Mapping parameters for Lophius piscatorius (Angler)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  34 |  37 ,
Bounding Box (NSWE): ,75,30,-28,46

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lophius,piscatorius,36.25,11.25,1301:361:1,0.18
Lophius,piscatorius,36.25,11.75,1301:361:2,0.18
Lophius,piscatorius,36.25,12.25,1301:362:1,0.19
Lophius,piscatorius,36.25,12.75,1301:362:2,0.18
Lophius,piscatorius,36.25,13.25,1301:363:1,0.19
Lophius,piscatorius,36.25,14.75,1301:364:2,0.19
Lophius,piscatorius,37.75,10.75,1301:370:4,0.19
Lophius,piscatorius,37.75,11.25,1301:371:3,0.18
Lophius,piscatorius,37.75,12.75,1301:372:4,0.18
Lophius,piscatorius,37.75,13.25,1301:373:3,0.07
Lophius,piscatorius,38.25,10.25,1301:380:1,0.15
Lophius,piscatorius,38.25,10.75,1301:380:2,0.16
Lophius,piscatorius,38.75,10.25,1301:380:3,0.06
Lophius,piscatorius,38.75,10.75,1301:380:4,0.11
Lophius,piscatorius,38.25,11.25,1301:381:1,0.17
Lophius,piscatorius,38.25,11.75,1301:381:2,0.19
Lophius,piscatorius,38.75,11.25,1301:381:3,0.07
Lophius,piscatorius,38.75,11.75,1301:381:4,0.10
Lophius,piscatorius,38.75,12.25,1301:382:3,0.04
Lophius,piscatorius,38.75,12.75,1301:382:4,0.09
Lophius,piscatorius,38.25,13.25,1301:383:1,0.17
Lophius,piscatorius,38.25,13.75,1301:383:2,0.15
Lophius,piscatorius,38.75,13.25,1301:383:3,0.15
Lophius,piscatorius,38.25,14.25,1301:384:1,0.16
Lophius,piscatorius,38.25,14.75,1301:384:2,0.15
Lophius,piscatorius,38.75,14.25,1301:384:3,0.13
Lophius,piscatorius,38.75,14.75,1301:384:4,0.12
Lophius,piscatorius,39.75,14.75,1301:394:4,0.10
Lophius,piscatorius,35.25,15.25,1301:455:1,0.14
Lophius,piscatorius,35.25,15.75,1301:455:2,0.14
Lophius,piscatorius,35.75,15.25,1301:455:3,0.18
Lophius,piscatorius,35.75,15.75,1301:455:4,0.17
Lophius,piscatorius,35.25,16.25,1301:456:1,0.12
Lophius,piscatorius,36.25,15.25,1301:465:1,0.19
Lophius,piscatorius,36.25,15.75,1301:465:2,0.17
Lophius,piscatorius,36.75,15.75,1301:465:4,0.09
Lophius,piscatorius,37.75,16.25,1301:476:3,0.17
Lophius,piscatorius,38.75,15.25,1301:485:3,0.13
Lophius,piscatorius,38.25,16.75,1301:486:2,0.15
Lophius,piscatorius,38.75,17.25,1301:487:3,0.17
Lophius,piscatorius,39.25,15.25,1301:495:1,0.08
Lophius,piscatorius,39.25,15.75,1301:495:2,0.18
