Mapping parameters for Lethrinus erythropterus (Longfin emperor)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 ,
Bounding Box (NSWE): ,25,-25,32,-173

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,2,4,14,25
Temperature (°C),1,24.17,27.75,29.24,33.44
Salinity (psu),1,31.94,33.09,34.75,35.975
Primary Production,1,250,267,966,1687
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,8,17,166,514
 

Map data (HSPEC) for predicted occurrences (n = 2901): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Lethrinus,erythropterus,1.75,73.75,1007:113:4,0.84,1,1,0.83673469387755,1,1,1
Lethrinus,erythropterus,2.25,72.75,1007:122:2,0.84,1,1,0.83673469387755,1,1,1
Lethrinus,erythropterus,2.75,72.75,1007:122:4,0.84,1,1,0.83673469387755,1,1,1
Lethrinus,erythropterus,2.25,73.25,1007:123:1,0.88,1,1,0.87755102040816,1,1,1
Lethrinus,erythropterus,2.25,73.75,1007:123:2,0.88,1,1,0.87755102040816,1,1,1
Lethrinus,erythropterus,2.75,73.25,1007:123:3,0.88,1,1,0.87755102040816,1,1,1
Lethrinus,erythropterus,2.75,73.75,1007:123:4,0.88,1,1,0.87755102040816,1,1,1
Lethrinus,erythropterus,3.25,72.75,1007:132:2,0.87,1,1,0.86938775510204,1,1,1
Lethrinus,erythropterus,3.75,72.75,1007:132:4,0.87,1,1,0.86938775510204,1,1,1
Lethrinus,erythropterus,3.25,73.25,1007:133:1,0.89,1,1,0.89387755102041,1,1,1
Lethrinus,erythropterus,3.25,73.75,1007:133:2,0.89,1,1,0.89387755102041,1,1,1
Lethrinus,erythropterus,3.75,73.25,1007:133:3,0.89,1,1,0.89387755102041,1,1,1
Lethrinus,erythropterus,3.75,73.75,1007:133:4,0.89,1,1,0.89387755102041,1,1,1
Lethrinus,erythropterus,4.25,72.75,1007:142:2,0.87,1,1,0.86938775510204,1,1,1
Lethrinus,erythropterus,4.75,72.75,1007:142:4,0.86,1,1,0.86122448979592,1,1,1
Lethrinus,erythropterus,4.25,73.25,1007:143:1,0.91,1,1,0.91020408163265,1,1,1
Lethrinus,erythropterus,4.25,73.75,1007:143:2,0.91,1,1,0.91020408163265,1,1,1
Lethrinus,erythropterus,4.75,73.25,1007:143:3,0.91,1,1,0.91020408163265,1,1,1
Lethrinus,erythropterus,4.75,73.75,1007:143:4,0.91,1,1,0.91020408163265,1,1,1
Lethrinus,erythropterus,5.25,72.75,1007:352:2,0.84,1,1,0.84489795918368,1,1,1
Lethrinus,erythropterus,5.75,72.75,1007:352:4,0.85,1,1,0.8530612244898,1,1,1
Lethrinus,erythropterus,5.25,73.25,1007:353:1,0.91,1,1,0.91020408163265,1,1,1
Lethrinus,erythropterus,5.25,73.75,1007:353:2,0.91,1,1,0.91020408163265,1,1,1
Lethrinus,erythropterus,5.75,73.25,1007:353:3,0.91,1,1,0.91020408163265,1,1,1
Lethrinus,erythropterus,5.75,73.75,1007:353:4,0.91,1,1,0.91020408163265,1,1,1
Lethrinus,erythropterus,6.25,72.75,1007:362:2,0.82,1,1,0.82040816326531,1,1,1
Lethrinus,erythropterus,6.75,72.75,1007:362:4,0.82,1,1,0.82040816326531,1,1,1
Lethrinus,erythropterus,6.25,73.25,1007:363:1,0.91,1,1,0.91020408163265,1,1,1
Lethrinus,erythropterus,6.75,73.25,1007:363:3,0.91,1,1,0.91020408163265,1,1,1
Lethrinus,erythropterus,7.25,73.25,1007:373:1,0.91,1,1,0.91020408163265,1,1,1
Lethrinus,erythropterus,8.25,73.25,1007:383:1,0.93,1,1,0.9265306122449,1,1,1
Lethrinus,erythropterus,6.75,79.75,1007:469:4,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,7.25,79.75,1007:479:2,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,7.75,79.75,1007:479:4,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,8.25,79.75,1007:489:2,0.98,1,1,1,0.9750346740638,1,1
Lethrinus,erythropterus,9.75,79.25,1007:499:3,0.92,1,1,1,0.91539528432732,1,1
Lethrinus,erythropterus,5.75,80.25,1008:350:3,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,5.75,80.75,1008:350:4,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,5.75,81.25,1008:351:3,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,6.25,80.25,1008:360:1,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,6.25,80.75,1008:360:2,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,6.75,80.25,1008:360:3,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,6.25,81.25,1008:361:1,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,6.25,81.75,1008:361:2,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,6.75,81.75,1008:361:4,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,7.25,81.75,1008:371:2,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,7.75,81.75,1008:371:4,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,7.25,82.25,1008:372:1,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,8.25,81.25,1008:381:1,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,8.25,81.75,1008:381:2,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,8.75,81.25,1008:381:3,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,9.25,80.25,1008:390:1,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,9.25,80.75,1008:390:2,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,9.75,80.25,1008:390:3,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,9.75,80.75,1008:390:4,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,9.25,81.25,1008:391:1,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,0.75,97.25,1009:207:3,0.98,1,0.97857142857143,1,1,1,1
Lethrinus,erythropterus,0.75,97.75,1009:207:4,0.98,1,0.97857142857143,1,1,1,1
Lethrinus,erythropterus,0.25,98.25,1009:208:1,0.98,1,0.98095238095238,1,1,1,1
Lethrinus,erythropterus,0.25,98.75,1009:208:2,0.82,1,0.98095238095238,1,0.8377253814147,1,1
Lethrinus,erythropterus,0.75,98.25,1009:208:3,0.98,1,0.98095238095238,1,1,1,1
Lethrinus,erythropterus,1.25,97.25,1009:217:1,0.97,1,0.97142857142857,1,1,1,1
Lethrinus,erythropterus,1.25,97.75,1009:217:2,0.97,1,0.97142857142857,1,1,1,1
Lethrinus,erythropterus,1.75,97.25,1009:217:3,0.97,1,0.97142857142857,1,1,1,1
Lethrinus,erythropterus,1.75,97.75,1009:217:4,0.97,1,0.97142857142857,1,1,1,1
Lethrinus,erythropterus,1.25,98.25,1009:218:1,0.97,1,0.97380952380952,1,1,1,1
Lethrinus,erythropterus,1.75,98.25,1009:218:3,0.97,1,0.97380952380952,1,1,1,1
Lethrinus,erythropterus,2.75,95.25,1009:225:3,0.99,1,0.98571428571429,1,1,1,1
Lethrinus,erythropterus,2.75,95.75,1009:225:4,0.99,1,0.98571428571429,1,1,1,1
Lethrinus,erythropterus,2.25,96.25,1009:226:1,0.97,1,0.97380952380952,1,1,1,1
Lethrinus,erythropterus,2.25,96.75,1009:226:2,0.97,1,0.97380952380952,1,1,1,1
Lethrinus,erythropterus,2.75,96.25,1009:226:3,0.97,1,0.97380952380952,1,1,1,1
Lethrinus,erythropterus,2.25,97.25,1009:227:1,0.97,1,0.96904761904762,1,1,1,1
Lethrinus,erythropterus,2.75,97.25,1009:227:3,0.97,1,0.96904761904762,1,1,1,1
Lethrinus,erythropterus,2.75,97.75,1009:227:4,0.97,1,0.96904761904762,1,1,1,1
Lethrinus,erythropterus,3.25,95.25,1009:235:1,1.00,1,0.99761904761905,1,1,1,1
Lethrinus,erythropterus,3.75,96.25,1009:236:3,0.98,1,0.98095238095238,1,1,1,1
Lethrinus,erythropterus,3.75,96.75,1009:236:4,0.98,1,0.98095238095238,1,1,1,1
Lethrinus,erythropterus,3.25,97.25,1009:237:1,0.98,1,0.97619047619048,1,1,1,1
Lethrinus,erythropterus,3.75,97.25,1009:237:3,0.98,1,0.97619047619048,1,1,1,1
Lethrinus,erythropterus,4.25,95.75,1009:245:2,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,4.75,95.25,1009:245:3,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,4.75,95.75,1009:245:4,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,4.25,96.25,1009:246:1,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,6.75,93.75,1009:363:4,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,7.25,93.75,1009:373:2,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,7.75,93.25,1009:373:3,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,7.75,93.75,1009:373:4,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,8.75,92.75,1009:382:4,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,8.25,93.25,1009:383:1,0.94,1,1,0.93913043478261,1,1,1
Lethrinus,erythropterus,8.25,93.75,1009:383:2,0.94,1,1,0.93913043478261,1,1,1
Lethrinus,erythropterus,8.75,93.25,1009:383:3,0.94,1,1,0.93913043478261,1,1,1
Lethrinus,erythropterus,8.75,93.75,1009:383:4,0.94,1,1,0.93913043478261,1,1,1
Lethrinus,erythropterus,9.25,92.75,1009:392:2,0.91,1,1,0.91304347826087,1,1,1
Lethrinus,erythropterus,5.25,95.25,1009:455:1,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,5.25,95.75,1009:455:2,0.86,1,1,0.86086956521739,1,1,1
Lethrinus,erythropterus,5.75,95.25,1009:455:3,0.86,1,1,0.86086956521739,1,1,1
Lethrinus,erythropterus,5.75,95.75,1009:455:4,0.86,1,1,0.86086956521739,1,1,1
Lethrinus,erythropterus,9.25,97.75,1009:497:2,0.96,1,1,0.95652173913043,1,1,1
Lethrinus,erythropterus,9.75,97.75,1009:497:4,0.96,1,1,0.95652173913043,1,1,1
Lethrinus,erythropterus,9.25,98.25,1009:498:1,0.96,1,1,0.95652173913043,1,1,1
Lethrinus,erythropterus,9.75,98.25,1009:498:3,0.96,1,1,0.95652173913043,1,1,1
Lethrinus,erythropterus,9.75,98.75,1009:498:4,0.96,1,1,0.95652173913043,1,1,1
Lethrinus,erythropterus,1.25,104.75,1010:114:2,0.98,1,1,1,0.98474341192788,1,1
Lethrinus,erythropterus,3.25,103.75,1010:133:2,0.99,1,1,0.99130434782608,1,1,1
Lethrinus,erythropterus,3.75,103.25,1010:133:3,0.82,1,1,0.99130434782608,0.82385575589459,1,1
Lethrinus,erythropterus,3.75,103.75,1010:133:4,0.99,1,1,0.99130434782608,1,1,1
Lethrinus,erythropterus,3.25,104.25,1010:134:1,0.99,1,1,0.99130434782608,1,1,1
Lethrinus,erythropterus,4.25,103.75,1010:143:2,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,4.75,103.75,1010:143:4,0.97,1,1,0.97391304347826,1,1,1
Lethrinus,erythropterus,0.25,107.25,1010:207:1,0.88,1,1,0.87826086956522,1,1,1
Lethrinus,erythropterus,0.25,107.75,1010:207:2,0.83,1,1,0.87826086956522,0.94729542302358,1,1
Lethrinus,erythropterus,0.75,107.25,1010:207:3,0.88,1,1,0.87826086956522,1,1,1
Lethrinus,erythropterus,0.75,107.75,1010:207:4,0.84,1,1,0.87826086956522,0.96116504854369,1,1
Lethrinus,erythropterus,1.25,106.75,1010:216:2,0.99,1,1,0.99130434782608,1,1,1
Lethrinus,erythropterus,1.75,106.25,1010:216:3,0.99,1,1,0.99130434782608,1,1,1
Lethrinus,erythropterus,1.75,106.75,1010:216:4,0.99,1,1,0.99130434782608,1,1,1
Lethrinus,erythropterus,1.25,107.25,1010:217:1,0.99,1,1,0.99130434782608,1,1,1
Lethrinus,erythropterus,1.25,107.75,1010:217:2,0.99,1,1,0.99130434782608,1,1,1
Lethrinus,erythropterus,1.25,108.25,1010:218:1,0.91,1,1,1,0.91400832177531,1,1
Lethrinus,erythropterus,2.25,105.75,1010:225:2,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,2.75,105.25,1010:225:3,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,2.75,105.75,1010:225:4,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,2.25,106.25,1010:226:1,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,2.75,106.25,1010:226:3,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,2.75,106.75,1010:226:4,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,2.75,107.75,1010:227:4,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,2.75,108.75,1010:228:4,0.90,1,1,0.93913043478261,0.95977808599168,1,1
Lethrinus,erythropterus,3.25,105.75,1010:235:2,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,3.25,106.25,1010:236:1,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,3.25,106.75,1010:236:2,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,3.75,106.25,1010:236:3,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,3.25,107.75,1010:237:2,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,3.75,107.75,1010:237:4,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,3.25,108.25,1010:238:1,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,3.25,108.75,1010:238:2,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,3.75,108.25,1010:238:3,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,3.75,108.75,1010:238:4,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,3.25,109.25,1010:239:1,0.84,1,1,0.84347826086956,1,1,1
Lethrinus,erythropterus,4.25,107.25,1010:247:1,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,4.25,107.75,1010:247:2,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,4.75,107.75,1010:247:4,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,4.25,108.25,1010:248:1,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,4.25,108.75,1010:248:2,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,4.75,108.25,1010:248:3,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,5.25,103.25,1010:353:1,0.86,1,1,0.97391304347826,0.87933425797503,1,1
Lethrinus,erythropterus,5.75,103.25,1010:353:3,0.97,1,1,0.97391304347826,1,1,1
Lethrinus,erythropterus,8.25,105.25,1010:485:1,0.92,1,1,0.92173913043478,1,1,1
Lethrinus,erythropterus,8.75,105.75,1010:485:4,0.92,1,1,0.92173913043478,1,1,1
Lethrinus,erythropterus,8.25,106.25,1010:486:1,0.82,0.81818181818182,1,1,1,1,1
Lethrinus,erythropterus,8.25,106.75,1010:486:2,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,8.75,106.25,1010:486:3,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,8.75,106.75,1010:486:4,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,8.25,107.75,1010:487:2,0.91,0.90909090909091,1,1,1,1,1
Lethrinus,erythropterus,8.25,108.25,1010:488:1,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,8.75,108.25,1010:488:3,0.82,0.81818181818182,1,1,1,1,1
Lethrinus,erythropterus,9.25,105.25,1010:495:1,0.92,1,1,0.92173913043478,1,1,1
Lethrinus,erythropterus,9.75,105.25,1010:495:3,0.92,1,1,0.92173913043478,1,1,1
Lethrinus,erythropterus,9.25,106.75,1010:496:2,0.99,1,0.99162011173184,1,1,1,1
Lethrinus,erythropterus,9.75,107.25,1010:497:3,1.00,1,0.99720670391061,1,1,1,1
Lethrinus,erythropterus,9.25,108.75,1010:498:2,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,9.75,108.25,1010:498:3,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,9.75,108.75,1010:498:4,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,4.75,114.75,1011:144:4,0.87,1,1,1,0.87101248266297,1,1
Lethrinus,erythropterus,0.75,118.75,1011:208:4,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,0.25,119.75,1011:209:2,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,0.75,119.25,1011:209:3,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,0.75,119.75,1011:209:4,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,1.25,118.75,1011:218:2,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,1.75,118.25,1011:218:3,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,1.75,118.75,1011:218:4,0.85,1,1,1,0.85159500693481,1,1
Lethrinus,erythropterus,1.25,119.25,1011:219:1,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,1.75,119.25,1011:219:3,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,2.25,118.75,1011:228:2,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,2.75,118.25,1011:228:3,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,4.75,115.25,1011:245:3,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,4.25,118.75,1011:248:2,0.85,1,1,1,0.84604715672677,1,1
Lethrinus,erythropterus,4.75,118.25,1011:248:3,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,4.75,118.75,1011:248:4,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,4.25,119.25,1011:249:1,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,4.75,119.25,1011:249:3,0.90,1,1,1,0.90291262135922,1,1
Lethrinus,erythropterus,4.75,119.75,1011:249:4,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,5.25,112.75,1011:352:2,0.95,1,1,0.94782608695652,1,1,1
Lethrinus,erythropterus,5.25,114.75,1011:354:2,0.82,1,1,1,0.81692094313454,1,1
Lethrinus,erythropterus,5.75,114.75,1011:354:4,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,7.75,111.75,1011:371:4,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,7.75,112.75,1011:372:4,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,7.25,113.75,1011:373:2,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,7.75,113.75,1011:373:4,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,7.75,114.25,1011:374:3,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,8.25,110.75,1011:380:2,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,8.25,111.75,1011:381:2,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,8.75,111.75,1011:381:4,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,8.25,112.25,1011:382:1,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,8.75,112.25,1011:382:3,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,8.75,112.75,1011:382:4,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,8.25,113.25,1011:383:1,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,8.25,113.75,1011:383:2,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,8.75,113.75,1011:383:4,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,8.25,114.25,1011:384:1,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,8.25,114.75,1011:384:2,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,8.75,114.25,1011:384:3,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,9.75,112.75,1011:392:4,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,9.25,113.75,1011:393:2,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,9.75,113.25,1011:393:3,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,9.75,114.25,1011:394:3,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,9.75,114.75,1011:394:4,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,5.25,115.25,1011:455:1,0.91,1,1,1,0.90984743411928,1,1
Lethrinus,erythropterus,5.25,115.75,1011:455:2,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,5.75,115.25,1011:455:3,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,5.75,115.75,1011:455:4,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,5.75,116.25,1011:456:3,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,5.25,118.75,1011:458:2,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,5.75,118.25,1011:458:3,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,5.75,118.75,1011:458:4,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,5.25,119.25,1011:459:1,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,5.25,119.75,1011:459:2,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,5.75,119.25,1011:459:3,0.88,1,1,1,0.88349514563107,1,1
Lethrinus,erythropterus,5.75,119.75,1011:459:4,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,6.25,115.25,1011:465:1,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,6.25,115.75,1011:465:2,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,6.75,115.75,1011:465:4,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,6.25,116.25,1011:466:1,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,6.75,116.25,1011:466:3,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,6.75,116.75,1011:466:4,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,6.75,117.25,1011:467:3,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,6.75,117.75,1011:467:4,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,6.25,118.25,1011:468:1,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,6.75,118.25,1011:468:3,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,6.75,118.75,1011:468:4,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,7.25,116.75,1011:476:2,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,7.75,116.75,1011:476:4,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,7.25,117.25,1011:477:1,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,7.25,117.75,1011:477:2,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,7.75,117.25,1011:477:3,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,7.25,118.25,1011:478:1,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,7.25,118.75,1011:478:2,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,7.75,118.25,1011:478:3,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,7.75,118.75,1011:478:4,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,8.25,115.25,1011:485:1,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,8.25,116.75,1011:486:2,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,8.25,117.25,1011:487:1,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,8.25,117.75,1011:487:2,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,8.75,117.25,1011:487:3,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,8.75,117.75,1011:487:4,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,8.75,118.25,1011:488:3,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,8.75,119.75,1011:489:4,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,9.25,117.75,1011:497:2,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,9.25,118.25,1011:498:1,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,9.25,118.75,1011:498:2,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,9.75,118.25,1011:498:3,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,9.75,118.75,1011:498:4,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,9.75,119.25,1011:499:3,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,0.25,120.25,1012:100:1,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,0.25,120.75,1012:100:2,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,0.75,120.25,1012:100:3,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,0.75,120.75,1012:100:4,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,0.25,121.25,1012:101:1,1.00,1,0.99523809523809,1,1,1,1
Lethrinus,erythropterus,0.25,121.75,1012:101:2,1.00,1,0.99523809523809,1,1,1,1
Lethrinus,erythropterus,0.25,122.25,1012:102:1,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,0.25,122.75,1012:102:2,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,0.75,122.75,1012:102:4,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,0.25,123.25,1012:103:1,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,0.25,123.75,1012:103:2,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,0.75,123.25,1012:103:3,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,0.75,123.75,1012:103:4,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,0.25,124.25,1012:104:1,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,0.25,124.75,1012:104:2,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,0.75,124.25,1012:104:3,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,0.75,124.75,1012:104:4,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,1.25,120.25,1012:110:1,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,1.25,120.75,1012:110:2,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,1.25,121.25,1012:111:1,1.00,1,0.99761904761905,1,1,1,1
Lethrinus,erythropterus,1.25,121.75,1012:111:2,1.00,1,0.99761904761905,1,1,1,1
Lethrinus,erythropterus,1.25,122.25,1012:112:1,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,1.25,122.75,1012:112:2,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,1.25,123.25,1012:113:1,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,1.25,124.25,1012:114:1,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,1.25,124.75,1012:114:2,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,1.75,124.75,1012:114:4,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,4.75,120.25,1012:140:3,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,0.75,126.25,1012:206:3,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,0.25,127.25,1012:207:1,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,0.25,127.75,1012:207:2,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,0.75,127.25,1012:207:3,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,0.75,127.75,1012:207:4,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,0.25,128.25,1012:208:1,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,0.25,128.75,1012:208:2,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,0.75,128.25,1012:208:3,1.00,1,1,1,1,1,1
Lethrinus,erythropterus,0.75,128.75,1012:208:4,1.00,1,1,1,1,1,1
