Mapping parameters for Taeniurops meyeni (Round ribbontail ray)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,41,-36,25,-77

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,20,60,500
Temperature (°C),1,20.6,21.35,29.07,33.27
Salinity (psu),1,30.21,32.11,39,40.1
Primary Production,1,250,350,800,1150
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,10,216,318
 

Map data (HSPEC) for predicted occurrences (n = 4930): 
Taeniurops,meyeni,6.75,109.25,1010:469:3,0.41,0.875,1,1,0.47,1,1
Taeniurops,meyeni,7.25,106.75,1010:476:2,0.47,1,1,1,0.47,1,1
Taeniurops,meyeni,7.25,108.75,1010:478:2,0.57,1,1,1,0.57,1,1
Taeniurops,meyeni,7.75,109.25,1010:479:3,0.41,1,1,1,0.41,1,1
Taeniurops,meyeni,8.25,108.75,1010:488:2,0.55,0.97045454545455,1,1,0.57,1,1
Taeniurops,meyeni,8.25,109.25,1010:489:1,0.46,0.96363636363636,1,1,0.48,1,1
Taeniurops,meyeni,8.75,109.25,1010:489:3,0.42,0.89772727272727,1,1,0.47,1,1
Taeniurops,meyeni,9.25,105.25,1010:495:1,0.41,0.68421052631579,1,1,0.60571428571429,1,1
Taeniurops,meyeni,9.25,109.25,1010:499:1,0.49,0.90454545454545,1,1,0.54,1,1
Taeniurops,meyeni,2.75,110.75,1011:120:4,0.40,1,0.98095238095238,1,0.40857142857143,1,1
Taeniurops,meyeni,3.25,111.25,1011:131:1,0.42,1,1,1,0.42285714285714,1,1
Taeniurops,meyeni,3.75,112.75,1011:132:4,0.57,1,1,1,0.56857142857143,1,1
Taeniurops,meyeni,4.25,113.25,1011:143:1,0.58,1,1,1,0.58285714285714,1,1
Taeniurops,meyeni,3.25,118.25,1011:238:1,0.42,0.86818181818182,1,1,0.48,1,1
Taeniurops,meyeni,5.75,110.25,1011:350:3,0.43,0.95,1,1,0.45,1,1
Taeniurops,meyeni,5.75,112.75,1011:352:4,0.58,0.57954545454545,1,1,1,1,1
Taeniurops,meyeni,6.25,114.75,1011:364:2,0.55,0.55227272727273,1,1,1,1,1
Taeniurops,meyeni,8.25,112.25,1011:382:1,0.46,1,1,1,0.46,1,1
Taeniurops,meyeni,8.75,112.25,1011:382:3,0.58,1,1,1,0.58,1,1
Taeniurops,meyeni,9.75,112.75,1011:392:4,0.53,1,1,1,0.53,1,1
Taeniurops,meyeni,9.25,113.75,1011:393:2,0.43,1,1,1,0.43,1,1
Taeniurops,meyeni,5.25,115.75,1011:455:2,0.59,1,1,1,0.59428571428571,1,1
Taeniurops,meyeni,6.75,115.25,1011:465:3,0.50,0.50454545454545,1,1,1,1,1
Taeniurops,meyeni,9.25,115.25,1011:495:1,0.41,0.94772727272727,1,1,0.43,1,1
Taeniurops,meyeni,9.75,115.75,1011:495:4,0.50,1,1,1,0.5,1,1
Taeniurops,meyeni,9.75,117.75,1011:497:4,0.49,0.49090909090909,1,1,1,1,1
Taeniurops,meyeni,9.25,119.75,1011:499:2,0.54,0.53863636363636,1,1,1,1,1
Taeniurops,meyeni,9.75,119.75,1011:499:4,0.58,0.57954545454545,1,1,1,1,1
Taeniurops,meyeni,3.75,127.75,1012:237:4,0.48,0.47954545454545,1,1,1,1,1
Taeniurops,meyeni,4.25,125.25,1012:245:1,0.40,0.775,1,1,0.51,1,1
Taeniurops,meyeni,4.75,125.25,1012:245:3,0.49,1,1,1,0.49,1,1
Taeniurops,meyeni,4.75,125.75,1012:245:4,0.54,1,1,1,0.54,1,1
Taeniurops,meyeni,6.25,121.25,1012:361:1,0.57,1,1,1,0.57142857142857,1,1
Taeniurops,meyeni,6.75,122.75,1012:362:4,0.40,0.39545454545455,1,1,1,1,1
Taeniurops,meyeni,7.75,124.25,1012:374:3,0.58,0.57894736842105,1,1,1,1,1
Taeniurops,meyeni,5.25,125.25,1012:455:1,0.49,1,1,1,0.49,1,1
Taeniurops,meyeni,5.75,125.75,1012:455:4,0.54,1,1,1,0.54,1,1
Taeniurops,meyeni,6.75,126.25,1012:466:3,0.56,1,1,1,0.56,1,1
Taeniurops,meyeni,9.75,125.75,1012:495:4,0.47,1,1,1,0.47,1,1
Taeniurops,meyeni,3.25,131.75,1013:131:2,0.59,1,0.99761904761905,1,0.59,1,1
Taeniurops,meyeni,8.25,148.75,1014:488:2,0.56,1,1,1,0.56,1,1
Taeniurops,meyeni,8.75,148.75,1014:488:4,0.45,1,1,1,0.45,1,1
Taeniurops,meyeni,3.75,155.25,1015:235:3,0.42,1,0.93095238095238,1,0.45,1,1
Taeniurops,meyeni,5.75,153.25,1015:353:3,0.54,0.93409090909091,0.95952380952381,1,0.6,1,1
Taeniurops,meyeni,7.75,151.75,1015:371:4,0.53,1,1,1,0.53,1,1
Taeniurops,meyeni,5.25,162.75,1016:352:2,0.44,1,0.99047619047619,1,0.44,1,1
Taeniurops,meyeni,5.25,163.25,1016:353:1,0.56,1,0.9952380952381,1,0.56,1,1
Taeniurops,meyeni,6.25,169.75,1016:469:2,0.51,1,1,1,0.51,1,1
Taeniurops,meyeni,7.75,168.25,1016:478:3,0.53,1,1,1,0.53,1,1
Taeniurops,meyeni,9.25,166.75,1016:496:2,0.58,1,1,1,0.58,1,1
Taeniurops,meyeni,6.25,171.75,1017:361:2,0.47,1,1,1,0.47,1,1
Taeniurops,meyeni,6.25,172.25,1017:362:1,0.51,1,1,1,0.51,1,1
Taeniurops,meyeni,17.25,38.75,1103:478:2,0.53,1,1,1,0.52571428571429,1,1
Taeniurops,meyeni,17.75,39.75,1103:479:4,0.45,0.46363636363636,0.97619047619048,1,1,1,1
Taeniurops,meyeni,18.25,38.25,1103:488:1,0.46,1,1,1,0.45714285714286,1,1
Taeniurops,meyeni,19.25,37.25,1103:497:1,0.54,1,1,1,0.54,1,1
Taeniurops,meyeni,13.25,46.25,1104:236:1,0.45,1,1,1,0.45142857142857,1,1
Taeniurops,meyeni,13.25,46.75,1104:236:2,0.59,1,1,1,0.58857142857143,1,1
Taeniurops,meyeni,13.25,47.25,1104:237:1,0.42,0.68636363636364,1,1,0.61142857142857,1,1
Taeniurops,meyeni,16.75,41.25,1104:361:3,0.45,1,0.96428571428571,1,0.47142857142857,1,1
Taeniurops,meyeni,16.25,42.75,1104:362:2,0.45,1,0.96428571428571,1,0.46571428571429,1,1
Taeniurops,meyeni,16.75,42.75,1104:362:4,0.49,1,0.96428571428571,1,0.50571428571429,1,1
Taeniurops,meyeni,17.25,41.25,1104:371:1,0.56,1,0.93571428571429,1,0.60285714285714,1,1
Taeniurops,meyeni,17.75,42.25,1104:372:3,0.59,1,0.93571428571429,1,0.63142857142857,1,1
Taeniurops,meyeni,18.75,41.25,1104:381:3,0.43,1,0.92619047619048,1,0.46285714285714,1,1
Taeniurops,meyeni,19.25,40.75,1104:390:2,0.42,1,0.96904761904762,1,0.43714285714286,1,1
Taeniurops,meyeni,19.75,40.25,1104:390:3,0.51,1,0.96904761904762,1,0.52285714285714,1,1
Taeniurops,meyeni,11.75,52.75,1105:112:4,0.57,1,1,1,0.56571428571429,1,1
Taeniurops,meyeni,12.25,52.75,1105:122:2,0.49,1,1,1,0.48571428571429,1,1
Taeniurops,meyeni,12.25,53.25,1105:123:1,0.41,1,1,1,0.41428571428571,1,1
Taeniurops,meyeni,12.75,53.25,1105:123:3,0.45,1,1,1,0.45428571428571,1,1
Taeniurops,meyeni,12.75,54.25,1105:124:3,0.44,1,1,1,0.44,1,1
Taeniurops,meyeni,17.25,71.75,1107:371:2,0.41,1,1,1,0.40857142857143,1,1
Taeniurops,meyeni,18.25,71.75,1107:381:2,0.50,1,1,1,0.49714285714286,1,1
Taeniurops,meyeni,19.25,70.25,1107:390:1,0.53,1,1,1,0.53,1,1
Taeniurops,meyeni,10.75,80.25,1108:100:3,0.46,1,1,1,0.46285714285714,1,1
Taeniurops,meyeni,14.25,80.75,1108:140:2,0.44,0.62272727272727,1,0.7,1,1,1
Taeniurops,meyeni,13.25,94.25,1109:134:1,0.52,1,1,0.52105263157895,1,1,1
Taeniurops,meyeni,14.25,93.25,1109:143:1,0.51,1,1,0.50526315789474,1,1,1
Taeniurops,meyeni,14.25,93.75,1109:143:2,0.49,0.97272727272727,1,0.50526315789474,1,1,1
Taeniurops,meyeni,14.75,93.25,1109:143:3,0.50,0.99545454545455,1,0.50526315789474,1,1,1
Taeniurops,meyeni,10.25,99.25,1109:209:1,0.48,1,1,0.91052631578947,0.52571428571429,1,1
Taeniurops,meyeni,11.25,98.25,1109:218:1,0.40,1,1,1,0.39714285714286,1,1
Taeniurops,meyeni,12.25,96.75,1109:226:2,0.56,0.81818181818182,1,0.68947368421053,1,1,1
Taeniurops,meyeni,12.25,98.25,1109:228:1,0.43,1,1,0.78421052631579,0.54857142857143,1,1
Taeniurops,meyeni,10.75,103.75,1110:103:4,0.57,1,1,0.70526315789474,0.81142857142857,1,1
Taeniurops,meyeni,11.25,103.75,1110:113:2,0.40,1,1,0.70526315789474,0.56285714285714,1,1
Taeniurops,meyeni,10.25,107.25,1110:207:1,0.51,1,1,1,0.51142857142857,1,1
Taeniurops,meyeni,10.75,107.25,1110:207:3,0.42,0.42105263157895,1,1,1,1,1
Taeniurops,meyeni,17.25,106.75,1110:476:2,0.46,1,1,1,0.46285714285714,1,1
Taeniurops,meyeni,18.25,109.25,1110:489:1,0.41,1,1,1,0.41142857142857,1,1
Taeniurops,meyeni,18.25,109.75,1110:489:2,0.56,1,1,1,0.56285714285714,1,1
Taeniurops,meyeni,19.25,108.25,1110:498:1,0.48,0.98409090909091,1,1,0.49142857142857,1,1
Taeniurops,meyeni,19.75,108.25,1110:498:3,0.56,0.81363636363636,1,1,0.69428571428571,1,1
Taeniurops,meyeni,10.25,114.25,1111:104:1,0.50,1,1,1,0.5,1,1
Taeniurops,meyeni,10.25,114.75,1111:104:2,0.53,1,1,1,0.53,1,1
Taeniurops,meyeni,10.75,114.75,1111:104:4,0.51,1,1,1,0.51,1,1
Taeniurops,meyeni,11.25,114.25,1111:114:1,0.41,1,1,1,0.41,1,1
Taeniurops,meyeni,14.75,110.25,1111:140:3,0.51,0.50681818181818,1,1,1,1,1
Taeniurops,meyeni,10.25,118.25,1111:208:1,0.50,0.50454545454545,1,1,1,1,1
Taeniurops,meyeni,11.25,116.25,1111:216:1,0.42,1,1,1,0.42,1,1
Taeniurops,meyeni,11.25,116.75,1111:216:2,0.48,1,1,1,0.48,1,1
Taeniurops,meyeni,11.25,117.25,1111:217:1,0.42,1,1,1,0.42,1,1
Taeniurops,meyeni,15.25,110.25,1111:350:1,0.41,0.40681818181818,1,1,1,1,1
Taeniurops,meyeni,15.75,110.25,1111:350:3,0.45,0.45454545454545,1,1,1,1,1
Taeniurops,meyeni,16.25,110.75,1111:360:2,0.48,0.48409090909091,1,1,1,1,1
Taeniurops,meyeni,16.75,110.75,1111:360:4,0.52,0.51590909090909,1,1,1,1,1
Taeniurops,meyeni,16.25,111.25,1111:361:1,0.50,0.75909090909091,1,1,0.66,1,1
Taeniurops,meyeni,16.75,111.25,1111:361:3,0.48,0.65,1,1,0.74,1,1
Taeniurops,meyeni,16.75,112.75,1111:362:4,0.45,1,1,1,0.45,1,1
Taeniurops,meyeni,19.75,110.75,1111:390:4,0.46,1,1,1,0.45714285714286,1,1
Taeniurops,meyeni,19.25,113.75,1111:393:2,0.46,0.46136363636364,1,1,1,1,1
Taeniurops,meyeni,11.75,123.75,1112:113:4,0.45,1,1,1,0.45142857142857,1,1
Taeniurops,meyeni,14.25,122.75,1112:142:2,0.44,1,1,1,0.44,1,1
Taeniurops,meyeni,11.75,125.25,1112:215:3,0.58,1,1,1,0.58,1,1
Taeniurops,meyeni,17.25,122.75,1112:372:2,0.55,1,1,1,0.55,1,1
Taeniurops,meyeni,11.75,162.25,1116:112:3,0.51,1,1,1,0.51,1,1
Taeniurops,meyeni,11.75,165.25,1116:215:3,0.52,1,1,1,0.52,1,1
Taeniurops,meyeni,11.25,169.75,1116:219:2,0.49,1,1,1,0.49,1,1
Taeniurops,meyeni,20.25,37.25,1203:207:1,0.52,1,1,0.83636363636364,0.62,1,1
Taeniurops,meyeni,20.75,37.25,1203:207:3,0.49,1,1,0.83636363636364,0.58571428571429,1,1
Taeniurops,meyeni,21.25,39.25,1203:219:1,0.59,1,1,0.9,0.65428571428571,1,1
Taeniurops,meyeni,22.75,36.25,1203:226:3,0.49,1,1,0.49090909090909,1,1,1
Taeniurops,meyeni,22.75,36.75,1203:226:4,0.49,1,1,0.49090909090909,1,1,1
Taeniurops,meyeni,23.75,35.75,1203:235:4,0.49,1,1,0.49090909090909,1,1,1
Taeniurops,meyeni,23.25,36.25,1203:236:1,0.49,1,1,0.49090909090909,1,1,1
Taeniurops,meyeni,23.75,36.25,1203:236:3,0.49,1,1,0.49090909090909,1,1,1
Taeniurops,meyeni,24.25,35.25,1203:245:1,0.55,1,1,0.55454545454545,1,1,1
Taeniurops,meyeni,24.75,35.25,1203:245:3,0.55,1,1,0.55454545454545,1,1,1
Taeniurops,meyeni,25.25,34.75,1203:354:2,0.55,1,1,0.55454545454545,1,1,1
Taeniurops,meyeni,28.75,34.75,1203:384:4,0.57,1,1,1,0.57,1,1
Taeniurops,meyeni,25.25,35.25,1203:455:1,0.55,1,1,0.55454545454545,1,1,1
Taeniurops,meyeni,25.75,36.25,1203:456:3,0.55,1,1,0.55454545454545,1,1,1
Taeniurops,meyeni,25.75,36.75,1203:456:4,0.55,1,1,0.55454545454545,1,1,1
Taeniurops,meyeni,26.25,36.75,1203:466:2,0.43,0.52631578947368,1,0.81818181818182,1,1,1
Taeniurops,meyeni,24.25,51.75,1205:141:2,0.41,1,1,0.40909090909091,1,1,1
Taeniurops,meyeni,24.75,51.25,1205:141:3,0.41,1,1,0.40909090909091,1,1,1
Taeniurops,meyeni,24.75,51.75,1205:141:4,0.41,1,1,0.40909090909091,1,1,1
Taeniurops,meyeni,24.25,52.25,1205:142:1,0.41,1,1,0.40909090909091,1,1,1
Taeniurops,meyeni,24.25,52.75,1205:142:2,0.41,1,1,0.40909090909091,1,1,1
Taeniurops,meyeni,24.75,52.25,1205:142:3,0.41,1,1,0.40909090909091,1,1,1
Taeniurops,meyeni,24.75,52.75,1205:142:4,0.41,1,1,0.40909090909091,1,1,1
Taeniurops,meyeni,25.25,50.75,1205:350:2,0.55,1,1,0.54545454545455,1,1,1
Taeniurops,meyeni,26.25,50.75,1205:360:2,0.55,1,1,0.54545454545455,1,1,1
Taeniurops,meyeni,20.25,107.25,1210:207:1,0.47,1,1,0.98947368421053,0.47142857142857,1,1
Taeniurops,meyeni,20.25,108.25,1210:208:1,0.52,0.84318181818182,1,1,0.62,1,1
Taeniurops,meyeni,21.25,111.75,1211:111:2,0.46,1,1,1,0.46285714285714,1,1
Taeniurops,meyeni,21.75,111.25,1211:111:3,0.47,0.47368421052632,1,1,1,1,1
Taeniurops,meyeni,21.75,114.75,1211:114:4,0.42,1,1,1,0.42,1,1
Taeniurops,meyeni,22.75,116.75,1211:226:4,0.57,1,1,1,0.56571428571429,1,1
Taeniurops,meyeni,21.25,120.75,1212:110:2,0.48,0.67954545454545,1,1,0.71,1,1
Taeniurops,meyeni,22.25,121.25,1212:121:1,0.58,0.57954545454545,1,1,1,1,1
Taeniurops,meyeni,24.75,120.75,1212:140:4,0.42,1,1,1,0.42285714285714,1,1
Taeniurops,meyeni,24.25,123.75,1212:143:2,0.40,1,1,1,0.4,1,1
Taeniurops,meyeni,24.75,124.75,1212:144:4,0.45,1,1,1,0.45,1,1
Taeniurops,meyeni,26.25,121.75,1212:361:2,0.59,1,1,1,0.59428571428571,1,1
Taeniurops,meyeni,26.75,121.75,1212:361:4,0.42,0.98863636363636,1,1,0.42,1,1
Taeniurops,meyeni,29.25,124.75,1212:394:2,0.49,0.98409090909091,0.50666666666667,1,0.97714285714286,1,1
Taeniurops,meyeni,25.75,125.75,1212:455:4,0.45,0.84090909090909,1,1,0.54,1,1
Taeniurops,meyeni,25.75,127.25,1212:457:3,0.52,1,1,1,0.52,1,1
Taeniurops,meyeni,26.25,128.25,1212:468:1,0.43,1,1,1,0.43,1,1
Taeniurops,meyeni,27.75,128.25,1212:478:3,0.53,1,1,1,0.53,1,1
Taeniurops,meyeni,27.75,128.75,1212:478:4,0.56,1,1,1,0.56,1,1
Taeniurops,meyeni,27.75,129.25,1212:479:3,0.51,1,1,1,0.51,1,1
Taeniurops,meyeni,28.75,128.75,1212:488:4,0.59,0.65454545454545,1,1,0.9,1,1
Taeniurops,meyeni,29.75,128.25,1212:498:3,0.41,0.40909090909091,1,1,1,1,1
Taeniurops,meyeni,29.75,129.25,1212:499:3,0.50,0.49545454545455,1,1,1,1,1
Taeniurops,meyeni,29.25,130.25,1213:390:1,0.47,0.47045454545455,1,1,1,1,1
Taeniurops,meyeni,29.75,130.75,1213:390:4,0.59,0.59090909090909,1,1,1,1,1
Taeniurops,meyeni,27.25,142.25,1214:372:1,0.46,1,1,1,0.46,1,1
Taeniurops,meyeni,30.75,126.25,1312:206:3,0.42,1,1,1,0.41714285714286,1,1
Taeniurops,meyeni,30.25,129.25,1312:209:1,0.54,0.53863636363636,1,1,1,1,1
Taeniurops,meyeni,31.25,128.75,1312:218:2,0.41,0.41136363636364,1,1,1,1,1
Taeniurops,meyeni,32.25,133.25,1313:123:1,0.42,0.41818181818182,1,1,1,1,1
Taeniurops,meyeni,33.75,139.25,1313:239:3,0.56,0.55909090909091,1,1,1,1,1
Taeniurops,meyeni,34.75,137.25,1313:247:3,0.57,1,1,1,0.56571428571429,1,1
Taeniurops,meyeni,30.75,140.25,1314:100:3,0.52,1,1,1,0.52,1,1
Taeniurops,meyeni,33.25,140.25,1314:130:1,0.54,0.53863636363636,1,1,1,1,1
Taeniurops,meyeni,-4.75,39.25,3003:249:3,0.46,1,1,1,0.46,1,1
Taeniurops,meyeni,-5.25,39.25,3003:459:1,0.53,1,1,1,0.52571428571429,1,1
Taeniurops,meyeni,-3.25,40.75,3004:130:2,0.50,0.49772727272727,1,1,1,1,1
Taeniurops,meyeni,-7.75,40.25,3004:370:3,0.44,0.43863636363636,1,1,1,1,1
Taeniurops,meyeni,-8.75,47.25,3004:487:3,0.54,0.54090909090909,1,1,1,1,1
Taeniurops,meyeni,-6.25,57.25,3005:467:1,0.57,0.62272727272727,1,1,0.91,1,1
Taeniurops,meyeni,-8.75,59.75,3005:489:4,0.42,0.47045454545455,1,1,0.89,1,1
Taeniurops,meyeni,-8.25,60.25,3006:380:1,0.42,1,1,1,0.42,1,1
Taeniurops,meyeni,-0.25,73.75,3007:103:2,0.54,0.58409090909091,1,1,0.93,1,1
Taeniurops,meyeni,-1.25,100.25,3010:110:1,0.49,1,0.93095238095238,1,0.53142857142857,1,1
Taeniurops,meyeni,-4.25,100.75,3010:140:2,0.54,0.53636363636364,1,1,1,1,1
Taeniurops,meyeni,-4.75,101.75,3010:141:4,0.42,0.41590909090909,1,1,1,1,1
Taeniurops,meyeni,-4.25,102.25,3010:142:1,0.42,1,1,1,0.42,1,1
Taeniurops,meyeni,-0.25,105.25,3010:205:1,0.52,1,1,1,0.51714285714286,1,1
Taeniurops,meyeni,-0.75,105.75,3010:205:4,0.54,1,1,1,0.54,1,1
Taeniurops,meyeni,-0.25,107.75,3010:207:2,0.47,1,1,1,0.47428571428571,1,1
Taeniurops,meyeni,-1.25,108.25,3010:218:1,0.45,1,1,1,0.45428571428571,1,1
Taeniurops,meyeni,-1.75,108.75,3010:218:4,0.51,1,1,1,0.51428571428571,1,1
Taeniurops,meyeni,-2.75,108.75,3010:228:4,0.47,1,1,1,0.47142857142857,1,1
Taeniurops,meyeni,-3.25,105.75,3010:235:2,0.48,1,1,0.9421052631579,0.50571428571429,1,1
Taeniurops,meyeni,-4.75,105.75,3010:245:4,0.50,1,1,1,0.50285714285714,1,1
Taeniurops,meyeni,-4.75,106.75,3010:246:4,0.54,1,0.99047619047619,1,0.54571428571429,1,1
Taeniurops,meyeni,-4.25,107.75,3010:247:2,0.49,1,0.99285714285714,1,0.48857142857143,1,1
Taeniurops,meyeni,-4.25,108.75,3010:248:2,0.48,1,1,1,0.48285714285714,1,1
Taeniurops,meyeni,-5.25,106.25,3010:456:1,0.51,1,1,1,0.50857142857143,1,1
Taeniurops,meyeni,-5.75,106.25,3010:456:3,0.46,1,1,1,0.45714285714286,1,1
Taeniurops,meyeni,-6.25,106.75,3010:466:2,0.47,0.47368421052632,1,1,1,1,1
Taeniurops,meyeni,-6.25,108.25,3010:468:1,0.43,1,1,1,0.42571428571429,1,1
Taeniurops,meyeni,-4.75,113.75,3011:143:4,0.51,1,1,1,0.51428571428571,1,1
Taeniurops,meyeni,-1.25,119.25,3011:219:1,0.48,1,0.96428571428571,1,0.49714285714286,1,1
Taeniurops,meyeni,-1.75,119.25,3011:219:3,0.48,1,0.96428571428571,1,0.49714285714286,1,1
Taeniurops,meyeni,-2.75,116.75,3011:226:4,0.51,1,1,1,0.51,1,1
Taeniurops,meyeni,-2.25,119.25,3011:229:1,0.47,1,0.96428571428571,1,0.48571428571429,1,1
Taeniurops,meyeni,-6.25,111.25,3011:361:1,0.59,1,1,1,0.58571428571429,1,1
Taeniurops,meyeni,-8.75,111.25,3011:381:3,0.48,0.48181818181818,1,1,1,1,1
Taeniurops,meyeni,-8.75,112.75,3011:382:4,0.53,0.53409090909091,1,1,1,1,1
Taeniurops,meyeni,-8.75,114.75,3011:384:4,0.53,1,1,1,0.52857142857143,1,1
Taeniurops,meyeni,-6.75,117.75,3011:467:4,0.45,0.45227272727273,1,1,1,1,1
Taeniurops,meyeni,-7.25,116.75,3011:476:2,0.50,0.49772727272727,1,1,1,1,1
Taeniurops,meyeni,-8.75,115.25,3011:485:3,0.55,1,1,1,0.54857142857143,1,1
Taeniurops,meyeni,-2.75,120.75,3012:120:4,0.49,1,0.96904761904762,1,0.50571428571429,1,1
Taeniurops,meyeni,-4.75,120.25,3012:140:3,0.43,1,1,1,0.43142857142857,1,1
Taeniurops,meyeni,-0.75,129.25,3012:209:3,0.48,0.47954545454545,1,1,1,1,1
Taeniurops,meyeni,-2.25,129.25,3012:229:1,0.51,0.50909090909091,1,1,1,1,1
Taeniurops,meyeni,-5.75,121.75,3012:351:4,0.55,0.54545454545455,1,1,1,1,1
Taeniurops,meyeni,-7.75,123.75,3012:373:4,0.57,0.56818181818182,1,1,1,1,1
Taeniurops,meyeni,-9.75,121.25,3012:391:3,0.49,0.48636363636364,1,1,1,1,1
Taeniurops,meyeni,-7.25,127.75,3012:477:2,0.50,0.50454545454545,1,1,1,1,1
Taeniurops,meyeni,-0.75,130.25,3013:100:3,0.59,1,0.99285714285714,1,0.59714285714286,1,1
Taeniurops,meyeni,-0.75,131.75,3013:101:4,0.53,1,0.97619047619048,1,0.54285714285714,1,1
Taeniurops,meyeni,-0.75,132.25,3013:102:3,0.47,1,0.95,1,0.49714285714286,1,1
Taeniurops,meyeni,-1.75,130.25,3013:110:3,0.50,1,1,1,0.50285714285714,1,1
Taeniurops,meyeni,-1.75,132.25,3013:112:3,0.53,0.52631578947368,1,1,1,1,1
Taeniurops,meyeni,-2.25,132.75,3013:122:2,0.54,1,1,1,0.54,1,1
Taeniurops,meyeni,-3.25,131.25,3013:131:1,0.42,0.42045454545455,1,1,1,1,1
Taeniurops,meyeni,-1.75,136.25,3013:216:3,0.40,1,0.96190476190476,1,0.41714285714286,1,1
Taeniurops,meyeni,-1.75,138.25,3013:218:3,0.51,1,0.95238095238095,1,0.53428571428571,1,1
Taeniurops,meyeni,-1.75,138.75,3013:218:4,0.42,1,0.95238095238095,1,0.44571428571429,1,1
Taeniurops,meyeni,-5.25,134.25,3013:354:1,0.51,1,1,1,0.50857142857143,1,1
Taeniurops,meyeni,-5.75,134.25,3013:354:3,0.43,1,1,1,0.42571428571429,1,1
Taeniurops,meyeni,-8.25,131.75,3013:381:2,0.42,0.41818181818182,1,1,1,1,1
Taeniurops,meyeni,-8.25,133.25,3013:383:1,0.54,1,1,1,0.54285714285714,1,1
Taeniurops,meyeni,-8.25,133.75,3013:383:2,0.43,1,1,1,0.42857142857143,1,1
Taeniurops,meyeni,-8.75,134.25,3013:384:3,0.40,0.95909090909091,1,1,0.42,1,1
Taeniurops,meyeni,-9.25,130.75,3013:390:2,0.57,0.575,1,1,1,1,1
Taeniurops,meyeni,-9.25,134.25,3013:394:1,0.45,0.98636363636364,1,1,0.45142857142857,1,1
Taeniurops,meyeni,-9.25,134.75,3013:394:2,0.42,0.98181818181818,1,1,0.43142857142857,1,1
Taeniurops,meyeni,-9.75,134.75,3013:394:4,0.46,1,1,1,0.46,1,1
Taeniurops,meyeni,-9.25,135.25,3013:495:1,0.55,1,1,1,0.54857142857143,1,1
Taeniurops,meyeni,-9.75,135.25,3013:495:3,0.48,1,1,1,0.48,1,1
Taeniurops,meyeni,-9.75,135.75,3013:495:4,0.42,1,1,1,0.42285714285714,1,1
Taeniurops,meyeni,-9.75,138.75,3013:498:4,0.57,1,1,1,0.56571428571429,1,1
Taeniurops,meyeni,-9.75,139.75,3013:499:4,0.59,1,1,1,0.59142857142857,1,1
Taeniurops,meyeni,-2.75,141.25,3014:121:3,0.56,1,0.99047619047619,1,0.56285714285714,1,1
Taeniurops,meyeni,-3.75,143.75,3014:133:4,0.59,1,1,1,0.59428571428571,1,1
Taeniurops,meyeni,-0.75,145.25,3014:205:3,0.58,1,0.92619047619048,1,0.63,1,1
Taeniurops,meyeni,-0.75,145.75,3014:205:4,0.56,1,0.92619047619048,1,0.6,1,1
Taeniurops,meyeni,-1.75,147.75,3014:217:4,0.43,0.86590909090909,0.92142857142857,1,0.54,1,1
Taeniurops,meyeni,-1.75,148.25,3014:218:3,0.44,1,0.90476190476191,1,0.49,1,1
Taeniurops,meyeni,-2.25,148.25,3014:228:1,0.55,1,0.90952380952381,1,0.6,1,1
Taeniurops,meyeni,-2.25,149.75,3014:229:2,0.56,0.9,0.8952380952381,1,0.7,1,1
Taeniurops,meyeni,-4.25,149.25,3014:249:1,0.46,0.48181818181818,0.9452380952381,1,1,1,1
Taeniurops,meyeni,-9.75,140.25,3014:390:3,0.57,1,1,1,0.56571428571429,1,1
Taeniurops,meyeni,-9.75,141.75,3014:391:4,0.47,0.57894736842105,1,1,0.81714285714286,1,1
Taeniurops,meyeni,-9.25,142.25,3014:392:1,0.46,1,1,1,0.46,1,1
Taeniurops,meyeni,-2.25,150.25,3015:120:1,0.56,1,0.88809523809524,1,0.63,1,1
Taeniurops,meyeni,-3.25,151.25,3015:131:1,0.53,1,0.89285714285714,1,0.59,1,1
Taeniurops,meyeni,-3.25,151.75,3015:131:2,0.56,1,0.89285714285714,1,0.63,1,1
Taeniurops,meyeni,-4.75,153.25,3015:143:3,0.53,1,0.91428571428571,1,0.58,1,1
Taeniurops,meyeni,-5.75,151.75,3015:351:4,0.45,1,0.95714285714286,1,0.47,1,1
Taeniurops,meyeni,-5.25,154.75,3015:354:2,0.42,1,0.93333333333333,1,0.45,1,1
Taeniurops,meyeni,-5.75,154.75,3015:354:4,0.57,1,0.93333333333333,1,0.61,1,1
Taeniurops,meyeni,-6.25,154.75,3015:364:2,0.55,1,0.95952380952381,1,0.57,1,1
Taeniurops,meyeni,-8.75,151.75,3015:381:4,0.41,1,1,1,0.41,1,1
