Mapping parameters for Carcharhinus brachyurus (Copper shark)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  31 |  34 |  37 |  41 |  47 |  51 |  57 |  61 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,45,-52,-122,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,41,166,360
Temperature (°C),1,3.81,16.34,26.6,27.5
Salinity (psu),1,29.54,34.91,35.91,38.5
Primary Production,1,100,500,974,3894
Sea Ice Concentration,1,-0.9994315111301401,0,0,0.33
Distance to Land (km),0,0,17,399,608
 

Map data (HSPEC) for predicted occurrences (n = 6783): 
Carcharhinus,brachyurus,-35.75,139.75,3313:459:4,0.02,0.024390243902439,1,1,0.9075,1,1
Carcharhinus,brachyurus,-36.75,137.75,3313:467:4,0.05,1,1,1,0.0475,1,1
Carcharhinus,brachyurus,-36.75,138.25,3313:468:3,0.12,1,0.99680766161213,1,0.125,1,1
Carcharhinus,brachyurus,-36.75,138.75,3313:468:4,0.19,1,0.99680766161213,1,0.1875,1,1
Carcharhinus,brachyurus,-39.25,143.25,3314:393:1,0.16,1,0.88826815642458,1,0.18,1,1
Carcharhinus,brachyurus,-39.25,143.75,3314:393:2,0.14,1,0.88826815642458,1,0.155,1,1
Carcharhinus,brachyurus,-33.25,151.25,3315:131:1,0.15,0.14634146341463,1,1,1,1,1
Carcharhinus,brachyurus,-34.25,168.25,3316:248:1,0.04,0.061855670103093,1,1,0.725,1,1
Carcharhinus,brachyurus,-38.75,168.25,3316:488:3,0.11,0.16494845360825,1,1,0.6875,1,1
Carcharhinus,brachyurus,-38.75,168.75,3316:488:4,0.02,0.025773195876289,1,1,0.66,1,1
Carcharhinus,brachyurus,-30.25,172.75,3317:102:2,0.03,0.061855670103093,1,1,0.4625,1,1
Carcharhinus,brachyurus,-30.25,173.25,3317:103:1,0.04,0.087628865979381,1,1,0.4225,1,1
Carcharhinus,brachyurus,-33.75,171.25,3317:131:3,0.07,0.082474226804124,1,1,0.875,1,1
Carcharhinus,brachyurus,-34.75,174.75,3317:144:4,0.14,0.15463917525773,1,1,0.9075,1,1
Carcharhinus,brachyurus,-35.75,172.75,3317:352:4,0.04,0.056701030927835,1,1,0.7525,1,1
Carcharhinus,brachyurus,-35.25,173.75,3317:353:2,0.05,0.048780487804878,1,1,0.9375,1,1
Carcharhinus,brachyurus,-39.25,173.25,3317:393:1,0.08,1,0.98084596967279,1,0.0825,1,1
Carcharhinus,brachyurus,-39.25,173.75,3317:393:2,0.15,1,0.98084596967279,1,0.15,1,1
Carcharhinus,brachyurus,-39.75,173.75,3317:393:4,0.17,1,0.98084596967279,1,0.1725,1,1
Carcharhinus,brachyurus,-37.75,175.75,3317:475:4,0.02,0.024390243902439,1,1,1,1,1
Carcharhinus,brachyurus,-47.75,8.75,3400:478:4,0.04,0.89690721649485,0.10295291300878,0.80819366852887,0.5475,1,1
Carcharhinus,brachyurus,-47.75,9.75,3400:479:4,0.05,1,0.10774142059058,0.80819366852887,0.545,1,1
Carcharhinus,brachyurus,-48.25,7.75,3400:487:2,0.02,1,0.048683160415004,0.80633147113594,0.6175,1,1
Carcharhinus,brachyurus,-48.25,8.25,3400:488:1,0.02,1,0.044692737430168,0.80446927374302,0.6325,1,1
Carcharhinus,brachyurus,-48.75,8.25,3400:488:3,0.03,1,0.044692737430168,0.80446927374302,0.7175,1,1
Carcharhinus,brachyurus,-46.75,37.75,3403:467:4,0.13,1,0.19154030327215,0.82122905027933,0.8125,0.99979039393939,1
Carcharhinus,brachyurus,-46.75,38.25,3403:468:3,0.11,1,0.18834796488428,0.81750465549348,0.7175,1,1
Carcharhinus,brachyurus,-46.25,39.75,3403:469:2,0.09,0.82474226804124,0.18994413407821,0.81378026070763,0.6875,1,1
Carcharhinus,brachyurus,-46.75,39.75,3403:469:4,0.06,0.6340206185567,0.18994413407821,0.81378026070763,0.65,1,1
Carcharhinus,brachyurus,-45.75,42.25,3404:352:3,0.12,1,0.23383878691141,0.81378026070763,0.6125,1,1
Carcharhinus,brachyurus,-46.25,41.75,3404:361:2,0.04,0.39175257731959,0.20191540303272,0.81005586592179,0.6875,1,1
Carcharhinus,brachyurus,-46.25,42.25,3404:362:1,0.07,0.72164948453608,0.20191540303272,0.80819366852887,0.63,1,1
Carcharhinus,brachyurus,-46.25,42.75,3404:362:2,0.10,1,0.20191540303272,0.80819366852887,0.6325,1,1
Carcharhinus,brachyurus,-48.25,44.25,3404:384:1,0.01,0.19072164948454,0.078212290502793,0.80819366852887,0.5625,1,1
Carcharhinus,brachyurus,-45.75,49.25,3404:459:3,0.06,0.52577319587629,0.14046288906624,0.79888268156425,1,0.99979039393939,1
Carcharhinus,brachyurus,-45.75,49.75,3404:459:4,0.11,1,0.14046288906624,0.79888268156425,1,0.99979039393939,1
Carcharhinus,brachyurus,-46.25,49.25,3404:469:1,0.08,1,0.11731843575419,0.78957169459963,0.9025,0.99979293939394,1
Carcharhinus,brachyurus,-46.25,49.75,3404:469:2,0.09,1,0.11731843575419,0.78957169459963,0.97,0.99979293939394,1
Carcharhinus,brachyurus,-46.75,49.75,3404:469:4,0.06,0.90721649484536,0.11731843575419,0.78957169459963,0.685,0.99953787878788,1
Carcharhinus,brachyurus,-45.25,50.25,3405:350:1,0.11,1,0.13806863527534,0.7951582867784,1,0.99979039393939,1
Carcharhinus,brachyurus,-45.75,50.25,3405:350:3,0.11,1,0.13806863527534,0.7951582867784,1,0.99991666666667,1
Carcharhinus,brachyurus,-45.75,50.75,3405:350:4,0.11,1,0.13806863527534,0.7951582867784,1,0.99962372727273,1
Carcharhinus,brachyurus,-45.75,51.25,3405:351:3,0.07,0.60309278350515,0.14445331205108,0.7951582867784,1,0.99924242424242,1
Carcharhinus,brachyurus,-46.25,50.25,3405:360:1,0.08,1,0.11173184357542,0.78770949720671,0.9425,1,1
Carcharhinus,brachyurus,-46.25,50.75,3405:360:2,0.07,1,0.11173184357542,0.78770949720671,0.84,0.99987372727273,1
Carcharhinus,brachyurus,-46.75,50.25,3405:360:3,0.03,0.47938144329897,0.11173184357542,0.78770949720671,0.73,0.99966666666667,1
Carcharhinus,brachyurus,-46.75,50.75,3405:360:4,0.07,1,0.11173184357542,0.78770949720671,0.76,0.99991666666667,1
Carcharhinus,brachyurus,-46.25,51.25,3405:361:1,0.07,0.85567010309278,0.11173184357542,0.78398510242086,1,0.99915909090909,1
Carcharhinus,brachyurus,-46.25,51.75,3405:361:2,0.09,1,0.11173184357542,0.78398510242086,1,0.99975,1
Carcharhinus,brachyurus,-46.75,51.25,3405:361:3,0.07,1,0.11173184357542,0.78398510242086,0.805,0.99958333333333,1
Carcharhinus,brachyurus,-46.75,51.75,3405:361:4,0.07,1,0.11173184357542,0.78398510242086,0.7725,0.99941415151515,1
Carcharhinus,brachyurus,-46.25,52.25,3405:362:1,0.09,1,0.11811652035116,0.78398510242086,1,0.99991666666667,1
Carcharhinus,brachyurus,-46.75,52.75,3405:362:4,0.06,0.88659793814433,0.11811652035116,0.78398510242086,0.7175,1,1
Carcharhinus,brachyurus,-46.75,67.25,3406:467:3,0.03,0.44329896907216,0.17238627294493,0.81191806331471,0.5125,1,1
Carcharhinus,brachyurus,-46.75,67.75,3406:467:4,0.03,0.43814432989691,0.17238627294493,0.81191806331471,0.5325,1,1
Carcharhinus,brachyurus,-46.75,68.25,3406:468:3,0.01,0.1340206185567,0.17717478052674,0.81005586592179,0.6275,1,1
Carcharhinus,brachyurus,-46.75,69.25,3406:469:3,0.06,0.75773195876289,0.18116520351157,0.81191806331471,0.555,1,1
Carcharhinus,brachyurus,-47.25,66.75,3406:476:2,0.03,1,0.071029529130088,0.79888268156425,0.5225,1,1
Carcharhinus,brachyurus,-47.75,66.25,3406:476:3,0.02,0.56701030927835,0.071029529130088,0.79888268156425,0.52,1,1
Carcharhinus,brachyurus,-47.75,66.75,3406:476:4,0.02,0.69587628865979,0.071029529130088,0.79888268156425,0.5175,1,1
Carcharhinus,brachyurus,-47.25,67.25,3406:477:1,0.03,1,0.069433359936153,0.79329608938547,0.5325,1,1
Carcharhinus,brachyurus,-47.25,67.75,3406:477:2,0.02,0.68041237113402,0.069433359936153,0.79329608938547,0.5725,1,1
Carcharhinus,brachyurus,-47.75,67.25,3406:477:3,0.01,0.41752577319588,0.069433359936153,0.79329608938547,0.5025,1,1
Carcharhinus,brachyurus,-47.75,67.75,3406:477:4,0.03,1,0.069433359936153,0.79329608938547,0.5425,1,1
Carcharhinus,brachyurus,-47.25,68.25,3406:478:1,0.04,1,0.071029529130088,0.78957169459963,0.6575,1,1
Carcharhinus,brachyurus,-47.25,68.75,3406:478:2,0.04,1,0.071029529130088,0.78957169459963,0.7775,1,1
Carcharhinus,brachyurus,-47.75,68.25,3406:478:3,0.03,1,0.071029529130088,0.78770949720671,0.57,1,1
Carcharhinus,brachyurus,-47.75,68.75,3406:478:4,0.04,1,0.071029529130088,0.78770949720671,0.685,1,1
Carcharhinus,brachyurus,-47.25,69.25,3406:479:1,0.04,1,0.069433359936153,0.78957169459963,0.785,1,1
Carcharhinus,brachyurus,-47.25,69.75,3406:479:2,0.05,1,0.069433359936153,0.78957169459963,0.87,1,1
Carcharhinus,brachyurus,-47.75,69.25,3406:479:3,0.05,1,0.069433359936153,0.78770949720671,0.9075,1,1
Carcharhinus,brachyurus,-47.75,69.75,3406:479:4,0.05,1,0.069433359936153,0.78770949720671,1,1,1
Carcharhinus,brachyurus,-48.25,67.75,3406:487:2,0.01,1,0.014365522745411,0.78212290502793,0.5175,1,1
Carcharhinus,brachyurus,-48.75,67.25,3406:487:3,0.01,1,0.014365522745411,0.78212290502793,0.5075,1,1
Carcharhinus,brachyurus,-48.75,67.75,3406:487:4,0.01,1,0.014365522745411,0.78212290502793,0.5575,1,1
Carcharhinus,brachyurus,-46.75,70.25,3407:360:3,0.01,0.11340206185567,0.18994413407821,0.81564245810056,0.5525,1,1
Carcharhinus,brachyurus,-47.25,70.25,3407:370:1,0.05,1,0.071029529130088,0.7951582867784,0.9725,1,1
Carcharhinus,brachyurus,-47.25,70.75,3407:370:2,0.06,1,0.071029529130088,0.7951582867784,1,1,1
Carcharhinus,brachyurus,-47.75,70.25,3407:370:3,0.04,1,0.071029529130088,0.7951582867784,0.7775,1,1
Carcharhinus,brachyurus,-47.75,70.75,3407:370:4,0.05,1,0.071029529130088,0.7951582867784,0.915,1,1
Carcharhinus,brachyurus,-47.25,71.25,3407:371:1,0.07,1,0.08220271348763,0.80446927374302,1,1,1
Carcharhinus,brachyurus,-47.25,71.75,3407:371:2,0.06,0.95360824742268,0.08220271348763,0.80446927374302,1,1,1
Carcharhinus,brachyurus,-47.75,71.25,3407:371:3,0.07,1,0.08220271348763,0.80446927374302,1,1,1
Carcharhinus,brachyurus,-47.75,71.75,3407:371:4,0.06,0.93814432989691,0.08220271348763,0.80446927374302,1,1,1
Carcharhinus,brachyurus,-47.25,72.25,3407:372:1,0.09,1,0.11252992817239,0.81191806331471,1,1,1
Carcharhinus,brachyurus,-41.75,144.25,3414:114:3,0.17,0.22164948453608,0.82122905027933,1,0.945,1,1
Carcharhinus,brachyurus,-42.75,147.25,3414:227:3,0.12,0.14634146341463,0.82761372705507,0.99441340782123,1,1,1
Carcharhinus,brachyurus,-43.25,146.75,3414:236:2,0.03,0.048780487804878,0.75179569034318,0.99441340782123,0.8725,1,1
Carcharhinus,brachyurus,-47.75,167.25,3416:477:3,0.10,1,0.57781324820431,0.93854748603352,0.1775,1,1
Carcharhinus,brachyurus,-47.75,167.75,3416:477:4,0.09,1,0.57781324820431,0.93854748603352,0.17,1,1
Carcharhinus,brachyurus,-48.25,166.75,3416:486:2,0.04,1,0.54269752593775,0.93854748603352,0.085,1,1
Carcharhinus,brachyurus,-48.25,168.75,3416:488:2,0.10,0.23711340206186,0.49960095770152,0.92364990689013,0.9025,1,1
Carcharhinus,brachyurus,-48.75,168.25,3416:488:3,0.16,0.58762886597938,0.49960095770152,0.92551210428305,0.595,1,1
Carcharhinus,brachyurus,-49.25,166.75,3416:496:2,0.08,0.31958762886598,0.47885075818037,0.93296089385475,0.5825,1,1
Carcharhinus,brachyurus,-49.25,167.25,3416:497:1,0.01,0.056701030927835,0.46528332003192,0.92737430167598,0.4575,1,1
Carcharhinus,brachyurus,-40.25,173.75,3417:103:2,0.10,1,0.96488427773344,1,0.105,1,1
Carcharhinus,brachyurus,-40.75,173.75,3417:103:4,0.15,1,0.96488427773344,1,0.1525,1,1
Carcharhinus,brachyurus,-43.25,170.75,3417:130:2,0.02,0.024390243902439,0.829209896249,0.98137802607076,1,1,1
Carcharhinus,brachyurus,-43.75,174.75,3417:134:4,0.13,0.20618556701031,0.70710295291301,0.94413407821229,0.97465753424658,1,1
Carcharhinus,brachyurus,-42.75,175.25,3417:225:3,0.19,0.24226804123711,0.80526735833998,0.98510242085661,0.99178082191781,1,1
Carcharhinus,brachyurus,-42.75,178.25,3417:228:3,0.05,0.061855670103093,0.83798882681564,1,0.99075342465753,1,1
Carcharhinus,brachyurus,-43.75,176.25,3417:236:3,0.14,0.20103092783505,0.7342378292099,0.9608938547486,0.9541095890411,1,1
Carcharhinus,brachyurus,-43.25,178.75,3417:238:2,0.12,0.17525773195876,0.74541101356744,0.96461824953445,0.97260273972603,1,1
Carcharhinus,brachyurus,-43.75,178.25,3417:238:3,0.17,0.23711340206186,0.74541101356744,0.96461824953445,0.98527397260274,1,1
Carcharhinus,brachyurus,-43.75,178.75,3417:238:4,0.14,0.20103092783505,0.74541101356744,0.96461824953445,0.99486301369863,1,1
Carcharhinus,brachyurus,-49.25,171.25,3417:391:1,0.10,0.26288659793814,0.42059058260176,0.90689013035382,0.9475,1,1
Carcharhinus,brachyurus,-49.75,171.25,3417:391:3,0.06,0.19072164948454,0.42059058260176,0.90689013035382,0.8275,1,1
Carcharhinus,brachyurus,-49.75,171.75,3417:391:4,0.15,0.45360824742268,0.42059058260176,0.90689013035382,0.84,1,1
Carcharhinus,brachyurus,-49.25,172.75,3417:392:2,0.11,0.4020618556701,0.40622505985634,0.90316573556797,0.7575,1,1
Carcharhinus,brachyurus,-49.75,172.25,3417:392:3,0.06,0.21134020618557,0.40622505985634,0.90316573556797,0.7875,1,1
Carcharhinus,brachyurus,-49.25,173.25,3417:393:1,0.02,0.072164948453608,0.39824421388667,0.89944134078212,0.74,1,1
Carcharhinus,brachyurus,-49.25,173.75,3417:393:2,0.06,0.21134020618557,0.39824421388667,0.89944134078212,0.7325,1,1
Carcharhinus,brachyurus,-49.75,173.75,3417:393:4,0.07,0.26288659793814,0.39824421388667,0.89944134078212,0.735,1,1
Carcharhinus,brachyurus,-49.25,174.25,3417:394:1,0.02,0.067010309278351,0.3926576217079,0.89571694599628,0.7275,1,1
Carcharhinus,brachyurus,-48.25,178.75,3417:488:2,0.13,0.38659793814433,0.43016759776536,0.87895716945996,0.87,1,1
Carcharhinus,brachyurus,-48.75,178.75,3417:488:4,0.02,0.082474226804124,0.43016759776536,0.87895716945996,0.6025,1,1
Carcharhinus,brachyurus,-48.75,179.25,3417:489:3,0.03,0.13917525773196,0.43814844373504,0.87709497206704,0.6125,1,1
Carcharhinus,brachyurus,-49.75,178.75,3417:498:4,0.17,1,0.37110933758978,0.87709497206704,0.5125,1,1
Carcharhinus,brachyurus,-50.25,166.75,3516:206:2,0.08,1,0.42537909018356,0.92364990689013,0.195,1,1
Carcharhinus,brachyurus,-50.75,167.75,3516:207:4,0.19,0.94845360824742,0.41500399042298,0.91992551210428,0.53,1,1
Carcharhinus,brachyurus,-51.25,166.25,3516:216:1,0.12,0.5360824742268,0.3926576217079,0.91061452513967,0.6225,1,1
Carcharhinus,brachyurus,-51.75,166.75,3516:216:4,0.16,0.98969072164948,0.3926576217079,0.91061452513967,0.4525,1,1
Carcharhinus,brachyurus,-51.25,167.25,3516:217:1,0.01,0.04639175257732,0.38308060654429,0.91061452513967,0.465,1,1
Carcharhinus,brachyurus,-51.75,168.75,3516:218:4,0.19,0.87628865979381,0.37509976057462,0.90689013035382,0.6275,1,1
Carcharhinus,brachyurus,-50.25,172.25,3517:102:1,0.04,0.15463917525773,0.37509976057462,0.89944134078212,0.75,1,1
Carcharhinus,brachyurus,-51.75,171.75,3517:111:4,0.03,0.12886597938144,0.36552274541101,0.8975791433892,0.5925,1,1
Carcharhinus,brachyurus,-51.75,172.75,3517:112:4,0.09,0.51546391752577,0.3511572226656,0.89571694599628,0.5675,1,1
Carcharhinus,brachyurus,-3.75,-32.25,5003:132:3,0.04,1,0.1,0.94980694980695,0.445,1,1
Carcharhinus,brachyurus,-3.75,-33.25,5003:133:3,0.01,0.32474226804124,0.066666666666665,0.94208494208494,0.4575,1,1
Carcharhinus,brachyurus,-3.75,-33.75,5003:133:4,0.03,1,0.066666666666665,0.94208494208494,0.4725,1,1
Carcharhinus,brachyurus,-4.75,-34.75,5003:144:4,0.01,0.2680412371134,0.044444444444444,0.93050193050193,0.6025,1,1
Carcharhinus,brachyurus,-1.75,-37.25,5003:217:3,0.05,0.92783505154639,0.088888888888887,0.97683397683398,0.66,1,1
Carcharhinus,brachyurus,-1.25,-38.75,5003:218:2,0.03,1,0.055555555555556,0.98841698841699,0.5775,1,1
Carcharhinus,brachyurus,-1.75,-38.75,5003:218:4,0.04,1,0.055555555555556,0.98841698841699,0.6475,1,1
Carcharhinus,brachyurus,-2.25,-38.25,5003:228:1,0.03,1,0.044444444444444,0.97683397683398,0.67,1,1
Carcharhinus,brachyurus,-2.75,-38.75,5003:228:4,0.03,1,0.044444444444444,0.97683397683398,0.7025,1,1
Carcharhinus,brachyurus,-2.25,-39.25,5003:229:1,0.02,1,0.033333333333335,1,0.645,1,1
Carcharhinus,brachyurus,-2.25,-39.75,5003:229:2,0.03,1,0.033333333333335,1,0.87,1,1
Carcharhinus,brachyurus,-2.75,-39.25,5003:229:3,0.03,1,0.033333333333335,1,0.8275,1,1
Carcharhinus,brachyurus,-2.75,-39.75,5003:229:4,0.01,1,0.033333333333335,1,0.37,1,1
Carcharhinus,brachyurus,-3.75,-35.25,5003:235:3,0.01,0.21649484536082,0.044444444444444,0.92664092664092,0.6525,1,1
Carcharhinus,brachyurus,-3.75,-35.75,5003:235:4,0.03,1,0.044444444444444,0.92664092664092,0.7075,1,1
Carcharhinus,brachyurus,-3.75,-36.25,5003:236:3,0.02,0.56701030927835,0.055555555555556,0.92664092664092,0.6675,1,1
Carcharhinus,brachyurus,-3.25,-37.25,5003:237:1,0.04,1,0.066666666666665,0.94980694980695,0.625,1,1
Carcharhinus,brachyurus,-3.25,-37.75,5003:237:2,0.04,1,0.066666666666665,0.94980694980695,0.635,1,1
Carcharhinus,brachyurus,-3.75,-37.25,5003:237:3,0.04,1,0.066666666666665,0.94980694980695,0.6225,1,1
Carcharhinus,brachyurus,-3.75,-37.75,5003:237:4,0.04,1,0.066666666666665,0.94980694980695,0.67,1,1
Carcharhinus,brachyurus,-3.25,-38.25,5003:238:1,0.03,1,0.044444444444444,0.97683397683398,0.665,1,1
Carcharhinus,brachyurus,-3.25,-38.75,5003:238:2,0.03,1,0.044444444444444,0.97683397683398,0.5975,1,1
Carcharhinus,brachyurus,-3.75,-38.25,5003:238:3,0.01,1,0.044444444444444,0.94980694980695,0.22,1,1
Carcharhinus,brachyurus,-3.75,-38.75,5003:238:4,0.02,1,0.044444444444444,0.97683397683398,0.48,1,1
Carcharhinus,brachyurus,-3.25,-39.25,5003:239:1,0.03,1,0.055555555555556,1,0.5425,1,1
Carcharhinus,brachyurus,-3.25,-39.75,5003:239:2,0.03,0.78048780487805,0.055555555555556,1,0.79,1,1
Carcharhinus,brachyurus,-4.25,-35.75,5003:245:2,0.04,1,0.066666666666665,0.89575289575289,0.655,1,1
Carcharhinus,brachyurus,-4.75,-35.25,5003:245:3,0.02,1,0.066666666666665,0.89575289575289,0.4125,1,1
Carcharhinus,brachyurus,-4.75,-35.75,5003:245:4,0.05,1,0.066666666666665,0.89575289575289,0.795,1,1
Carcharhinus,brachyurus,-4.25,-36.25,5003:246:1,0.03,0.43814432989691,0.1,0.88030888030888,0.6525,1,1
Carcharhinus,brachyurus,-4.25,-36.75,5003:246:2,0.06,1,0.1,0.88030888030888,0.6725,1,1
Carcharhinus,brachyurus,-4.75,-36.25,5003:246:3,0.09,1,0.1,0.88030888030888,1,1,1
Carcharhinus,brachyurus,-4.75,-36.75,5003:246:4,0.06,1,0.1,0.88030888030888,0.6325,1,1
Carcharhinus,brachyurus,-4.25,-37.25,5003:247:1,0.05,1,0.12222222222222,0.94980694980695,0.4675,1,1
Carcharhinus,brachyurus,-4.25,-37.75,5003:247:2,0.05,1,0.12222222222222,0.94980694980695,0.455,1,1
Carcharhinus,brachyurus,-4.75,-37.25,5003:247:3,0.08,1,0.12222222222222,0.88030888030888,0.7575,1,1
Carcharhinus,brachyurus,-4.75,-37.75,5003:247:4,0.02,0.19512195121951,0.12222222222222,0.94980694980695,0.8,1,1
Carcharhinus,brachyurus,-4.25,-38.25,5003:248:1,0.06,1,0.1,0.94980694980695,0.62,1,1
Carcharhinus,brachyurus,-5.25,-34.75,5003:354:2,0.02,1,0.044444444444444,0.94208494208494,0.57,1,1
Carcharhinus,brachyurus,-5.75,-34.75,5003:354:4,0.03,1,0.044444444444444,0.94208494208494,0.61,1,1
Carcharhinus,brachyurus,-6.25,-34.75,5003:364:2,0.02,1,0.033333333333335,0.84555984555984,0.7425,1,1
Carcharhinus,brachyurus,-6.75,-34.25,5003:364:3,0.02,1,0.033333333333335,0.84555984555984,0.5525,1,1
Carcharhinus,brachyurus,-6.75,-34.75,5003:364:4,0.02,1,0.033333333333335,0.84555984555984,0.885,1,1
Carcharhinus,brachyurus,-7.25,-34.25,5003:374:1,0.02,1,0.033333333333335,0.84555984555984,0.5925,1,1
Carcharhinus,brachyurus,-7.25,-34.75,5003:374:2,0.02,1,0.033333333333335,0.84555984555984,0.595,1,1
Carcharhinus,brachyurus,-7.75,-34.25,5003:374:3,0.02,1,0.033333333333335,0.83783783783784,0.605,1,1
Carcharhinus,brachyurus,-7.75,-34.75,5003:374:4,0.02,1,0.033333333333335,0.81081081081081,0.6525,1,1
Carcharhinus,brachyurus,-8.25,-34.25,5003:384:1,0.03,1,0.055555555555556,0.81081081081081,0.555,1,1
Carcharhinus,brachyurus,-8.25,-34.75,5003:384:2,0.03,1,0.055555555555556,0.81081081081081,0.6125,1,1
Carcharhinus,brachyurus,-8.75,-34.75,5003:384:4,0.03,1,0.055555555555556,0.81081081081081,0.62,1,1
Carcharhinus,brachyurus,-9.25,-34.75,5003:394:2,0.06,1,0.14444444444444,0.75675675675676,0.525,1,1
Carcharhinus,brachyurus,-5.25,-35.25,5003:455:1,0.04,1,0.055555555555556,0.89575289575289,0.73,1,1
Carcharhinus,brachyurus,-5.25,-35.75,5003:455:2,0.03,1,0.055555555555556,0.89575289575289,0.6875,1,1
Carcharhinus,brachyurus,-5.75,-35.25,5003:455:3,0.04,1,0.055555555555556,0.94208494208494,0.8025,1,1
Carcharhinus,brachyurus,-5.25,-36.25,5003:456:1,0.05,0.90243902439024,0.088888888888887,0.88030888030888,0.6575,1,1
Carcharhinus,brachyurus,-5.25,-36.75,5003:456:2,0.02,0.29268292682927,0.088888888888887,0.88030888030888,0.7525,1,1
Carcharhinus,brachyurus,-6.25,-35.25,5003:465:1,0.01,0.19512195121951,0.055555555555556,0.84555984555984,0.735,1,1
Carcharhinus,brachyurus,-8.75,-35.25,5003:485:3,0.08,0.80487804878049,0.13333333333333,0.81081081081081,0.9075,1,1
Carcharhinus,brachyurus,-9.25,-35.25,5003:495:1,0.13,1,0.21111111111111,0.75675675675676,0.8325,1,1
Carcharhinus,brachyurus,-9.25,-35.75,5003:495:2,0.01,0.073170731707317,0.21111111111111,0.75675675675676,0.6675,1,1
Carcharhinus,brachyurus,-9.75,-35.25,5003:495:3,0.10,1,0.21111111111111,0.75675675675676,0.6,1,1
Carcharhinus,brachyurus,-9.75,-35.75,5003:495:4,0.17,1,0.21111111111111,0.80694980694981,0.9725,1,1
Carcharhinus,brachyurus,-1.75,-40.75,5004:110:4,0.02,0.79896907216495,0.033333333333335,1,0.745,1,1
Carcharhinus,brachyurus,-2.25,-40.25,5004:120:1,0.02,1,0.022222222222222,1,0.8175,1,1
Carcharhinus,brachyurus,-2.25,-40.75,5004:120:2,0.01,1,0.022222222222222,1,0.4725,1,1
Carcharhinus,brachyurus,-2.75,-40.25,5004:120:3,0.02,1,0.022222222222222,1,0.7775,1,1
Carcharhinus,brachyurus,-2.75,-40.75,5004:120:4,0.02,1,0.022222222222222,1,0.94,1,1
Carcharhinus,brachyurus,-2.25,-41.25,5004:121:1,0.01,1,0.011111111111113,1,0.6625,1,1
Carcharhinus,brachyurus,-2.25,-41.75,5004:121:2,0.01,1,0.011111111111113,1,0.685,1,1
Carcharhinus,brachyurus,-2.75,-41.25,5004:121:3,0.01,1,0.011111111111113,1,0.935,1,1
Carcharhinus,brachyurus,-2.75,-41.75,5004:121:4,0.01,1,0.011111111111113,1,1,1,1
Carcharhinus,brachyurus,-2.25,-79.75,5007:229:2,0.01,0.024390243902439,1,0.84543761638734,0.69452054794521,1,1
Carcharhinus,brachyurus,-2.25,-80.25,5008:120:1,0.03,0.048780487804878,1,0.84543761638734,0.78527397260274,1,1
Carcharhinus,brachyurus,-0.25,-89.25,5008:209:1,0.15,0.18041237113402,1,0.88826815642458,0.9225,1,1
Carcharhinus,brachyurus,-1.25,-88.75,5008:218:2,0.09,0.10309278350515,1,0.91806331471136,1,1,1
Carcharhinus,brachyurus,-13.25,-6.25,5100:236:1,0.01,0.030927835051546,1,0.74131274131274,0.4425,1,1
Carcharhinus,brachyurus,-10.25,-35.75,5103:205:2,0.16,1,0.3,0.80694980694981,0.66,1,1
Carcharhinus,brachyurus,-10.75,-37.25,5103:207:3,0.02,0.048780487804878,0.47777777777778,0.86872586872587,1,1,1
Carcharhinus,brachyurus,-13.75,-39.25,5103:239:3,0.01,0.024390243902439,0.73333333333333,0.67567567567567,1,1,1
Carcharhinus,brachyurus,-14.25,-39.25,5103:249:1,0.02,0.048780487804878,0.82222222222222,0.61776061776062,1,1,1
Carcharhinus,brachyurus,-15.75,-38.25,5103:458:3,0.18,1,0.77777777777778,0.58301158301158,0.4075,1,1
Carcharhinus,brachyurus,-15.25,-39.25,5103:459:1,0.03,0.048780487804878,0.98888888888889,0.58301158301158,1,1,1
Carcharhinus,brachyurus,-16.75,-37.25,5103:467:3,0.18,0.55154639175258,1,0.59459459459459,0.54,1,1
Carcharhinus,brachyurus,-16.75,-37.75,5103:467:4,0.12,0.34020618556701,1,0.59459459459459,0.585,1,1
Carcharhinus,brachyurus,-16.25,-39.25,5103:469:1,0.13,0.19512195121951,1,0.64092664092664,1,1,1
Carcharhinus,brachyurus,-17.75,-35.75,5103:475:4,0.14,1,1,0.54440154440154,0.25,1,1
Carcharhinus,brachyurus,-17.75,-36.25,5103:476:3,0.17,1,1,0.55598455598455,0.2975,1,1
Carcharhinus,brachyurus,-17.75,-38.75,5103:478:4,0.14,1,1,0.60617760617761,0.2275,1,1
Carcharhinus,brachyurus,-18.25,-38.25,5103:488:1,0.08,1,1,0.54826254826255,0.1475,1,1
Carcharhinus,brachyurus,-10.75,-78.75,5107:208:4,0.18,0.19587628865979,1,1,0.92602739726027,1,1
