Mapping parameters for Hippocampus hippocampus (Short snouted seahorse)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  37 |  34 ,
Bounding Box (NSWE): ,53,7,-32,42

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,6,31,60
Temperature (°C),1,2.005,12.24,27.48,31.68
Salinity (psu),1,18.37,34.36,38.95,39.45
Primary Production,1,310,385,1733,2541
Sea Ice Concentration,1,-1,0,0.01,0.02
Distance to Land (km),0,4,6,166,556
 

Map data (HSPEC) for predicted occurrences (n = 997): 
Hippocampus,hippocampus,44.75,12.25,1401:142:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,44.75,12.75,1401:142:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,44.25,13.25,1401:143:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,44.75,13.75,1401:143:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,44.25,14.25,1401:144:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,44.75,14.75,1401:144:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,40.25,15.25,1401:205:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,40.25,15.75,1401:205:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,40.25,16.75,1401:206:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,40.25,17.25,1401:207:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,40.25,17.75,1401:207:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,40.75,17.25,1401:207:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,40.75,17.75,1401:207:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,40.25,18.25,1401:208:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,40.25,18.75,1401:208:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,40.75,18.25,1401:208:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,40.25,19.25,1401:209:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,40.25,19.75,1401:209:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,40.75,19.25,1401:209:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,41.75,15.25,1401:215:3,0.99,1,1,1,0.98666666666667,1,1
Hippocampus,hippocampus,41.75,15.75,1401:215:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,41.25,16.25,1401:216:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,41.25,16.75,1401:216:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,41.75,16.25,1401:216:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,41.25,17.25,1401:217:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,41.25,19.25,1401:219:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,41.25,19.75,1401:219:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,41.75,19.25,1401:219:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,41.75,19.75,1401:219:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,42.25,15.25,1401:225:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,42.25,15.75,1401:225:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,42.75,15.25,1401:225:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,42.75,15.75,1401:225:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,42.25,16.25,1401:226:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,42.75,16.25,1401:226:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,42.75,16.75,1401:226:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,42.75,17.75,1401:227:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,42.25,18.25,1401:228:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,42.25,18.75,1401:228:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,42.75,18.25,1401:228:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,42.25,19.25,1401:229:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,43.25,15.25,1401:235:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,43.25,15.75,1401:235:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,44.25,15.25,1401:245:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,45.25,12.25,1401:352:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,45.25,12.75,1401:352:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,45.75,12.75,1401:352:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,45.25,13.25,1401:353:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,45.25,13.75,1401:353:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,45.75,13.25,1401:353:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,45.25,14.75,1401:354:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,40.25,22.75,1402:102:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,40.75,22.75,1402:102:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,40.25,23.25,1402:103:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,40.25,23.75,1402:103:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,40.75,23.75,1402:103:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,40.25,24.25,1402:104:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,40.75,24.25,1402:104:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,40.75,24.75,1402:104:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,40.25,25.25,1402:205:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,40.25,25.75,1402:205:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,40.75,25.25,1402:205:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,40.75,25.75,1402:205:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,40.25,26.25,1402:206:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,40.25,26.75,1402:206:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,40.75,26.25,1402:206:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,40.75,26.75,1402:206:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,40.25,27.25,1402:207:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,41.25,25.25,1402:215:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,50.75,1.75,1500:101:4,0.96,1,0.97655105031754,1,0.98391089108911,1,1
Hippocampus,hippocampus,51.25,1.75,1500:111:2,0.80,1,0.94333170493405,1,0.84405940594059,1,1
Hippocampus,hippocampus,51.25,2.25,1500:112:1,0.88,1,0.93258426966292,1,0.9480198019802,1,1
Hippocampus,hippocampus,51.25,2.75,1500:112:2,0.93,1,0.93258426966292,0.99312070043777,1,1,1
Hippocampus,hippocampus,51.75,2.25,1500:112:3,0.93,1,0.93258426966292,0.99312070043777,1,1,1
Hippocampus,hippocampus,51.75,2.75,1500:112:4,0.93,1,0.93258426966292,0.99312070043777,1,1,1
Hippocampus,hippocampus,52.75,0.25,1500:120:3,0.88,1,0.88373229115779,1,1,1,1
Hippocampus,hippocampus,52.75,0.75,1500:120:4,0.88,1,0.88373229115779,1,1,1,1
Hippocampus,hippocampus,52.25,1.25,1500:121:1,0.85,1,0.89545676599902,1,0.94430693069307,1,1
Hippocampus,hippocampus,52.75,1.25,1500:121:3,0.90,1,0.89545676599902,1,1,1,1
Hippocampus,hippocampus,52.25,2.75,1500:122:2,0.89,1,0.89838788470933,0.99312070043777,1,1,1
Hippocampus,hippocampus,52.75,2.75,1500:122:4,0.85,1,0.89838788470933,0.99312070043777,0.94925742574257,1,1
Hippocampus,hippocampus,52.25,3.25,1500:123:1,0.88,1,0.90522716170005,0.96998123827392,1,1,1
Hippocampus,hippocampus,52.75,3.25,1500:123:3,0.88,1,0.90522716170005,0.96998123827392,1,1,1
Hippocampus,hippocampus,52.75,3.75,1500:123:4,0.88,1,0.90522716170005,0.96998123827392,1,1,1
Hippocampus,hippocampus,52.25,5.25,1500:225:1,0.81,1,0.90425012212995,0.94183864915572,0.95668316831683,1,1
Hippocampus,hippocampus,52.75,5.25,1500:225:3,0.86,1,0.90425012212995,0.94559099437148,1,1,1
Hippocampus,hippocampus,52.75,5.75,1500:225:4,0.86,1,0.90425012212995,0.94559099437148,1,1,1
Hippocampus,hippocampus,7.25,-11.75,7001:371:2,0.88,1,0.90714285714286,0.96998123827392,1,1,1
Hippocampus,hippocampus,7.25,-12.25,7001:372:1,0.87,1,0.89761904761905,0.96998123827392,1,1,1
Hippocampus,hippocampus,7.25,-12.75,7001:372:2,0.87,1,0.89761904761905,0.96685428392745,1,1,1
Hippocampus,hippocampus,7.75,-12.75,7001:372:4,0.87,1,0.89761904761905,0.96685428392745,1,1,1
Hippocampus,hippocampus,7.25,-13.25,7001:373:1,0.88,1,0.90714285714286,0.96685428392745,1,1,1
Hippocampus,hippocampus,7.75,-13.25,7001:373:3,0.88,1,0.90714285714286,0.96685428392745,1,1,1
Hippocampus,hippocampus,7.75,-13.75,7001:373:4,0.88,1,0.90714285714286,0.96685428392745,1,1,1
Hippocampus,hippocampus,7.75,-14.25,7001:374:3,0.90,1,0.90238095238095,0.99687304565353,1,1,1
Hippocampus,hippocampus,8.25,-12.75,7001:382:2,0.92,1,0.95238095238095,0.96685428392745,1,1,1
Hippocampus,hippocampus,8.25,-13.25,7001:383:1,0.94,1,0.97142857142857,0.96685428392745,1,1,1
Hippocampus,hippocampus,8.25,-13.75,7001:383:2,0.96,1,0.97142857142857,0.98686679174484,1,1,1
Hippocampus,hippocampus,8.75,-13.25,7001:383:3,0.96,1,0.97142857142857,0.98686679174484,1,1,1
Hippocampus,hippocampus,8.75,-13.75,7001:383:4,0.96,1,0.97142857142857,0.98686679174484,1,1,1
Hippocampus,hippocampus,8.25,-14.25,7001:384:1,0.96,1,0.97619047619048,0.98686679174484,1,1,1
Hippocampus,hippocampus,8.75,-14.25,7001:384:3,0.96,1,0.97619047619048,0.98686679174484,1,1,1
Hippocampus,hippocampus,8.75,-14.75,7001:384:4,0.96,1,0.97619047619048,0.98686679174484,1,1,1
Hippocampus,hippocampus,9.25,-13.25,7001:393:1,0.96,1,1,0.96185115697311,1,1,1
Hippocampus,hippocampus,9.25,-13.75,7001:393:2,0.96,1,1,0.96185115697311,1,1,1
Hippocampus,hippocampus,9.75,-13.25,7001:393:3,0.96,1,1,0.96185115697311,1,1,1
Hippocampus,hippocampus,9.75,-13.75,7001:393:4,0.96,1,1,0.96185115697311,1,1,1
Hippocampus,hippocampus,9.25,-14.25,7001:394:1,0.96,1,1,0.96185115697311,1,1,1
Hippocampus,hippocampus,9.25,-14.75,7001:394:2,0.96,1,1,0.96185115697311,1,1,1
Hippocampus,hippocampus,9.75,-14.25,7001:394:3,0.96,1,1,0.96185115697311,1,1,1
Hippocampus,hippocampus,9.75,-14.75,7001:394:4,0.96,1,1,0.96185115697311,1,1,1
Hippocampus,hippocampus,9.25,-15.25,7001:495:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,9.25,-15.75,7001:495:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,9.75,-15.25,7001:495:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,9.75,-15.75,7001:495:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,9.75,-16.25,7001:496:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,10.25,-14.25,7101:104:1,0.96,1,1,0.96185115697311,1,1,1
Hippocampus,hippocampus,10.25,-14.75,7101:104:2,0.97,1,1,1,0.96658415841584,1,1
Hippocampus,hippocampus,10.75,-14.75,7101:104:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,10.25,-15.75,7101:205:2,0.90,1,1,1,0.9009900990099,1,1
Hippocampus,hippocampus,10.25,-16.25,7101:206:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,10.25,-16.75,7101:206:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,10.75,-16.75,7101:206:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,11.25,-15.25,7101:215:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,11.25,-15.75,7101:215:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,11.75,-15.25,7101:215:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,11.75,-15.75,7101:215:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,11.25,-16.25,7101:216:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,11.25,-16.75,7101:216:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,11.75,-16.25,7101:216:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,11.75,-16.75,7101:216:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,11.25,-17.25,7101:217:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,11.75,-17.25,7101:217:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,12.25,-16.25,7101:226:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,12.25,-16.75,7101:226:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,12.75,-16.75,7101:226:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,12.25,-17.25,7101:227:1,0.82,1,1,1,0.82178217821782,1,1
Hippocampus,hippocampus,12.75,-17.25,7101:227:3,0.98,1,1,1,0.9789603960396,1,1
Hippocampus,hippocampus,12.75,-17.75,7101:227:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,13.25,-16.25,7101:236:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,13.25,-16.75,7101:236:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,14.75,-23.25,7102:143:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,14.75,-23.75,7102:143:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,14.75,-24.25,7102:144:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,14.75,-24.75,7102:144:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,15.75,-22.75,7102:352:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,15.25,-23.25,7102:353:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,15.25,-23.75,7102:353:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,15.75,-23.25,7102:353:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,15.25,-24.25,7102:354:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,16.25,-22.75,7102:362:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,16.75,-22.75,7102:362:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,16.75,-23.75,7102:363:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,16.75,-24.25,7102:364:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,16.75,-24.75,7102:364:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,17.25,-24.75,7102:374:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,16.75,-25.25,7102:465:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,17.25,-25.25,7102:475:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,29.75,-9.75,7200:499:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,24.75,-14.75,7201:144:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,22.75,-16.25,7201:226:3,0.96,1,1,1,0.95544554455446,1,1
Hippocampus,hippocampus,22.75,-17.25,7201:227:3,0.82,1,1,1,0.81806930693069,1,1
Hippocampus,hippocampus,23.25,-15.75,7201:235:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,23.75,-15.75,7201:235:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,23.75,-16.25,7201:236:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,24.25,-15.25,7201:245:1,0.85,1,1,1,0.84777227722772,1,1
Hippocampus,hippocampus,24.75,-15.25,7201:245:3,0.85,1,1,1,0.85024752475248,1,1
Hippocampus,hippocampus,24.75,-15.75,7201:245:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,24.25,-16.25,7201:246:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,24.75,-16.25,7201:246:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,25.25,-14.75,7201:354:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,25.75,-14.75,7201:354:4,0.90,1,1,1,0.89975247524752,1,1
Hippocampus,hippocampus,26.75,-13.25,7201:363:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,26.75,-13.75,7201:363:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,26.25,-14.25,7201:364:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,26.25,-14.75,7201:364:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,26.75,-14.25,7201:364:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,27.75,-12.75,7201:372:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,27.25,-13.25,7201:373:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,27.75,-13.25,7201:373:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,28.25,-11.25,7201:381:1,0.91,1,1,1,0.90594059405941,1,1
Hippocampus,hippocampus,28.25,-11.75,7201:381:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,28.75,-11.25,7201:381:3,0.81,1,1,1,0.80693069306931,1,1
Hippocampus,hippocampus,28.75,-11.75,7201:381:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,28.25,-12.25,7201:382:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,28.25,-12.75,7201:382:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,28.75,-12.25,7201:382:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,28.75,-12.75,7201:382:4,0.93,0.93103448275862,1,1,1,1,1
Hippocampus,hippocampus,28.25,-13.75,7201:383:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,28.75,-13.25,7201:383:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,28.75,-13.75,7201:383:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,28.25,-14.25,7201:384:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,28.25,-14.75,7201:384:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,28.75,-14.25,7201:384:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,29.25,-10.25,7201:390:1,0.81,1,1,1,0.81064356435644,1,1
Hippocampus,hippocampus,29.75,-10.25,7201:390:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,29.25,-11.25,7201:391:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,29.25,-13.25,7201:393:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,29.25,-13.75,7201:393:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,25.25,-15.25,7201:455:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,25.25,-15.75,7201:455:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,27.75,-15.25,7201:475:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,27.75,-15.75,7201:475:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,27.75,-17.75,7201:477:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,27.75,-18.25,7201:478:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,28.25,-15.25,7201:485:1,0.88,1,1,1,0.88,1,1
Hippocampus,hippocampus,28.25,-15.75,7201:485:2,0.85,1,1,1,0.85333333333333,1,1
Hippocampus,hippocampus,28.25,-16.25,7201:486:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,28.25,-16.75,7201:486:2,0.96,1,1,1,0.96,1,1
Hippocampus,hippocampus,28.25,-17.25,7201:487:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,28.25,-17.75,7201:487:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,28.75,-17.75,7201:487:4,0.87,1,1,1,0.86666666666667,1,1
Hippocampus,hippocampus,30.25,-9.75,7300:209:2,0.93,1,1,1,0.93193069306931,1,1
Hippocampus,hippocampus,30.75,-9.75,7300:209:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,31.25,-9.75,7300:219:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,31.75,-9.25,7300:219:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,31.75,-9.75,7300:219:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,32.75,-8.75,7300:228:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,32.25,-9.25,7300:229:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,32.75,-9.25,7300:229:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,33.75,-6.75,7300:236:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,33.75,-7.25,7300:237:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,33.75,-7.75,7300:237:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,33.25,-8.25,7300:238:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,33.25,-8.75,7300:238:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,34.25,-6.75,7300:246:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,34.75,-6.25,7300:246:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,34.75,-6.75,7300:246:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,35.75,-0.25,7300:350:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,35.75,-0.75,7300:350:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,35.25,-1.25,7300:351:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,35.25,-1.75,7300:351:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,35.75,-1.25,7300:351:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,35.25,-2.25,7300:352:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,35.25,-2.75,7300:352:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,35.75,-2.75,7300:352:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,35.25,-3.25,7300:353:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,35.25,-3.75,7300:353:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,35.25,-4.25,7300:354:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,35.25,-4.75,7300:354:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,36.75,-1.75,7300:361:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,36.75,-2.25,7300:362:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,36.75,-2.75,7300:362:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,36.75,-3.25,7300:363:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,36.75,-3.75,7300:363:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,36.25,-4.75,7300:364:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,36.75,-4.25,7300:364:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,36.75,-4.75,7300:364:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,37.75,-0.75,7300:370:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,37.25,-1.25,7300:371:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,37.25,-1.75,7300:371:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,37.75,-1.25,7300:371:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,38.25,-0.25,7300:380:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,38.25,-0.75,7300:380:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,39.25,-0.25,7300:390:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,39.75,-0.25,7300:390:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,35.25,-5.25,7300:455:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,35.75,-5.25,7300:455:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,35.75,-5.75,7300:455:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,35.25,-6.25,7300:456:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,35.75,-6.25,7300:456:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,36.25,-5.25,7300:465:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,36.25,-5.75,7300:465:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,36.25,-6.25,7300:466:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,36.75,-6.25,7300:466:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,36.75,-7.75,7300:467:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,36.75,-8.25,7300:468:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,37.25,-6.75,7300:476:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,37.25,-7.25,7300:477:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,37.25,-7.75,7300:477:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,37.25,-8.25,7300:478:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,37.25,-8.75,7300:478:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,37.75,-8.75,7300:478:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,38.25,-8.75,7300:488:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,38.75,-8.75,7300:488:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,38.25,-9.25,7300:489:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,38.75,-9.25,7300:489:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,39.75,-8.75,7300:498:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,39.25,-9.25,7300:499:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,39.75,-9.25,7300:499:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,31.25,-10.25,7301:110:1,0.83,0.82758620689655,1,1,1,1,1
Hippocampus,hippocampus,37.75,-25.25,7302:475:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,37.75,-25.75,7302:475:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,38.75,-26.75,7302:486:4,0.86,0.86206896551724,1,1,1,1,1
Hippocampus,hippocampus,38.25,-27.75,7302:487:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,38.75,-27.25,7302:487:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,38.75,-27.75,7302:487:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,38.25,-28.25,7302:488:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,38.75,-28.25,7302:488:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,38.75,-28.75,7302:488:4,1.00,1,1,1,1,1,1
