Mapping parameters for Dentex maroccanus (Morocco dentex)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 ,
Bounding Box (NSWE): ,57,-5,-18,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,20,76,237,500
Temperature (°C),1,1.97,18.36,27.88,32.08
Salinity (psu),1,19.62,31.57,39,39.5
Primary Production,1,306,353,2485,3781
Sea Ice Concentration,1,-0.9990350877192999,0,0,0.04
Distance to Land (km),0,6,15,200,331
 

Map data (HSPEC) for predicted occurrences (n = 1753): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Dentex,maroccanus,54.75,-4.25,7500:144:3,0.40,1,0.53325198291641,1,1,0.75,1
Dentex,maroccanus,54.75,-4.75,7500:144:4,0.53,1,0.53325198291641,1,1,1,1
Dentex,maroccanus,50.25,-5.25,7500:205:1,0.51,0.80357142857143,0.63514338010982,1,1,1,1
Dentex,maroccanus,52.25,-5.25,7500:225:1,0.58,1,0.57962172056132,1,1,1,1
Dentex,maroccanus,52.25,-5.75,7500:225:2,0.58,1,0.57962172056132,1,1,1,1
Dentex,maroccanus,52.75,-5.25,7500:225:3,0.58,1,0.57962172056132,1,1,1,1
Dentex,maroccanus,52.75,-5.75,7500:225:4,0.58,1,0.57962172056132,1,1,1,1
Dentex,maroccanus,52.25,-6.25,7500:226:1,0.58,1,0.58450274557657,1,1,1,1
Dentex,maroccanus,52.25,-6.75,7500:226:2,0.58,1,0.58450274557657,1,1,1,1
Dentex,maroccanus,52.75,-6.25,7500:226:3,0.58,1,0.58450274557657,1,1,1,1
Dentex,maroccanus,52.25,-9.75,7500:229:2,0.43,0.69642857142857,0.62233068944478,1,1,1,1
Dentex,maroccanus,53.25,-5.25,7500:235:1,0.56,1,0.55521659548505,1,1,1,1
Dentex,maroccanus,53.25,-5.75,7500:235:2,0.56,1,0.55521659548505,1,1,1,1
Dentex,maroccanus,53.75,-5.25,7500:235:3,0.56,1,0.55521659548505,1,1,1,1
Dentex,maroccanus,53.75,-5.75,7500:235:4,0.56,1,0.55521659548505,1,1,1,1
Dentex,maroccanus,53.75,-6.25,7500:236:3,0.57,1,0.56619890176937,1,1,1,1
Dentex,maroccanus,53.25,-9.25,7500:239:1,0.40,0.66071428571429,0.60341671751068,1,1,1,1
Dentex,maroccanus,53.75,-9.75,7500:239:4,0.48,0.80357142857143,0.60341671751068,1,1,1,1
Dentex,maroccanus,54.25,-5.25,7500:245:1,0.54,1,0.53508236729713,1,1,1,1
Dentex,maroccanus,54.25,-5.75,7500:245:2,0.54,1,0.53508236729713,1,1,1,1
Dentex,maroccanus,54.75,-5.25,7500:245:3,0.54,1,0.53508236729713,1,1,1,1
Dentex,maroccanus,54.75,-5.75,7500:245:4,0.54,1,0.53508236729713,1,1,1,1
Dentex,maroccanus,54.25,-6.25,7500:246:1,0.55,1,0.54606467358145,1,1,1,1
Dentex,maroccanus,54.25,-8.75,7500:248:2,0.56,0.98214285714286,0.57230018303844,1,1,1,1
Dentex,maroccanus,54.75,-8.25,7500:248:3,0.52,0.91071428571429,0.57230018303844,1,1,1,1
Dentex,maroccanus,54.75,-8.75,7500:248:4,0.57,1,0.57230018303844,1,1,1,1
Dentex,maroccanus,54.25,-9.25,7500:249:1,0.58,1,0.58450274557657,1,1,1,1
Dentex,maroccanus,54.25,-9.75,7500:249:2,0.58,1,0.58450274557657,1,1,1,1
Dentex,maroccanus,54.75,-9.25,7500:249:3,0.58,1,0.58450274557657,1,1,1,1
Dentex,maroccanus,54.75,-9.75,7500:249:4,0.58,1,0.58450274557657,1,1,1,1
Dentex,maroccanus,55.25,-0.25,7500:350:1,0.47,1,0.48322147651007,1,1,0.96635425,1
Dentex,maroccanus,55.75,-0.25,7500:350:3,0.46,0.96428571428571,0.48322147651007,1,1,0.9955,1
Dentex,maroccanus,55.75,-0.75,7500:350:4,0.46,1,0.48322147651007,1,1,0.950375,1
Dentex,maroccanus,55.25,-4.75,7500:354:2,0.48,1,0.52410006101281,1,1,0.90861725,1
Dentex,maroccanus,55.75,-4.75,7500:354:4,0.49,1,0.52410006101281,1,1,0.9323025,1
Dentex,maroccanus,56.25,-0.25,7500:360:1,0.48,1,0.47773032336791,1,1,0.99722925,1
Dentex,maroccanus,56.25,-0.75,7500:360:2,0.47,1,0.47773032336791,1,1,0.99272925,1
Dentex,maroccanus,56.75,-0.25,7500:360:3,0.48,1,0.47773032336791,1,1,0.99620825,1
Dentex,maroccanus,56.75,-0.75,7500:360:4,0.48,1,0.47773032336791,1,1,0.99483325,1
Dentex,maroccanus,56.25,-1.25,7500:361:1,0.47,1,0.47406955460647,1,1,0.98370825,1
Dentex,maroccanus,56.25,-1.75,7500:361:2,0.41,1,0.47406955460647,1,1,0.8684375,1
Dentex,maroccanus,56.75,-1.25,7500:361:3,0.46,1,0.47406955460647,1,1,0.97779175,1
Dentex,maroccanus,55.25,-5.25,7500:455:1,0.53,1,0.52715070164735,1,1,1,1
Dentex,maroccanus,55.25,-5.75,7500:455:2,0.53,1,0.52715070164735,1,1,1,1
Dentex,maroccanus,55.75,-5.25,7500:455:3,0.53,1,0.52715070164735,1,1,1,1
Dentex,maroccanus,55.75,-5.75,7500:455:4,0.50,0.94642857142857,0.52715070164735,1,1,1,1
Dentex,maroccanus,55.25,-6.25,7500:456:1,0.53,1,0.53325198291641,1,1,1,1
Dentex,maroccanus,55.25,-6.75,7500:456:2,0.53,1,0.53325198291641,1,1,1,1
Dentex,maroccanus,55.75,-6.25,7500:456:3,0.53,1,0.53325198291641,1,1,1,1
Dentex,maroccanus,55.75,-6.75,7500:456:4,0.53,1,0.53325198291641,1,1,1,1
Dentex,maroccanus,55.25,-7.25,7500:457:1,0.48,0.875,0.54545454545455,1,1,1,1
Dentex,maroccanus,55.25,-7.75,7500:457:2,0.55,1,0.54545454545455,1,1,1,1
Dentex,maroccanus,55.75,-7.25,7500:457:3,0.55,1,0.54545454545455,1,1,1,1
Dentex,maroccanus,55.75,-7.75,7500:457:4,0.55,1,0.54545454545455,1,1,1,1
Dentex,maroccanus,55.25,-8.25,7500:458:1,0.56,1,0.56253813300793,1,1,1,1
Dentex,maroccanus,55.25,-8.75,7500:458:2,0.56,1,0.56253813300793,1,1,1,1
Dentex,maroccanus,55.75,-8.25,7500:458:3,0.56,1,0.56253813300793,1,1,1,1
Dentex,maroccanus,55.75,-8.75,7500:458:4,0.56,1,0.56253813300793,1,1,1,1
Dentex,maroccanus,55.25,-9.25,7500:459:1,0.57,1,0.57352043929225,1,1,1,1
Dentex,maroccanus,55.25,-9.75,7500:459:2,0.57,1,0.57352043929225,1,1,1,1
Dentex,maroccanus,55.75,-9.25,7500:459:3,0.57,1,0.57352043929225,1,1,1,1
Dentex,maroccanus,56.25,-5.25,7500:465:1,0.53,1,0.53081147040879,1,1,1,1
Dentex,maroccanus,56.25,-5.75,7500:465:2,0.53,1,0.53081147040879,1,1,1,1
Dentex,maroccanus,56.75,-5.25,7500:465:3,0.53,1,0.53081147040879,1,1,1,1
Dentex,maroccanus,56.75,-5.75,7500:465:4,0.53,1,0.53081147040879,1,1,1,1
Dentex,maroccanus,56.25,-6.25,7500:466:1,0.54,1,0.53813300793167,1,1,1,1
Dentex,maroccanus,56.25,-6.75,7500:466:2,0.54,1,0.53813300793167,1,1,1,1
Dentex,maroccanus,56.75,-6.25,7500:466:3,0.52,0.96428571428571,0.53813300793167,1,1,1,1
Dentex,maroccanus,56.75,-6.75,7500:466:4,0.54,1,0.53813300793167,1,1,1,1
Dentex,maroccanus,56.25,-7.25,7500:467:1,0.55,1,0.54850518608908,1,1,1,1
Dentex,maroccanus,56.25,-7.75,7500:467:2,0.55,1,0.54850518608908,1,1,1,1
Dentex,maroccanus,56.75,-7.25,7500:467:3,0.55,1,0.54850518608908,1,1,1,1
Dentex,maroccanus,56.75,-7.75,7500:467:4,0.55,1,0.54850518608908,1,1,1,1
Dentex,maroccanus,56.25,-8.25,7500:468:1,0.56,1,0.56070774862721,1,1,1,1
Dentex,maroccanus,56.25,-8.75,7500:468:2,0.56,1,0.56070774862721,1,1,1,1
Dentex,maroccanus,56.75,-8.25,7500:468:3,0.56,1,0.56070774862721,1,1,1,1
Dentex,maroccanus,56.75,-8.75,7500:468:4,0.56,1,0.56070774862721,1,1,1,1
Dentex,maroccanus,56.25,-9.25,7500:469:1,0.57,1,0.5692495424039,1,1,1,1
Dentex,maroccanus,56.75,-9.25,7500:469:3,0.57,1,0.5692495424039,1,1,1,1
Dentex,maroccanus,50.25,-11.25,7501:101:1,0.54,0.80228136882129,0.67175106772422,1,1,1,1
Dentex,maroccanus,51.75,-11.75,7501:111:4,0.58,0.88973384030418,0.64856619890177,1,1,1,1
Dentex,maroccanus,52.25,-13.75,7501:123:2,0.47,0.73764258555133,0.6424649176327,1,1,1,1
Dentex,maroccanus,52.25,-14.25,7501:124:1,0.48,0.74144486692015,0.64490543014033,1,1,1,1
Dentex,maroccanus,53.25,-12.75,7501:132:2,0.58,0.93916349809886,0.61866992068334,1,1,1,1
Dentex,maroccanus,53.75,-12.25,7501:132:3,0.48,0.78326996197719,0.61866992068334,1,1,1,1
Dentex,maroccanus,53.75,-14.25,7501:134:3,0.54,0.87072243346008,0.6235509456986,1,1,1,1
Dentex,maroccanus,54.25,-10.25,7501:140:1,0.59,1,0.59121415497254,1,1,1,1
Dentex,maroccanus,54.25,-10.75,7501:140:2,0.59,1,0.59121415497254,1,1,1,1
Dentex,maroccanus,54.75,-10.25,7501:140:3,0.59,1,0.59121415497254,1,1,1,1
Dentex,maroccanus,54.75,-10.75,7501:140:4,0.59,1,0.59121415497254,1,1,1,1
Dentex,maroccanus,54.25,-11.75,7501:141:2,0.48,0.81368821292776,0.59548505186089,1,1,1,1
Dentex,maroccanus,55.25,-10.25,7501:350:1,0.58,1,0.57962172056132,1,1,1,1
Dentex,maroccanus,56.75,-13.75,7501:363:4,0.56,1,0.55643685173887,1,1,1,1
Dentex,maroccanus,56.25,-14.25,7501:364:1,0.52,0.94296577946768,0.55338621110433,1,1,1,1
Dentex,maroccanus,56.25,-14.75,7501:364:2,0.55,1,0.55338621110433,1,1,1,1
Dentex,maroccanus,56.75,-14.25,7501:364:3,0.55,1,0.55338621110433,1,1,1,1
Dentex,maroccanus,56.75,-14.75,7501:364:4,0.55,1,0.55338621110433,1,1,1,1
Dentex,maroccanus,55.75,-15.25,7501:455:3,0.43,0.75285171102662,0.57413056741916,1,1,1,1
Dentex,maroccanus,55.75,-16.75,7501:456:4,0.57,1,0.57352043929225,1,1,1,1
Dentex,maroccanus,56.25,-15.25,7501:465:1,0.55,1,0.5503355704698,1,1,1,1
Dentex,maroccanus,56.25,-15.75,7501:465:2,0.55,1,0.5503355704698,1,1,1,1
Dentex,maroccanus,56.75,-15.25,7501:465:3,0.55,1,0.5503355704698,1,1,1,1
Dentex,maroccanus,56.25,-16.25,7501:466:1,0.46,0.84410646387833,0.54667480170836,1,1,1,1
Dentex,maroccanus,5.75,1.75,1000:351:4,0.66,0.65779467680608,1,1,1,1,1
Dentex,maroccanus,36.75,0.75,1300:360:4,0.68,0.68060836501901,1,1,1,1,1
Dentex,maroccanus,38.25,0.75,1300:380:2,0.68,0.68441064638783,1,1,1,1,1
Dentex,maroccanus,38.25,1.25,1300:381:1,0.68,0.68060836501901,1,1,1,1,1
Dentex,maroccanus,38.75,9.75,1300:489:4,0.70,0.69961977186312,1,1,1,1,1
Dentex,maroccanus,33.75,10.75,1301:130:4,0.75,0.75,1,1,1,1,1
Dentex,maroccanus,33.75,13.75,1301:133:4,0.77,0.77186311787072,1,1,1,1,1
Dentex,maroccanus,33.75,14.25,1301:134:3,0.63,0.67300380228137,1,1,0.93617021276596,1,1
Dentex,maroccanus,34.25,10.25,1301:140:1,0.77,0.76785714285714,1,1,1,1,1
Dentex,maroccanus,34.25,11.25,1301:141:1,0.61,0.60714285714286,1,1,1,1,1
Dentex,maroccanus,34.25,14.25,1301:144:1,0.70,1,1,1,0.70212765957447,1,1
Dentex,maroccanus,34.25,14.75,1301:144:2,0.68,1,1,1,0.68085106382979,1,1
Dentex,maroccanus,34.75,14.75,1301:144:4,0.60,0.93536121673004,1,1,0.63829787234043,1,1
Dentex,maroccanus,31.25,18.25,1301:218:1,0.72,1,1,1,0.72340425531915,1,1
Dentex,maroccanus,32.75,15.25,1301:225:3,0.70,1,1,1,0.70212765957447,1,1
Dentex,maroccanus,34.75,15.25,1301:245:3,0.62,1,1,1,0.61702127659574,1,1
Dentex,maroccanus,34.75,15.75,1301:245:4,0.68,1,1,1,0.68085106382979,1,1
Dentex,maroccanus,35.25,11.25,1301:351:1,0.62,0.625,1,1,1,1,1
Dentex,maroccanus,35.25,12.25,1301:352:1,0.77,0.76785714285714,1,1,1,1,1
Dentex,maroccanus,36.25,10.75,1301:360:2,0.71,0.71428571428571,1,1,1,1,1
Dentex,maroccanus,36.25,13.75,1301:363:2,0.79,0.79467680608365,1,1,1,1,1
Dentex,maroccanus,37.75,13.25,1301:373:3,0.66,0.66071428571429,1,1,1,1,1
Dentex,maroccanus,38.25,10.25,1301:380:1,0.63,0.62737642585551,1,1,1,1,1
Dentex,maroccanus,38.25,10.75,1301:380:2,0.65,0.64638783269962,1,1,1,1,1
Dentex,maroccanus,32.75,21.75,1302:121:4,0.62,1,1,1,0.61702127659574,1,1
Dentex,maroccanus,30.75,28.75,1302:208:4,0.70,0.69642857142857,1,1,1,1,1
Dentex,maroccanus,37.75,24.25,1302:374:3,0.70,1,1,1,0.70212765957447,1,1
Dentex,maroccanus,38.25,23.75,1302:383:2,0.71,0.71428571428571,1,1,1,1,1
Dentex,maroccanus,39.75,20.25,1302:390:3,0.66,0.66071428571429,1,1,1,1,1
Dentex,maroccanus,35.25,27.25,1302:457:1,0.70,1,1,0.7,1,1,1
Dentex,maroccanus,35.75,27.25,1302:457:3,0.70,1,1,0.7,1,1,1
Dentex,maroccanus,35.75,27.75,1302:457:4,0.70,1,1,0.7,1,1,1
Dentex,maroccanus,36.25,29.25,1302:469:1,0.74,1,1,0.73999999999999,1,1,1
Dentex,maroccanus,37.75,26.75,1302:476:4,0.62,1,1,1,0.61702127659574,1,1
Dentex,maroccanus,31.75,30.25,1303:110:3,0.68,1,1,1,0.68085106382979,1,1
Dentex,maroccanus,31.75,31.75,1303:111:4,0.79,1,1,1,0.78723404255319,1,1
Dentex,maroccanus,31.75,32.25,1303:112:3,0.68,1,1,1,0.68085106382979,1,1
Dentex,maroccanus,31.75,34.25,1303:114:3,0.77,1,1,0.81999999999999,0.93617021276596,1,1
Dentex,maroccanus,33.75,35.25,1303:235:3,0.79,1,1,1,0.78723404255319,1,1
Dentex,maroccanus,35.75,32.75,1303:352:4,0.78,1,1,0.78,1,1,1
Dentex,maroccanus,35.25,33.25,1303:353:1,0.78,1,1,0.95999999999999,0.80851063829787,1,1
Dentex,maroccanus,35.75,34.75,1303:354:4,0.78,1,1,0.95999999999999,0.80851063829787,1,1
Dentex,maroccanus,36.25,30.75,1303:360:2,0.78,1,1,0.78,1,1,1
Dentex,maroccanus,36.75,30.75,1303:360:4,0.78,1,1,0.78,1,1,1
Dentex,maroccanus,36.75,31.25,1303:361:3,0.78,1,1,0.78,1,1,1
Dentex,maroccanus,36.75,31.75,1303:361:4,0.78,1,1,0.78,1,1,1
Dentex,maroccanus,36.25,32.25,1303:362:1,0.78,1,1,0.78,1,1,1
Dentex,maroccanus,36.25,32.75,1303:362:2,0.78,1,1,0.78,1,1,1
Dentex,maroccanus,36.75,32.25,1303:362:3,0.78,1,1,0.78,1,1,1
Dentex,maroccanus,43.75,3.75,1400:133:4,0.76,0.875,0.87248322147651,1,1,1,1
Dentex,maroccanus,43.75,9.25,1400:239:3,0.60,0.62357414448669,0.9633923123856,1,1,1,1
Dentex,maroccanus,41.75,12.75,1401:112:4,0.70,0.69642857142857,1,1,1,1,1
Dentex,maroccanus,43.75,14.75,1401:134:4,0.72,0.75,0.95363026235509,1,1,1,1
Dentex,maroccanus,44.25,13.75,1401:143:2,0.78,0.82142857142857,0.95363026235509,1,1,1,1
Dentex,maroccanus,44.25,14.25,1401:144:1,0.70,0.73214285714286,0.95485051860891,1,1,1,1
Dentex,maroccanus,42.75,15.75,1401:225:4,0.66,0.67857142857143,0.96644295302013,1,1,1,1
Dentex,maroccanus,43.75,15.25,1401:235:3,0.64,1,0.96278218425869,1,0.65957446808511,1,1
Dentex,maroccanus,40.25,26.75,1402:206:2,0.77,0.78571428571429,0.97498474679683,1,1,1,1
Dentex,maroccanus,-4.25,11.25,3001:141:1,0.78,1,1,1,0.77932098765432,1,1
Dentex,maroccanus,4.75,-3.75,7000:143:4,0.69,0.68821292775665,1,1,1,1,1
Dentex,maroccanus,6.25,-10.25,7001:360:1,0.67,0.67857142857143,0.98333333333333,1,1,1,1
Dentex,maroccanus,10.25,-17.25,7101:207:1,0.79,0.79087452471483,1,1,1,1,1
Dentex,maroccanus,15.25,-16.75,7101:456:2,0.76,1,1,1,0.76234567901235,1,1
Dentex,maroccanus,15.75,-16.75,7101:456:4,0.60,1,1,1,0.60416666666667,1,1
Dentex,maroccanus,16.25,-16.25,7101:466:1,0.65,1,1,1,0.64506172839506,1,1
Dentex,maroccanus,20.75,-16.25,7201:206:3,0.70,0.71428571428571,1,1,0.98070987654321,1,1
Dentex,maroccanus,22.25,-16.75,7201:226:2,0.71,1,1,1,0.70833333333333,1,1
Dentex,maroccanus,28.75,-16.25,7201:486:3,0.70,1,1,1,0.70212765957447,1,1
Dentex,maroccanus,35.25,-5.25,7300:455:1,0.71,0.71428571428571,1,1,1,1,1
Dentex,maroccanus,37.25,-6.75,7300:476:2,0.70,0.69642857142857,1,1,1,1,1
Dentex,maroccanus,30.25,-15.75,7301:205:2,0.62,1,1,1,0.61702127659574,1,1
Dentex,maroccanus,36.75,-14.25,7301:364:3,0.77,1,1,1,0.76595744680851,1,1
Dentex,maroccanus,44.25,-2.25,7400:142:1,0.79,0.92395437262357,0.85845027455766,1,1,1,1
Dentex,maroccanus,42.75,-9.75,7400:229:4,0.60,0.70342205323194,0.84624771201952,1,1,1,1
Dentex,maroccanus,43.25,-9.75,7400:239:2,0.74,0.893536121673,0.82672361195851,1,1,1,1
Dentex,maroccanus,45.75,-1.25,7400:351:3,0.61,0.73214285714286,0.83953630262355,1,1,1,1
Dentex,maroccanus,46.25,-1.75,7400:361:2,0.61,0.75,0.81513117754728,1,1,1,1
Dentex,maroccanus,46.25,-2.25,7400:362:1,0.79,1,0.79011592434411,1,1,1,1
Dentex,maroccanus,46.25,-2.75,7400:362:2,0.79,1,0.79011592434411,1,1,1,1
Dentex,maroccanus,46.75,-2.25,7400:362:3,0.75,0.94642857142857,0.79011592434411,1,1,1,1
Dentex,maroccanus,46.75,-2.75,7400:362:4,0.79,1,0.79011592434411,1,1,1,1
Dentex,maroccanus,46.25,-3.25,7400:363:1,0.78,1,0.78157413056742,1,1,1,1
Dentex,maroccanus,46.25,-3.75,7400:363:2,0.78,1,0.78157413056742,1,1,1,1
Dentex,maroccanus,46.75,-3.25,7400:363:3,0.78,1,0.78157413056742,1,1,1,1
Dentex,maroccanus,46.75,-3.75,7400:363:4,0.78,1,0.78157413056742,1,1,1,1
Dentex,maroccanus,46.25,-4.25,7400:364:1,0.78,1,0.78035387431361,1,1,1,1
Dentex,maroccanus,46.25,-4.75,7400:364:2,0.78,1,0.78035387431361,1,1,1,1
Dentex,maroccanus,46.75,-4.25,7400:364:3,0.78,1,0.78035387431361,1,1,1,1
Dentex,maroccanus,46.75,-4.75,7400:364:4,0.78,1,0.78035387431361,1,1,1,1
Dentex,maroccanus,47.25,-2.75,7400:372:2,0.73,1,0.73276388041489,1,1,1,1
Dentex,maroccanus,47.75,-2.75,7400:372:4,0.73,1,0.73276388041489,1,1,1,1
Dentex,maroccanus,47.25,-3.25,7400:373:1,0.73,1,0.73276388041489,1,1,1,1
Dentex,maroccanus,47.25,-3.75,7400:373:2,0.73,1,0.73276388041489,1,1,1,1
Dentex,maroccanus,47.75,-3.25,7400:373:3,0.73,1,0.73276388041489,1,1,1,1
Dentex,maroccanus,47.75,-3.75,7400:373:4,0.73,1,0.73276388041489,1,1,1,1
Dentex,maroccanus,47.25,-4.25,7400:374:1,0.73,1,0.73459426479561,1,1,1,1
Dentex,maroccanus,47.25,-4.75,7400:374:2,0.73,1,0.73459426479561,1,1,1,1
Dentex,maroccanus,47.75,-4.25,7400:374:3,0.73,1,0.73459426479561,1,1,1,1
Dentex,maroccanus,47.75,-4.75,7400:374:4,0.73,1,0.73459426479561,1,1,1,1
Dentex,maroccanus,48.75,-1.75,7400:381:4,0.66,1,0.66137888956681,1,1,1,1
Dentex,maroccanus,48.75,-2.75,7400:382:4,0.68,1,0.68395363026236,1,1,1,1
Dentex,maroccanus,48.25,-4.25,7400:384:1,0.69,1,0.69371568029286,1,1,1,1
Dentex,maroccanus,48.25,-4.75,7400:384:2,0.69,1,0.69371568029286,1,1,1,1
Dentex,maroccanus,48.75,-4.25,7400:384:3,0.69,1,0.69371568029286,1,1,1,1
Dentex,maroccanus,48.75,-4.75,7400:384:4,0.69,1,0.69371568029286,1,1,1,1
Dentex,maroccanus,49.25,-1.25,7400:391:1,0.64,1,0.64490543014033,1,1,1,1
Dentex,maroccanus,49.25,-1.75,7400:391:2,0.64,1,0.64490543014033,1,1,1,1
Dentex,maroccanus,49.75,-1.75,7400:391:4,0.61,0.94642857142857,0.64490543014033,1,1,1,1
Dentex,maroccanus,49.25,-2.25,7400:392:1,0.66,1,0.65710799267846,1,1,1,1
Dentex,maroccanus,49.75,-2.25,7400:392:3,0.66,1,0.65710799267846,1,1,1,1
Dentex,maroccanus,49.75,-2.75,7400:392:4,0.62,0.94642857142857,0.65710799267846,1,1,1,1
Dentex,maroccanus,49.25,-3.25,7400:393:1,0.66,1,0.66259914582062,1,1,1,1
Dentex,maroccanus,49.25,-3.75,7400:393:2,0.66,1,0.66259914582062,1,1,1,1
Dentex,maroccanus,49.75,-3.25,7400:393:3,0.66,1,0.66259914582062,1,1,1,1
Dentex,maroccanus,49.75,-3.75,7400:393:4,0.66,1,0.66259914582062,1,1,1,1
Dentex,maroccanus,49.25,-4.25,7400:394:1,0.66,1,0.66137888956681,1,1,1,1
Dentex,maroccanus,49.25,-4.75,7400:394:2,0.66,1,0.66137888956681,1,1,1,1
Dentex,maroccanus,49.75,-4.25,7400:394:3,0.66,1,0.66137888956681,1,1,1,1
Dentex,maroccanus,49.75,-4.75,7400:394:4,0.66,1,0.66137888956681,1,1,1,1
Dentex,maroccanus,46.75,-5.25,7400:465:3,0.78,1,0.77669310555217,1,1,1,1
Dentex,maroccanus,47.25,-5.25,7400:475:1,0.74,1,0.73520439292251,1,1,1,1
Dentex,maroccanus,47.25,-5.75,7400:475:2,0.74,1,0.73520439292251,1,1,1,1
Dentex,maroccanus,47.75,-5.25,7400:475:3,0.74,1,0.73520439292251,1,1,1,1
Dentex,maroccanus,47.75,-5.75,7400:475:4,0.74,1,0.73520439292251,1,1,1,1
Dentex,maroccanus,47.25,-6.25,7400:476:1,0.74,1,0.73581452104942,1,1,1,1
Dentex,maroccanus,47.75,-6.25,7400:476:3,0.74,1,0.73581452104942,1,1,1,1
Dentex,maroccanus,47.75,-6.75,7400:476:4,0.74,1,0.73581452104942,1,1,1,1
Dentex,maroccanus,47.75,-7.25,7400:477:3,0.74,1,0.73764490543014,1,1,1,1
Dentex,maroccanus,47.75,-7.75,7400:477:4,0.74,1,0.73764490543014,1,1,1,1
Dentex,maroccanus,48.25,-5.25,7400:485:1,0.70,1,0.69615619280049,1,1,1,1
Dentex,maroccanus,48.25,-5.75,7400:485:2,0.70,1,0.69615619280049,1,1,1,1
Dentex,maroccanus,48.75,-5.25,7400:485:3,0.70,1,0.69615619280049,1,1,1,1
Dentex,maroccanus,48.75,-5.75,7400:485:4,0.70,1,0.69615619280049,1,1,1,1
Dentex,maroccanus,48.25,-6.25,7400:486:1,0.70,1,0.69981696156193,1,1,1,1
Dentex,maroccanus,48.25,-6.75,7400:486:2,0.70,1,0.69981696156193,1,1,1,1
Dentex,maroccanus,48.75,-6.25,7400:486:3,0.70,1,0.69981696156193,1,1,1,1
Dentex,maroccanus,48.75,-6.75,7400:486:4,0.70,1,0.69981696156193,1,1,1,1
Dentex,maroccanus,48.25,-7.25,7400:487:1,0.70,1,0.70469798657718,1,1,1,1
Dentex,maroccanus,48.25,-7.75,7400:487:2,0.70,1,0.70469798657718,1,1,1,1
Dentex,maroccanus,48.75,-7.25,7400:487:3,0.70,1,0.70469798657718,1,1,1,1
Dentex,maroccanus,48.75,-7.75,7400:487:4,0.70,1,0.70469798657718,1,1,1,1
Dentex,maroccanus,48.25,-8.25,7400:488:1,0.71,1,0.71262965222697,1,1,1,1
Dentex,maroccanus,48.25,-8.75,7400:488:2,0.71,1,0.71262965222697,1,1,1,1
Dentex,maroccanus,48.75,-8.25,7400:488:3,0.71,1,0.71262965222697,1,1,1,1
Dentex,maroccanus,48.75,-8.75,7400:488:4,0.71,1,0.71262965222697,1,1,1,1
Dentex,maroccanus,48.25,-9.25,7400:489:1,0.72,1,0.71690054911531,1,1,1,1
Dentex,maroccanus,48.25,-9.75,7400:489:2,0.72,1,0.71690054911531,1,1,1,1
Dentex,maroccanus,48.75,-9.25,7400:489:3,0.72,1,0.71690054911531,1,1,1,1
Dentex,maroccanus,48.75,-9.75,7400:489:4,0.72,1,0.71690054911531,1,1,1,1
Dentex,maroccanus,49.25,-5.25,7400:495:1,0.66,1,0.66259914582062,1,1,1,1
Dentex,maroccanus,49.25,-5.75,7400:495:2,0.66,1,0.66259914582062,1,1,1,1
Dentex,maroccanus,49.75,-5.25,7400:495:3,0.66,1,0.66259914582062,1,1,1,1
Dentex,maroccanus,49.75,-5.75,7400:495:4,0.66,1,0.66259914582062,1,1,1,1
Dentex,maroccanus,49.25,-6.25,7400:496:1,0.67,1,0.66687004270897,1,1,1,1
Dentex,maroccanus,49.25,-6.75,7400:496:2,0.67,1,0.66687004270897,1,1,1,1
Dentex,maroccanus,49.75,-6.25,7400:496:3,0.67,1,0.66687004270897,1,1,1,1
Dentex,maroccanus,49.75,-6.75,7400:496:4,0.67,1,0.66687004270897,1,1,1,1
Dentex,maroccanus,49.25,-7.25,7400:497:1,0.67,1,0.67419158023185,1,1,1,1
Dentex,maroccanus,49.25,-7.75,7400:497:2,0.67,1,0.67419158023185,1,1,1,1
Dentex,maroccanus,49.75,-7.25,7400:497:3,0.67,1,0.67419158023185,1,1,1,1
Dentex,maroccanus,49.75,-7.75,7400:497:4,0.67,1,0.67419158023185,1,1,1,1
Dentex,maroccanus,49.25,-8.25,7400:498:1,0.68,1,0.68395363026236,1,1,1,1
Dentex,maroccanus,49.25,-8.75,7400:498:2,0.68,1,0.68395363026236,1,1,1,1
Dentex,maroccanus,49.75,-8.25,7400:498:3,0.68,1,0.68395363026236,1,1,1,1
Dentex,maroccanus,49.75,-8.75,7400:498:4,0.68,1,0.68395363026236,1,1,1,1
Dentex,maroccanus,49.25,-9.25,7400:499:1,0.69,1,0.68883465527761,1,1,1,1
Dentex,maroccanus,49.25,-9.75,7400:499:2,0.69,1,0.68883465527761,1,1,1,1
Dentex,maroccanus,49.75,-9.25,7400:499:3,0.69,1,0.68883465527761,1,1,1,1
