Mapping parameters for Epinephelus bruneus (Longtooth grouper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  4 |  57 |  61 |  71 ,
Bounding Box (NSWE): ,38,18,108,142

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,20,39,106,200
Temperature (°C),1,17.6,22.02,26.32,27.6
Salinity (psu),1,32.65,33.64,34.64,35.63000000000001
Primary Production,1,424,446,1385,2044
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,3,8,26,97
 

Map data (HSPEC) for predicted occurrences (n = 454): 
Epinephelus,bruneus,22.25,113.25,1211:123:1,0.93,1,1,0.96969696969697,0.96054628224583,1,1
Epinephelus,bruneus,22.75,113.75,1211:123:4,0.97,1,1,0.96969696969697,1,1,1
Epinephelus,bruneus,22.25,114.25,1211:124:1,1.00,1,1,1,1,1,1
Epinephelus,bruneus,22.25,114.75,1211:124:2,0.95,1,1,1,0.95295902883156,1,1
Epinephelus,bruneus,22.75,114.25,1211:124:3,1.00,1,1,1,1,1,1
Epinephelus,bruneus,22.75,114.75,1211:124:4,1.00,1,1,1,1,1,1
Epinephelus,bruneus,20.25,115.25,1211:205:1,0.83,0.82978723404255,1,1,1,1,1
Epinephelus,bruneus,20.75,115.25,1211:205:3,0.96,0.95744680851064,1,1,1,1,1
Epinephelus,bruneus,20.75,116.75,1211:206:4,1.00,1,1,1,1,1,1
Epinephelus,bruneus,21.25,115.25,1211:215:1,1.00,1,1,1,1,1,1
Epinephelus,bruneus,21.25,115.75,1211:215:2,1.00,1,1,1,1,1,1
Epinephelus,bruneus,21.75,115.25,1211:215:3,1.00,1,1,1,1,1,1
Epinephelus,bruneus,21.75,115.75,1211:215:4,1.00,1,1,1,1,1,1
Epinephelus,bruneus,21.75,116.25,1211:216:3,1.00,1,1,1,1,1,1
Epinephelus,bruneus,21.75,116.75,1211:216:4,1.00,1,1,1,1,1,1
Epinephelus,bruneus,22.25,115.25,1211:225:1,1.00,1,1,1,1,1,1
Epinephelus,bruneus,22.25,115.75,1211:225:2,1.00,1,1,1,1,1,1
Epinephelus,bruneus,22.75,115.25,1211:225:3,1.00,1,1,1,1,1,1
Epinephelus,bruneus,22.75,115.75,1211:225:4,1.00,1,1,1,1,1,1
Epinephelus,bruneus,22.25,116.25,1211:226:1,1.00,1,1,1,1,1,1
Epinephelus,bruneus,22.25,116.75,1211:226:2,1.00,1,1,1,1,1,1
Epinephelus,bruneus,22.75,116.25,1211:226:3,1.00,1,1,1,1,1,1
Epinephelus,bruneus,22.75,116.75,1211:226:4,1.00,1,1,1,1,1,1
Epinephelus,bruneus,22.25,117.25,1211:227:1,1.00,1,1,1,1,1,1
Epinephelus,bruneus,22.25,117.75,1211:227:2,1.00,1,1,1,1,1,1
Epinephelus,bruneus,22.75,117.25,1211:227:3,1.00,1,1,1,1,1,1
Epinephelus,bruneus,22.75,117.75,1211:227:4,1.00,1,1,1,1,1,1
Epinephelus,bruneus,22.25,118.25,1211:228:1,1.00,1,1,1,1,1,1
Epinephelus,bruneus,22.25,118.75,1211:228:2,1.00,1,1,1,1,1,1
Epinephelus,bruneus,22.75,118.25,1211:228:3,1.00,1,1,1,1,1,1
Epinephelus,bruneus,22.75,118.75,1211:228:4,1.00,1,1,1,1,1,1
Epinephelus,bruneus,22.25,119.25,1211:229:1,1.00,1,1,1,1,1,1
Epinephelus,bruneus,22.75,119.25,1211:229:3,1.00,1,1,1,1,1,1
Epinephelus,bruneus,22.75,119.75,1211:229:4,1.00,1,1,1,1,1,1
Epinephelus,bruneus,23.25,116.75,1211:236:2,1.00,1,1,1,1,1,1
Epinephelus,bruneus,23.25,117.25,1211:237:1,1.00,1,1,1,1,1,1
Epinephelus,bruneus,23.25,117.75,1211:237:2,1.00,1,1,1,1,1,1
Epinephelus,bruneus,23.75,117.25,1211:237:3,1.00,1,1,1,1,1,1
Epinephelus,bruneus,23.75,117.75,1211:237:4,0.93,1,1,1,0.92716236722307,1,1
Epinephelus,bruneus,23.25,118.25,1211:238:1,1.00,1,1,1,1,1,1
Epinephelus,bruneus,23.25,118.75,1211:238:2,1.00,1,1,1,1,1,1
Epinephelus,bruneus,23.75,118.25,1211:238:3,1.00,1,1,1,1,1,1
Epinephelus,bruneus,23.75,118.75,1211:238:4,1.00,1,1,1,1,1,1
Epinephelus,bruneus,23.25,119.25,1211:239:1,1.00,1,1,1,1,1,1
Epinephelus,bruneus,23.25,119.75,1211:239:2,1.00,1,1,1,1,1,1
Epinephelus,bruneus,23.75,119.25,1211:239:3,1.00,1,1,1,1,1,1
Epinephelus,bruneus,23.75,119.75,1211:239:4,1.00,1,1,1,1,1,1
Epinephelus,bruneus,24.25,117.75,1211:247:2,1.00,1,1,1,1,1,1
Epinephelus,bruneus,24.25,118.25,1211:248:1,0.98,1,1,1,0.98027314112291,1,1
Epinephelus,bruneus,24.25,118.75,1211:248:2,1.00,1,1,1,1,1,1
Epinephelus,bruneus,24.75,118.25,1211:248:3,0.94,1,1,1,0.94233687405159,1,1
Epinephelus,bruneus,24.75,118.75,1211:248:4,1.00,1,1,1,1,1,1
Epinephelus,bruneus,24.25,119.25,1211:249:1,1.00,1,1,1,1,1,1
Epinephelus,bruneus,24.25,119.75,1211:249:2,1.00,1,1,1,1,1,1
Epinephelus,bruneus,24.75,119.75,1211:249:4,1.00,1,1,1,1,1,1
Epinephelus,bruneus,25.25,119.25,1211:459:1,0.86,1,0.86425339366516,1,1,1,1
Epinephelus,bruneus,22.25,120.25,1212:120:1,1.00,1,1,1,1,1,1
Epinephelus,bruneus,22.25,120.75,1212:120:2,1.00,1,1,1,1,1,1
Epinephelus,bruneus,22.75,120.25,1212:120:3,1.00,1,1,1,1,1,1
Epinephelus,bruneus,22.75,120.75,1212:120:4,1.00,1,1,1,1,1,1
Epinephelus,bruneus,23.25,120.25,1212:130:1,1.00,1,1,1,1,1,1
Epinephelus,bruneus,23.75,120.25,1212:130:3,1.00,1,1,1,1,1,1
Epinephelus,bruneus,23.25,121.25,1212:131:1,1.00,1,1,1,1,1,1
Epinephelus,bruneus,23.75,121.75,1212:131:4,1.00,1,1,1,1,1,1
Epinephelus,bruneus,24.25,120.25,1212:140:1,1.00,1,1,1,1,1,1
Epinephelus,bruneus,24.25,120.75,1212:140:2,1.00,1,1,1,1,1,1
Epinephelus,bruneus,24.75,120.25,1212:140:3,1.00,1,1,1,1,1,1
Epinephelus,bruneus,24.75,120.75,1212:140:4,1.00,1,1,1,1,1,1
Epinephelus,bruneus,24.25,121.75,1212:141:2,1.00,1,1,1,1,1,1
Epinephelus,bruneus,24.75,121.75,1212:141:4,1.00,1,1,1,1,1,1
Epinephelus,bruneus,24.75,122.25,1212:142:3,1.00,1,1,1,1,1,1
Epinephelus,bruneus,25.25,120.25,1212:350:1,1.00,1,1,1,1,1,1
Epinephelus,bruneus,25.25,120.75,1212:350:2,1.00,1,1,1,1,1,1
Epinephelus,bruneus,25.75,120.75,1212:350:4,1.00,1,1,1,1,1,1
Epinephelus,bruneus,25.25,121.25,1212:351:1,1.00,1,1,1,1,1,1
Epinephelus,bruneus,25.25,121.75,1212:351:2,1.00,1,1,1,1,1,1
Epinephelus,bruneus,25.75,121.25,1212:351:3,1.00,1,1,1,1,1,1
Epinephelus,bruneus,25.75,121.75,1212:351:4,1.00,1,1,1,1,1,1
Epinephelus,bruneus,25.25,122.25,1212:352:1,1.00,1,1,1,1,1,1
Epinephelus,bruneus,25.75,122.25,1212:352:3,1.00,1,1,1,1,1,1
Epinephelus,bruneus,25.75,122.75,1212:352:4,1.00,1,1,1,1,1,1
Epinephelus,bruneus,26.25,120.75,1212:360:2,0.92,1,0.99547511312217,0.91919191919192,1,1,1
Epinephelus,bruneus,26.25,121.25,1212:361:1,1.00,1,1,1,1,1,1
Epinephelus,bruneus,26.25,121.75,1212:361:2,1.00,1,1,1,1,1,1
Epinephelus,bruneus,26.75,121.25,1212:361:3,1.00,1,1,1,1,1,1
Epinephelus,bruneus,26.75,121.75,1212:361:4,1.00,1,1,1,1,1,1
Epinephelus,bruneus,26.25,122.25,1212:362:1,1.00,1,1,1,1,1,1
Epinephelus,bruneus,26.25,122.75,1212:362:2,1.00,1,1,1,1,1,1
Epinephelus,bruneus,26.75,122.25,1212:362:3,1.00,1,1,1,1,1,1
Epinephelus,bruneus,26.75,122.75,1212:362:4,1.00,1,1,1,1,1,1
Epinephelus,bruneus,26.25,123.25,1212:363:1,1.00,1,1,1,1,1,1
Epinephelus,bruneus,26.25,123.75,1212:363:2,1.00,1,1,1,1,1,1
Epinephelus,bruneus,26.75,123.25,1212:363:3,1.00,1,1,1,1,1,1
Epinephelus,bruneus,26.75,123.75,1212:363:4,0.95,0.9468085106383,1,1,1,1,1
Epinephelus,bruneus,26.75,124.25,1212:364:3,1.00,1,1,1,1,1,1
Epinephelus,bruneus,26.75,124.75,1212:364:4,1.00,1,1,1,1,1,1
Epinephelus,bruneus,27.25,121.75,1212:371:2,0.91,1,0.91402714932127,1,1,1,1
Epinephelus,bruneus,27.25,122.25,1212:372:1,1.00,1,1,1,1,1,1
Epinephelus,bruneus,27.25,122.75,1212:372:2,1.00,1,1,1,1,1,1
Epinephelus,bruneus,27.75,122.25,1212:372:3,1.00,1,1,1,1,1,1
Epinephelus,bruneus,27.75,122.75,1212:372:4,1.00,1,1,1,1,1,1
Epinephelus,bruneus,27.25,123.25,1212:373:1,1.00,1,1,1,1,1,1
Epinephelus,bruneus,27.25,123.75,1212:373:2,1.00,1,1,1,1,1,1
Epinephelus,bruneus,27.75,123.25,1212:373:3,1.00,1,1,1,1,1,1
Epinephelus,bruneus,27.75,123.75,1212:373:4,1.00,1,1,1,1,1,1
Epinephelus,bruneus,27.25,124.25,1212:374:1,1.00,1,1,1,1,1,1
Epinephelus,bruneus,27.25,124.75,1212:374:2,1.00,1,1,1,1,1,1
Epinephelus,bruneus,27.75,124.25,1212:374:3,1.00,1,1,1,1,1,1
Epinephelus,bruneus,27.75,124.75,1212:374:4,1.00,1,1,1,1,1,1
Epinephelus,bruneus,28.25,124.25,1212:384:1,1.00,1,1,1,1,1,1
Epinephelus,bruneus,28.25,124.75,1212:384:2,1.00,1,1,1,1,1,1
Epinephelus,bruneus,28.75,124.25,1212:384:3,1.00,1,1,1,1,1,1
Epinephelus,bruneus,28.75,124.75,1212:384:4,1.00,1,1,1,1,1,1
Epinephelus,bruneus,27.25,125.25,1212:475:1,0.82,1,1,1,0.81818181818182,1,1
Epinephelus,bruneus,27.75,125.25,1212:475:3,1.00,1,1,1,1,1,1
Epinephelus,bruneus,28.25,125.25,1212:485:1,1.00,1,1,1,1,1,1
Epinephelus,bruneus,28.25,125.75,1212:485:2,1.00,1,1,1,1,1,1
Epinephelus,bruneus,28.75,125.25,1212:485:3,1.00,1,1,1,1,1,1
Epinephelus,bruneus,28.75,125.75,1212:485:4,1.00,1,1,1,1,1,1
Epinephelus,bruneus,28.25,126.25,1212:486:1,1.00,1,1,1,1,1,1
Epinephelus,bruneus,28.75,126.25,1212:486:3,1.00,1,1,1,1,1,1
Epinephelus,bruneus,29.25,125.25,1212:495:1,0.90,1,0.97058823529412,0.92929292929293,1,1,1
Epinephelus,bruneus,29.25,125.75,1212:495:2,0.90,1,0.97058823529412,0.92929292929293,1,1,1
Epinephelus,bruneus,29.75,125.25,1212:495:3,0.90,1,0.97058823529412,0.92929292929293,1,1,1
Epinephelus,bruneus,29.75,125.75,1212:495:4,0.90,1,0.97058823529412,0.92929292929293,1,1,1
Epinephelus,bruneus,29.25,126.25,1212:496:1,1.00,1,1,1,1,1,1
Epinephelus,bruneus,29.25,126.75,1212:496:2,1.00,1,1,1,1,1,1
Epinephelus,bruneus,29.75,126.25,1212:496:3,1.00,1,1,1,1,1,1
Epinephelus,bruneus,29.75,126.75,1212:496:4,1.00,1,1,1,1,1,1
Epinephelus,bruneus,29.75,127.25,1212:497:3,1.00,1,1,1,1,1,1
Epinephelus,bruneus,30.25,126.25,1312:206:1,0.85,1,0.90723981900452,0.93939393939394,1,1,1
Epinephelus,bruneus,30.25,126.75,1312:206:2,0.85,1,0.90723981900452,0.93939393939394,1,1,1
Epinephelus,bruneus,30.75,126.25,1312:206:3,0.85,1,0.90723981900452,0.93939393939394,1,1,1
Epinephelus,bruneus,30.75,126.75,1312:206:4,0.85,1,0.90723981900452,0.93939393939394,1,1,1
Epinephelus,bruneus,30.25,127.25,1312:207:1,1.00,1,1,1,1,1,1
Epinephelus,bruneus,30.25,127.75,1312:207:2,0.90,0.90425531914894,1,1,1,1,1
Epinephelus,bruneus,30.75,127.25,1312:207:3,1.00,1,1,1,1,1,1
Epinephelus,bruneus,30.75,127.75,1312:207:4,1.00,1,1,1,1,1,1
Epinephelus,bruneus,30.75,129.25,1312:209:3,1.00,1,1,1,1,1,1
Epinephelus,bruneus,31.25,127.25,1312:217:1,0.89,1,0.89366515837104,1,1,1,1
Epinephelus,bruneus,31.25,127.75,1312:217:2,0.89,1,0.89366515837104,1,1,1,1
Epinephelus,bruneus,31.75,127.25,1312:217:3,0.89,1,0.89366515837104,1,1,1,1
Epinephelus,bruneus,31.75,127.75,1312:217:4,0.86,0.95744680851064,0.89366515837104,1,1,1,1
Epinephelus,bruneus,31.75,128.25,1312:218:3,1.00,1,1,1,1,1,1
Epinephelus,bruneus,31.25,129.25,1312:219:1,1.00,1,1,1,1,1,1
Epinephelus,bruneus,31.25,129.75,1312:219:2,1.00,1,1,1,1,1,1
Epinephelus,bruneus,31.75,129.75,1312:219:4,1.00,1,1,1,1,1,1
Epinephelus,bruneus,32.25,128.25,1312:228:1,0.85,1,0.85294117647059,1,1,1,1
Epinephelus,bruneus,32.25,128.75,1312:228:2,0.85,1,0.85294117647059,1,1,1,1
Epinephelus,bruneus,32.75,128.75,1312:228:4,0.85,1,0.85294117647059,1,1,1,1
Epinephelus,bruneus,32.25,129.75,1312:229:2,1.00,1,0.99547511312217,1,1,1,1
Epinephelus,bruneus,32.75,129.25,1312:229:3,1.00,1,0.99547511312217,1,1,1,1
Epinephelus,bruneus,32.75,129.75,1312:229:4,1.00,1,0.99547511312217,1,1,1,1
Epinephelus,bruneus,30.25,130.75,1313:100:2,1.00,1,1,1,1,1,1
Epinephelus,bruneus,30.75,130.25,1313:100:3,1.00,1,1,1,1,1,1
Epinephelus,bruneus,30.75,131.25,1313:101:3,1.00,1,1,1,1,1,1
Epinephelus,bruneus,31.25,130.25,1313:110:1,1.00,1,1,1,1,1,1
Epinephelus,bruneus,31.75,130.25,1313:110:3,1.00,1,1,1,1,1,1
Epinephelus,bruneus,31.25,131.25,1313:111:1,1.00,1,1,1,1,1,1
Epinephelus,bruneus,31.75,131.25,1313:111:3,1.00,1,1,1,1,1,1
Epinephelus,bruneus,31.75,131.75,1313:111:4,1.00,1,1,1,1,1,1
Epinephelus,bruneus,32.25,130.25,1313:120:1,1.00,1,1,1,1,1,1
Epinephelus,bruneus,32.75,130.25,1313:120:3,1.00,1,1,1,1,1,1
Epinephelus,bruneus,32.75,130.75,1313:120:4,1.00,1,1,1,1,1,1
Epinephelus,bruneus,32.25,131.75,1313:121:2,1.00,1,1,1,1,1,1
Epinephelus,bruneus,32.75,131.75,1313:121:4,0.86,1,1,1,0.86363636363636,1,1
Epinephelus,bruneus,32.25,132.25,1313:122:1,0.90,0.90425531914894,1,1,1,1,1
Epinephelus,bruneus,32.75,132.25,1313:122:3,1.00,1,1,1,1,1,1
Epinephelus,bruneus,32.75,132.75,1313:122:4,1.00,1,1,1,1,1,1
Epinephelus,bruneus,32.75,133.25,1313:123:3,1.00,1,1,1,1,1,1
Epinephelus,bruneus,33.75,131.25,1313:131:3,0.84,1,0.84162895927602,1,1,1,1
Epinephelus,bruneus,33.25,133.25,1313:133:1,0.90,1,0.9027149321267,1,1,1,1
Epinephelus,bruneus,33.25,133.75,1313:133:2,0.90,1,0.9027149321267,1,1,1,1
Epinephelus,bruneus,33.75,133.25,1313:133:3,0.90,1,0.9027149321267,1,1,1,1
Epinephelus,bruneus,33.75,133.75,1313:133:4,0.90,1,0.9027149321267,1,1,1,1
Epinephelus,bruneus,33.25,134.25,1313:134:1,0.93,1,0.93212669683258,1,1,1,1
Epinephelus,bruneus,33.75,134.25,1313:134:3,0.93,1,0.93212669683258,1,1,1,1
Epinephelus,bruneus,33.75,134.75,1313:134:4,0.93,1,0.93212669683258,1,1,1,1
Epinephelus,bruneus,33.25,135.75,1313:235:2,0.96,1,0.96153846153846,1,1,1,1
Epinephelus,bruneus,33.75,135.25,1313:235:3,0.96,1,0.96153846153846,1,1,1,1
Epinephelus,bruneus,33.75,135.75,1313:235:4,0.96,1,0.96153846153846,1,1,1,1
Epinephelus,bruneus,33.75,136.25,1313:236:3,1.00,1,1,1,1,1,1
Epinephelus,bruneus,33.75,138.75,1313:238:4,1.00,1,1,1,1,1,1
Epinephelus,bruneus,34.25,136.25,1313:246:1,0.86,1,0.85746606334842,1,1,1,1
Epinephelus,bruneus,34.25,136.75,1313:246:2,0.86,1,0.85746606334842,1,1,1,1
Epinephelus,bruneus,34.75,136.75,1313:246:4,0.86,1,0.85746606334842,1,1,1,1
Epinephelus,bruneus,34.25,137.25,1313:247:1,0.89,1,0.89366515837104,1,1,1,1
Epinephelus,bruneus,34.75,137.25,1313:247:3,0.89,1,0.89366515837104,1,1,1,1
Epinephelus,bruneus,34.75,137.75,1313:247:4,0.89,1,0.89366515837104,1,1,1,1
Epinephelus,bruneus,34.25,138.25,1313:248:1,0.87,1,0.87330316742081,1,1,1,1
Epinephelus,bruneus,34.25,138.75,1313:248:2,0.87,1,0.87330316742081,1,1,1,1
Epinephelus,bruneus,34.75,138.25,1313:248:3,0.87,1,0.87330316742081,1,1,1,1
Epinephelus,bruneus,34.75,138.75,1313:248:4,0.87,1,0.87330316742081,1,1,1,1
Epinephelus,bruneus,34.25,139.25,1313:249:1,0.81,1,0.81447963800905,1,1,1,1
Epinephelus,bruneus,34.25,139.75,1313:249:2,0.81,1,0.81447963800905,1,1,1,1
Epinephelus,bruneus,34.75,139.25,1313:249:3,0.81,1,0.81447963800905,1,1,1,1
Epinephelus,bruneus,34.75,139.75,1313:249:4,0.81,1,0.81447963800905,1,1,1,1
Epinephelus,bruneus,34.75,140.25,1314:140:3,0.87,1,0.86877828054299,1,1,1,1


Occurrence cells used for creating environmental envelope (n = 12)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Epinephelus,bruneus,-22.25,166.25,3216:226:1,791,24.68,35.63,449,0,22
Epinephelus,bruneus,21.75,120.75,1212:110:4,717,26.88,34.22,446,0,26
Epinephelus,bruneus,22.25,114.25,1211:124:1,10,24.72,33.79,1385,0,22
Epinephelus,bruneus,22.25,120.75,1212:120:2,249,26.32,34.4,532,0,15
Epinephelus,bruneus,22.25,120.25,1212:120:1,721,26.32,34.09,785,0,97
Epinephelus,bruneus,23.75,119.75,1211:239:4,42,24.59,33.95,1087,0,25
Epinephelus,bruneus,24.25,118.25,1211:248:1,20,22.83,33.9,1398,0,24
Epinephelus,bruneus,24.25,120.75,1212:140:2,11,24.17,33.72,650,0,3
Epinephelus,bruneus,24.75,121.75,1212:141:4,251,25.05,34.5,719,0,8
Epinephelus,bruneus,25.25,121.75,1212:351:2,66,23.92,34.43,871,0,15
Epinephelus,bruneus,32.75,129.75,1312:229:4,49,22,34.18,452,0,20
Epinephelus,bruneus,33.25,139.75,1313:239:2,641,22.02,34.5,424,0,23
