Mapping parameters for Cynoglossus lingua (Long tongue sole)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 ,
Bounding Box (NSWE): ,25,-10,32,127

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,130,424,961
Temperature (°C),1,2.6,3.55,28.78,29.28
Salinity (psu),1,25.4838,29.3139,35.2193,39.39845
Primary Production,1,288,586,2038,3498.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,2,109,407
 

Map data (HSPEC) for predicted occurrences (n = 2836): 
Cynoglossus,lingua,12.75,98.75,1109:228:4,0.26,0.258333333333,1,1,1,1,1
Cynoglossus,lingua,12.75,99.75,1109:229:4,0.39,0.4,0.98,1,1,1,1
Cynoglossus,lingua,19.75,91.25,1109:391:3,0.32,0.320297951583,1,1,1,1,1
Cynoglossus,lingua,19.75,93.75,1109:393:4,0.32,0.366666666667,1,1,0.866484080794,1,1
Cynoglossus,lingua,19.25,94.25,1109:394:1,0.22,0.225,1,1,1,1,1
Cynoglossus,lingua,15.75,95.25,1109:455:3,0.32,0.316666666667,1,1,1,1,1
Cynoglossus,lingua,15.25,97.75,1109:457:2,0.36,0.358333333333,1,1,1,1,1
Cynoglossus,lingua,10.25,102.75,1110:102:2,0.24,0.258333333333,0.94,1,1,1,1
Cynoglossus,lingua,10.25,104.75,1110:104:2,0.36,0.358333333333,1,1,1,1,1
Cynoglossus,lingua,11.75,101.25,1110:111:3,0.32,0.316666666667,1,1,1,1,1
Cynoglossus,lingua,11.75,101.75,1110:111:4,0.39,0.391666666667,1,1,1,1,1
Cynoglossus,lingua,11.75,102.25,1110:112:3,0.27,0.366666666667,0.94,1,0.785234899329,1,1
Cynoglossus,lingua,11.75,103.25,1110:113:3,0.32,0.358333333333,0.88,1,1,1,1
Cynoglossus,lingua,12.25,101.25,1110:121:1,0.23,0.241666666667,0.94,1,1,1,1
Cynoglossus,lingua,12.25,101.75,1110:121:2,0.27,0.283333333333,0.94,1,1,1,1
Cynoglossus,lingua,12.75,102.25,1110:122:3,0.23,0.25,0.92,1,1,1,1
Cynoglossus,lingua,13.25,100.25,1110:130:1,0.32,0.316666666667,1,1,1,1,1
Cynoglossus,lingua,13.25,100.75,1110:130:2,0.29,0.291666666667,1,1,1,1,1
Cynoglossus,lingua,10.25,106.75,1110:206:2,0.29,0.291666666667,1,1,1,1,1
Cynoglossus,lingua,10.25,107.25,1110:207:1,0.29,0.291666666667,1,1,1,1,1
Cynoglossus,lingua,10.25,107.75,1110:207:2,0.28,0.275,1,1,1,1,1
Cynoglossus,lingua,10.25,109.75,1110:209:2,0.29,1,1,1,0.291946308725,1,1
Cynoglossus,lingua,11.25,108.25,1110:218:1,0.38,0.525,1,1,0.728187919463,1,1
Cynoglossus,lingua,15.25,109.75,1110:459:2,0.38,1,1,1,0.375838926174,1,1
Cynoglossus,lingua,16.25,107.75,1110:467:2,0.39,0.391666666667,1,1,1,1,1
Cynoglossus,lingua,18.75,108.75,1110:488:4,0.28,0.275,1,1,1,1,1
Cynoglossus,lingua,10.75,110.25,1111:100:3,0.24,0.918063314711,0.8,1,0.325503355705,1,1
Cynoglossus,lingua,11.25,110.25,1111:110:1,0.33,0.826815642458,1,1,0.395973154362,1,1
Cynoglossus,lingua,14.75,110.25,1111:140:3,0.36,1,1,1,0.355704697987,1,1
Cynoglossus,lingua,10.75,118.25,1111:208:3,0.23,0.89199255121,1,1,0.261744966443,1,1
Cynoglossus,lingua,10.75,119.25,1111:209:3,0.21,1,1,1,0.211409395973,1,1
Cynoglossus,lingua,11.25,118.75,1111:218:2,0.36,1,1,1,0.359060402685,1,1
Cynoglossus,lingua,15.25,110.25,1111:350:1,0.32,1,1,1,0.318791946309,1,1
Cynoglossus,lingua,15.25,110.75,1111:350:2,0.20,0.849162011173,1,1,0.238255033557,1,1
Cynoglossus,lingua,15.75,110.25,1111:350:3,0.34,1,1,1,0.338926174497,1,1
Cynoglossus,lingua,15.75,110.75,1111:350:4,0.24,1,1,1,0.244966442953,1,1
Cynoglossus,lingua,16.25,110.75,1111:360:2,0.26,1,1,1,0.261744966443,1,1
Cynoglossus,lingua,16.75,110.75,1111:360:4,0.25,1,1,1,0.251677852349,1,1
Cynoglossus,lingua,16.25,111.75,1111:361:2,0.32,1,1,1,0.318791946309,1,1
Cynoglossus,lingua,16.25,112.25,1111:362:1,0.20,1,1,1,0.197986577181,1,1
Cynoglossus,lingua,17.25,111.25,1111:371:1,0.20,1,1,1,0.204697986577,1,1
Cynoglossus,lingua,18.75,110.25,1111:380:3,0.38,0.375,1,1,1,1,1
Cynoglossus,lingua,10.75,121.25,1112:101:3,0.36,1,1,1,0.359060402685,1,1
Cynoglossus,lingua,10.75,123.25,1112:103:3,0.31,0.308333333333,1,1,1,1,1
Cynoglossus,lingua,10.75,123.75,1112:103:4,0.30,0.3,1,1,1,1,1
Cynoglossus,lingua,11.25,122.75,1112:112:2,0.20,0.2,1,1,1,1,1
Cynoglossus,lingua,11.25,124.75,1112:114:2,0.20,0.258333333333,1,1,0.771812080537,1,1
Cynoglossus,lingua,11.75,124.75,1112:114:4,0.20,0.383333333333,1,1,0.513422818792,1,1
Cynoglossus,lingua,12.75,124.75,1112:124:4,0.28,1,1,1,0.278523489933,1,1
Cynoglossus,lingua,10.25,125.25,1112:205:1,0.36,1,1,1,0.362416107383,1,1
Cynoglossus,lingua,11.25,125.25,1112:215:1,0.33,1,1,1,0.332214765101,1,1
Cynoglossus,lingua,17.75,120.25,1112:370:3,0.32,1,0.736842105263,1,0.436241610738,1,1
Cynoglossus,lingua,18.25,122.25,1112:382:1,0.34,1,1,1,0.338926174497,1,1
Cynoglossus,lingua,19.25,121.75,1112:391:2,0.39,1,1,1,0.392617449664,1,1
Cynoglossus,lingua,24.25,56.75,1205:246:2,0.21,0.325,1,0.645143151119,1,1,1
Cynoglossus,lingua,24.25,58.25,1205:248:1,0.26,0.51582867784,0.505263157895,1,1,1,1
Cynoglossus,lingua,24.75,59.25,1205:249:3,0.30,0.296089385475,1,1,1,1,1
Cynoglossus,lingua,22.25,63.75,1206:123:2,0.22,0.441340782123,0.505263157895,1,1,1,1
Cynoglossus,lingua,22.75,69.25,1206:229:3,0.30,0.4,1,0.760716892191,1,1,1
Cynoglossus,lingua,23.25,67.75,1206:237:2,0.25,0.35,1,0.717861287582,1,1,1
Cynoglossus,lingua,23.75,67.75,1206:237:4,0.29,0.766666666667,1,0.719895193999,0.526189661075,1,1
Cynoglossus,lingua,24.75,65.25,1206:245:3,0.22,0.223463687151,1,1,0.970558028073,1,1
Cynoglossus,lingua,24.75,66.75,1206:246:4,0.35,0.491666666667,1,0.707500329014,1,1,1
Cynoglossus,lingua,20.75,70.75,1207:100:4,0.29,0.408333333333,1,0.756840505844,0.94317014721,1,1
Cynoglossus,lingua,20.75,71.25,1207:101:3,0.35,0.45,1,0.851596616537,0.926052721671,1,1
Cynoglossus,lingua,21.75,89.25,1208:219:3,0.32,0.316666666667,1,1,1,1,1
Cynoglossus,lingua,22.25,89.75,1208:229:2,0.20,0.483333333333,1,0.405707422783,1,1,1
Cynoglossus,lingua,21.25,91.25,1209:111:1,0.36,1,1,1,0.360492981856,1,1
Cynoglossus,lingua,21.25,91.75,1209:111:2,0.38,1,1,1,0.379664498459,1,1
Cynoglossus,lingua,22.75,90.75,1209:120:4,0.23,0.233333333333,1,1,1,1,1
Cynoglossus,lingua,22.75,91.75,1209:121:4,0.22,0.225,1,1,1,1,1
Cynoglossus,lingua,20.75,107.25,1210:207:3,0.27,0.266666666667,1,1,1,1,1
Cynoglossus,lingua,21.75,108.25,1210:218:3,0.38,0.383333333333,1,1,1,1,1
Cynoglossus,lingua,21.75,108.75,1210:218:4,0.21,0.208333333333,1,1,1,1,1
Cynoglossus,lingua,21.25,109.25,1210:219:1,0.39,0.391666666667,1,1,1,1,1
Cynoglossus,lingua,21.25,109.75,1210:219:2,0.27,0.266666666667,1,1,1,1,1
Cynoglossus,lingua,20.75,110.25,1211:100:3,0.27,0.266666666667,1,1,1,1,1
Cynoglossus,lingua,20.25,111.25,1211:101:1,0.38,0.383333333333,1,1,1,1,1
Cynoglossus,lingua,20.75,111.25,1211:101:3,0.33,0.333333333333,1,1,1,1,1
Cynoglossus,lingua,21.25,111.25,1211:111:1,0.22,0.225,1,1,1,1,1
Cynoglossus,lingua,21.25,111.75,1211:111:2,0.27,0.266666666667,1,1,1,1,1
Cynoglossus,lingua,21.75,111.75,1211:111:4,0.31,0.308333333333,1,1,0.989932885906,1,1
Cynoglossus,lingua,21.25,112.25,1211:112:1,0.32,0.325,1,1,1,1,1
Cynoglossus,lingua,21.75,113.75,1211:113:4,0.36,0.358333333333,1,1,1,1,1
Cynoglossus,lingua,20.25,116.25,1211:206:1,0.22,0.845437616387,1,1,0.265100671141,1,1
Cynoglossus,lingua,20.25,116.75,1211:206:2,0.21,0.981378026071,1,1,0.214765100671,1,1
Cynoglossus,lingua,20.75,117.25,1211:207:3,0.28,1,1,1,0.278523489933,1,1
Cynoglossus,lingua,21.25,117.25,1211:217:1,0.28,1,1,1,0.278523489933,1,1
Cynoglossus,lingua,21.75,117.75,1211:217:4,0.33,1,1,1,0.325503355705,1,1
Cynoglossus,lingua,22.75,115.75,1211:225:4,0.38,0.383333333333,1,1,1,1,1
Cynoglossus,lingua,24.25,117.75,1211:247:2,0.33,0.333333333333,1,1,1,1,1
Cynoglossus,lingua,24.75,118.25,1211:248:3,0.28,0.283333333333,1,1,1,1,1
Cynoglossus,lingua,24.25,120.75,1212:140:2,0.38,0.375,1,1,1,1,1
Cynoglossus,lingua,-3.25,39.75,3003:239:2,0.30,0.3,1,1,1,1,1
Cynoglossus,lingua,-4.25,40.25,3004:140:1,0.39,0.616387337058,1,1,0.627516778523,1,1
Cynoglossus,lingua,-4.75,56.75,3005:246:4,0.30,1,1,1,0.302013422819,1,1
Cynoglossus,lingua,-9.75,51.25,3005:391:3,0.25,1,1,1,0.248322147651,1,1
Cynoglossus,lingua,-5.75,56.75,3005:456:4,0.27,1,1,1,0.271812080537,1,1
Cynoglossus,lingua,-5.25,57.25,3005:457:1,0.26,1,1,1,0.258389261745,1,1
Cynoglossus,lingua,-5.75,57.25,3005:457:3,0.21,0.990689013035,1,1,0.208053691275,1,1
Cynoglossus,lingua,-6.25,56.25,3005:466:1,0.34,1,1,1,0.342281879195,1,1
Cynoglossus,lingua,-9.75,61.75,3006:391:4,0.30,1,1,1,0.302013422819,1,1
Cynoglossus,lingua,-0.75,73.25,3007:103:3,0.22,1,1,1,0.224832214765,1,1
Cynoglossus,lingua,-4.75,72.25,3007:142:3,0.28,1,1,1,0.281879194631,1,1
Cynoglossus,lingua,-5.25,71.75,3007:351:2,0.28,1,1,1,0.275167785235,1,1
Cynoglossus,lingua,-5.25,72.25,3007:352:1,0.34,1,1,1,0.342281879195,1,1
Cynoglossus,lingua,-5.75,72.75,3007:352:4,0.35,1,1,1,0.345637583893,1,1
Cynoglossus,lingua,-6.25,71.25,3007:361:1,0.33,1,1,1,0.325503355705,1,1
Cynoglossus,lingua,-6.75,71.25,3007:361:3,0.32,1,1,1,0.318791946309,1,1
Cynoglossus,lingua,-6.75,71.75,3007:361:4,0.27,1,1,1,0.265100671141,1,1
Cynoglossus,lingua,-6.25,72.25,3007:362:1,0.27,1,1,1,0.265100671141,1,1
Cynoglossus,lingua,-6.25,72.75,3007:362:2,0.26,1,1,1,0.255033557047,1,1
Cynoglossus,lingua,-6.75,72.25,3007:362:3,0.31,1,1,1,0.312080536913,1,1
Cynoglossus,lingua,-7.25,71.25,3007:371:1,0.38,1,1,1,0.38255033557,1,1
Cynoglossus,lingua,-7.25,71.75,3007:371:2,0.27,1,1,1,0.268456375839,1,1
Cynoglossus,lingua,-7.25,72.25,3007:372:1,0.26,1,1,1,0.258389261745,1,1
Cynoglossus,lingua,-1.25,99.75,3009:219:2,0.25,0.253258845438,1,1,1,1,1
Cynoglossus,lingua,-0.25,100.25,3010:100:1,0.26,0.433333333333,0.6,1,1,1,1
Cynoglossus,lingua,-0.25,104.25,3010:104:1,0.22,0.225,0.96,1,1,1,1
Cynoglossus,lingua,-1.75,104.75,3010:114:4,0.38,0.383333333333,1,1,1,1,1
Cynoglossus,lingua,-2.25,104.75,3010:124:2,0.23,0.233333333333,1,1,1,1,1
Cynoglossus,lingua,-4.75,101.25,3010:141:3,0.29,1,0.642105263158,1,0.44966442953,1,1
Cynoglossus,lingua,-0.25,105.25,3010:205:1,0.28,0.275,1,1,1,1,1
Cynoglossus,lingua,-0.25,105.75,3010:205:2,0.27,0.266666666667,1,1,1,1,1
Cynoglossus,lingua,-0.75,105.25,3010:205:3,0.22,0.216666666667,1,1,1,1,1
Cynoglossus,lingua,-0.75,105.75,3010:205:4,0.22,0.225,1,1,1,1,1
Cynoglossus,lingua,-0.25,106.25,3010:206:1,0.31,0.308333333333,1,1,1,1,1
Cynoglossus,lingua,-0.75,106.25,3010:206:3,0.24,0.241666666667,1,1,1,1,1
Cynoglossus,lingua,-0.75,106.75,3010:206:4,0.29,0.291666666667,1,1,1,1,1
Cynoglossus,lingua,-0.25,108.25,3010:208:1,0.28,0.283333333333,1,1,1,1,1
Cynoglossus,lingua,-0.75,108.25,3010:208:3,0.32,0.325,1,1,1,1,1
Cynoglossus,lingua,-0.25,109.25,3010:209:1,0.21,0.208333333333,1,1,1,1,1
Cynoglossus,lingua,-1.75,105.25,3010:215:3,0.30,0.3,1,1,1,1,1
Cynoglossus,lingua,-1.75,106.25,3010:216:3,0.22,0.216666666667,1,1,1,1,1
Cynoglossus,lingua,-1.25,107.25,3010:217:1,0.27,0.266666666667,1,1,1,1,1
Cynoglossus,lingua,-1.75,107.25,3010:217:3,0.22,0.241666666667,1,1,0.909395973154,1,1
Cynoglossus,lingua,-1.25,108.25,3010:218:1,0.32,0.316666666667,1,1,1,1,1
Cynoglossus,lingua,-1.75,108.25,3010:218:3,0.32,0.325,1,1,1,1,1
Cynoglossus,lingua,-2.25,105.25,3010:225:1,0.31,0.308333333333,1,1,1,1,1
Cynoglossus,lingua,-2.25,105.75,3010:225:2,0.32,0.325,1,1,1,1,1
Cynoglossus,lingua,-2.75,105.75,3010:225:4,0.28,0.283333333333,1,1,1,1,1
Cynoglossus,lingua,-2.75,106.25,3010:226:3,0.23,0.233333333333,1,1,1,1,1
Cynoglossus,lingua,-2.75,106.75,3010:226:4,0.25,0.25,1,1,1,1,1
Cynoglossus,lingua,-2.25,107.25,3010:227:1,0.32,0.316666666667,1,1,1,1,1
Cynoglossus,lingua,-2.25,107.75,3010:227:2,0.32,0.316666666667,1,1,1,1,1
Cynoglossus,lingua,-2.75,107.25,3010:227:3,0.34,0.341666666667,1,1,1,1,1
Cynoglossus,lingua,-2.25,108.25,3010:228:1,0.20,0.2,1,1,1,1,1
Cynoglossus,lingua,-2.25,108.75,3010:228:2,0.24,0.241666666667,1,1,1,1,1
Cynoglossus,lingua,-2.25,109.25,3010:229:1,0.23,0.233333333333,1,1,1,1,1
Cynoglossus,lingua,-2.25,109.75,3010:229:2,0.20,0.258333333333,1,1,0.765833618624,1,1
Cynoglossus,lingua,-2.75,109.25,3010:229:3,0.24,0.241666666667,1,1,1,1,1
Cynoglossus,lingua,-3.25,106.25,3010:236:1,0.28,0.283333333333,1,1,1,1,1
Cynoglossus,lingua,-3.25,107.25,3010:237:1,0.34,0.341666666667,1,1,1,1,1
Cynoglossus,lingua,-3.25,107.75,3010:237:2,0.22,0.216666666667,1,1,1,1,1
Cynoglossus,lingua,-3.75,107.25,3010:237:3,0.21,0.208333333333,1,1,1,1,1
Cynoglossus,lingua,-3.75,107.75,3010:237:4,0.33,0.333333333333,1,1,1,1,1
Cynoglossus,lingua,-3.75,108.75,3010:238:4,0.22,0.216666666667,1,1,1,1,1
Cynoglossus,lingua,-3.25,109.25,3010:239:1,0.32,0.316666666667,1,1,1,1,1
Cynoglossus,lingua,-3.25,109.75,3010:239:2,0.28,0.275,1,1,1,1,1
Cynoglossus,lingua,-3.75,109.25,3010:239:3,0.33,0.333333333333,1,1,1,1,1
Cynoglossus,lingua,-3.75,109.75,3010:239:4,0.28,0.283333333333,1,1,1,1,1
Cynoglossus,lingua,-4.25,106.75,3010:246:2,0.29,0.291666666667,1,1,1,1,1
Cynoglossus,lingua,-4.75,106.75,3010:246:4,0.28,0.283333333333,1,1,1,1,1
Cynoglossus,lingua,-4.25,107.75,3010:247:2,0.22,0.225,1,1,1,1,1
Cynoglossus,lingua,-4.75,107.75,3010:247:4,0.25,0.25,1,1,1,1,1
Cynoglossus,lingua,-4.25,108.25,3010:248:1,0.34,0.341666666667,1,1,1,1,1
Cynoglossus,lingua,-4.25,108.75,3010:248:2,0.34,0.341666666667,1,1,1,1,1
Cynoglossus,lingua,-4.75,108.25,3010:248:3,0.32,0.316666666667,1,1,1,1,1
Cynoglossus,lingua,-4.25,109.25,3010:249:1,0.38,0.383333333333,1,1,1,1,1
Cynoglossus,lingua,-4.25,109.75,3010:249:2,0.32,0.325,1,1,1,1,1
Cynoglossus,lingua,-5.25,101.75,3010:351:2,0.24,0.96834264432,0.610526315789,1,0.412751677852,1,1
Cynoglossus,lingua,-5.75,102.25,3010:352:3,0.26,1,0.610526315789,1,0.419463087248,1,1
Cynoglossus,lingua,-5.25,106.25,3010:456:1,0.23,0.233333333333,1,1,1,1,1
Cynoglossus,lingua,-5.25,106.75,3010:456:2,0.33,0.333333333333,1,1,1,1,1
Cynoglossus,lingua,-5.25,107.75,3010:457:2,0.39,0.391666666667,1,1,1,1,1
Cynoglossus,lingua,-5.75,107.75,3010:457:4,0.38,0.375,1,1,1,1,1
Cynoglossus,lingua,-5.25,108.25,3010:458:1,0.36,0.358333333333,1,1,1,1,1
Cynoglossus,lingua,-5.75,108.25,3010:458:3,0.38,0.375,1,1,1,1,1
Cynoglossus,lingua,-5.75,109.75,3010:459:4,0.38,0.375,1,1,1,1,1
Cynoglossus,lingua,-6.75,106.75,3010:466:4,0.23,0.233333333333,1,1,1,1,1
Cynoglossus,lingua,-6.25,108.25,3010:468:1,0.26,0.258333333333,1,1,1,1,1
Cynoglossus,lingua,-8.25,108.75,3010:488:2,0.26,1,0.263157894737,1,1,1,1
Cynoglossus,lingua,-1.25,110.25,3011:110:1,0.28,0.283333333333,1,1,1,1,1
Cynoglossus,lingua,-1.75,110.25,3011:110:3,0.25,0.25,1,1,1,1,1
Cynoglossus,lingua,-2.25,110.25,3011:120:1,0.28,0.275,1,1,1,1,1
Cynoglossus,lingua,-2.75,110.75,3011:120:4,0.27,0.266666666667,1,1,1,1,1
Cynoglossus,lingua,-2.75,111.75,3011:121:4,0.29,0.291666666667,1,1,1,1,1
Cynoglossus,lingua,-3.25,110.75,3011:130:2,0.20,0.233333333333,1,1,0.878123930161,1,1
Cynoglossus,lingua,-3.75,110.25,3011:130:3,0.25,0.25,1,1,1,1,1
Cynoglossus,lingua,-3.75,110.75,3011:130:4,0.25,0.25,1,1,1,1,1
Cynoglossus,lingua,-3.25,111.25,3011:131:1,0.25,0.25,1,1,1,1,1
Cynoglossus,lingua,-3.25,111.75,3011:131:2,0.29,0.291666666667,1,1,1,1,1
Cynoglossus,lingua,-3.75,111.25,3011:131:3,0.32,0.325,1,1,1,1,1
Cynoglossus,lingua,-3.75,111.75,3011:131:4,0.32,0.325,1,1,1,1,1
Cynoglossus,lingua,-3.25,112.25,3011:132:1,0.23,0.233333333333,1,1,1,1,1
Cynoglossus,lingua,-3.25,112.75,3011:132:2,0.26,0.258333333333,1,1,1,1,1
Cynoglossus,lingua,-3.25,113.25,3011:133:1,0.30,0.3,1,1,1,1,1
Cynoglossus,lingua,-3.25,113.75,3011:133:2,0.26,0.258333333333,1,1,1,1,1
Cynoglossus,lingua,-3.75,114.25,3011:134:3,0.22,0.225,1,1,1,1,1
Cynoglossus,lingua,-3.75,114.75,3011:134:4,0.29,0.291666666667,1,1,1,1,1
Cynoglossus,lingua,-4.25,110.25,3011:140:1,0.32,0.316666666667,1,1,1,1,1
Cynoglossus,lingua,-4.25,110.75,3011:140:2,0.38,0.383333333333,1,1,1,1,1
Cynoglossus,lingua,-4.75,110.25,3011:140:3,0.33,0.333333333333,1,1,1,1,1
Cynoglossus,lingua,-4.25,112.25,3011:142:1,0.38,0.383333333333,1,1,1,1,1
Cynoglossus,lingua,-4.25,113.25,3011:143:1,0.32,0.316666666667,1,1,1,1,1
Cynoglossus,lingua,-4.25,113.75,3011:143:2,0.21,0.241666666667,1,1,0.869222868881,1,1
Cynoglossus,lingua,-4.75,113.75,3011:143:4,0.35,0.35,1,1,1,1,1
Cynoglossus,lingua,-4.25,114.25,3011:144:1,0.27,0.266666666667,1,1,1,1,1
Cynoglossus,lingua,-4.75,114.25,3011:144:3,0.32,0.325,1,1,1,1,1
Cynoglossus,lingua,-0.25,119.25,3011:209:1,0.26,0.264432029795,1,1,0.98322147651,1,1
Cynoglossus,lingua,-1.75,116.75,3011:216:4,0.28,0.575,0.98,1,0.489932885906,1,1
Cynoglossus,lingua,-2.25,116.75,3011:226:2,0.38,1,1,1,0.38255033557,1,1
Cynoglossus,lingua,-2.75,116.25,3011:226:3,0.25,0.466666666667,0.54,1,1,1,1
Cynoglossus,lingua,-3.25,116.25,3011:236:1,0.21,0.275,0.78,1,1,1,1
Cynoglossus,lingua,-3.75,118.25,3011:238:3,0.26,0.256983240223,1,1,1,1,1
Cynoglossus,lingua,-4.25,115.25,3011:245:1,0.34,0.341666666667,1,1,1,1,1
Cynoglossus,lingua,-4.75,115.75,3011:245:4,0.25,0.316666666667,1,1,0.802013422819,1,1
Cynoglossus,lingua,-4.75,119.75,3011:249:4,0.32,0.325,1,1,1,1,1
Cynoglossus,lingua,-5.25,110.25,3011:350:1,0.27,0.266666666667,1,1,1,1,1
Cynoglossus,lingua,-5.75,110.25,3011:350:3,0.25,0.25,1,1,1,1,1
Cynoglossus,lingua,-5.25,114.25,3011:354:1,0.38,0.375,1,1,1,1,1
Cynoglossus,lingua,-6.25,110.75,3011:360:2,0.38,0.383333333333,1,1,1,1,1
Cynoglossus,lingua,-6.75,110.75,3011:360:4,0.27,0.266666666667,1,1,1,1,1
Cynoglossus,lingua,-6.75,112.75,3011:362:4,0.36,0.358333333333,1,1,1,1,1
Cynoglossus,lingua,-5.25,115.25,3011:455:1,0.35,0.35,1,1,1,1,1
Cynoglossus,lingua,-5.25,116.25,3011:456:1,0.35,1,1,1,0.352348993289,1,1
Cynoglossus,lingua,-6.75,119.75,3011:469:4,0.39,0.392923649907,1,1,1,1,1
Cynoglossus,lingua,-9.25,117.75,3011:497:2,0.31,1,0.305263157895,1,1,1,1
Cynoglossus,lingua,-0.25,120.75,3012:100:2,0.25,0.472998137803,1,1,0.526845637584,1,1
Cynoglossus,lingua,-0.75,123.75,3012:103:4,0.37,1,0.389473684211,1,0.942953020134,1,1
Cynoglossus,lingua,-2.25,124.75,3012:124:2,0.38,1,0.484210526316,1,0.788590604027,1,1
Cynoglossus,lingua,-3.75,122.25,3012:132:3,0.23,0.241666666667,1,1,0.93288590604,1,1
Cynoglossus,lingua,-4.75,122.25,3012:142:3,0.36,0.583333333333,1,1,0.61744966443,1,1
Cynoglossus,lingua,-2.25,125.25,3012:225:1,0.39,1,0.505263157895,1,0.778523489933,1,1
Cynoglossus,lingua,-5.75,124.75,3012:354:4,0.37,1,1,1,0.365771812081,1,1
Cynoglossus,lingua,-6.75,122.25,3012:362:3,0.35,1,0.863157894737,1,0.409395973154,1,1
Cynoglossus,lingua,-7.75,121.25,3012:371:3,0.39,0.480446927374,0.852631578947,1,0.942953020134,1,1
Cynoglossus,lingua,-6.75,126.75,3012:466:4,0.22,0.990689013035,0.557894736842,1,0.406040268456,1,1
Cynoglossus,lingua,-7.75,125.75,3012:475:4,0.33,1,0.463157894737,1,0.704697986577,1,1
Cynoglossus,lingua,-8.75,125.75,3012:485:4,0.23,0.25,1,1,0.936241610738,1,1
Cynoglossus,lingua,-9.75,126.75,3012:496:4,0.30,0.957169459963,0.378947368421,1,0.832214765101,1,1
Cynoglossus,lingua,1.75,73.25,1007:113:3,0.41,1,1,1,0.412751677852,1,1
Cynoglossus,lingua,3.75,73.75,1007:133:4,0.49,1,0.894736842105,1,0.543624161074,1,1
Cynoglossus,lingua,4.75,73.75,1007:143:4,0.58,1,1,1,0.577181208054,1,1
Cynoglossus,lingua,6.25,73.25,1007:363:1,0.59,1,1,1,0.593959731544,1,1
Cynoglossus,lingua,7.25,72.75,1007:372:2,0.52,1,1,1,0.51677852349,1,1
Cynoglossus,lingua,7.25,73.25,1007:373:1,0.58,1,1,1,0.58389261745,1,1
Cynoglossus,lingua,8.25,77.25,1007:487:1,0.56,0.558333333333,1,1,1,1,1
Cynoglossus,lingua,9.25,76.75,1007:496:2,0.47,0.466666666667,1,1,1,1,1
Cynoglossus,lingua,9.75,78.75,1007:498:4,0.48,0.483333333333,1,1,1,1,1
Cynoglossus,lingua,6.25,80.75,1008:360:2,0.47,0.658333333333,1,1,0.718120805369,1,1
Cynoglossus,lingua,9.25,81.25,1008:391:1,0.59,1,0.589473684211,1,1,1,1
Cynoglossus,lingua,3.75,94.75,1009:134:4,0.45,0.791433891993,1,1,0.573825503356,1,1
Cynoglossus,lingua,4.25,94.75,1009:144:2,0.44,1,0.694736842105,1,0.627516778523,1,1
Cynoglossus,lingua,2.25,98.25,1009:228:1,0.56,1,0.56,1,1,1,1
Cynoglossus,lingua,3.75,95.25,1009:235:3,0.52,0.72625698324,1,1,0.714765100671,1,1
Cynoglossus,lingua,3.75,99.75,1009:239:4,0.55,0.55,1,1,1,1,1
Cynoglossus,lingua,4.25,98.75,1009:248:2,0.41,0.408333333333,1,1,1,1,1
Cynoglossus,lingua,4.75,98.25,1009:248:3,0.59,0.591666666667,1,1,1,1,1
Cynoglossus,lingua,4.25,99.75,1009:249:2,0.59,0.591666666667,1,1,1,1,1
Cynoglossus,lingua,6.25,93.75,1009:363:2,0.57,1,1,1,0.573825503356,1,1
Cynoglossus,lingua,7.75,92.75,1009:372:4,0.40,0.610800744879,1,1,0.647651006711,1,1
Cynoglossus,lingua,9.25,92.25,1009:392:1,0.51,0.819366852886,1,1,0.627516778523,1,1
Cynoglossus,lingua,5.75,96.75,1009:456:4,0.52,0.523277467412,1,1,1,1,1
Cynoglossus,lingua,5.25,99.75,1009:459:2,0.57,0.575,1,1,1,1,1
Cynoglossus,lingua,5.75,99.75,1009:459:4,0.49,0.491666666667,1,1,1,1,1
Cynoglossus,lingua,6.75,96.25,1009:466:3,0.58,0.581005586592,1,1,1,1,1
Cynoglossus,lingua,6.25,97.25,1009:467:1,0.42,0.420856610801,1,1,0.996644295302,1,1
Cynoglossus,lingua,6.75,99.25,1009:469:3,0.40,0.583333333333,0.68,1,1,1,1
Cynoglossus,lingua,7.75,96.25,1009:476:3,0.59,0.804469273743,1,1,0.734899328859,1,1
Cynoglossus,lingua,7.75,96.75,1009:476:4,0.57,0.705772811918,1,1,0.808724832215,1,1
Cynoglossus,lingua,7.75,98.75,1009:478:4,0.44,0.441666666667,1,1,1,1,1
Cynoglossus,lingua,7.25,99.25,1009:479:1,0.59,0.591666666667,1,1,1,1,1
Cynoglossus,lingua,8.25,95.75,1009:485:2,0.45,0.785847299814,1,1,0.570469798658,1,1
