Mapping parameters for Myripristis pralinia (Scarlet soldierfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,35,-29,32,-133

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,8,12,30,50
Temperature (°C),1,24.15,25.46,29.08,33.28
Salinity (psu),1,32.45,34.06,35.49,35.97
Primary Production,1,154,203,696,1926
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,18,179,1183
 

Map data (HSPEC) for predicted occurrences (n = 3713): 
Myripristis,pralinia,9.25,97.25,1009:497:1,0.16,0.45,1,0.36645962732919,1,1,1
Myripristis,pralinia,9.75,97.25,1009:497:3,0.16,0.45,1,0.36645962732919,1,1,1
Myripristis,pralinia,1.75,104.25,1010:114:3,0.12,1,1,0.22360248447205,0.53739837398374,1,1
Myripristis,pralinia,1.75,104.75,1010:114:4,0.15,1,1,0.22360248447205,0.66585365853659,1,1
Myripristis,pralinia,2.25,102.75,1010:122:2,0.08,1,1,0.22360248447205,0.34959349593496,1,1
Myripristis,pralinia,2.25,103.75,1010:123:2,0.07,1,1,0.22360248447205,0.30731707317073,1,1
Myripristis,pralinia,2.75,103.25,1010:123:3,0.10,1,1,0.22360248447205,0.44715447154472,1,1
Myripristis,pralinia,2.25,104.25,1010:124:1,0.15,1,1,0.22360248447205,0.67479674796748,1,1
Myripristis,pralinia,2.25,104.75,1010:124:2,0.19,1,1,0.22360248447205,0.84227642276423,1,1
Myripristis,pralinia,3.25,103.25,1010:133:1,0.17,1,1,0.39130434782608,0.4349593495935,1,1
Myripristis,pralinia,3.75,104.75,1010:134:4,0.06,0.15,1,0.39130434782608,1,1,1
Myripristis,pralinia,4.25,104.25,1010:144:1,0.06,0.1,1,0.5776397515528,1,1,1
Myripristis,pralinia,4.75,104.75,1010:144:4,0.06,0.1,1,0.5776397515528,1,1,1
Myripristis,pralinia,0.25,105.25,1010:205:1,0.02,1,1,0.024844720496894,0.85772357723577,1,1
Myripristis,pralinia,0.25,105.75,1010:205:2,0.02,0.9,1,0.024844720496894,0.92926829268293,1,1
Myripristis,pralinia,0.75,105.25,1010:205:3,0.02,1,1,0.024844720496894,0.87317073170732,1,1
Myripristis,pralinia,0.75,105.75,1010:205:4,0.02,0.75,1,0.024844720496894,0.99430894308943,1,1
Myripristis,pralinia,0.25,106.25,1010:206:1,0.16,0.7,1,0.23602484472049,0.98617886178862,1,1
Myripristis,pralinia,0.75,106.25,1010:206:3,0.11,0.45,1,0.23602484472049,1,1,1
Myripristis,pralinia,0.25,108.25,1010:208:1,0.14,1,1,0.33540372670807,0.41951219512195,1,1
Myripristis,pralinia,0.75,108.25,1010:208:3,0.17,1,1,0.33540372670807,0.49268292682927,1,1
Myripristis,pralinia,0.75,108.75,1010:208:4,0.01,1,1,0.33540372670807,0.033333333333333,1,1
Myripristis,pralinia,0.25,109.25,1010:209:1,0.10,1,1,0.33540372670807,0.29268292682927,1,1
Myripristis,pralinia,1.75,105.75,1010:215:4,0.12,0.25,1,0.49689440993789,1,1,1
Myripristis,pralinia,1.25,106.25,1010:216:1,0.18,0.45,1,0.39130434782608,1,1,1
Myripristis,pralinia,1.75,107.75,1010:217:4,0.14,0.35,1,0.39130434782608,1,1,1
Myripristis,pralinia,1.75,108.75,1010:218:4,0.03,1,1,0.40993788819876,0.08130081300813,1,1
Myripristis,pralinia,1.25,109.25,1010:219:1,0.15,1,0.99761904761905,0.40993788819876,0.36910569105691,1,1
Myripristis,pralinia,1.75,109.25,1010:219:3,0.08,1,0.99761904761905,0.18633540372671,0.44146341463415,1,1
Myripristis,pralinia,1.75,109.75,1010:219:4,0.03,1,0.99761904761905,0.18633540372671,0.18536585365854,1,1
Myripristis,pralinia,2.25,107.25,1010:227:1,0.02,0.05,1,0.40993788819876,1,1,1
Myripristis,pralinia,2.25,108.25,1010:228:1,0.15,0.45,1,0.35403726708075,0.96260162601626,1,1
Myripristis,pralinia,2.25,108.75,1010:228:2,0.12,1,1,0.35403726708075,0.34146341463415,1,1
Myripristis,pralinia,2.75,108.25,1010:228:3,0.04,0.1,1,0.35403726708075,1,1,1
Myripristis,pralinia,2.25,109.25,1010:229:1,0.14,1,1,0.18633540372671,0.73170731707317,1,1
Myripristis,pralinia,2.25,109.75,1010:229:2,0.13,1,1,0.18633540372671,0.68373983739837,1,1
Myripristis,pralinia,2.75,109.25,1010:229:3,0.18,1,1,0.18633540372671,0.9609756097561,1,1
Myripristis,pralinia,2.75,109.75,1010:229:4,0.19,1,1,0.18633540372671,1,1,1
Myripristis,pralinia,3.25,105.25,1010:235:1,0.04,0.1,1,0.43478260869565,1,1,1
Myripristis,pralinia,3.75,107.25,1010:237:3,0.15,0.35,1,0.44099378881987,1,1,1
Myripristis,pralinia,3.25,109.75,1010:239:2,0.01,0.05,1,0.28571428571428,1,1,1
Myripristis,pralinia,6.25,103.25,1010:363:1,0.08,0.45,1,0.16770186335403,1,1,1
Myripristis,pralinia,6.75,103.25,1010:363:3,0.05,0.3,1,0.16770186335403,1,1,1
Myripristis,pralinia,6.75,103.75,1010:363:4,0.08,0.5,1,0.16770186335403,1,1,1
Myripristis,pralinia,6.25,104.25,1010:364:1,0.02,0.05,1,0.32298136645962,1,1,1
Myripristis,pralinia,6.25,104.75,1010:364:2,0.16,0.5,1,0.32298136645962,1,1,1
Myripristis,pralinia,6.75,104.25,1010:364:3,0.15,0.45,1,0.32298136645962,1,1,1
Myripristis,pralinia,6.75,104.75,1010:364:4,0.11,0.35,1,0.32298136645962,1,1,1
Myripristis,pralinia,7.25,103.75,1010:373:2,0.02,0.5,1,0.031055900621116,1,1,1
Myripristis,pralinia,7.75,103.25,1010:373:3,0.01,0.4,1,0.031055900621116,1,1,1
Myripristis,pralinia,7.75,103.75,1010:373:4,0.03,1,1,0.031055900621116,0.94227642276423,1,1
Myripristis,pralinia,7.25,104.25,1010:374:1,0.11,0.5,1,0.22360248447205,1,1,1
Myripristis,pralinia,7.25,104.75,1010:374:2,0.16,0.7,1,0.22360248447205,1,1,1
Myripristis,pralinia,7.75,104.75,1010:374:4,0.19,0.9,1,0.22360248447205,0.92357723577236,1,1
Myripristis,pralinia,8.25,104.25,1010:384:1,0.10,1,1,0.12422360248447,0.78455284552846,1,1
Myripristis,pralinia,8.25,104.75,1010:384:2,0.08,1,1,0.12422360248447,0.6479674796748,1,1
Myripristis,pralinia,8.75,104.25,1010:384:3,0.08,1,1,0.12422360248447,0.63333333333333,1,1
Myripristis,pralinia,9.25,104.75,1010:394:2,0.05,1,1,0.12422360248447,0.36829268292683,1,1
Myripristis,pralinia,5.75,105.25,1010:455:3,0.12,0.25,1,0.47826086956522,1,1,1
Myripristis,pralinia,5.25,106.75,1010:456:2,0.10,0.2,1,0.50931677018634,1,1,1
Myripristis,pralinia,5.75,106.25,1010:456:3,0.08,0.15,1,0.50931677018634,1,1,1
Myripristis,pralinia,5.75,106.75,1010:456:4,0.05,0.1,1,0.50931677018634,1,1,1
Myripristis,pralinia,5.75,109.75,1010:459:4,0.10,0.2,1,0.49068322981366,1,1,1
Myripristis,pralinia,6.25,106.75,1010:466:2,0.17,0.35,1,0.49689440993789,1,1,1
Myripristis,pralinia,6.25,107.25,1010:467:1,0.03,0.05,1,0.53416149068323,1,1,1
Myripristis,pralinia,6.75,107.75,1010:467:4,0.13,0.25,1,0.53416149068323,1,1,1
Myripristis,pralinia,9.25,106.25,1010:496:1,0.09,1,1,0.46583850931677,0.19837398373984,1,1
Myripristis,pralinia,3.25,110.25,1011:130:1,0.03,0.25,1,0.13043478260869,1,1,1
Myripristis,pralinia,3.25,110.75,1011:130:2,0.12,0.95,1,0.13043478260869,0.95691056910569,1,1
Myripristis,pralinia,3.75,110.75,1011:130:4,0.03,0.25,1,0.13043478260869,1,1,1
Myripristis,pralinia,3.75,113.25,1011:133:3,0.11,1,1,0.22360248447205,0.47317073170732,1,1
Myripristis,pralinia,3.75,113.75,1011:133:4,0.11,1,1,0.22360248447205,0.50731707317073,1,1
Myripristis,pralinia,4.75,110.25,1011:140:3,0.05,0.15,1,0.3167701863354,1,1,1
Myripristis,pralinia,4.25,112.25,1011:142:1,0.13,0.8,1,0.16770186335403,1,1,1
Myripristis,pralinia,4.25,112.75,1011:142:2,0.01,0.05,1,0.16770186335403,1,1,1
Myripristis,pralinia,4.75,112.25,1011:142:3,0.17,1,1,0.16770186335403,1,1,1
Myripristis,pralinia,4.75,112.75,1011:142:4,0.17,1,1,0.16770186335403,1,1,1
Myripristis,pralinia,4.25,113.25,1011:143:1,0.18,1,1,0.22360248447205,0.79674796747967,1,1
Myripristis,pralinia,4.25,113.75,1011:143:2,0.07,1,1,0.22360248447205,0.3130081300813,1,1
Myripristis,pralinia,4.75,113.75,1011:143:4,0.03,1,1,0.22360248447205,0.13089430894309,1,1
Myripristis,pralinia,0.25,117.75,1011:207:2,0.19,1,1,0.59006211180124,0.31869918699187,1,1
Myripristis,pralinia,5.25,110.75,1011:350:2,0.11,0.25,1,0.4472049689441,1,1,1
Myripristis,pralinia,7.25,147.25,1014:477:1,0.10,0.1,1,1,1,1,1
Myripristis,pralinia,10.25,50.75,1105:100:2,0.06,1,1,1,0.060975609756098,1,1
Myripristis,pralinia,12.75,53.25,1105:123:3,0.17,1,1,0.22916666666667,0.76016260162602,1,1
Myripristis,pralinia,12.75,53.75,1105:123:4,0.16,1,1,0.22916666666667,0.71869918699187,1,1
Myripristis,pralinia,12.75,74.75,1107:124:4,0.13,1,1,1,0.12926829268293,1,1
Myripristis,pralinia,13.25,74.75,1107:134:2,0.04,1,1,1,0.035772357723577,1,1
Myripristis,pralinia,13.75,74.25,1107:134:3,0.16,1,1,1,0.16016260162602,1,1
Myripristis,pralinia,14.75,73.75,1107:143:4,0.16,1,1,1,0.16341463414634,1,1
Myripristis,pralinia,14.25,74.25,1107:144:1,0.06,1,1,1,0.063414634146341,1,1
Myripristis,pralinia,10.25,79.75,1107:209:2,0.09,1,1,0.43478260869565,0.20813008130081,1,1
Myripristis,pralinia,10.75,79.75,1107:209:4,0.19,1,1,0.43478260869565,0.42764227642276,1,1
Myripristis,pralinia,15.75,73.25,1107:353:3,0.04,1,1,0.9375,0.043089430894309,1,1
Myripristis,pralinia,15.25,74.25,1107:354:1,0.03,1,1,1,0.030894308943089,1,1
Myripristis,pralinia,17.75,70.75,1107:370:4,0.19,1,1,0.22916666666667,0.83983739837398,1,1
Myripristis,pralinia,17.75,73.25,1107:373:3,0.16,1,1,0.81250000000001,0.19918699186992,1,1
Myripristis,pralinia,18.75,72.25,1107:382:3,0.17,0.55,1,1,0.31219512195122,1,1
Myripristis,pralinia,19.75,71.75,1107:391:4,0.17,1,1,1,0.16747967479675,1,1
Myripristis,pralinia,19.25,72.75,1107:392:2,0.11,1,1,1,0.11463414634146,1,1
Myripristis,pralinia,11.25,92.25,1109:112:1,0.07,1,1,0.068322981366459,1,1,1
Myripristis,pralinia,11.25,92.75,1109:112:2,0.07,1,1,0.068322981366459,1,1,1
Myripristis,pralinia,11.75,92.25,1109:112:3,0.07,1,1,0.068322981366459,1,1,1
Myripristis,pralinia,11.75,92.75,1109:112:4,0.07,1,1,0.068322981366459,1,1,1
Myripristis,pralinia,10.75,107.25,1110:207:3,0.12,0.25,1,0.46583850931677,1,1,1
Myripristis,pralinia,16.75,108.25,1110:468:3,0.16,0.25,1,0.70807453416149,0.88048780487805,1,1
Myripristis,pralinia,17.75,108.25,1110:478:3,0.13,0.2,1,0.65217391304348,1,1,1
Myripristis,pralinia,18.25,108.25,1110:488:1,0.05,0.15,1,0.3416149068323,1,1,1
Myripristis,pralinia,18.75,108.25,1110:488:3,0.09,0.3,1,0.3416149068323,0.84715447154472,1,1
Myripristis,pralinia,18.75,108.75,1110:488:4,0.18,1,1,0.3416149068323,0.5130081300813,1,1
Myripristis,pralinia,19.25,108.75,1110:498:2,0.06,1,1,0.13043478260869,0.45121951219512,1,1
Myripristis,pralinia,19.75,108.75,1110:498:4,0.08,1,1,0.13043478260869,0.62682926829268,1,1
Myripristis,pralinia,19.75,109.25,1110:499:3,0.06,1,1,0.13043478260869,0.44390243902439,1,1
Myripristis,pralinia,19.75,112.75,1111:392:4,0.19,0.2,1,0.92546583850931,1,1,1
Myripristis,pralinia,13.75,144.75,1114:134:4,0.10,1,1,1,0.10204081632653,1,1
Myripristis,pralinia,20.25,71.25,1207:101:1,0.18,1,1,1,0.18373983739837,1,1
Myripristis,pralinia,20.25,72.75,1207:102:2,0.17,1,1,1,0.17317073170732,1,1
Myripristis,pralinia,20.75,72.25,1207:102:3,0.14,0.3,1,1,0.45609756097561,1,1
Myripristis,pralinia,20.75,72.75,1207:102:4,0.13,1,1,1,0.13089430894309,1,1
Myripristis,pralinia,21.25,71.75,1207:111:2,0.10,1,1,1,0.095121951219512,1,1
Myripristis,pralinia,21.25,72.75,1207:112:2,0.19,1,1,1,0.18943089430894,1,1
Myripristis,pralinia,20.75,108.25,1210:208:3,0.09,1,1,0.13043478260869,0.67642276422764,1,1
Myripristis,pralinia,20.25,109.25,1210:209:1,0.03,1,1,0.13043478260869,0.21138211382114,1,1
Myripristis,pralinia,20.25,109.75,1210:209:2,0.01,1,1,0.13043478260869,0.095934959349593,1,1
Myripristis,pralinia,20.75,109.25,1210:209:3,0.09,1,1,0.13043478260869,0.71626016260163,1,1
Myripristis,pralinia,20.75,109.75,1210:209:4,0.09,1,1,0.13043478260869,0.65772357723577,1,1
Myripristis,pralinia,21.25,108.25,1210:218:1,0.10,1,0.85496183206107,0.13043478260869,0.93658536585366,1,1
Myripristis,pralinia,21.25,108.75,1210:218:2,0.10,1,0.85496183206107,0.13043478260869,0.93414634146341,1,1
Myripristis,pralinia,21.75,108.25,1210:218:3,0.09,1,0.85496183206107,0.13043478260869,0.83739837398374,1,1
Myripristis,pralinia,21.75,108.75,1210:218:4,0.10,1,0.85496183206107,0.13043478260869,0.92357723577236,1,1
Myripristis,pralinia,21.25,109.25,1210:219:1,0.10,1,0.77099236641221,0.13043478260869,1,1,1
Myripristis,pralinia,21.25,109.75,1210:219:2,0.08,1,0.77099236641221,0.13043478260869,0.81544715447154,1,1
Myripristis,pralinia,21.75,109.25,1210:219:3,0.08,1,0.77099236641221,0.13043478260869,0.80569105691057,1,1
Myripristis,pralinia,21.75,109.75,1210:219:4,0.07,1,0.77099236641221,0.13043478260869,0.69105691056911,1,1
Myripristis,pralinia,20.25,113.25,1211:103:1,0.13,0.15,1,0.86335403726708,1,1,1
Myripristis,pralinia,21.75,113.25,1211:113:3,0.05,1,0.78625954198473,0.72049689440994,0.095121951219512,1,1
Myripristis,pralinia,21.75,114.75,1211:114:4,0.02,0.05,0.79389312977099,0.83229813664596,0.75040650406504,1,1
Myripristis,pralinia,22.25,113.25,1211:123:1,0.13,1,0.42748091603054,0.72049689440994,0.41869918699187,1,1
Myripristis,pralinia,22.75,113.75,1211:123:4,0.15,1,0.42748091603054,0.72049689440994,0.47886178861789,1,1
Myripristis,pralinia,22.25,114.25,1211:124:1,0.16,1,0.43511450381679,0.83229813664596,0.43983739837398,1,1
Myripristis,pralinia,22.25,114.75,1211:124:2,0.15,1,0.43511450381679,0.83229813664596,0.41463414634146,1,1
Myripristis,pralinia,23.75,117.75,1211:237:4,0.15,1,0.40458015267176,0.90062111801242,0.40081300813008,1,1
Myripristis,pralinia,23.25,118.25,1211:238:1,0.09,1,0.13740458015267,0.90062111801242,0.71463414634146,1,1
Myripristis,pralinia,23.25,118.75,1211:238:2,0.08,1,0.13740458015267,0.90062111801242,0.61219512195122,1,1
Myripristis,pralinia,23.75,118.25,1211:238:3,0.06,1,0.13740458015267,0.90062111801242,0.51951219512195,1,1
Myripristis,pralinia,23.75,118.75,1211:238:4,0.08,1,0.13740458015267,0.90062111801242,0.61788617886179,1,1
Myripristis,pralinia,23.25,119.25,1211:239:1,0.19,1,0.33587786259542,0.93167701863354,0.60325203252033,1,1
Myripristis,pralinia,24.25,120.25,1212:140:1,0.01,1,0.015267175572521,0.80745341614907,0.80243902439024,1,1
Myripristis,pralinia,24.25,120.75,1212:140:2,0.01,1,0.015267175572521,0.7888198757764,1,1,1
Myripristis,pralinia,24.75,120.25,1212:140:3,0.01,1,0.015267175572521,0.7888198757764,0.69512195121951,1,1
Myripristis,pralinia,24.75,120.75,1212:140:4,0.01,1,0.015267175572521,0.7888198757764,0.75121951219512,1,1
Myripristis,pralinia,25.75,127.25,1212:457:3,0.05,0.05,1,1,1,1,1
Myripristis,pralinia,27.25,140.75,1214:370:2,0.13,1,0.12977099236641,1,1,1,1
Myripristis,pralinia,30.25,130.25,1313:100:1,0.07,1,0.068702290076336,1,1,1,1
Myripristis,pralinia,30.25,130.75,1313:100:2,0.07,1,0.068702290076336,1,1,1,1
Myripristis,pralinia,30.75,130.25,1313:100:3,0.07,1,0.068702290076336,1,1,1,1
Myripristis,pralinia,30.75,130.75,1313:100:4,0.07,1,0.068702290076336,1,1,1,1
Myripristis,pralinia,-0.25,106.25,3010:206:1,0.16,0.9,1,0.18633540372671,0.92845528455285,1,1
Myripristis,pralinia,-0.25,106.75,3010:206:2,0.12,0.7,1,0.18633540372671,0.93577235772358,1,1
Myripristis,pralinia,-0.75,106.25,3010:206:3,0.16,1,1,0.18633540372671,0.87886178861789,1,1
Myripristis,pralinia,-0.75,106.75,3010:206:4,0.17,1,1,0.18633540372671,0.89512195121951,1,1
Myripristis,pralinia,-0.25,107.25,3010:207:1,0.13,0.55,1,0.26708074534161,0.8780487804878,1,1
Myripristis,pralinia,-0.25,107.75,3010:207:2,0.18,0.9,1,0.26708074534161,0.76585365853659,1,1
Myripristis,pralinia,-0.75,107.25,3010:207:3,0.17,0.7,1,0.26708074534161,0.89512195121951,1,1
Myripristis,pralinia,-0.75,107.75,3010:207:4,0.19,0.9,1,0.26708074534161,0.80569105691057,1,1
Myripristis,pralinia,-0.25,108.25,3010:208:1,0.11,1,1,0.22360248447205,0.48048780487805,1,1
Myripristis,pralinia,-0.75,108.25,3010:208:3,0.13,1,1,0.22360248447205,0.59756097560976,1,1
Myripristis,pralinia,-0.25,109.25,3010:209:1,0.05,1,1,0.22360248447205,0.23008130081301,1,1
Myripristis,pralinia,-0.75,109.25,3010:209:3,0.03,1,1,0.22360248447205,0.12764227642276,1,1
Myripristis,pralinia,-1.25,108.25,3010:218:1,0.17,1,1,0.22360248447205,0.76016260162602,1,1
Myripristis,pralinia,-1.25,108.75,3010:218:2,0.08,1,1,0.22360248447205,0.36829268292683,1,1
Myripristis,pralinia,-1.75,108.25,3010:218:3,0.16,0.9,1,0.22360248447205,0.81951219512195,1,1
Myripristis,pralinia,-1.75,108.75,3010:218:4,0.17,1,1,0.22360248447205,0.77723577235772,1,1
Myripristis,pralinia,-2.25,105.75,3010:225:2,0.17,1,1,0.37888198757764,0.43577235772358,1,1
Myripristis,pralinia,-2.75,106.25,3010:226:3,0.08,1,1,0.11180124223602,0.67479674796748,1,1
Myripristis,pralinia,-2.75,106.75,3010:226:4,0.11,1,1,0.11180124223602,0.98373983739837,1,1
Myripristis,pralinia,-2.75,107.25,3010:227:3,0.10,1,1,0.11180124223602,0.88780487804878,1,1
Myripristis,pralinia,-2.25,109.25,3010:229:1,0.09,1,1,0.2111801242236,0.4219512195122,1,1
Myripristis,pralinia,-2.75,109.25,3010:229:3,0.11,1,1,0.2111801242236,0.51869918699187,1,1
Myripristis,pralinia,-3.25,106.25,3010:236:1,0.05,1,1,0.11180124223602,0.46585365853659,1,1
Myripristis,pralinia,-3.25,106.75,3010:236:2,0.11,1,1,0.11180124223602,0.99024390243902,1,1
Myripristis,pralinia,-3.75,106.25,3010:236:3,0.07,1,1,0.11180124223602,0.6,1,1
Myripristis,pralinia,-3.75,106.75,3010:236:4,0.11,1,1,0.11180124223602,0.95772357723577,1,1
Myripristis,pralinia,-3.25,107.25,3010:237:1,0.11,1,1,0.11180124223602,0.94878048780488,1,1
Myripristis,pralinia,-3.75,107.25,3010:237:3,0.11,1,1,0.11180124223602,1,1,1
Myripristis,pralinia,-3.25,109.75,3010:239:2,0.06,1,1,0.31055900621118,0.20406504065041,1,1
Myripristis,pralinia,-3.75,109.25,3010:239:3,0.19,0.95,1,0.31055900621118,0.65528455284553,1,1
Myripristis,pralinia,-3.75,109.75,3010:239:4,0.13,1,1,0.31055900621118,0.40406504065041,1,1
Myripristis,pralinia,-4.25,107.25,3010:247:1,0.03,1,0.99523809523809,0.043478260869565,0.71626016260163,1,1
Myripristis,pralinia,-4.25,107.75,3010:247:2,0.03,1,0.99523809523809,0.043478260869565,0.76991869918699,1,1
Myripristis,pralinia,-4.75,107.25,3010:247:3,0.04,1,0.99523809523809,0.043478260869565,0.81382113821138,1,1
Myripristis,pralinia,-4.75,107.75,3010:247:4,0.04,1,0.99523809523809,0.043478260869565,0.85447154471545,1,1
Myripristis,pralinia,-4.25,108.25,3010:248:1,0.18,1,1,0.22360248447205,0.81056910569106,1,1
Myripristis,pralinia,-4.25,108.75,3010:248:2,0.15,0.9,1,0.22360248447205,0.76829268292683,1,1
Myripristis,pralinia,-4.75,108.75,3010:248:4,0.19,1,1,0.22360248447205,0.84715447154472,1,1
Myripristis,pralinia,-4.25,109.25,3010:249:1,0.17,0.85,1,0.27950310559006,0.69918699186992,1,1
Myripristis,pralinia,-4.25,109.75,3010:249:2,0.16,1,1,0.27950310559006,0.57317073170732,1,1
Myripristis,pralinia,-6.25,104.75,3010:364:2,0.05,0.1,1,0.5527950310559,0.9390243902439,1,1
Myripristis,pralinia,-5.25,108.25,3010:458:1,0.15,1,1,0.15527950310559,0.96422764227642,1,1
Myripristis,pralinia,-5.25,108.75,3010:458:2,0.15,1,1,0.15527950310559,0.94227642276423,1,1
Myripristis,pralinia,-5.75,108.25,3010:458:3,0.14,1,1,0.15527950310559,0.92926829268293,1,1
Myripristis,pralinia,-5.75,108.75,3010:458:4,0.15,1,1,0.15527950310559,0.98861788617886,1,1
Myripristis,pralinia,-6.25,108.25,3010:468:1,0.12,1,1,0.15527950310559,0.7520325203252,1,1
Myripristis,pralinia,-6.25,108.75,3010:468:2,0.14,1,1,0.15527950310559,0.9219512195122,1,1
Myripristis,pralinia,-6.75,108.75,3010:468:4,0.14,1,1,0.15527950310559,0.88292682926829,1,1
Myripristis,pralinia,-2.25,110.25,3011:120:1,0.08,1,1,0.2111801242236,0.37560975609756,1,1
Myripristis,pralinia,-2.75,110.25,3011:120:3,0.02,1,1,0.2111801242236,0.096747967479675,1,1
Myripristis,pralinia,-2.75,110.75,3011:120:4,0.07,1,1,0.32298136645962,0.20650406504065,1,1
Myripristis,pralinia,-2.75,111.25,3011:121:3,0.05,1,1,0.32298136645962,0.14634146341463,1,1
Myripristis,pralinia,-2.75,111.75,3011:121:4,0.09,1,1,0.32298136645962,0.26422764227642,1,1
Myripristis,pralinia,-3.75,110.25,3011:130:3,0.02,1,1,0.32298136645962,0.073983739837398,1,1
Myripristis,pralinia,-3.75,110.75,3011:130:4,0.01,1,1,0.32298136645962,0.021138211382114,1,1
Myripristis,pralinia,-3.25,111.25,3011:131:1,0.08,1,1,0.32298136645962,0.23821138211382,1,1
Myripristis,pralinia,-3.75,111.25,3011:131:3,0.04,1,1,0.32298136645962,0.12357723577236,1,1
Myripristis,pralinia,-3.75,111.75,3011:131:4,0.03,1,1,0.22360248447205,0.13170731707317,1,1
Myripristis,pralinia,-3.25,112.25,3011:132:1,0.04,1,1,0.099378881987576,0.38211382113821,1,1
Myripristis,pralinia,-3.25,112.75,3011:132:2,0.04,1,1,0.099378881987576,0.4260162601626,1,1
Myripristis,pralinia,-4.25,110.25,3011:140:1,0.12,1,1,0.28571428571428,0.42276422764228,1,1
Myripristis,pralinia,-4.25,110.75,3011:140:2,0.13,1,1,0.28571428571428,0.44227642276423,1,1
Myripristis,pralinia,-4.25,111.25,3011:141:1,0.06,0.55,1,0.22360248447205,0.50406504065041,1,1
Myripristis,pralinia,-4.25,111.75,3011:141:2,0.08,0.9,1,0.22360248447205,0.4130081300813,1,1
Myripristis,pralinia,-4.75,111.75,3011:141:4,0.10,0.5,1,0.22360248447205,0.91626016260163,1,1
Myripristis,pralinia,-4.25,112.25,3011:142:1,0.03,1,1,0.099378881987576,0.32032520325203,1,1
Myripristis,pralinia,-4.25,112.75,3011:142:2,0.03,1,1,0.099378881987576,0.30081300813008,1,1
Myripristis,pralinia,-4.75,112.25,3011:142:3,0.06,0.65,1,0.099378881987576,0.87642276422764,1,1
Myripristis,pralinia,-4.75,112.75,3011:142:4,0.05,0.6,1,0.099378881987576,0.83008130081301,1,1
Myripristis,pralinia,-3.75,117.25,3011:237:3,0.18,1,1,0.2111801242236,0.84308943089431,1,1
Myripristis,pralinia,-5.25,111.25,3011:351:1,0.16,0.5,1,0.32298136645962,0.97642276422764,1,1
Myripristis,pralinia,-5.75,111.25,3011:351:3,0.18,0.55,1,0.32298136645962,0.99268292682927,1,1
Myripristis,pralinia,-5.75,111.75,3011:351:4,0.16,0.5,1,0.32298136645962,0.99430894308943,1,1
Myripristis,pralinia,-5.25,112.75,3011:352:2,0.01,0.05,1,0.27950310559006,0.91219512195122,1,1
