Mapping parameters for Salvelinus alpinus alpinus (Arctic char)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  18 |  21 |  27 ,
Bounding Box (NSWE): ,85,36,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,34,51,70
Temperature (°C),1,-1.79,-1.76,8,16.1
Salinity (psu),1,3.56,28.15,35.13,35.68
Primary Production,1,0,88,1617,2499
Sea Ice Concentration,1,-0.628711351,0,0.79,0.95
Distance to Land (km),0,0,1,14,467
 

Map data (HSPEC) for predicted occurrences (n = 7710): 
Salvelinus,alpinus alpinus,57.75,9.25,1500:479:3,0.77,1,0.77407407407407,1,1,1,1
Salvelinus,alpinus alpinus,57.75,9.75,1500:479:4,0.77,1,0.77407407407407,1,1,1,1
Salvelinus,alpinus alpinus,58.25,6.25,1500:486:1,0.79,1,0.78641975308642,1,1,1,1
Salvelinus,alpinus alpinus,58.25,6.75,1500:486:2,0.79,1,0.78641975308642,1,1,1,1
Salvelinus,alpinus alpinus,58.25,7.75,1500:487:2,0.77,1,0.77407407407407,1,1,1,1
Salvelinus,alpinus alpinus,58.25,8.25,1500:488:1,0.77,1,0.7679012345679,1,1,1,1
Salvelinus,alpinus alpinus,58.25,8.75,1500:488:2,0.72,1,0.7679012345679,1,0.93650793650794,1,1
Salvelinus,alpinus alpinus,58.75,8.75,1500:488:4,0.77,1,0.7679012345679,1,1,1,1
Salvelinus,alpinus alpinus,58.75,9.25,1500:489:3,0.69,1,0.77530864197531,1,0.8843537414966,1,1
Salvelinus,alpinus alpinus,58.75,9.75,1500:489:4,0.66,1,0.77530864197531,1,0.85487528344671,1,1
Salvelinus,alpinus alpinus,57.25,10.25,1501:370:1,0.79,1,0.79259259259259,1,1,1,1
Salvelinus,alpinus alpinus,57.75,10.25,1501:370:3,0.79,1,0.79259259259259,1,1,1,1
Salvelinus,alpinus alpinus,57.75,10.75,1501:370:4,0.79,1,0.79259259259259,1,1,1,1
Salvelinus,alpinus alpinus,57.75,11.25,1501:371:3,0.72,1,0.81481481481481,1,0.88888888888889,1,1
Salvelinus,alpinus alpinus,58.25,10.75,1501:380:2,0.74,1,0.78888888888889,1,0.93537414965986,1,1
Salvelinus,alpinus alpinus,58.75,10.25,1501:380:3,0.73,1,0.78888888888889,1,0.92743764172336,1,1
Salvelinus,alpinus alpinus,59.75,10.75,1501:390:4,0.62,1,0.78765432098765,1,0.78458049886621,1,1
Salvelinus,alpinus alpinus,59.25,11.25,1501:391:1,0.67,1,0.8037037037037,1,0.83219954648526,1,1
Salvelinus,alpinus alpinus,69.25,14.75,1601:394:2,0.68,0.68421052631579,1,1,1,1,1
Salvelinus,alpinus alpinus,69.25,18.25,1601:498:1,0.64,0.63636363636364,1,1,1,1,1
Salvelinus,alpinus alpinus,69.25,18.75,1601:498:2,0.67,0.66666666666667,1,1,1,1,1
Salvelinus,alpinus alpinus,69.75,18.75,1601:498:4,0.76,0.75757575757576,1,1,1,1,1
Salvelinus,alpinus alpinus,69.75,19.25,1601:499:3,0.67,0.66666666666667,1,1,1,1,1
Salvelinus,alpinus alpinus,69.75,21.75,1602:391:4,0.73,0.72727272727273,1,1,1,1,1
Salvelinus,alpinus alpinus,63.75,37.75,1603:237:4,0.78,1,1,0.9211061407076,0.84353741496599,1,1
Salvelinus,alpinus alpinus,65.25,34.75,1603:354:2,0.69,0.72727272727273,1,0.94306628710858,1,1,1
Salvelinus,alpinus alpinus,66.75,35.25,1603:465:3,0.71,0.75757575757576,1,0.94306628710858,1,1,1
Salvelinus,alpinus alpinus,64.75,40.25,1604:140:3,0.61,0.66666666666667,1,0.91866612444083,1,1,1
Salvelinus,alpinus alpinus,66.75,42.75,1604:362:4,0.76,0.75757575757576,1,1,1,1,1
Salvelinus,alpinus alpinus,66.25,43.25,1604:363:1,0.61,0.60606060606061,1,1,1,1,1
Salvelinus,alpinus alpinus,66.25,43.75,1604:363:2,0.61,0.60606060606061,1,1,1,1,1
Salvelinus,alpinus alpinus,66.75,43.25,1604:363:3,0.61,0.60606060606061,1,1,1,1,1
Salvelinus,alpinus alpinus,66.75,43.75,1604:363:4,0.67,0.66666666666667,1,1,1,1,1
Salvelinus,alpinus alpinus,66.75,44.25,1604:364:3,0.67,0.66666666666667,1,1,1,1,1
Salvelinus,alpinus alpinus,67.75,43.75,1604:373:4,0.79,0.78787878787879,1,1,1,1,1
Salvelinus,alpinus alpinus,68.75,41.25,1604:381:3,0.79,0.78947368421053,1,1,1,1,1
Salvelinus,alpinus alpinus,67.25,46.75,1604:476:2,0.73,0.72727272727273,1,1,1,1,1
Salvelinus,alpinus alpinus,67.75,46.25,1604:476:3,0.61,0.60606060606061,1,1,1,1,1
Salvelinus,alpinus alpinus,67.25,47.25,1604:477:1,0.70,0.6969696969697,1,1,1,1,1
Salvelinus,alpinus alpinus,68.75,46.75,1604:486:4,0.74,0.73684210526316,1,1,1,1,1
Salvelinus,alpinus alpinus,68.75,52.25,1605:382:3,0.67,0.66666666666667,1,1,1,1,1
Salvelinus,alpinus alpinus,68.75,53.25,1605:383:3,0.64,0.63636363636364,1,1,1,1,1
Salvelinus,alpinus alpinus,69.25,55.25,1605:495:1,0.79,0.78787878787879,1,1,1,1,1
Salvelinus,alpinus alpinus,69.25,56.25,1605:496:1,0.61,0.60606060606061,1,1,1,1,1
Salvelinus,alpinus alpinus,69.25,57.25,1605:497:1,0.64,0.63636363636364,1,1,1,1,1
Salvelinus,alpinus alpinus,69.25,57.75,1605:497:2,0.67,0.66666666666667,1,1,1,1,1
Salvelinus,alpinus alpinus,69.25,58.25,1605:498:1,0.64,0.63636363636364,1,1,1,1,1
Salvelinus,alpinus alpinus,69.25,58.75,1605:498:2,0.61,0.60606060606061,1,1,1,1,1
Salvelinus,alpinus alpinus,69.75,59.25,1605:499:3,0.73,0.72727272727273,1,1,1,1,1
Salvelinus,alpinus alpinus,69.75,59.75,1605:499:4,0.61,0.60606060606061,1,1,1,1,1
Salvelinus,alpinus alpinus,69.25,65.25,1606:495:1,0.76,0.75757575757576,1,1,1,1,1
Salvelinus,alpinus alpinus,69.25,65.75,1606:495:2,0.76,0.75757575757576,1,1,1,1,1
Salvelinus,alpinus alpinus,69.25,66.25,1606:496:1,0.70,0.6969696969697,1,1,1,1,1
Salvelinus,alpinus alpinus,69.25,66.75,1606:496:2,0.64,0.63636363636364,1,1,1,1,1
Salvelinus,alpinus alpinus,69.75,66.75,1606:496:4,0.64,0.63636363636364,1,1,1,1,1
Salvelinus,alpinus alpinus,69.75,164.25,1616:394:3,0.60,0.63636363636364,1,0.94509963399756,1,1,1
Salvelinus,alpinus alpinus,69.75,164.75,1616:394:4,0.69,0.72727272727273,1,0.94509963399756,1,1,1
Salvelinus,alpinus alpinus,69.75,165.25,1616:495:3,0.76,0.78787878787879,1,0.95892639284262,1,1,1
Salvelinus,alpinus alpinus,69.75,169.75,1616:499:4,0.61,0.60606060606061,1,1,1,1,1
Salvelinus,alpinus alpinus,69.75,170.25,1617:390:3,0.79,0.78787878787879,1,1,1,1,1
Salvelinus,alpinus alpinus,70.25,17.75,1701:207:2,0.79,0.78947368421053,1,1,1,1,1
Salvelinus,alpinus alpinus,74.75,18.25,1701:248:3,0.68,0.68421052631579,1,1,1,1,1
Salvelinus,alpinus alpinus,76.75,14.25,1701:364:3,0.68,0.68421052631579,1,1,1,1,1
Salvelinus,alpinus alpinus,76.75,14.75,1701:364:4,0.74,0.73684210526316,1,1,1,1,1
Salvelinus,alpinus alpinus,77.75,11.75,1701:371:4,0.79,0.78947368421053,1,1,1,1,1
Salvelinus,alpinus alpinus,77.25,18.75,1701:478:2,0.79,0.78947368421053,1,1,1,1,1
Salvelinus,alpinus alpinus,78.75,16.75,1701:486:4,0.79,0.78787878787879,1,1,1,1,1
Salvelinus,alpinus alpinus,78.25,21.25,1702:381:1,0.61,0.60606060606061,1,1,1,1,1
Salvelinus,alpinus alpinus,78.25,21.75,1702:381:2,0.64,0.63636363636364,1,1,1,1,1
Salvelinus,alpinus alpinus,78.25,22.25,1702:382:1,0.76,0.75757575757576,1,1,1,1,1
Salvelinus,alpinus alpinus,77.25,25.75,1702:475:2,0.74,0.73684210526316,1,1,1,1,1
Salvelinus,alpinus alpinus,71.75,46.25,1704:216:3,0.79,0.78947368421053,1,1,1,1,1
Salvelinus,alpinus alpinus,70.25,53.75,1705:103:2,0.74,0.73684210526316,1,1,1,1,1
Salvelinus,alpinus alpinus,73.25,54.25,1705:134:1,0.64,0.63636363636364,1,1,1,1,1
Salvelinus,alpinus alpinus,75.75,55.25,1705:455:3,0.63,0.63157894736842,1,1,1,1,1
Salvelinus,alpinus alpinus,79.75,58.25,1705:498:3,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,79.75,58.75,1705:498:4,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,71.25,63.75,1706:113:2,0.79,0.78947368421053,1,1,1,1,1
Salvelinus,alpinus alpinus,73.25,63.25,1706:133:1,0.74,0.73684210526316,1,1,1,1,1
Salvelinus,alpinus alpinus,73.75,64.75,1706:134:4,0.68,0.68421052631579,1,1,1,1,1
Salvelinus,alpinus alpinus,70.75,65.75,1706:205:4,0.64,0.63636363636364,1,1,1,1,1
Salvelinus,alpinus alpinus,72.75,68.75,1706:228:4,0.77,0.78787878787879,1,0.97925986173241,1,1,1
Salvelinus,alpinus alpinus,73.25,68.75,1706:238:2,0.77,0.78787878787879,1,0.97925986173241,1,1,1
Salvelinus,alpinus alpinus,73.75,68.75,1706:238:4,0.74,0.75757575757576,1,0.97925986173241,1,1,1
Salvelinus,alpinus alpinus,74.25,69.75,1706:249:2,0.61,0.60606060606061,1,1,1,1,1
Salvelinus,alpinus alpinus,76.75,63.75,1706:363:4,0.75,1,1,1,0.75,1,1
Salvelinus,alpinus alpinus,77.25,67.25,1706:477:1,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,77.25,67.75,1706:477:2,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,77.25,68.25,1706:478:1,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,77.25,68.75,1706:478:2,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,72.75,72.75,1707:122:4,0.60,0.63636363636364,1,0.93859292395283,1,1,1
Salvelinus,alpinus alpinus,72.25,73.25,1707:123:1,0.65,0.66666666666667,1,0.97153314355429,1,1,1
Salvelinus,alpinus alpinus,72.25,73.75,1707:123:2,0.65,0.66666666666667,1,0.97153314355429,1,1,1
Salvelinus,alpinus alpinus,72.75,73.25,1707:123:3,0.74,0.75757575757576,1,0.97153314355429,1,1,1
Salvelinus,alpinus alpinus,72.75,73.75,1707:123:4,0.74,0.75757575757576,1,0.97153314355429,1,1,1
Salvelinus,alpinus alpinus,73.25,72.75,1707:132:2,0.60,0.63636363636364,1,0.93859292395283,1,1,1
Salvelinus,alpinus alpinus,73.75,72.75,1707:132:4,0.63,0.66666666666667,1,0.93859292395283,1,1,1
Salvelinus,alpinus alpinus,73.25,73.25,1707:133:1,0.64,0.66666666666667,1,0.95485969906466,1,1,1
Salvelinus,alpinus alpinus,73.75,73.25,1707:133:3,0.64,0.66666666666667,1,0.95485969906466,1,1,1
Salvelinus,alpinus alpinus,73.75,73.75,1707:133:4,0.61,0.63636363636364,1,0.95485969906466,1,1,1
Salvelinus,alpinus alpinus,74.25,71.25,1707:141:1,0.60,0.60606060606061,1,0.98617324115494,1,1,1
Salvelinus,alpinus alpinus,74.25,71.75,1707:141:2,0.72,0.72727272727273,1,0.98617324115494,1,1,1
Salvelinus,alpinus alpinus,74.75,71.75,1707:141:4,0.75,0.75757575757576,1,0.98657991053274,1,1,1
Salvelinus,alpinus alpinus,74.25,72.75,1707:142:2,0.72,0.72727272727273,1,0.98576657177715,1,1,1
Salvelinus,alpinus alpinus,74.75,72.25,1707:142:3,0.78,0.78787878787879,1,0.98576657177715,1,1,1
Salvelinus,alpinus alpinus,74.75,72.75,1707:142:4,0.72,0.72727272727273,1,0.98576657177715,1,1,1
Salvelinus,alpinus alpinus,74.25,73.25,1707:143:1,0.72,0.72727272727273,1,0.98454656364376,1,1,1
Salvelinus,alpinus alpinus,74.25,73.75,1707:143:2,0.63,0.63636363636364,1,0.98454656364376,1,1,1
Salvelinus,alpinus alpinus,74.75,73.25,1707:143:3,0.69,0.6969696969697,1,0.98454656364376,1,1,1
Salvelinus,alpinus alpinus,74.75,73.75,1707:143:4,0.72,0.72727272727273,1,0.98454656364376,1,1,1
Salvelinus,alpinus alpinus,74.25,74.25,1707:144:1,0.62,0.63636363636364,1,0.97112647417649,1,1,1
Salvelinus,alpinus alpinus,74.25,74.75,1707:144:2,0.65,0.66666666666667,1,0.97112647417649,1,1,1
Salvelinus,alpinus alpinus,74.75,74.25,1707:144:3,0.77,0.78787878787879,1,0.97112647417649,1,1,1
Salvelinus,alpinus alpinus,73.75,77.25,1707:237:3,0.62,0.6969696969697,1,0.89019926799512,1,1,1
Salvelinus,alpinus alpinus,73.75,77.75,1707:237:4,0.62,0.6969696969697,1,0.89019926799512,1,1,1
Salvelinus,alpinus alpinus,73.75,78.25,1707:238:3,0.61,0.6969696969697,1,0.87067913786092,1,1,1
Salvelinus,alpinus alpinus,73.75,78.75,1707:238:4,0.71,0.81818181818182,1,0.87067913786092,1,1,1
Salvelinus,alpinus alpinus,74.25,75.25,1707:245:1,0.70,0.72727272727273,1,0.9609597397316,1,1,1
Salvelinus,alpinus alpinus,74.25,75.75,1707:245:2,0.79,0.81818181818182,1,0.9609597397316,1,1,1
Salvelinus,alpinus alpinus,74.75,79.25,1707:249:3,0.77,0.84848484848485,1,0.90849938999593,1,1,1
Salvelinus,alpinus alpinus,75.75,72.75,1707:352:4,0.68,0.68421052631579,1,1,1,1,1
Salvelinus,alpinus alpinus,76.25,76.75,1707:466:2,0.68,0.68421052631579,1,1,1,1,1
Salvelinus,alpinus alpinus,76.25,77.75,1707:467:2,0.68,0.68421052631579,1,1,1,1,1
Salvelinus,alpinus alpinus,76.75,79.25,1707:469:3,0.74,0.73684210526316,1,1,1,1,1
Salvelinus,alpinus alpinus,77.75,79.25,1707:479:3,0.79,0.78947368421053,1,1,1,1,1
Salvelinus,alpinus alpinus,73.75,82.25,1708:132:3,0.75,0.87878787878788,1,0.85359902399349,1,1,1
Salvelinus,alpinus alpinus,73.75,82.75,1708:132:4,0.75,0.87878787878788,1,0.85359902399349,1,1,1
Salvelinus,alpinus alpinus,73.75,83.25,1708:133:3,0.65,0.75757575757576,1,0.8531923546157,1,1,1
Salvelinus,alpinus alpinus,73.75,83.75,1708:133:4,0.65,0.75757575757576,1,0.8531923546157,1,1,1
Salvelinus,alpinus alpinus,73.75,84.25,1708:134:3,0.67,0.78787878787879,1,0.84912566083774,1,1,1
Salvelinus,alpinus alpinus,74.25,84.25,1708:144:1,0.62,0.72727272727273,1,0.84912566083774,1,1,1
Salvelinus,alpinus alpinus,75.25,82.25,1708:352:1,0.75,0.81818181818182,1,0.91744611630744,1,1,1
Salvelinus,alpinus alpinus,76.75,80.75,1708:360:4,0.78,0.78947368421053,1,0.99227328182188,1,1,1
Salvelinus,alpinus alpinus,77.25,84.25,1708:374:1,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,77.25,84.75,1708:374:2,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,77.75,84.25,1708:374:3,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,77.75,84.75,1708:374:4,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,78.25,80.25,1708:380:1,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,78.25,80.75,1708:380:2,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,78.75,80.25,1708:380:3,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,78.25,81.25,1708:381:1,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,78.25,81.75,1708:381:2,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,78.75,81.25,1708:381:3,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,78.75,81.75,1708:381:4,0.63,1,0.66666666666667,1,1,0.9375,1
Salvelinus,alpinus alpinus,78.25,82.25,1708:382:1,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,78.25,82.75,1708:382:2,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,78.75,82.75,1708:382:4,0.63,1,0.66666666666667,1,1,0.9375,1
Salvelinus,alpinus alpinus,78.25,83.25,1708:383:1,0.63,1,0.66666666666667,1,1,0.9375,1
Salvelinus,alpinus alpinus,78.25,83.75,1708:383:2,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,75.25,88.25,1708:458:1,0.66,1,0.66666666666667,0.98495323302155,1,1,1
Salvelinus,alpinus alpinus,75.75,88.25,1708:458:3,0.64,0.96969696969697,0.66666666666667,0.98495323302155,1,1,1
Salvelinus,alpinus alpinus,75.75,88.75,1708:458:4,0.66,1,0.66666666666667,0.98495323302155,1,1,1
Salvelinus,alpinus alpinus,75.75,89.25,1708:459:3,0.66,1,0.66666666666667,0.98861325742172,1,1,1
Salvelinus,alpinus alpinus,75.75,89.75,1708:459:4,0.66,1,0.66666666666667,0.98861325742172,1,1,1
Salvelinus,alpinus alpinus,76.25,87.25,1708:467:1,0.66,1,0.66666666666667,0.98413989426596,1,1,1
Salvelinus,alpinus alpinus,76.25,87.75,1708:467:2,0.66,1,0.66666666666667,0.98413989426596,1,1,1
Salvelinus,alpinus alpinus,76.75,87.25,1708:467:3,0.66,1,0.66666666666667,0.98413989426596,1,1,1
Salvelinus,alpinus alpinus,76.75,87.75,1708:467:4,0.66,1,0.66666666666667,0.98413989426596,1,1,1
Salvelinus,alpinus alpinus,76.25,88.25,1708:468:1,0.66,1,0.66666666666667,0.98495323302155,1,1,1
Salvelinus,alpinus alpinus,76.25,88.75,1708:468:2,0.66,1,0.66666666666667,0.98495323302155,1,1,1
Salvelinus,alpinus alpinus,76.75,88.25,1708:468:3,0.66,1,0.66666666666667,0.98495323302155,1,1,1
Salvelinus,alpinus alpinus,76.75,88.75,1708:468:4,0.66,1,0.66666666666667,0.98495323302155,1,1,1
Salvelinus,alpinus alpinus,76.25,89.25,1708:469:1,0.66,1,0.66666666666667,0.98861325742172,1,1,1
Salvelinus,alpinus alpinus,76.25,89.75,1708:469:2,0.66,1,0.66666666666667,0.98861325742172,1,1,1
Salvelinus,alpinus alpinus,76.75,89.25,1708:469:3,0.66,1,0.66666666666667,0.98861325742172,1,1,1
Salvelinus,alpinus alpinus,76.75,89.75,1708:469:4,0.62,1,0.66666666666667,0.98861325742172,1,0.9375,1
Salvelinus,alpinus alpinus,77.25,85.25,1708:475:1,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,77.25,85.75,1708:475:2,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,77.75,85.25,1708:475:3,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,77.25,86.25,1708:476:1,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,77.25,86.75,1708:476:2,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,77.75,86.75,1708:476:4,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,77.25,87.25,1708:477:1,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,77.25,87.75,1708:477:2,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,77.75,87.25,1708:477:3,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,77.75,87.75,1708:477:4,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,77.25,88.25,1708:478:1,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,77.25,88.75,1708:478:2,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,77.75,88.25,1708:478:3,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,77.75,88.75,1708:478:4,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,77.75,89.25,1708:479:3,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,77.75,89.75,1708:479:4,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,75.75,90.25,1709:350:3,0.66,1,0.66666666666667,0.99511996746645,1,1,1
Salvelinus,alpinus alpinus,75.75,90.75,1709:350:4,0.66,1,0.66666666666667,0.99511996746645,1,1,1
Salvelinus,alpinus alpinus,75.75,91.25,1709:351:3,0.67,1,0.66666666666667,0.9995933306222,1,1,1
Salvelinus,alpinus alpinus,75.75,91.75,1709:351:4,0.67,1,0.66666666666667,0.9995933306222,1,1,1
Salvelinus,alpinus alpinus,75.75,92.25,1709:352:3,0.65,0.96969696969697,0.66666666666667,0.99837332248882,1,1,1
Salvelinus,alpinus alpinus,76.25,90.25,1709:360:1,0.66,1,0.66666666666667,0.99511996746645,1,1,1
Salvelinus,alpinus alpinus,76.25,90.75,1709:360:2,0.66,1,0.66666666666667,0.99511996746645,1,1,1
Salvelinus,alpinus alpinus,76.75,90.25,1709:360:3,0.62,1,0.66666666666667,0.99511996746645,1,0.9375,1
Salvelinus,alpinus alpinus,76.75,90.75,1709:360:4,0.66,1,0.66666666666667,0.99511996746645,1,1,1
Salvelinus,alpinus alpinus,76.25,91.25,1709:361:1,0.67,1,0.66666666666667,0.9995933306222,1,1,1
Salvelinus,alpinus alpinus,76.25,91.75,1709:361:2,0.67,1,0.66666666666667,0.9995933306222,1,1,1
Salvelinus,alpinus alpinus,76.75,91.25,1709:361:3,0.62,1,0.66666666666667,0.9995933306222,1,0.9375,1
Salvelinus,alpinus alpinus,76.75,91.75,1709:361:4,0.62,1,0.66666666666667,0.9995933306222,1,0.9375,1
Salvelinus,alpinus alpinus,76.25,92.25,1709:362:1,0.67,1,0.66666666666667,0.99837332248882,1,1,1
Salvelinus,alpinus alpinus,76.25,92.75,1709:362:2,0.67,1,0.66666666666667,0.99837332248882,1,1,1
Salvelinus,alpinus alpinus,76.75,92.25,1709:362:3,0.67,1,0.66666666666667,0.99837332248882,1,1,1
Salvelinus,alpinus alpinus,76.75,92.75,1709:362:4,0.67,1,0.66666666666667,0.99837332248882,1,1,1
Salvelinus,alpinus alpinus,76.25,93.25,1709:363:1,0.67,1,0.66666666666667,0.99837332248882,1,1,1
Salvelinus,alpinus alpinus,76.75,93.25,1709:363:3,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,76.75,93.75,1709:363:4,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,76.25,94.25,1709:364:1,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,76.25,94.75,1709:364:2,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,76.75,94.25,1709:364:3,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,76.75,94.75,1709:364:4,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,77.75,91.25,1709:371:3,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,77.75,91.75,1709:371:4,0.61,1,0.66666666666667,1,0.92045454545455,1,1
Salvelinus,alpinus alpinus,76.25,95.25,1709:465:1,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,76.25,95.75,1709:465:2,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,76.75,95.25,1709:465:3,0.63,1,0.66666666666667,1,1,0.9375,1
Salvelinus,alpinus alpinus,76.75,95.75,1709:465:4,0.64,1,0.66666666666667,1,0.96590909090909,1,1
Salvelinus,alpinus alpinus,76.25,96.25,1709:466:1,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,76.25,96.75,1709:466:2,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,76.75,96.25,1709:466:3,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,76.75,96.75,1709:466:4,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,76.25,97.25,1709:467:1,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,76.25,97.75,1709:467:2,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,76.75,97.25,1709:467:3,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,76.75,97.75,1709:467:4,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,76.25,98.25,1709:468:1,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,76.75,98.25,1709:468:3,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,76.75,98.75,1709:468:4,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,76.75,99.25,1709:469:3,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,76.75,99.75,1709:469:4,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,74.25,109.75,1710:249:2,0.61,0.81818181818182,1,1,1,0.75,1
Salvelinus,alpinus alpinus,76.75,100.25,1710:360:3,0.67,1,0.66666666666667,1,1,1,1
Salvelinus,alpinus alpinus,74.25,110.25,1711:140:1,0.64,0.72727272727273,1,1,1,0.875,1
Salvelinus,alpinus alpinus,74.25,111.25,1711:141:1,0.68,0.78787878787879,1,0.86010573403823,1,1,1
Salvelinus,alpinus alpinus,74.75,111.25,1711:141:3,0.60,0.6969696969697,1,0.86010573403823,1,1,1
Salvelinus,alpinus alpinus,74.75,111.75,1711:141:4,0.70,0.81818181818182,1,0.86010573403823,1,1,1
Salvelinus,alpinus alpinus,75.25,113.75,1711:353:2,0.63,1,0.66666666666667,0.94184627897519,1,1,1
Salvelinus,alpinus alpinus,75.25,114.25,1711:354:1,0.63,1,0.66666666666667,0.94184627897519,1,1,1
Salvelinus,alpinus alpinus,75.25,114.75,1711:354:2,0.63,1,0.66666666666667,0.94184627897519,1,1,1
Salvelinus,alpinus alpinus,75.75,114.75,1711:354:4,0.63,1,0.66666666666667,0.94184627897519,1,1,1
Salvelinus,alpinus alpinus,76.75,113.25,1711:363:3,0.66,1,0.66666666666667,0.98901992679951,1,1,1
Salvelinus,alpinus alpinus,76.75,113.75,1711:363:4,0.66,1,0.66666666666667,0.98901992679951,1,1,1
Salvelinus,alpinus alpinus,76.25,114.25,1711:364:1,0.66,1,0.66666666666667,0.98617324115494,1,1,1
Salvelinus,alpinus alpinus,76.25,114.75,1711:364:2,0.66,1,0.66666666666667,0.98617324115494,1,1,1
Salvelinus,alpinus alpinus,76.75,114.25,1711:364:3,0.66,1,0.66666666666667,0.98617324115494,1,1,1
Salvelinus,alpinus alpinus,76.75,114.75,1711:364:4,0.66,1,0.66666666666667,0.98617324115494,1,1,1
Salvelinus,alpinus alpinus,75.25,115.25,1711:455:1,0.61,1,0.66666666666667,0.91012606750712,1,1,1
