Mapping parameters for Selar crumenophthalmus (Bigeye scad)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  34 |  41 |  47 |  51 |  57 |  61 |  71 |  77 |  87 ,
Bounding Box (NSWE): ,47,-24,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,2,10,170
Temperature (°C),1,0.67,22.84,28.56,32.76
Salinity (psu),1,22.85,32.7,38.5,39.9
Primary Production,1,56,296,1603,3830
Sea Ice Concentration,1,-0.99924538596992,0,0,0.31
Distance to Land (km),0,1,15,240,1650
 

Map data (HSPEC) for predicted occurrences (n = 9148): 
Selar,crumenophthalmus,3.75,105.25,1010:235:3,0.65,0.675,0.96190476190476,1,1,1,1
Selar,crumenophthalmus,3.75,105.75,1010:235:4,0.69,0.7125,0.96190476190476,1,1,1,1
Selar,crumenophthalmus,3.75,107.25,1010:237:3,0.76,0.79375,0.9547619047619,1,1,1,1
Selar,crumenophthalmus,3.25,109.75,1010:239:2,0.70,0.75625,0.92380952380952,1,1,1,1
Selar,crumenophthalmus,4.25,105.25,1010:245:1,0.71,0.71875,0.99285714285714,1,1,1,1
Selar,crumenophthalmus,4.25,105.75,1010:245:2,0.61,0.6125,0.99285714285714,1,1,1,1
Selar,crumenophthalmus,4.75,105.25,1010:245:3,0.69,0.69375,0.99285714285714,1,1,1,1
Selar,crumenophthalmus,4.25,106.25,1010:246:1,0.63,0.6375,0.9952380952381,1,1,1,1
Selar,crumenophthalmus,4.25,106.75,1010:246:2,0.62,0.625,0.9952380952381,1,1,1,1
Selar,crumenophthalmus,4.75,106.75,1010:246:4,0.68,0.68125,0.9952380952381,1,1,1,1
Selar,crumenophthalmus,4.75,108.75,1010:248:4,0.72,0.73125,0.98095238095238,1,1,1,1
Selar,crumenophthalmus,5.25,100.25,1010:350:1,0.69,1,0.80238095238095,0.90659898477157,0.94970812752582,1,1
Selar,crumenophthalmus,5.75,100.25,1010:350:3,0.73,1,0.80238095238095,0.90659898477157,1,1,1
Selar,crumenophthalmus,5.75,103.75,1010:353:4,0.73,0.75,0.97619047619048,1,1,1,1
Selar,crumenophthalmus,5.25,104.25,1010:354:1,0.70,0.7,1,1,1,1,1
Selar,crumenophthalmus,5.25,104.75,1010:354:2,0.69,0.6875,1,1,1,1,1
Selar,crumenophthalmus,5.75,104.25,1010:354:3,0.73,0.73125,1,1,1,1,1
Selar,crumenophthalmus,5.75,104.75,1010:354:4,0.73,0.725,1,1,1,1,1
Selar,crumenophthalmus,6.25,100.25,1010:360:1,0.75,1,0.82619047619048,0.90659898477157,1,1,1
Selar,crumenophthalmus,6.75,100.25,1010:360:3,0.76,1,0.82619047619048,0.92284263959391,1,1,1
Selar,crumenophthalmus,6.75,100.75,1010:360:4,0.76,1,0.82619047619048,0.92284263959391,1,1,1
Selar,crumenophthalmus,6.75,101.25,1010:361:3,0.79,1,0.85952380952381,0.92284263959391,1,1,1
Selar,crumenophthalmus,6.75,101.75,1010:361:4,0.79,1,0.85952380952381,0.92284263959391,1,1,1
Selar,crumenophthalmus,6.75,102.75,1010:362:4,0.73,0.84375,0.9047619047619,0.96243654822335,1,1,1
Selar,crumenophthalmus,6.25,103.25,1010:363:1,0.78,0.80625,0.96190476190476,1,1,1,1
Selar,crumenophthalmus,6.25,103.75,1010:363:2,0.72,0.75,0.96190476190476,1,1,1,1
Selar,crumenophthalmus,6.75,103.25,1010:363:3,0.76,0.7875,0.96190476190476,1,1,1,1
Selar,crumenophthalmus,6.75,103.75,1010:363:4,0.78,0.8125,0.96190476190476,1,1,1,1
Selar,crumenophthalmus,6.25,104.25,1010:364:1,0.76,0.75625,1,1,1,1,1
Selar,crumenophthalmus,6.75,104.75,1010:364:4,0.79,0.79375,1,1,1,1,1
Selar,crumenophthalmus,7.25,100.25,1010:370:1,0.78,1,0.84047619047619,0.92284263959391,1,1,1
Selar,crumenophthalmus,7.25,100.75,1010:370:2,0.78,1,0.84047619047619,0.92284263959391,1,1,1
Selar,crumenophthalmus,7.75,100.25,1010:370:3,0.78,1,0.84047619047619,0.92284263959391,1,1,1
Selar,crumenophthalmus,7.75,100.75,1010:370:4,0.72,0.93125,0.84047619047619,0.92284263959391,1,1,1
Selar,crumenophthalmus,7.75,101.25,1010:371:3,0.68,0.85,0.86190476190476,0.92284263959391,1,1,1
Selar,crumenophthalmus,7.75,101.75,1010:371:4,0.68,0.85,0.86190476190476,0.92284263959391,1,1,1
Selar,crumenophthalmus,7.25,102.75,1010:372:2,0.72,0.84375,0.90238095238095,0.9492385786802,1,1,1
Selar,crumenophthalmus,7.75,102.25,1010:372:3,0.63,0.7375,0.90238095238095,0.9492385786802,1,1,1
Selar,crumenophthalmus,7.75,102.75,1010:372:4,0.69,0.8,0.90238095238095,0.9492385786802,1,1,1
Selar,crumenophthalmus,7.25,103.25,1010:373:1,0.72,0.76875,0.9547619047619,0.97969543147208,1,1,1
Selar,crumenophthalmus,7.25,103.75,1010:373:2,0.76,0.8125,0.9547619047619,0.97969543147208,1,1,1
Selar,crumenophthalmus,7.75,103.25,1010:373:3,0.75,0.8,0.9547619047619,0.97969543147208,1,1,1
Selar,crumenophthalmus,8.25,100.75,1010:380:2,0.78,1,0.8547619047619,0.91370558375635,1,1,1
Selar,crumenophthalmus,8.25,101.25,1010:381:1,0.70,0.8875,0.86428571428571,0.91370558375635,1,1,1
Selar,crumenophthalmus,8.25,101.75,1010:381:2,0.68,0.85625,0.86428571428571,0.91370558375635,1,1,1
Selar,crumenophthalmus,8.75,101.25,1010:381:3,0.70,0.8875,0.86428571428571,0.91370558375635,1,1,1
Selar,crumenophthalmus,8.75,101.75,1010:381:4,0.66,0.8375,0.86428571428571,0.91370558375635,1,1,1
Selar,crumenophthalmus,8.25,102.25,1010:382:1,0.61,0.7375,0.89285714285714,0.93299492385787,1,1,1
Selar,crumenophthalmus,8.75,102.75,1010:382:4,0.60,0.71875,0.89285714285714,0.93299492385787,1,1,1
Selar,crumenophthalmus,8.25,103.25,1010:383:1,0.73,0.8125,0.93809523809524,0.95634517766497,1,1,1
Selar,crumenophthalmus,8.75,103.25,1010:383:3,0.79,0.875,0.93809523809524,0.95634517766497,1,1,1
Selar,crumenophthalmus,9.25,100.75,1010:390:2,0.72,0.89375,0.86904761904762,0.93299492385787,1,1,1
Selar,crumenophthalmus,9.75,100.75,1010:390:4,0.69,0.85,0.86904761904762,0.93299492385787,1,1,1
Selar,crumenophthalmus,9.25,101.25,1010:391:1,0.67,0.85,0.86666666666667,0.91472081218274,1,1,1
Selar,crumenophthalmus,9.75,101.25,1010:391:3,0.63,0.8,0.86666666666667,0.91472081218274,1,1,1
Selar,crumenophthalmus,9.25,102.75,1010:392:2,0.67,0.825,0.88571428571429,0.91065989847716,1,1,1
Selar,crumenophthalmus,9.75,102.25,1010:392:3,0.67,0.825,0.88571428571429,0.91065989847716,1,1,1
Selar,crumenophthalmus,5.25,105.25,1010:455:1,0.73,0.73125,1,1,1,1,1
Selar,crumenophthalmus,5.25,105.75,1010:455:2,0.70,0.7,1,1,1,1,1
Selar,crumenophthalmus,5.75,105.25,1010:455:3,0.78,0.78125,1,1,1,1,1
Selar,crumenophthalmus,5.25,106.25,1010:456:1,0.69,0.6875,1,1,1,1,1
Selar,crumenophthalmus,5.25,106.75,1010:456:2,0.77,0.775,1,1,1,1,1
Selar,crumenophthalmus,5.75,106.25,1010:456:3,0.77,0.76875,1,1,1,1,1
Selar,crumenophthalmus,5.75,106.75,1010:456:4,0.76,0.7625,1,1,1,1,1
Selar,crumenophthalmus,5.25,107.25,1010:457:1,0.74,0.7375,1,1,1,1,1
Selar,crumenophthalmus,5.25,107.75,1010:457:2,0.65,0.65,1,1,1,1,1
Selar,crumenophthalmus,5.75,107.25,1010:457:3,0.74,0.7375,1,1,1,1,1
Selar,crumenophthalmus,5.75,107.75,1010:457:4,0.67,0.66875,1,1,1,1,1
Selar,crumenophthalmus,5.25,108.25,1010:458:1,0.62,0.625,1,1,1,1,1
Selar,crumenophthalmus,5.75,108.25,1010:458:3,0.66,0.65625,1,1,1,1,1
Selar,crumenophthalmus,5.75,109.75,1010:459:4,0.64,0.775,1,1,0.82083333333333,1,1
Selar,crumenophthalmus,6.25,106.75,1010:466:2,0.79,0.79375,1,1,1,1,1
Selar,crumenophthalmus,6.25,107.25,1010:467:1,0.76,0.75625,1,1,1,1,1
Selar,crumenophthalmus,6.25,107.75,1010:467:2,0.69,0.6875,1,1,1,1,1
Selar,crumenophthalmus,6.75,107.75,1010:467:4,0.78,0.78125,1,1,1,1,1
Selar,crumenophthalmus,6.25,108.25,1010:468:1,0.63,0.63125,1,1,1,1,1
Selar,crumenophthalmus,6.25,108.75,1010:468:2,0.74,0.74375,1,1,1,1,1
Selar,crumenophthalmus,6.75,108.25,1010:468:3,0.65,0.65,1,1,1,1,1
Selar,crumenophthalmus,6.25,109.75,1010:469:2,0.66,0.6625,1,1,1,1,1
Selar,crumenophthalmus,7.25,108.75,1010:478:2,0.73,0.73125,1,1,1,1,1
Selar,crumenophthalmus,8.25,108.75,1010:488:2,0.61,0.60625,1,1,1,1,1
Selar,crumenophthalmus,1.75,110.25,1011:110:3,0.79,1,0.82619047619048,0.95837563451777,1,1,1
Selar,crumenophthalmus,1.75,110.75,1011:110:4,0.69,1,0.82619047619048,0.95837563451777,0.87741356084418,1,1
Selar,crumenophthalmus,1.75,111.25,1011:111:3,0.78,1,0.81904761904762,0.95837563451777,1,1,1
Selar,crumenophthalmus,2.25,110.25,1011:120:1,0.70,0.85,0.85952380952381,0.95837563451777,1,1,1
Selar,crumenophthalmus,2.75,110.25,1011:120:3,0.67,0.81875,0.85952380952381,0.95837563451777,1,1,1
Selar,crumenophthalmus,2.75,110.75,1011:120:4,0.76,0.925,0.85952380952381,0.95837563451777,1,1,1
Selar,crumenophthalmus,2.25,111.25,1011:121:1,0.67,1,0.84761904761905,0.95837563451777,0.82981589582398,1,1
Selar,crumenophthalmus,2.75,111.25,1011:121:3,0.76,1,0.84761904761905,0.9746192893401,0.92231701841042,1,1
Selar,crumenophthalmus,2.75,111.75,1011:121:4,0.68,1,0.84761904761905,0.9746192893401,0.8176919622811,1,1
Selar,crumenophthalmus,2.75,112.25,1011:122:3,0.72,1,0.87142857142857,0.94517766497462,0.87471935339021,1,1
Selar,crumenophthalmus,3.25,110.25,1011:130:1,0.70,0.78125,0.90238095238095,0.99593908629442,1,1,1
Selar,crumenophthalmus,3.25,110.75,1011:130:2,0.78,0.86875,0.90238095238095,0.99593908629442,1,1,1
Selar,crumenophthalmus,3.75,110.25,1011:130:3,0.61,0.68125,0.90238095238095,0.99695431472081,1,1,1
Selar,crumenophthalmus,3.75,110.75,1011:130:4,0.70,0.78125,0.90238095238095,0.99593908629442,1,1,1
Selar,crumenophthalmus,3.25,111.25,1011:131:1,0.79,0.9125,0.89047619047619,0.9746192893401,1,1,1
Selar,crumenophthalmus,3.75,111.25,1011:131:3,0.69,0.79375,0.89047619047619,0.9746192893401,1,1,1
Selar,crumenophthalmus,3.25,112.75,1011:132:2,0.64,1,0.89285714285714,0.94517766497462,0.75617422541536,1,1
Selar,crumenophthalmus,3.75,112.25,1011:132:3,0.76,0.9,0.89285714285714,0.94517766497462,1,1,1
Selar,crumenophthalmus,3.75,112.75,1011:132:4,0.66,0.7875,0.89285714285714,0.94517766497462,1,1,1
Selar,crumenophthalmus,4.25,110.75,1011:140:2,0.60,0.63125,0.9452380952381,1,1,1,1
Selar,crumenophthalmus,4.75,110.25,1011:140:3,0.73,0.76875,0.9452380952381,1,1,1,1
Selar,crumenophthalmus,4.25,111.25,1011:141:1,0.68,0.73125,0.92857142857143,1,1,1,1
Selar,crumenophthalmus,4.25,111.75,1011:141:2,0.68,0.73125,0.92857142857143,1,1,1,1
Selar,crumenophthalmus,4.75,111.25,1011:141:3,0.63,0.68125,0.92857142857143,1,1,1,1
Selar,crumenophthalmus,4.75,111.75,1011:141:4,0.66,0.7125,0.92857142857143,1,1,1,1
Selar,crumenophthalmus,4.25,112.25,1011:142:1,0.79,0.85,0.92380952380952,1,1,1,1
Selar,crumenophthalmus,4.25,112.75,1011:142:2,0.70,0.75625,0.92380952380952,1,1,1,1
Selar,crumenophthalmus,2.75,117.75,1011:227:4,0.70,1,0.88571428571429,1,0.78715761113606,1,1
Selar,crumenophthalmus,3.25,117.75,1011:237:2,0.63,1,0.88809523809524,1,0.71261787157611,1,1
Selar,crumenophthalmus,3.75,117.75,1011:237:4,0.73,1,0.88809523809524,1,0.82712168837,1,1
Selar,crumenophthalmus,5.25,110.25,1011:350:1,0.66,0.675,0.97857142857143,1,1,1,1
Selar,crumenophthalmus,5.25,110.75,1011:350:2,0.76,0.78125,0.97857142857143,1,1,1,1
Selar,crumenophthalmus,5.25,111.25,1011:351:1,0.72,0.74375,0.96190476190476,1,1,1,1
Selar,crumenophthalmus,5.25,112.25,1011:352:1,0.78,0.81875,0.95,1,1,1,1
Selar,crumenophthalmus,5.75,114.25,1011:354:3,0.62,0.65625,0.9452380952381,1,1,1,1
Selar,crumenophthalmus,7.75,110.75,1011:370:4,0.67,0.69375,1,1,0.97083333333333,1,1
Selar,crumenophthalmus,7.75,114.75,1011:374:4,0.67,0.7,0.95714285714286,1,1,1,1
Selar,crumenophthalmus,8.75,114.75,1011:384:4,0.60,0.63125,0.9547619047619,1,1,1,1
Selar,crumenophthalmus,7.25,116.25,1011:476:1,0.71,0.75,0.94047619047619,1,1,1,1
Selar,crumenophthalmus,7.75,117.75,1011:477:4,0.77,0.81875,0.93571428571429,1,1,1,1
Selar,crumenophthalmus,0.75,125.25,1012:205:3,0.66,0.70625,0.94047619047619,1,1,1,1
Selar,crumenophthalmus,4.25,125.75,1012:245:2,0.74,0.8,0.92380952380952,1,1,1,1
Selar,crumenophthalmus,8.75,125.25,1012:485:3,0.76,1,0.93571428571429,1,0.8125,1,1
Selar,crumenophthalmus,8.75,126.25,1012:486:3,0.79,1,0.91904761904762,1,0.8625,1,1
Selar,crumenophthalmus,4.75,132.25,1013:142:3,0.77,1,0.88809523809524,1,0.8625,1,1
Selar,crumenophthalmus,5.25,132.25,1013:352:1,0.69,1,0.9,1,0.76666666666667,1,1
Selar,crumenophthalmus,6.75,134.25,1013:364:3,0.72,1,0.89761904761905,1,0.80416666666667,1,1
Selar,crumenophthalmus,7.75,134.75,1013:374:4,0.77,1,0.90952380952381,1,0.84166666666667,1,1
Selar,crumenophthalmus,8.25,137.25,1013:487:1,0.63,1,0.91428571428571,1,0.69166666666667,1,1
Selar,crumenophthalmus,8.25,137.75,1013:487:2,0.62,1,0.91428571428571,1,0.675,1,1
Selar,crumenophthalmus,8.75,137.25,1013:487:3,0.66,1,0.91428571428571,1,0.71666666666667,1,1
Selar,crumenophthalmus,8.75,137.75,1013:487:4,0.60,1,0.91428571428571,1,0.65833333333333,1,1
Selar,crumenophthalmus,6.75,143.25,1014:363:3,0.67,1,0.86666666666667,1,0.77083333333333,1,1
Selar,crumenophthalmus,7.25,143.75,1014:373:2,0.63,1,0.88809523809524,1,0.7125,1,1
Selar,crumenophthalmus,7.25,144.75,1014:374:2,0.66,1,0.88333333333333,1,0.74583333333333,1,1
Selar,crumenophthalmus,7.75,144.75,1014:374:4,0.65,1,0.88333333333333,1,0.7375,1,1
Selar,crumenophthalmus,8.25,140.25,1014:380:1,0.63,1,0.90714285714286,1,0.69583333333333,1,1
Selar,crumenophthalmus,8.25,144.75,1014:384:2,0.66,1,0.9047619047619,1,0.73333333333333,1,1
Selar,crumenophthalmus,8.75,144.75,1014:384:4,0.70,1,0.9047619047619,1,0.77083333333333,1,1
Selar,crumenophthalmus,6.75,149.25,1014:469:3,0.75,1,0.85714285714286,1,0.87916666666667,1,1
Selar,crumenophthalmus,7.75,145.75,1014:475:4,0.66,1,0.88333333333333,1,0.74583333333333,1,1
Selar,crumenophthalmus,7.75,146.25,1014:476:3,0.64,1,0.88333333333333,1,0.72083333333333,1,1
Selar,crumenophthalmus,7.75,147.75,1014:477:4,0.64,1,0.88333333333333,1,0.725,1,1
Selar,crumenophthalmus,7.25,149.25,1014:479:1,0.73,1,0.88571428571429,1,0.825,1,1
Selar,crumenophthalmus,7.75,149.25,1014:479:3,0.74,1,0.88571428571429,1,0.83333333333333,1,1
Selar,crumenophthalmus,8.25,145.25,1014:485:1,0.66,1,0.9047619047619,1,0.72916666666667,1,1
Selar,crumenophthalmus,8.25,145.75,1014:485:2,0.61,1,0.9047619047619,1,0.67916666666667,1,1
Selar,crumenophthalmus,8.25,147.25,1014:487:1,0.60,0.91875,0.90952380952381,1,0.71666666666667,1,1
Selar,crumenophthalmus,8.25,147.75,1014:487:2,0.70,1,0.90952380952381,1,0.77083333333333,1,1
Selar,crumenophthalmus,8.25,149.25,1014:489:1,0.64,0.89375,0.91428571428571,1,0.78333333333333,1,1
Selar,crumenophthalmus,9.25,148.25,1014:498:1,0.68,1,0.93809523809524,1,0.725,1,1
Selar,crumenophthalmus,1.25,154.75,1015:114:2,0.79,1,0.79047619047619,1,1,1,1
Selar,crumenophthalmus,3.75,154.75,1015:134:4,0.74,1,0.80714285714286,1,0.91666666666667,1,1
Selar,crumenophthalmus,5.25,153.75,1015:353:2,0.74,1,0.83809523809524,1,0.88333333333333,1,1
Selar,crumenophthalmus,6.75,152.75,1015:362:4,0.66,1,0.86190476190476,1,0.7625,1,1
Selar,crumenophthalmus,7.25,152.25,1015:372:1,0.61,1,0.89047619047619,1,0.6875,1,1
Selar,crumenophthalmus,8.25,151.75,1015:381:2,0.66,1,0.91904761904762,1,0.71666666666667,1,1
Selar,crumenophthalmus,8.75,151.25,1015:381:3,0.64,1,0.91904761904762,1,0.69583333333333,1,1
Selar,crumenophthalmus,8.75,152.25,1015:382:3,0.74,1,0.91904761904762,1,0.80833333333333,1,1
Selar,crumenophthalmus,8.25,154.25,1015:384:1,0.78,1,0.92619047619048,1,0.8375,1,1
Selar,crumenophthalmus,6.75,157.75,1015:467:4,0.78,1,0.87619047619048,1,0.89583333333333,1,1
Selar,crumenophthalmus,7.75,155.25,1015:475:3,0.77,1,0.9,1,0.85416666666667,1,1
Selar,crumenophthalmus,7.25,157.75,1015:477:2,0.63,1,0.9047619047619,1,0.69166666666667,1,1
Selar,crumenophthalmus,7.25,158.25,1015:478:1,0.65,1,0.91190476190476,1,0.7125,1,1
Selar,crumenophthalmus,9.75,160.75,1016:390:4,0.60,1,0.99285714285714,1,0.6,1,1
Selar,crumenophthalmus,7.75,168.75,1016:478:4,0.71,1,0.95238095238095,1,0.74166666666667,1,1
Selar,crumenophthalmus,7.75,169.25,1016:479:3,0.73,1,0.95952380952381,1,0.75833333333333,1,1
Selar,crumenophthalmus,8.75,165.75,1016:485:4,0.65,1,0.97857142857143,1,0.6625,1,1
Selar,crumenophthalmus,8.75,166.25,1016:486:3,0.65,1,0.98571428571429,1,0.65833333333333,1,1
Selar,crumenophthalmus,8.75,167.75,1016:487:4,0.73,1,0.99285714285714,1,0.73333333333333,1,1
Selar,crumenophthalmus,9.25,169.75,1016:499:2,0.67,1,1,1,0.66666666666667,1,1
Selar,crumenophthalmus,9.75,169.25,1016:499:3,0.60,1,1,1,0.6,1,1
Selar,crumenophthalmus,9.75,169.75,1016:499:4,0.70,1,1,1,0.7,1,1
Selar,crumenophthalmus,9.25,170.25,1017:390:1,0.64,1,1,1,0.64166666666667,1,1
Selar,crumenophthalmus,9.75,170.25,1017:390:3,0.60,1,1,1,0.59583333333333,1,1
Selar,crumenophthalmus,17.25,39.75,1103:479:2,0.61,0.7125,0.8547619047619,1,1,1,1
Selar,crumenophthalmus,10.75,44.75,1104:104:4,0.61,0.6125,1,1,1,1,1
Selar,crumenophthalmus,11.25,43.25,1104:113:1,0.77,1,1,1,0.77189043556354,1,1
Selar,crumenophthalmus,12.25,43.75,1104:123:2,0.75,0.75,1,1,1,1,1
Selar,crumenophthalmus,12.25,44.75,1104:124:2,0.61,0.60625,1,1,1,1,1
Selar,crumenophthalmus,14.75,41.75,1104:141:4,0.72,0.7875,0.91190476190476,1,1,1,1
Selar,crumenophthalmus,14.75,42.25,1104:142:3,0.67,0.71875,0.93095238095238,1,1,1,1
Selar,crumenophthalmus,13.75,47.25,1104:237:3,0.79,1,1,1,0.78985181859003,1,1
Selar,crumenophthalmus,13.75,47.75,1104:237:4,0.68,1,1,1,0.68477772788505,1,1
Selar,crumenophthalmus,13.75,48.25,1104:238:3,0.70,1,1,1,0.70498428378985,1,1
Selar,crumenophthalmus,14.25,47.75,1104:247:2,0.63,1,1,1,0.63358778625954,1,1
Selar,crumenophthalmus,14.25,48.75,1104:248:2,0.60,1,1,1,0.59856308935788,1,1
Selar,crumenophthalmus,14.25,49.25,1104:249:1,0.77,1,1,1,0.77189043556354,1,1
Selar,crumenophthalmus,14.75,49.25,1104:249:3,0.78,1,1,1,0.77548271216884,1,1
Selar,crumenophthalmus,15.75,40.25,1104:350:3,0.75,1,0.86666666666667,1,0.86573866187696,1,1
Selar,crumenophthalmus,15.25,41.75,1104:351:2,0.74,0.84375,0.87857142857143,1,1,1,1
Selar,crumenophthalmus,16.75,40.75,1104:360:4,0.72,0.85,0.84761904761905,1,1,1,1
Selar,crumenophthalmus,16.25,41.25,1104:361:1,0.78,0.925,0.84285714285714,1,1,1,1
Selar,crumenophthalmus,17.75,40.75,1104:370:4,0.70,0.8375,0.83095238095238,1,1,1,1
Selar,crumenophthalmus,10.25,51.75,1105:101:2,0.62,0.625,1,1,1,1,1
Selar,crumenophthalmus,10.75,51.25,1105:101:3,0.74,1,1,1,0.73686573866188,1,1
Selar,crumenophthalmus,10.75,51.75,1105:101:4,0.60,0.6,1,1,1,1,1
Selar,crumenophthalmus,11.25,51.25,1105:111:1,0.66,1,1,1,0.65873372249663,1,1
Selar,crumenophthalmus,11.75,51.75,1105:111:4,0.71,0.7125,1,1,1,1,1
Selar,crumenophthalmus,11.75,53.75,1105:113:4,0.71,0.70625,1,1,1,1,1
Selar,crumenophthalmus,12.25,51.25,1105:121:1,0.71,0.70625,1,1,1,1,1
Selar,crumenophthalmus,12.25,54.75,1105:124:2,0.72,0.71875,1,1,1,1,1
Selar,crumenophthalmus,15.25,50.25,1105:350:1,0.75,1,1,1,0.74943870678042,1,1
Selar,crumenophthalmus,15.25,51.25,1105:351:1,0.77,1,1,1,0.76740008980692,1,1
Selar,crumenophthalmus,17.25,54.75,1105:374:2,0.69,1,1,1,0.69375841939829,1,1
Selar,crumenophthalmus,17.75,57.25,1105:477:3,0.78,0.9625,1,1,0.81230354737315,1,1
Selar,crumenophthalmus,18.25,56.25,1105:486:1,0.65,1,1,1,0.64885496183206,1,1
Selar,crumenophthalmus,18.25,57.25,1105:487:1,0.67,1,1,1,0.66546924113157,1,1
Selar,crumenophthalmus,19.75,58.25,1105:498:3,0.73,1,1,1,0.73192635832959,1,1
Selar,crumenophthalmus,11.75,72.25,1107:112:3,0.66,0.68125,0.97142857142857,1,1,1,1
Selar,crumenophthalmus,12.25,74.25,1107:124:1,0.65,0.6625,0.98333333333333,1,1,1,1
Selar,crumenophthalmus,12.75,74.25,1107:124:3,0.66,0.675,0.98333333333333,1,1,1,1
Selar,crumenophthalmus,13.25,73.75,1107:133:2,0.68,0.6875,0.99047619047619,1,1,1,1
Selar,crumenophthalmus,14.25,73.25,1107:143:1,0.75,0.75,1,1,1,1,1
Selar,crumenophthalmus,15.75,72.75,1107:352:4,0.75,0.75,1,1,1,1,1
Selar,crumenophthalmus,15.25,73.75,1107:353:2,0.71,1,1,1,0.70767849124383,1,1
Selar,crumenophthalmus,16.75,73.25,1107:363:3,0.78,1,1,1,0.77907498877414,1,1
Selar,crumenophthalmus,17.25,72.75,1107:372:2,0.78,1,1,1,0.78087112707678,1,1
Selar,crumenophthalmus,17.75,72.75,1107:372:4,0.76,0.9875,1,1,0.76695105523125,1,1
Selar,crumenophthalmus,18.75,70.25,1107:380:3,0.69,0.69375,1,1,1,1,1
Selar,crumenophthalmus,19.75,72.75,1107:392:4,0.74,1,1,1,0.73955994611585,1,1
Selar,crumenophthalmus,12.25,80.75,1108:120:2,0.69,0.69375,0.98809523809524,1,1,1,1
Selar,crumenophthalmus,12.75,80.75,1108:120:4,0.78,0.79375,0.98809523809524,1,1,1,1
Selar,crumenophthalmus,15.25,80.75,1108:350:2,0.71,1,1,0.71472081218274,1,1,1
Selar,crumenophthalmus,15.75,80.25,1108:350:3,0.71,1,1,0.71472081218274,1,1,1
Selar,crumenophthalmus,15.75,80.75,1108:350:4,0.68,1,1,0.71472081218274,0.95689268073642,1,1
Selar,crumenophthalmus,15.75,81.25,1108:351:3,0.71,1,1,0.71472081218274,1,1,1
Selar,crumenophthalmus,16.25,81.25,1108:361:1,0.65,1,1,0.71472081218274,0.90929501571621,1,1
Selar,crumenophthalmus,16.25,81.75,1108:361:2,0.67,1,1,0.72994923857868,0.91333632689717,1,1
Selar,crumenophthalmus,16.25,82.25,1108:362:1,0.73,1,1,0.72994923857868,1,1,1
Selar,crumenophthalmus,16.75,82.25,1108:362:3,0.69,1,1,0.72994923857868,0.94701392007185,1,1
Selar,crumenophthalmus,16.75,82.75,1108:362:4,0.73,1,1,0.72994923857868,1,1,1
Selar,crumenophthalmus,17.25,82.25,1108:372:1,0.73,1,1,0.72994923857868,1,1,1
Selar,crumenophthalmus,17.25,82.75,1108:372:2,0.73,1,1,0.72994923857868,1,1,1
Selar,crumenophthalmus,17.25,83.25,1108:373:1,0.77,1,1,0.7746192893401,1,1,1
Selar,crumenophthalmus,17.25,83.75,1108:373:2,0.75,0.95625,1,0.78883248730964,1,1,1
Selar,crumenophthalmus,17.75,83.25,1108:373:3,0.79,1,1,0.78883248730964,1,1,1
Selar,crumenophthalmus,17.75,83.75,1108:373:4,0.79,1,1,0.78883248730964,1,1,1
Selar,crumenophthalmus,17.75,84.25,1108:374:3,0.79,1,1,0.78883248730964,1,1,1
Selar,crumenophthalmus,18.25,83.75,1108:383:2,0.68,1,1,0.78883248730964,0.86753480017961,1,1
Selar,crumenophthalmus,18.25,84.25,1108:384:1,0.79,1,1,0.78883248730964,1,1,1
Selar,crumenophthalmus,13.25,92.25,1109:132:1,0.73,0.8,0.98809523809524,0.92284263959391,1,1,1
Selar,crumenophthalmus,14.75,94.25,1109:144:3,0.75,0.975,0.99047619047619,0.78071065989848,1,1,1
Selar,crumenophthalmus,14.75,94.75,1109:144:4,0.71,0.91875,0.99047619047619,0.78071065989848,1,1,1
Selar,crumenophthalmus,10.75,97.25,1109:207:3,0.67,0.7875,0.93333333333333,0.91573604060914,1,1,1
Selar,crumenophthalmus,12.75,96.75,1109:226:4,0.63,0.76875,0.93571428571429,0.88020304568528,1,1,1
Selar,crumenophthalmus,12.25,99.75,1109:229:2,0.68,1,0.90714285714286,0.74720812182741,1,1,1
Selar,crumenophthalmus,12.75,99.75,1109:229:4,0.68,1,0.90714285714286,0.74720812182741,1,1,1
Selar,crumenophthalmus,13.25,96.75,1109:236:2,0.76,1,0.94285714285714,0.80507614213198,1,1,1
Selar,crumenophthalmus,13.75,96.25,1109:236:3,0.76,1,0.94285714285714,0.80507614213198,1,1,1
Selar,crumenophthalmus,13.75,96.75,1109:236:4,0.76,1,0.94285714285714,0.80507614213198,1,1,1
Selar,crumenophthalmus,13.25,97.25,1109:237:1,0.76,1,0.93571428571429,0.81116751269036,1,1,1
