Mapping parameters for Acanthurus olivaceus (Orangespot surgeonfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,35,-32,95,-139

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Acanthurus,olivaceus,-15.75,-144.75,5114:354:4,0.36
Acanthurus,olivaceus,-15.75,-142.25,5114:352:3,0.30
Acanthurus,olivaceus,-15.75,-140.75,5114:350:4,0.31
Acanthurus,olivaceus,-15.75,-140.25,5114:350:3,0.30
Acanthurus,olivaceus,-31.75,152.75,3315:112:4,0.20
Acanthurus,olivaceus,-31.25,152.75,3315:112:2,0.25
Acanthurus,olivaceus,-30.75,114.75,3311:104:4,0.23
Acanthurus,olivaceus,-30.25,114.75,3311:104:2,0.23
Acanthurus,olivaceus,-29.75,159.25,3215:499:3,0.26
Acanthurus,olivaceus,-29.25,159.25,3215:499:1,0.27
Acanthurus,olivaceus,-28.25,153.25,3215:383:1,0.26
Acanthurus,olivaceus,-29.75,114.75,3211:394:4,0.22
Acanthurus,olivaceus,-29.75,114.25,3211:394:3,0.34
Acanthurus,olivaceus,-29.25,114.25,3211:394:1,0.32
Acanthurus,olivaceus,-28.75,114.75,3211:384:4,0.24
Acanthurus,olivaceus,-28.75,114.25,3211:384:3,0.29
Acanthurus,olivaceus,-28.25,114.75,3211:384:2,0.29
Acanthurus,olivaceus,-28.25,114.25,3211:384:1,0.28
Acanthurus,olivaceus,-28.25,113.75,3211:383:2,0.38
Acanthurus,olivaceus,-27.75,114.25,3211:374:3,0.35
Acanthurus,olivaceus,-27.75,113.75,3211:373:4,0.38
Acanthurus,olivaceus,-22.25,114.75,3211:124:2,0.33
Acanthurus,olivaceus,-17.25,140.75,3114:370:2,0.31
Acanthurus,olivaceus,-8.25,143.75,3014:383:2,0.22
Acanthurus,olivaceus,-8.25,143.25,3014:383:1,0.29
Acanthurus,olivaceus,-7.75,144.25,3014:374:3,0.26
Acanthurus,olivaceus,-7.75,143.75,3014:373:4,0.30
Acanthurus,olivaceus,-6.75,138.25,3013:468:3,0.25
Acanthurus,olivaceus,-6.25,138.75,3013:468:2,0.29
Acanthurus,olivaceus,-7.25,112.75,3011:372:2,0.39
Acanthurus,olivaceus,-3.75,114.25,3011:134:3,0.36
Acanthurus,olivaceus,-3.25,114.25,3011:134:1,0.28
Acanthurus,olivaceus,-3.25,113.75,3011:133:2,0.34
Acanthurus,olivaceus,-3.25,113.25,3011:133:1,0.37
Acanthurus,olivaceus,-3.25,112.75,3011:132:2,0.38
Acanthurus,olivaceus,-5.75,106.75,3010:456:4,0.32
Acanthurus,olivaceus,-5.75,106.25,3010:456:3,0.31
Acanthurus,olivaceus,-3.25,106.25,3010:236:1,0.36
Acanthurus,olivaceus,-2.75,105.75,3010:225:4,0.37
Acanthurus,olivaceus,-2.25,105.25,3010:225:1,0.33
Acanthurus,olivaceus,-1.75,105.25,3010:215:3,0.37
Acanthurus,olivaceus,-2.25,104.75,3010:124:2,0.31
Acanthurus,olivaceus,-1.75,104.75,3010:114:4,0.30
Acanthurus,olivaceus,-1.75,104.25,3010:114:3,0.36
Acanthurus,olivaceus,-1.25,104.25,3010:114:1,0.36
Acanthurus,olivaceus,-0.75,103.75,3010:103:4,0.34
Acanthurus,olivaceus,34.75,140.25,1314:140:3,0.22
Acanthurus,olivaceus,34.25,139.75,1313:249:2,0.31
Acanthurus,olivaceus,33.75,135.75,1313:235:4,0.26
Acanthurus,olivaceus,33.75,135.25,1313:235:3,0.30
Acanthurus,olivaceus,33.25,133.25,1313:133:1,0.36
