Mapping parameters for Lutjanus griseus (Grey snapper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31 |  34 |  41,
Bounding Box (NSWE): ,41,-6,-100,-36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,5,24,50,180
Temperature (°C),1,12.52,23.37,28.01,32.21
Salinity (psu),1,31.28,34.04,36.36,37.47
Primary Production,1,192,346,1579,3307
Sea Ice Concentration,1,-1,0,0,0.01
Distance to Land (km),0,1,7,106,550
 

Map data (HSPEC) for predicted occurrences (n = 1183): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Lutjanus,griseus,20.25,-74.25,7207:104:1,0.53
Lutjanus,griseus,20.25,-74.75,7207:104:2,0.53
Lutjanus,griseus,20.75,-74.75,7207:104:4,0.56
Lutjanus,griseus,21.75,-71.75,7207:111:4,0.54
Lutjanus,griseus,22.25,-74.75,7207:124:2,0.41
Lutjanus,griseus,22.75,-74.75,7207:124:4,0.40
Lutjanus,griseus,23.25,-74.75,7207:134:2,0.42
Lutjanus,griseus,24.25,-75.25,7207:245:1,0.49
Lutjanus,griseus,24.75,-75.75,7207:245:4,0.49
Lutjanus,griseus,24.25,-81.25,7208:141:1,0.46
Lutjanus,griseus,21.25,-89.25,7208:219:1,0.43
Lutjanus,griseus,21.25,-89.75,7208:219:2,0.57
Lutjanus,griseus,22.25,-86.25,7208:226:1,0.59
Lutjanus,griseus,23.75,-88.75,7208:238:4,0.42
Lutjanus,griseus,23.25,-89.25,7208:239:1,0.56
Lutjanus,griseus,23.75,-89.25,7208:239:3,0.42
Lutjanus,griseus,25.75,-84.25,7208:354:3,0.42
Lutjanus,griseus,27.25,-82.25,7208:372:1,0.47
Lutjanus,griseus,27.75,-84.75,7208:374:4,0.54
Lutjanus,griseus,29.25,-81.25,7208:391:1,0.53
Lutjanus,griseus,29.25,-83.25,7208:393:1,0.53
Lutjanus,griseus,29.75,-83.25,7208:393:3,0.42
Lutjanus,griseus,28.25,-85.25,7208:485:1,0.42
Lutjanus,griseus,28.25,-89.75,7208:489:2,0.52
Lutjanus,griseus,28.75,-89.25,7208:489:3,0.45
Lutjanus,griseus,29.25,-87.25,7208:497:1,0.56
Lutjanus,griseus,29.25,-88.25,7208:498:1,0.51
Lutjanus,griseus,29.75,-88.25,7208:498:3,0.51
Lutjanus,griseus,29.75,-88.75,7208:498:4,0.47
Lutjanus,griseus,21.25,-96.75,7209:216:2,0.59
Lutjanus,griseus,22.75,-97.25,7209:227:3,0.59
Lutjanus,griseus,22.75,-97.75,7209:227:4,0.53
Lutjanus,griseus,23.25,-97.75,7209:237:2,0.54
Lutjanus,griseus,27.75,-91.75,7209:371:4,0.42
Lutjanus,griseus,27.75,-92.25,7209:372:3,0.56
Lutjanus,griseus,27.75,-92.75,7209:372:4,0.41
Lutjanus,griseus,28.25,-90.25,7209:380:1,0.46
Lutjanus,griseus,28.25,-90.75,7209:380:2,0.46
Lutjanus,griseus,28.75,-90.75,7209:380:4,0.46
Lutjanus,griseus,28.25,-91.25,7209:381:1,0.50
Lutjanus,griseus,28.25,-91.75,7209:381:2,0.50
Lutjanus,griseus,28.75,-91.25,7209:381:3,0.40
Lutjanus,griseus,28.75,-91.75,7209:381:4,0.50
Lutjanus,griseus,29.25,-91.25,7209:391:1,0.42
Lutjanus,griseus,29.75,-91.25,7209:391:3,0.50
Lutjanus,griseus,29.75,-91.75,7209:391:4,0.45
Lutjanus,griseus,29.25,-92.25,7209:392:1,0.55
Lutjanus,griseus,25.25,-96.25,7209:456:1,0.43
Lutjanus,griseus,25.25,-97.75,7209:457:2,0.58
Lutjanus,griseus,28.75,-96.25,7209:486:3,0.58
Lutjanus,griseus,35.75,-76.25,7307:456:3,0.47
Lutjanus,griseus,31.25,-81.25,7308:111:1,0.58
Lutjanus,griseus,32.75,-80.25,7308:120:3,0.42
Lutjanus,griseus,30.25,-88.25,7308:208:1,0.42
Lutjanus,griseus,30.25,-88.75,7308:208:2,0.44
Lutjanus,griseus,30.75,-88.25,7308:208:3,0.51
Lutjanus,griseus,30.25,-89.75,7308:209:2,0.43
Lutjanus,griseus,30.25,-90.25,7309:100:1,0.45
Lutjanus,griseus,-3.75,-38.75,5003:238:4,0.65
Lutjanus,griseus,-4.25,-37.25,5003:247:1,0.62
Lutjanus,griseus,-0.25,-44.75,5004:104:2,0.65
Lutjanus,griseus,-1.25,-44.25,5004:114:1,0.61
Lutjanus,griseus,-1.25,-44.75,5004:114:2,0.61
Lutjanus,griseus,-1.75,-44.25,5004:114:3,0.61
Lutjanus,griseus,-1.75,-44.75,5004:114:4,0.61
Lutjanus,griseus,-2.25,-40.75,5004:120:2,0.63
Lutjanus,griseus,-2.25,-42.75,5004:122:2,0.68
Lutjanus,griseus,-2.25,-44.25,5004:124:1,0.61
Lutjanus,griseus,-2.75,-44.25,5004:124:3,0.61
Lutjanus,griseus,-2.75,-44.75,5004:124:4,0.61
Lutjanus,griseus,-1.75,-45.25,5004:215:3,0.61
Lutjanus,griseus,5.25,-50.75,7005:350:2,0.70
Lutjanus,griseus,5.75,-53.75,7005:353:4,0.71
Lutjanus,griseus,5.75,-54.75,7005:354:4,0.74
Lutjanus,griseus,6.25,-51.75,7005:361:2,0.71
Lutjanus,griseus,6.25,-53.25,7005:363:1,0.71
Lutjanus,griseus,6.25,-53.75,7005:363:2,0.71
Lutjanus,griseus,6.75,-53.25,7005:363:3,0.71
Lutjanus,griseus,6.75,-53.75,7005:363:4,0.71
Lutjanus,griseus,5.75,-56.25,7005:456:3,0.68
Lutjanus,griseus,8.25,-58.75,7005:488:2,0.67
Lutjanus,griseus,9.25,-59.25,7005:499:1,0.76
Lutjanus,griseus,9.25,-59.75,7005:499:2,0.76
Lutjanus,griseus,9.75,-59.75,7005:499:4,0.76
Lutjanus,griseus,9.25,-71.75,7007:391:2,0.72
Lutjanus,griseus,8.25,-76.75,7007:486:2,0.61
Lutjanus,griseus,8.75,-76.75,7007:486:4,0.65
Lutjanus,griseus,10.25,-60.25,7106:100:1,0.74
Lutjanus,griseus,10.75,-60.25,7106:100:3,0.74
Lutjanus,griseus,10.75,-64.75,7106:104:4,0.76
Lutjanus,griseus,11.25,-62.25,7106:112:1,0.79
Lutjanus,griseus,11.75,-62.75,7106:112:4,0.72
Lutjanus,griseus,17.75,-61.75,7106:371:4,0.76
Lutjanus,griseus,17.75,-62.25,7106:372:3,0.79
Lutjanus,griseus,18.25,-64.75,7106:384:2,0.68
Lutjanus,griseus,18.75,-64.75,7106:384:4,0.79
Lutjanus,griseus,18.25,-65.25,7106:485:1,0.61
Lutjanus,griseus,18.75,-65.75,7106:485:4,0.75
Lutjanus,griseus,18.75,-67.25,7106:487:3,0.72
Lutjanus,griseus,18.25,-68.25,7106:488:1,0.76
Lutjanus,griseus,18.75,-68.75,7106:488:4,0.64
Lutjanus,griseus,19.75,-69.75,7106:499:4,0.71
Lutjanus,griseus,10.25,-71.75,7107:101:2,0.60
Lutjanus,griseus,10.75,-71.75,7107:101:4,0.72
Lutjanus,griseus,13.75,-79.75,7107:239:4,0.79
Lutjanus,griseus,18.25,-71.75,7107:381:2,0.71
Lutjanus,griseus,18.75,-71.75,7107:381:4,0.76
Lutjanus,griseus,18.75,-73.25,7107:383:3,0.66
Lutjanus,griseus,18.75,-73.75,7107:383:4,0.71
Lutjanus,griseus,18.25,-74.25,7107:384:1,0.76
Lutjanus,griseus,18.25,-74.75,7107:384:2,0.70
Lutjanus,griseus,18.75,-74.25,7107:384:3,0.67
Lutjanus,griseus,19.75,-70.25,7107:390:3,0.77
Lutjanus,griseus,19.75,-70.75,7107:390:4,0.73
Lutjanus,griseus,16.25,-79.25,7107:469:1,0.79
Lutjanus,griseus,17.25,-75.75,7107:475:2,0.66
Lutjanus,griseus,17.75,-76.25,7107:476:3,0.76
Lutjanus,griseus,17.75,-78.75,7107:478:4,0.66
Lutjanus,griseus,18.25,-76.25,7107:486:1,0.65
Lutjanus,griseus,18.25,-76.75,7107:486:2,0.78
Lutjanus,griseus,18.25,-78.25,7107:488:1,0.71
Lutjanus,griseus,12.75,-82.25,7108:122:3,0.64
Lutjanus,griseus,13.75,-80.25,7108:130:3,0.78
Lutjanus,griseus,13.25,-81.25,7108:131:1,0.64
Lutjanus,griseus,13.75,-81.75,7108:131:4,0.79
Lutjanus,griseus,13.25,-82.25,7108:132:1,0.71
Lutjanus,griseus,13.75,-83.25,7108:133:3,0.75
Lutjanus,griseus,14.75,-80.25,7108:140:3,0.75
Lutjanus,griseus,14.25,-81.75,7108:141:2,0.78
Lutjanus,griseus,14.75,-81.25,7108:141:3,0.77
Lutjanus,griseus,15.25,-82.25,7108:352:1,0.79
Lutjanus,griseus,16.75,-81.25,7108:361:3,0.79
Lutjanus,griseus,16.25,-82.75,7108:362:2,0.69
Lutjanus,griseus,16.25,-83.25,7108:363:1,0.73
Lutjanus,griseus,19.25,-81.25,7108:391:1,0.64
Lutjanus,griseus,16.25,-87.25,7108:467:1,0.71
Lutjanus,griseus,20.75,-69.75,7206:209:4,0.61
Lutjanus,griseus,20.25,-72.75,7207:102:2,0.71
Lutjanus,griseus,21.75,-72.25,7207:112:3,0.76
Lutjanus,griseus,21.75,-72.75,7207:112:4,0.66
Lutjanus,griseus,20.25,-76.25,7207:206:1,0.73
