Mapping parameters for Hyporhamphus sajori (Japanese halfbeak)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  61 ,
Bounding Box (NSWE): ,55,22,120,149

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,30,32,41,50
Temperature (°C),1,1.495,9.15,24.17,26.88
Salinity (psu),1,32.13,32.63,34.43,35.18
Primary Production,1,240.5,651,1191,1628
Sea Ice Concentration,1,-0.96727272727273,0,0.03,0.33
Distance to Land (km),0,3,9,26,117
 

Map data (HSPEC) for predicted occurrences (n = 490): 
Hyporhamphus,sajori,36.25,133.25,1313:363:1,0.71,1,1,1,0.70523751522533,1,1
Hyporhamphus,sajori,36.25,133.75,1313:363:2,0.74,1,1,1,0.73934226552984,1,1
Hyporhamphus,sajori,35.25,138.75,1313:458:2,0.77,1,1,1,0.76613885505481,1,1
Hyporhamphus,sajori,36.25,135.75,1313:465:2,0.61,0.66666666666667,1,1,0.91230207064555,1,1
Hyporhamphus,sajori,37.75,136.75,1313:476:4,0.79,1,1,1,0.78562728380024,1,1
Hyporhamphus,sajori,39.25,135.25,1313:495:1,0.78,1,1,1,0.77831912302071,1,1
Hyporhamphus,sajori,34.75,140.25,1314:140:3,0.73,1,1,0.88,0.83191230207065,1,1
Hyporhamphus,sajori,42.25,130.75,1413:120:2,0.71,1,1,1,0.82216808769793,0.86666666666667,1
Hyporhamphus,sajori,42.25,131.25,1413:121:1,0.67,1,1,1,0.66869671132765,1,1
Hyporhamphus,sajori,43.25,134.25,1413:134:1,0.75,1,0.75310254735467,1,1,1,1
Hyporhamphus,sajori,43.25,134.75,1413:134:2,0.64,1,0.75310254735467,1,0.9878197320341,0.86666666666667,1
Hyporhamphus,sajori,43.25,135.25,1413:235:1,0.76,1,0.78967994774657,1,0.95858708891596,1,1
Hyporhamphus,sajori,43.75,135.25,1413:235:3,0.79,1,0.78967994774657,1,1,1,1
Hyporhamphus,sajori,43.75,135.75,1413:235:4,0.69,1,0.78967994774657,1,0.93666260657734,0.93333333333333,1
Hyporhamphus,sajori,45.75,137.75,1413:457:4,0.76,1,0.92553886348792,1,0.88306942752741,0.93333333333333,1
Hyporhamphus,sajori,46.75,138.75,1413:468:4,0.77,1,0.88373612018289,1,1,0.86666666666667,1
Hyporhamphus,sajori,47.25,138.75,1413:478:2,0.79,1,0.81972566949706,1,1,0.96666666666667,1
Hyporhamphus,sajori,47.25,139.25,1413:479:1,0.73,1,0.78706727629001,1,1,0.93333333333333,1
Hyporhamphus,sajori,47.75,139.25,1413:479:3,0.71,1,0.78706727629001,1,1,0.9,1
Hyporhamphus,sajori,48.25,139.75,1413:489:2,0.60,1,0.66427171783148,1,1,0.9,1
Hyporhamphus,sajori,42.25,140.75,1414:120:2,0.67,1,1,1,0.68818514007308,0.96666666666667,1
Hyporhamphus,sajori,43.25,144.75,1414:134:2,0.75,1,0.77661659046375,1,1,0.96666666666667,1
Hyporhamphus,sajori,42.75,145.25,1414:225:3,0.67,1,0.87328543435663,1,0.76659038901602,1,1
Hyporhamphus,sajori,43.25,145.25,1414:235:1,0.69,1,0.685173089484,1,1,1,1
Hyporhamphus,sajori,43.25,145.75,1414:235:2,0.69,1,0.685173089484,1,1,1,1
Hyporhamphus,sajori,43.75,145.25,1414:235:3,0.62,1,0.685173089484,1,1,0.9,1
Hyporhamphus,sajori,43.75,145.75,1414:235:4,0.64,1,0.685173089484,1,1,0.93333333333333,1
Hyporhamphus,sajori,43.25,146.25,1414:236:1,0.70,1,0.69693011103854,1,1,1,1
Hyporhamphus,sajori,43.25,146.75,1414:236:2,0.70,1,0.69693011103854,1,1,1,1
Hyporhamphus,sajori,43.75,146.25,1414:236:3,0.70,1,0.69693011103854,1,1,1,1
Hyporhamphus,sajori,43.75,146.75,1414:236:4,0.70,1,0.69693011103854,1,1,1,1
Hyporhamphus,sajori,43.75,147.25,1414:237:3,0.72,1,0.71783148269105,1,1,1,1
Hyporhamphus,sajori,44.25,146.75,1414:246:2,0.60,1,0.61854996734161,1,1,0.96666666666667,1
Hyporhamphus,sajori,44.25,147.25,1414:247:1,0.64,1,0.63683866753756,1,1,1,1
Hyporhamphus,sajori,44.75,148.75,1414:248:4,0.63,1,0.63422599608099,1,1,1,1
Hyporhamphus,sajori,45.75,141.75,1414:351:4,0.77,1,0.95950359242325,1,0.80511571254568,1,1
Hyporhamphus,sajori,46.25,141.75,1414:361:2,0.70,1,0.81319399085565,1,1,0.86666666666667,1
Hyporhamphus,sajori,46.75,141.75,1414:361:4,0.78,1,0.81319399085565,1,0.9878197320341,0.96666666666667,1
Hyporhamphus,sajori,46.75,142.25,1414:362:3,0.62,1,0.71521881123449,1,1,0.86666666666667,1
Hyporhamphus,sajori,24.25,120.25,1212:140:1,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,24.25,120.75,1212:140:2,1.00,1,1,1,0.99756394640682,1,1
Hyporhamphus,sajori,24.75,120.25,1212:140:3,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,24.75,120.75,1212:140:4,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,25.25,120.25,1212:350:1,0.91,1,1,1,0.90617848970252,1,1
Hyporhamphus,sajori,25.25,120.75,1212:350:2,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,25.75,120.75,1212:350:4,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,25.25,121.25,1212:351:1,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,25.25,121.75,1212:351:2,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,25.75,121.25,1212:351:3,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,25.75,121.75,1212:351:4,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,25.25,122.25,1212:352:1,0.83,1,0.83025830258303,1,1,1,1
Hyporhamphus,sajori,25.75,122.25,1212:352:3,0.83,1,0.83025830258303,1,1,1,1
Hyporhamphus,sajori,26.25,121.25,1212:361:1,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,26.25,121.75,1212:361:2,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,26.75,121.25,1212:361:3,0.87,1,1,1,0.8695652173913,1,1
Hyporhamphus,sajori,26.25,122.25,1212:362:1,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,26.75,122.25,1212:362:3,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,26.75,122.75,1212:362:4,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,27.25,121.75,1212:371:2,0.95,1,1,1,0.95423340961098,1,1
Hyporhamphus,sajori,29.75,123.75,1212:393:4,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,29.75,124.25,1212:394:3,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,29.75,124.75,1212:394:4,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,32.25,128.25,1312:228:1,0.90,1,1,1,0.8952496954933,1,1
Hyporhamphus,sajori,32.75,128.75,1312:228:4,0.82,1,1,1,0.81973203410475,1,1
Hyporhamphus,sajori,32.25,129.75,1312:229:2,0.84,1,1,1,0.83922046285018,1,1
Hyporhamphus,sajori,33.25,126.25,1312:236:1,0.81,1,1,1,0.81006864988558,1,1
Hyporhamphus,sajori,33.25,126.75,1312:236:2,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,33.75,126.25,1312:236:3,0.87,1,1,1,0.86727688787185,1,1
Hyporhamphus,sajori,33.75,126.75,1312:236:4,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,33.25,127.25,1312:237:1,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,33.75,127.25,1312:237:3,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,33.75,127.75,1312:237:4,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,33.25,128.75,1312:238:2,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,34.25,126.25,1312:246:1,0.88,1,1,1,0.88100686498856,1,1
Hyporhamphus,sajori,34.25,126.75,1312:246:2,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,34.75,126.75,1312:246:4,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,34.25,127.25,1312:247:1,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,34.25,127.75,1312:247:2,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,34.75,127.25,1312:247:3,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,34.75,127.75,1312:247:4,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,34.25,128.25,1312:248:1,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,34.25,128.75,1312:248:2,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,34.75,128.25,1312:248:3,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,34.75,128.75,1312:248:4,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,34.25,129.25,1312:249:1,0.94,1,1,1,0.94397076735688,1,1
Hyporhamphus,sajori,34.75,129.25,1312:249:3,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,34.75,129.75,1312:249:4,0.93,1,1,1,0.93179049939099,1,1
Hyporhamphus,sajori,35.75,126.75,1312:456:4,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,35.25,128.75,1312:458:2,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,35.25,129.25,1312:459:1,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,35.25,129.75,1312:459:2,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,35.75,129.25,1312:459:3,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,35.75,129.75,1312:459:4,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,36.25,129.25,1312:469:1,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,36.25,129.75,1312:469:2,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,36.75,129.25,1312:469:3,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,36.75,129.75,1312:469:4,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,37.75,128.75,1312:478:4,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,37.25,129.25,1312:479:1,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,37.75,129.25,1312:479:3,0.98,1,1,1,0.98051157125457,1,1
Hyporhamphus,sajori,38.25,128.75,1312:488:2,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,38.75,128.25,1312:488:3,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,39.25,127.25,1312:497:1,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,39.25,127.75,1312:497:2,0.83,1,1,1,0.82947624847747,1,1
Hyporhamphus,sajori,39.75,127.75,1312:497:4,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,39.25,128.25,1312:498:1,0.81,1,1,1,0.80998781973203,1,1
Hyporhamphus,sajori,39.75,128.25,1312:498:3,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,31.75,130.25,1313:110:3,0.83,1,1,1,0.82704019488429,1,1
Hyporhamphus,sajori,32.75,132.25,1313:122:3,0.82,1,1,0.88,0.93179049939099,1,1
Hyporhamphus,sajori,33.25,130.25,1313:130:1,0.93,1,1,1,0.93179049939099,1,1
Hyporhamphus,sajori,33.75,131.25,1313:131:3,0.89,1,1,1,0.88550548112058,1,1
Hyporhamphus,sajori,33.75,134.75,1313:134:4,0.83,1,1,0.85333333333333,0.97563946406821,1,1
Hyporhamphus,sajori,34.25,130.25,1313:140:1,0.92,1,1,1,0.91961023142509,1,1
Hyporhamphus,sajori,33.75,135.25,1313:235:3,0.91,1,1,1,0.91473812423873,1,1
Hyporhamphus,sajori,33.75,135.75,1313:235:4,0.99,1,1,1,0.99269183922046,1,1
Hyporhamphus,sajori,33.75,136.25,1313:236:3,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,34.25,136.25,1313:246:1,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,34.25,136.75,1313:246:2,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,34.75,136.75,1313:246:4,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,34.25,137.25,1313:247:1,0.88,0.88888888888889,1,1,0.9878197320341,1,1
Hyporhamphus,sajori,34.75,137.25,1313:247:3,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,34.75,137.75,1313:247:4,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,34.75,138.25,1313:248:3,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,34.75,138.75,1313:248:4,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,34.25,139.25,1313:249:1,0.81,1,1,1,0.80511571254568,1,1
Hyporhamphus,sajori,34.75,139.25,1313:249:3,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,34.75,139.75,1313:249:4,0.97,1,1,1,0.97320341047503,1,1
Hyporhamphus,sajori,35.25,131.25,1313:351:1,0.81,1,1,1,0.80998781973203,1,1
Hyporhamphus,sajori,35.25,132.25,1313:352:1,0.80,1,1,1,0.80024360535932,1,1
Hyporhamphus,sajori,35.75,133.25,1313:353:3,0.84,1,1,1,0.836784409257,1,1
Hyporhamphus,sajori,35.75,133.75,1313:353:4,0.80,1,1,1,0.8026796589525,1,1
Hyporhamphus,sajori,35.75,134.75,1313:354:4,0.82,1,1,1,0.82460414129111,1,1
Hyporhamphus,sajori,37.25,130.75,1313:370:2,0.81,1,1,1,0.81242387332521,1,1
Hyporhamphus,sajori,37.75,130.75,1313:370:4,0.83,1,1,1,0.83434835566382,1,1
Hyporhamphus,sajori,35.75,135.25,1313:455:3,0.82,1,1,1,0.82216808769793,1,1
Hyporhamphus,sajori,35.75,135.75,1313:455:4,0.96,1,1,1,0.95615103532278,1,1
Hyporhamphus,sajori,35.25,136.75,1313:456:2,0.85,1,1,1,0.85140073081608,1,1
Hyporhamphus,sajori,35.25,139.25,1313:459:1,0.92,1,1,1,0.92448233861145,1,1
Hyporhamphus,sajori,35.25,139.75,1313:459:2,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,35.75,139.75,1313:459:4,0.95,1,1,1,0.94640682095006,1,1
Hyporhamphus,sajori,36.25,136.25,1313:466:1,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,36.75,136.25,1313:466:3,0.94,1,1,1,0.94397076735688,1,1
Hyporhamphus,sajori,36.75,136.75,1313:466:4,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,36.75,137.25,1313:467:3,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,37.25,136.75,1313:476:2,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,37.25,137.25,1313:477:1,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,37.25,137.75,1313:477:2,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,37.75,137.25,1313:477:3,0.81,1,1,1,0.81242387332521,1,1
Hyporhamphus,sajori,37.25,138.25,1313:478:1,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,37.25,138.75,1313:478:2,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,37.75,138.25,1313:478:3,0.98,1,1,1,0.97807551766139,1,1
Hyporhamphus,sajori,37.75,138.75,1313:478:4,0.93,1,1,1,0.93179049939099,1,1
Hyporhamphus,sajori,37.75,139.25,1313:479:3,0.89,1,1,1,0.88794153471376,1,1
Hyporhamphus,sajori,38.25,138.25,1313:488:1,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,38.25,138.75,1313:488:2,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,38.25,139.25,1313:489:1,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,38.75,139.25,1313:489:3,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,38.75,139.75,1313:489:4,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,39.25,139.75,1313:499:2,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,39.75,139.75,1313:499:4,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,35.25,140.25,1314:350:1,0.88,1,1,0.88,1,1,1
Hyporhamphus,sajori,35.25,140.75,1314:350:2,0.95,1,1,0.94666666666667,1,1,1
Hyporhamphus,sajori,35.75,140.25,1314:350:3,0.85,1,1,0.94666666666667,0.90255785627284,1,1
Hyporhamphus,sajori,35.75,140.75,1314:350:4,0.95,1,1,0.94666666666667,1,1,1
Hyporhamphus,sajori,35.75,141.25,1314:351:3,0.95,1,1,0.94666666666667,1,1,1
Hyporhamphus,sajori,36.25,140.75,1314:360:2,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,36.75,140.75,1314:360:4,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,36.75,141.25,1314:361:3,0.92,1,1,1,0.92448233861145,1,1
Hyporhamphus,sajori,37.75,140.75,1314:370:4,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,37.25,141.25,1314:371:1,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,37.75,141.25,1314:371:3,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,38.25,140.75,1314:380:2,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,38.25,141.25,1314:381:1,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,38.25,141.75,1314:381:2,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,38.75,141.75,1314:381:4,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,39.25,140.25,1314:390:1,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,39.75,140.25,1314:390:3,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,39.25,141.75,1314:391:2,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,39.75,141.75,1314:391:4,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,39.25,142.25,1314:392:1,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,39.75,142.25,1314:392:3,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,40.25,128.25,1412:208:1,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,40.25,128.75,1412:208:2,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,40.25,129.25,1412:209:1,0.85,1,1,1,0.8489646772229,1,1
Hyporhamphus,sajori,40.75,129.25,1412:209:3,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,40.75,129.75,1412:209:4,0.91,1,1,1,0.9074299634592,1,1
Hyporhamphus,sajori,41.25,129.75,1412:219:2,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,41.75,129.75,1412:219:4,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,41.75,130.25,1413:110:3,0.81,1,1,1,0.81242387332521,1,1
Hyporhamphus,sajori,42.25,130.25,1413:120:1,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,42.75,131.25,1413:121:3,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,42.75,131.75,1413:121:4,0.90,1,1,1,1,0.9,1
Hyporhamphus,sajori,42.75,132.25,1413:122:3,0.90,1,1,1,1,0.9,1
Hyporhamphus,sajori,42.75,132.75,1413:122:4,0.87,1,1,1,1,0.86666666666667,1
Hyporhamphus,sajori,42.75,133.25,1413:123:3,0.96,1,0.95819725669497,1,1,1,1
Hyporhamphus,sajori,42.75,133.75,1413:123:4,0.93,1,0.95819725669497,1,1,0.96666666666667,1
Hyporhamphus,sajori,42.75,134.25,1413:124:3,0.81,1,0.87720444154148,1,0.92448233861145,1,1
Hyporhamphus,sajori,43.25,131.75,1413:131:2,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,43.25,132.25,1413:132:1,0.94,1,0.97517962116264,1,1,0.96666666666667,1
Hyporhamphus,sajori,40.25,139.75,1413:209:2,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,40.75,139.75,1413:209:4,0.90,1,1,1,0.90012180267966,1,1
Hyporhamphus,sajori,41.25,139.75,1413:219:2,0.96,1,1,1,0.95858708891596,1,1
Hyporhamphus,sajori,42.25,139.25,1413:229:1,0.96,1,1,1,0.96102314250914,1,1
Hyporhamphus,sajori,42.25,139.75,1413:229:2,0.99,1,1,1,0.99269183922046,1,1
Hyporhamphus,sajori,42.75,139.75,1413:229:4,0.81,1,1,1,0.81242387332521,1,1
Hyporhamphus,sajori,44.25,135.75,1413:245:2,0.84,1,0.84193337687786,1,1,1,1
Hyporhamphus,sajori,44.25,136.25,1413:246:1,0.88,1,0.92292619203135,1,0.95858708891596,1,1
Hyporhamphus,sajori,44.75,136.25,1413:246:3,0.92,1,0.92292619203135,1,1,1,1
Hyporhamphus,sajori,44.75,136.75,1413:246:4,0.87,1,0.92292619203135,1,0.9415347137637,1,1
Hyporhamphus,sajori,45.25,136.75,1413:456:2,0.90,1,0.9046374918354,1,1,1,1
Hyporhamphus,sajori,45.25,137.25,1413:457:1,0.86,1,0.92553886348792,1,1,0.93333333333333,1
Hyporhamphus,sajori,45.75,137.25,1413:457:3,0.93,1,0.92553886348792,1,1,1,1
Hyporhamphus,sajori,46.25,137.75,1413:467:2,0.89,1,0.88765512736773,1,1,1,1
Hyporhamphus,sajori,46.25,138.25,1413:468:1,0.82,1,0.88373612018289,1,1,0.93333333333333,1
Hyporhamphus,sajori,46.75,138.25,1413:468:3,0.88,1,0.88373612018289,1,1,1,1
Hyporhamphus,sajori,40.25,140.25,1414:100:1,0.97,1,1,1,0.97076735688185,1,1
Hyporhamphus,sajori,40.75,140.25,1414:100:3,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,40.75,140.75,1414:100:4,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,40.25,141.75,1414:101:2,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,40.75,141.25,1414:101:3,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,40.75,141.75,1414:101:4,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,41.25,140.25,1414:110:1,0.92,1,1,1,0.91717417783191,1,1
Hyporhamphus,sajori,41.25,140.75,1414:110:2,0.85,1,1,1,0.85383678440926,1,1
Hyporhamphus,sajori,41.75,140.25,1414:110:3,0.89,1,1,1,0.88550548112058,1,1
Hyporhamphus,sajori,41.75,140.75,1414:110:4,0.93,1,1,1,0.92935444579781,1,1
Hyporhamphus,sajori,41.25,141.25,1414:111:1,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,41.25,141.75,1414:111:2,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,41.75,141.25,1414:111:3,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,41.75,143.25,1414:113:3,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,42.25,140.25,1414:120:1,0.83,1,1,1,0.82947624847747,1,1
Hyporhamphus,sajori,42.75,140.25,1414:120:3,0.95,1,1,1,0.9537149817296,1,1
Hyporhamphus,sajori,42.75,140.75,1414:120:4,0.92,1,1,1,0.92204628501827,1,1
Hyporhamphus,sajori,42.25,141.25,1414:121:1,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,42.25,141.75,1414:121:2,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,42.75,141.25,1414:121:3,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,42.75,141.75,1414:121:4,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,42.25,142.25,1414:122:1,0.97,1,1,1,1,0.96666666666667,1
Hyporhamphus,sajori,42.25,142.75,1414:122:2,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,42.25,143.25,1414:123:1,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,42.25,143.75,1414:123:2,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,42.75,143.25,1414:123:3,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,42.75,143.75,1414:123:4,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,42.75,144.25,1414:124:3,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,42.75,144.75,1414:124:4,0.93,1,1,1,1,0.93333333333333,1
Hyporhamphus,sajori,43.25,140.25,1414:130:1,0.81,1,1,1,0.83922046285018,0.96666666666667,1
Hyporhamphus,sajori,43.25,140.75,1414:130:2,0.81,1,1,1,0.80998781973203,1,1
Hyporhamphus,sajori,43.25,141.25,1414:131:1,0.97,1,1,1,1,0.96666666666667,1
Hyporhamphus,sajori,43.75,141.25,1414:131:3,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,43.75,141.75,1414:131:4,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,44.25,141.25,1414:141:1,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,44.25,141.75,1414:141:2,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,44.75,141.75,1414:141:4,1.00,1,1,1,1,1,1
Hyporhamphus,sajori,45.25,141.25,1414:351:1,0.90,1,0.95950359242325,1,0.97320341047503,0.96666666666667,1
Hyporhamphus,sajori,45.25,141.75,1414:351:2,0.96,1,0.95950359242325,1,1,1,1
Hyporhamphus,sajori,45.75,141.25,1414:351:3,0.82,1,0.95950359242325,1,0.85870889159562,1,1


Occurrence cells used for creating environmental envelope (n = 11)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Hyporhamphus,sajori,21.75,120.75,1212:110:4,717,26.88,34.22,446,0,26
Hyporhamphus,sajori,24.25,120.25,1212:140:1,41,24.17,33.75,939,0,24
Hyporhamphus,sajori,25.25,119.75,1211:459:2,22,21.42,33.72,1628,0,25
Hyporhamphus,sajori,34.25,127.25,1312:247:1,5,18.71,33.58,1191,0,22
Hyporhamphus,sajori,35.25,141.25,1314:351:1,1787,20.54,34.47,651,0,117
Hyporhamphus,sajori,35.25,139.75,1313:459:2,172,20.45,34.43,749,0,15
Hyporhamphus,sajori,36.25,140.75,1314:360:2,150,19.95,34.2,773,0,18
Hyporhamphus,sajori,36.75,126.75,1312:466:4,2,15.05,32.27,850,0,3
Hyporhamphus,sajori,39.75,127.75,1312:497:4,44,13.45,33.59,983,0,17
Hyporhamphus,sajori,43.25,131.75,1413:131:2,15,9.15,33.79,789,0.03,9
Hyporhamphus,sajori,58.75,162.75,1516:382:4,19,3.81,32.63,686,0.33,11
