Mapping parameters for Epinephelus hexagonatus (Starspotted grouper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,33,-31,30,-130

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,6,16,30
Temperature (°C),1,21.42,25.41,28.93,33.13
Salinity (psu),1,30.62,34.11,35.48,36.4
Primary Production,1,149,188,727,2059
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,3,18,180,514
 

Map data (HSPEC) for predicted occurrences (n = 4067): 
Epinephelus,hexagonatus,13.25,96.75,1109:236:2,0.05,1,1,0.045845272206304,1,1,1
Epinephelus,hexagonatus,13.75,96.25,1109:236:3,0.05,1,1,0.045845272206304,0.98198198198198,1,1
Epinephelus,hexagonatus,13.75,96.75,1109:236:4,0.05,1,1,0.045845272206304,1,1,1
Epinephelus,hexagonatus,13.25,97.25,1109:237:1,0.06,1,1,0.063037249283667,1,1,1
Epinephelus,hexagonatus,13.75,97.25,1109:237:3,0.04,0.64285714285714,1,0.063037249283667,0.95345345345345,1,1
Epinephelus,hexagonatus,13.75,97.75,1109:237:4,0.06,1,1,0.063037249283667,0.90765765765766,1,1
Epinephelus,hexagonatus,13.25,98.25,1109:238:1,0.03,1,1,0.063037249283667,0.48873873873874,1,1
Epinephelus,hexagonatus,13.25,98.75,1109:238:2,0.06,1,1,0.063037249283667,0.96621621621622,1,1
Epinephelus,hexagonatus,13.75,98.25,1109:238:3,0.06,1,1,0.063037249283667,0.88063063063063,1,1
Epinephelus,hexagonatus,15.25,93.75,1109:353:2,0.07,1,1,0.080229226361031,0.87162162162162,1,1
Epinephelus,hexagonatus,15.75,93.75,1109:353:4,0.06,1,1,0.080229226361031,0.80555555555556,1,1
Epinephelus,hexagonatus,16.25,94.25,1109:364:1,0.08,1,1,0.20916905444126,0.39414414414414,1,1
Epinephelus,hexagonatus,16.75,94.25,1109:364:3,0.09,1,1,0.20916905444126,0.44069069069069,1,1
Epinephelus,hexagonatus,11.75,100.75,1110:110:4,0.02,0.071428571428571,0.97142857142857,0.28080229226361,0.92567567567568,1,1
Epinephelus,hexagonatus,12.25,102.75,1110:122:2,0.18,1,0.94761904761905,0.24641833810888,0.77777777777778,1,1
Epinephelus,hexagonatus,12.75,102.25,1110:122:3,0.13,1,0.94761904761905,0.24641833810888,0.53978978978979,1,1
Epinephelus,hexagonatus,10.25,106.25,1110:206:1,0.13,0.16666666666667,1,0.75071633237822,1,1,1
Epinephelus,hexagonatus,10.75,106.75,1110:206:4,0.13,0.16666666666667,1,0.75071633237822,1,1,1
Epinephelus,hexagonatus,18.25,105.75,1110:485:2,0.12,0.33333333333333,1,0.5243553008596,0.66816816816817,1,1
Epinephelus,hexagonatus,19.75,109.75,1110:499:4,0.18,0.5,1,0.58452722063037,0.62612612612613,1,1
Epinephelus,hexagonatus,11.25,119.75,1111:219:2,0.11,1,1,0.8567335243553,0.12820512820513,1,1
Epinephelus,hexagonatus,15.75,113.75,1111:353:4,0.18,0.21428571428571,1,0.86246418338109,1,1,1
Epinephelus,hexagonatus,19.75,110.25,1111:390:3,0.11,0.16666666666667,1,0.96848137535817,0.7042042042042,1,1
Epinephelus,hexagonatus,14.25,145.25,1114:245:1,0.05,1,1,1,0.051282051282051,1,1
Epinephelus,hexagonatus,20.75,58.25,1205:208:3,0.12,1,1,0.21739130434782,0.56381381381381,1,1
Epinephelus,hexagonatus,20.25,59.25,1205:209:1,0.07,1,1,0.21739130434782,0.32882882882883,1,1
Epinephelus,hexagonatus,21.25,58.75,1205:218:2,0.10,1,1,0.21739130434782,0.4527027027027,1,1
Epinephelus,hexagonatus,21.75,59.25,1205:219:3,0.02,1,1,0.1195652173913,0.16741741741742,1,1
Epinephelus,hexagonatus,20.75,69.75,1206:209:4,0.14,1,1,0.43478260869565,0.32132132132132,1,1
Epinephelus,hexagonatus,21.75,68.25,1206:218:3,0.18,1,1,0.27173913043478,0.64714714714715,1,1
Epinephelus,hexagonatus,21.75,68.75,1206:218:4,0.05,1,1,0.27173913043478,0.1951951951952,1,1
Epinephelus,hexagonatus,21.25,69.25,1206:219:1,0.06,1,1,0.27173913043478,0.20870870870871,1,1
Epinephelus,hexagonatus,21.25,69.75,1206:219:2,0.09,1,1,0.43478260869565,0.2042042042042,1,1
Epinephelus,hexagonatus,21.75,69.25,1206:219:3,0.08,1,1,0.27173913043478,0.30255255255255,1,1
Epinephelus,hexagonatus,21.75,69.75,1206:219:4,0.03,1,1,0.27173913043478,0.09984984984985,1,1
Epinephelus,hexagonatus,22.75,67.75,1206:227:4,0.03,0.64285714285714,1,0.14130434782608,0.28903903903904,1,1
Epinephelus,hexagonatus,22.25,68.25,1206:228:1,0.16,1,1,0.31521739130435,0.4954954954955,1,1
Epinephelus,hexagonatus,22.25,68.75,1206:228:2,0.07,1,1,0.31521739130435,0.20945945945946,1,1
Epinephelus,hexagonatus,22.75,68.25,1206:228:3,0.07,1,1,0.31521739130435,0.21021021021021,1,1
Epinephelus,hexagonatus,22.75,68.75,1206:228:4,0.08,1,1,0.31521739130435,0.25675675675676,1,1
Epinephelus,hexagonatus,22.25,69.25,1206:229:1,0.09,1,1,0.31521739130435,0.28303303303303,1,1
Epinephelus,hexagonatus,22.75,69.25,1206:229:3,0.05,1,1,0.31521739130435,0.14864864864865,1,1
Epinephelus,hexagonatus,22.75,69.75,1206:229:4,0.13,1,1,0.31521739130435,0.41966966966967,1,1
Epinephelus,hexagonatus,23.25,67.25,1206:237:1,0.04,1,1,0.1195652173913,0.34084084084084,1,1
Epinephelus,hexagonatus,23.25,67.75,1206:237:2,0.01,1,1,0.1195652173913,0.11261261261261,1,1
Epinephelus,hexagonatus,23.75,67.25,1206:237:3,0.02,1,1,0.1195652173913,0.16216216216216,1,1
Epinephelus,hexagonatus,23.25,68.75,1206:238:2,0.04,1,1,0.31521739130435,0.12087087087087,1,1
Epinephelus,hexagonatus,20.75,70.25,1207:100:3,0.06,1,1,0.43478260869565,0.13138138138138,1,1
Epinephelus,hexagonatus,20.25,71.25,1207:101:1,0.17,0.64285714285714,1,1,0.26951951951952,1,1
Epinephelus,hexagonatus,21.25,70.25,1207:110:1,0.01,1,1,0.43478260869565,0.01951951951952,1,1
Epinephelus,hexagonatus,21.25,71.75,1207:111:2,0.19,1,1,1,0.18768768768769,1,1
Epinephelus,hexagonatus,22.75,70.25,1207:120:3,0.09,1,1,0.31521739130435,0.28753753753754,1,1
Epinephelus,hexagonatus,22.25,72.25,1207:122:1,0.06,1,1,1,0.059309309309309,1,1
Epinephelus,hexagonatus,23.25,70.25,1207:130:1,0.03,0.16666666666667,1,0.70652173913043,0.21546546546547,1,1
Epinephelus,hexagonatus,20.25,106.25,1210:206:1,0.15,1,1,0.40114613180516,0.37237237237237,1,1
Epinephelus,hexagonatus,20.25,107.25,1210:207:1,0.05,0.14285714285714,1,0.42120343839542,0.80630630630631,1,1
Epinephelus,hexagonatus,20.25,109.25,1210:209:1,0.17,1,1,0.58452722063037,0.29504504504505,1,1
Epinephelus,hexagonatus,20.25,109.75,1210:209:2,0.11,1,1,0.58452722063037,0.18843843843844,1,1
Epinephelus,hexagonatus,21.25,106.75,1210:216:2,0.05,0.16666666666667,1,0.42120343839542,0.76501501501502,1,1
Epinephelus,hexagonatus,21.25,107.25,1210:217:1,0.11,0.33333333333333,1,0.42120343839542,0.8003003003003,1,1
Epinephelus,hexagonatus,20.75,112.25,1211:102:3,0.12,0.14285714285714,1,0.93982808022923,0.90165165165165,1,1
Epinephelus,hexagonatus,20.75,112.75,1211:102:4,0.13,0.14285714285714,1,0.93982808022923,0.99024024024024,1,1
Epinephelus,hexagonatus,20.75,113.25,1211:103:3,0.07,0.071428571428571,1,0.92263610315186,1,1,1
Epinephelus,hexagonatus,21.25,113.25,1211:113:1,0.13,0.21428571428571,0.94235588972431,0.8567335243553,0.76276276276276,1,1
Epinephelus,hexagonatus,21.75,113.25,1211:113:3,0.15,1,0.94235588972431,0.8567335243553,0.18768768768769,1,1
Epinephelus,hexagonatus,21.25,114.25,1211:114:1,0.06,0.071428571428571,0.94486215538847,0.90830945558739,1,1,1
Epinephelus,hexagonatus,22.75,113.25,1211:123:3,0.05,0.16666666666667,0.82456140350877,0.8567335243553,0.4466966966967,1,1
Epinephelus,hexagonatus,23.25,113.25,1211:133:1,0.06,0.16666666666667,0.80952380952381,0.8567335243553,0.55780780780781,1,1
Epinephelus,hexagonatus,23.25,113.75,1211:133:2,0.11,0.16666666666667,0.80952380952381,0.8567335243553,0.96171171171171,1,1
Epinephelus,hexagonatus,22.25,115.25,1211:225:1,0.15,0.28571428571429,0.85714285714286,0.9541547277937,0.65615615615616,1,1
Epinephelus,hexagonatus,22.25,118.75,1211:228:2,0.07,0.071428571428571,1,0.97707736389685,1,1,1
Epinephelus,hexagonatus,24.25,118.25,1211:248:1,0.16,1,0.35338345864662,0.93982808022923,0.49624624624625,1,1
