Mapping parameters for Gymnoscopelus nicholsi (Nichol's lanternfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 41 |  48 |  58 |  88,
Bounding Box (NSWE): ,-35,-78,,

Pelagic: True,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Gymnoscopelus,nicholsi,-70.25,165.75,3716:205:2,0.01
Gymnoscopelus,nicholsi,-70.75,165.75,3716:205:4,0.03
Gymnoscopelus,nicholsi,-70.75,168.25,3716:208:3,0.19
Gymnoscopelus,nicholsi,-71.25,168.75,3716:218:2,0.11
Gymnoscopelus,nicholsi,-71.25,169.25,3716:219:1,0.14
Gymnoscopelus,nicholsi,-72.75,168.75,3716:228:4,0.01
Gymnoscopelus,nicholsi,-72.75,169.25,3716:229:3,0.01
Gymnoscopelus,nicholsi,-73.75,165.25,3716:235:3,0.03
Gymnoscopelus,nicholsi,-73.75,165.75,3716:235:4,0.02
Gymnoscopelus,nicholsi,-73.25,166.25,3716:236:1,0.01
Gymnoscopelus,nicholsi,-73.25,166.75,3716:236:2,0.01
Gymnoscopelus,nicholsi,-73.75,166.25,3716:236:3,0.01
Gymnoscopelus,nicholsi,-73.75,166.75,3716:236:4,0.01
Gymnoscopelus,nicholsi,-73.25,167.25,3716:237:1,0.01
Gymnoscopelus,nicholsi,-73.25,167.75,3716:237:2,0.01
Gymnoscopelus,nicholsi,-73.75,167.25,3716:237:3,0.01
Gymnoscopelus,nicholsi,-73.25,168.25,3716:238:1,0.01
Gymnoscopelus,nicholsi,-73.25,168.75,3716:238:2,0.02
Gymnoscopelus,nicholsi,-73.75,168.25,3716:238:3,0.01
Gymnoscopelus,nicholsi,-73.75,168.75,3716:238:4,0.01
Gymnoscopelus,nicholsi,-73.25,169.25,3716:239:1,0.04
Gymnoscopelus,nicholsi,-73.25,169.75,3716:239:2,0.04
Gymnoscopelus,nicholsi,-73.75,169.25,3716:239:3,0.01
Gymnoscopelus,nicholsi,-73.75,169.75,3716:239:4,0.01
Gymnoscopelus,nicholsi,-74.75,168.25,3716:248:3,0.01
Gymnoscopelus,nicholsi,-74.75,168.75,3716:248:4,0.01
Gymnoscopelus,nicholsi,-74.25,169.75,3716:249:2,0.01
Gymnoscopelus,nicholsi,-74.75,169.25,3716:249:3,0.02
Gymnoscopelus,nicholsi,-74.75,169.75,3716:249:4,0.03
