Mapping parameters for Schedophilus velaini (Violet warehou)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  41 | 47 |  51 |  57 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,2,-45,-180,180

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,40,94,249,500
Temperature (°C),1,12.4,15,23.54,25.2
Salinity (psu),1,33.87,34.89,35.89,36.56
Primary Production,1,128,238,2385,3515.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,4,17,299,925
 

Map data (HSPEC) for predicted occurrences (n = 28183): 
Schedophilus,velaini,-42.75,-158.75,5415:228:4,0.09,1,0.14615384615385,0.63725490196079,1,1,1
Schedophilus,velaini,-42.25,-159.25,5415:229:1,0.10,1,0.15769230769231,0.64705882352941,1,1,1
Schedophilus,velaini,-42.25,-159.75,5415:229:2,0.10,1,0.15769230769231,0.64705882352941,1,1,1
Schedophilus,velaini,-42.75,-159.25,5415:229:3,0.10,1,0.15769230769231,0.64705882352941,1,1,1
Schedophilus,velaini,-42.75,-159.75,5415:229:4,0.10,1,0.15769230769231,0.64705882352941,1,1,1
Schedophilus,velaini,-42.25,-160.25,5416:120:1,0.11,1,0.16538461538462,0.65686274509804,1,1,1
Schedophilus,velaini,-42.25,-160.75,5416:120:2,0.11,1,0.16538461538462,0.65686274509804,1,1,1
Schedophilus,velaini,-42.75,-160.25,5416:120:3,0.11,1,0.16538461538462,0.65686274509804,1,1,1
Schedophilus,velaini,-42.75,-160.75,5416:120:4,0.11,1,0.16538461538462,0.65686274509804,1,1,1
Schedophilus,velaini,-42.25,-161.25,5416:121:1,0.12,1,0.18076923076923,0.6764705882353,1,1,1
Schedophilus,velaini,-42.25,-161.75,5416:121:2,0.12,1,0.18076923076923,0.6764705882353,1,1,1
Schedophilus,velaini,-42.75,-161.25,5416:121:3,0.12,1,0.18076923076923,0.6764705882353,1,1,1
Schedophilus,velaini,-42.75,-161.75,5416:121:4,0.12,1,0.18076923076923,0.6764705882353,1,1,1
Schedophilus,velaini,-42.25,-162.25,5416:122:1,0.14,1,0.20384615384615,0.70588235294118,1,1,1
Schedophilus,velaini,-42.25,-162.75,5416:122:2,0.14,1,0.20384615384615,0.70588235294118,1,1,1
Schedophilus,velaini,-42.75,-162.25,5416:122:3,0.14,1,0.20384615384615,0.70588235294118,1,1,1
Schedophilus,velaini,-42.75,-162.75,5416:122:4,0.14,1,0.20384615384615,0.70588235294118,1,1,1
Schedophilus,velaini,-42.25,-163.25,5416:123:1,0.17,1,0.23461538461538,0.73529411764706,1,1,1
Schedophilus,velaini,-42.25,-163.75,5416:123:2,0.17,1,0.23461538461538,0.73529411764706,1,1,1
Schedophilus,velaini,-42.75,-163.25,5416:123:3,0.17,1,0.23461538461538,0.73529411764706,1,1,1
Schedophilus,velaini,-42.75,-163.75,5416:123:4,0.17,1,0.23461538461538,0.73529411764706,1,1,1
Schedophilus,velaini,-43.25,-163.25,5416:133:1,0.01,1,0.019230769230769,0.73529411764706,1,1,1
Schedophilus,velaini,-43.25,-163.75,5416:133:2,0.01,1,0.019230769230769,0.73529411764706,1,1,1
Schedophilus,velaini,-43.75,-163.25,5416:133:3,0.01,1,0.019230769230769,0.73529411764706,1,1,1
Schedophilus,velaini,-43.75,-163.75,5416:133:4,0.01,1,0.019230769230769,0.73529411764706,1,1,1
Schedophilus,velaini,-43.25,-164.25,5416:134:1,0.04,1,0.053846153846153,0.76470588235294,1,1,1
Schedophilus,velaini,-43.25,-164.75,5416:134:2,0.04,1,0.053846153846153,0.76470588235294,1,1,1
Schedophilus,velaini,-43.75,-164.25,5416:134:3,0.04,1,0.053846153846153,0.76470588235294,1,1,1
Schedophilus,velaini,-43.75,-164.75,5416:134:4,0.04,1,0.053846153846153,0.76470588235294,1,1,1
Schedophilus,velaini,-43.25,-165.25,5416:235:1,0.07,1,0.092307692307692,0.80392156862745,1,1,1
Schedophilus,velaini,-43.25,-165.75,5416:235:2,0.07,1,0.092307692307692,0.80392156862745,1,1,1
Schedophilus,velaini,-43.75,-165.25,5416:235:3,0.07,1,0.092307692307692,0.80392156862745,1,1,1
Schedophilus,velaini,-43.75,-165.75,5416:235:4,0.07,1,0.092307692307692,0.80392156862745,1,1,1
Schedophilus,velaini,-43.25,-166.25,5416:236:1,0.11,1,0.13076923076923,0.83333333333333,1,1,1
Schedophilus,velaini,-43.25,-166.75,5416:236:2,0.11,1,0.13076923076923,0.83333333333333,1,1,1
Schedophilus,velaini,-43.75,-166.25,5416:236:3,0.11,1,0.13076923076923,0.83333333333333,1,1,1
Schedophilus,velaini,-43.75,-166.75,5416:236:4,0.11,1,0.13076923076923,0.83333333333333,1,1,1
Schedophilus,velaini,-43.25,-167.25,5416:237:1,0.14,1,0.16923076923077,0.85294117647059,1,1,1
Schedophilus,velaini,-43.25,-167.75,5416:237:2,0.14,1,0.16923076923077,0.85294117647059,1,1,1
Schedophilus,velaini,-43.75,-167.25,5416:237:3,0.14,1,0.16923076923077,0.85294117647059,1,1,1
Schedophilus,velaini,-43.75,-167.75,5416:237:4,0.14,1,0.16923076923077,0.85294117647059,1,1,1
Schedophilus,velaini,-43.25,-168.25,5416:238:1,0.19,1,0.21923076923077,0.88235294117647,1,1,1
Schedophilus,velaini,-43.25,-168.75,5416:238:2,0.19,1,0.21923076923077,0.88235294117647,1,1,1
Schedophilus,velaini,-43.75,-168.25,5416:238:3,0.19,1,0.21923076923077,0.88235294117647,1,1,1
Schedophilus,velaini,-43.75,-168.75,5416:238:4,0.19,1,0.21923076923077,0.88235294117647,1,1,1
Schedophilus,velaini,-44.25,-169.25,5416:249:1,0.04,1,0.042307692307692,0.88235294117647,1,1,1
Schedophilus,velaini,-44.25,-169.75,5416:249:2,0.04,1,0.042307692307692,0.88235294117647,1,1,1
Schedophilus,velaini,-44.75,-169.25,5416:249:3,0.04,1,0.042307692307692,0.88235294117647,1,1,1
Schedophilus,velaini,-44.75,-169.75,5416:249:4,0.04,1,0.042307692307692,0.88235294117647,1,1,1
Schedophilus,velaini,-44.25,-170.25,5417:140:1,0.08,1,0.088461538461539,0.90196078431372,1,1,1
Schedophilus,velaini,-44.25,-170.75,5417:140:2,0.08,1,0.088461538461539,0.90196078431372,1,1,1
Schedophilus,velaini,-44.75,-170.25,5417:140:3,0.08,1,0.088461538461539,0.90196078431372,1,1,1
Schedophilus,velaini,-44.75,-170.75,5417:140:4,0.08,1,0.088461538461539,0.90196078431372,1,1,1
Schedophilus,velaini,-44.25,-171.25,5417:141:1,0.13,1,0.14230769230769,0.92156862745098,1,1,1
Schedophilus,velaini,-44.25,-171.75,5417:141:2,0.13,1,0.14230769230769,0.92156862745098,1,1,1
Schedophilus,velaini,-44.75,-171.25,5417:141:3,0.13,1,0.14230769230769,0.92156862745098,1,1,1
Schedophilus,velaini,-44.75,-171.75,5417:141:4,0.13,1,0.14230769230769,0.92156862745098,1,1,1
Schedophilus,velaini,-44.25,-176.25,5417:246:1,0.16,1,0.21153846153846,0.77450980392157,1,1,1
Schedophilus,velaini,-44.25,-176.75,5417:246:2,0.16,1,0.21153846153846,0.77450980392157,1,1,1
Schedophilus,velaini,-44.75,-176.25,5417:246:3,0.16,1,0.21153846153846,0.77450980392157,1,1,1
Schedophilus,velaini,-44.75,-176.75,5417:246:4,0.16,1,0.21153846153846,0.77450980392157,1,1,1
Schedophilus,velaini,-44.25,-177.25,5417:247:1,0.11,1,0.15384615384615,0.74509803921569,1,1,1
Schedophilus,velaini,-44.25,-177.75,5417:247:2,0.11,1,0.15384615384615,0.74509803921569,1,1,1
Schedophilus,velaini,-44.75,-177.25,5417:247:3,0.11,1,0.15384615384615,0.74509803921569,1,1,1
Schedophilus,velaini,-44.75,-177.75,5417:247:4,0.11,1,0.15384615384615,0.74509803921569,1,1,1
Schedophilus,velaini,-44.25,-178.25,5417:248:1,0.06,1,0.088461538461539,0.70588235294118,1,1,1
Schedophilus,velaini,-44.25,-178.75,5417:248:2,0.06,1,0.088461538461539,0.70588235294118,1,1,1
Schedophilus,velaini,-44.75,-178.25,5417:248:3,0.06,1,0.088461538461539,0.70588235294118,1,1,1
Schedophilus,velaini,-44.75,-178.75,5417:248:4,0.06,1,0.088461538461539,0.70588235294118,1,1,1
Schedophilus,velaini,-44.25,-179.25,5417:249:1,0.02,1,0.023076923076923,0.6764705882353,1,1,1
Schedophilus,velaini,-44.25,-179.75,5417:249:2,0.02,1,0.023076923076923,0.6764705882353,1,1,1
Schedophilus,velaini,-44.75,-179.25,5417:249:3,0.02,1,0.023076923076923,0.6764705882353,1,1,1
Schedophilus,velaini,-44.75,-179.75,5417:249:4,0.02,1,0.023076923076923,0.6764705882353,1,1,1
Schedophilus,velaini,0.25,-87.25,7008:207:1,0.01,1,0.17469879518072,0.039215686274509,1,1,1
Schedophilus,velaini,0.25,-87.75,7008:207:2,0.01,1,0.17469879518072,0.039215686274509,1,1,1
Schedophilus,velaini,0.75,-87.25,7008:207:3,0.01,1,0.17469879518072,0.039215686274509,1,1,1
Schedophilus,velaini,0.75,-87.75,7008:207:4,0.01,1,0.17469879518072,0.039215686274509,1,1,1
Schedophilus,velaini,0.25,-88.25,7008:208:1,0.02,1,0.21084337349397,0.098039215686276,1,1,1
Schedophilus,velaini,0.25,-88.75,7008:208:2,0.02,1,0.21084337349397,0.098039215686276,1,1,1
Schedophilus,velaini,0.75,-88.25,7008:208:3,0.02,1,0.21084337349397,0.098039215686276,1,1,1
Schedophilus,velaini,0.75,-88.75,7008:208:4,0.02,1,0.21084337349397,0.098039215686276,1,1,1
Schedophilus,velaini,0.25,-89.25,7008:209:1,0.04,1,0.28313253012048,0.14705882352942,1,1,1
Schedophilus,velaini,0.25,-89.75,7008:209:2,0.04,1,0.28313253012048,0.14705882352942,1,1,1
Schedophilus,velaini,0.75,-89.25,7008:209:3,0.04,1,0.28313253012048,0.15686274509804,1,1,1
Schedophilus,velaini,0.75,-89.75,7008:209:4,0.04,1,0.28313253012048,0.14705882352942,1,1,1
Schedophilus,velaini,0.25,-90.25,7009:100:1,0.08,1,0.3855421686747,0.21568627450981,1,1,1
Schedophilus,velaini,0.25,-90.75,7009:100:2,0.08,1,0.3855421686747,0.21568627450981,1,1,1
Schedophilus,velaini,0.75,-90.25,7009:100:3,0.08,1,0.3855421686747,0.21568627450981,1,1,1
Schedophilus,velaini,0.75,-90.75,7009:100:4,0.08,1,0.3855421686747,0.21568627450981,1,1,1
Schedophilus,velaini,0.25,-91.25,7009:101:1,0.11,1,0.48795180722891,0.23529411764706,1,1,1
Schedophilus,velaini,0.25,-91.75,7009:101:2,0.11,1,0.48795180722891,0.23529411764706,1,1,1
Schedophilus,velaini,0.75,-91.25,7009:101:3,0.11,1,0.48795180722891,0.23529411764706,1,1,1
Schedophilus,velaini,0.75,-91.75,7009:101:4,0.11,1,0.48795180722891,0.23529411764706,1,1,1
Schedophilus,velaini,0.25,-92.25,7009:102:1,0.16,1,0.54216867469879,0.30392156862745,1,1,1
Schedophilus,velaini,0.25,-92.75,7009:102:2,0.16,1,0.54216867469879,0.30392156862745,1,1,1
Schedophilus,velaini,0.75,-92.25,7009:102:3,0.16,1,0.54216867469879,0.30392156862745,1,1,1
Schedophilus,velaini,0.75,-92.75,7009:102:4,0.16,1,0.54216867469879,0.30392156862745,1,1,1
Schedophilus,velaini,0.25,-93.25,7009:103:1,0.18,1,0.56024096385542,0.31372549019608,1,1,1
Schedophilus,velaini,0.25,-93.75,7009:103:2,0.18,1,0.56024096385542,0.31372549019608,1,1,1
Schedophilus,velaini,0.75,-93.25,7009:103:3,0.18,1,0.56024096385542,0.31372549019608,1,1,1
Schedophilus,velaini,0.75,-93.75,7009:103:4,0.18,1,0.56024096385542,0.31372549019608,1,1,1
Schedophilus,velaini,0.25,-94.25,7009:104:1,0.19,1,0.54216867469879,0.34313725490196,1,1,1
Schedophilus,velaini,0.25,-94.75,7009:104:2,0.19,1,0.54216867469879,0.34313725490196,1,1,1
Schedophilus,velaini,0.75,-94.25,7009:104:3,0.19,1,0.54216867469879,0.34313725490196,1,1,1
Schedophilus,velaini,0.75,-94.75,7009:104:4,0.19,1,0.54216867469879,0.34313725490196,1,1,1
Schedophilus,velaini,0.25,-117.25,7011:207:1,0.18,1,0.18674698795181,0.94117647058823,1,1,1
Schedophilus,velaini,0.25,-117.75,7011:207:2,0.18,1,0.18674698795181,0.94117647058823,1,1,1
Schedophilus,velaini,0.75,-117.25,7011:207:3,0.18,1,0.18674698795181,0.94117647058823,1,1,1
Schedophilus,velaini,0.75,-117.75,7011:207:4,0.18,1,0.18674698795181,0.94117647058823,1,1,1
Schedophilus,velaini,0.25,-118.25,7011:208:1,0.15,1,0.1566265060241,0.93137254901961,1,1,1
Schedophilus,velaini,0.25,-118.75,7011:208:2,0.15,1,0.1566265060241,0.93137254901961,1,1,1
Schedophilus,velaini,0.75,-118.25,7011:208:3,0.15,1,0.1566265060241,0.93137254901961,1,1,1
Schedophilus,velaini,0.75,-118.75,7011:208:4,0.15,1,0.1566265060241,0.93137254901961,1,1,1
Schedophilus,velaini,0.25,-119.25,7011:209:1,0.12,1,0.12650602409639,0.92156862745098,1,1,1
Schedophilus,velaini,0.25,-119.75,7011:209:2,0.12,1,0.12650602409639,0.92156862745098,1,1,1
Schedophilus,velaini,0.75,-119.25,7011:209:3,0.12,1,0.12650602409639,0.92156862745098,1,1,1
Schedophilus,velaini,0.75,-119.75,7011:209:4,0.12,1,0.12650602409639,0.92156862745098,1,1,1
Schedophilus,velaini,0.25,-120.25,7012:100:1,0.09,1,0.096385542168675,0.91176470588235,1,1,1
Schedophilus,velaini,0.25,-120.75,7012:100:2,0.09,1,0.096385542168675,0.91176470588235,1,1,1
Schedophilus,velaini,0.75,-120.25,7012:100:3,0.09,1,0.096385542168675,0.91176470588235,1,1,1
Schedophilus,velaini,0.75,-120.75,7012:100:4,0.09,1,0.096385542168675,0.91176470588235,1,1,1
Schedophilus,velaini,0.25,-121.25,7012:101:1,0.07,1,0.072289156626507,0.92156862745098,1,1,1
Schedophilus,velaini,0.25,-121.75,7012:101:2,0.07,1,0.072289156626507,0.92156862745098,1,1,1
Schedophilus,velaini,0.75,-121.25,7012:101:3,0.07,1,0.072289156626507,0.92156862745098,1,1,1
Schedophilus,velaini,0.75,-121.75,7012:101:4,0.07,1,0.072289156626507,0.92156862745098,1,1,1
Schedophilus,velaini,0.25,-122.25,7012:102:1,0.05,1,0.048192771084336,0.94117647058823,1,1,1
Schedophilus,velaini,0.25,-122.75,7012:102:2,0.05,1,0.048192771084336,0.94117647058823,1,1,1
Schedophilus,velaini,0.75,-122.25,7012:102:3,0.05,1,0.048192771084336,0.94117647058823,1,1,1
Schedophilus,velaini,0.75,-122.75,7012:102:4,0.05,1,0.048192771084336,0.94117647058823,1,1,1
Schedophilus,velaini,0.25,-123.25,7012:103:1,0.01,1,0.012048192771084,0.96078431372549,1,1,1
Schedophilus,velaini,0.25,-123.75,7012:103:2,0.01,1,0.012048192771084,0.96078431372549,1,1,1
Schedophilus,velaini,0.75,-123.25,7012:103:3,0.01,1,0.012048192771084,0.96078431372549,1,1,1
Schedophilus,velaini,0.75,-123.75,7012:103:4,0.01,1,0.012048192771084,0.96078431372549,1,1,1
Schedophilus,velaini,-41.75,-32.25,5403:112:3,0.37,1,0.39230769230769,0.93137254901961,1,1,1
Schedophilus,velaini,-41.75,-32.75,5403:112:4,0.37,1,0.39230769230769,0.93137254901961,1,1,1
Schedophilus,velaini,-41.25,-33.25,5403:113:1,0.34,1,0.38076923076923,0.90196078431372,1,1,1
Schedophilus,velaini,-41.25,-33.75,5403:113:2,0.34,1,0.38076923076923,0.90196078431372,1,1,1
Schedophilus,velaini,-41.75,-33.25,5403:113:3,0.34,1,0.38076923076923,0.90196078431372,1,1,1
Schedophilus,velaini,-41.75,-33.75,5403:113:4,0.34,1,0.38076923076923,0.90196078431372,1,1,1
Schedophilus,velaini,-41.75,-31.25,5403:111:3,0.35,1,0.36923076923077,0.95098039215687,1,1,1
Schedophilus,velaini,-41.75,-31.75,5403:111:4,0.35,1,0.36923076923077,0.95098039215687,1,1,1
Schedophilus,velaini,-41.25,-32.25,5403:112:1,0.37,1,0.39230769230769,0.93137254901961,1,1,1
Schedophilus,velaini,-41.25,-32.75,5403:112:2,0.37,1,0.39230769230769,0.93137254901961,1,1,1
Schedophilus,velaini,-8.25,0.25,3000:380:1,0.22,1,0.24096385542169,0.91044776119403,1,1,1
Schedophilus,velaini,-8.25,0.75,3000:380:2,0.22,1,0.24096385542169,0.91044776119403,1,1,1
Schedophilus,velaini,-8.75,0.25,3000:380:3,0.22,1,0.24096385542169,0.91044776119403,1,1,1
Schedophilus,velaini,-8.75,0.75,3000:380:4,0.22,1,0.24096385542169,0.91044776119403,1,1,1
Schedophilus,velaini,-8.25,1.25,3000:381:1,0.22,1,0.24698795180723,0.91044776119403,1,1,1
Schedophilus,velaini,-8.25,1.75,3000:381:2,0.22,1,0.24698795180723,0.91044776119403,1,1,1
Schedophilus,velaini,-8.75,1.25,3000:381:3,0.22,1,0.24698795180723,0.91044776119403,1,1,1
Schedophilus,velaini,-8.75,1.75,3000:381:4,0.22,1,0.24698795180723,0.91044776119403,1,1,1
Schedophilus,velaini,-8.25,2.25,3000:382:1,0.23,1,0.24096385542169,0.95522388059701,1,1,1
Schedophilus,velaini,-8.25,2.75,3000:382:2,0.23,1,0.24096385542169,0.95522388059701,1,1,1
Schedophilus,velaini,-8.75,2.25,3000:382:3,0.23,1,0.24096385542169,0.95522388059701,1,1,1
Schedophilus,velaini,-8.75,2.75,3000:382:4,0.23,1,0.24096385542169,0.95522388059701,1,1,1
Schedophilus,velaini,-8.25,3.25,3000:383:1,0.22,1,0.22289156626506,1,1,1,1
Schedophilus,velaini,-8.25,3.75,3000:383:2,0.22,1,0.22289156626506,1,1,1,1
Schedophilus,velaini,-8.75,3.25,3000:383:3,0.22,1,0.22289156626506,1,1,1,1
Schedophilus,velaini,-8.75,3.75,3000:383:4,0.22,1,0.22289156626506,1,1,1,1
Schedophilus,velaini,-8.25,4.25,3000:384:1,0.20,1,0.19879518072289,1,1,1,1
Schedophilus,velaini,-8.25,4.75,3000:384:2,0.20,1,0.19879518072289,1,1,1,1
Schedophilus,velaini,-8.75,4.25,3000:384:3,0.20,1,0.19879518072289,1,1,1,1
Schedophilus,velaini,-8.75,4.75,3000:384:4,0.20,1,0.19879518072289,1,1,1,1
Schedophilus,velaini,-9.25,0.25,3000:390:1,0.33,1,0.4578313253012,0.71641791044777,1,1,1
Schedophilus,velaini,-9.25,0.75,3000:390:2,0.33,1,0.4578313253012,0.71641791044777,1,1,1
Schedophilus,velaini,-9.75,0.25,3000:390:3,0.33,1,0.4578313253012,0.71641791044777,1,1,1
Schedophilus,velaini,-9.75,0.75,3000:390:4,0.33,1,0.4578313253012,0.71641791044777,1,1,1
Schedophilus,velaini,-9.25,1.25,3000:391:1,0.35,1,0.47590361445783,0.73134328358209,1,1,1
Schedophilus,velaini,-9.25,1.75,3000:391:2,0.35,1,0.47590361445783,0.73134328358209,1,1,1
Schedophilus,velaini,-9.75,1.25,3000:391:3,0.35,1,0.47590361445783,0.73134328358209,1,1,1
Schedophilus,velaini,-9.75,1.75,3000:391:4,0.35,1,0.47590361445783,0.73134328358209,1,1,1
Schedophilus,velaini,-9.25,2.25,3000:392:1,0.37,1,0.48192771084337,0.76119402985075,1,1,1
Schedophilus,velaini,-9.25,2.75,3000:392:2,0.37,1,0.48192771084337,0.76119402985075,1,1,1
Schedophilus,velaini,-9.75,2.25,3000:392:3,0.37,1,0.48192771084337,0.76119402985075,1,1,1
Schedophilus,velaini,-9.75,2.75,3000:392:4,0.37,1,0.48192771084337,0.76119402985075,1,1,1
Schedophilus,velaini,-9.25,3.25,3000:393:1,0.39,1,0.46987951807229,0.83582089552239,1,1,1
Schedophilus,velaini,-9.25,3.75,3000:393:2,0.39,1,0.46987951807229,0.83582089552239,1,1,1
Schedophilus,velaini,-9.75,3.25,3000:393:3,0.39,1,0.46987951807229,0.83582089552239,1,1,1
Schedophilus,velaini,-9.75,3.75,3000:393:4,0.39,1,0.46987951807229,0.83582089552239,1,1,1
Schedophilus,velaini,-9.25,6.25,3000:496:1,0.34,1,0.33734939759036,1,1,1,1
Schedophilus,velaini,-9.25,6.75,3000:496:2,0.34,1,0.33734939759036,1,1,1,1
Schedophilus,velaini,-9.75,6.25,3000:496:3,0.34,1,0.33734939759036,1,1,1,1
Schedophilus,velaini,-9.75,6.75,3000:496:4,0.34,1,0.33734939759036,1,1,1,1
Schedophilus,velaini,-9.25,7.25,3000:497:1,0.22,1,0.22289156626506,1,1,1,1
Schedophilus,velaini,-9.25,7.75,3000:497:2,0.22,1,0.22289156626506,1,1,1,1
Schedophilus,velaini,-9.75,7.25,3000:497:3,0.22,1,0.22289156626506,1,1,1,1
Schedophilus,velaini,-9.75,7.75,3000:497:4,0.22,1,0.22289156626506,1,1,1,1
Schedophilus,velaini,-10.25,0.25,3100:100:1,0.39,1,0.69277108433735,0.56716417910448,1,1,1
Schedophilus,velaini,-10.25,0.75,3100:100:2,0.39,1,0.69277108433735,0.56716417910448,1,1,1
Schedophilus,velaini,-10.75,0.25,3100:100:3,0.39,1,0.69277108433735,0.56716417910448,1,1,1
Schedophilus,velaini,-10.75,0.75,3100:100:4,0.39,1,0.69277108433735,0.56716417910448,1,1,1
Schedophilus,velaini,-12.25,0.25,3100:120:1,0.36,1,1,0.35820895522388,1,1,1
Schedophilus,velaini,-12.25,0.75,3100:120:2,0.36,1,1,0.35820895522388,1,1,1
Schedophilus,velaini,-12.75,0.25,3100:120:3,0.36,1,1,0.35820895522388,1,1,1
Schedophilus,velaini,-12.75,0.75,3100:120:4,0.36,1,1,0.35820895522388,1,1,1
Schedophilus,velaini,-13.25,0.25,3100:130:1,0.33,1,1,0.32835820895522,1,1,1
Schedophilus,velaini,-13.25,0.75,3100:130:2,0.33,1,1,0.32835820895522,1,1,1
Schedophilus,velaini,-13.75,0.25,3100:130:3,0.33,1,1,0.32835820895522,1,1,1
Schedophilus,velaini,-13.75,0.75,3100:130:4,0.33,1,1,0.32835820895522,1,1,1
Schedophilus,velaini,-14.25,0.25,3100:140:1,0.36,1,1,0.35820895522388,1,1,1
Schedophilus,velaini,-14.25,0.75,3100:140:2,0.36,1,1,0.35820895522388,1,1,1
Schedophilus,velaini,-14.75,0.25,3100:140:3,0.36,1,1,0.35820895522388,1,1,1
Schedophilus,velaini,-14.75,0.75,3100:140:4,0.36,1,1,0.35820895522388,1,1,1
Schedophilus,velaini,-10.25,8.25,3100:208:1,0.38,1,0.37951807228916,1,1,1,1
Schedophilus,velaini,-10.25,8.75,3100:208:2,0.38,1,0.37951807228916,1,1,1,1
Schedophilus,velaini,-10.75,8.25,3100:208:3,0.38,1,0.37951807228916,1,1,1,1
Schedophilus,velaini,-10.75,8.75,3100:208:4,0.38,1,0.37951807228916,1,1,1,1
Schedophilus,velaini,-10.25,9.25,3100:209:1,0.20,1,0.20481927710843,1,1,1,1
Schedophilus,velaini,-10.25,9.75,3100:209:2,0.20,1,0.20481927710843,1,1,1,1
Schedophilus,velaini,-10.75,9.25,3100:209:3,0.20,1,0.20481927710843,1,1,1,1
Schedophilus,velaini,-10.75,9.75,3100:209:4,0.20,1,0.20481927710843,1,1,1,1
Schedophilus,velaini,-11.25,10.25,3101:110:1,0.34,1,0.3433734939759,1,1,1,1
Schedophilus,velaini,-11.25,10.75,3101:110:2,0.34,1,0.3433734939759,1,1,1,1
Schedophilus,velaini,-11.75,10.25,3101:110:3,0.34,1,0.3433734939759,1,1,1,1
Schedophilus,velaini,-11.75,10.75,3101:110:4,0.34,1,0.3433734939759,1,1,1,1
Schedophilus,velaini,-12.25,12.25,3101:122:1,0.28,1,0.27710843373494,1,1,1,1
Schedophilus,velaini,-12.25,12.75,3101:122:2,0.28,1,0.27710843373494,1,1,1,1
Schedophilus,velaini,-12.75,12.25,3101:122:3,0.28,1,0.27710843373494,1,1,1,1
Schedophilus,velaini,-12.75,12.75,3101:122:4,0.28,1,0.27710843373494,1,1,1,1
Schedophilus,velaini,-19.25,86.75,3108:496:2,0.21,1,0.3433734939759,1,0.60909090909091,1,1
Schedophilus,velaini,-19.75,86.75,3108:496:4,0.22,1,0.3433734939759,1,0.62727272727273,1,1
Schedophilus,velaini,-19.25,87.25,3108:497:1,0.20,1,0.36144578313253,1,0.54545454545455,1,1
Schedophilus,velaini,-19.25,87.75,3108:497:2,0.20,1,0.36144578313253,1,0.55454545454545,1,1
Schedophilus,velaini,-19.75,87.25,3108:497:3,0.20,1,0.36144578313253,1,0.55454545454545,1,1
Schedophilus,velaini,-19.75,87.75,3108:497:4,0.21,1,0.36144578313253,1,0.58181818181818,1,1
Schedophilus,velaini,-19.25,88.25,3108:498:1,0.20,1,0.37951807228916,1,0.51818181818182,1,1
Schedophilus,velaini,-19.75,88.25,3108:498:3,0.20,1,0.37951807228916,1,0.51818181818182,1,1
Schedophilus,velaini,-19.25,89.25,3108:499:1,0.20,1,0.39759036144578,1,0.50909090909091,1,1
Schedophilus,velaini,-19.25,89.75,3108:499:2,0.20,1,0.39759036144578,1,0.50909090909091,1,1
Schedophilus,velaini,-19.75,89.25,3108:499:3,0.20,1,0.39759036144578,1,0.5,1,1
Schedophilus,velaini,-19.75,89.75,3108:499:4,0.20,1,0.39759036144578,1,0.49090909090909,1,1
Schedophilus,velaini,-19.25,90.25,3109:390:1,0.26,1,0.41566265060241,1,0.61818181818182,1,1
Schedophilus,velaini,-19.25,90.75,3109:390:2,0.28,1,0.41566265060241,1,0.68181818181818,1,1
Schedophilus,velaini,-19.75,90.25,3109:390:3,0.23,1,0.41566265060241,1,0.54545454545455,1,1
Schedophilus,velaini,-19.75,90.75,3109:390:4,0.26,1,0.41566265060241,1,0.63636363636364,1,1
Schedophilus,velaini,-19.25,91.25,3109:391:1,0.28,1,0.42771084337349,0.99019607843137,0.66363636363636,1,1
Schedophilus,velaini,-19.25,91.75,3109:391:2,0.30,1,0.42771084337349,0.99019607843137,0.7,1,1
Schedophilus,velaini,-19.75,91.25,3109:391:3,0.26,1,0.42771084337349,0.99019607843137,0.61818181818182,1,1
Schedophilus,velaini,-19.75,91.75,3109:391:4,0.23,1,0.42771084337349,0.99019607843137,0.55454545454545,1,1
Schedophilus,velaini,-19.25,92.25,3109:392:1,0.29,1,0.44578313253012,0.96078431372549,0.67272727272727,1,1
Schedophilus,velaini,-19.25,92.75,3109:392:2,0.27,1,0.44578313253012,0.96078431372549,0.63636363636364,1,1
Schedophilus,velaini,-19.75,92.25,3109:392:3,0.25,1,0.44578313253012,0.96078431372549,0.59090909090909,1,1
Schedophilus,velaini,-19.75,92.75,3109:392:4,0.25,1,0.44578313253012,0.96078431372549,0.58181818181818,1,1
Schedophilus,velaini,-19.25,93.25,3109:393:1,0.28,1,0.4578313253012,0.93137254901961,0.66363636363636,1,1
Schedophilus,velaini,-19.25,93.75,3109:393:2,0.28,1,0.4578313253012,0.93137254901961,0.64545454545455,1,1
Schedophilus,velaini,-19.75,93.25,3109:393:3,0.28,1,0.4578313253012,0.93137254901961,0.66363636363636,1,1
Schedophilus,velaini,-19.75,93.75,3109:393:4,0.27,1,0.4578313253012,0.93137254901961,0.63636363636364,1,1
Schedophilus,velaini,-19.25,94.25,3109:394:1,0.27,1,0.46987951807229,0.90196078431372,0.62727272727273,1,1
