Mapping parameters for Plectropomus areolatus (Squaretail coralgrouper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,31,-25,32,-169

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Plectropomus,areolatus,24.25,35.75,1203:245:2,0.17
Plectropomus,areolatus,24.25,35.25,1203:245:1,0.16
Plectropomus,areolatus,23.75,36.25,1203:236:3,0.19
Plectropomus,areolatus,23.75,35.25,1203:235:3,0.12
Plectropomus,areolatus,24.75,34.75,1203:144:4,0.15
Plectropomus,areolatus,12.25,170.25,1117:120:1,0.12
Plectropomus,areolatus,14.75,169.25,1116:249:3,0.07
Plectropomus,areolatus,14.75,168.75,1116:248:4,0.11
Plectropomus,areolatus,10.25,107.25,1110:207:1,0.08
Plectropomus,areolatus,12.75,102.25,1110:122:3,0.17
Plectropomus,areolatus,12.25,102.25,1110:122:1,0.13
Plectropomus,areolatus,12.75,101.75,1110:121:4,0.15
Plectropomus,areolatus,12.25,100.25,1110:120:1,0.15
Plectropomus,areolatus,15.25,95.75,1109:455:2,0.04
Plectropomus,areolatus,15.25,95.25,1109:455:1,0.03
Plectropomus,areolatus,18.25,94.75,1109:384:2,0.16
Plectropomus,areolatus,15.75,94.25,1109:354:3,0.03
Plectropomus,areolatus,15.25,94.75,1109:354:2,0.04
Plectropomus,areolatus,14.75,97.75,1109:247:4,0.16
Plectropomus,areolatus,13.25,98.75,1109:238:2,0.07
Plectropomus,areolatus,13.25,97.25,1109:237:1,0.07
Plectropomus,areolatus,13.75,96.75,1109:236:4,0.06
Plectropomus,areolatus,13.75,96.25,1109:236:3,0.15
Plectropomus,areolatus,13.25,96.75,1109:236:2,0.06
Plectropomus,areolatus,12.25,99.75,1109:229:2,0.03
Plectropomus,areolatus,12.75,97.25,1109:227:3,0.16
Plectropomus,areolatus,11.25,74.75,1107:114:2,0.11
Plectropomus,areolatus,18.75,56.75,1105:486:4,0.19
Plectropomus,areolatus,6.75,125.75,1012:465:4,0.17
Plectropomus,areolatus,5.25,118.25,1011:458:1,0.17
Plectropomus,areolatus,4.75,118.25,1011:248:3,0.15
Plectropomus,areolatus,4.75,112.25,1011:142:3,0.11
Plectropomus,areolatus,2.25,111.25,1011:121:1,0.18
Plectropomus,areolatus,1.75,111.25,1011:111:3,0.10
Plectropomus,areolatus,9.75,107.75,1010:497:4,0.17
Plectropomus,areolatus,9.75,107.25,1010:497:3,0.18
Plectropomus,areolatus,9.75,106.75,1010:496:4,0.04
Plectropomus,areolatus,9.75,106.25,1010:496:3,0.08
Plectropomus,areolatus,9.25,106.25,1010:496:1,0.14
Plectropomus,areolatus,8.75,107.25,1010:487:3,0.11
Plectropomus,areolatus,8.25,107.25,1010:487:1,0.11
Plectropomus,areolatus,7.75,108.25,1010:478:3,0.11
Plectropomus,areolatus,8.25,103.75,1010:383:2,0.10
Plectropomus,areolatus,2.75,101.25,1010:121:3,0.16
Plectropomus,areolatus,2.25,100.75,1010:120:2,0.17
Plectropomus,areolatus,1.75,102.75,1010:112:4,0.10
Plectropomus,areolatus,1.25,102.75,1010:112:2,0.18
Plectropomus,areolatus,25.75,-170.75,7217:350:4,0.28
Plectropomus,areolatus,25.25,-170.75,7217:350:2,0.28
Plectropomus,areolatus,-21.25,-175.25,5217:215:1,0.34
Plectropomus,areolatus,-20.75,-175.25,5217:205:3,0.35
Plectropomus,areolatus,-20.25,-175.25,5217:205:1,0.34
Plectropomus,areolatus,-21.25,-174.75,5217:114:2,0.31
