Mapping parameters for Squalus edmundsi (Edmund's spurdog)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 57 |  71,
Bounding Box (NSWE): ,,,,

Pelagic: True,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,204,300,500,850
Temperature (°C),1,0.85,1.35,23.96,27.04
Salinity (psu),1,33.97,34.54,35.54,36.04
Primary Production,1,344.5,424,752,958
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,15,23,311,323
 

Map data (HSPEC) for predicted occurrences (n = 12080): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Squalus,edmundsi,15.25,122.75,1112:352:2,0.02
Squalus,edmundsi,15.75,122.25,1112:352:3,0.19
Squalus,edmundsi,18.25,120.25,1112:380:1,0.19
Squalus,edmundsi,19.75,120.75,1112:390:4,0.09
Squalus,edmundsi,20.25,116.75,1211:206:2,0.09
Squalus,edmundsi,22.75,118.75,1211:228:4,0.15
Squalus,edmundsi,20.25,120.25,1212:100:1,0.09
Squalus,edmundsi,20.25,120.75,1212:100:2,0.02
Squalus,edmundsi,20.75,120.25,1212:100:3,0.03
Squalus,edmundsi,23.75,122.25,1212:132:3,0.06
Squalus,edmundsi,26.25,125.25,1212:465:1,0.07
Squalus,edmundsi,26.75,125.75,1212:465:4,0.09
Squalus,edmundsi,27.75,126.25,1212:476:3,0.15
Squalus,edmundsi,29.25,128.25,1212:498:1,0.17
Squalus,edmundsi,29.25,128.75,1212:498:2,0.10
Squalus,edmundsi,29.25,129.25,1212:499:1,0.05
Squalus,edmundsi,29.25,129.75,1212:499:2,0.06
Squalus,edmundsi,28.25,130.25,1213:380:1,0.07
Squalus,edmundsi,28.75,130.25,1213:380:3,0.04
Squalus,edmundsi,28.75,130.75,1213:380:4,0.11
Squalus,edmundsi,29.25,130.25,1213:390:1,0.11
Squalus,edmundsi,29.75,132.25,1213:392:3,0.02
Squalus,edmundsi,33.25,128.25,1312:238:1,0.05
Squalus,edmundsi,34.75,129.25,1312:249:3,0.17
Squalus,edmundsi,36.75,129.75,1312:469:4,0.15
Squalus,edmundsi,37.75,128.75,1312:478:4,0.19
Squalus,edmundsi,37.25,129.25,1312:479:1,0.12
Squalus,edmundsi,38.75,128.25,1312:488:3,0.03
Squalus,edmundsi,30.25,132.75,1313:102:2,0.08
Squalus,edmundsi,31.25,132.75,1313:112:2,0.14
Squalus,edmundsi,31.75,133.25,1313:113:3,0.19
Squalus,edmundsi,32.25,134.75,1313:124:2,0.12
Squalus,edmundsi,33.25,132.25,1313:132:1,0.06
Squalus,edmundsi,32.75,136.75,1313:226:4,0.12
Squalus,edmundsi,32.25,137.75,1313:227:2,0.04
Squalus,edmundsi,32.25,138.25,1313:228:1,0.08
Squalus,edmundsi,32.25,138.75,1313:228:2,0.19
Squalus,edmundsi,32.25,139.25,1313:229:1,0.16
Squalus,edmundsi,32.25,139.75,1313:229:2,0.13
Squalus,edmundsi,34.75,137.25,1313:247:3,0.03
Squalus,edmundsi,35.25,130.75,1313:350:2,0.11
Squalus,edmundsi,35.75,132.25,1313:352:3,0.05
