Mapping parameters for Lamiopsis temminckii (Broadfin shark)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 ,
Bounding Box (NSWE): ,26,2,65,100

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,26,50
Temperature (°C),1,21.42,24.72,29.07,33.27
Salinity (psu),1,27.5,28.81,36.41,38.66
Primary Production,1,537,712,2222,2951
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,4,9,26,92
 

Map data (HSPEC) for predicted occurrences (n = 445): 
Lamiopsis,temminckii,10.25,80.25,1108:100:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,10.25,80.75,1108:100:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,10.75,80.25,1108:100:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,11.25,80.25,1108:110:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,12.25,80.25,1108:120:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,12.75,80.25,1108:120:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,13.25,80.25,1108:130:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,13.25,80.75,1108:130:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,13.75,80.25,1108:130:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,13.75,80.75,1108:130:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,14.25,80.25,1108:140:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,14.75,80.25,1108:140:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,15.25,80.25,1108:350:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,15.25,80.75,1108:350:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,15.75,80.25,1108:350:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,15.75,80.75,1108:350:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,15.75,81.25,1108:351:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,16.25,81.25,1108:361:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,16.25,81.75,1108:361:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,16.25,82.25,1108:362:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,16.75,82.25,1108:362:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,16.75,82.75,1108:362:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,17.25,82.25,1108:372:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,17.25,82.75,1108:372:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,17.25,83.25,1108:373:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,17.25,83.75,1108:373:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,17.75,83.25,1108:373:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,17.75,83.75,1108:373:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,17.75,84.25,1108:374:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,18.25,83.75,1108:383:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,18.25,84.25,1108:384:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,18.75,84.25,1108:384:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,18.75,84.75,1108:384:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,19.25,84.75,1108:394:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,19.25,85.25,1108:495:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,19.75,85.25,1108:495:3,0.91,1,1,0.908396946565,1,1,1
Lamiopsis,temminckii,19.75,85.75,1108:495:4,0.91,1,1,0.908396946565,1,1,1
Lamiopsis,temminckii,19.75,86.25,1108:496:3,0.91,1,1,0.908396946565,1,1,1
Lamiopsis,temminckii,19.75,86.75,1108:496:4,0.91,1,1,0.908396946565,1,1,1
Lamiopsis,temminckii,13.25,92.75,1109:132:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,13.75,93.25,1109:133:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,14.25,93.25,1109:143:1,0.81,1,1,1,0.805714285714,1,1
Lamiopsis,temminckii,14.75,93.75,1109:143:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,14.75,94.25,1109:144:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,14.75,94.75,1109:144:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,10.25,97.75,1109:207:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,10.75,97.75,1109:207:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,10.25,98.25,1109:208:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,10.25,98.75,1109:208:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,10.75,98.25,1109:208:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,10.75,98.75,1109:208:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,11.25,97.75,1109:217:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,11.75,97.75,1109:217:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,11.25,98.25,1109:218:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,11.25,98.75,1109:218:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,11.75,98.25,1109:218:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,11.75,98.75,1109:218:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,12.25,97.75,1109:227:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,12.75,97.75,1109:227:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,12.25,98.25,1109:228:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,12.25,98.75,1109:228:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,12.75,98.25,1109:228:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,12.75,98.75,1109:228:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,13.75,96.25,1109:236:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,13.75,96.75,1109:236:4,0.98,1,1,1,0.977142857143,1,1
Lamiopsis,temminckii,13.75,97.25,1109:237:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,13.75,97.75,1109:237:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,13.25,98.25,1109:238:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,13.25,98.75,1109:238:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,13.75,98.25,1109:238:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,14.75,95.25,1109:245:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,14.25,97.25,1109:247:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,14.25,97.75,1109:247:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,14.75,97.25,1109:247:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,14.75,97.75,1109:247:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,14.25,98.25,1109:248:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,15.25,93.75,1109:353:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,15.75,93.75,1109:353:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,15.25,94.25,1109:354:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,15.25,94.75,1109:354:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,15.75,94.25,1109:354:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,15.75,94.75,1109:354:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,16.25,94.25,1109:364:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,16.75,94.25,1109:364:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,17.25,94.25,1109:374:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,17.25,94.75,1109:374:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,17.75,94.25,1109:374:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,17.75,94.75,1109:374:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,18.25,93.75,1109:383:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,18.75,93.25,1109:383:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,18.75,93.75,1109:383:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,18.25,94.25,1109:384:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,18.75,94.25,1109:384:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,19.25,92.75,1109:392:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,19.75,92.75,1109:392:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,19.25,93.25,1109:393:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,19.25,93.75,1109:393:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,19.75,93.25,1109:393:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,19.75,93.75,1109:393:4,0.98,1,1,1,0.984910836763,1,1
Lamiopsis,temminckii,19.25,94.25,1109:394:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,15.25,95.25,1109:455:1,0.96,1,1,1,0.956104252401,1,1
Lamiopsis,temminckii,15.25,95.75,1109:455:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,15.75,95.25,1109:455:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,15.75,95.75,1109:455:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,15.75,96.25,1109:456:3,0.80,1,1,0.801526717557,1,1,1
Lamiopsis,temminckii,15.75,96.75,1109:456:4,0.80,1,1,0.801526717557,1,1,1
Lamiopsis,temminckii,15.25,97.75,1109:457:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,15.75,97.25,1109:457:3,0.80,1,1,0.801526717557,1,1,1
Lamiopsis,temminckii,15.75,97.75,1109:457:4,0.80,1,1,0.801526717557,1,1,1
Lamiopsis,temminckii,16.25,95.75,1109:465:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,16.75,96.75,1109:466:4,0.80,1,1,0.801526717557,1,1,1
Lamiopsis,temminckii,16.25,97.25,1109:467:1,0.80,1,1,0.801526717557,1,1,1
Lamiopsis,temminckii,16.25,97.75,1109:467:2,0.80,1,1,0.801526717557,1,1,1
Lamiopsis,temminckii,16.75,97.25,1109:467:3,0.80,1,1,0.801526717557,1,1,1
Lamiopsis,temminckii,17.25,96.75,1109:476:2,0.80,1,1,0.801526717557,1,1,1
Lamiopsis,temminckii,17.25,97.25,1109:477:1,0.80,1,1,0.801526717557,1,1,1
Lamiopsis,temminckii,20.75,69.25,1206:209:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,20.75,69.75,1206:209:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,21.75,68.25,1206:218:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,21.75,68.75,1206:218:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,21.25,69.25,1206:219:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,21.25,69.75,1206:219:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,21.75,69.25,1206:219:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,21.75,69.75,1206:219:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,22.75,67.75,1206:227:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,22.25,68.25,1206:228:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,22.25,68.75,1206:228:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,22.75,68.25,1206:228:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,22.75,68.75,1206:228:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,22.25,69.25,1206:229:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,22.25,69.75,1206:229:2,0.80,0.8,1,1,1,1,1
Lamiopsis,temminckii,22.75,69.25,1206:229:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,22.75,69.75,1206:229:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,23.25,67.25,1206:237:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,23.25,67.75,1206:237:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,23.75,67.25,1206:237:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,23.25,68.75,1206:238:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,24.75,66.75,1206:246:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,24.25,67.25,1206:247:1,0.96,1,1,1,0.958847736626,1,1
Lamiopsis,temminckii,24.75,67.25,1206:247:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,25.25,66.75,1206:456:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,25.75,66.25,1206:456:3,0.88,1,1,1,0.875171467764,1,1
Lamiopsis,temminckii,20.25,70.25,1207:100:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,20.25,70.75,1207:100:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,20.75,70.25,1207:100:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,20.75,70.75,1207:100:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,20.25,71.25,1207:101:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,20.75,71.25,1207:101:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,20.75,71.75,1207:101:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,20.25,72.75,1207:102:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,20.75,72.75,1207:102:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,21.25,70.25,1207:110:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,21.25,71.75,1207:111:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,21.25,72.25,1207:112:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,21.25,72.75,1207:112:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,21.75,72.25,1207:112:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,21.75,72.75,1207:112:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,22.75,70.25,1207:120:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,22.25,72.25,1207:122:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,22.25,72.75,1207:122:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,20.25,86.25,1208:206:1,0.91,1,1,0.908396946565,1,1,1
Lamiopsis,temminckii,20.75,90.25,1209:100:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,20.25,91.25,1209:101:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,20.25,91.75,1209:101:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,20.75,91.25,1209:101:3,0.90,0.916666666667,1,1,0.9780521262,1,1
Lamiopsis,temminckii,20.75,91.75,1209:101:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,20.25,92.25,1209:102:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,20.25,92.75,1209:102:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,20.75,92.25,1209:102:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,20.75,92.75,1209:102:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,20.25,93.25,1209:103:1,1.00,1,1,1,1,1,1


Occurrence cells used for creating environmental envelope (n = 9)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Lamiopsis,temminckii,-13.75,48.25,3104:238:3,31,27.59,34.7,537,0,9
Lamiopsis,temminckii,7.25,79.75,1007:479:2,631,28.04,33.77,746,0,22
Lamiopsis,temminckii,7.25,99.25,1009:479:1,9,29.19,32.27,852,0,26
Lamiopsis,temminckii,15.75,95.75,1109:455:4,23,28.61,28.81,1577,0,25
Lamiopsis,temminckii,16.25,73.25,1107:363:1,40,28.5,35.47,2059,0,25
Lamiopsis,temminckii,18.25,84.25,1108:384:1,237,28.25,30.62,1586,0,23
Lamiopsis,temminckii,20.25,39.25,1203:209:1,504,28.81,38.66,712,0,92
Lamiopsis,temminckii,21.75,90.25,1209:110:3,25,27.64,27.5,1465,0,23
Lamiopsis,temminckii,25.25,66.25,1206:456:1,68,26.59,36.41,2838,0,24
