Mapping parameters for Saurida gracilis (Gracile lizardfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  47 |  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,38,-36,19,-124

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,14,66,135
Temperature (°C),1,18.9,23.83,28.94,33.14
Salinity (psu),1,28.81,33.88,35.79,39.49
Primary Production,1,130,207,1176,2642
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,15,166,728
 

Map data (HSPEC) for predicted occurrences (n = 5708): 
Saurida,gracilis,17.25,55.25,1105:475:1,0.01,1,1,0.94324324324324,0.0054570259208731,1,1
Saurida,gracilis,17.75,55.25,1105:475:3,0.02,1,1,0.94594594594595,0.023192360163711,1,1
Saurida,gracilis,17.75,55.75,1105:475:4,0.06,1,1,0.94594594594595,0.062073669849932,1,1
Saurida,gracilis,17.75,56.25,1105:476:3,0.08,1,1,0.94594594594595,0.085266030013643,1,1
Saurida,gracilis,17.75,56.75,1105:476:4,0.02,1,1,0.94594594594595,0.021145975443383,1,1
Saurida,gracilis,18.25,56.25,1105:486:1,0.17,1,1,0.94594594594595,0.17530695770805,1,1
Saurida,gracilis,18.25,57.25,1105:487:1,0.19,1,1,0.94594594594595,0.20054570259209,1,1
Saurida,gracilis,18.25,57.75,1105:487:2,0.15,0.15942028985507,1,0.93243243243243,0.98294679399727,1,1
Saurida,gracilis,18.75,57.25,1105:487:3,0.03,1,1,0.93243243243243,0.030013642564802,1,1
Saurida,gracilis,19.25,57.75,1105:497:2,0.02,1,1,0.95135135135135,0.016371077762619,1,1
Saurida,gracilis,18.75,73.25,1107:383:3,0.07,0.071428571428571,1,1,0.91882673942701,1,1
Saurida,gracilis,19.25,72.25,1107:392:1,0.19,1,1,1,0.19304229195089,1,1
Saurida,gracilis,19.25,73.25,1107:393:1,0.04,0.071428571428571,1,1,0.50341064120055,1,1
Saurida,gracilis,15.75,80.75,1108:350:4,0.14,1,1,0.21301775147929,0.64324693042292,1,1
Saurida,gracilis,15.75,81.25,1108:351:3,0.17,1,1,0.21301775147929,0.80150068212824,1,1
Saurida,gracilis,16.25,81.25,1108:361:1,0.12,1,1,0.21301775147929,0.57094133697135,1,1
Saurida,gracilis,16.25,81.75,1108:361:2,0.14,1,1,0.24260355029586,0.57708049113233,1,1
Saurida,gracilis,16.75,82.25,1108:362:3,0.15,1,1,0.24260355029586,0.62824010914052,1,1
Saurida,gracilis,16.75,82.75,1108:362:4,0.19,1,1,0.24260355029586,0.77557980900409,1,1
Saurida,gracilis,18.25,83.75,1108:383:2,0.18,1,1,0.35700197238659,0.5075034106412,1,1
Saurida,gracilis,14.25,96.25,1109:246:1,0.17,1,1,0.16962524654832,1,1,1
Saurida,gracilis,14.25,96.75,1109:246:2,0.17,1,1,0.16962524654832,1,1,1
Saurida,gracilis,14.75,96.25,1109:246:3,0.17,1,1,0.16962524654832,1,1,1
Saurida,gracilis,14.75,96.75,1109:246:4,0.16,0.98550724637681,1,0.16962524654832,0.97339699863574,1,1
Saurida,gracilis,14.25,97.25,1109:247:1,0.12,1,1,0.12031558185404,1,1,1
Saurida,gracilis,14.25,97.75,1109:247:2,0.12,1,1,0.12031558185404,1,1,1
Saurida,gracilis,14.75,97.25,1109:247:3,0.10,1,1,0.12031558185404,0.85470668485675,1,1
Saurida,gracilis,14.75,97.75,1109:247:4,0.08,1,1,0.12031558185404,0.69440654843111,1,1
Saurida,gracilis,14.25,98.25,1109:248:1,0.11,1,1,0.12031558185404,0.89358799454297,1,1
Saurida,gracilis,15.25,94.25,1109:354:1,0.16,1,1,0.18934911242604,0.8581173260573,1,1
Saurida,gracilis,15.25,94.75,1109:354:2,0.10,1,1,0.18934911242604,0.51227830832196,1,1
Saurida,gracilis,15.75,94.25,1109:354:3,0.06,1,1,0.18934911242604,0.29467939972715,1,1
Saurida,gracilis,15.75,94.75,1109:354:4,0.08,1,1,0.18934911242604,0.43042291950887,1,1
Saurida,gracilis,16.25,94.75,1109:364:2,0.02,0.14285714285714,1,0.18934911242604,0.76330150068213,1,1
Saurida,gracilis,19.25,92.75,1109:392:2,0.16,1,1,0.16173570019724,1,1,1
Saurida,gracilis,19.75,92.25,1109:392:3,0.16,1,1,0.16173570019724,1,1,1
Saurida,gracilis,19.75,92.75,1109:392:4,0.15,1,1,0.16173570019724,0.92155525238745,1,1
Saurida,gracilis,19.25,93.25,1109:393:1,0.14,1,1,0.16173570019724,0.84447476125512,1,1
Saurida,gracilis,19.25,93.75,1109:393:2,0.18,1,1,0.28599605522682,0.63915416098226,1,1
Saurida,gracilis,19.75,93.25,1109:393:3,0.07,1,1,0.16173570019724,0.44201909959072,1,1
Saurida,gracilis,19.75,93.75,1109:393:4,0.05,1,1,0.16173570019724,0.27899045020464,1,1
Saurida,gracilis,15.25,97.75,1109:457:2,0.10,1,1,0.12031558185404,0.85334242837653,1,1
Saurida,gracilis,10.25,106.25,1110:206:1,0.06,0.071428571428571,1,0.87376725838264,1,1,1
Saurida,gracilis,10.75,106.75,1110:206:4,0.06,0.071428571428571,1,0.87376725838264,1,1,1
Saurida,gracilis,13.75,109.75,1110:239:4,0.16,0.17391304347826,1,0.93293885601578,1,1,1
Saurida,gracilis,18.25,105.75,1110:485:2,0.10,0.14285714285714,1,0.71794871794872,1,1,1
Saurida,gracilis,19.75,109.75,1110:499:4,0.16,0.21428571428571,1,0.75936883629191,0.96657571623465,1,1
Saurida,gracilis,10.25,115.25,1111:205:1,0.16,0.17391304347826,1,0.90532544378698,1,1,1
Saurida,gracilis,10.75,117.75,1111:207:4,0.03,0.028985507246377,1,0.92899408284024,1,1,1
Saurida,gracilis,19.75,110.25,1111:390:3,0.07,0.071428571428571,1,1,1,1,1
Saurida,gracilis,19.25,113.25,1111:393:1,0.01,0.014492753623188,1,1,1,1,1
Saurida,gracilis,10.75,120.75,1112:100:4,0.13,1,1,0.96449704142012,0.12987012987013,1,1
Saurida,gracilis,11.25,120.25,1112:110:1,0.13,1,1,0.96844181459566,0.12987012987013,1,1
Saurida,gracilis,12.75,121.25,1112:121:3,0.14,0.14285714285714,1,1,1,1,1
Saurida,gracilis,15.75,124.25,1112:354:3,0.09,0.2463768115942,1,1,0.35064935064935,1,1
Saurida,gracilis,20.25,37.25,1203:207:1,0.08,1,1,0.083783783783784,1,1,1
Saurida,gracilis,20.75,37.25,1203:207:3,0.08,1,1,0.083783783783784,1,1,1
Saurida,gracilis,20.75,37.75,1203:207:4,0.08,1,1,0.083783783783784,1,1,1
Saurida,gracilis,21.75,36.75,1203:216:4,0.08,1,1,0.083783783783784,1,1,1
Saurida,gracilis,21.25,37.25,1203:217:1,0.08,1,1,0.083783783783784,1,1,1
Saurida,gracilis,21.25,37.75,1203:217:2,0.08,1,1,0.083783783783784,1,1,1
Saurida,gracilis,21.75,37.25,1203:217:3,0.08,1,1,0.083783783783784,1,1,1
Saurida,gracilis,21.75,38.75,1203:218:4,0.10,1,1,0.1027027027027,1,1,1
Saurida,gracilis,21.25,39.25,1203:219:1,0.10,1,1,0.1027027027027,1,1,1
Saurida,gracilis,21.75,39.25,1203:219:3,0.10,1,1,0.1027027027027,1,1,1
Saurida,gracilis,22.25,36.75,1203:226:2,0.10,1,1,0.1027027027027,1,1,1
Saurida,gracilis,22.25,37.25,1203:227:1,0.10,1,1,0.1027027027027,1,1,1
Saurida,gracilis,22.25,38.75,1203:228:2,0.12,1,1,0.12162162162162,1,1,1
Saurida,gracilis,22.75,38.75,1203:228:4,0.12,1,1,0.12162162162162,1,1,1
Saurida,gracilis,22.25,39.25,1203:229:1,0.12,1,1,0.12162162162162,1,1,1
Saurida,gracilis,22.75,39.25,1203:229:3,0.12,1,1,0.12162162162162,1,1,1
Saurida,gracilis,23.25,38.75,1203:238:2,0.12,1,1,0.12162162162162,1,1,1
Saurida,gracilis,25.75,34.25,1203:354:3,0.16,1,1,0.16486486486486,1,1,1
Saurida,gracilis,25.75,34.75,1203:354:4,0.16,1,1,0.16486486486486,1,1,1
Saurida,gracilis,26.75,33.75,1203:363:4,0.16,1,1,0.16486486486486,1,1,1
Saurida,gracilis,26.25,34.25,1203:364:1,0.16,1,1,0.16486486486486,1,1,1
Saurida,gracilis,26.75,34.25,1203:364:3,0.16,1,1,0.16486486486486,1,1,1
Saurida,gracilis,28.75,32.75,1203:382:4,0.03,1,1,0.23243243243243,0.11688311688312,1,1
Saurida,gracilis,29.25,32.75,1203:392:2,0.14,1,0.9290060851927,0.14594594594595,1,1,1
Saurida,gracilis,29.75,32.25,1203:392:3,0.14,1,0.9290060851927,0.14594594594595,1,1,1
Saurida,gracilis,29.75,32.75,1203:392:4,0.14,1,0.9290060851927,0.14594594594595,1,1,1
Saurida,gracilis,26.75,35.75,1203:465:4,0.08,1,1,0.078378378378378,1,1,1
Saurida,gracilis,26.25,36.25,1203:466:1,0.08,1,1,0.078378378378378,1,1,1
Saurida,gracilis,26.25,36.75,1203:466:2,0.06,0.78571428571429,1,0.078378378378378,1,1,1
Saurida,gracilis,26.75,36.25,1203:466:3,0.08,1,1,0.078378378378378,1,1,1
Saurida,gracilis,27.25,35.25,1203:475:1,0.01,0.028985507246377,1,0.23243243243243,1,1,1
Saurida,gracilis,27.25,35.75,1203:475:2,0.08,1,1,0.078378378378378,1,1,1
Saurida,gracilis,28.75,48.25,1204:488:3,0.12,1,1,0.20810810810811,0.57025920873124,1,1
Saurida,gracilis,28.75,48.75,1204:488:4,0.17,1,1,0.20810810810811,0.79809004092769,1,1
Saurida,gracilis,29.25,47.75,1204:497:2,0.19,1,1,0.20810810810811,0.93451568894952,1,1
Saurida,gracilis,29.75,47.75,1204:497:4,0.19,1,1,0.20810810810811,0.89699863574352,1,1
Saurida,gracilis,29.25,48.25,1204:498:1,0.08,1,1,0.20810810810811,0.36630286493861,1,1
Saurida,gracilis,29.25,48.75,1204:498:2,0.08,1,1,0.20810810810811,0.36493860845839,1,1
Saurida,gracilis,29.75,48.25,1204:498:3,0.18,1,1,0.20810810810811,0.87926330150068,1,1
Saurida,gracilis,29.75,48.75,1204:498:4,0.04,1,1,0.20810810810811,0.19645293315143,1,1
Saurida,gracilis,29.25,49.25,1204:499:1,0.12,1,1,0.12162162162162,1,1,1
Saurida,gracilis,29.25,49.75,1204:499:2,0.12,1,1,0.12162162162162,1,1,1
Saurida,gracilis,29.75,49.25,1204:499:3,0.09,1,1,0.12162162162162,0.75784447476126,1,1
Saurida,gracilis,29.75,49.75,1204:499:4,0.12,1,1,0.12162162162162,1,1,1
Saurida,gracilis,24.25,53.25,1205:143:1,0.05,1,1,0.054054054054055,1,1,1
Saurida,gracilis,24.25,53.75,1205:143:2,0.05,1,1,0.054054054054055,1,1,1
Saurida,gracilis,24.75,53.25,1205:143:3,0.05,1,1,0.054054054054055,1,1,1
Saurida,gracilis,24.75,53.75,1205:143:4,0.05,1,1,0.054054054054055,1,1,1
Saurida,gracilis,24.25,54.25,1205:144:1,0.15,1,1,0.15135135135135,1,1,1
Saurida,gracilis,24.25,54.75,1205:144:2,0.01,0.071428571428571,1,0.15135135135135,0.90791268758527,1,1
Saurida,gracilis,24.75,54.25,1205:144:3,0.15,1,1,0.15135135135135,1,1,1
Saurida,gracilis,24.75,54.75,1205:144:4,0.15,1,1,0.15135135135135,1,1,1
Saurida,gracilis,20.75,59.25,1205:209:3,0.18,1,1,0.88918918918919,0.20532060027285,1,1
Saurida,gracilis,21.75,59.75,1205:219:4,0.05,1,1,0.86486486486487,0.059345156889495,1,1
Saurida,gracilis,25.75,51.25,1205:351:3,0.01,0.28571428571429,1,0.035135135135136,1,1,1
Saurida,gracilis,25.75,51.75,1205:351:4,0.03,1,1,0.035135135135136,0.91950886766712,1,1
Saurida,gracilis,25.25,53.25,1205:353:1,0.05,1,1,0.054054054054055,0.90040927694407,1,1
Saurida,gracilis,25.25,53.75,1205:353:2,0.05,1,1,0.054054054054055,0.89972714870396,1,1
Saurida,gracilis,25.75,53.25,1205:353:3,0.05,1,1,0.054054054054055,0.91950886766712,1,1
Saurida,gracilis,25.75,53.75,1205:353:4,0.05,1,1,0.054054054054055,0.95839017735334,1,1
Saurida,gracilis,25.25,54.25,1205:354:1,0.14,1,1,0.15135135135135,0.91336971350614,1,1
Saurida,gracilis,25.25,54.75,1205:354:2,0.13,1,1,0.15135135135135,0.84515688949523,1,1
Saurida,gracilis,25.75,54.25,1205:354:3,0.14,1,1,0.15135135135135,0.95566166439291,1,1
Saurida,gracilis,25.75,54.75,1205:354:4,0.13,1,1,0.15135135135135,0.86698499317872,1,1
Saurida,gracilis,26.25,51.25,1205:361:1,0.04,1,1,0.035135135135136,1,1,1
Saurida,gracilis,26.25,51.75,1205:361:2,0.03,1,1,0.035135135135136,0.92019099590723,1,1
Saurida,gracilis,26.75,51.25,1205:361:3,0.03,1,1,0.035135135135136,0.95429740791269,1,1
Saurida,gracilis,26.75,51.75,1205:361:4,0.04,1,1,0.035135135135136,1,1,1
Saurida,gracilis,26.25,52.25,1205:362:1,0.08,1,1,0.078378378378378,0.98158253751705,1,1
Saurida,gracilis,26.25,52.75,1205:362:2,0.08,1,1,0.078378378378378,0.99045020463847,1,1
Saurida,gracilis,26.75,52.25,1205:362:3,0.08,1,1,0.078378378378378,0.99795361527967,1,1
Saurida,gracilis,26.75,52.75,1205:362:4,0.08,1,1,0.078378378378378,0.9849931787176,1,1
Saurida,gracilis,26.25,53.25,1205:363:1,0.07,1,1,0.078378378378378,0.94338335607094,1,1
Saurida,gracilis,26.25,53.75,1205:363:2,0.05,1,1,0.054054054054055,0.91609822646658,1,1
Saurida,gracilis,26.75,53.25,1205:363:3,0.08,1,1,0.078378378378378,0.96862210095498,1,1
Saurida,gracilis,26.75,53.75,1205:363:4,0.08,1,1,0.078378378378378,0.95770804911323,1,1
Saurida,gracilis,26.25,54.25,1205:364:1,0.12,1,1,0.15135135135135,0.81582537517053,1,1
Saurida,gracilis,27.25,51.75,1205:371:2,0.03,1,1,0.035135135135136,0.93792633015007,1,1
Saurida,gracilis,27.25,52.25,1205:372:1,0.07,1,1,0.078378378378378,0.93724420190996,1,1
Saurida,gracilis,27.25,52.75,1205:372:2,0.07,1,1,0.078378378378378,0.93451568894952,1,1
Saurida,gracilis,27.75,52.25,1205:372:3,0.07,1,1,0.078378378378378,0.90654843110505,1,1
Saurida,gracilis,27.75,52.75,1205:372:4,0.08,1,1,0.078378378378378,1,1,1
Saurida,gracilis,27.25,53.25,1205:373:1,0.08,1,1,0.078378378378378,1,1,1
Saurida,gracilis,29.25,50.25,1205:390:1,0.11,1,1,0.12162162162162,0.90381991814461,1,1
Saurida,gracilis,29.75,50.25,1205:390:3,0.12,1,1,0.12162162162162,1,1,1
Saurida,gracilis,29.75,50.75,1205:390:4,0.12,1,1,0.12162162162162,1,1,1
Saurida,gracilis,25.25,55.25,1205:455:1,0.15,1,1,0.15135135135135,0.97203274215553,1,1
Saurida,gracilis,24.75,63.75,1206:143:4,0.12,0.50724637681159,1,0.80810810810811,0.2912687585266,1,1
Saurida,gracilis,24.75,64.25,1206:144:3,0.15,1,1,0.81081081081081,0.18894952251023,1,1
Saurida,gracilis,24.75,64.75,1206:144:4,0.08,0.73913043478261,1,0.81081081081081,0.12619372442019,1,1
Saurida,gracilis,22.25,69.75,1206:229:2,0.11,0.28571428571429,1,0.91351351351351,0.41200545702592,1,1
Saurida,gracilis,23.25,68.25,1206:238:1,0.09,1,1,0.86486486486487,0.10027285129604,1,1
Saurida,gracilis,23.75,68.25,1206:238:3,0.15,1,1,0.86486486486487,0.17598908594816,1,1
Saurida,gracilis,23.75,68.75,1206:238:4,0.03,0.071428571428571,1,0.86486486486487,0.40791268758527,1,1
Saurida,gracilis,24.75,66.25,1206:246:3,0.13,1,1,0.83243243243243,0.15757162346521,1,1
Saurida,gracilis,25.25,62.75,1206:352:2,0.10,1,1,0.7972972972973,0.12960436562074,1,1
Saurida,gracilis,25.25,63.25,1206:353:1,0.07,1,1,0.80810810810811,0.091405184174625,1,1
Saurida,gracilis,25.75,66.25,1206:456:3,0.19,1,1,0.83243243243243,0.22442019099591,1,1
Saurida,gracilis,25.75,66.75,1206:456:4,0.02,0.071428571428571,1,0.83243243243243,0.32264665757162,1,1
Saurida,gracilis,20.25,71.75,1207:101:2,0.03,1,1,1,0.030013642564802,1,1
Saurida,gracilis,20.25,90.25,1209:100:1,0.01,0.56521739130435,1,0.021696252465484,1,1,1
Saurida,gracilis,20.25,90.75,1209:100:2,0.02,1,1,0.021696252465484,1,1,1
Saurida,gracilis,20.75,90.25,1209:100:3,0.01,1,1,0.021696252465484,0.62346521145975,1,1
Saurida,gracilis,20.25,91.25,1209:101:1,0.19,1,1,0.19329388560158,1,1,1
Saurida,gracilis,20.25,91.75,1209:101:2,0.19,1,1,0.19329388560158,0.9699863574352,1,1
Saurida,gracilis,20.75,91.25,1209:101:3,0.05,1,1,0.19329388560158,0.27557980900409,1,1
Saurida,gracilis,20.75,91.75,1209:101:4,0.07,1,1,0.19329388560158,0.37448840381992,1,1
Saurida,gracilis,20.25,92.25,1209:102:1,0.16,1,1,0.19329388560158,0.83901773533424,1,1
Saurida,gracilis,20.25,92.75,1209:102:2,0.11,1,1,0.16173570019724,0.70463847203274,1,1
Saurida,gracilis,20.75,92.25,1209:102:3,0.11,1,1,0.19329388560158,0.57980900409277,1,1
Saurida,gracilis,20.75,92.75,1209:102:4,0.12,1,1,0.19329388560158,0.63301500682128,1,1
Saurida,gracilis,20.25,93.25,1209:103:1,0.10,1,1,0.16173570019724,0.62619372442019,1,1
Saurida,gracilis,21.25,92.25,1209:112:1,0.02,1,1,0.19329388560158,0.11664392905866,1,1
Saurida,gracilis,21.75,92.25,1209:112:3,0.01,0.071428571428571,1,0.19329388560158,0.65893587994543,1,1
Saurida,gracilis,20.25,108.25,1210:208:1,0.07,0.08695652173913,1,0.75936883629191,1,1,1
Saurida,gracilis,20.25,108.75,1210:208:2,0.03,0.043478260869565,1,0.75936883629191,0.98703956343793,1,1
Saurida,gracilis,21.25,106.75,1210:216:2,0.05,0.071428571428571,1,0.64694280078896,1,1,1
Saurida,gracilis,21.25,107.25,1210:217:1,0.09,0.14285714285714,1,0.64694280078896,1,1,1
Saurida,gracilis,22.75,113.25,1211:123:3,0.05,0.071428571428571,1,0.94674556213018,0.80354706684857,1,1
Saurida,gracilis,23.25,113.25,1211:133:1,0.06,0.071428571428571,1,0.94674556213018,0.90450204638472,1,1
Saurida,gracilis,23.25,113.75,1211:133:2,0.07,0.071428571428571,1,0.94674556213018,1,1,1
Saurida,gracilis,20.25,115.25,1211:205:1,0.19,0.18840579710145,1,1,1,1,1
Saurida,gracilis,21.75,117.75,1211:217:4,0.19,0.18840579710145,1,1,1,1,1
Saurida,gracilis,26.25,119.75,1211:469:2,0.16,1,0.34077079107505,0.93688362919132,0.51227830832196,1,1
Saurida,gracilis,24.25,124.75,1212:144:2,0.12,0.11594202898551,1,1,1,1,1
Saurida,gracilis,25.75,124.25,1212:354:3,0.09,0.08695652173913,1,1,1,1,1
Saurida,gracilis,26.25,124.75,1212:364:2,0.07,0.072463768115942,1,1,1,1,1
Saurida,gracilis,27.75,121.25,1212:371:3,0.12,1,0.55578093306288,0.97830374753452,0.22783083219645,1,1
Saurida,gracilis,28.25,120.75,1212:380:2,0.01,0.071428571428571,0.35091277890467,0.97830374753452,0.59481582537517,1,1
Saurida,gracilis,28.25,121.25,1212:381:1,0.16,1,0.25760649087221,0.97830374753452,0.62960436562074,1,1
Saurida,gracilis,28.25,121.75,1212:381:2,0.05,1,0.25760649087221,0.95069033530572,0.20804911323329,1,1
Saurida,gracilis,28.75,121.75,1212:381:4,0.11,1,0.25760649087221,0.95069033530572,0.4324693042292,1,1
Saurida,gracilis,28.25,122.25,1212:382:1,0.11,1,0.3184584178499,0.95069033530572,0.35334242837653,1,1
Saurida,gracilis,28.75,122.25,1212:382:3,0.05,1,0.3184584178499,0.95069033530572,0.18008185538881,1,1
Saurida,gracilis,28.75,122.75,1212:382:4,0.18,1,0.3184584178499,0.95069033530572,0.59481582537517,1,1
Saurida,gracilis,29.25,122.75,1212:392:2,0.01,1,0.032454361054767,0.75739644970414,0.33356070941337,1,1
Saurida,gracilis,29.75,122.25,1212:392:3,0.01,1,0.032454361054767,0.75739644970414,0.24829467939973,1,1
Saurida,gracilis,29.25,123.25,1212:393:1,0.13,1,0.16632860040568,0.80867850098619,0.93724420190996,1,1
Saurida,gracilis,29.25,123.75,1212:393:2,0.13,1,0.16632860040568,0.81065088757396,1,1,1
Saurida,gracilis,29.75,123.25,1212:393:3,0.11,1,0.16632860040568,0.80867850098619,0.83287858117326,1,1
Saurida,gracilis,29.75,123.75,1212:393:4,0.13,1,0.16632860040568,0.81065088757396,1,1,1
Saurida,gracilis,25.75,125.75,1212:455:4,0.07,0.072463768115942,1,1,1,1,1
Saurida,gracilis,26.75,125.75,1212:465:4,0.01,0.014492753623188,1,1,1,1,1
Saurida,gracilis,29.75,127.75,1212:497:4,0.08,0.08695652173913,0.90872210953347,1,1,1,1
Saurida,gracilis,29.75,128.75,1212:498:4,0.01,0.014492753623188,1,1,1,1,1
Saurida,gracilis,30.25,48.25,1304:208:1,0.02,0.14285714285714,1,0.20810810810811,0.54229195088677,1,1
Saurida,gracilis,30.25,48.75,1304:208:2,0.16,1,1,0.20810810810811,0.75034106412005,1,1
Saurida,gracilis,30.25,49.25,1304:209:1,0.12,1,1,0.12162162162162,1,1,1
Saurida,gracilis,30.25,49.75,1304:209:2,0.12,1,1,0.12162162162162,1,1,1
Saurida,gracilis,30.25,50.25,1305:100:1,0.12,1,1,0.12162162162162,1,1,1
Saurida,gracilis,30.25,124.25,1312:104:1,0.14,1,0.18052738336714,0.77909270216962,0.96657571623465,1,1
