Mapping parameters for Prionotus tribulus (Bighead searobin)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31,
Bounding Box (NSWE): ,37,24,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,20,88,183
Temperature (°C),1,17.33,22.84,26.1,30.3
Salinity (psu),1,31.36,32.7,36.06,38.56
Primary Production,1,342,644,1849,3160
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,6,120,385
 

Map data (HSPEC) for predicted occurrences (n = 324): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Prionotus,tribulus,25.25,-97.75,7209:457:2,0.77
Prionotus,tribulus,27.75,-96.25,7209:476:3,0.67
Prionotus,tribulus,28.75,-96.25,7209:486:3,0.79
Prionotus,tribulus,33.75,-76.25,7307:236:3,0.69
Prionotus,tribulus,34.25,-75.75,7307:245:2,0.73
Prionotus,tribulus,34.75,-75.25,7307:245:3,0.71
Prionotus,tribulus,34.75,-77.25,7307:247:3,0.63
Prionotus,tribulus,35.25,-75.25,7307:455:1,0.68
Prionotus,tribulus,35.75,-75.25,7307:455:3,0.68
Prionotus,tribulus,35.75,-75.75,7307:455:4,0.68
Prionotus,tribulus,31.25,-81.25,7308:111:1,0.79
Prionotus,tribulus,32.75,-80.25,7308:120:3,0.63
Prionotus,tribulus,26.25,-77.25,7207:467:1,0.81
Prionotus,tribulus,26.25,-77.75,7207:467:2,0.81
Prionotus,tribulus,26.75,-77.75,7207:467:4,0.81
Prionotus,tribulus,26.75,-78.75,7207:468:4,0.81
Prionotus,tribulus,27.25,-77.75,7207:477:2,0.85
Prionotus,tribulus,27.25,-78.25,7207:478:1,0.86
Prionotus,tribulus,27.25,-78.75,7207:478:2,0.86
Prionotus,tribulus,27.25,-79.25,7207:479:1,0.87
Prionotus,tribulus,24.75,-80.25,7208:140:3,0.81
