Mapping parameters for Scomber scombrus (Atlantic mackerel)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  34 |  37 |  41 |  47 ,
Bounding Box (NSWE): ,75,30,-77,42

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,0,200,1000
Temperature (°C),1,3,7.5,18.38,27.15
Salinity (psu),1,7,20,37.5,40
Primary Production,1,0,723,1763,2816
Sea Ice Concentration,1,0,0,0.13,0.64
Distance to Land (km),0,0,10,210,574
 

Map data (HSPEC) for predicted occurrences (n = 3786): 
Scomber,scombrus,60.25,-46.25,7604:206:1,0.25,1,0.35777777777778,1,0.69432918395574,1,1
Scomber,scombrus,60.75,-46.25,7604:206:3,0.20,1,0.27111111111111,1,0.7344398340249,1,1
Scomber,scombrus,60.75,-48.75,7604:208:4,0.23,1,0.23111111111111,1,0.98340248962656,1,1
Scomber,scombrus,61.25,-49.75,7604:219:2,0.23,1,0.23111111111111,1,0.99031811894882,1,1
Scomber,scombrus,62.25,-50.75,7605:120:2,0.35,1,0.40444444444444,1,0.87136929460581,1,1
Scomber,scombrus,62.75,-51.25,7605:121:3,0.23,1,0.26444444444444,1,0.87966804979253,1,1
Scomber,scombrus,62.75,-51.75,7605:121:4,0.33,1,0.34444444444444,1,0.94467496542185,1,1
Scomber,scombrus,63.25,-52.25,7605:132:1,0.36,1,0.42222222222222,1,0.8478561549101,1,1
Scomber,scombrus,63.75,-52.75,7605:132:4,0.23,1,0.29777777777778,1,0.78838174273859,1,1
Scomber,scombrus,64.75,-52.75,7605:142:4,0.28,1,0.28222222222222,1,0.99170124481328,1,1
Scomber,scombrus,64.25,-53.75,7605:143:2,0.22,1,0.30666666666667,1,0.71922544951591,1,1
Scomber,scombrus,64.25,-54.25,7605:144:1,0.27,1,0.35111111111111,1,0.76763485477178,1,1
Scomber,scombrus,65.25,-55.25,7605:455:1,0.20,1,0.28888888888889,1,0.68741355463347,1,1
Scomber,scombrus,65.75,-55.75,7605:455:4,0.23,1,0.36222222222222,1,0.65421853388658,0.98039215686275,1
Scomber,scombrus,36.25,0.25,1300:360:1,0.50,1,1,0.633,0.7911479944675,1,1
Scomber,scombrus,36.25,0.75,1300:360:2,0.52,1,1,0.63384,0.82295988934993,1,1
Scomber,scombrus,36.75,1.25,1300:361:3,0.44,1,1,0.62948,0.6984785615491,1,1
Scomber,scombrus,36.75,1.75,1300:361:4,0.46,1,1,0.62948,0.73858921161826,1,1
Scomber,scombrus,36.75,2.25,1300:362:3,0.48,1,1,0.64032,0.7551867219917,1,1
Scomber,scombrus,36.75,2.75,1300:362:4,0.46,1,1,0.61612,0.74688796680498,1,1
Scomber,scombrus,36.75,3.25,1300:363:3,0.52,1,1,0.63472,0.81466113416321,1,1
Scomber,scombrus,36.75,3.75,1300:363:4,0.47,1,1,0.61344,0.76071922544952,1,1
Scomber,scombrus,36.75,4.25,1300:364:3,0.46,1,1,0.60856,0.75380359612725,1,1
Scomber,scombrus,36.75,4.75,1300:364:4,0.49,1,1,0.60676,0.80912863070539,1,1
Scomber,scombrus,38.75,0.25,1300:380:3,0.42,1,1,0.74408,0.567081604426,1,1
Scomber,scombrus,39.75,0.25,1300:390:3,0.45,1,1,0.65884,0.6777316735823,1,1
Scomber,scombrus,39.75,0.75,1300:390:4,0.41,1,1,0.61776,0.65698478561549,1,1
Scomber,scombrus,39.75,3.25,1300:393:3,0.49,1,1,0.87128,0.55878284923928,1,1
Scomber,scombrus,36.75,5.25,1300:465:3,0.50,1,1,0.63216,0.78423236514523,1,1
Scomber,scombrus,36.75,5.75,1300:465:4,0.51,1,1,0.6278,0.81604426002766,1,1
Scomber,scombrus,36.75,6.25,1300:466:3,0.56,1,1,0.67896,0.81742738589212,1,1
Scomber,scombrus,37.25,6.25,1300:476:1,0.42,1,1,0.63696,0.65421853388658,1,1
Scomber,scombrus,37.25,6.75,1300:476:2,0.43,1,1,0.63416,0.68464730290456,1,1
Scomber,scombrus,37.25,7.25,1300:477:1,0.42,1,1,0.6316,0.67219917012448,1,1
Scomber,scombrus,37.25,7.75,1300:477:2,0.41,1,1,0.6316,0.65421853388658,1,1
Scomber,scombrus,37.25,8.25,1300:478:1,0.40,1,1,0.63028,0.63485477178423,1,1
Scomber,scombrus,37.25,8.75,1300:478:2,0.44,1,1,0.69404,0.63347164591978,1,1
Scomber,scombrus,39.25,8.25,1300:498:1,0.43,1,1,0.73732,0.58091286307054,1,1
Scomber,scombrus,39.25,8.75,1300:498:2,0.57,1,1,0.943,0.60719225449516,1,1
Scomber,scombrus,39.75,8.75,1300:498:4,0.55,1,0.96465222348917,0.9612,0.59474412171508,1,1
Scomber,scombrus,39.25,9.25,1300:499:1,0.43,1,1,0.69576,0.61272475795297,1,1
Scomber,scombrus,32.75,12.75,1301:122:4,0.45,1,0.77651083238312,0.88584,0.65836791147994,1,1
Scomber,scombrus,32.75,13.25,1301:123:3,0.50,1,0.76054732041049,0.85256,0.76901798063624,1,1
Scomber,scombrus,33.75,11.25,1301:131:3,0.52,1,0.79931584948689,0.9202,0.70954356846473,1,1
Scomber,scombrus,33.75,11.75,1301:131:4,0.51,1,0.86659064994299,0.95824,0.60857538035961,1,1
Scomber,scombrus,33.25,12.25,1301:132:1,0.45,1,0.84948688711517,0.91648,0.57952973720609,1,1
Scomber,scombrus,33.25,12.75,1301:132:2,0.41,1,1,0.7752,0.52558782849239,1,1
Scomber,scombrus,33.75,12.25,1301:132:3,0.49,1,1,0.92484,0.52558782849239,1,1
Scomber,scombrus,34.25,11.75,1301:141:2,0.55,1,1,0.98608,0.55739972337483,1,1
Scomber,scombrus,34.25,12.25,1301:142:1,0.48,1,1,0.93884,0.5103734439834,1,1
Scomber,scombrus,34.75,12.25,1301:142:3,0.51,1,1,0.95132,0.53250345781466,1,1
Scomber,scombrus,34.75,12.75,1301:142:4,0.42,1,1,0.81172,0.51313969571231,1,1
Scomber,scombrus,31.25,16.25,1301:216:1,0.41,1,1,0.77112,0.52697095435685,1,1
Scomber,scombrus,31.25,16.75,1301:216:2,0.42,1,1,0.74892,0.56154910096819,1,1
Scomber,scombrus,35.25,11.25,1301:351:1,0.54,1,0.89737742303307,1,0.60027662517289,1,1
Scomber,scombrus,35.25,11.75,1301:351:2,0.52,1,0.89737742303307,1,0.58367911479945,1,1
Scomber,scombrus,35.75,11.75,1301:351:4,0.51,1,1,0.85164,0.59889349930844,1,1
Scomber,scombrus,35.25,12.25,1301:352:1,0.53,1,0.97947548460661,1,0.54218533886584,1,1
Scomber,scombrus,35.25,12.75,1301:352:2,0.53,1,1,0.98776,0.53250345781466,1,1
Scomber,scombrus,35.75,12.25,1301:352:3,0.42,1,1,0.72724,0.57952973720609,1,1
Scomber,scombrus,36.25,11.25,1301:361:1,0.59,1,1,0.942,0.62793914246196,1,1
Scomber,scombrus,36.75,11.25,1301:361:3,0.59,1,1,0.942,0.6210235131397,1,1
Scomber,scombrus,37.25,10.25,1301:370:1,0.57,1,1,1,0.56984785615491,1,1
Scomber,scombrus,37.25,10.75,1301:370:2,0.44,1,1,0.70784,0.62517289073306,1,1
Scomber,scombrus,37.25,12.25,1301:372:1,0.52,1,1,0.87088,0.59197786998617,1,1
Scomber,scombrus,37.75,12.75,1301:372:4,0.56,1,1,0.92188,0.60442600276625,1,1
Scomber,scombrus,37.75,13.25,1301:373:3,0.53,1,1,0.94776,0.55463347164592,1,1
Scomber,scombrus,37.25,14.25,1301:374:1,0.49,1,1,0.92944,0.53250345781466,1,1
Scomber,scombrus,31.25,29.75,1302:219:2,0.42,1,1,0.45408,0.92392807745505,1,1
Scomber,scombrus,38.75,22.75,1302:382:4,0.59,1,1,0.93756,0.63208852005533,1,1
Scomber,scombrus,38.25,23.75,1302:383:2,0.42,1,1,0.67712,0.61687413554633,1,1
Scomber,scombrus,38.75,23.25,1302:383:3,0.43,1,1,0.73236,0.58921161825726,1,1
Scomber,scombrus,39.25,22.75,1302:392:2,0.43,1,1,0.82728,0.52282157676349,1,1
Scomber,scombrus,38.75,26.75,1302:486:4,0.41,1,1,0.44468,0.92116182572614,1,1
Scomber,scombrus,38.25,27.25,1302:487:1,0.44,1,0.97035347776511,0.45044,1,1,1
Scomber,scombrus,38.75,27.25,1302:487:3,0.44,1,0.97035347776511,0.45044,1,1,1
Scomber,scombrus,39.75,26.25,1302:496:3,0.42,1,1,0.46004,0.90594744121715,1,1
Scomber,scombrus,36.75,34.75,1303:364:4,0.42,1,1,0.41828,1,1,1
Scomber,scombrus,36.75,35.25,1303:465:3,0.51,1,0.68415051311288,0.74084,1,1,1
Scomber,scombrus,40.25,0.25,1400:100:1,0.58,1,1,0.77552,0.74827109266943,1,1
Scomber,scombrus,40.25,1.25,1400:101:1,0.41,1,1,0.60752,0.66943291839557,1,1
Scomber,scombrus,40.75,1.25,1400:101:3,0.51,1,1,0.70524,0.72752420470263,1,1
Scomber,scombrus,41.25,2.25,1400:112:1,0.55,1,1,0.63384,0.86307053941909,1,1
Scomber,scombrus,41.25,2.75,1400:112:2,0.43,1,1,0.62968,0.68464730290456,1,1
Scomber,scombrus,41.75,2.75,1400:112:4,0.47,1,1,0.62596,0.74412171507607,1,1
Scomber,scombrus,41.75,3.25,1400:113:3,0.43,1,1,0.60168,0.71369294605809,1,1
Scomber,scombrus,41.75,3.75,1400:113:4,0.43,0.92375,1,0.62952,0.74135546334716,1,1
Scomber,scombrus,42.25,3.25,1400:123:1,0.50,1,1,0.64856,0.76348547717842,1,1
Scomber,scombrus,42.25,3.75,1400:123:2,0.46,1,1,0.62576,0.72752420470263,1,1
Scomber,scombrus,42.75,3.75,1400:123:4,0.48,1,1,0.6104,0.78423236514523,1,1
Scomber,scombrus,42.75,4.25,1400:124:3,0.58,1,1,0.61644,0.93775933609959,1,1
Scomber,scombrus,40.75,8.75,1400:208:4,0.54,1,1,0.90712,0.59336099585062,1,1
Scomber,scombrus,42.75,6.25,1400:226:3,0.43,1,1,0.63192,0.68603042876902,1,1
Scomber,scombrus,42.75,8.75,1400:228:4,0.40,1,1,0.62652,0.64453665283541,1,1
Scomber,scombrus,42.25,9.25,1400:229:1,0.44,1,1,0.7836,0.55878284923928,1,1
Scomber,scombrus,43.25,5.25,1400:235:1,0.58,1,1,0.61704,0.93499308437068,1,1
Scomber,scombrus,43.25,5.75,1400:235:2,0.50,1,1,0.61704,0.81327800829876,1,1
Scomber,scombrus,43.25,6.25,1400:236:1,0.55,1,1,0.68712,0.80221300138313,1,1
Scomber,scombrus,43.25,6.75,1400:236:2,0.49,1,1,0.619,0.78699861687414,1,1
Scomber,scombrus,43.75,6.75,1400:236:4,0.51,1,1,0.66608,0.77040110650069,1,1
Scomber,scombrus,43.75,7.25,1400:237:3,0.50,1,1,0.60424,0.83264177040111,1,1
Scomber,scombrus,43.75,7.75,1400:237:4,0.46,1,1,0.623,0.73582295988935,1,1
Scomber,scombrus,43.75,8.25,1400:238:3,0.42,1,1,0.62452,0.67219917012448,1,1
Scomber,scombrus,44.25,8.25,1400:248:1,0.43,1,1,0.5842,0.74135546334716,1,1
Scomber,scombrus,44.25,8.75,1400:248:2,0.42,1,1,0.61608,0.68464730290456,1,1
Scomber,scombrus,44.25,9.75,1400:249:2,0.49,1,1,0.6286,0.77593360995851,1,1
Scomber,scombrus,40.75,14.25,1401:104:3,0.41,1,1,0.55736,0.7344398340249,1,1
Scomber,scombrus,40.75,14.75,1401:104:4,0.40,1,1,0.57768,0.69017980636238,1,1
Scomber,scombrus,41.75,12.25,1401:112:3,0.56,1,1,0.58156,0.96680497925311,1,1
Scomber,scombrus,41.75,12.75,1401:112:4,0.53,1,1,0.7284,0.72752420470263,1,1
Scomber,scombrus,41.25,13.25,1401:113:1,0.55,1,1,0.76512,0.71784232365145,1,1
Scomber,scombrus,42.75,10.25,1401:120:3,0.42,1,1,0.72204,0.58091286307054,1,1
Scomber,scombrus,42.75,13.75,1401:123:4,0.46,1,1,0.71968,0.63900414937759,1,1
Scomber,scombrus,42.25,14.25,1401:124:1,0.48,1,1,0.71968,0.66251728907331,1,1
Scomber,scombrus,42.25,14.75,1401:124:2,0.56,1,1,0.62072,0.89488243430152,1,1
Scomber,scombrus,42.75,14.25,1401:124:3,0.43,1,1,0.63472,0.68326417704011,1,1
Scomber,scombrus,43.25,10.25,1401:130:1,0.46,1,1,0.71624,0.64730290456432,1,1
Scomber,scombrus,43.25,13.75,1401:133:2,0.46,1,1,0.67332,0.68879668049793,1,1
Scomber,scombrus,43.25,14.25,1401:134:1,0.43,1,1,0.63472,0.68464730290456,1,1
Scomber,scombrus,43.75,14.25,1401:134:3,0.42,1,1,0.63472,0.65836791147994,1,1
Scomber,scombrus,44.25,10.25,1401:140:1,0.55,1,1,0.68752,0.79529737206086,1,1
Scomber,scombrus,44.25,13.75,1401:143:2,0.49,1,1,0.65456,0.74965421853389,1,1
Scomber,scombrus,44.75,13.75,1401:143:4,0.53,1,1,0.65456,0.80912863070539,1,1
Scomber,scombrus,44.25,14.25,1401:144:1,0.44,1,1,0.73772,0.60165975103734,1,1
Scomber,scombrus,44.75,14.75,1401:144:4,0.48,1,1,0.73772,0.65421853388658,1,1
Scomber,scombrus,40.25,15.75,1401:205:2,0.40,1,1,0.61196,0.64868603042877,1,1
Scomber,scombrus,40.75,17.75,1401:207:4,0.40,1,1,0.57096,0.69571230982019,1,1
Scomber,scombrus,40.75,19.25,1401:209:3,0.42,1,1,0.51216,0.82434301521438,1,1
Scomber,scombrus,40.75,19.75,1401:209:4,0.49,1,0.91904218928164,0.62024,0.86445366528354,1,1
Scomber,scombrus,41.75,15.75,1401:215:4,0.41,1,1,0.62072,0.66804979253112,1,1
Scomber,scombrus,41.25,16.25,1401:216:1,0.40,1,1,0.59256,0.6804979253112,1,1
Scomber,scombrus,41.25,16.75,1401:216:2,0.42,1,1,0.55448,0.75380359612725,1,1
Scomber,scombrus,41.25,19.25,1401:219:1,0.41,1,1,0.55336,0.7344398340249,1,1
Scomber,scombrus,41.25,19.75,1401:219:2,0.51,1,1,0.63956,0.79806362378976,1,1
Scomber,scombrus,41.75,19.25,1401:219:3,0.47,1,1,0.55336,0.85615491009682,1,1
Scomber,scombrus,41.75,19.75,1401:219:4,0.49,1,1,0.62248,0.78284923928077,1,1
Scomber,scombrus,42.25,15.25,1401:225:1,0.54,1,1,0.62072,0.87136929460581,1,1
Scomber,scombrus,42.25,16.25,1401:226:1,0.47,1,1,0.57192,0.82434301521438,1,1
Scomber,scombrus,42.75,18.25,1401:228:3,0.41,1,1,0.52628,0.78423236514523,1,1
Scomber,scombrus,42.25,19.25,1401:229:1,0.58,1,1,0.57532,1,1,1
Scomber,scombrus,44.25,15.25,1401:245:1,0.43,1,1,0.67332,0.64453665283541,1,1
Scomber,scombrus,44.25,15.75,1401:245:2,0.45,1,1,0.76992,0.5850622406639,1,1
Scomber,scombrus,44.75,15.25,1401:245:3,0.57,1,1,0.76992,0.74550484094053,1,1
Scomber,scombrus,45.75,13.25,1401:353:3,0.56,1,1,0.73772,0.7551867219917,1,1
Scomber,scombrus,40.25,22.75,1402:102:2,0.46,1,1,0.63508,0.72752420470263,1,1
Scomber,scombrus,40.75,22.75,1402:102:4,0.59,1,1,0.82728,0.70816044260028,1,1
Scomber,scombrus,40.25,23.25,1402:103:1,0.40,1,1,0.63508,0.63762102351314,1,1
Scomber,scombrus,40.75,23.75,1402:103:4,0.45,1,1,0.73236,0.61549100968188,1,1
Scomber,scombrus,40.25,25.25,1402:205:1,0.45,1,1,0.45032,1,1,1
Scomber,scombrus,40.25,25.75,1402:205:2,0.44,1,1,0.445,1,1,1
Scomber,scombrus,40.75,25.75,1402:205:4,0.46,1,1,0.46004,1,1,1
Scomber,scombrus,40.25,26.25,1402:206:1,0.40,1,1,0.39784,1,1,1
Scomber,scombrus,40.75,26.25,1402:206:3,0.46,1,1,0.46004,1,1,1
Scomber,scombrus,44.75,29.25,1402:249:3,0.56,1,1,0.87257692307692,0.64007597340931,1,1
Scomber,scombrus,41.75,30.25,1403:110:3,0.51,0.5075,1,1,1,1,1
Scomber,scombrus,42.25,36.75,1403:226:2,0.51,0.51125,1,1,1,1,1
Scomber,scombrus,44.25,36.25,1403:246:1,0.40,0.40375,1,1,1,1,1
Scomber,scombrus,44.25,36.75,1403:246:2,0.41,0.405,1,1,1,1,1
Scomber,scombrus,45.75,37.25,1403:457:3,0.52,1,1,0.85753846153846,0.60588793922127,1,1
Scomber,scombrus,51.75,3.75,1500:113:4,0.40,1,1,1,0.3988603988604,1,1
Scomber,scombrus,52.25,3.75,1500:123:2,0.59,1,1,1,0.59164292497626,1,1
Scomber,scombrus,52.75,4.25,1500:124:3,0.50,1,1,1,0.49952516619183,1,1
Scomber,scombrus,53.25,5.25,1500:235:1,0.49,1,1,1,0.49097815764482,1,1
Scomber,scombrus,55.75,7.75,1500:457:4,0.43,1,1,1,0.42830009496676,1,1
Scomber,scombrus,61.75,2.25,1600:112:3,0.51,0.87,0.67555555555556,1,0.87275242047026,1,1
Scomber,scombrus,61.75,2.75,1600:112:4,0.49,0.8075,0.67555555555556,1,0.89073305670816,1,1
Scomber,scombrus,62.75,4.25,1600:124:3,0.43,1,0.43111111111111,1,1,1,1
Scomber,scombrus,65.25,6.25,1600:456:1,0.42,0.91125,0.61333333333333,1,0.75795297372061,1,1
Scomber,scombrus,65.25,6.75,1600:456:2,0.54,0.94875,0.79777777777778,1,0.71092669432918,1,1
Scomber,scombrus,65.25,7.25,1600:457:1,0.52,0.915,0.87777777777778,1,0.65283540802213,1,1
Scomber,scombrus,65.25,7.75,1600:457:2,0.57,0.9925,0.87777777777778,1,0.6597510373444,1,1
Scomber,scombrus,65.75,7.75,1600:457:4,0.41,0.87,0.73333333333333,1,0.63485477178423,1,1
Scomber,scombrus,65.75,9.25,1600:459:3,0.57,0.94375,0.93111111111111,1,0.64453665283541,1,1
Scomber,scombrus,66.25,8.25,1600:468:1,0.47,0.85375,0.82444444444444,1,0.66943291839557,1,1
Scomber,scombrus,66.25,8.75,1600:468:2,0.55,0.9725,0.82444444444444,1,0.68188105117566,1,1
Scomber,scombrus,66.75,8.25,1600:468:3,0.49,0.96875,0.82444444444444,1,0.60857538035961,1,1
Scomber,scombrus,66.75,8.75,1600:468:4,0.49,0.97125,0.82444444444444,1,0.61549100968188,1,1
Scomber,scombrus,66.25,9.25,1600:469:1,0.57,0.98625,0.87777777777778,1,0.66113416320885,1,1
Scomber,scombrus,66.25,9.75,1600:469:2,0.56,0.9925,0.87777777777778,1,0.6417704011065,1,1
Scomber,scombrus,66.75,9.25,1600:469:3,0.51,0.93375,0.87555555555556,1,0.62655601659751,1,1
Scomber,scombrus,66.75,9.75,1600:469:4,0.50,0.9425,0.87555555555556,1,0.60857538035961,1,1
Scomber,scombrus,67.25,9.75,1600:479:2,0.45,0.97375,0.72444444444444,1,0.63762102351314,1,1
Scomber,scombrus,65.75,10.25,1601:350:3,0.54,0.92375,0.90444444444444,1,0.65006915629322,1,1
Scomber,scombrus,66.25,10.25,1601:360:1,0.57,1,0.90222222222222,1,0.62793914246196,1,1
Scomber,scombrus,66.25,10.75,1601:360:2,0.57,0.945,0.90444444444444,1,0.66251728907331,1,1
Scomber,scombrus,66.75,10.25,1601:360:3,0.54,0.94875,0.90444444444444,1,0.63347164591978,1,1
Scomber,scombrus,66.75,10.75,1601:360:4,0.44,0.93625,0.70222222222222,1,0.67219917012448,1,1
Scomber,scombrus,66.75,11.25,1601:361:3,0.58,0.92125,0.90444444444444,1,0.70124481327801,1,1
Scomber,scombrus,67.25,10.25,1601:370:1,0.52,1,0.79111111111111,1,0.65698478561549,1,1
Scomber,scombrus,67.25,10.75,1601:370:2,0.56,1,0.82222222222222,1,0.6777316735823,1,1
Scomber,scombrus,67.75,10.25,1601:370:3,0.50,1,0.70888888888889,1,0.6984785615491,1,1
Scomber,scombrus,67.75,10.75,1601:370:4,0.53,1,0.82222222222222,1,0.64591977869986,1,1
Scomber,scombrus,67.25,11.25,1601:371:1,0.56,1,0.83555555555556,1,0.67358229598894,1,1
Scomber,scombrus,67.25,11.75,1601:371:2,0.57,1,0.83555555555556,1,0.6804979253112,1,1
Scomber,scombrus,67.25,12.25,1601:372:1,0.51,1,0.79111111111111,1,0.64591977869986,1,1
Scomber,scombrus,67.25,12.75,1601:372:2,0.50,1,0.79111111111111,1,0.63485477178423,1,1
Scomber,scombrus,67.75,12.25,1601:372:3,0.59,1,0.86,1,0.69156293222683,1,1
Scomber,scombrus,67.75,12.75,1601:372:4,0.55,1,0.84666666666667,1,0.65006915629322,1,1
Scomber,scombrus,67.25,13.25,1601:373:1,0.51,1,0.79333333333333,1,0.63900414937759,1,1
Scomber,scombrus,67.25,13.75,1601:373:2,0.58,1,0.84222222222222,1,0.68879668049793,1,1
Scomber,scombrus,67.75,13.25,1601:373:3,0.51,1,0.84,1,0.60719225449516,1,1
Scomber,scombrus,67.75,13.75,1601:373:4,0.48,1,0.79333333333333,1,0.60027662517289,1,1
Scomber,scombrus,67.75,14.25,1601:374:3,0.57,1,0.79333333333333,1,0.71369294605809,1,1
Scomber,scombrus,67.75,14.75,1601:374:4,0.57,1,0.82444444444444,1,0.69571230982019,1,1
Scomber,scombrus,68.25,11.25,1601:381:1,0.51,1,0.71111111111111,1,0.71092669432918,1,1
Scomber,scombrus,68.25,11.75,1601:381:2,0.54,1,0.78444444444444,1,0.69294605809129,1,1
Scomber,scombrus,68.25,12.25,1601:382:1,0.52,1,0.78,1,0.66390041493776,1,1
Scomber,scombrus,68.25,12.75,1601:382:2,0.55,1,0.80666666666667,1,0.68464730290456,1,1
Scomber,scombrus,68.75,13.25,1601:383:3,0.40,1,0.55777777777778,1,0.71369294605809,1,1
Scomber,scombrus,68.75,13.75,1601:383:4,0.57,1,0.84222222222222,1,0.6777316735823,1,1
Scomber,scombrus,68.25,14.25,1601:384:1,0.56,1,0.84888888888889,1,0.66528354080221,1,1
Scomber,scombrus,68.25,15.75,1601:485:2,0.55,1,0.91777777777778,1,0.64591977869986,0.92156862745098,1
Scomber,scombrus,69.25,15.25,1601:495:1,0.59,1,0.71333333333333,1,0.82157676348548,1,1
Scomber,scombrus,69.75,16.75,1601:496:4,0.48,1,0.58888888888889,1,0.80912863070539,1,1
Scomber,scombrus,69.75,17.75,1601:497:4,0.54,1,0.76,1,0.716459197787,1,1
Scomber,scombrus,69.75,19.75,1601:499:4,0.53,1,0.83333333333333,1,0.6417704011065,1,1
Scomber,scombrus,69.75,20.25,1602:390:3,0.57,1,0.85111111111111,1,0.67081604426003,1,1
Scomber,scombrus,69.25,32.75,1603:392:2,0.55,1,0.56666666666667,1,0.97648686030429,1,1
Scomber,scombrus,70.25,17.25,1701:207:1,0.47,1,0.59777777777778,1,0.77869986168741,1,1
Scomber,scombrus,70.25,17.75,1701:207:2,0.57,1,0.76,1,0.7551867219917,1,1
Scomber,scombrus,70.75,17.75,1701:207:4,0.57,1,0.68444444444444,1,0.83679114799447,1,1
Scomber,scombrus,70.25,18.25,1701:208:1,0.59,1,0.76,1,0.78284923928077,1,1
Scomber,scombrus,70.75,18.25,1701:208:3,0.53,1,0.69111111111111,1,0.76625172890733,1,1
Scomber,scombrus,70.75,18.75,1701:208:4,0.52,1,0.69111111111111,1,0.75795297372061,1,1
Scomber,scombrus,70.75,19.25,1701:209:3,0.54,1,0.73111111111111,1,0.73305670816044,1,1
Scomber,scombrus,70.75,19.75,1701:209:4,0.51,1,0.73111111111111,1,0.69709543568465,1,1
Scomber,scombrus,71.25,17.75,1701:217:2,0.41,0.9875,0.52,1,0.79668049792531,1,1
Scomber,scombrus,71.25,18.25,1701:218:1,0.43,1,0.56888888888889,1,0.76210235131397,1,1
Scomber,scombrus,71.25,18.75,1701:218:2,0.41,1,0.56888888888889,1,0.72199170124481,1,1
Scomber,scombrus,71.25,19.25,1701:219:1,0.40,1,0.56444444444444,1,0.70401106500692,1,1
Scomber,scombrus,71.25,19.75,1701:219:2,0.40,1,0.56444444444444,1,0.71092669432918,1,1
Scomber,scombrus,70.25,20.75,1702:100:2,0.56,1,0.73777777777778,1,0.75795297372061,1,1
Scomber,scombrus,70.75,20.25,1702:100:3,0.51,1,0.73777777777778,1,0.69709543568465,1,1
Scomber,scombrus,70.75,20.75,1702:100:4,0.50,1,0.72222222222222,1,0.69017980636238,1,1
Scomber,scombrus,70.25,21.25,1702:101:1,0.53,1,0.76,1,0.70262793914246,1,1
Scomber,scombrus,70.25,21.75,1702:101:2,0.51,1,0.64888888888889,1,0.78284923928077,1,1
Scomber,scombrus,70.75,21.75,1702:101:4,0.40,1,0.50444444444444,1,0.7911479944675,1,1
Scomber,scombrus,70.25,22.25,1702:102:1,0.53,1,0.64888888888889,1,0.80912863070539,1,1
Scomber,scombrus,70.75,22.25,1702:102:3,0.51,1,0.61555555555556,1,0.82295988934993,1,1
Scomber,scombrus,70.75,22.75,1702:102:4,0.57,1,0.73555555555556,1,0.77593360995851,1,1
Scomber,scombrus,70.75,23.25,1702:103:3,0.56,1,0.72,1,0.78146611341632,1,1
Scomber,scombrus,70.75,23.75,1702:103:4,0.48,1,0.65333333333333,1,0.73167358229599,1,1
Scomber,scombrus,70.75,24.75,1702:104:4,0.59,1,0.83333333333333,1,0.70401106500692,1,1
Scomber,scombrus,70.25,25.25,1702:205:1,0.57,1,0.79555555555556,1,0.71230982019364,1,1
Scomber,scombrus,70.25,25.75,1702:205:2,0.46,1,0.60888888888889,1,0.76210235131397,1,1
Scomber,scombrus,70.75,25.25,1702:205:3,0.49,1,0.79555555555556,1,0.61964038727524,1,1
Scomber,scombrus,70.75,25.75,1702:205:4,0.48,1,0.68666666666667,1,0.69571230982019,1,1
Scomber,scombrus,70.25,26.75,1702:206:2,0.57,1,0.79555555555556,1,0.71507607192254,1,1
Scomber,scombrus,70.75,28.25,1702:208:3,0.44,1,0.61777777777778,1,0.70816044260028,1,1
Scomber,scombrus,70.75,28.75,1702:208:4,0.46,1,0.56,1,0.81881051175657,1,1
Scomber,scombrus,70.25,29.25,1702:209:1,0.53,1,0.65777777777778,1,0.79944674965422,1,1
Scomber,scombrus,33.75,-8.75,7300:238:4,0.52,1,1,1,0.52005532503458,1,1
Scomber,scombrus,33.25,-9.25,7300:239:1,0.58,1,1,1,0.58091286307054,1,1
Scomber,scombrus,34.25,-7.75,7300:247:2,0.52,1,1,1,0.52282157676349,1,1
Scomber,scombrus,35.75,-0.25,7300:350:3,0.54,1,1,0.64516,0.8298755186722,1,1
Scomber,scombrus,35.75,-0.75,7300:350:4,0.50,1,1,0.634,0.78838174273859,1,1
Scomber,scombrus,35.25,-1.75,7300:351:2,0.52,1,1,0.67708,0.76486860304288,1,1
Scomber,scombrus,35.75,-1.25,7300:351:3,0.47,1,1,0.62932,0.74135546334716,1,1
Scomber,scombrus,35.75,-1.75,7300:351:4,0.44,0.94125,1,0.62932,0.7372060857538,1,1
Scomber,scombrus,35.25,-2.25,7300:352:1,0.53,1,1,0.67708,0.78284923928077,1,1
Scomber,scombrus,35.75,-2.25,7300:352:3,0.48,1,1,0.62236,0.7731673582296,1,1
Scomber,scombrus,35.75,-2.75,7300:352:4,0.55,1,1,0.63208,0.87690179806362,1,1
Scomber,scombrus,36.25,-0.25,7300:360:1,0.46,1,1,0.63056,0.73029045643154,1,1
Scomber,scombrus,36.75,-1.75,7300:361:4,0.42,1,1,0.62932,0.66251728907331,1,1
