Mapping parameters for Paralichthys adspersus (Fine flounder)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 87,
Bounding Box (NSWE): ,,-46,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,6,26,50
Temperature (°C),1,13.79,14.77,21.08,25.87
Salinity (psu),1,33.38,33.91,35.09,35.59
Primary Production,1,83,1073,2854,3467
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,4,97,197
 

Map data (HSPEC) for predicted occurrences (n = 165): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Paralichthys,adspersus,-12.25,-77.25,5107:227:1,1.00
Paralichthys,adspersus,-13.25,-76.25,5107:236:1,1.00
Paralichthys,adspersus,-13.75,-76.25,5107:236:3,1.00
Paralichthys,adspersus,-14.25,-75.75,5107:245:2,1.00
Paralichthys,adspersus,-14.75,-75.25,5107:245:3,1.00
Paralichthys,adspersus,-14.75,-75.75,5107:245:4,1.00
Paralichthys,adspersus,-14.25,-76.25,5107:246:1,1.00
Paralichthys,adspersus,-15.75,-73.75,5107:353:4,1.00
Paralichthys,adspersus,-15.25,-74.75,5107:354:2,1.00
Paralichthys,adspersus,-15.75,-74.25,5107:354:3,1.00
Paralichthys,adspersus,-15.75,-74.75,5107:354:4,1.00
Paralichthys,adspersus,-16.25,-72.75,5107:362:2,0.80
Paralichthys,adspersus,-16.75,-72.25,5107:362:3,1.00
Paralichthys,adspersus,-16.75,-72.75,5107:362:4,1.00
Paralichthys,adspersus,-16.25,-73.25,5107:363:1,1.00
Paralichthys,adspersus,-16.25,-73.75,5107:363:2,1.00
Paralichthys,adspersus,-17.75,-70.75,5107:370:4,1.00
Paralichthys,adspersus,-17.25,-71.25,5107:371:1,1.00
Paralichthys,adspersus,-17.25,-71.75,5107:371:2,1.00
Paralichthys,adspersus,-17.75,-71.25,5107:371:3,1.00
Paralichthys,adspersus,-18.25,-70.25,5107:380:1,1.00
Paralichthys,adspersus,-18.25,-70.75,5107:380:2,1.00
Paralichthys,adspersus,-18.75,-70.25,5107:380:3,1.00
Paralichthys,adspersus,-19.25,-70.25,5107:390:1,1.00
Paralichthys,adspersus,-19.75,-70.25,5107:390:3,1.00
Paralichthys,adspersus,-15.25,-75.25,5107:455:1,1.00
Paralichthys,adspersus,-20.25,-70.25,5207:100:1,1.00
Paralichthys,adspersus,-20.75,-70.25,5207:100:3,1.00
Paralichthys,adspersus,-21.25,-70.25,5207:110:1,1.00
Paralichthys,adspersus,-21.75,-70.25,5207:110:3,1.00
Paralichthys,adspersus,-22.25,-70.25,5207:120:1,1.00
Paralichthys,adspersus,-22.75,-70.25,5207:120:3,1.00
Paralichthys,adspersus,-23.25,-70.25,5207:130:1,1.00
Paralichthys,adspersus,-23.25,-70.75,5207:130:2,1.00
Paralichthys,adspersus,-23.75,-70.25,5207:130:3,1.00
Paralichthys,adspersus,-24.25,-70.25,5207:140:1,1.00
Paralichthys,adspersus,-24.25,-70.75,5207:140:2,0.91
Paralichthys,adspersus,-24.75,-70.25,5207:140:3,0.97
Paralichthys,adspersus,-24.75,-70.75,5207:140:4,0.87
Paralichthys,adspersus,-25.25,-70.25,5207:350:1,1.00
Paralichthys,adspersus,-25.25,-70.75,5207:350:2,0.92
Paralichthys,adspersus,-25.75,-70.75,5207:350:4,1.00
Paralichthys,adspersus,-28.25,-71.25,5207:381:1,1.00
Paralichthys,adspersus,-28.75,-71.25,5207:381:3,1.00
Paralichthys,adspersus,-29.25,-71.25,5207:391:1,1.00
Paralichthys,adspersus,-29.25,-71.75,5207:391:2,1.00
