Mapping parameters for Uraspis uraspis (Whitemouth jack)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  47 |  51 |  57 |  61 |  71 |  81 ,
Bounding Box (NSWE): ,30,-36,22,-154

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,20,31,74,130
Temperature (°C),1,19.9,22.6,28.81,30
Salinity (psu),1,27.5,33.09,36.38,39.65
Primary Production,1,100,485,1465,2838
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,4,17,228,397
 

Map data (HSPEC) for predicted occurrences (n = 5118): 
Uraspis,uraspis,10.25,119.25,1111:209:1,0.55,1,1,1,0.54805194805195,1,1
Uraspis,uraspis,11.25,116.25,1111:216:1,0.50,1,1,1,0.4987012987013,1,1
Uraspis,uraspis,11.25,116.75,1111:216:2,0.51,1,1,1,0.51428571428571,1,1
Uraspis,uraspis,11.75,116.25,1111:216:3,0.43,1,1,1,0.42857142857143,1,1
Uraspis,uraspis,11.75,116.75,1111:216:4,0.47,1,1,1,0.46753246753247,1,1
Uraspis,uraspis,11.25,117.25,1111:217:1,0.49,1,0.99159663865546,1,0.4987012987013,1,1
Uraspis,uraspis,11.75,117.25,1111:217:3,0.45,1,0.99159663865546,1,0.44935064935065,1,1
Uraspis,uraspis,12.25,119.75,1111:229:2,0.56,1,1,1,0.56363636363636,1,1
Uraspis,uraspis,15.75,111.25,1111:351:3,0.58,1,1,1,0.58441558441558,1,1
Uraspis,uraspis,15.75,113.75,1111:353:4,0.47,1,1,1,0.46753246753247,1,1
Uraspis,uraspis,15.75,114.25,1111:354:3,0.43,1,1,1,0.43376623376623,1,1
Uraspis,uraspis,16.25,112.75,1111:362:2,0.48,1,1,1,0.47532467532468,1,1
Uraspis,uraspis,16.75,112.25,1111:362:3,0.55,1,1,1,0.54805194805195,1,1
Uraspis,uraspis,16.75,112.75,1111:362:4,0.51,1,1,1,0.50649350649351,1,1
Uraspis,uraspis,16.25,114.25,1111:364:1,0.45,1,1,1,0.44675324675325,1,1
Uraspis,uraspis,17.25,111.75,1111:371:2,0.56,1,1,1,0.56103896103896,1,1
Uraspis,uraspis,17.25,112.25,1111:372:1,0.55,1,1,1,0.54805194805195,1,1
Uraspis,uraspis,18.25,111.25,1111:381:1,0.51,0.58928571428571,1,1,0.86233766233766,1,1
Uraspis,uraspis,15.25,117.75,1111:457:2,0.59,1,1,1,0.59480519480519,1,1
Uraspis,uraspis,11.25,120.75,1112:110:2,0.55,1,1,1,0.54545454545455,1,1
Uraspis,uraspis,11.75,120.25,1112:110:3,0.59,1,1,1,0.59480519480519,1,1
Uraspis,uraspis,14.75,120.25,1112:140:3,0.57,1,1,1,0.56623376623377,1,1
Uraspis,uraspis,14.25,122.75,1112:142:2,0.50,1,1,1,0.5038961038961,1,1
Uraspis,uraspis,14.75,123.25,1112:143:3,0.59,1,1,1,0.59480519480519,1,1
Uraspis,uraspis,10.75,125.25,1112:205:3,0.46,1,1,1,0.45974025974026,1,1
Uraspis,uraspis,12.25,125.25,1112:225:1,0.56,1,1,1,0.56363636363636,1,1
Uraspis,uraspis,15.25,120.25,1112:350:1,0.41,1,1,1,0.41298701298701,1,1
Uraspis,uraspis,16.25,122.25,1112:362:1,0.56,1,1,1,0.56363636363636,1,1
Uraspis,uraspis,16.75,122.25,1112:362:3,0.58,1,1,1,0.58441558441558,1,1
Uraspis,uraspis,17.25,122.25,1112:372:1,0.57,1,1,1,0.57402597402597,1,1
Uraspis,uraspis,17.25,122.75,1112:372:2,0.53,1,1,1,0.53246753246753,1,1
Uraspis,uraspis,17.75,122.25,1112:372:3,0.56,1,1,1,0.55584415584416,1,1
Uraspis,uraspis,19.75,121.75,1112:391:4,0.45,1,1,1,0.45194805194805,1,1
Uraspis,uraspis,11.25,162.25,1116:112:1,0.42,1,1,1,0.41558441558442,1,1
Uraspis,uraspis,11.75,162.25,1116:112:3,0.52,1,1,1,0.52207792207792,1,1
Uraspis,uraspis,11.75,165.25,1116:215:3,0.52,1,1,1,0.52467532467532,1,1
Uraspis,uraspis,11.25,166.75,1116:216:2,0.57,1,1,1,0.57142857142857,1,1
Uraspis,uraspis,11.25,167.25,1116:217:1,0.40,1,1,1,0.4,1,1
Uraspis,uraspis,11.25,169.75,1116:219:2,0.52,1,1,1,0.51688311688312,1,1
Uraspis,uraspis,20.25,39.75,1203:209:2,0.58,1,1,0.58103975535168,1,1,1
Uraspis,uraspis,20.25,40.25,1204:100:1,0.54,1,0.9327731092437,0.58103975535168,1,1,1
Uraspis,uraspis,20.25,58.75,1205:208:2,0.51,1,1,1,0.51128914785142,1,1
Uraspis,uraspis,20.75,58.75,1205:208:4,0.58,1,1,1,0.58193736343773,1,1
Uraspis,uraspis,22.25,59.75,1205:229:2,0.50,1,1,0.98470948012233,0.51201747997087,1,1
Uraspis,uraspis,23.25,58.75,1205:238:2,0.50,1,1,0.95718654434251,0.51784413692644,1,1
Uraspis,uraspis,26.25,54.75,1205:364:2,0.56,1,1,0.59633027522936,0.93590677348871,1,1
Uraspis,uraspis,25.75,55.25,1205:455:3,0.54,1,1,0.59633027522936,0.90386016023307,1,1
Uraspis,uraspis,26.25,55.25,1205:465:1,0.51,1,1,0.59633027522936,0.85287691187181,1,1
Uraspis,uraspis,26.25,55.75,1205:465:2,0.53,1,1,0.59633027522936,0.89220684632192,1,1
Uraspis,uraspis,26.25,56.25,1205:466:1,0.54,1,1,0.59633027522936,0.90531682447196,1,1
Uraspis,uraspis,26.75,56.25,1205:466:3,0.55,1,1,0.59633027522936,0.92571012381646,1,1
Uraspis,uraspis,26.75,56.75,1205:466:4,0.54,1,1,0.59633027522936,0.89949016751639,1,1
Uraspis,uraspis,27.25,56.75,1205:476:2,0.50,0.90909090909091,1,0.59633027522936,0.92352512745812,1,1
Uraspis,uraspis,24.75,62.25,1206:142:3,0.53,1,1,0.95107033639144,0.55207574654042,1,1
Uraspis,uraspis,24.75,62.75,1206:142:4,0.45,1,1,0.95107033639144,0.47123088128186,1,1
Uraspis,uraspis,24.75,63.25,1206:143:3,0.41,1,1,0.96330275229358,0.42825928623452,1,1
Uraspis,uraspis,23.75,66.25,1206:236:3,0.59,0.58928571428571,1,1,1,1,1
Uraspis,uraspis,24.25,67.25,1206:247:1,0.42,1,1,0.9908256880734,0.42680262199563,1,1
Uraspis,uraspis,25.25,62.25,1206:352:1,0.55,1,1,0.95107033639144,0.57319737800437,1,1
Uraspis,uraspis,20.75,70.75,1207:100:4,0.52,1,1,1,0.52221412964312,1,1
Uraspis,uraspis,20.75,71.25,1207:101:3,0.50,1,1,1,0.50400582665696,1,1
Uraspis,uraspis,20.75,71.75,1207:101:4,0.52,1,1,1,0.52148579752367,1,1
Uraspis,uraspis,22.25,72.25,1207:122:1,0.45,0.72727272727273,1,1,0.62490895848507,1,1
Uraspis,uraspis,22.25,72.75,1207:122:2,0.47,1,1,1,0.46758922068463,1,1
Uraspis,uraspis,20.25,91.25,1209:101:1,0.41,1,1,0.40966010733453,1,1,1
Uraspis,uraspis,20.25,91.75,1209:101:2,0.41,1,1,0.40966010733453,1,1,1
Uraspis,uraspis,20.25,92.25,1209:102:1,0.41,1,1,0.40966010733453,1,1,1
Uraspis,uraspis,21.75,107.75,1210:217:4,0.52,0.63636363636364,1,0.8211091234347,1,1,1
Uraspis,uraspis,21.75,109.25,1210:219:3,0.42,0.45454545454545,1,0.92307692307692,1,1,1
Uraspis,uraspis,20.25,114.25,1211:104:1,0.50,0.5,1,1,1,1,1
Uraspis,uraspis,22.25,113.75,1211:123:2,0.52,1,1,1,0.51857246904588,1,1
Uraspis,uraspis,22.25,119.25,1211:229:1,0.47,0.51785714285714,1,1,0.91428571428571,1,1
Uraspis,uraspis,25.25,119.25,1211:459:1,0.56,1,0.56296296296296,1,1,1,1
Uraspis,uraspis,25.25,119.75,1211:459:2,0.50,1,0.56296296296296,1,0.88128186453023,1,1
Uraspis,uraspis,25.75,119.75,1211:459:4,0.40,1,0.56296296296296,1,0.70721048798252,1,1
Uraspis,uraspis,20.75,121.75,1212:101:4,0.47,1,1,1,0.46753246753247,1,1
Uraspis,uraspis,20.75,122.25,1212:102:3,0.41,1,1,1,0.41298701298701,1,1
Uraspis,uraspis,21.25,121.75,1212:111:2,0.43,1,1,1,0.42857142857143,1,1
Uraspis,uraspis,22.25,121.75,1212:121:2,0.56,1,1,1,0.55844155844156,1,1
Uraspis,uraspis,24.25,122.75,1212:142:2,0.56,1,1,1,0.56103896103896,1,1
Uraspis,uraspis,24.25,123.25,1212:143:1,0.45,1,1,1,0.44935064935065,1,1
Uraspis,uraspis,24.25,123.75,1212:143:2,0.49,1,1,1,0.49350649350649,1,1
Uraspis,uraspis,24.75,123.25,1212:143:3,0.49,1,1,1,0.49090909090909,1,1
Uraspis,uraspis,24.25,124.25,1212:144:1,0.45,1,1,1,0.45194805194805,1,1
Uraspis,uraspis,24.75,124.25,1212:144:3,0.47,1,1,1,0.46753246753247,1,1
Uraspis,uraspis,24.75,124.75,1212:144:4,0.51,1,1,1,0.50649350649351,1,1
Uraspis,uraspis,24.75,125.75,1212:245:4,0.48,1,1,1,0.48311688311688,1,1
Uraspis,uraspis,25.75,124.75,1212:354:4,0.59,1,1,1,0.58961038961039,1,1
Uraspis,uraspis,26.75,120.25,1212:360:3,0.41,1,0.77777777777778,1,0.53241077931537,1,1
Uraspis,uraspis,26.25,124.25,1212:364:1,0.56,0.64285714285714,1,1,0.86493506493506,1,1
Uraspis,uraspis,27.25,120.25,1212:370:1,0.58,1,0.67407407407407,1,0.8557902403496,1,1
Uraspis,uraspis,27.75,120.75,1212:370:4,0.54,1,0.67407407407407,1,0.7946103423161,1,1
Uraspis,uraspis,27.25,121.25,1212:371:1,0.46,1,0.64444444444444,1,0.70866715222141,1,1
Uraspis,uraspis,27.75,121.75,1212:371:4,0.55,1,0.64444444444444,1,0.85433357611071,1,1
Uraspis,uraspis,28.25,123.25,1212:383:1,0.47,1,0.46666666666667,1,1,1,1
Uraspis,uraspis,28.25,123.75,1212:383:2,0.41,0.875,0.46666666666667,1,1,1,1
Uraspis,uraspis,28.75,123.25,1212:383:3,0.47,1,0.46666666666667,1,1,1,1
Uraspis,uraspis,28.75,123.75,1212:383:4,0.47,1,0.46666666666667,1,1,1,1
Uraspis,uraspis,29.25,124.25,1212:394:1,0.40,1,0.4,1,1,1,1
Uraspis,uraspis,29.25,124.75,1212:394:2,0.40,1,0.4,1,1,1,1
Uraspis,uraspis,29.75,124.25,1212:394:3,0.40,1,0.4,1,1,1,1
Uraspis,uraspis,29.75,124.75,1212:394:4,0.40,1,0.4,1,1,1,1
Uraspis,uraspis,25.25,125.25,1212:455:1,0.48,1,1,1,0.48051948051948,1,1
Uraspis,uraspis,25.25,125.75,1212:455:2,0.48,1,1,1,0.48051948051948,1,1
Uraspis,uraspis,25.25,126.25,1212:456:1,0.43,0.875,1,1,0.4961038961039,1,1
Uraspis,uraspis,25.75,127.25,1212:457:3,0.52,1,1,1,0.52467532467532,1,1
Uraspis,uraspis,26.25,126.75,1212:466:2,0.57,1,1,1,0.57142857142857,1,1
Uraspis,uraspis,26.75,126.75,1212:466:4,0.56,1,1,1,0.55584415584416,1,1
Uraspis,uraspis,26.75,127.25,1212:467:3,0.56,1,1,1,0.55584415584416,1,1
Uraspis,uraspis,26.25,128.25,1212:468:1,0.50,1,1,1,0.5012987012987,1,1
Uraspis,uraspis,26.75,128.25,1212:468:3,0.56,1,1,1,0.55844155844156,1,1
Uraspis,uraspis,27.25,127.75,1212:477:2,0.58,1,1,1,0.58181818181818,1,1
Uraspis,uraspis,27.25,128.25,1212:478:1,0.55,1,1,1,0.55064935064935,1,1
Uraspis,uraspis,27.25,128.75,1212:478:2,0.48,1,1,1,0.47532467532468,1,1
Uraspis,uraspis,27.75,128.25,1212:478:3,0.53,1,1,1,0.52727272727273,1,1
Uraspis,uraspis,27.75,128.75,1212:478:4,0.54,1,1,1,0.53506493506494,1,1
Uraspis,uraspis,27.75,129.25,1212:479:3,0.52,1,1,1,0.52207792207792,1,1
Uraspis,uraspis,28.25,129.25,1212:489:1,0.58,1,1,1,0.57922077922078,1,1
Uraspis,uraspis,29.25,125.75,1212:495:2,0.55,0.75,0.73703703703704,1,1,1,1
Uraspis,uraspis,29.25,126.75,1212:496:2,0.55,0.55357142857143,1,1,1,1,1
Uraspis,uraspis,25.75,131.25,1213:351:3,0.43,1,1,1,0.42857142857143,1,1
Uraspis,uraspis,26.75,142.25,1214:362:3,0.43,1,1,1,0.43376623376623,1,1
Uraspis,uraspis,27.25,140.75,1214:370:2,0.43,1,1,1,0.43376623376623,1,1
Uraspis,uraspis,27.25,142.25,1214:372:1,0.51,1,1,1,0.50909090909091,1,1
Uraspis,uraspis,27.75,142.25,1214:372:3,0.56,1,1,1,0.56363636363636,1,1
Uraspis,uraspis,-4.25,54.75,3005:144:2,0.46,1,1,1,0.45714285714286,1,1
Uraspis,uraspis,-5.25,57.25,3005:457:1,0.55,0.80357142857143,1,1,0.68831168831169,1,1
Uraspis,uraspis,-8.25,60.25,3006:380:1,0.50,1,1,1,0.4987012987013,1,1
Uraspis,uraspis,-8.75,60.25,3006:380:3,0.53,0.64285714285714,1,1,0.82857142857143,1,1
Uraspis,uraspis,-9.75,61.25,3006:391:3,0.53,0.55357142857143,1,1,0.96623376623377,1,1
Uraspis,uraspis,-0.25,73.25,3007:103:1,0.51,1,0.79831932773109,1,0.63636363636364,1,1
Uraspis,uraspis,-0.75,73.25,3007:103:3,0.53,1,0.79831932773109,1,0.66233766233766,1,1
Uraspis,uraspis,-0.25,98.25,3009:208:1,0.59,1,0.58823529411765,1,1,1,1
Uraspis,uraspis,-0.25,98.75,3009:208:2,0.59,1,0.58823529411765,1,1,1,1
Uraspis,uraspis,-0.75,98.25,3009:208:3,0.59,1,0.58823529411765,1,1,1,1
Uraspis,uraspis,-0.75,98.75,3009:208:4,0.59,1,0.58823529411765,1,1,1,1
Uraspis,uraspis,-0.25,99.25,3009:209:1,0.59,1,0.58823529411765,1,1,1,1
Uraspis,uraspis,-0.25,99.75,3009:209:2,0.59,1,0.58823529411765,1,1,1,1
Uraspis,uraspis,-0.75,99.25,3009:209:3,0.59,1,0.58823529411765,1,1,1,1
Uraspis,uraspis,-2.25,99.25,3009:229:1,0.46,0.69642857142857,0.65546218487395,1,1,1,1
Uraspis,uraspis,-0.25,100.25,3010:100:1,0.58,1,0.57983193277311,1,1,1,1
Uraspis,uraspis,-0.75,100.25,3010:100:3,0.58,1,0.57983193277311,1,1,1,1
Uraspis,uraspis,-0.25,104.25,3010:104:1,0.40,1,0.80672268907563,0.64758497316637,0.76839038601602,1,1
Uraspis,uraspis,-0.75,104.75,3010:104:4,0.41,0.90909090909091,0.80672268907563,0.64758497316637,0.86016023306628,1,1
Uraspis,uraspis,-1.25,100.25,3010:110:1,0.54,1,0.53781512605042,1,1,1,1
Uraspis,uraspis,-1.25,100.75,3010:110:2,0.54,1,0.53781512605042,1,1,1,1
Uraspis,uraspis,-1.75,100.25,3010:110:3,0.45,0.83928571428571,0.53781512605042,1,1,1,1
Uraspis,uraspis,-1.75,100.75,3010:110:4,0.54,1,0.53781512605042,1,1,1,1
Uraspis,uraspis,-1.25,104.25,3010:114:1,0.46,1,0.78991596638655,0.58497316636851,1,1,1
Uraspis,uraspis,-1.75,104.75,3010:114:4,0.46,1,0.78991596638655,0.58497316636851,1,1,1
Uraspis,uraspis,-2.25,104.75,3010:124:2,0.47,1,0.79831932773109,0.59212880143113,1,1,1
Uraspis,uraspis,-4.75,101.25,3010:141:3,0.59,0.78571428571429,0.89075630252101,1,0.83636363636364,1,1
Uraspis,uraspis,-1.25,105.25,3010:215:1,0.56,0.81818181818182,0.81512605042017,0.84078711985689,1,1,1
Uraspis,uraspis,-1.75,105.25,3010:215:3,0.48,1,0.81512605042017,0.58497316636851,1,1,1
Uraspis,uraspis,-1.75,109.25,3010:219:3,0.57,1,0.87394957983193,0.8819320214669,0.74362709395484,1,1
Uraspis,uraspis,-2.25,105.25,3010:225:1,0.47,1,0.79831932773109,0.59212880143113,1,1,1
Uraspis,uraspis,-2.25,106.25,3010:226:1,0.44,0.54545454545455,0.80672268907563,0.99463327370304,1,1,1
Uraspis,uraspis,-2.25,106.75,3010:226:2,0.44,0.54545454545455,0.80672268907563,0.99463327370304,1,1,1
Uraspis,uraspis,-3.75,106.75,3010:236:4,0.45,0.63636363636364,0.77310924369748,0.91771019677996,1,1,1
Uraspis,uraspis,-3.25,108.25,3010:238:1,0.46,0.54545454545455,0.84873949579832,1,1,1,1
Uraspis,uraspis,-4.75,106.25,3010:246:3,0.40,0.63636363636364,0.74789915966387,0.83184257602862,1,1,1
Uraspis,uraspis,-3.25,110.25,3011:130:1,0.41,1,0.91596638655462,0.97853309481216,0.45375091041515,1,1
Uraspis,uraspis,-3.25,110.75,3011:130:2,0.41,1,0.91596638655462,0.97853309481216,0.4530225782957,1,1
Uraspis,uraspis,-3.75,112.25,3011:132:3,0.58,1,0.94957983193277,0.91413237924866,0.66569555717407,1,1
Uraspis,uraspis,-3.25,113.25,3011:133:1,0.50,1,0.96638655462185,0.86404293381037,0.59359067734887,1,1
Uraspis,uraspis,-4.25,113.25,3011:143:1,0.56,1,0.9327731092437,0.86404293381037,0.6911871813547,1,1
Uraspis,uraspis,-0.25,117.75,3011:207:2,0.55,1,0.84873949579832,1,0.65185724690459,1,1
Uraspis,uraspis,-2.75,116.75,3011:226:4,0.44,1,0.87394957983193,0.97495527728086,0.52207792207792,1,1
Uraspis,uraspis,-2.75,117.75,3011:227:4,0.48,1,0.81512605042017,0.97495527728086,0.60519480519481,1,1
Uraspis,uraspis,-4.75,116.25,3011:246:3,0.59,1,0.89915966386555,0.87298747763864,0.74545454545455,1,1
Uraspis,uraspis,-5.25,114.75,3011:354:2,0.41,1,0.92436974789916,0.91413237924866,0.49090909090909,1,1
Uraspis,uraspis,-6.25,116.75,3011:466:2,0.59,0.58928571428571,1,1,1,1,1
Uraspis,uraspis,-0.25,120.25,3012:100:1,0.55,1,0.63025210084034,1,0.87272727272727,1,1
Uraspis,uraspis,-0.75,120.25,3012:100:3,0.54,1,0.63025210084034,1,0.85194805194805,1,1
Uraspis,uraspis,-0.75,120.75,3012:100:4,0.55,1,0.63025210084034,1,0.87792207792208,1,1
Uraspis,uraspis,-0.25,121.75,3012:101:2,0.54,1,0.6218487394958,1,0.87532467532468,1,1
Uraspis,uraspis,-0.75,121.25,3012:101:3,0.54,1,0.6218487394958,1,0.86233766233766,1,1
Uraspis,uraspis,-0.25,133.25,3013:103:1,0.58,1,0.57983193277311,1,1,1,1
Uraspis,uraspis,-0.75,133.25,3013:103:3,0.58,1,0.57983193277311,1,1,1,1
Uraspis,uraspis,-0.75,133.75,3013:103:4,0.58,1,0.57983193277311,1,1,1,1
Uraspis,uraspis,-0.75,136.25,3013:206:3,0.59,1,0.58823529411765,1,1,1,1
Uraspis,uraspis,-1.75,137.75,3013:217:4,0.45,1,0.60504201680672,1,0.74508375819374,1,1
Uraspis,uraspis,-4.75,136.75,3013:246:4,0.57,1,1,1,0.57028404952658,1,1
Uraspis,uraspis,-6.75,131.25,3013:361:3,0.58,0.60714285714286,1,1,0.96103896103896,1,1
Uraspis,uraspis,-8.75,131.25,3013:381:3,0.50,0.5,1,1,1,1,1
Uraspis,uraspis,-6.25,137.25,3013:467:1,0.51,1,1,1,0.50691915513474,1,1
Uraspis,uraspis,-6.75,137.25,3013:467:3,0.53,1,1,1,0.53095411507647,1,1
Uraspis,uraspis,-7.75,137.75,3013:477:4,0.52,1,1,1,0.51784413692644,1,1
Uraspis,uraspis,-1.25,144.75,3014:114:2,0.53,1,0.63865546218487,1,0.83636363636364,1,1
Uraspis,uraspis,-1.75,144.25,3014:114:3,0.50,0.78571428571429,0.63865546218487,1,1,1,1
Uraspis,uraspis,-1.25,145.25,3014:215:1,0.47,1,0.60504201680672,1,0.78441558441558,1,1
Uraspis,uraspis,-1.75,145.25,3014:215:3,0.55,1,0.60504201680672,1,0.9038961038961,1,1
Uraspis,uraspis,-1.75,146.75,3014:216:4,0.47,1,0.5546218487395,1,0.84155844155844,1,1
Uraspis,uraspis,-2.75,146.75,3014:226:4,0.57,1,0.63865546218487,1,0.89090909090909,1,1
Uraspis,uraspis,-2.25,147.25,3014:227:1,0.44,1,0.5546218487395,1,0.79220779220779,1,1
Uraspis,uraspis,-2.75,147.25,3014:227:3,0.40,1,0.5546218487395,1,0.71948051948052,1,1
Uraspis,uraspis,-3.25,147.75,3014:237:2,0.43,1,0.63865546218487,1,0.67532467532468,1,1
Uraspis,uraspis,-4.75,149.25,3014:249:3,0.42,1,0.58823529411765,1,0.70909090909091,1,1
Uraspis,uraspis,-4.75,149.75,3014:249:4,0.40,1,0.58823529411765,1,0.67272727272727,1,1
Uraspis,uraspis,-5.25,146.75,3014:456:2,0.47,0.55357142857143,0.84033613445378,1,1,1,1
Uraspis,uraspis,-5.25,148.25,3014:458:1,0.58,1,0.79831932773109,1,0.72467532467532,1,1
Uraspis,uraspis,-5.75,149.25,3014:459:3,0.56,1,0.74789915966387,1,0.75324675324675,1,1
Uraspis,uraspis,-8.75,148.75,3014:488:4,0.48,1,1,1,0.47792207792208,1,1
Uraspis,uraspis,-8.75,149.25,3014:489:3,0.49,1,1,1,0.49090909090909,1,1
Uraspis,uraspis,-5.25,150.25,3015:350:1,0.50,1,0.6890756302521,1,0.72987012987013,1,1
Uraspis,uraspis,-5.25,150.75,3015:350:2,0.57,1,0.6890756302521,1,0.82857142857143,1,1
Uraspis,uraspis,-5.75,150.75,3015:350:4,0.47,1,0.6890756302521,1,0.68571428571429,1,1
Uraspis,uraspis,-6.25,150.25,3015:360:1,0.58,1,0.85714285714286,1,0.67792207792208,1,1
Uraspis,uraspis,-6.25,150.75,3015:360:2,0.49,1,0.85714285714286,1,0.56623376623377,1,1
Uraspis,uraspis,-8.25,151.25,3015:381:1,0.59,1,1,1,0.59220779220779,1,1
Uraspis,uraspis,-8.75,151.25,3015:381:3,0.57,1,1,1,0.56883116883117,1,1
Uraspis,uraspis,-8.75,151.75,3015:381:4,0.50,1,1,1,0.4961038961039,1,1
Uraspis,uraspis,-8.75,152.25,3015:382:3,0.59,1,1,1,0.59480519480519,1,1
Uraspis,uraspis,-8.75,152.75,3015:382:4,0.50,1,1,1,0.5038961038961,1,1
Uraspis,uraspis,-9.25,150.75,3015:390:2,0.46,1,1,1,0.46233766233766,1,1
Uraspis,uraspis,-9.25,151.75,3015:391:2,0.50,1,1,1,0.5012987012987,1,1
Uraspis,uraspis,-9.25,152.75,3015:392:2,0.52,1,1,1,0.52207792207792,1,1
Uraspis,uraspis,-9.75,152.25,3015:392:3,0.43,1,1,1,0.43376623376623,1,1
Uraspis,uraspis,-9.75,152.75,3015:392:4,0.45,1,1,1,0.44675324675325,1,1
Uraspis,uraspis,-9.25,153.25,3015:393:1,0.46,1,1,1,0.45974025974026,1,1
Uraspis,uraspis,-9.25,153.75,3015:393:2,0.46,1,1,1,0.46233766233766,1,1
Uraspis,uraspis,-6.25,155.75,3015:465:2,0.51,1,0.61344537815126,1,0.83376623376623,1,1
Uraspis,uraspis,-6.75,155.25,3015:465:3,0.40,1,0.61344537815126,1,0.65974025974026,1,1
Uraspis,uraspis,-6.75,155.75,3015:465:4,0.42,1,0.61344537815126,1,0.68831168831169,1,1
Uraspis,uraspis,-6.75,156.25,3015:466:3,0.47,1,0.57142857142857,1,0.82077922077922,1,1
Uraspis,uraspis,-6.75,156.75,3015:466:4,0.42,1,0.57142857142857,1,0.72727272727273,1,1
Uraspis,uraspis,-7.25,155.75,3015:475:2,0.54,1,0.70588235294118,1,0.77142857142857,1,1
Uraspis,uraspis,-7.25,156.25,3015:476:1,0.47,1,0.66386554621849,1,0.71168831168831,1,1
Uraspis,uraspis,-7.25,156.75,3015:476:2,0.50,1,0.66386554621849,1,0.75324675324675,1,1
Uraspis,uraspis,-7.75,156.75,3015:476:4,0.48,1,0.66386554621849,1,0.72207792207792,1,1
Uraspis,uraspis,-7.25,157.25,3015:477:1,0.47,1,0.63865546218487,1,0.72987012987013,1,1
Uraspis,uraspis,-7.25,157.75,3015:477:2,0.49,1,0.63865546218487,1,0.76623376623377,1,1
Uraspis,uraspis,-7.75,157.25,3015:477:3,0.44,1,0.63865546218487,1,0.69350649350649,1,1
Uraspis,uraspis,-7.75,157.75,3015:477:4,0.53,1,0.63865546218487,1,0.82597402597403,1,1
Uraspis,uraspis,-7.25,158.25,3015:478:1,0.47,1,0.6218487394958,1,0.75844155844156,1,1
Uraspis,uraspis,-7.25,158.75,3015:478:2,0.44,1,0.6218487394958,1,0.7012987012987,1,1
Uraspis,uraspis,-7.75,158.25,3015:478:3,0.52,1,0.6218487394958,1,0.83116883116883,1,1
Uraspis,uraspis,-7.75,158.75,3015:478:4,0.48,1,0.6218487394958,1,0.77402597402597,1,1
Uraspis,uraspis,-7.75,159.25,3015:479:3,0.46,1,0.59663865546218,1,0.77142857142857,1,1
Uraspis,uraspis,-7.75,159.75,3015:479:4,0.43,1,0.59663865546218,1,0.71428571428571,1,1
Uraspis,uraspis,-8.25,157.25,3015:487:1,0.54,1,0.73109243697479,1,0.74285714285714,1,1
Uraspis,uraspis,-8.25,157.75,3015:487:2,0.53,1,0.73109243697479,1,0.72467532467532,1,1
Uraspis,uraspis,-8.75,157.25,3015:487:3,0.44,1,0.73109243697479,1,0.6025974025974,1,1
Uraspis,uraspis,-8.75,157.75,3015:487:4,0.51,1,0.73109243697479,1,0.69090909090909,1,1
Uraspis,uraspis,-8.25,158.25,3015:488:1,0.49,1,0.70588235294118,1,0.6961038961039,1,1
Uraspis,uraspis,-8.25,158.75,3015:488:2,0.50,1,0.70588235294118,1,0.7012987012987,1,1
Uraspis,uraspis,-8.75,158.25,3015:488:3,0.44,1,0.70588235294118,1,0.62597402597403,1,1
Uraspis,uraspis,-8.75,158.75,3015:488:4,0.45,1,0.70588235294118,1,0.63376623376623,1,1
Uraspis,uraspis,-8.25,159.25,3015:489:1,0.54,1,0.68067226890756,1,0.79220779220779,1,1
Uraspis,uraspis,-8.25,159.75,3015:489:2,0.55,1,0.68067226890756,1,0.81298701298701,1,1
Uraspis,uraspis,-8.75,159.25,3015:489:3,0.50,1,0.68067226890756,1,0.73506493506494,1,1
Uraspis,uraspis,-8.75,159.75,3015:489:4,0.54,1,0.68067226890756,1,0.79480519480519,1,1
Uraspis,uraspis,-9.25,159.25,3015:499:1,0.51,1,0.81512605042017,1,0.62597402597403,1,1
Uraspis,uraspis,-9.75,159.75,3015:499:4,0.56,1,0.81512605042017,1,0.68571428571429,1,1
Uraspis,uraspis,-8.25,160.25,3016:380:1,0.46,1,0.64705882352941,1,0.71688311688312,1,1
Uraspis,uraspis,-8.25,160.75,3016:380:2,0.40,1,0.64705882352941,1,0.61818181818182,1,1
Uraspis,uraspis,-8.75,160.25,3016:380:3,0.45,1,0.64705882352941,1,0.69350649350649,1,1
Uraspis,uraspis,-8.75,160.75,3016:380:4,0.42,1,0.64705882352941,1,0.64675324675325,1,1
Uraspis,uraspis,-9.25,160.75,3016:390:2,0.48,1,0.77310924369748,1,0.61558441558442,1,1
Uraspis,uraspis,-9.75,160.25,3016:390:3,0.50,1,0.77310924369748,1,0.64935064935065,1,1
Uraspis,uraspis,-9.75,160.75,3016:390:4,0.50,1,0.77310924369748,1,0.64675324675325,1,1
