Mapping parameters for Saurida tumbil (Greater lizardfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  81 ,
Bounding Box (NSWE): ,30,-35,32,155

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,20,60,60
Temperature (°C),1,-1.79,21.15,29.07,33.27
Salinity (psu),1,25.37,31.48,38.72,40.02
Primary Production,1,0,389,1715,2838
Sea Ice Concentration,1,-0.99089218300614,0,0,1
Distance to Land (km),0,0,9,110,407
 

Map data (HSPEC) for predicted occurrences (n = 4558): 
Saurida,tumbil,-1.75,150.25,3015:110:3,0.61,1,0.89285714285714,1,0.68380462724936,1,1
Saurida,tumbil,-1.75,153.25,3015:113:3,0.62,1,0.90238095238095,1,0.68380462724936,1,1
Saurida,tumbil,-2.25,150.25,3015:120:1,0.71,1,0.88809523809524,1,0.80462724935733,1,1
Saurida,tumbil,-2.25,150.75,3015:120:2,0.63,1,0.88809523809524,1,0.70951156812339,1,1
Saurida,tumbil,-2.75,150.25,3015:120:3,0.77,1,0.88809523809524,1,0.86632390745501,1,1
Saurida,tumbil,-2.75,150.75,3015:120:4,0.77,1,0.88809523809524,1,0.87146529562982,1,1
Saurida,tumbil,-2.75,151.25,3015:121:3,0.64,1,0.89047619047619,1,0.72236503856041,1,1
Saurida,tumbil,-3.25,151.25,3015:131:1,0.71,1,0.89285714285714,1,0.79434447300771,1,1
Saurida,tumbil,-3.25,151.75,3015:131:2,0.72,1,0.89285714285714,1,0.80462724935733,1,1
Saurida,tumbil,-3.75,152.25,3015:132:3,0.67,1,0.89285714285714,1,0.74807197943445,1,1
Saurida,tumbil,-4.25,152.25,3015:142:1,0.78,1,0.91190476190476,1,0.85089974293059,1,1
Saurida,tumbil,-4.25,152.75,3015:142:2,0.68,1,0.91190476190476,1,0.74293059125964,1,1
Saurida,tumbil,-4.25,153.75,3015:143:2,0.60,1,0.91428571428571,1,0.66066838046272,1,1
Saurida,tumbil,-4.75,153.25,3015:143:3,0.72,1,0.91428571428571,1,0.79177377892031,1,1
Saurida,tumbil,-4.75,154.25,3015:144:3,0.60,1,0.91428571428571,1,0.65809768637532,1,1
Saurida,tumbil,-4.75,154.75,3015:144:4,0.63,1,0.91428571428571,1,0.68894601542416,1,1
Saurida,tumbil,-5.25,151.75,3015:351:2,0.77,1,0.95714285714286,1,0.80462724935733,1,1
Saurida,tumbil,-5.75,151.75,3015:351:4,0.73,1,0.95714285714286,1,0.76349614395887,1,1
Saurida,tumbil,-5.25,152.25,3015:352:1,0.77,1,0.94047619047619,1,0.82262210796915,1,1
Saurida,tumbil,-5.25,154.75,3015:354:2,0.71,1,0.93333333333333,1,0.75835475578406,1,1
Saurida,tumbil,-5.75,154.75,3015:354:4,0.75,1,0.93333333333333,1,0.79948586118252,1,1
Saurida,tumbil,-6.25,154.75,3015:364:2,0.76,1,0.95952380952381,1,0.7892030848329,1,1
Saurida,tumbil,-8.75,150.25,3015:380:3,0.63,1,1,1,0.63239074550129,1,1
Saurida,tumbil,-8.75,151.75,3015:381:4,0.75,1,1,1,0.74807197943445,1,1
Saurida,tumbil,-8.75,152.75,3015:382:4,0.76,1,1,1,0.75578406169666,1,1
Saurida,tumbil,-9.25,150.75,3015:390:2,0.71,1,1,1,0.7146529562982,1,1
Saurida,tumbil,-9.25,151.75,3015:391:2,0.75,1,1,1,0.75321336760925,1,1
Saurida,tumbil,-9.25,152.75,3015:392:2,0.77,1,1,1,0.77377892030848,1,1
Saurida,tumbil,-9.75,152.25,3015:392:3,0.69,1,1,1,0.68637532133676,1,1
Saurida,tumbil,-9.75,152.75,3015:392:4,0.70,1,1,1,0.69922879177378,1,1
Saurida,tumbil,-9.25,153.25,3015:393:1,0.71,1,1,1,0.7120822622108,1,1
Saurida,tumbil,-9.25,153.75,3015:393:2,0.71,1,1,1,0.7146529562982,1,1
Saurida,tumbil,-18.25,36.75,3103:486:2,0.78,1,1,1,0.77738201246661,1,1
Saurida,tumbil,-15.25,50.25,3105:350:1,0.77,1,1,1,0.76863753213368,1,1
Saurida,tumbil,-15.75,50.25,3105:350:3,0.73,1,1,1,0.72750642673522,1,1
Saurida,tumbil,-15.75,59.25,3105:459:3,0.74,1,1,1,0.74293059125964,1,1
Saurida,tumbil,-15.75,59.75,3105:459:4,0.62,1,1,1,0.61953727506427,1,1
Saurida,tumbil,-17.25,59.25,3105:479:1,0.66,1,1,1,0.65809768637532,1,1
Saurida,tumbil,-18.75,58.75,3105:488:4,0.60,1,1,1,0.59897172236504,1,1
Saurida,tumbil,-10.25,60.75,3106:100:2,0.62,1,1,1,0.61953727506427,1,1
Saurida,tumbil,-11.25,60.75,3106:110:2,0.72,1,1,1,0.71979434447301,1,1
Saurida,tumbil,-11.75,61.25,3106:111:3,0.77,1,1,1,0.76606683804627,1,1
Saurida,tumbil,-11.75,61.75,3106:111:4,0.64,1,1,1,0.6401028277635,1,1
Saurida,tumbil,-11.25,62.25,3106:112:1,0.71,1,1,1,0.7120822622108,1,1
Saurida,tumbil,-11.75,62.25,3106:112:3,0.67,1,1,1,0.67095115681234,1,1
Saurida,tumbil,-13.75,61.25,3106:131:3,0.68,1,1,1,0.67866323907455,1,1
Saurida,tumbil,-14.75,61.25,3106:141:3,0.61,1,1,1,0.60925449871465,1,1
Saurida,tumbil,-15.75,60.25,3106:350:3,0.67,1,1,1,0.66838046272494,1,1
Saurida,tumbil,-15.75,60.75,3106:350:4,0.62,1,1,1,0.62467866323907,1,1
Saurida,tumbil,-15.25,61.25,3106:351:1,0.75,1,1,1,0.75064267352185,1,1
Saurida,tumbil,-16.25,60.25,3106:360:1,0.60,1,1,1,0.60411311053985,1,1
Saurida,tumbil,-19.75,63.75,3106:393:4,0.60,1,1,1,0.60154241645244,1,1
Saurida,tumbil,-11.75,96.75,3109:216:4,0.64,1,1,1,0.6426735218509,1,1
Saurida,tumbil,-12.25,96.75,3109:226:2,0.66,1,1,1,0.66323907455013,1,1
Saurida,tumbil,-13.25,96.25,3109:236:1,0.68,1,1,1,0.67866323907455,1,1
Saurida,tumbil,-11.25,104.75,3110:114:2,0.76,1,1,1,0.75835475578406,1,1
Saurida,tumbil,-14.75,127.75,3112:247:4,0.60,0.6,1,1,1,1,1
Saurida,tumbil,-14.25,128.75,3112:248:2,0.70,1,1,1,0.69991095280499,1,1
Saurida,tumbil,-14.75,128.25,3112:248:3,0.76,1,1,1,0.7613535173642,1,1
Saurida,tumbil,-14.75,128.75,3112:248:4,0.70,1,1,1,0.70080142475512,1,1
Saurida,tumbil,-15.25,124.25,3112:354:1,0.70,0.7,1,1,1,1,1
Saurida,tumbil,-19.75,120.25,3112:390:3,0.79,1,1,1,0.79434447300771,1,1
Saurida,tumbil,-13.75,136.25,3113:236:3,0.66,1,1,1,0.65809768637532,1,1
Saurida,tumbil,-13.75,136.75,3113:236:4,0.79,1,1,1,0.7866323907455,1,1
Saurida,tumbil,-14.75,135.75,3113:245:4,0.71,1,1,1,0.70694087403599,1,1
Saurida,tumbil,-14.25,136.75,3113:246:2,0.66,1,1,1,0.65552699228792,1,1
Saurida,tumbil,-14.75,137.25,3113:247:3,0.75,1,1,1,0.74807197943445,1,1
Saurida,tumbil,-15.25,135.75,3113:455:2,0.70,0.7,1,1,1,1,1
Saurida,tumbil,-15.25,137.25,3113:457:1,0.60,1,1,1,0.59640102827763,1,1
Saurida,tumbil,-16.25,138.75,3113:468:2,0.78,1,1,1,0.77892030848329,1,1
Saurida,tumbil,-16.25,139.25,3113:469:1,0.76,1,1,1,0.76092544987147,1,1
Saurida,tumbil,-10.25,141.75,3114:101:2,0.71,1,1,1,0.70951156812339,1,1
Saurida,tumbil,-10.75,141.75,3114:101:4,0.72,1,1,1,0.71979434447301,1,1
Saurida,tumbil,-10.25,142.75,3114:102:2,0.72,1,1,1,0.72493573264781,1,1
Saurida,tumbil,-10.75,142.75,3114:102:4,0.78,1,1,1,0.7840616966581,1,1
Saurida,tumbil,-10.25,143.25,3114:103:1,0.61,1,1,1,0.61439588688946,1,1
Saurida,tumbil,-11.25,143.25,3114:113:1,0.68,1,1,1,0.67866323907455,1,1
Saurida,tumbil,-11.25,143.75,3114:113:2,0.68,1,1,1,0.67866323907455,1,1
Saurida,tumbil,-17.25,140.75,3114:370:2,0.71,1,1,1,0.70881567230632,1,1
Saurida,tumbil,-17.75,140.75,3114:370:4,0.62,1,1,1,0.6153161175423,1,1
Saurida,tumbil,-15.75,149.25,3114:459:3,0.66,1,1,1,0.66066838046272,1,1
Saurida,tumbil,-16.25,149.75,3114:469:2,0.65,1,1,1,0.6452442159383,1,1
Saurida,tumbil,-16.75,149.25,3114:469:3,0.73,1,1,1,0.73007712082262,1,1
Saurida,tumbil,-16.75,149.75,3114:469:4,0.71,1,1,1,0.70951156812339,1,1
Saurida,tumbil,-17.25,146.25,3114:476:1,0.79,1,1,1,0.79434447300771,1,1
Saurida,tumbil,-17.75,146.25,3114:476:3,0.73,1,1,1,0.73007712082262,1,1
Saurida,tumbil,-17.25,148.75,3114:478:2,0.77,1,1,1,0.77120822622108,1,1
Saurida,tumbil,-19.25,147.75,3114:497:2,0.68,1,1,1,0.68380462724936,1,1
Saurida,tumbil,-19.25,149.25,3114:499:1,0.68,1,1,1,0.68123393316195,1,1
Saurida,tumbil,-16.25,150.25,3115:360:1,0.62,1,1,1,0.61696658097686,1,1
Saurida,tumbil,-16.75,150.25,3115:360:3,0.73,1,1,1,0.73007712082262,1,1
Saurida,tumbil,-17.25,150.25,3115:370:1,0.79,1,1,1,0.79177377892031,1,1
Saurida,tumbil,-17.25,150.75,3115:370:2,0.76,1,1,1,0.76349614395887,1,1
Saurida,tumbil,-17.25,152.25,3115:372:1,0.69,1,1,1,0.68894601542416,1,1
Saurida,tumbil,-25.25,32.75,3203:352:2,0.60,0.6,1,1,1,1,1
Saurida,tumbil,-20.25,57.75,3205:207:2,0.62,1,1,1,0.62467866323907,1,1
Saurida,tumbil,-21.25,55.25,3205:215:1,0.61,1,1,1,0.61439588688946,1,1
Saurida,tumbil,-21.25,55.75,3205:215:2,0.61,1,1,1,0.60668380462725,1,1
Saurida,tumbil,-25.25,113.25,3211:353:1,0.71,1,1,1,0.70951156812339,1,1
Saurida,tumbil,-20.25,148.75,3214:208:2,0.71,1,1,1,0.70951156812339,1,1
Saurida,tumbil,-21.25,149.25,3214:219:1,0.69,1,1,1,0.68637532133676,1,1
Saurida,tumbil,-20.75,150.75,3215:100:4,0.60,0.6,1,1,1,1,1
Saurida,tumbil,-20.75,151.25,3215:101:3,0.74,1,1,1,0.74035989717224,1,1
Saurida,tumbil,-20.75,154.25,3215:104:3,0.77,1,1,1,0.76863753213368,1,1
Saurida,tumbil,-24.25,152.75,3215:142:2,0.72,1,1,1,0.72236503856041,1,1
Saurida,tumbil,-26.25,153.75,3215:363:2,0.75,1,1,1,0.74807197943445,1,1
Saurida,tumbil,-33.25,43.75,3304:133:2,0.79,1,0.95335658238884,1,0.82519280205656,1,1
Saurida,tumbil,-33.75,121.25,3312:131:3,0.71,1,0.86878814298169,1,0.81233933161954,1,1
Saurida,tumbil,-33.75,122.25,3312:132:3,0.64,1,0.8613775065388,1,0.74550128534704,1,1
Saurida,tumbil,-34.25,120.25,3312:140:1,0.69,1,0.86617262423714,1,0.80205655526992,1,1
Saurida,tumbil,-34.25,120.75,3312:140:2,0.68,1,0.86617262423714,1,0.78149100257069,1,1
Saurida,tumbil,-32.25,125.75,3312:225:2,0.73,1,0.8770706190061,1,0.83290488431877,1,1
Saurida,tumbil,-33.25,125.75,3312:235:2,0.79,1,0.86442894507411,1,0.91002570694087,1,1
Saurida,tumbil,-33.75,136.75,3313:236:4,0.65,1,0.83478639930253,1,0.78149100257069,1,1
Saurida,tumbil,-34.75,136.25,3313:246:3,0.76,1,0.82301656495205,1,0.9254498714653,1,1
Saurida,tumbil,-34.75,138.25,3313:248:3,0.78,1,0.82083696599826,1,0.95629820051414,1,1
Saurida,tumbil,0.25,42.75,1004:102:2,1.00,1,1,1,1,1,1
Saurida,tumbil,0.25,43.25,1004:103:1,1.00,1,1,1,1,1,1
Saurida,tumbil,0.75,43.25,1004:103:3,1.00,1,1,1,1,1,1
Saurida,tumbil,0.75,43.75,1004:103:4,1.00,1,1,1,1,1,1
Saurida,tumbil,0.75,44.25,1004:104:3,1.00,1,1,1,1,1,1
Saurida,tumbil,1.25,44.25,1004:114:1,1.00,1,1,1,1,1,1
Saurida,tumbil,1.25,44.75,1004:114:2,1.00,1,1,1,1,1,1
Saurida,tumbil,1.75,44.75,1004:114:4,1.00,1,1,1,1,1,1
Saurida,tumbil,1.75,45.25,1004:215:3,1.00,1,1,1,1,1,1
Saurida,tumbil,2.25,45.25,1004:225:1,1.00,1,1,1,1,1,1
Saurida,tumbil,2.25,45.75,1004:225:2,1.00,1,1,1,1,1,1
Saurida,tumbil,2.25,46.25,1004:226:1,1.00,1,1,1,1,1,1
Saurida,tumbil,2.75,46.25,1004:226:3,1.00,1,1,1,1,1,1
Saurida,tumbil,2.75,46.75,1004:226:4,1.00,1,1,1,1,1,1
Saurida,tumbil,3.25,46.75,1004:236:2,1.00,1,1,1,1,1,1
Saurida,tumbil,3.25,47.25,1004:237:1,1.00,1,1,1,1,1,1
Saurida,tumbil,3.75,47.25,1004:237:3,1.00,1,1,1,1,1,1
Saurida,tumbil,3.75,47.75,1004:237:4,1.00,1,1,1,1,1,1
Saurida,tumbil,4.25,47.75,1004:247:2,1.00,1,1,1,1,1,1
Saurida,tumbil,4.25,48.25,1004:248:1,1.00,1,1,1,1,1,1
Saurida,tumbil,4.75,48.25,1004:248:3,1.00,1,1,1,1,1,1
Saurida,tumbil,5.25,48.25,1004:458:1,1.00,1,1,1,1,1,1
Saurida,tumbil,5.25,48.75,1004:458:2,1.00,1,1,1,1,1,1
Saurida,tumbil,5.75,48.75,1004:458:4,1.00,1,1,1,1,1,1
Saurida,tumbil,5.75,49.25,1004:459:3,1.00,1,1,1,1,1,1
Saurida,tumbil,6.25,48.75,1004:468:2,1.00,1,1,1,1,1,1
Saurida,tumbil,6.25,49.25,1004:469:1,1.00,1,1,1,1,1,1
Saurida,tumbil,6.75,49.25,1004:469:3,1.00,1,1,1,1,1,1
Saurida,tumbil,7.25,49.25,1004:479:1,1.00,1,1,1,1,1,1
Saurida,tumbil,7.25,49.75,1004:479:2,1.00,1,1,1,1,1,1
Saurida,tumbil,7.75,49.75,1004:479:4,1.00,1,1,1,1,1,1
Saurida,tumbil,7.75,50.25,1005:370:3,1.00,1,1,1,1,1,1
Saurida,tumbil,8.25,50.25,1005:380:1,1.00,1,1,1,1,1,1
Saurida,tumbil,8.75,50.25,1005:380:3,1.00,1,1,1,1,1,1
Saurida,tumbil,8.75,50.75,1005:380:4,1.00,1,1,1,1,1,1
Saurida,tumbil,9.25,50.75,1005:390:2,1.00,1,1,1,1,1,1
Saurida,tumbil,9.75,50.75,1005:390:4,1.00,1,1,1,1,1,1
Saurida,tumbil,9.75,51.25,1005:391:3,1.00,1,1,1,1,1,1
Saurida,tumbil,0.25,73.25,1007:103:1,1.00,1,1,1,1,1,1
Saurida,tumbil,0.25,73.75,1007:103:2,1.00,1,1,1,1,1,1
Saurida,tumbil,0.75,73.25,1007:103:3,1.00,1,1,1,1,1,1
Saurida,tumbil,0.75,73.75,1007:103:4,1.00,1,1,1,1,1,1
Saurida,tumbil,1.75,73.25,1007:113:3,1.00,1,1,1,1,1,1
Saurida,tumbil,1.75,73.75,1007:113:4,0.94,1,1,1,0.94344473007712,1,1
Saurida,tumbil,2.25,72.75,1007:122:2,1.00,1,1,1,1,1,1
Saurida,tumbil,2.75,72.75,1007:122:4,1.00,1,1,1,1,1,1
Saurida,tumbil,2.25,73.25,1007:123:1,1.00,1,1,1,1,1,1
Saurida,tumbil,2.25,73.75,1007:123:2,1.00,1,1,1,1,1,1
Saurida,tumbil,2.75,73.25,1007:123:3,1.00,1,1,1,1,1,1
Saurida,tumbil,2.75,73.75,1007:123:4,1.00,1,1,1,1,1,1
Saurida,tumbil,3.25,72.75,1007:132:2,1.00,1,1,1,1,1,1
Saurida,tumbil,3.75,72.75,1007:132:4,1.00,1,1,1,1,1,1
Saurida,tumbil,3.25,73.25,1007:133:1,1.00,1,1,1,1,1,1
Saurida,tumbil,3.25,73.75,1007:133:2,1.00,1,1,1,1,1,1
Saurida,tumbil,3.75,73.25,1007:133:3,1.00,1,1,1,1,1,1
Saurida,tumbil,3.75,73.75,1007:133:4,1.00,1,1,1,1,1,1
Saurida,tumbil,4.25,72.75,1007:142:2,1.00,1,1,1,1,1,1
Saurida,tumbil,4.75,72.75,1007:142:4,1.00,1,1,1,1,1,1
Saurida,tumbil,4.25,73.25,1007:143:1,1.00,1,1,1,1,1,1
Saurida,tumbil,4.25,73.75,1007:143:2,1.00,1,1,1,1,1,1
Saurida,tumbil,4.75,73.25,1007:143:3,1.00,1,1,1,1,1,1
Saurida,tumbil,4.75,73.75,1007:143:4,1.00,1,1,1,1,1,1
Saurida,tumbil,5.25,72.75,1007:352:2,1.00,1,1,1,1,1,1
Saurida,tumbil,5.75,72.75,1007:352:4,1.00,1,1,1,1,1,1
Saurida,tumbil,5.25,73.25,1007:353:1,1.00,1,1,1,1,1,1
Saurida,tumbil,5.25,73.75,1007:353:2,1.00,1,1,1,1,1,1
Saurida,tumbil,5.75,73.25,1007:353:3,1.00,1,1,1,1,1,1
Saurida,tumbil,5.75,73.75,1007:353:4,1.00,1,1,1,1,1,1
Saurida,tumbil,6.25,72.75,1007:362:2,1.00,1,1,1,1,1,1
Saurida,tumbil,6.75,72.75,1007:362:4,1.00,1,1,1,1,1,1
Saurida,tumbil,6.25,73.25,1007:363:1,1.00,1,1,1,1,1,1
Saurida,tumbil,6.75,73.25,1007:363:3,1.00,1,1,1,1,1,1
Saurida,tumbil,7.25,72.75,1007:372:2,1.00,1,1,1,1,1,1
Saurida,tumbil,7.25,73.25,1007:373:1,1.00,1,1,1,1,1,1
Saurida,tumbil,8.25,73.25,1007:383:1,1.00,1,1,1,1,1,1
Saurida,tumbil,6.25,79.75,1007:469:2,1.00,1,1,1,1,1,1
Saurida,tumbil,6.75,79.75,1007:469:4,1.00,1,1,1,1,1,1
Saurida,tumbil,7.75,76.75,1007:476:4,1.00,1,1,1,1,1,1
Saurida,tumbil,7.25,77.25,1007:477:1,1.00,1,1,1,1,1,1
Saurida,tumbil,7.75,78.25,1007:478:3,0.80,1,1,1,0.80053428317008,1,1
Saurida,tumbil,7.25,79.75,1007:479:2,1.00,1,1,1,1,1,1
Saurida,tumbil,7.75,79.75,1007:479:4,1.00,1,1,1,1,1,1
Saurida,tumbil,8.25,76.75,1007:486:2,0.90,1,1,1,0.90293855743544,1,1
Saurida,tumbil,8.75,76.25,1007:486:3,1.00,1,1,1,1,1,1
Saurida,tumbil,8.75,76.75,1007:486:4,1.00,1,1,1,1,1,1
Saurida,tumbil,8.25,77.25,1007:487:1,1.00,1,1,1,1,1,1
Saurida,tumbil,8.25,77.75,1007:487:2,0.84,1,1,1,0.84416740872663,1,1
Saurida,tumbil,8.75,78.25,1007:488:3,0.99,1,1,1,0.99109528049866,1,1
Saurida,tumbil,8.75,78.75,1007:488:4,1.00,1,1,1,1,1,1
Saurida,tumbil,8.25,79.75,1007:489:2,1.00,1,1,1,1,1,1
Saurida,tumbil,8.75,79.25,1007:489:3,1.00,1,1,1,1,1,1
Saurida,tumbil,8.75,79.75,1007:489:4,1.00,1,1,1,1,1,1
Saurida,tumbil,9.75,75.75,1007:495:4,1.00,1,1,1,1,1,1
Saurida,tumbil,9.25,76.25,1007:496:1,1.00,1,1,1,1,1,1
Saurida,tumbil,9.25,76.75,1007:496:2,1.00,1,1,1,1,1,1
Saurida,tumbil,9.75,76.25,1007:496:3,1.00,1,1,1,1,1,1
Saurida,tumbil,9.25,78.25,1007:498:1,1.00,1,1,1,1,1,1
Saurida,tumbil,9.25,78.75,1007:498:2,1.00,1,1,1,1,1,1
Saurida,tumbil,9.75,78.75,1007:498:4,1.00,1,1,1,1,1,1
Saurida,tumbil,9.25,79.25,1007:499:1,1.00,1,1,1,1,1,1
Saurida,tumbil,9.25,79.75,1007:499:2,1.00,1,1,1,1,1,1
Saurida,tumbil,9.75,79.25,1007:499:3,1.00,1,1,1,1,1,1
Saurida,tumbil,9.75,79.75,1007:499:4,1.00,1,1,1,1,1,1
Saurida,tumbil,5.75,80.25,1008:350:3,1.00,1,1,1,1,1,1
Saurida,tumbil,5.75,80.75,1008:350:4,1.00,1,1,1,1,1,1
Saurida,tumbil,5.75,81.25,1008:351:3,1.00,1,1,1,1,1,1
Saurida,tumbil,6.25,80.25,1008:360:1,1.00,1,1,1,1,1,1
Saurida,tumbil,6.25,80.75,1008:360:2,1.00,1,1,1,1,1,1
Saurida,tumbil,6.25,81.25,1008:361:1,1.00,1,1,1,1,1,1
Saurida,tumbil,6.25,81.75,1008:361:2,1.00,1,1,1,1,1,1
Saurida,tumbil,6.75,81.75,1008:361:4,1.00,1,1,1,1,1,1
Saurida,tumbil,7.25,81.75,1008:371:2,1.00,1,1,1,1,1,1
Saurida,tumbil,7.75,81.75,1008:371:4,1.00,1,1,1,1,1,1
Saurida,tumbil,7.25,82.25,1008:372:1,1.00,1,1,1,1,1,1
Saurida,tumbil,8.25,81.25,1008:381:1,1.00,1,1,1,1,1,1
Saurida,tumbil,8.25,81.75,1008:381:2,1.00,1,1,1,1,1,1
Saurida,tumbil,8.75,81.25,1008:381:3,1.00,1,1,1,1,1,1
Saurida,tumbil,9.25,80.25,1008:390:1,1.00,1,1,1,1,1,1
Saurida,tumbil,9.25,80.75,1008:390:2,1.00,1,1,1,1,1,1
Saurida,tumbil,9.75,80.25,1008:390:3,1.00,1,1,1,1,1,1
Saurida,tumbil,9.75,80.75,1008:390:4,1.00,1,1,1,1,1,1
Saurida,tumbil,9.25,81.25,1008:391:1,1.00,1,1,1,1,1,1
Saurida,tumbil,0.25,97.75,1009:207:2,0.94,1,0.93809523809524,1,1,1,1
Saurida,tumbil,0.75,97.25,1009:207:3,0.94,1,0.93809523809524,1,1,1,1
Saurida,tumbil,0.75,97.75,1009:207:4,0.94,1,0.93809523809524,1,1,1,1
Saurida,tumbil,0.25,98.25,1009:208:1,0.94,1,0.94047619047619,1,1,1,1
Saurida,tumbil,0.25,98.75,1009:208:2,0.94,1,0.94047619047619,1,1,1,1
Saurida,tumbil,0.75,98.25,1009:208:3,0.94,1,0.94047619047619,1,1,1,1
Saurida,tumbil,0.75,98.75,1009:208:4,0.94,1,0.94047619047619,1,1,1,1
Saurida,tumbil,0.25,99.25,1009:209:1,0.94,1,0.94285714285714,1,1,1,1
Saurida,tumbil,0.25,99.75,1009:209:2,0.94,1,0.94285714285714,1,1,1,1
Saurida,tumbil,0.75,99.25,1009:209:3,0.94,1,0.94285714285714,1,1,1,1
Saurida,tumbil,1.25,97.25,1009:217:1,0.93,1,0.93095238095238,1,1,1,1
Saurida,tumbil,1.25,97.75,1009:217:2,0.93,1,0.93095238095238,1,1,1,1
Saurida,tumbil,1.75,97.25,1009:217:3,0.93,1,0.93095238095238,1,1,1,1
Saurida,tumbil,1.75,97.75,1009:217:4,0.93,1,0.93095238095238,1,1,1,1
Saurida,tumbil,1.25,98.25,1009:218:1,0.93,1,0.93333333333333,1,1,1,1
Saurida,tumbil,1.25,98.75,1009:218:2,0.93,1,0.93333333333333,1,1,1,1
Saurida,tumbil,1.75,98.25,1009:218:3,0.93,1,0.93333333333333,1,1,1,1
Saurida,tumbil,1.75,98.75,1009:218:4,0.93,1,0.93333333333333,1,1,1,1
Saurida,tumbil,2.75,95.25,1009:225:3,0.95,1,0.9452380952381,1,1,1,1
Saurida,tumbil,2.75,95.75,1009:225:4,0.95,1,0.9452380952381,1,1,1,1
Saurida,tumbil,2.25,96.25,1009:226:1,0.93,1,0.93333333333333,1,1,1,1
Saurida,tumbil,2.25,96.75,1009:226:2,0.93,1,0.93333333333333,1,1,1,1
Saurida,tumbil,2.75,96.25,1009:226:3,0.93,1,0.93333333333333,1,1,1,1
Saurida,tumbil,2.75,96.75,1009:226:4,0.93,1,0.93333333333333,1,1,1,1
Saurida,tumbil,2.25,97.25,1009:227:1,0.93,1,0.92857142857143,1,1,1,1
Saurida,tumbil,2.25,97.75,1009:227:2,0.93,1,0.92857142857143,1,1,1,1
Saurida,tumbil,2.75,97.25,1009:227:3,0.93,1,0.92857142857143,1,1,1,1
Saurida,tumbil,2.75,97.75,1009:227:4,0.93,1,0.92857142857143,1,1,1,1
Saurida,tumbil,2.25,98.25,1009:228:1,0.93,1,0.93095238095238,1,1,1,1
Saurida,tumbil,3.25,95.25,1009:235:1,0.96,1,0.95714285714286,1,1,1,1
Saurida,tumbil,3.25,95.75,1009:235:2,0.96,1,0.95714285714286,1,1,1,1
Saurida,tumbil,3.75,96.25,1009:236:3,0.94,1,0.94047619047619,1,1,1,1
Saurida,tumbil,3.75,96.75,1009:236:4,0.94,1,0.94047619047619,1,1,1,1
Saurida,tumbil,3.25,97.25,1009:237:1,0.94,1,0.93571428571429,1,1,1,1
Saurida,tumbil,3.75,97.25,1009:237:3,0.94,1,0.93571428571429,1,1,1,1
Saurida,tumbil,3.75,98.75,1009:238:4,0.92,1,0.92380952380952,1,1,1,1
Saurida,tumbil,3.75,99.25,1009:239:3,0.92,1,0.91904761904762,1,1,1,1
Saurida,tumbil,3.75,99.75,1009:239:4,0.92,1,0.91904761904762,1,1,1,1
Saurida,tumbil,4.25,95.25,1009:245:1,0.98,1,0.98333333333333,1,1,1,1
Saurida,tumbil,4.25,95.75,1009:245:2,0.98,1,0.98333333333333,1,1,1,1
Saurida,tumbil,4.75,95.25,1009:245:3,0.98,1,0.98333333333333,1,1,1,1
Saurida,tumbil,4.75,95.75,1009:245:4,0.98,1,0.98333333333333,1,1,1,1
Saurida,tumbil,4.25,96.25,1009:246:1,0.97,1,0.97142857142857,1,1,1,1
Saurida,tumbil,4.75,97.75,1009:247:4,0.95,1,0.94761904761905,1,1,1,1
Saurida,tumbil,4.25,98.25,1009:248:1,0.92,1,0.92380952380952,1,1,1,1
Saurida,tumbil,4.25,98.75,1009:248:2,0.92,1,0.92380952380952,1,1,1,1
Saurida,tumbil,4.75,98.25,1009:248:3,0.92,1,0.92380952380952,1,1,1,1
Saurida,tumbil,4.75,98.75,1009:248:4,0.92,1,0.92380952380952,1,1,1,1
Saurida,tumbil,4.25,99.25,1009:249:1,0.92,1,0.91666666666667,1,1,1,1
Saurida,tumbil,4.25,99.75,1009:249:2,0.92,1,0.91666666666667,1,1,1,1
Saurida,tumbil,4.75,99.25,1009:249:3,0.92,1,0.91666666666667,1,1,1,1
Saurida,tumbil,4.75,99.75,1009:249:4,0.92,1,0.91666666666667,1,1,1,1
Saurida,tumbil,5.75,94.75,1009:354:4,1.00,1,1,1,1,1,1
Saurida,tumbil,6.75,93.75,1009:363:4,1.00,1,1,1,1,1,1
Saurida,tumbil,7.25,93.75,1009:373:2,1.00,1,1,1,1,1,1
Saurida,tumbil,7.75,93.25,1009:373:3,1.00,1,1,1,1,1,1
Saurida,tumbil,7.75,93.75,1009:373:4,1.00,1,1,1,1,1,1
Saurida,tumbil,8.75,92.75,1009:382:4,1.00,1,1,1,1,1,1
Saurida,tumbil,8.25,93.25,1009:383:1,1.00,1,1,1,1,1,1
