Mapping parameters for Dorosoma cepedianum (American gizzard shad)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31,
Bounding Box (NSWE): ,49,21,-108,-70

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Dorosoma,cepedianum,27.25,-79.25,7207:479:1,0.25
Dorosoma,cepedianum,21.25,-89.75,7208:219:2,0.39
Dorosoma,cepedianum,21.75,-89.75,7208:219:4,0.38
Dorosoma,cepedianum,22.75,-87.25,7208:227:3,0.31
Dorosoma,cepedianum,22.75,-87.75,7208:227:4,0.27
Dorosoma,cepedianum,22.25,-88.25,7208:228:1,0.37
Dorosoma,cepedianum,22.25,-88.75,7208:228:2,0.35
Dorosoma,cepedianum,22.25,-89.25,7208:229:1,0.22
Dorosoma,cepedianum,25.75,-81.25,7208:351:3,0.28
Dorosoma,cepedianum,25.75,-81.75,7208:351:4,0.29
Dorosoma,cepedianum,26.25,-81.75,7208:361:2,0.37
Dorosoma,cepedianum,26.75,-81.75,7208:361:4,0.24
Dorosoma,cepedianum,26.25,-82.25,7208:362:1,0.21
Dorosoma,cepedianum,26.75,-82.25,7208:362:3,0.36
Dorosoma,cepedianum,28.75,-83.75,7208:383:4,0.33
Dorosoma,cepedianum,28.75,-84.25,7208:384:3,0.26
Dorosoma,cepedianum,21.25,-90.25,7209:110:1,0.36
Dorosoma,cepedianum,21.25,-90.75,7209:110:2,0.27
Dorosoma,cepedianum,21.75,-90.25,7209:110:3,0.31
Dorosoma,cepedianum,21.75,-97.25,7209:217:3,0.25
Dorosoma,cepedianum,28.75,-94.25,7209:384:3,0.20
Dorosoma,cepedianum,29.75,-90.25,7209:390:3,0.33
Dorosoma,cepedianum,26.25,-97.25,7209:467:1,0.21
Dorosoma,cepedianum,26.75,-97.25,7209:467:3,0.35
Dorosoma,cepedianum,27.25,-97.75,7209:477:2,0.33
Dorosoma,cepedianum,28.25,-95.25,7209:485:1,0.21
Dorosoma,cepedianum,31.75,-79.75,7307:219:4,0.27
Dorosoma,cepedianum,36.25,-74.75,7307:364:2,0.25
Dorosoma,cepedianum,37.25,-74.75,7307:374:2,0.31
Dorosoma,cepedianum,39.75,-73.25,7307:393:3,0.31
Dorosoma,cepedianum,37.75,-76.75,7307:476:4,0.33
Dorosoma,cepedianum,38.75,-75.75,7307:485:4,0.33
Dorosoma,cepedianum,38.75,-77.25,7307:487:3,0.31
Dorosoma,cepedianum,39.75,-75.25,7307:495:3,0.31
Dorosoma,cepedianum,30.25,-80.25,7308:100:1,0.37
Dorosoma,cepedianum,30.75,-80.25,7308:100:3,0.21
Dorosoma,cepedianum,31.25,-80.25,7308:110:1,0.33
Dorosoma,cepedianum,32.75,-80.75,7308:120:4,0.33
Dorosoma,cepedianum,30.25,-85.25,7308:205:1,0.33
Dorosoma,cepedianum,30.25,-93.75,7309:103:2,0.33
Dorosoma,cepedianum,27.25,-79.75,7207:479:2,0.40
Dorosoma,cepedianum,27.75,-79.75,7207:479:4,0.43
Dorosoma,cepedianum,21.25,-86.75,7208:216:2,0.40
Dorosoma,cepedianum,21.75,-86.75,7208:216:4,0.46
Dorosoma,cepedianum,21.25,-87.25,7208:217:1,0.57
Dorosoma,cepedianum,21.75,-87.25,7208:217:3,0.57
Dorosoma,cepedianum,21.75,-87.75,7208:217:4,0.58
Dorosoma,cepedianum,21.25,-88.75,7208:218:2,0.54
Dorosoma,cepedianum,21.75,-88.25,7208:218:3,0.53
Dorosoma,cepedianum,21.75,-88.75,7208:218:4,0.48
Dorosoma,cepedianum,21.25,-89.25,7208:219:1,0.48
Dorosoma,cepedianum,21.75,-89.25,7208:219:3,0.42
Dorosoma,cepedianum,22.25,-86.75,7208:226:2,0.45
Dorosoma,cepedianum,22.25,-87.25,7208:227:1,0.48
Dorosoma,cepedianum,22.25,-87.75,7208:227:2,0.48
Dorosoma,cepedianum,25.75,-80.25,7208:350:3,0.57
Dorosoma,cepedianum,27.75,-80.75,7208:370:4,0.54
Dorosoma,cepedianum,27.75,-83.25,7208:373:3,0.52
Dorosoma,cepedianum,29.75,-80.25,7208:390:3,0.55
Dorosoma,cepedianum,28.75,-91.75,7209:381:4,0.52
Dorosoma,cepedianum,28.75,-94.75,7209:384:4,0.56
Dorosoma,cepedianum,28.25,-95.75,7209:485:2,0.50
Dorosoma,cepedianum,33.75,-76.75,7307:236:4,0.57
Dorosoma,cepedianum,33.25,-77.75,7307:237:2,0.58
Dorosoma,cepedianum,39.25,-73.75,7307:393:2,0.56
Dorosoma,cepedianum,38.25,-76.25,7307:486:1,0.55
Dorosoma,cepedianum,39.25,-75.25,7307:495:1,0.57
Dorosoma,cepedianum,39.25,-75.75,7307:495:2,0.57
Dorosoma,cepedianum,39.25,-76.75,7307:496:2,0.59
Dorosoma,cepedianum,30.25,-89.25,7308:209:1,0.49
Dorosoma,cepedianum,30.25,-89.75,7308:209:2,0.46
Dorosoma,cepedianum,40.75,-70.25,7407:100:3,0.52
Dorosoma,cepedianum,40.75,-71.75,7407:101:4,0.57
Dorosoma,cepedianum,40.25,-73.25,7407:103:1,0.57
Dorosoma,cepedianum,42.25,-70.25,7407:120:1,0.56
Dorosoma,cepedianum,42.25,-70.75,7407:120:2,0.54
Dorosoma,cepedianum,42.75,-70.75,7407:120:4,0.51
Dorosoma,cepedianum,42.25,-71.25,7407:121:1,0.40
Dorosoma,cepedianum,43.25,-70.25,7407:130:1,0.48
Dorosoma,cepedianum,43.25,-70.75,7407:130:2,0.45
Dorosoma,cepedianum,43.75,-70.25,7407:130:3,0.41
Dorosoma,cepedianum,26.25,-80.25,7208:360:1,0.62
Dorosoma,cepedianum,26.75,-80.25,7208:360:3,0.69
Dorosoma,cepedianum,27.25,-80.25,7208:370:1,0.77
Dorosoma,cepedianum,27.75,-80.25,7208:370:3,0.70
Dorosoma,cepedianum,28.25,-80.25,7208:380:1,0.68
Dorosoma,cepedianum,28.25,-80.75,7208:380:2,0.76
Dorosoma,cepedianum,28.75,-80.25,7208:380:3,0.69
Dorosoma,cepedianum,28.75,-80.75,7208:380:4,0.65
Dorosoma,cepedianum,28.25,-83.25,7208:383:1,0.74
Dorosoma,cepedianum,29.25,-80.25,7208:390:1,0.69
Dorosoma,cepedianum,29.25,-80.75,7208:390:2,0.66
Dorosoma,cepedianum,29.75,-80.75,7208:390:4,0.69
Dorosoma,cepedianum,29.75,-81.25,7208:391:3,0.78
Dorosoma,cepedianum,29.25,-84.25,7208:394:1,0.67
Dorosoma,cepedianum,29.25,-85.75,7208:495:2,0.69
Dorosoma,cepedianum,21.25,-97.25,7209:217:1,0.67
Dorosoma,cepedianum,21.75,-97.75,7209:217:4,0.79
Dorosoma,cepedianum,23.75,-97.75,7209:237:4,0.73
Dorosoma,cepedianum,29.25,-93.25,7209:393:1,0.72
Dorosoma,cepedianum,32.75,-78.75,7307:228:4,0.60
Dorosoma,cepedianum,32.25,-79.25,7307:229:1,0.67
Dorosoma,cepedianum,33.25,-77.25,7307:237:1,0.79
Dorosoma,cepedianum,33.25,-78.25,7307:238:1,0.75
Dorosoma,cepedianum,33.25,-79.75,7307:239:2,0.67
Dorosoma,cepedianum,34.25,-76.75,7307:246:2,0.79
Dorosoma,cepedianum,36.75,-74.75,7307:364:4,0.69
Dorosoma,cepedianum,37.75,-74.75,7307:374:4,0.75
Dorosoma,cepedianum,38.25,-76.75,7307:486:2,0.64
Dorosoma,cepedianum,38.75,-76.75,7307:486:4,0.75
Dorosoma,cepedianum,39.75,-75.75,7307:495:4,0.63
Dorosoma,cepedianum,30.25,-80.75,7308:100:2,0.68
Dorosoma,cepedianum,30.75,-80.75,7308:100:4,0.69
Dorosoma,cepedianum,30.75,-87.25,7308:207:3,0.67
Dorosoma,cepedianum,30.25,-90.25,7309:100:1,0.67
Dorosoma,cepedianum,40.75,-73.75,7407:103:4,0.75
Dorosoma,cepedianum,40.75,-74.25,7407:104:3,0.69
Dorosoma,cepedianum,41.25,-70.25,7407:110:1,0.61
Dorosoma,cepedianum,41.25,-70.75,7407:110:2,0.68
Dorosoma,cepedianum,41.75,-70.25,7407:110:3,0.60
Dorosoma,cepedianum,41.75,-70.75,7407:110:4,0.65
Dorosoma,cepedianum,41.25,-71.25,7407:111:1,0.72
Dorosoma,cepedianum,41.25,-71.75,7407:111:2,0.72
Dorosoma,cepedianum,41.75,-71.25,7407:111:3,0.71
Dorosoma,cepedianum,41.25,-72.25,7407:112:1,0.71
Dorosoma,cepedianum,41.25,-72.75,7407:112:2,0.75
Dorosoma,cepedianum,41.25,-73.25,7407:113:1,0.68
Dorosoma,cepedianum,41.25,-73.75,7407:113:2,0.62
Dorosoma,cepedianum,27.25,-82.25,7208:372:1,1.00
Dorosoma,cepedianum,27.25,-82.75,7208:372:2,0.80
Dorosoma,cepedianum,27.75,-82.25,7208:372:3,1.00
Dorosoma,cepedianum,27.75,-82.75,7208:372:4,1.00
Dorosoma,cepedianum,28.25,-82.75,7208:382:2,1.00
Dorosoma,cepedianum,28.75,-82.75,7208:382:4,1.00
Dorosoma,cepedianum,28.75,-83.25,7208:383:3,0.82
Dorosoma,cepedianum,29.25,-81.25,7208:391:1,1.00
Dorosoma,cepedianum,29.25,-82.75,7208:392:2,1.00
Dorosoma,cepedianum,29.25,-83.25,7208:393:1,1.00
Dorosoma,cepedianum,29.25,-83.75,7208:393:2,0.84
Dorosoma,cepedianum,29.75,-83.25,7208:393:3,1.00
Dorosoma,cepedianum,29.75,-83.75,7208:393:4,1.00
Dorosoma,cepedianum,29.25,-84.75,7208:394:2,0.99
Dorosoma,cepedianum,29.75,-84.25,7208:394:3,1.00
Dorosoma,cepedianum,29.75,-84.75,7208:394:4,1.00
Dorosoma,cepedianum,28.75,-89.25,7208:489:3,1.00
Dorosoma,cepedianum,28.75,-89.75,7208:489:4,0.94
Dorosoma,cepedianum,29.25,-85.25,7208:495:1,1.00
Dorosoma,cepedianum,29.75,-85.25,7208:495:3,1.00
Dorosoma,cepedianum,29.75,-85.75,7208:495:4,1.00
Dorosoma,cepedianum,29.75,-86.25,7208:496:3,1.00
Dorosoma,cepedianum,29.75,-87.25,7208:497:3,1.00
Dorosoma,cepedianum,29.75,-87.75,7208:497:4,1.00
Dorosoma,cepedianum,29.25,-88.75,7208:498:2,1.00
Dorosoma,cepedianum,29.75,-88.25,7208:498:3,1.00
Dorosoma,cepedianum,29.75,-88.75,7208:498:4,1.00
Dorosoma,cepedianum,29.25,-89.25,7208:499:1,1.00
Dorosoma,cepedianum,29.25,-89.75,7208:499:2,1.00
Dorosoma,cepedianum,29.75,-89.25,7208:499:3,0.97
Dorosoma,cepedianum,29.75,-89.75,7208:499:4,0.92
Dorosoma,cepedianum,22.25,-97.75,7209:227:2,0.83
Dorosoma,cepedianum,22.75,-97.75,7209:227:4,0.83
Dorosoma,cepedianum,23.25,-97.75,7209:237:2,0.83
Dorosoma,cepedianum,28.75,-90.25,7209:380:3,1.00
Dorosoma,cepedianum,28.75,-90.75,7209:380:4,1.00
Dorosoma,cepedianum,28.75,-91.25,7209:381:3,1.00
Dorosoma,cepedianum,29.25,-90.25,7209:390:1,1.00
Dorosoma,cepedianum,29.25,-90.75,7209:390:2,1.00
Dorosoma,cepedianum,29.25,-91.25,7209:391:1,1.00
Dorosoma,cepedianum,29.25,-91.75,7209:391:2,1.00
Dorosoma,cepedianum,29.75,-91.25,7209:391:3,1.00
Dorosoma,cepedianum,29.75,-91.75,7209:391:4,1.00
Dorosoma,cepedianum,29.25,-92.25,7209:392:1,1.00
Dorosoma,cepedianum,29.25,-92.75,7209:392:2,1.00
Dorosoma,cepedianum,29.75,-92.25,7209:392:3,1.00
Dorosoma,cepedianum,29.75,-92.75,7209:392:4,1.00
Dorosoma,cepedianum,29.25,-93.75,7209:393:2,1.00
Dorosoma,cepedianum,29.75,-93.25,7209:393:3,1.00
Dorosoma,cepedianum,29.75,-93.75,7209:393:4,1.00
Dorosoma,cepedianum,29.25,-94.25,7209:394:1,1.00
Dorosoma,cepedianum,29.25,-94.75,7209:394:2,1.00
Dorosoma,cepedianum,29.75,-94.25,7209:394:3,1.00
Dorosoma,cepedianum,29.75,-94.75,7209:394:4,1.00
Dorosoma,cepedianum,27.75,-96.75,7209:476:4,1.00
Dorosoma,cepedianum,27.25,-97.25,7209:477:1,0.82
Dorosoma,cepedianum,27.75,-97.25,7209:477:3,1.00
Dorosoma,cepedianum,28.75,-95.25,7209:485:3,1.00
Dorosoma,cepedianum,28.75,-95.75,7209:485:4,1.00
Dorosoma,cepedianum,28.25,-96.25,7209:486:1,1.00
Dorosoma,cepedianum,28.25,-96.75,7209:486:2,1.00
Dorosoma,cepedianum,28.75,-96.25,7209:486:3,1.00
Dorosoma,cepedianum,28.75,-96.75,7209:486:4,1.00
Dorosoma,cepedianum,28.25,-97.25,7209:487:1,1.00
Dorosoma,cepedianum,29.25,-95.25,7209:495:1,1.00
Dorosoma,cepedianum,32.25,-79.75,7307:229:2,1.00
Dorosoma,cepedianum,32.75,-79.25,7307:229:3,1.00
Dorosoma,cepedianum,32.75,-79.75,7307:229:4,1.00
Dorosoma,cepedianum,33.75,-77.25,7307:237:3,0.81
Dorosoma,cepedianum,33.75,-77.75,7307:237:4,1.00
Dorosoma,cepedianum,33.25,-78.75,7307:238:2,1.00
Dorosoma,cepedianum,33.75,-78.25,7307:238:3,1.00
Dorosoma,cepedianum,33.75,-78.75,7307:238:4,1.00
Dorosoma,cepedianum,33.25,-79.25,7307:239:1,1.00
Dorosoma,cepedianum,33.75,-79.25,7307:239:3,1.00
Dorosoma,cepedianum,34.75,-75.75,7307:245:4,1.00
Dorosoma,cepedianum,34.25,-76.25,7307:246:1,0.81
Dorosoma,cepedianum,34.75,-76.25,7307:246:3,1.00
Dorosoma,cepedianum,34.75,-76.75,7307:246:4,1.00
Dorosoma,cepedianum,34.25,-77.25,7307:247:1,1.00
Dorosoma,cepedianum,34.25,-77.75,7307:247:2,1.00
Dorosoma,cepedianum,34.75,-77.25,7307:247:3,1.00
Dorosoma,cepedianum,35.25,-74.75,7307:354:2,0.87
Dorosoma,cepedianum,38.75,-73.75,7307:383:4,1.00
Dorosoma,cepedianum,38.25,-74.75,7307:384:2,1.00
Dorosoma,cepedianum,38.75,-74.25,7307:384:3,0.88
Dorosoma,cepedianum,38.75,-74.75,7307:384:4,1.00
Dorosoma,cepedianum,39.75,-73.75,7307:393:4,0.95
Dorosoma,cepedianum,39.25,-74.25,7307:394:1,0.98
Dorosoma,cepedianum,39.25,-74.75,7307:394:2,0.96
Dorosoma,cepedianum,39.75,-74.25,7307:394:3,0.92
Dorosoma,cepedianum,35.25,-75.25,7307:455:1,1.00
Dorosoma,cepedianum,35.25,-75.75,7307:455:2,1.00
Dorosoma,cepedianum,35.75,-75.25,7307:455:3,1.00
Dorosoma,cepedianum,35.75,-75.75,7307:455:4,1.00
Dorosoma,cepedianum,35.25,-76.25,7307:456:1,1.00
Dorosoma,cepedianum,35.25,-76.75,7307:456:2,1.00
Dorosoma,cepedianum,35.75,-76.25,7307:456:3,1.00
Dorosoma,cepedianum,35.75,-76.75,7307:456:4,1.00
Dorosoma,cepedianum,36.25,-75.25,7307:465:1,1.00
Dorosoma,cepedianum,36.25,-75.75,7307:465:2,1.00
Dorosoma,cepedianum,36.75,-75.25,7307:465:3,1.00
Dorosoma,cepedianum,36.75,-75.75,7307:465:4,1.00
Dorosoma,cepedianum,36.25,-76.25,7307:466:1,1.00
Dorosoma,cepedianum,36.25,-76.75,7307:466:2,1.00
Dorosoma,cepedianum,36.75,-76.25,7307:466:3,1.00
Dorosoma,cepedianum,37.25,-75.25,7307:475:1,1.00
Dorosoma,cepedianum,37.25,-75.75,7307:475:2,1.00
Dorosoma,cepedianum,37.75,-75.25,7307:475:3,1.00
Dorosoma,cepedianum,37.75,-75.75,7307:475:4,1.00
Dorosoma,cepedianum,37.25,-76.25,7307:476:1,1.00
Dorosoma,cepedianum,37.25,-76.75,7307:476:2,1.00
Dorosoma,cepedianum,37.75,-76.25,7307:476:3,1.00
Dorosoma,cepedianum,38.25,-75.25,7307:485:1,1.00
Dorosoma,cepedianum,38.25,-75.75,7307:485:2,1.00
Dorosoma,cepedianum,38.75,-75.25,7307:485:3,1.00
Dorosoma,cepedianum,38.75,-76.25,7307:486:3,0.86
Dorosoma,cepedianum,38.25,-77.25,7307:487:1,0.96
Dorosoma,cepedianum,39.25,-76.25,7307:496:1,0.90
Dorosoma,cepedianum,39.75,-76.25,7307:496:3,0.94
Dorosoma,cepedianum,30.25,-81.25,7308:101:1,0.86
Dorosoma,cepedianum,30.75,-81.25,7308:101:3,1.00
Dorosoma,cepedianum,30.25,-83.75,7308:103:2,1.00
Dorosoma,cepedianum,30.25,-84.25,7308:104:1,1.00
Dorosoma,cepedianum,31.25,-80.75,7308:110:2,0.88
Dorosoma,cepedianum,31.75,-80.25,7308:110:3,0.85
Dorosoma,cepedianum,31.75,-80.75,7308:110:4,1.00
Dorosoma,cepedianum,31.25,-81.25,7308:111:1,1.00
Dorosoma,cepedianum,31.75,-81.25,7308:111:3,1.00
Dorosoma,cepedianum,32.25,-80.25,7308:120:1,1.00
Dorosoma,cepedianum,32.25,-80.75,7308:120:2,1.00
Dorosoma,cepedianum,32.75,-80.25,7308:120:3,1.00
Dorosoma,cepedianum,30.25,-85.75,7308:205:2,1.00
Dorosoma,cepedianum,30.25,-86.25,7308:206:1,1.00
Dorosoma,cepedianum,30.25,-86.75,7308:206:2,1.00
Dorosoma,cepedianum,30.75,-86.25,7308:206:3,1.00
Dorosoma,cepedianum,30.75,-86.75,7308:206:4,1.00
Dorosoma,cepedianum,30.25,-87.25,7308:207:1,1.00
Dorosoma,cepedianum,30.25,-87.75,7308:207:2,1.00
Dorosoma,cepedianum,30.75,-87.75,7308:207:4,1.00
Dorosoma,cepedianum,30.25,-88.25,7308:208:1,1.00
Dorosoma,cepedianum,30.25,-88.75,7308:208:2,0.97
Dorosoma,cepedianum,30.75,-88.25,7308:208:3,1.00
Dorosoma,cepedianum,40.75,-72.25,7407:102:3,0.82
Dorosoma,cepedianum,40.75,-72.75,7407:102:4,0.81
Dorosoma,cepedianum,40.25,-73.75,7407:103:2,0.90
Dorosoma,cepedianum,40.75,-73.25,7407:103:3,0.81
Dorosoma,cepedianum,40.25,-74.25,7407:104:1,0.82


Occurrence cells used for creating environmental envelope (n = 121)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Dorosoma,cepedianum,21.25,-97.25,7209:217:1,29,26.2293491363525,26.1389102935791,35.7291526794434,36.3786125183105,2.8719999827444602,0,208.16032409668,21
Dorosoma,cepedianum,21.75,-97.75,7209:217:4,2,26.0915508270264,25.5108375549316,35.492000579834,36.3627891540527,32.2016328573227,0,203.505905151367,8
Dorosoma,cepedianum,22.25,-97.75,7209:227:2,18,25.9342212677002,25.752986907959,35.5242958068848,36.46923828125,43.2670004665852,0,210.966293334961,15
Dorosoma,cepedianum,24.75,-97.75,7209:247:4,7,25.2223148345947,25.5939445495605,35.6164245605469,36.0735664367676,0.7259999983944,0,207.908340454102,12
Dorosoma,cepedianum,25.25,-80.75,7208:350:2,1,26.7255916595459,26.8014945983887,36.1228942871094,35.8948936462402,0.919000012800097,0,204.894989013672,12
Dorosoma,cepedianum,25.25,-97.75,7209:457:2,4,25.1785430908203,25.5322647094727,35.4879722595215,35.8430252075195,0.675000017508864,0,208.40576171875,9
Dorosoma,cepedianum,25.75,-80.25,7208:350:3,41,27.0406246185303,27.1684875488281,36.0403442382813,35.832202911377,5.58400014415383,0,204.035675048828,12
Dorosoma,cepedianum,25.75,-97.25,7209:457:3,34,24.7125244140625,25.2786712646484,35.1748275756836,35.4448509216309,0.906999979633838,0,209.664733886719,10
Dorosoma,cepedianum,26.25,-80.25,7208:360:1,72,26.8130550384521,22.1146183013916,36.0582046508789,35.7066650390625,4.01351740583777,0,192.539642333984,4
Dorosoma,cepedianum,26.25,-97.25,7209:467:1,9,24.3610744476318,24.7466506958008,34.806468963623,35.0421409606934,1.2049999786540901,0,212.276657104492,15
Dorosoma,cepedianum,26.75,-80.25,7208:360:3,40,26.5390300750732,22.7904796600342,36.0587387084961,35.7954597473145,4.09971456974745,0,194.604461669922,2
Dorosoma,cepedianum,26.75,-81.75,7208:361:4,1,25.5058917999268,25.5581970214844,36.1260833740234,35.1438179016113,2.8542331419885203,0,209.923202514648,2
