Mapping parameters for Symphurus plagusia (Duskycheek tonguefish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 31 |  41,
Bounding Box (NSWE): ,25,-30,-87,-30

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Symphurus,plagusia,24.25,-76.75,7207:246:2,0.72
Symphurus,plagusia,23.75,-78.25,7207:238:3,0.78
Symphurus,plagusia,23.75,-77.75,7207:237:4,0.72
Symphurus,plagusia,23.75,-76.25,7207:236:3,0.64
Symphurus,plagusia,23.25,-76.75,7207:236:2,0.65
Symphurus,plagusia,23.25,-76.25,7207:236:1,0.65
Symphurus,plagusia,23.25,-75.75,7207:235:2,0.68
Symphurus,plagusia,22.75,-76.75,7207:226:4,0.72
Symphurus,plagusia,22.75,-76.25,7207:226:3,0.72
Symphurus,plagusia,22.25,-76.75,7207:226:2,0.73
Symphurus,plagusia,22.25,-76.25,7207:226:1,0.63
Symphurus,plagusia,22.25,-75.75,7207:225:2,0.67
Symphurus,plagusia,21.75,-79.75,7207:219:4,0.61
Symphurus,plagusia,21.75,-76.75,7207:216:4,0.73
Symphurus,plagusia,21.25,-75.75,7207:215:2,0.67
Symphurus,plagusia,20.25,-74.75,7207:104:2,0.63
Symphurus,plagusia,20.25,-72.75,7207:102:2,0.71
Symphurus,plagusia,16.25,-85.75,7108:465:2,0.60
Symphurus,plagusia,19.25,-81.25,7108:391:1,0.70
Symphurus,plagusia,17.25,-83.75,7108:373:2,0.76
Symphurus,plagusia,16.25,-84.75,7108:364:2,0.70
Symphurus,plagusia,16.75,-83.25,7108:363:3,0.65
Symphurus,plagusia,16.75,-82.75,7108:362:4,0.70
Symphurus,plagusia,16.25,-82.25,7108:362:1,0.73
Symphurus,plagusia,16.25,-81.75,7108:361:2,0.78
Symphurus,plagusia,12.25,-81.75,7108:121:2,0.68
Symphurus,plagusia,12.25,-81.25,7108:121:1,0.65
Symphurus,plagusia,19.75,-79.75,7107:499:4,0.61
Symphurus,plagusia,18.75,-78.25,7107:488:3,0.71
Symphurus,plagusia,18.25,-78.25,7107:488:1,0.73
Symphurus,plagusia,18.75,-77.75,7107:487:4,0.66
Symphurus,plagusia,18.75,-77.25,7107:487:3,0.62
Symphurus,plagusia,18.25,-77.75,7107:487:2,0.71
Symphurus,plagusia,18.25,-77.25,7107:487:1,0.71
Symphurus,plagusia,18.25,-76.75,7107:486:2,0.64
Symphurus,plagusia,17.75,-77.75,7107:477:4,0.74
Symphurus,plagusia,17.25,-77.25,7107:477:1,0.72
Symphurus,plagusia,17.75,-76.75,7107:476:4,0.71
Symphurus,plagusia,17.75,-76.25,7107:476:3,0.75
Symphurus,plagusia,16.25,-79.25,7107:469:1,0.72
Symphurus,plagusia,16.75,-78.75,7107:468:4,0.69
Symphurus,plagusia,19.75,-73.25,7107:393:3,0.74
Symphurus,plagusia,18.25,-74.75,7107:384:2,0.74
Symphurus,plagusia,18.25,-74.25,7107:384:1,0.70
Symphurus,plagusia,18.75,-73.25,7107:383:3,0.78
Symphurus,plagusia,10.75,-75.25,7107:205:3,0.71
Symphurus,plagusia,12.75,-71.25,7107:121:3,0.72
Symphurus,plagusia,11.25,-71.75,7107:111:2,0.67
Symphurus,plagusia,11.25,-71.25,7107:111:1,0.69
Symphurus,plagusia,10.75,-74.75,7107:104:4,0.78
Symphurus,plagusia,10.75,-71.75,7107:101:4,0.73
Symphurus,plagusia,10.25,-71.75,7107:101:2,0.62
Symphurus,plagusia,10.25,-71.25,7107:101:1,0.78
Symphurus,plagusia,19.75,-69.75,7106:499:4,0.72
Symphurus,plagusia,19.25,-68.75,7106:498:2,0.77
Symphurus,plagusia,18.75,-66.25,7106:486:3,0.68
Symphurus,plagusia,17.25,-63.75,7106:373:2,0.78
Symphurus,plagusia,17.75,-62.25,7106:372:3,0.63
Symphurus,plagusia,11.75,-68.75,7106:218:4,0.68
Symphurus,plagusia,11.25,-64.75,7106:114:2,0.71
Symphurus,plagusia,11.75,-63.25,7106:113:3,0.60
Symphurus,plagusia,11.25,-63.25,7106:113:1,0.77
Symphurus,plagusia,10.75,-63.25,7106:103:3,0.72
Symphurus,plagusia,9.75,-79.25,7007:499:3,0.69
Symphurus,plagusia,9.75,-78.75,7007:498:4,0.65
Symphurus,plagusia,9.75,-72.25,7007:392:3,0.70
Symphurus,plagusia,9.75,-71.75,7007:391:4,0.60
Symphurus,plagusia,9.25,-71.75,7007:391:2,0.62
Symphurus,plagusia,9.75,-60.25,7006:390:3,0.74
Symphurus,plagusia,9.75,-59.75,7005:499:4,0.75
Symphurus,plagusia,8.75,-58.75,7005:488:4,0.68
Symphurus,plagusia,7.25,-56.25,7005:476:1,0.78
Symphurus,plagusia,6.75,-56.75,7005:466:4,0.72
Symphurus,plagusia,6.75,-54.75,7005:364:4,0.69
Symphurus,plagusia,4.75,-51.75,7005:141:4,0.78
Symphurus,plagusia,4.75,-51.25,7005:141:3,0.76
Symphurus,plagusia,4.25,-51.75,7005:141:2,0.70
Symphurus,plagusia,4.25,-51.25,7005:141:1,0.64
Symphurus,plagusia,3.75,-50.75,7005:130:4,0.66
Symphurus,plagusia,3.25,-50.25,7005:130:1,0.72
Symphurus,plagusia,3.25,-49.25,7004:239:1,0.79
Symphurus,plagusia,2.75,-49.75,7004:229:4,0.71
Symphurus,plagusia,2.75,-49.25,7004:229:3,0.78
Symphurus,plagusia,0.25,-48.25,7004:208:1,0.72
Symphurus,plagusia,0.75,-47.75,7004:207:4,0.64
Symphurus,plagusia,0.75,-47.25,7004:207:3,0.65
Symphurus,plagusia,-25.75,-45.25,5204:455:3,0.62
Symphurus,plagusia,-24.25,-47.25,5204:247:1,0.68
Symphurus,plagusia,-24.25,-46.75,5204:246:2,0.76
Symphurus,plagusia,-24.25,-46.25,5204:246:1,0.75
Symphurus,plagusia,-24.25,-45.75,5204:245:2,0.70
Symphurus,plagusia,-23.25,-43.75,5204:133:2,0.70
Symphurus,plagusia,-23.25,-43.25,5204:133:1,0.74
Symphurus,plagusia,-23.25,-42.75,5204:132:2,0.71
