Mapping parameters for Carcharhinus longimanus (Oceanic whitetip shark)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  31 |  34 |  37 |  41 |  47 |  51 |  57 |  61 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,46,-43,-180,180

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,0,152,152
Temperature (°C),1,0.62,1.14,14.01,28.02
Salinity (psu),1,32.3446,34.3689,35.3689,40.9
Primary Production,1,144,271,1064,3830
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,27,454,1277
 

Map data (HSPEC) for predicted occurrences (n = 9079): 
Carcharhinus,longimanus,29.25,-80.25,7208:390:1,0.19,1,0.238401142041,0.8094230804,1,1,1
Carcharhinus,longimanus,28.75,-80.75,7208:380:4,0.14,1,0.170592433976,0.871164867748,0.929139551699,1,1
Carcharhinus,longimanus,28.75,-80.25,7208:380:3,0.15,1,0.189150606709,0.861311493193,0.890455531453,1,1
Carcharhinus,longimanus,28.25,-80.75,7208:380:2,0.13,1,0.144896502498,0.887364177108,1,1,1
Carcharhinus,longimanus,28.25,-80.25,7208:380:1,0.08,1,0.106352605282,0.854350852452,0.902747650036,1,1
Carcharhinus,longimanus,27.75,-80.75,7208:370:4,0.07,1,0.0827980014276,0.843665816926,1,1,1
Carcharhinus,longimanus,27.75,-80.25,7208:370:3,0.08,1,0.0949321912919,0.851783551192,1,1,1
Carcharhinus,longimanus,27.25,-80.25,7208:370:1,0.07,1,0.0877944325482,0.845690730596,1,1,1
Carcharhinus,longimanus,26.75,-82.25,7208:362:3,0.17,1,0.195574589579,0.882048778724,1,1,1
Carcharhinus,longimanus,26.25,-82.25,7208:362:1,0.19,1,0.219129193433,0.859937444631,1,1,1
Carcharhinus,longimanus,26.75,-81.75,7208:361:4,0.15,1,0.163454675232,0.887924644284,1,1,1
Carcharhinus,longimanus,26.25,-81.75,7208:361:2,0.16,1,0.184154175589,0.874111840321,1,1,1
Carcharhinus,longimanus,26.75,-80.25,7208:360:3,0.11,1,0.136331192006,0.841206993184,1,1,1
Carcharhinus,longimanus,26.25,-80.25,7208:360:1,0.16,1,0.199857244825,0.825278877619,1,1,1
Carcharhinus,longimanus,25.75,-82.25,7208:352:3,0.19,1,0.219129193433,0.859937444631,1,1,1
Carcharhinus,longimanus,25.25,-82.25,7208:352:1,0.19,1,0.219129193433,0.859937444631,1,1,1
Carcharhinus,longimanus,25.75,-81.75,7208:351:4,0.16,1,0.184154175589,0.874111840321,0.994938539407,1,1
Carcharhinus,longimanus,25.75,-81.25,7208:351:3,0.14,1,0.163454675232,0.887924644284,0.981200289226,1,1
Carcharhinus,longimanus,25.25,-81.75,7208:351:2,0.16,1,0.184154175589,0.874111840321,1,1,1
Carcharhinus,longimanus,25.25,-81.25,7208:351:1,0.08,1,0.106352605282,0.855381388874,0.928054953001,1,1
Carcharhinus,longimanus,25.75,-80.25,7208:350:3,0.12,1,0.143468950749,0.840013740486,1,1,1
Carcharhinus,longimanus,25.25,-80.75,7208:350:2,0.07,1,0.0856531049251,0.852615212164,1,1,1
Carcharhinus,longimanus,25.25,-80.25,7208:350:1,0.17,1,0.204853675946,0.827737701361,1,1,1
Carcharhinus,longimanus,23.75,-88.25,7208:238:3,0.05,1,0.740185581727,0.866626891577,0.0787401574803,1,1
Carcharhinus,longimanus,23.25,-88.75,7208:238:2,0.11,1,0.373304782298,0.812858201804,0.377952755906,1,1
Carcharhinus,longimanus,23.25,-88.25,7208:238:1,0.11,1,0.268379728765,0.831769449115,0.488188976378,1,1
Carcharhinus,longimanus,22.25,-87.75,7208:227:2,0.17,1,0.201284796574,0.834824899206,1,1,1
Carcharhinus,longimanus,22.25,-87.25,7208:227:1,0.17,1,0.201284796574,0.834824899206,1,1,1
Carcharhinus,longimanus,21.25,-89.75,7208:219:2,0.17,1,0.21199143469,0.800419446403,1,1,1
Carcharhinus,longimanus,21.25,-89.25,7208:219:1,0.17,1,0.21199143469,0.800419446403,1,1,1
Carcharhinus,longimanus,21.75,-88.25,7208:218:3,0.15,1,0.292648108494,0.819963479236,0.629921259843,1,1
Carcharhinus,longimanus,21.25,-88.75,7208:218:2,0.13,1,0.159172019986,0.828912874473,1,1,1
Carcharhinus,longimanus,21.75,-87.75,7208:217:4,0.13,1,0.149179157744,0.841803619533,1,1,1
Carcharhinus,longimanus,21.75,-87.25,7208:217:3,0.14,1,0.165596002855,0.851440039052,1,1,1
Carcharhinus,longimanus,21.25,-87.25,7208:217:1,0.10,1,0.117059243398,0.860497911808,1,1,1
Carcharhinus,longimanus,21.75,-86.75,7208:216:4,0.10,1,0.119914346895,0.870803276021,1,1,1
Carcharhinus,longimanus,21.25,-86.75,7208:216:2,0.15,1,0.177730192719,0.847607166748,1,1,1
Carcharhinus,longimanus,24.75,-82.75,7208:142:4,0.14,1,0.165596002855,0.84453363707,1,1,1
Carcharhinus,longimanus,24.75,-82.25,7208:142:3,0.14,1,0.165596002855,0.84453363707,1,1,1
Carcharhinus,longimanus,24.75,-81.75,7208:141:4,0.09,1,0.106352605282,0.855381388874,1,1,1
Carcharhinus,longimanus,24.75,-81.25,7208:141:3,0.12,1,0.152748037116,0.842201370433,0.943962400578,1,1
Carcharhinus,longimanus,22.25,-84.25,7208:124:1,0.01,1,0.0149892933619,0.891142810652,1,1,1
Carcharhinus,longimanus,22.75,-83.25,7208:123:3,0.08,1,0.0885082084226,0.864746614597,1,1,1
Carcharhinus,longimanus,22.25,-83.75,7208:123:2,0.06,1,0.0670949321913,0.879137965323,1,1,1
Carcharhinus,longimanus,22.25,-83.25,7208:123:1,0.02,1,0.0185581727338,0.886405959032,1,1,1
Carcharhinus,longimanus,22.25,-82.75,7208:122:2,0.04,1,0.0428265524625,0.883043155973,1,1,1
Carcharhinus,longimanus,22.25,-82.25,7208:122:1,0.10,1,0.124197002141,0.853284156858,0.980115690528,1,1
Carcharhinus,longimanus,22.25,-81.75,7208:121:2,0.03,1,0.0328336902213,0.876624902822,1,1,1
Carcharhinus,longimanus,22.25,-81.25,7208:121:1,0.05,1,0.0549607423269,0.875684764333,1,1,1
Carcharhinus,longimanus,22.75,-80.25,7208:120:3,0.06,1,0.0699500356888,0.865686753087,1,1,1
Carcharhinus,longimanus,22.25,-80.25,7208:120:1,0.09,1,0.106352605282,0.851168845257,1,1,1
Carcharhinus,longimanus,21.75,-82.75,7208:112:4,0.04,1,0.0428265524625,0.883043155973,1,1,1
Carcharhinus,longimanus,25.75,-78.75,7207:458:4,0.08,1,0.101356174161,0.826454050731,1,1,1
Carcharhinus,longimanus,25.25,-78.75,7207:458:2,0.12,1,0.143468950749,0.840013740486,1,1,1
Carcharhinus,longimanus,25.25,-78.25,7207:458:1,0.11,1,0.134189864383,0.803203702699,1,1,1
Carcharhinus,longimanus,24.75,-78.25,7207:248:3,0.08,1,0.0927908636688,0.816817631213,1,1,1
Carcharhinus,longimanus,24.25,-78.25,7207:248:1,0.08,1,0.104211277659,0.780911572743,1,1,1
Carcharhinus,longimanus,24.25,-77.75,7207:247:2,0.10,1,0.123483226267,0.77890473866,1,1,1
Carcharhinus,longimanus,24.25,-76.75,7207:246:2,0.10,1,0.144896502498,0.778217714379,0.903109182936,1,1
Carcharhinus,longimanus,23.75,-78.75,7207:238:4,0.16,1,0.192005710207,0.815443582651,1,1,1
Carcharhinus,longimanus,23.75,-78.25,7207:238:3,0.09,1,0.117773019272,0.783677749453,1,1,1
Carcharhinus,longimanus,23.75,-77.75,7207:237:4,0.08,1,0.0992148465382,0.785503787673,1,1,1
Carcharhinus,longimanus,23.25,-76.25,7207:236:1,0.15,1,0.196288365453,0.773842454485,1,1,1
Carcharhinus,longimanus,22.75,-79.75,7207:229:4,0.12,1,0.147751605996,0.829238307028,1,1,1
Carcharhinus,longimanus,22.25,-79.25,7207:229:1,0.06,1,0.0749464668094,0.814828876715,1,1,1
Carcharhinus,longimanus,22.25,-78.75,7207:228:2,0.06,1,0.0749464668094,0.814828876715,1,1,1
Carcharhinus,longimanus,22.25,-78.25,7207:228:1,0.06,1,0.0749464668094,0.814828876715,1,1,1
Carcharhinus,longimanus,22.75,-76.75,7207:226:4,0.08,1,0.0999286224126,0.786389687404,1,1,1
Carcharhinus,longimanus,22.75,-76.25,7207:226:3,0.06,1,0.0827980014276,0.759433024172,1,1,1
Carcharhinus,longimanus,21.75,-79.25,7207:219:3,0.06,1,0.0763740185582,0.785648424364,1,1,1
Carcharhinus,longimanus,21.75,-78.75,7207:218:4,0.08,1,0.0942184154176,0.805807163132,1,1,1
Carcharhinus,longimanus,21.25,-78.75,7207:218:2,0.03,1,0.0392576730906,0.862667462168,1,1,1
Carcharhinus,longimanus,21.25,-78.25,7207:218:1,0.09,1,0.109921484654,0.803709931117,1,1,1
Carcharhinus,longimanus,21.75,-77.75,7207:217:4,0.06,1,0.0820842255532,0.760915550252,1,1,1
Carcharhinus,longimanus,21.25,-77.25,7207:217:1,0.06,1,0.0785153461813,0.79416390953,1,1,1
Carcharhinus,longimanus,20.75,-78.25,7207:208:3,0.03,1,0.0392576730906,0.862667462168,1,1,1
Carcharhinus,longimanus,20.25,-77.75,7207:207:2,0.03,1,0.0349750178444,0.867783985102,1,1,1
Carcharhinus,longimanus,20.75,-75.75,7207:205:4,0.06,1,0.0756602426838,0.811972302074,1,1,1
Carcharhinus,longimanus,22.25,-16.75,7201:226:2,0.19,1,0.663097787295,0.808501021497,0.349602313811,1,1
Carcharhinus,longimanus,21.75,-17.25,7201:217:3,0.18,1,1,0.931026378116,0.191973969631,1,1
Carcharhinus,longimanus,21.25,-17.25,7201:217:1,0.14,1,0.804425410421,0.869718500841,0.194143167028,1,1
Carcharhinus,longimanus,20.75,-17.25,7201:207:3,0.18,1,0.702355460385,0.89130552693,0.292118582791,1,1
Carcharhinus,longimanus,20.25,-17.75,7201:207:2,0.18,1,1,1,0.177874186551,1,1
Carcharhinus,longimanus,20.25,-17.25,7201:207:1,0.11,1,0.702355460385,0.89130552693,0.17823571945,1,1
Carcharhinus,longimanus,18.25,-102.25,7110:382:1,0.02,1,0.0221270521056,0.922145926987,1,1,1
Carcharhinus,longimanus,19.25,-96.25,7109:496:1,0.15,1,0.183440399714,0.827032597494,1,1,1
Carcharhinus,longimanus,18.75,-95.75,7109:485:4,0.15,1,0.183440399714,0.827032597494,1,1,1
Carcharhinus,longimanus,16.25,-95.25,7109:465:1,0.10,1,0.114917915774,0.889245665168,1,1,1
Carcharhinus,longimanus,19.25,-92.25,7109:392:1,0.07,1,0.0856531049251,0.852506734646,1,1,1
Carcharhinus,longimanus,19.75,-91.75,7109:391:4,0.19,1,0.241256245539,0.800654481025,1,1,1
Carcharhinus,longimanus,19.75,-91.25,7109:391:3,0.07,1,0.0870806566738,0.840718844353,1,1,1
Carcharhinus,longimanus,19.25,-91.25,7109:391:1,0.09,1,0.105638829408,0.826689085354,1,1,1
Carcharhinus,longimanus,19.75,-90.75,7109:390:4,0.09,1,0.105638829408,0.826689085354,1,1,1
Carcharhinus,longimanus,19.75,-90.25,7109:390:3,0.19,1,0.241256245539,0.800654481025,1,1,1
Carcharhinus,longimanus,19.25,-90.75,7109:390:2,0.07,1,0.0870806566738,0.840718844353,1,1,1
Carcharhinus,longimanus,18.25,-94.25,7109:384:1,0.13,1,0.162740899358,0.826743324113,0.976500361533,1,1
Carcharhinus,longimanus,18.25,-93.75,7109:383:2,0.08,1,0.0913633119201,0.85742438213,1,1,1
Carcharhinus,longimanus,18.25,-93.25,7109:383:1,0.07,1,0.0813704496788,0.865759071432,1,1,1
Carcharhinus,longimanus,18.75,-92.25,7109:382:3,0.07,1,0.0856531049251,0.852506734646,1,1,1
Carcharhinus,longimanus,18.25,-92.75,7109:382:2,0.07,1,0.0778015703069,0.859340818282,1,1,1
Carcharhinus,longimanus,18.75,-91.25,7109:381:3,0.09,1,0.105638829408,0.826689085354,0.988069414317,1,1
Carcharhinus,longimanus,18.25,-91.75,7109:381:2,0.07,1,0.0785153461813,0.847444450471,1,1,1
Carcharhinus,longimanus,14.75,-92.25,7109:142:3,0.06,1,0.0713775874375,0.850219829077,1,1,1
Carcharhinus,longimanus,14.25,-91.75,7109:141:2,0.10,1,0.115631691649,0.830657511238,0.993853940709,1,1
Carcharhinus,longimanus,19.75,-87.75,7108:497:4,0.02,1,0.0214132762313,0.881940301206,1,1,1
Carcharhinus,longimanus,19.25,-87.75,7108:497:2,0.05,1,0.0599571734475,0.866916164958,1,1,1
Carcharhinus,longimanus,18.75,-88.25,7108:488:3,0.04,1,0.0413990007138,0.889117896983,1,1,1
Carcharhinus,longimanus,18.25,-88.25,7108:488:1,0.04,1,0.0413990007138,0.889117896983,1,1,1
Carcharhinus,longimanus,17.75,-88.25,7108:478:3,0.01,1,0.01142041399,0.906257344832,1,1,1
Carcharhinus,longimanus,17.25,-88.25,7108:478:1,0.01,1,0.00713775874375,0.913145667227,1,1,1
Carcharhinus,longimanus,16.75,-88.25,7108:468:3,0.02,1,0.0206995003569,0.915025944206,1,1,1
Carcharhinus,longimanus,16.25,-88.75,7108:468:2,0.03,1,0.0328336902213,0.88463415957,1,1,1
Carcharhinus,longimanus,15.75,-88.75,7108:458:4,0.02,1,0.02284082798,0.917954837193,1,1,1
Carcharhinus,longimanus,15.75,-86.75,7108:456:4,0.10,1,0.127052105639,0.810525935167,1,1,1
Carcharhinus,longimanus,15.75,-86.25,7108:456:3,0.02,1,0.0256959314775,0.910198694654,1,1,1
Carcharhinus,longimanus,15.75,-85.75,7108:455:4,0.02,1,0.0271234832263,0.898989351124,1,1,1
Carcharhinus,longimanus,15.75,-85.25,7108:455:3,0.10,1,0.122769450393,0.81678147204,1,1,1
Carcharhinus,longimanus,16.25,-83.25,7108:363:1,0.15,1,0.190578158458,0.781869790819,1,1,1
Carcharhinus,longimanus,16.25,-82.75,7108:362:2,0.03,1,0.0392576730906,0.860642548498,1,1,1
Carcharhinus,longimanus,16.25,-82.25,7108:362:1,0.03,1,0.0392576730906,0.860642548498,0.952755905512,1,1
Carcharhinus,longimanus,16.25,-81.75,7108:361:2,0.06,1,0.0756602426838,0.836325504872,1,1,1
Carcharhinus,longimanus,16.25,-81.25,7108:361:1,0.12,1,0.147037830121,0.798647646942,1,1,1
Carcharhinus,longimanus,15.75,-84.75,7108:354:4,0.03,1,0.028551034975,0.876064435646,1,1,1
Carcharhinus,longimanus,15.75,-84.25,7108:354:3,0.03,1,0.028551034975,0.876064435646,1,1,1
Carcharhinus,longimanus,15.25,-84.25,7108:354:1,0.03,1,0.0314061384725,0.855290990942,1,1,1
Carcharhinus,longimanus,15.75,-83.75,7108:353:4,0.03,1,0.0356887937188,0.867331995444,1,1,1
Carcharhinus,longimanus,15.75,-83.25,7108:353:3,0.03,1,0.03426124197,0.861636925747,1,1,1
Carcharhinus,longimanus,15.25,-83.75,7108:353:2,0.03,1,0.0314061384725,0.855290990942,1,1,1
Carcharhinus,longimanus,15.25,-83.25,7108:353:1,0.03,1,0.03426124197,0.861636925747,1,1,1
Carcharhinus,longimanus,15.75,-82.75,7108:352:4,0.02,1,0.0235546038544,0.86389687404,1,1,1
Carcharhinus,longimanus,15.75,-82.25,7108:352:3,0.02,1,0.0235546038544,0.870369365949,1,1,1
Carcharhinus,longimanus,15.25,-82.75,7108:352:2,0.02,1,0.0235546038544,0.86389687404,1,1,1
Carcharhinus,longimanus,15.25,-82.25,7108:352:1,0.02,1,0.0235546038544,0.870369365949,1,1,1
Carcharhinus,longimanus,15.75,-81.75,7108:351:4,0.02,1,0.0349750178444,0.8730813039,0.622047244094,1,1
Carcharhinus,longimanus,15.75,-81.25,7108:351:3,0.01,1,0.0349750178444,0.8730813039,0.338582677165,1,1
Carcharhinus,longimanus,15.25,-81.75,7108:351:2,0.02,1,0.0235546038544,0.884977671711,1,1,1
Carcharhinus,longimanus,13.75,-89.75,7108:239:4,0.13,1,0.162740899358,0.807143209999,1,1,1
Carcharhinus,longimanus,13.25,-88.75,7108:238:2,0.11,1,0.147751605996,0.778096131996,1,1,1
Carcharhinus,longimanus,13.25,-88.25,7108:238:1,0.11,1,0.147751605996,0.778096131996,1,1,1
Carcharhinus,longimanus,13.25,-87.75,7108:237:2,0.11,1,0.147751605996,0.778096131996,0.963123644252,1,1
Carcharhinus,longimanus,13.25,-87.25,7108:237:1,0.11,1,0.147751605996,0.778096131996,1,1,1
Carcharhinus,longimanus,12.75,-87.25,7108:227:3,0.02,1,0.0321199143469,0.541915723954,1,1,1
Carcharhinus,longimanus,14.75,-83.25,7108:143:3,0.03,1,0.0356887937188,0.860895662707,1,1,1
Carcharhinus,longimanus,14.25,-83.25,7108:143:1,0.01,1,0.0149892933619,0.840393411799,1,1,1
Carcharhinus,longimanus,14.75,-82.75,7108:142:4,0.01,1,0.0149892933619,0.840393411799,0.700787401575,1,1
Carcharhinus,longimanus,14.25,-82.75,7108:142:2,0.01,1,0.0149892933619,0.840393411799,1,1,1
Carcharhinus,longimanus,14.25,-82.25,7108:142:1,0.01,1,0.0135617416131,0.859937444631,0.669291338583,1,1
Carcharhinus,longimanus,13.75,-83.75,7108:133:4,0.02,1,0.02284082798,0.882952758041,1,1,1
Carcharhinus,longimanus,13.75,-83.25,7108:133:3,0.02,1,0.02284082798,0.882952758041,1,1,1
Carcharhinus,longimanus,13.25,-83.75,7108:133:2,0.02,1,0.0249821556031,0.894360977021,1,1,1
Carcharhinus,longimanus,13.25,-83.25,7108:133:1,0.02,1,0.0249821556031,0.894360977021,1,1,1
Carcharhinus,longimanus,13.75,-82.75,7108:132:4,0.01,1,0.0249821556031,0.894360977021,0.527559055118,1,1
Carcharhinus,longimanus,13.75,-82.25,7108:132:3,0.02,1,0.0264097073519,0.892896530527,0.755905511811,1,1
