Mapping parameters for Etmopterus perryi (Dwarf lantern shark)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 31,
Bounding Box (NSWE): ,,,,

Pelagic: True,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Etmopterus,perryi,18.75,-94.75,7109:384:4,1.00
Etmopterus,perryi,19.25,-95.75,7109:495:2,0.83
Etmopterus,perryi,21.25,-79.75,7207:219:2,0.96
Etmopterus,perryi,23.75,-77.25,7207:237:3,1.00
Etmopterus,perryi,24.75,-77.25,7207:247:3,1.00
Etmopterus,perryi,24.25,-79.25,7207:249:1,0.83
Etmopterus,perryi,24.75,-79.25,7207:249:3,1.00
Etmopterus,perryi,25.25,-77.75,7207:457:2,1.00
Etmopterus,perryi,25.25,-79.25,7207:459:1,1.00
Etmopterus,perryi,26.25,-77.75,7207:467:2,1.00
Etmopterus,perryi,26.75,-79.25,7207:469:3,1.00
Etmopterus,perryi,27.25,-77.75,7207:477:2,0.83
Etmopterus,perryi,27.25,-79.25,7207:479:1,0.96
Etmopterus,perryi,21.75,-81.25,7208:111:3,0.89
Etmopterus,perryi,21.75,-83.25,7208:113:3,1.00
Etmopterus,perryi,21.75,-83.75,7208:113:4,0.84
Etmopterus,perryi,24.75,-80.25,7208:140:3,0.97
Etmopterus,perryi,28.25,-88.25,7208:488:1,1.00
Etmopterus,perryi,28.25,-88.75,7208:488:2,1.00
Etmopterus,perryi,28.75,-88.25,7208:488:3,1.00
Etmopterus,perryi,28.75,-88.75,7208:488:4,0.90
Etmopterus,perryi,28.25,-89.25,7208:489:1,1.00
Etmopterus,perryi,28.25,-89.75,7208:489:2,1.00
Etmopterus,perryi,29.25,-87.75,7208:497:2,1.00
Etmopterus,perryi,29.25,-88.25,7208:498:1,1.00
Etmopterus,perryi,32.25,-78.25,7307:228:1,1.00
Etmopterus,perryi,32.25,-78.75,7307:228:2,0.88
Etmopterus,perryi,35.75,-74.75,7307:354:4,1.00
Etmopterus,perryi,36.25,-74.75,7307:364:2,1.00
Etmopterus,perryi,36.75,-74.75,7307:364:4,1.00
Etmopterus,perryi,37.75,-74.25,7307:374:3,1.00
Etmopterus,perryi,38.25,-73.75,7307:383:2,1.00
Etmopterus,perryi,38.75,-73.25,7307:383:3,1.00
Etmopterus,perryi,39.25,-72.75,7307:392:2,1.00
Etmopterus,perryi,39.75,-72.25,7307:392:3,1.00
Etmopterus,perryi,46.75,-44.25,7404:364:3,1.00
Etmopterus,perryi,47.25,-44.25,7404:374:1,1.00
Etmopterus,perryi,40.75,-67.25,7406:207:3,1.00
Etmopterus,perryi,40.25,-68.75,7406:208:2,1.00
Etmopterus,perryi,40.25,-69.25,7406:209:1,0.83
Etmopterus,perryi,40.25,-69.75,7406:209:2,0.87
Etmopterus,perryi,41.25,-66.25,7406:216:1,1.00
Etmopterus,perryi,40.25,-70.25,7407:100:1,1.00
Etmopterus,perryi,40.25,-70.75,7407:100:2,1.00
Etmopterus,perryi,40.25,-71.25,7407:101:1,1.00


Occurrence cells used for creating environmental envelope (n = 6)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Etmopterus,perryi,11.25,-73.75,7107:113:2,265,27.09,35.22,1094,0,10
Etmopterus,perryi,11.25,-75.75,7107:215:2,2159,27.6,35.47,677,0,129
Etmopterus,perryi,11.25,-74.25,7107:114:1,415,27.25,35.22,1457,0,21
Etmopterus,perryi,11.75,-65.75,7106:215:4,1395,26.98,36.11,607,0,109
Etmopterus,perryi,11.75,-62.75,7106:112:4,906,27.38,34.43,1452,0,132
Etmopterus,perryi,12.75,-71.75,7107:121:4,701,27.05,35.83,696,0,110
