Mapping parameters for Gymnothorax javanicus (Giant moray)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,30,-30,30,-130

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,26,50
Temperature (°C),1,22.5,26.23,29.06,33.26
Salinity (psu),1,30.56,32.65,35.22,39
Primary Production,1,165,203,848,2059
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,15,19,205,789
 

Map data (HSPEC) for predicted occurrences (n = 4555): 
Gymnothorax,javanicus,27.25,55.75,1205:475:2,0.20,1,1,0.34391534391534,0.58629232039637,1,1
Gymnothorax,javanicus,27.25,56.25,1205:476:1,0.24,1,1,0.34391534391534,0.70437654830718,1,1
Gymnothorax,javanicus,24.75,61.25,1206:141:3,0.22,1,1,0.64021164021164,0.34269199009083,1,1
Gymnothorax,javanicus,20.75,69.75,1206:209:4,0.28,1,1,0.79365079365079,0.35342691990091,1,1
Gymnothorax,javanicus,21.25,68.75,1206:218:2,0.34,0.79166666666667,1,0.75396825396825,0.5739058629232,1,1
Gymnothorax,javanicus,21.75,69.25,1206:219:3,0.25,1,1,0.75396825396825,0.3327828241123,1,1
Gymnothorax,javanicus,22.75,67.75,1206:227:4,0.23,1,1,0.72222222222222,0.31791907514451,1,1
Gymnothorax,javanicus,22.75,68.75,1206:228:4,0.22,1,1,0.76455026455026,0.28241123038811,1,1
Gymnothorax,javanicus,22.25,69.25,1206:229:1,0.24,1,1,0.76455026455026,0.31131296449216,1,1
Gymnothorax,javanicus,22.75,69.75,1206:229:4,0.35,1,1,0.76455026455026,0.4616019818332,1,1
Gymnothorax,javanicus,23.25,67.25,1206:237:1,0.27,1,1,0.71693121693122,0.37489677952106,1,1
Gymnothorax,javanicus,24.75,67.25,1206:247:3,0.22,1,1,0.68518518518519,0.31379025598679,1,1
Gymnothorax,javanicus,25.25,60.25,1206:350:1,0.25,1,1,0.63227513227513,0.39636663914121,1,1
Gymnothorax,javanicus,25.25,60.75,1206:350:2,0.27,1,1,0.63227513227513,0.42939719240297,1,1
Gymnothorax,javanicus,25.25,61.25,1206:351:1,0.28,1,1,0.64021164021164,0.43352601156069,1,1
Gymnothorax,javanicus,20.25,71.25,1207:101:1,0.29,1,1,0.97089947089947,0.29644921552436,1,1
Gymnothorax,javanicus,20.25,72.75,1207:102:2,0.28,1,1,0.97089947089947,0.28571428571429,1,1
Gymnothorax,javanicus,20.75,72.75,1207:102:4,0.24,1,1,0.97089947089947,0.24277456647399,1,1
Gymnothorax,javanicus,21.25,71.75,1207:111:2,0.20,1,1,0.97089947089947,0.20644095788604,1,1
Gymnothorax,javanicus,21.25,72.75,1207:112:2,0.29,1,1,0.97089947089947,0.30222956234517,1,1
Gymnothorax,javanicus,21.75,72.75,1207:112:4,0.37,1,1,0.97089947089947,0.38563170933113,1,1
Gymnothorax,javanicus,22.75,70.25,1207:120:3,0.24,1,1,0.76455026455026,0.31626754748142,1,1
Gymnothorax,javanicus,20.25,106.25,1210:206:1,0.27,1,0.9544235924933,0.69856459330144,0.40957886044591,1,1
Gymnothorax,javanicus,20.25,106.75,1210:206:2,0.36,1,0.9544235924933,0.73205741626794,0.51362510322048,1,1
Gymnothorax,javanicus,20.25,109.25,1210:209:1,0.26,1,0.80428954423592,1,0.32452518579686,1,1
Gymnothorax,javanicus,21.25,107.25,1210:217:1,0.21,0.4,0.81769436997319,0.73205741626794,0.88026424442609,1,1
Gymnothorax,javanicus,20.25,110.25,1211:100:1,0.37,1,0.81501340482574,1,0.45582163501239,1,1
Gymnothorax,javanicus,20.25,110.75,1211:100:2,0.37,1,0.81501340482574,1,0.44921552436003,1,1
Gymnothorax,javanicus,20.25,112.75,1211:102:2,0.29,0.33333333333333,0.87399463806971,1,1,1,1
Gymnothorax,javanicus,21.25,113.75,1211:113:2,0.24,0.33333333333333,0.71849865951743,1,1,1,1
Gymnothorax,javanicus,22.25,113.25,1211:123:1,0.32,1,0.59249329758713,1,0.53509496284063,1,1
Gymnothorax,javanicus,22.75,113.75,1211:123:4,0.35,1,0.59249329758713,1,0.5962014863749,1,1
Gymnothorax,javanicus,22.25,114.25,1211:124:1,0.33,1,0.59517426273458,1,0.55656482246078,1,1
Gymnothorax,javanicus,22.25,114.75,1211:124:2,0.32,1,0.59517426273458,1,0.53096614368291,1,1
Gymnothorax,javanicus,22.25,116.75,1211:226:2,0.35,0.5,0.6970509383378,1,1,1,1
Gymnothorax,javanicus,23.25,116.75,1211:236:2,0.35,1,0.59517426273458,1,0.58381502890173,1,1
Gymnothorax,javanicus,23.75,116.75,1211:236:4,0.38,1,0.59517426273458,1,0.64161849710983,1,1
Gymnothorax,javanicus,23.75,117.25,1211:237:3,0.38,1,0.58445040214477,1,0.65648224607762,1,1
Gymnothorax,javanicus,23.75,117.75,1211:237:4,0.30,1,0.58445040214477,1,0.51692815854666,1,1
Gymnothorax,javanicus,23.25,118.75,1211:238:2,0.36,1,0.49061662198391,1,0.73162675474814,1,1
Gymnothorax,javanicus,23.75,118.25,1211:238:3,0.31,1,0.49061662198391,1,0.63748967795211,1,1
Gymnothorax,javanicus,23.75,118.75,1211:238:4,0.36,1,0.49061662198391,1,0.73740710156895,1,1
Gymnothorax,javanicus,24.25,117.75,1211:247:2,0.22,1,0.35120643431635,1,0.61767134599505,1,1
Gymnothorax,javanicus,24.75,120.25,1212:140:3,0.37,1,0.44772117962467,1,0.81585466556565,1,1
Gymnothorax,javanicus,24.75,120.75,1212:140:4,0.39,1,0.44772117962467,1,0.8728323699422,1,1
Gymnothorax,javanicus,25.25,121.25,1212:351:1,0.31,1,0.38069705093834,1,0.80759702725021,1,1
Gymnothorax,javanicus,25.25,121.75,1212:351:2,0.37,1,0.38069705093834,1,0.98100743187448,1,1
Gymnothorax,javanicus,25.75,121.25,1212:351:3,0.32,1,0.38069705093834,1,0.83815028901734,1,1
Gymnothorax,javanicus,25.75,121.75,1212:351:4,0.37,1,0.38069705093834,1,0.97274979355904,1,1
Gymnothorax,javanicus,26.25,122.25,1212:362:1,0.25,1,0.24932975871314,1,1,1,1
Gymnothorax,javanicus,26.75,122.75,1212:362:4,0.25,1,0.24932975871314,1,1,1,1
Gymnothorax,javanicus,-0.25,42.25,3004:102:1,0.33,0.4,1,0.99206349206349,0.82080924855491,1,1
Gymnothorax,javanicus,-1.75,40.75,3004:110:4,0.28,0.4,1,1,0.69033856317093,1,1
Gymnothorax,javanicus,-9.75,60.25,3006:390:3,0.38,0.375,1,1,1,1,1
Gymnothorax,javanicus,-0.25,109.25,3010:209:1,0.34,1,1,1,0.34351775392238,1,1
Gymnothorax,javanicus,-0.75,109.25,3010:209:3,0.24,1,1,1,0.23947151114781,1,1
Gymnothorax,javanicus,-0.75,109.75,3010:209:4,0.31,1,1,0.89473684210526,0.35177539223782,1,1
Gymnothorax,javanicus,-3.25,109.75,3010:239:2,0.32,1,1,1,0.31709331131296,1,1
Gymnothorax,javanicus,-5.75,106.75,3010:456:4,0.32,1,1,0.74162679425837,0.43765483071841,1,1
Gymnothorax,javanicus,-2.75,110.25,3011:120:3,0.21,1,1,1,0.20809248554913,1,1
Gymnothorax,javanicus,-2.75,110.75,3011:120:4,0.32,1,1,1,0.3195706028076,1,1
Gymnothorax,javanicus,-2.75,111.25,3011:121:3,0.26,1,1,1,0.25846407927333,1,1
Gymnothorax,javanicus,-2.75,111.75,3011:121:4,0.38,1,1,1,0.37819983484723,1,1
Gymnothorax,javanicus,-3.25,111.25,3011:131:1,0.35,1,1,1,0.35177539223782,1,1
Gymnothorax,javanicus,-3.75,111.25,3011:131:3,0.21,0.875,1,1,0.23534269199009,1,1
Gymnothorax,javanicus,-3.75,111.75,3011:131:4,0.24,1,1,1,0.24360033030553,1,1
Gymnothorax,javanicus,-4.25,111.25,3011:141:1,0.28,0.45833333333333,1,1,0.62180016515277,1,1
Gymnothorax,javanicus,-4.25,112.25,3011:142:1,0.39,0.91666666666667,1,0.98086124401914,0.43517753922378,1,1
Gymnothorax,javanicus,-0.75,119.25,3011:209:3,0.36,0.375,0.97142857142857,1,1,1,1
Gymnothorax,javanicus,-6.25,112.25,3011:362:1,0.38,0.375,1,1,1,1,1
Gymnothorax,javanicus,-6.25,113.25,3011:363:1,0.29,0.29166666666667,1,1,1,1,1
Gymnothorax,javanicus,-6.25,113.75,3011:363:2,0.21,0.20833333333333,1,1,1,1,1
Gymnothorax,javanicus,-5.25,116.25,3011:456:1,0.29,0.29166666666667,1,1,1,1,1
Gymnothorax,javanicus,-1.75,121.25,3012:111:3,0.38,0.4,0.96190476190476,1,1,1,1
Gymnothorax,javanicus,-2.75,121.75,3012:121:4,0.39,0.4,0.98333333333333,1,1,1,1
Gymnothorax,javanicus,-2.25,125.25,3012:225:1,0.21,0.20833333333333,1,1,1,1,1
Gymnothorax,javanicus,-1.25,131.25,3013:111:1,0.35,0.8,1,1,0.43435177539224,1,1
Gymnothorax,javanicus,-1.75,131.25,3013:111:3,0.38,1,1,1,0.38150289017341,1,1
Gymnothorax,javanicus,-5.75,134.75,3013:354:4,0.38,1,1,1,0.38398018166804,1,1
Gymnothorax,javanicus,-7.25,134.75,3013:374:2,0.30,1,1,1,0.29975227085054,1,1
Gymnothorax,javanicus,-6.75,135.25,3013:465:3,0.38,1,1,1,0.37737407101569,1,1
Gymnothorax,javanicus,-6.75,135.75,3013:465:4,0.35,0.91666666666667,1,1,0.3831544178365,1,1
Gymnothorax,javanicus,-6.25,136.75,3013:466:2,0.22,0.875,1,1,0.2485549132948,1,1
Gymnothorax,javanicus,-6.75,136.25,3013:466:3,0.34,0.91666666666667,1,1,0.36746490503716,1,1
Gymnothorax,javanicus,-6.25,138.75,3013:468:2,0.20,1,1,1,0.19653179190751,1,1
Gymnothorax,javanicus,-6.75,138.75,3013:468:4,0.36,1,1,1,0.35590421139554,1,1
Gymnothorax,javanicus,-7.25,135.25,3013:475:1,0.39,1,1,1,0.38810900082576,1,1
Gymnothorax,javanicus,-7.25,135.75,3013:475:2,0.28,0.75,1,1,0.37407101568951,1,1
Gymnothorax,javanicus,-7.25,136.25,3013:476:1,0.27,0.95833333333333,1,1,0.28075970272502,1,1
Gymnothorax,javanicus,-7.75,138.25,3013:478:3,0.22,1,1,1,0.22378199834847,1,1
Gymnothorax,javanicus,-8.25,135.25,3013:485:1,0.21,0.33333333333333,1,1,0.63336085879438,1,1
Gymnothorax,javanicus,-8.25,135.75,3013:485:2,0.27,0.66666666666667,1,1,0.39966969446738,1,1
Gymnothorax,javanicus,-8.75,135.25,3013:485:3,0.27,0.375,1,1,0.71758876961189,1,1
Gymnothorax,javanicus,-8.25,137.75,3013:487:2,0.21,1,1,1,0.20809248554913,1,1
Gymnothorax,javanicus,-8.75,137.25,3013:487:3,0.23,1,1,1,0.23038810900083,1,1
Gymnothorax,javanicus,-9.25,136.75,3013:496:2,0.38,0.75,1,1,0.50784475639967,1,1
Gymnothorax,javanicus,-9.25,137.25,3013:497:1,0.36,0.66666666666667,1,1,0.54335260115607,1,1
Gymnothorax,javanicus,-9.75,137.75,3013:497:4,0.23,0.33333333333333,1,1,0.69033856317093,1,1
Gymnothorax,javanicus,-9.25,138.25,3013:498:1,0.35,0.45833333333333,1,1,0.75557390586292,1,1
Gymnothorax,javanicus,-7.25,143.75,3014:373:2,0.20,0.2,1,1,1,1,1
Gymnothorax,javanicus,-7.75,143.25,3014:373:3,0.20,0.2,1,1,1,1,1
Gymnothorax,javanicus,-8.25,142.75,3014:382:2,0.37,0.4,1,1,0.92815854665566,1,1
Gymnothorax,javanicus,-8.25,144.25,3014:384:1,0.37,1,1,1,0.36663914120562,1,1
Gymnothorax,javanicus,-8.75,144.75,3014:384:4,0.25,0.25,1,1,1,1,1
Gymnothorax,javanicus,-3.75,153.25,3015:133:3,0.34,0.375,0.89761904761905,1,1,1,1
Gymnothorax,javanicus,-18.75,35.75,3103:485:4,0.37,0.8,1,1,0.46077621800165,1,1
Gymnothorax,javanicus,-18.75,36.25,3103:486:3,0.25,1,1,1,0.24938067712634,1,1
Gymnothorax,javanicus,-19.25,35.25,3103:495:1,0.23,1,1,1,0.22791081750619,1,1
Gymnothorax,javanicus,-19.25,35.75,3103:495:2,0.31,1,1,1,0.30718414533443,1,1
Gymnothorax,javanicus,-19.25,44.25,3104:394:1,0.27,1,1,1,0.26837324525186,1,1
Gymnothorax,javanicus,-19.75,44.25,3104:394:3,0.38,1,1,1,0.3831544178365,1,1
Gymnothorax,javanicus,-15.75,45.75,3104:455:4,0.20,1,1,1,0.20231213872832,1,1
Gymnothorax,javanicus,-15.75,46.75,3104:456:4,0.20,0.2,1,1,1,1,1
Gymnothorax,javanicus,-15.75,47.25,3104:457:3,0.20,0.2,1,1,1,1,1
Gymnothorax,javanicus,-16.75,50.25,3105:360:3,0.24,1,1,1,0.23684210526316,1,1
Gymnothorax,javanicus,-16.25,59.75,3105:469:2,0.39,1,1,1,0.39473684210526,1,1
Gymnothorax,javanicus,-10.75,61.75,3106:101:4,0.32,1,1,1,0.31578947368421,1,1
Gymnothorax,javanicus,-11.25,61.25,3106:111:1,0.32,1,1,1,0.31578947368421,1,1
Gymnothorax,javanicus,-16.75,119.75,3111:469:4,0.38,0.375,1,1,1,1,1
Gymnothorax,javanicus,-18.75,117.75,3111:487:4,0.29,0.29166666666667,1,1,1,1,1
Gymnothorax,javanicus,-18.75,118.75,3111:488:4,0.33,0.33333333333333,1,1,1,1,1
Gymnothorax,javanicus,-18.75,119.75,3111:489:4,0.33,0.33333333333333,1,1,1,1,1
Gymnothorax,javanicus,-19.75,116.25,3111:496:3,0.38,0.375,1,1,1,1,1
Gymnothorax,javanicus,-19.75,116.75,3111:496:4,0.38,0.375,1,1,1,1,1
Gymnothorax,javanicus,-19.25,117.75,3111:497:2,0.29,0.29166666666667,1,1,1,1,1
Gymnothorax,javanicus,-11.75,123.75,3112:113:4,0.33,0.33333333333333,1,1,1,1,1
Gymnothorax,javanicus,-14.75,122.25,3112:142:3,0.25,0.25,1,1,1,1,1
Gymnothorax,javanicus,-11.25,127.25,3112:217:1,0.25,0.25,1,1,1,1,1
Gymnothorax,javanicus,-11.75,129.25,3112:219:3,0.28,0.375,1,1,0.74071015689513,1,1
Gymnothorax,javanicus,-13.75,129.25,3112:239:3,0.31,1,1,1,0.31131296449216,1,1
Gymnothorax,javanicus,-14.25,127.25,3112:247:1,0.39,0.4,1,1,0.9851362510322,1,1
Gymnothorax,javanicus,-14.25,128.25,3112:248:1,0.29,1,1,0.95767195767196,0.30388109000826,1,1
Gymnothorax,javanicus,-17.75,121.75,3112:371:4,0.27,0.29166666666667,1,1,0.91412056151941,1,1
Gymnothorax,javanicus,-17.75,123.75,3112:373:4,0.20,0.2,1,1,1,1,1
Gymnothorax,javanicus,-15.25,128.25,3112:458:1,0.38,0.8,1,0.95767195767196,0.49215524360033,1,1
Gymnothorax,javanicus,-15.25,129.25,3112:459:1,0.25,0.4,1,0.95767195767196,0.65730800990917,1,1
Gymnothorax,javanicus,-10.25,130.25,3113:100:1,0.21,0.20833333333333,1,1,1,1,1
Gymnothorax,javanicus,-10.75,133.75,3113:103:4,0.27,0.29166666666667,1,1,0.90916597853014,1,1
Gymnothorax,javanicus,-10.75,134.75,3113:104:4,0.33,0.375,1,1,0.87448389760528,1,1
Gymnothorax,javanicus,-10.75,137.75,3113:207:4,0.37,0.41666666666667,1,1,0.89182493806771,1,1
Gymnothorax,javanicus,-10.25,138.25,3113:208:1,0.38,0.45833333333333,1,1,0.83071841453344,1,1
Gymnothorax,javanicus,-10.25,139.25,3113:209:1,0.29,0.29166666666667,1,1,1,1,1
Gymnothorax,javanicus,-10.25,139.75,3113:209:2,0.37,0.375,1,1,0.99752270850537,1,1
Gymnothorax,javanicus,-10.75,139.25,3113:209:3,0.32,0.33333333333333,1,1,0.9570602807597,1,1
Gymnothorax,javanicus,-10.75,139.75,3113:209:4,0.24,0.25,1,1,0.96779521056978,1,1
Gymnothorax,javanicus,-12.25,139.25,3113:229:1,0.23,0.25,1,1,0.93806771263419,1,1
Gymnothorax,javanicus,-12.75,139.75,3113:229:4,0.29,0.29166666666667,1,1,1,1,1
Gymnothorax,javanicus,-13.75,139.75,3113:239:4,0.25,0.25,1,1,0.98843930635838,1,1
Gymnothorax,javanicus,-14.75,137.75,3113:247:4,0.21,0.20833333333333,1,1,1,1,1
Gymnothorax,javanicus,-14.75,139.75,3113:249:4,0.29,0.29166666666667,1,1,1,1,1
Gymnothorax,javanicus,-10.75,140.25,3114:100:3,0.39,0.41666666666667,1,1,0.94219653179191,1,1
Gymnothorax,javanicus,-13.75,140.25,3114:130:3,0.38,0.375,1,1,1,1,1
Gymnothorax,javanicus,-15.25,140.75,3114:350:2,0.33,0.33333333333333,1,1,1,1,1
Gymnothorax,javanicus,-16.75,140.75,3114:360:4,0.31,1,1,1,0.3121387283237,1,1
Gymnothorax,javanicus,-17.75,140.25,3114:370:3,0.27,1,1,1,0.27085053674649,1,1
Gymnothorax,javanicus,-19.75,148.25,3114:498:3,0.21,1,0.90616621983914,1,0.23684210526316,1,1
Gymnothorax,javanicus,-11.25,150.75,3115:110:2,0.25,0.25,1,1,1,1,1
Gymnothorax,javanicus,-17.25,150.25,3115:370:1,0.33,0.33333333333333,1,1,1,1,1
Gymnothorax,javanicus,-11.75,174.25,3117:114:3,0.21,0.58333333333333,1,1,0.36842105263158,1,1
Gymnothorax,javanicus,-12.75,177.25,3117:227:3,0.39,1,1,1,0.39473684210526,1,1
Gymnothorax,javanicus,-17.75,177.75,3117:477:4,0.20,0.2,1,1,1,1,1
Gymnothorax,javanicus,-20.25,35.25,3203:205:1,0.24,1,1,1,0.24277456647399,1,1
Gymnothorax,javanicus,-20.75,35.25,3203:205:3,0.22,1,1,1,0.21552436003303,1,1
Gymnothorax,javanicus,-26.25,32.75,3203:362:2,0.28,1,0.59785522788204,1,0.46903385631709,1,1
Gymnothorax,javanicus,-29.75,30.75,3203:390:4,0.21,1,0.31367292225201,0.96825396825397,0.69777043765483,1,1
Gymnothorax,javanicus,-29.25,31.25,3203:391:1,0.37,1,0.38605898123324,0.96825396825397,0.99174236168456,1,1
Gymnothorax,javanicus,-29.25,31.75,3203:391:2,0.25,1,0.38605898123324,0.96825396825397,0.67960363336086,1,1
Gymnothorax,javanicus,-29.75,31.25,3203:391:3,0.37,1,0.38605898123324,0.96825396825397,0.97853014037985,1,1
Gymnothorax,javanicus,-25.25,35.25,3203:455:1,0.22,0.29166666666667,0.7372654155496,1,1,1,1
Gymnothorax,javanicus,-21.25,48.75,3204:218:2,0.39,0.41666666666667,0.94638069705094,1,1,1,1
Gymnothorax,javanicus,-26.25,44.75,3204:364:2,0.27,0.45833333333333,0.58713136729223,1,1,1,1
Gymnothorax,javanicus,-24.75,112.75,3211:142:4,0.39,1,0.40214477211796,0.98148148148148,1,1,1
Gymnothorax,javanicus,-25.25,112.75,3211:352:2,0.28,1,0.28954423592493,0.95238095238095,1,1,1
Gymnothorax,javanicus,-25.75,112.75,3211:352:4,0.28,1,0.28954423592493,0.95238095238095,1,1,1
Gymnothorax,javanicus,-25.25,113.25,3211:353:1,0.32,1,0.33512064343164,0.95238095238095,1,1,1
Gymnothorax,javanicus,-25.25,113.75,3211:353:2,0.32,1,0.33512064343164,0.95238095238095,1,1,1
Gymnothorax,javanicus,-25.75,113.25,3211:353:3,0.32,1,0.33512064343164,0.95238095238095,1,1,1
Gymnothorax,javanicus,-25.75,113.75,3211:353:4,0.32,1,0.33512064343164,0.95238095238095,1,1,1
Gymnothorax,javanicus,-25.75,114.25,3211:354:3,0.33,1,0.34316353887399,0.95238095238095,1,1,1
Gymnothorax,javanicus,-26.25,113.25,3211:363:1,0.21,1,0.2171581769437,0.94973544973545,1,1,1
Gymnothorax,javanicus,-26.25,113.75,3211:363:2,0.21,1,0.2171581769437,0.94973544973545,1,1,1
Gymnothorax,javanicus,-26.75,113.25,3211:363:3,0.21,1,0.2171581769437,0.94973544973545,1,1,1
Gymnothorax,javanicus,-26.75,113.75,3211:363:4,0.21,1,0.2171581769437,0.94444444444444,1,1,1
Gymnothorax,javanicus,-26.25,114.25,3211:364:1,0.20,1,0.21447721179625,0.94444444444444,1,1,1
Gymnothorax,javanicus,-22.75,149.75,3214:229:4,0.21,0.4,0.54423592493298,0.98677248677249,1,1,1
Gymnothorax,javanicus,-23.75,159.25,3215:239:3,0.36,1,0.41286863270777,0.87301587301587,1,1,1
Gymnothorax,javanicus,-23.75,159.75,3215:239:4,0.36,1,0.41286863270777,0.87301587301587,1,1,1
Gymnothorax,javanicus,-24.25,159.25,3215:249:1,0.27,1,0.31099195710456,0.85449735449735,1,1,1
Gymnothorax,javanicus,-24.25,159.75,3215:249:2,0.27,1,0.31099195710456,0.85449735449735,1,1,1
Gymnothorax,javanicus,-24.75,159.75,3215:249:4,0.27,1,0.31099195710456,0.85449735449735,1,1,1
Gymnothorax,javanicus,-25.75,152.75,3215:352:4,0.20,0.4,0.50402144772118,0.97619047619048,1,1,1
Gymnothorax,javanicus,-27.25,153.25,3215:373:1,0.34,1,0.35656836461126,0.96296296296296,1,1,1
Gymnothorax,javanicus,-27.25,153.75,3215:373:2,0.34,1,0.35656836461126,0.96296296296296,1,1,1
Gymnothorax,javanicus,-27.75,153.25,3215:373:3,0.34,1,0.35656836461126,0.96296296296296,1,1,1
Gymnothorax,javanicus,-27.75,153.75,3215:373:4,0.32,1,0.35656836461126,0.91005291005291,1,1,1
Gymnothorax,javanicus,-28.25,153.25,3215:383:1,0.26,1,0.28686327077748,0.9021164021164,1,1,1
Gymnothorax,javanicus,-28.25,153.75,3215:383:2,0.26,1,0.28686327077748,0.9021164021164,1,1,1
Gymnothorax,javanicus,-28.75,153.75,3215:383:4,0.26,1,0.28686327077748,0.9021164021164,1,1,1
Gymnothorax,javanicus,-21.75,168.75,3216:218:4,0.39,0.58333333333333,0.71581769436997,0.93386243386243,1,1,1
Gymnothorax,javanicus,-19.25,-140.75,5114:390:2,0.38,1,1,0.73015873015873,0.52631578947368,1,1
Gymnothorax,javanicus,-19.75,-158.25,5115:498:3,0.21,1,1,0.87566137566138,0.23684210526316,1,1
Gymnothorax,javanicus,-14.25,-169.25,5116:249:1,0.28,1,1,0.97883597883598,0.28947368421053,1,1
Gymnothorax,javanicus,-14.25,-169.75,5116:249:2,0.34,1,1,0.98148148148148,0.34210526315789,1,1
Gymnothorax,javanicus,-14.75,-169.75,5116:249:4,0.28,1,1,0.98148148148148,0.28947368421053,1,1
Gymnothorax,javanicus,-18.25,-163.25,5116:383:1,0.35,1,1,0.89153439153439,0.39473684210526,1,1
Gymnothorax,javanicus,-11.75,-178.25,5117:218:3,0.20,0.25,1,1,0.81578947368421,1,1
Gymnothorax,javanicus,-17.75,-174.25,5117:374:3,0.28,1,1,0.95767195767196,0.28947368421053,1,1
Gymnothorax,javanicus,-18.75,-173.75,5117:383:4,0.25,1,1,0.93915343915344,0.26315789473684,1,1
Gymnothorax,javanicus,-21.75,-135.25,5213:215:3,0.33,1,0.91689008042895,0.72751322751323,0.5,1,1
Gymnothorax,javanicus,-23.75,-147.75,5214:237:4,0.34,1,0.58981233243968,0.83862433862434,0.68421052631579,1,1
Gymnothorax,javanicus,-21.75,-154.75,5215:114:4,0.38,1,0.84182305630027,0.89417989417989,0.5,1,1
Gymnothorax,javanicus,20.75,-157.75,7215:207:4,0.24,0.29166666666667,0.82037533512064,1,1,1,1
Gymnothorax,javanicus,23.75,-164.25,7216:134:3,0.36,0.54166666666667,0.67292225201072,1,1,1,1
Gymnothorax,javanicus,27.75,-175.75,7217:475:4,0.31,1,0.31367292225201,0.9973544973545,1,1,1
Gymnothorax,javanicus,1.25,43.75,1004:113:2,0.40,0.4,1,1,1,1,1
Gymnothorax,javanicus,3.25,46.75,1004:236:2,0.51,1,1,0.96825396825397,0.53096614368291,1,1
Gymnothorax,javanicus,3.75,47.25,1004:237:3,0.47,1,1,0.95767195767196,0.49132947976879,1,1
Gymnothorax,javanicus,6.75,49.25,1004:469:3,0.55,1,1,0.93386243386243,0.58381502890173,1,1
Gymnothorax,javanicus,7.25,49.25,1004:479:1,0.45,1,1,0.91005291005291,0.49958711808423,1,1
Gymnothorax,javanicus,7.25,49.75,1004:479:2,0.45,1,1,0.91005291005291,0.49132947976879,1,1
Gymnothorax,javanicus,7.75,49.75,1004:479:4,0.44,1,1,0.91005291005291,0.47894302229562,1,1
Gymnothorax,javanicus,7.75,50.25,1005:370:3,0.48,1,1,0.91005291005291,0.53096614368291,1,1
Gymnothorax,javanicus,8.25,50.25,1005:380:1,0.41,1,1,0.91005291005291,0.44508670520231,1,1
Gymnothorax,javanicus,8.75,50.25,1005:380:3,0.44,1,1,0.9021164021164,0.48554913294798,1,1
Gymnothorax,javanicus,9.75,50.75,1005:390:4,0.44,1,1,1,0.44178364987614,1,1
Gymnothorax,javanicus,8.75,76.75,1007:486:4,0.49,1,1,1,0.4896779521057,1,1
Gymnothorax,javanicus,8.25,77.25,1007:487:1,0.51,1,1,1,0.51279933938893,1,1
Gymnothorax,javanicus,8.75,78.75,1007:488:4,0.46,1,1,1,0.45912469033856,1,1
Gymnothorax,javanicus,8.75,79.25,1007:489:3,0.59,1,1,1,0.59289843104872,1,1
Gymnothorax,javanicus,8.75,79.75,1007:489:4,0.52,1,1,1,0.51610239471511,1,1
Gymnothorax,javanicus,9.75,76.25,1007:496:3,0.55,1,1,1,0.54748142031379,1,1
Gymnothorax,javanicus,9.25,78.75,1007:498:2,0.48,1,1,1,0.48142031379026,1,1
Gymnothorax,javanicus,9.25,79.75,1007:499:2,0.43,1,1,1,0.43104872006606,1,1
Gymnothorax,javanicus,9.75,79.75,1007:499:4,0.51,1,1,1,0.50949628406276,1,1
Gymnothorax,javanicus,0.25,99.75,1009:209:2,0.40,1,0.94047619047619,1,0.43022295623452,1,1
Gymnothorax,javanicus,1.25,98.75,1009:218:2,0.51,1,0.93095238095238,1,0.54252683732453,1,1
Gymnothorax,javanicus,2.75,96.75,1009:226:4,0.50,0.54166666666667,0.93095238095238,1,1,1,1
Gymnothorax,javanicus,4.75,97.75,1009:247:4,0.42,1,0.9452380952381,0.66028708133971,0.67795210569777,1,1
Gymnothorax,javanicus,4.25,98.75,1009:248:2,0.40,1,0.92142857142857,0.49760765550239,0.87943848059455,1,1
Gymnothorax,javanicus,4.75,98.25,1009:248:3,0.50,1,0.92142857142857,0.66028708133971,0.82411230388109,1,1
Gymnothorax,javanicus,4.75,98.75,1009:248:4,0.43,0.75,0.92142857142857,0.66028708133971,0.93971924029727,1,1
Gymnothorax,javanicus,5.25,97.75,1009:457:2,0.55,1,0.96666666666667,0.66028708133971,0.86870355078448,1,1
Gymnothorax,javanicus,5.75,99.25,1009:459:3,0.49,1,0.92857142857143,0.58373205741627,0.90668868703551,1,1
Gymnothorax,javanicus,6.75,98.75,1009:468:4,0.40,0.625,0.96190476190476,0.68899521531101,0.96118909991742,1,1
Gymnothorax,javanicus,6.25,99.25,1009:469:1,0.50,1,0.95,0.68899521531101,0.76052848885219,1,1
Gymnothorax,javanicus,6.25,99.75,1009:469:2,0.51,1,0.95,0.58373205741627,0.92650701899257,1,1
Gymnothorax,javanicus,6.75,99.25,1009:469:3,0.45,1,0.95,0.68899521531101,0.69199009083402,1,1
