Mapping parameters for Joturus pichardi (Bobo mullet)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 31,
Bounding Box (NSWE): ,30,7,-112,-65

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,11,16,20
Temperature (°C),1,25.28,26.27,28.26,32.46
Salinity (psu),1,30.87,33.14,36.15,36.92
Primary Production (mgC·m-3·day-1) ,1,-0.71,0.29,22,43.27
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,122.46,153.16,210.97,249.44
Distance to Land (km),0,2,3,25,85
 

Map data (HSPEC) for predicted occurrences (n = 563): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Joturus,pichardi,22.75,-84.25,7208:124:3,1.00
Joturus,pichardi,22.25,-84.75,7208:124:2,0.97
Joturus,pichardi,22.25,-84.25,7208:124:1,0.95
Joturus,pichardi,22.75,-83.75,7208:123:4,1.00
Joturus,pichardi,22.75,-83.25,7208:123:3,1.00
Joturus,pichardi,22.25,-83.75,7208:123:2,0.90
Joturus,pichardi,22.25,-83.25,7208:123:1,0.98
Joturus,pichardi,22.75,-82.75,7208:122:4,1.00
Joturus,pichardi,22.75,-82.25,7208:122:3,1.00
Joturus,pichardi,22.25,-82.75,7208:122:2,0.98
Joturus,pichardi,22.25,-82.25,7208:122:1,0.96
Joturus,pichardi,22.75,-81.75,7208:121:4,1.00
Joturus,pichardi,22.25,-81.75,7208:121:2,0.96
Joturus,pichardi,22.25,-81.25,7208:121:1,0.87
Joturus,pichardi,22.25,-80.75,7208:120:2,1.00
Joturus,pichardi,22.25,-80.25,7208:120:1,1.00
Joturus,pichardi,21.75,-84.75,7208:114:4,0.86
Joturus,pichardi,21.75,-84.25,7208:114:3,0.85
Joturus,pichardi,21.75,-83.75,7208:113:4,0.84
Joturus,pichardi,21.75,-83.25,7208:113:3,0.86
Joturus,pichardi,21.75,-82.75,7208:112:4,0.90
Joturus,pichardi,21.75,-82.25,7208:112:3,0.93
Joturus,pichardi,21.25,-82.75,7208:112:2,0.84
Joturus,pichardi,21.75,-81.75,7208:111:4,0.93
Joturus,pichardi,21.75,-81.25,7208:111:3,0.92
Joturus,pichardi,21.75,-80.75,7208:110:4,0.84
Joturus,pichardi,21.75,-80.25,7208:110:3,0.85
Joturus,pichardi,27.25,-79.75,7207:479:2,1.00
Joturus,pichardi,27.25,-79.25,7207:479:1,1.00
Joturus,pichardi,26.75,-79.75,7207:469:4,1.00
Joturus,pichardi,26.25,-79.25,7207:469:1,1.00
Joturus,pichardi,26.75,-78.75,7207:468:4,0.80
Joturus,pichardi,26.25,-78.75,7207:468:2,0.90
Joturus,pichardi,25.25,-79.25,7207:459:1,0.86
Joturus,pichardi,24.25,-79.75,7207:249:2,1.00
Joturus,pichardi,23.75,-79.75,7207:239:4,1.00
Joturus,pichardi,23.75,-79.25,7207:239:3,1.00
Joturus,pichardi,23.25,-79.75,7207:239:2,1.00
Joturus,pichardi,23.25,-78.75,7207:238:2,0.82
Joturus,pichardi,23.25,-76.25,7207:236:1,0.87
Joturus,pichardi,23.25,-75.75,7207:235:2,0.95
Joturus,pichardi,23.25,-75.25,7207:235:1,0.91
Joturus,pichardi,22.75,-79.75,7207:229:4,1.00
Joturus,pichardi,22.75,-79.25,7207:229:3,0.99
Joturus,pichardi,22.75,-78.75,7207:228:4,1.00
Joturus,pichardi,22.75,-78.25,7207:228:3,0.97
Joturus,pichardi,22.25,-78.75,7207:228:2,1.00
Joturus,pichardi,22.25,-78.25,7207:228:1,0.99
Joturus,pichardi,22.25,-77.75,7207:227:2,1.00
