Mapping parameters for Polydactylus virginicus (Barbu)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  41 ,
Bounding Box (NSWE): ,41,-35,-93,-34

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,6,29,55
Temperature (°C),1,14,27.04,28.04,32.24
Salinity (psu),1,22.85,32.66,36.43,37.78
Primary Production,1,249,296,2638,3307
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,4,180,405
 

Map data (HSPEC) for predicted occurrences (n = 1209): 
Polydactylus,virginicus,38.75,-74.75,7307:384:4,0.02,1,0.017638036809816,0.99694189602447,1,1,1
Polydactylus,virginicus,39.75,-72.75,7307:392:4,0.01,0.23076923076923,0.032208588957055,1,1,1,1
Polydactylus,virginicus,35.25,-75.75,7307:455:2,0.12,1,0.54447852760736,1,0.21973094170404,1,1
Polydactylus,virginicus,37.25,-75.25,7307:475:1,0.11,1,0.11042944785276,1,1,1,1
Polydactylus,virginicus,37.25,-75.75,7307:475:2,0.11,1,0.11042944785276,0.97655453618756,1,1,1
Polydactylus,virginicus,37.75,-75.25,7307:475:3,0.11,1,0.11042944785276,1,1,1,1
Polydactylus,virginicus,37.75,-75.75,7307:475:4,0.11,1,0.11042944785276,1,1,1,1
Polydactylus,virginicus,37.25,-76.25,7307:476:1,0.02,1,0.019938650306748,0.97655453618756,1,1,1
Polydactylus,virginicus,37.25,-76.75,7307:476:2,0.02,1,0.019938650306748,0.97655453618756,1,1,1
Polydactylus,virginicus,30.75,-87.25,7308:207:3,0.14,0.2,0.71549079754601,1,1,1,1
Polydactylus,virginicus,-4.75,-35.25,5003:245:3,0.34,1,1,1,0.34042553191489,1,1
Polydactylus,virginicus,-9.25,-35.75,5003:495:2,0.37,0.4,1,0.91851851851852,1,1,1
Polydactylus,virginicus,-0.25,-46.25,5004:206:1,0.26,1,1,0.25925925925926,1,1,1
Polydactylus,virginicus,-0.25,-46.75,5004:206:2,0.26,1,1,0.25925925925926,1,1,1
Polydactylus,virginicus,-0.75,-46.25,5004:206:3,0.26,1,1,0.25925925925926,1,1,1
Polydactylus,virginicus,-0.75,-46.75,5004:206:4,0.26,1,1,0.25925925925926,1,1,1
Polydactylus,virginicus,-0.75,-47.25,5004:207:3,0.26,1,0.99047619047619,0.25925925925926,1,1,1
Polydactylus,virginicus,-1.25,-46.25,5004:216:1,0.26,1,1,0.25925925925926,1,1,1
Polydactylus,virginicus,-10.75,-37.25,5103:207:3,0.20,0.2,1,1,1,1,1
Polydactylus,virginicus,-15.75,-37.75,5103:457:4,0.31,0.5,0.98389570552147,0.62962962962963,1,1,1
Polydactylus,virginicus,-17.75,-38.25,5103:478:3,0.24,1,0.94478527607362,0.62962962962963,0.40425531914894,1,1
Polydactylus,virginicus,-20.75,-39.75,5203:209:4,0.29,0.46153846153846,0.87883435582822,0.70370370370371,1,1,1
Polydactylus,virginicus,-24.75,-45.25,5204:245:3,0.31,0.42307692307692,0.72546012269939,1,1,1,1
Polydactylus,virginicus,-24.75,-46.25,5204:246:3,0.27,0.38461538461538,0.70245398773006,1,1,1,1
Polydactylus,virginicus,-25.25,-46.75,5204:456:2,0.33,0.46153846153846,0.70858895705521,1,1,1,1
Polydactylus,virginicus,-26.75,-47.75,5204:467:4,0.37,0.53846153846154,0.68174846625767,1,1,1,1
Polydactylus,virginicus,-27.75,-47.75,5204:477:4,0.24,0.34615384615385,0.68021472392638,1,1,1,1
Polydactylus,virginicus,-30.75,-49.75,5304:209:4,0.29,0.5,0.57592024539877,1,1,1,1
Polydactylus,virginicus,-31.25,-49.75,5304:219:2,0.34,0.61538461538462,0.54984662576687,1,1,1,1
Polydactylus,virginicus,-30.75,-50.75,5305:100:4,0.32,1,0.54064417177914,0.59429153924567,1,1,1
Polydactylus,virginicus,-31.25,-50.25,5305:110:1,0.30,1,0.51303680981595,0.59429153924567,1,1,1
Polydactylus,virginicus,-31.25,-50.75,5305:110:2,0.30,1,0.51303680981595,0.59429153924567,1,1,1
Polydactylus,virginicus,-31.75,-50.75,5305:110:4,0.30,1,0.51303680981595,0.59429153924567,1,1,1
Polydactylus,virginicus,-32.25,-50.25,5305:120:1,0.39,1,0.49079754601227,0.7940876656473,1,1,1
Polydactylus,virginicus,-33.25,-51.75,5305:131:2,0.35,1,0.42177914110429,0.82874617737003,1,1,1
Polydactylus,virginicus,-33.75,-51.75,5305:131:4,0.35,1,0.42177914110429,0.82874617737003,1,1,1
Polydactylus,virginicus,-33.25,-52.25,5305:132:1,0.29,1,0.36963190184049,0.78185524974516,1,1,1
Polydactylus,virginicus,-33.25,-52.75,5305:132:2,0.29,1,0.36963190184049,0.78185524974516,1,1,1
Polydactylus,virginicus,-33.75,-52.25,5305:132:3,0.29,1,0.36963190184049,0.78185524974516,1,1,1
Polydactylus,virginicus,-33.75,-52.75,5305:132:4,0.29,1,0.36963190184049,0.78185524974516,1,1,1
Polydactylus,virginicus,-33.25,-53.25,5305:133:1,0.25,1,0.32438650306748,0.78185524974516,1,1,1
Polydactylus,virginicus,-33.75,-53.25,5305:133:3,0.25,1,0.32438650306748,0.78185524974516,1,1,1
Polydactylus,virginicus,-33.75,-53.75,5305:133:4,0.31,1,0.32438650306748,0.96024464831804,1,1,1
Polydactylus,virginicus,-34.25,-52.25,5305:142:1,0.31,0.88461538461538,0.35889570552147,0.98267074413863,1,1,1
Polydactylus,virginicus,-34.25,-52.75,5305:142:2,0.35,1,0.35889570552147,0.98267074413863,1,1,1
Polydactylus,virginicus,-34.75,-52.75,5305:142:4,0.35,1,0.35889570552147,0.98267074413863,1,1,1
Polydactylus,virginicus,-34.25,-53.25,5305:143:1,0.29,1,0.30444785276074,0.96024464831804,1,1,1
Polydactylus,virginicus,-34.25,-53.75,5305:143:2,0.29,1,0.30444785276074,0.96024464831804,1,1,1
Polydactylus,virginicus,-34.75,-53.25,5305:143:3,0.29,1,0.30444785276074,0.96024464831804,1,1,1
Polydactylus,virginicus,-34.75,-53.75,5305:143:4,0.29,1,0.30444785276074,0.96024464831804,1,1,1
Polydactylus,virginicus,-34.75,-54.75,5305:144:4,0.23,1,0.25613496932515,0.88888888888889,1,1,1
Polydactylus,virginicus,4.75,-51.75,7005:141:4,0.23,1,1,0.96024464831804,0.24215246636771,1,1
Polydactylus,virginicus,7.25,-55.75,7005:475:2,0.35,0.34615384615385,1,1,1,1,1
Polydactylus,virginicus,7.75,-59.25,7005:479:3,0.20,0.2,1,1,1,1,1
Polydactylus,virginicus,11.75,-63.75,7106:113:4,0.27,0.26923076923077,1,1,1,1,1
Polydactylus,virginicus,17.75,-63.75,7106:373:4,0.35,0.34615384615385,1,1,1,1,1
Polydactylus,virginicus,18.25,-66.75,7106:486:2,0.20,0.2,1,1,1,1,1
Polydactylus,virginicus,19.25,-68.75,7106:498:2,0.21,1,1,1,0.21276595744681,1,1
Polydactylus,virginicus,17.25,-71.75,7107:371:2,0.38,0.38461538461538,1,1,1,1,1
Polydactylus,virginicus,19.75,-74.75,7107:394:4,0.32,1,1,1,0.31914893617021,1,1
Polydactylus,virginicus,18.75,-77.25,7107:487:3,0.35,1,0.96904761904762,1,0.36170212765957,1,1
Polydactylus,virginicus,18.75,-77.75,7107:487:4,0.35,1,0.96904761904762,1,0.36170212765957,1,1
Polydactylus,virginicus,19.75,-75.25,7107:495:3,0.28,1,0.9952380952381,1,0.27659574468085,1,1
Polydactylus,virginicus,19.75,-75.75,7107:495:4,0.28,1,0.9952380952381,1,0.27659574468085,1,1
Polydactylus,virginicus,19.75,-76.75,7107:496:4,0.21,1,0.98571428571429,1,0.21276595744681,1,1
Polydactylus,virginicus,16.25,-82.25,7108:362:1,0.34,1,1,1,0.34042553191489,1,1
Polydactylus,virginicus,22.25,-74.75,7207:124:2,0.25,1,1,0.98518518518518,0.25531914893617,1,1
Polydactylus,virginicus,22.75,-74.75,7207:124:4,0.21,1,1,0.98518518518518,0.21276595744681,1,1
Polydactylus,virginicus,23.25,-74.75,7207:134:2,0.32,1,0.98006134969325,0.95555555555555,0.34042553191489,1,1
Polydactylus,virginicus,23.25,-77.25,7207:237:1,0.21,0.23076923076923,1,0.91851851851852,1,1,1
Polydactylus,virginicus,22.75,-80.25,7208:120:3,0.20,0.2,1,1,1,1,1
Polydactylus,virginicus,25.25,-83.75,7208:353:2,0.32,0.34615384615385,0.93788343558282,1,1,1,1
Polydactylus,virginicus,28.25,-84.75,7208:384:2,0.39,0.5,0.7898773006135,1,1,1,1
Polydactylus,virginicus,28.75,-85.25,7208:485:3,0.37,0.46153846153846,0.80674846625767,1,1,1,1
Polydactylus,virginicus,29.75,-89.25,7208:499:3,0.32,1,0.73926380368098,1,0.43647234678625,1,1
Polydactylus,virginicus,30.75,-79.75,7307:209:4,0.33,0.38461538461538,0.85276073619632,1,1,1,1
Polydactylus,virginicus,37.25,-74.75,7307:374:2,0.22,1,0.22239263803681,1,1,1,1
Polydactylus,virginicus,37.75,-74.75,7307:374:4,0.22,1,0.22239263803681,1,1,1,1
Polydactylus,virginicus,36.25,-75.25,7307:465:1,0.33,1,0.33972392638037,0.97655453618756,1,1,1
Polydactylus,virginicus,36.25,-75.75,7307:465:2,0.33,1,0.33972392638037,0.97655453618756,1,1,1
Polydactylus,virginicus,36.75,-75.25,7307:465:3,0.33,1,0.33972392638037,0.97655453618756,1,1,1
Polydactylus,virginicus,36.75,-75.75,7307:465:4,0.33,1,0.33972392638037,0.97655453618756,1,1,1
Polydactylus,virginicus,36.25,-76.25,7307:466:1,0.25,1,0.25536809815951,0.97655453618756,1,1,1
Polydactylus,virginicus,36.25,-76.75,7307:466:2,0.25,1,0.25536809815951,0.97655453618756,1,1,1
Polydactylus,virginicus,36.75,-76.25,7307:466:3,0.25,1,0.25536809815951,0.97655453618756,1,1,1
Polydactylus,virginicus,30.75,-86.25,7308:206:3,0.28,0.4,0.71165644171779,1,1,1,1
Polydactylus,virginicus,-1.25,-43.25,5004:113:1,0.50,0.5,1,1,1,1,1
Polydactylus,virginicus,-2.25,-42.25,5004:122:1,0.55,1,1,1,0.5531914893617,1,1
Polydactylus,virginicus,-15.25,-38.75,5103:458:2,0.57,1,0.98159509202454,0.58518518518518,1,1,1
Polydactylus,virginicus,-15.75,-38.75,5103:458:4,0.57,1,0.98159509202454,0.58518518518518,1,1,1
Polydactylus,virginicus,-17.75,-37.25,5103:477:3,0.54,1,0.95015337423313,0.57037037037037,1,1,1
Polydactylus,virginicus,-17.75,-37.75,5103:477:4,0.54,1,0.95015337423313,0.57037037037037,1,1,1
Polydactylus,virginicus,-17.25,-38.25,5103:478:1,0.59,1,0.94478527607362,0.62962962962963,1,1,1
Polydactylus,virginicus,-17.25,-38.75,5103:478:2,0.59,1,0.94478527607362,0.62962962962963,1,1,1
Polydactylus,virginicus,-17.25,-39.25,5103:479:1,0.59,1,0.92944785276074,0.62962962962963,1,1,1
Polydactylus,virginicus,-17.75,-39.25,5103:479:3,0.59,1,0.92944785276074,0.62962962962963,1,1,1
Polydactylus,virginicus,-18.25,-37.25,5103:487:1,0.50,1,0.93634969325153,0.53333333333333,1,1,1
Polydactylus,virginicus,-18.25,-37.75,5103:487:2,0.50,1,0.93634969325153,0.53333333333333,1,1,1
Polydactylus,virginicus,-18.75,-37.75,5103:487:4,0.50,1,0.93634969325153,0.53333333333333,1,1,1
Polydactylus,virginicus,-18.25,-38.75,5103:488:2,0.48,1,0.9271472392638,0.51851851851852,1,1,1
Polydactylus,virginicus,-18.75,-38.25,5103:488:3,0.48,1,0.9271472392638,0.51851851851852,1,1,1
Polydactylus,virginicus,-18.75,-38.75,5103:488:4,0.48,1,0.9271472392638,0.51851851851852,1,1,1
Polydactylus,virginicus,-18.25,-39.25,5103:489:1,0.47,1,0.91334355828221,0.51851851851852,1,1,1
Polydactylus,virginicus,-18.25,-39.75,5103:489:2,0.47,1,0.91334355828221,0.51851851851852,1,1,1
Polydactylus,virginicus,-18.75,-39.25,5103:489:3,0.47,1,0.91334355828221,0.51851851851852,1,1,1
Polydactylus,virginicus,-19.25,-37.75,5103:497:2,0.51,1,0.92331288343558,0.55555555555556,1,1,1
Polydactylus,virginicus,-19.75,-37.75,5103:497:4,0.51,1,0.92331288343558,0.55555555555556,1,1,1
Polydactylus,virginicus,-19.25,-38.25,5103:498:1,0.54,1,0.9148773006135,0.5925925925926,1,1,1
Polydactylus,virginicus,-19.25,-38.75,5103:498:2,0.55,1,0.9148773006135,0.6,1,1,1
Polydactylus,virginicus,-19.75,-38.25,5103:498:3,0.54,1,0.9148773006135,0.5925925925926,1,1,1
Polydactylus,virginicus,-19.25,-39.25,5103:499:1,0.59,1,0.90414110429448,0.65185185185185,1,1,1
Polydactylus,virginicus,-19.25,-39.75,5103:499:2,0.59,1,0.90414110429448,0.65185185185185,1,1,1
Polydactylus,virginicus,-19.75,-39.25,5103:499:3,0.59,1,0.90414110429448,0.65185185185185,1,1,1
Polydactylus,virginicus,-19.75,-39.75,5103:499:4,0.59,1,0.90414110429448,0.65185185185185,1,1,1
Polydactylus,virginicus,-19.75,-40.25,5104:390:3,0.57,1,0.87576687116564,0.65185185185185,1,1,1
Polydactylus,virginicus,-20.75,-37.25,5203:207:3,0.54,1,0.90720858895706,0.5925925925926,1,1,1
Polydactylus,virginicus,-20.75,-37.75,5203:207:4,0.54,1,0.90720858895706,0.5925925925926,1,1,1
Polydactylus,virginicus,-20.75,-38.25,5203:208:3,0.44,0.76923076923077,0.89723926380368,0.63703703703704,1,1,1
Polydactylus,virginicus,-21.75,-41.25,5204:111:3,0.44,0.6,0.82975460122699,0.88148148148148,1,1,1
Polydactylus,virginicus,-22.75,-40.75,5204:120:4,0.44,0.61538461538462,0.83358895705521,0.85185185185185,1,1,1
Polydactylus,virginicus,-23.25,-41.25,5204:131:1,0.43,0.53846153846154,0.8090490797546,0.98518518518518,1,1,1
Polydactylus,virginicus,-24.25,-45.25,5204:245:1,0.45,0.61538461538462,0.72546012269939,1,1,1,1
Polydactylus,virginicus,-25.75,-45.25,5204:455:3,0.59,0.80769230769231,0.73542944785276,1,1,1,1
Polydactylus,virginicus,-25.75,-47.25,5204:457:3,0.42,0.61538461538462,0.67944785276074,1,1,1,1
Polydactylus,virginicus,-26.25,-47.75,5204:467:2,0.58,0.84615384615385,0.68174846625767,1,1,1,1
Polydactylus,virginicus,-29.75,-49.25,5204:499:3,0.42,0.69230769230769,0.60276073619632,1,1,1,1
Polydactylus,virginicus,-29.75,-50.25,5205:390:3,0.57,1,0.57361963190184,1,1,1,1
Polydactylus,virginicus,-30.25,-49.75,5304:209:2,0.58,1,0.57592024539877,1,1,1,1
Polydactylus,virginicus,-30.25,-50.25,5305:100:1,0.54,1,0.54064417177914,1,1,1,1
Polydactylus,virginicus,-30.25,-50.75,5305:100:2,0.54,1,0.54064417177914,1,1,1,1
Polydactylus,virginicus,-30.75,-50.25,5305:100:3,0.54,1,0.54064417177914,1,1,1,1
Polydactylus,virginicus,-34.25,-51.75,5305:141:2,0.40,1,0.40260736196319,1,1,1,1
Polydactylus,virginicus,1.75,-46.75,7004:216:4,0.58,0.57692307692308,1,1,1,1,1
Polydactylus,virginicus,2.25,-48.25,7004:228:1,0.47,1,1,0.46992864424057,1,1,1
Polydactylus,virginicus,2.75,-48.25,7004:228:3,0.47,1,1,0.46992864424057,1,1,1
Polydactylus,virginicus,2.75,-48.75,7004:228:4,0.42,0.88461538461538,1,0.46992864424057,1,1,1
Polydactylus,virginicus,3.25,-49.25,7004:239:1,0.58,1,1,0.5769622833843,1,1,1
Polydactylus,virginicus,3.25,-49.75,7004:239:2,0.58,1,1,0.5769622833843,1,1,1
Polydactylus,virginicus,3.75,-49.25,7004:239:3,0.58,1,1,0.5769622833843,1,1,1
Polydactylus,virginicus,3.75,-49.75,7004:239:4,0.58,1,1,0.5769622833843,1,1,1
Polydactylus,virginicus,3.75,-50.25,7005:130:3,0.42,1,1,0.43425076452599,0.97309417040359,1,1
Polydactylus,virginicus,3.25,-51.25,7005:131:1,0.43,1,1,0.43425076452599,1,1,1
Polydactylus,virginicus,3.75,-51.25,7005:131:3,0.43,1,1,0.43425076452599,1,1,1
Polydactylus,virginicus,4.25,-50.75,7005:140:2,0.45,1,1,1,0.44843049327354,1,1
Polydactylus,virginicus,5.75,-51.25,7005:351:3,0.55,0.57692307692308,1,0.96024464831804,1,1,1
Polydactylus,virginicus,5.75,-55.25,7005:455:3,0.40,0.4,1,1,1,1,1
Polydactylus,virginicus,8.25,-57.75,7005:487:2,0.54,0.53846153846154,1,1,1,1,1
Polydactylus,virginicus,8.75,-60.25,7006:380:3,0.40,1,1,0.91946992864424,0.43946188340807,1,1
Polydactylus,virginicus,9.75,-62.25,7006:392:3,0.40,0.4,1,1,1,1,1
Polydactylus,virginicus,10.75,-60.25,7106:100:3,0.54,0.53846153846154,1,1,1,1,1
Polydactylus,virginicus,18.75,-65.25,7106:485:3,0.46,0.46153846153846,1,1,1,1,1
Polydactylus,virginicus,11.75,-70.75,7107:110:4,0.46,0.46153846153846,1,1,1,1,1
Polydactylus,virginicus,18.75,-74.75,7107:384:4,0.47,0.92307692307692,0.9952380952381,1,0.51063829787234,1,1
Polydactylus,virginicus,19.75,-73.25,7107:393:3,0.45,1,1,1,0.4468085106383,1,1
Polydactylus,virginicus,18.75,-78.25,7107:488:3,0.45,1,0.96666666666667,1,0.46808510638298,1,1
Polydactylus,virginicus,19.75,-77.75,7107:497:4,0.45,1,0.97142857142857,1,0.46808510638298,1,1
Polydactylus,virginicus,19.75,-79.75,7107:499:4,0.43,1,0.96190476190476,1,0.4468085106383,1,1
Polydactylus,virginicus,19.75,-80.25,7108:390:3,0.44,1,0.97857142857143,1,0.4468085106383,1,1
Polydactylus,virginicus,20.25,-74.25,7207:104:1,0.53,1,1,1,0.53191489361702,1,1
Polydactylus,virginicus,20.25,-74.75,7207:104:2,0.51,1,1,1,0.51063829787234,1,1
Polydactylus,virginicus,21.75,-71.75,7207:111:4,0.55,1,1,1,0.5531914893617,1,1
Polydactylus,virginicus,22.25,-79.25,7207:229:1,0.53,0.6,1,0.88888888888889,1,1,1
Polydactylus,virginicus,24.25,-75.25,7207:245:1,0.58,1,0.96319018404908,0.94814814814815,0.63829787234043,1,1
Polydactylus,virginicus,24.75,-75.75,7207:245:4,0.58,1,0.96319018404908,0.94814814814815,0.63829787234043,1,1
Polydactylus,virginicus,21.25,-87.25,7208:217:1,0.40,0.4,1,1,1,1,1
Polydactylus,virginicus,27.75,-84.25,7208:374:3,0.59,0.69230769230769,0.84585889570552,1,1,1,1
Polydactylus,virginicus,29.25,-87.75,7208:497:2,0.56,0.73076923076923,0.76226993865031,1,1,1,1
Polydactylus,virginicus,29.25,-88.25,7208:498:1,0.58,0.76923076923077,0.75460122699387,1,1,1,1
Polydactylus,virginicus,28.25,-92.25,7209:382:1,0.57,0.73076923076923,0.7829754601227,1,1,1,1
