Mapping parameters for Takifugu vermicularis (Purple puffer)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61,
Bounding Box (NSWE): ,40,22,115,145

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Takifugu,vermicularis,32.25,139.75,1313:229:2,0.62
Takifugu,vermicularis,35.25,139.25,1313:459:1,0.74
Takifugu,vermicularis,35.75,139.75,1313:459:4,0.72
Takifugu,vermicularis,37.75,136.75,1313:476:4,0.62
Takifugu,vermicularis,35.75,141.25,1314:351:3,0.71
Takifugu,vermicularis,22.75,115.25,1211:225:3,0.90
Takifugu,vermicularis,22.75,115.75,1211:225:4,0.89
Takifugu,vermicularis,22.75,116.25,1211:226:3,0.94
Takifugu,vermicularis,23.25,116.75,1211:236:2,1.00
Takifugu,vermicularis,23.75,116.75,1211:236:4,1.00
Takifugu,vermicularis,23.25,117.25,1211:237:1,1.00
Takifugu,vermicularis,23.25,117.75,1211:237:2,1.00
Takifugu,vermicularis,23.75,117.25,1211:237:3,1.00
Takifugu,vermicularis,23.75,117.75,1211:237:4,1.00
Takifugu,vermicularis,23.25,118.25,1211:238:1,1.00
Takifugu,vermicularis,23.25,118.75,1211:238:2,1.00
Takifugu,vermicularis,23.75,118.25,1211:238:3,1.00
Takifugu,vermicularis,23.75,118.75,1211:238:4,1.00
Takifugu,vermicularis,23.75,119.25,1211:239:3,1.00
Takifugu,vermicularis,24.25,117.75,1211:247:2,1.00
Takifugu,vermicularis,24.25,118.25,1211:248:1,1.00
Takifugu,vermicularis,24.25,118.75,1211:248:2,1.00
Takifugu,vermicularis,24.75,118.25,1211:248:3,1.00
Takifugu,vermicularis,24.75,118.75,1211:248:4,1.00
Takifugu,vermicularis,24.25,119.25,1211:249:1,0.96
Takifugu,vermicularis,24.25,119.75,1211:249:2,1.00
Takifugu,vermicularis,24.75,119.25,1211:249:3,1.00
Takifugu,vermicularis,24.75,119.75,1211:249:4,1.00
Takifugu,vermicularis,25.25,118.75,1211:458:2,1.00
Takifugu,vermicularis,25.25,119.25,1211:459:1,1.00
Takifugu,vermicularis,25.25,119.75,1211:459:2,1.00
Takifugu,vermicularis,25.75,119.25,1211:459:3,1.00
Takifugu,vermicularis,25.75,119.75,1211:459:4,1.00
Takifugu,vermicularis,26.25,119.75,1211:469:2,0.96
Takifugu,vermicularis,26.75,119.75,1211:469:4,0.88
Takifugu,vermicularis,24.75,120.25,1212:140:3,1.00
