Mapping parameters for Polydactylus quadrifilis (Giant African threadfin)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  1 |  34 |  47 ,
Bounding Box (NSWE): ,22,-5,-18,13

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,15,19,36,55
Temperature (°C),1,19.89,23.58,27.92,28.42
Salinity (psu),1,29.54,31.11,35.85,37.55
Primary Production,1,305,589,2241,3830
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,8,590,934
 

Map data (HSPEC) for predicted occurrences (n = 208): 
Polydactylus,quadrifilis,3.75,9.25,1000:239:3,102,27.89,30.2,2174,0,27
Polydactylus,quadrifilis,3.75,6.25,1000:236:3,457,27.91,31.48,1001,0,83
Polydactylus,quadrifilis,4.25,6.25,1000:246:1,12,27.94,31.48,1092,0,22
Polydactylus,quadrifilis,4.25,5.25,1000:245:1,385,27.95,33.63,825,0,96
Polydactylus,quadrifilis,4.25,9.75,1000:249:2,1,27.84,30.2,2340,0,3
Polydactylus,quadrifilis,4.25,8.75,1000:248:2,110,27.89,30.54,2447,0,27
Polydactylus,quadrifilis,4.25,8.25,1000:248:1,31,27.89,30.54,2107,0,83
Polydactylus,quadrifilis,4.25,7.75,1000:247:2,31,27.92,30.54,1516,0,83
Polydactylus,quadrifilis,4.25,-7.75,7000:247:2,696,27.69,34.59,1164,0,25
Polydactylus,quadrifilis,4.75,6.75,1000:246:4,1,27.94,31.48,1160,0,1
Polydactylus,quadrifilis,4.75,-6.75,7000:246:4,124,27.56,34.58,1469,0,13
Polydactylus,quadrifilis,4.75,-5.75,7000:245:4,972,27.48,34.58,1404,0,51
Polydactylus,quadrifilis,4.75,5.75,1000:245:4,30,27.95,33.63,955,0,6
Polydactylus,quadrifilis,4.75,-2.75,7000:142:4,452,27.38,34.68,1144,0,51
Polydactylus,quadrifilis,4.75,-2.25,7000:142:3,118,27.38,34.68,1309,0,22
Polydactylus,quadrifilis,4.75,-1.75,7000:141:4,43,27.38,34.68,1087,0,24
Polydactylus,quadrifilis,4.75,-9.25,7000:249:3,349,28,34.74,756,0,51
Polydactylus,quadrifilis,4.75,-8.25,7000:248:3,50,27.88,34.74,1187,0,8
Polydactylus,quadrifilis,4.75,-7.25,7000:247:3,2,27.69,34.59,1035,0,2
Polydactylus,quadrifilis,5.25,5.25,1000:455:1,67,27.95,33.25,1553,0,24
Polydactylus,quadrifilis,5.25,-9.75,7000:459:2,386,27.96,34.2,931,0,27
Polydactylus,quadrifilis,5.25,-5.25,7000:455:1,26,27.51,34.58,1454,0,9
Polydactylus,quadrifilis,5.25,-4.75,7000:354:2,92,27.46,34.63,1310,0,11
Polydactylus,quadrifilis,5.25,-4.25,7000:354:1,292,27.46,34.63,1251,0,14
Polydactylus,quadrifilis,5.25,4.25,1000:354:1,1123,27.89,33.25,876,0,129
Polydactylus,quadrifilis,5.25,-3.25,7000:353:1,85,27.42,34.68,1192,0,9
Polydactylus,quadrifilis,5.25,-1.25,7000:351:1,27,27.27,34.68,868,0,9
Polydactylus,quadrifilis,5.25,0.25,1000:350:1,2171,27.27,34.86,888,0,84
Polydactylus,quadrifilis,5.25,-0.25,7000:350:1,604,27.1,34.79,935,0,27
Polydactylus,quadrifilis,5.75,-10.25,7001:350:3,310,28.01,34.2,1069,0,27
Polydactylus,quadrifilis,5.75,4.75,1000:354:4,166,27.89,33.25,1982,0,27
Polydactylus,quadrifilis,5.75,1.25,1000:351:3,1177,27.45,35.09,946,0,51
Polydactylus,quadrifilis,6.25,4.25,1000:364:1,194,27.83,33.25,1741,0,23
Polydactylus,quadrifilis,6.25,-10.75,7001:360:2,170,27.95,34.2,1281,0,21
Polydactylus,quadrifilis,6.25,3.75,1000:363:2,437,27.69,34.15,1542,0,26
Polydactylus,quadrifilis,6.25,2.75,1000:362:2,373,27.58,34.77,1064,0,23
Polydactylus,quadrifilis,6.25,2.25,1000:362:1,449,27.58,34.77,965,0,20
Polydactylus,quadrifilis,6.25,1.75,1000:361:2,193,27.48,35.09,848,0,16
Polydactylus,quadrifilis,6.75,-11.75,7001:361:4,754,27.96,33.88,1214,0,51
Polydactylus,quadrifilis,6.75,-11.25,7001:361:3,101,27.96,33.88,1295,0,15
Polydactylus,quadrifilis,7.25,-12.75,7001:372:2,683,27.91,33.83,1111,0,96
Polydactylus,quadrifilis,7.25,-12.25,7001:372:1,290,27.91,33.88,1234,0,21
Polydactylus,quadrifilis,7.25,-11.75,7001:371:2,22,27.87,33.88,1311,0,8
Polydactylus,quadrifilis,7.75,-13.75,7001:373:4,175,27.87,33.83,1188,0,133
Polydactylus,quadrifilis,7.75,-13.25,7001:373:3,203,27.87,33.83,1200,0,96
Polydactylus,quadrifilis,7.75,-12.75,7001:372:4,13,27.91,33.83,1077,0,14
Polydactylus,quadrifilis,8.25,-13.25,7001:383:1,135,27.6,33.83,1006,0,23
Polydactylus,quadrifilis,8.75,-13.75,7001:383:4,46,27.6,34.15,1024,0,96
Polydactylus,quadrifilis,9.75,-14.25,7001:394:3,79,27.24,33.75,1670,0,84
Polydactylus,quadrifilis,10.25,-15.75,7101:205:2,110,26.66,34.36,1813,0,133
Polydactylus,quadrifilis,10.25,-14.75,7101:104:2,15,26.89,34.36,1760,0,27
Polydactylus,quadrifilis,10.75,-16.75,7101:206:4,79,26.58,34.7,1687,0,133
Polydactylus,quadrifilis,10.75,-16.25,7101:206:3,8,26.58,34.7,2330,0,110
Polydactylus,quadrifilis,11.75,-16.25,7101:216:3,6,26.05,34.66,1484,0,24
Polydactylus,quadrifilis,12.25,-17.25,7101:227:1,316,25.5,35.11,1877,0,109
Polydactylus,quadrifilis,12.75,-16.75,7101:226:4,7,25.51,35.11,1157,0,19
Polydactylus,quadrifilis,12.75,-16.25,7101:226:3,1,25.51,35.11,1074,0,2
Polydactylus,quadrifilis,14.75,-17.75,7101:247:4,1233,24.51,35.68,2268,0,81
Polydactylus,quadrifilis,14.75,-17.25,7101:247:3,66,24.51,35.68,2415,0,19
Polydactylus,quadrifilis,20.25,-30.25,7203:100:1,4595,24.11,36.96,305,0,675
