Mapping parameters for Mugil curema (White mullet)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31 |  34 |  41 |  77 |  87,
Bounding Box (NSWE): ,45,5,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Mugil,curema,25.25,-16.25,7201:456:1,0.32
Mugil,curema,20.25,-69.75,7206:209:2,0.21
Mugil,curema,20.75,-73.25,7207:103:3,0.22
Mugil,curema,20.25,-74.25,7207:104:1,0.33
Mugil,curema,20.25,-74.75,7207:104:2,0.34
Mugil,curema,20.75,-74.75,7207:104:4,0.34
Mugil,curema,21.75,-71.75,7207:111:4,0.32
Mugil,curema,22.75,-73.75,7207:123:4,0.20
Mugil,curema,22.25,-74.75,7207:124:2,0.23
Mugil,curema,22.75,-74.75,7207:124:4,0.22
Mugil,curema,23.25,-74.75,7207:134:2,0.25
Mugil,curema,24.25,-75.25,7207:245:1,0.32
Mugil,curema,24.75,-75.75,7207:245:4,0.32
Mugil,curema,23.75,-88.75,7208:238:4,0.22
Mugil,curema,25.25,-83.75,7208:353:2,0.24
Mugil,curema,22.75,-97.75,7209:227:4,0.36
Mugil,curema,23.25,-97.25,7209:237:1,0.36
Mugil,curema,23.25,-97.75,7209:237:2,0.39
Mugil,curema,25.75,-96.25,7209:456:3,0.24
Mugil,curema,25.25,-97.75,7209:457:2,0.33
Mugil,curema,28.75,-96.25,7209:486:3,0.33
Mugil,curema,21.25,-156.75,7215:216:2,0.20
Mugil,curema,21.25,-157.25,7215:217:1,0.26
Mugil,curema,21.25,-157.75,7215:217:2,0.22
Mugil,curema,23.75,-164.25,7216:134:3,0.27
Mugil,curema,23.75,-164.75,7216:134:4,0.22
Mugil,curema,25.75,-171.75,7217:351:4,0.20
Mugil,curema,33.75,-8.25,7300:238:3,0.23
Mugil,curema,30.75,-79.75,7307:209:4,0.29
Mugil,curema,38.75,-73.25,7307:383:3,0.36
Mugil,curema,39.25,-74.25,7307:394:1,0.39
Mugil,curema,39.25,-74.75,7307:394:2,0.39
Mugil,curema,39.75,-74.25,7307:394:3,0.39
Mugil,curema,37.25,-76.25,7307:476:1,0.37
Mugil,curema,37.25,-76.75,7307:476:2,0.39
Mugil,curema,38.75,-76.25,7307:486:3,0.33
Mugil,curema,39.25,-75.25,7307:495:1,0.26
Mugil,curema,39.25,-76.25,7307:496:1,0.24
Mugil,curema,31.25,-81.25,7308:111:1,0.33
Mugil,curema,34.25,-118.25,7311:248:1,0.21
Mugil,curema,37.25,-122.75,7312:372:2,0.38
Mugil,curema,37.75,-122.25,7312:372:3,0.37
Mugil,curema,37.75,-122.75,7312:372:4,0.33
Mugil,curema,37.75,-123.25,7312:373:3,0.39
Mugil,curema,38.25,-122.25,7312:382:1,0.36
Mugil,curema,38.25,-122.75,7312:382:2,0.33
Mugil,curema,38.25,-123.25,7312:383:1,0.29
Mugil,curema,38.75,-123.25,7312:383:3,0.38
Mugil,curema,39.25,-123.75,7312:393:2,0.35
Mugil,curema,39.75,-123.75,7312:393:4,0.34
Mugil,curema,44.75,-2.25,7400:142:3,0.38
Mugil,curema,43.75,-49.25,7404:239:3,0.24
Mugil,curema,43.75,-49.75,7404:239:4,0.21
Mugil,curema,42.75,-50.25,7405:120:3,0.29
Mugil,curema,43.75,-52.25,7405:132:3,0.26
Mugil,curema,42.75,-62.75,7406:122:4,0.34
Mugil,curema,40.75,-67.75,7406:207:4,0.37
Mugil,curema,40.75,-68.25,7406:208:3,0.38
Mugil,curema,40.75,-68.75,7406:208:4,0.25
Mugil,curema,41.25,-66.75,7406:216:2,0.32
Mugil,curema,41.75,-66.25,7406:216:3,0.32
Mugil,curema,41.25,-67.25,7406:217:1,0.28
Mugil,curema,41.25,-67.75,7406:217:2,0.25
Mugil,curema,41.75,-67.25,7406:217:3,0.25
Mugil,curema,41.75,-67.75,7406:217:4,0.21
Mugil,curema,41.25,-68.25,7406:218:1,0.22
Mugil,curema,41.75,-68.25,7406:218:3,0.22
Mugil,curema,41.25,-69.25,7406:219:1,0.21
Mugil,curema,41.75,-69.75,7406:219:4,0.20
Mugil,curema,40.25,-72.75,7407:102:2,0.25
Mugil,curema,40.75,-72.25,7407:102:3,0.34
Mugil,curema,40.75,-72.75,7407:102:4,0.35
Mugil,curema,40.25,-73.25,7407:103:1,0.34
Mugil,curema,40.25,-73.75,7407:103:2,0.32
Mugil,curema,40.75,-73.25,7407:103:3,0.34
Mugil,curema,40.75,-73.75,7407:103:4,0.35
Mugil,curema,40.75,-74.25,7407:104:3,0.37
Mugil,curema,41.25,-70.25,7407:110:1,0.21
Mugil,curema,41.25,-70.75,7407:110:2,0.26
Mugil,curema,41.75,-70.75,7407:110:4,0.20
Mugil,curema,41.25,-71.25,7407:111:1,0.28
Mugil,curema,41.25,-71.75,7407:111:2,0.25
Mugil,curema,41.25,-72.25,7407:112:1,0.28
Mugil,curema,41.25,-72.75,7407:112:2,0.28
Mugil,curema,41.25,-73.25,7407:113:1,0.31
Mugil,curema,41.25,-73.75,7407:113:2,0.31
Mugil,curema,40.25,-124.25,7412:104:1,0.32
Mugil,curema,40.75,-124.25,7412:104:3,0.23
Mugil,curema,41.25,-124.25,7412:114:1,0.32
Mugil,curema,41.75,-124.25,7412:114:3,0.28
Mugil,curema,42.25,-124.25,7412:124:1,0.34
Mugil,curema,42.75,-124.25,7412:124:3,0.31
Mugil,curema,42.75,-124.75,7412:124:4,0.34
Mugil,curema,5.25,-51.25,7005:351:1,0.53
Mugil,curema,5.75,-51.25,7005:351:3,0.47
Mugil,curema,7.75,-58.75,7005:478:4,0.40
Mugil,curema,8.25,-57.75,7005:487:2,0.53
Mugil,curema,9.75,-60.25,7006:390:3,0.52
Mugil,curema,9.75,-61.75,7006:391:4,0.51
Mugil,curema,9.25,-71.25,7007:391:1,0.59
Mugil,curema,7.25,-81.25,7008:371:1,0.52
Mugil,curema,7.25,-81.75,7008:371:2,0.52
Mugil,curema,7.75,-81.25,7008:371:3,0.52
Mugil,curema,7.75,-81.75,7008:371:4,0.52
Mugil,curema,7.75,-82.25,7008:372:3,0.51
Mugil,curema,8.25,-81.75,7008:381:2,0.52
Mugil,curema,8.25,-82.25,7008:382:1,0.50
Mugil,curema,8.25,-82.75,7008:382:2,0.50
Mugil,curema,6.75,-162.75,7016:362:4,0.50
Mugil,curema,10.75,-16.25,7101:206:3,0.59
Mugil,curema,13.75,-16.75,7101:236:4,0.46
Mugil,curema,13.25,-17.25,7101:237:1,0.57
Mugil,curema,14.25,-17.25,7101:247:1,0.41
Mugil,curema,14.75,-17.25,7101:247:3,0.54
Mugil,curema,15.25,-17.25,7101:457:1,0.53
Mugil,curema,19.75,-16.75,7101:496:4,0.40
Mugil,curema,10.75,-60.25,7106:100:3,0.53
Mugil,curema,10.75,-61.25,7106:101:3,0.52
Mugil,curema,17.75,-61.75,7106:371:4,0.56
Mugil,curema,17.75,-62.25,7106:372:3,0.56
Mugil,curema,18.25,-64.75,7106:384:2,0.48
Mugil,curema,18.75,-64.75,7106:384:4,0.59
Mugil,curema,18.25,-65.25,7106:485:1,0.42
Mugil,curema,18.75,-65.75,7106:485:4,0.55
Mugil,curema,18.75,-67.25,7106:487:3,0.52
Mugil,curema,18.25,-68.25,7106:488:1,0.56
Mugil,curema,18.75,-68.75,7106:488:4,0.45
Mugil,curema,19.75,-69.75,7106:499:4,0.51
Mugil,curema,11.75,-70.75,7107:110:4,0.41
Mugil,curema,13.75,-79.75,7107:239:4,0.59
Mugil,curema,18.25,-71.75,7107:381:2,0.51
Mugil,curema,18.75,-71.75,7107:381:4,0.56
Mugil,curema,18.75,-73.25,7107:383:3,0.46
Mugil,curema,18.75,-73.75,7107:383:4,0.51
Mugil,curema,18.25,-74.25,7107:384:1,0.57
Mugil,curema,18.25,-74.75,7107:384:2,0.51
Mugil,curema,18.75,-74.25,7107:384:3,0.48
Mugil,curema,19.75,-70.25,7107:390:3,0.54
Mugil,curema,19.75,-70.75,7107:390:4,0.50
Mugil,curema,19.75,-71.75,7107:391:4,0.57
Mugil,curema,16.25,-79.25,7107:469:1,0.59
Mugil,curema,17.75,-76.25,7107:476:3,0.57
Mugil,curema,18.25,-76.25,7107:486:1,0.48
Mugil,curema,18.25,-78.25,7107:488:1,0.54
Mugil,curema,12.75,-82.25,7108:122:3,0.45
Mugil,curema,13.75,-80.25,7108:130:3,0.58
Mugil,curema,13.25,-81.25,7108:131:1,0.45
Mugil,curema,13.75,-81.75,7108:131:4,0.52
Mugil,curema,13.25,-82.25,7108:132:1,0.52
Mugil,curema,13.75,-83.25,7108:133:3,0.55
Mugil,curema,14.75,-80.25,7108:140:3,0.56
Mugil,curema,14.25,-81.75,7108:141:2,0.58
Mugil,curema,14.75,-81.25,7108:141:3,0.57
Mugil,curema,15.25,-82.25,7108:352:1,0.59
Mugil,curema,16.25,-82.75,7108:362:2,0.49
Mugil,curema,16.25,-83.25,7108:363:1,0.54
Mugil,curema,19.25,-81.25,7108:391:1,0.46
Mugil,curema,15.25,-93.75,7109:353:2,0.46
Mugil,curema,18.75,-94.25,7109:384:3,0.59
Mugil,curema,10.25,-109.25,7110:209:1,0.44
Mugil,curema,20.75,-16.25,7201:206:3,0.47
Mugil,curema,20.75,-16.75,7201:206:4,0.41
Mugil,curema,21.25,-16.75,7201:216:2,0.43
Mugil,curema,22.25,-16.25,7201:226:1,0.54
Mugil,curema,23.25,-16.75,7201:236:2,0.58
Mugil,curema,23.75,-16.75,7201:236:4,0.52
Mugil,curema,24.25,-15.75,7201:245:2,0.47
Mugil,curema,28.75,-16.25,7201:486:3,0.56
Mugil,curema,20.75,-69.75,7206:209:4,0.41
Mugil,curema,20.25,-72.75,7207:102:2,0.49
Mugil,curema,21.75,-72.25,7207:112:3,0.51
Mugil,curema,21.75,-72.75,7207:112:4,0.43
Mugil,curema,20.25,-76.25,7207:206:1,0.52
Mugil,curema,20.25,-78.25,7207:208:1,0.46
Mugil,curema,21.25,-75.75,7207:215:2,0.55
Mugil,curema,21.75,-75.25,7207:215:3,0.43
Mugil,curema,21.25,-76.25,7207:216:1,0.56
Mugil,curema,22.25,-75.25,7207:225:1,0.53
Mugil,curema,22.75,-75.75,7207:225:4,0.54
Mugil,curema,23.75,-75.25,7207:235:3,0.50
Mugil,curema,24.25,-75.75,7207:245:2,0.42
Mugil,curema,24.25,-76.25,7207:246:1,0.45
Mugil,curema,24.75,-76.25,7207:246:3,0.57
Mugil,curema,25.25,-76.25,7207:456:1,0.41
Mugil,curema,24.75,-83.75,7208:143:4,0.42
Mugil,curema,20.25,-86.75,7208:206:2,0.54
Mugil,curema,20.25,-87.25,7208:207:1,0.56
Mugil,curema,21.25,-89.75,7208:219:2,0.58
Mugil,curema,28.25,-84.75,7208:384:2,0.47
Mugil,curema,28.75,-85.25,7208:485:3,0.41
Mugil,curema,29.25,-89.75,7208:499:2,0.55
Mugil,curema,29.75,-89.75,7208:499:4,0.54
Mugil,curema,21.75,-91.25,7209:111:3,0.54
Mugil,curema,21.75,-91.75,7209:111:4,0.50
Mugil,curema,28.25,-92.75,7209:382:2,0.59
Mugil,curema,23.75,-111.75,7211:131:4,0.59
Mugil,curema,26.25,-174.25,7217:364:1,0.55
Mugil,curema,32.25,-9.75,7300:229:2,0.58
Mugil,curema,36.75,-6.75,7300:466:4,0.59
Mugil,curema,30.75,-10.25,7301:100:3,0.46
Mugil,curema,30.25,-15.75,7301:205:2,0.55
Mugil,curema,32.75,-16.25,7301:226:3,0.49
Mugil,curema,32.75,-16.75,7301:226:4,0.49
Mugil,curema,32.75,-17.25,7301:227:3,0.43
Mugil,curema,33.25,-16.25,7301:236:1,0.42
Mugil,curema,32.75,-64.75,7306:124:4,0.59
Mugil,curema,31.25,-79.75,7307:219:2,0.59
Mugil,curema,32.25,-78.75,7307:228:2,0.59
Mugil,curema,33.75,-76.25,7307:236:3,0.58
Mugil,curema,34.75,-75.25,7307:245:3,0.59
Mugil,curema,38.25,-74.25,7307:384:1,0.51
Mugil,curema,38.25,-74.75,7307:384:2,0.51
Mugil,curema,38.75,-74.25,7307:384:3,0.51
Mugil,curema,38.75,-74.75,7307:384:4,0.45
Mugil,curema,39.25,-73.25,7307:393:1,0.43
Mugil,curema,39.25,-73.75,7307:393:2,0.46
Mugil,curema,39.75,-73.25,7307:393:3,0.46
Mugil,curema,39.75,-73.75,7307:393:4,0.46
Mugil,curema,36.25,-76.25,7307:466:1,0.57
Mugil,curema,37.25,-75.75,7307:475:2,0.53
Mugil,curema,37.75,-75.75,7307:475:4,0.46
Mugil,curema,38.25,-75.25,7307:485:1,0.40
Mugil,curema,38.75,-75.25,7307:485:3,0.41
Mugil,curema,30.25,-89.25,7308:209:1,0.46
Mugil,curema,33.75,-119.25,7311:239:3,0.56
