Mapping parameters for Synodus variegatus (Variegated lizardfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,30,-45,25,-124

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,3,5,60,121
Temperature (°C),1,15.9,24.47,34,34.5
Salinity (psu),1,30.62,33.84,38,41
Primary Production,1,57,203,904,2642
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,15,209,1624
 

Map data (HSPEC) for predicted occurrences (n = 5667): 
Synodus,variegatus,-13.25,47.75,3104:237:2,0.23,0.22950819672131,1,1,1,1,1
Synodus,variegatus,-18.25,118.75,3111:488:2,0.38,0.37704918032787,1,1,1,1,1
Synodus,variegatus,-13.25,124.25,3112:134:1,0.20,0.19672131147541,1,1,1,1,1
Synodus,variegatus,-14.25,122.75,3112:142:2,0.23,0.22950819672131,1,1,1,1,1
Synodus,variegatus,-14.25,128.75,3112:248:2,0.34,1,1,1,0.33947065592635,1,1
Synodus,variegatus,-14.75,128.25,3112:248:3,0.38,1,1,1,0.37917146144994,1,1
Synodus,variegatus,-14.75,128.75,3112:248:4,0.34,1,1,1,0.34004602991945,1,1
Synodus,variegatus,-15.25,128.25,3112:458:1,0.34,0.5,1,1,0.67836593785961,1,1
Synodus,variegatus,-14.25,136.25,3113:246:1,0.21,1,1,1,0.20547945205479,1,1
Synodus,variegatus,-15.25,136.25,3113:456:1,0.20,1,1,1,0.1986301369863,1,1
Synodus,variegatus,-17.25,140.75,3114:370:2,0.35,1,1,1,0.34522439585731,1,1
Synodus,variegatus,-17.75,140.75,3114:370:4,0.28,1,1,1,0.28481012658228,1,1
Synodus,variegatus,-19.25,148.25,3114:498:1,0.29,1,1,1,0.29452054794521,1,1
Synodus,variegatus,-10.25,152.25,3115:102:1,0.39,0.39344262295082,1,1,1,1,1
Synodus,variegatus,-11.75,169.75,3116:219:4,0.21,0.21311475409836,1,1,1,1,1
Synodus,variegatus,-20.25,114.75,3211:104:2,0.36,0.36065573770492,1,1,1,1,1
Synodus,variegatus,-21.25,114.25,3211:114:1,0.30,0.29508196721311,1,1,1,1,1
Synodus,variegatus,-23.75,112.75,3211:132:4,0.21,0.21311475409836,0.99416569428238,1,1,1,1
Synodus,variegatus,-24.25,152.25,3215:142:1,0.35,1,1,1,0.34931506849315,1,1
Synodus,variegatus,-20.75,158.75,3215:208:4,0.22,1,1,1,0.21917808219178,1,1
Synodus,variegatus,-22.75,168.25,3216:228:3,0.23,0.22950819672131,1,1,1,1,1
Synodus,variegatus,-35.75,53.25,3305:353:3,0.25,1,0.24737456242707,1,1,1,1
Synodus,variegatus,-31.25,114.75,3311:114:2,0.20,0.34426229508197,0.58576429404901,1,1,1,1
Synodus,variegatus,-34.25,114.75,3311:144:2,0.38,1,0.38156359393232,1,1,1,1
Synodus,variegatus,-31.25,115.75,3311:215:2,0.29,0.5,0.57642940490082,1,1,1,1
Synodus,variegatus,-33.75,119.75,3311:239:4,0.31,1,0.30571761960327,1,1,1,1
Synodus,variegatus,-34.75,116.25,3311:246:3,0.33,1,0.32905484247375,1,1,1,1
Synodus,variegatus,-34.75,116.75,3311:246:4,0.33,1,0.32905484247375,1,1,1,1
Synodus,variegatus,-34.25,118.75,3311:248:2,0.29,1,0.29054842473746,1,1,1,1
Synodus,variegatus,-34.75,118.25,3311:248:3,0.29,1,0.29054842473746,1,1,1,1
Synodus,variegatus,-34.75,118.75,3311:248:4,0.29,1,0.29054842473746,1,1,1,1
Synodus,variegatus,-34.25,119.25,3311:249:1,0.28,1,0.27887981330222,1,1,1,1
Synodus,variegatus,-34.25,119.75,3311:249:2,0.28,1,0.27887981330222,1,1,1,1
Synodus,variegatus,-34.75,119.25,3311:249:3,0.28,1,0.27887981330222,1,1,1,1
Synodus,variegatus,-34.75,119.75,3311:249:4,0.28,1,0.27887981330222,1,1,1,1
Synodus,variegatus,-35.25,115.75,3311:455:2,0.28,1,0.27887981330222,1,1,1,1
Synodus,variegatus,-35.25,116.25,3311:456:1,0.24,1,0.24037339556593,1,1,1,1
Synodus,variegatus,-35.25,116.75,3311:456:2,0.24,1,0.24037339556593,1,1,1,1
Synodus,variegatus,-35.25,117.25,3311:457:1,0.23,1,0.22637106184364,1,1,1,1
Synodus,variegatus,-35.25,117.75,3311:457:2,0.23,1,0.22637106184364,1,1,1,1
Synodus,variegatus,-35.25,118.25,3311:458:1,0.23,1,0.23453908984831,1,1,1,1
Synodus,variegatus,-35.25,118.75,3311:458:2,0.23,1,0.23453908984831,1,1,1,1
Synodus,variegatus,-31.75,128.25,3312:218:3,0.29,1,0.2928821470245,1,1,1,1
Synodus,variegatus,-31.75,128.75,3312:218:4,0.29,1,0.2928821470245,1,1,1,1
Synodus,variegatus,-32.75,124.25,3312:124:3,0.28,1,0.27771295215869,1,1,1,1
Synodus,variegatus,-32.75,124.75,3312:124:4,0.28,1,0.27771295215869,1,1,1,1
Synodus,variegatus,-33.75,120.25,3312:130:3,0.28,1,0.28354725787631,1,1,1,1
Synodus,variegatus,-33.75,120.75,3312:130:4,0.28,1,0.28354725787631,1,1,1,1
Synodus,variegatus,-33.75,121.25,3312:131:3,0.26,1,0.26137689614936,1,1,1,1
Synodus,variegatus,-33.75,121.75,3312:131:4,0.26,1,0.26137689614936,1,1,1,1
Synodus,variegatus,-33.75,122.25,3312:132:3,0.24,1,0.24154025670945,1,1,1,1
Synodus,variegatus,-33.75,122.75,3312:132:4,0.24,1,0.24154025670945,1,1,1,1
Synodus,variegatus,-33.75,123.25,3312:133:3,0.23,1,0.23220536756126,1,1,1,1
Synodus,variegatus,-33.75,123.75,3312:133:4,0.23,1,0.23220536756126,1,1,1,1
Synodus,variegatus,-33.25,124.25,3312:134:1,0.24,1,0.2438739789965,1,1,1,1
Synodus,variegatus,-33.25,124.75,3312:134:2,0.24,1,0.2438739789965,1,1,1,1
Synodus,variegatus,-33.75,124.25,3312:134:3,0.20,1,0.2438739789965,1,0.83561643835616,1,1
Synodus,variegatus,-33.75,124.75,3312:134:4,0.24,1,0.2438739789965,1,1,1,1
Synodus,variegatus,-34.25,120.25,3312:140:1,0.25,1,0.25437572928821,1,1,1,1
Synodus,variegatus,-34.25,120.75,3312:140:2,0.25,1,0.25437572928821,1,1,1,1
Synodus,variegatus,-34.25,121.25,3312:141:1,0.23,1,0.23337222870478,1,1,1,1
Synodus,variegatus,-34.25,121.75,3312:141:2,0.23,1,0.23337222870478,1,1,1,1
Synodus,variegatus,-34.25,122.25,3312:142:1,0.21,1,0.2147024504084,1,1,1,1
Synodus,variegatus,-34.25,122.75,3312:142:2,0.21,1,0.2147024504084,1,1,1,1
Synodus,variegatus,-34.75,122.25,3312:142:3,0.21,1,0.2147024504084,1,1,1,1
Synodus,variegatus,-34.75,122.75,3312:142:4,0.21,1,0.2147024504084,1,1,1,1
Synodus,variegatus,-34.25,123.25,3312:143:1,0.20,1,0.20186697782964,1,1,1,1
Synodus,variegatus,-34.25,123.75,3312:143:2,0.20,1,0.20186697782964,1,1,1,1
Synodus,variegatus,-34.75,123.25,3312:143:3,0.20,1,0.20186697782964,1,1,1,1
Synodus,variegatus,-34.75,123.75,3312:143:4,0.20,1,0.20186697782964,1,1,1,1
Synodus,variegatus,-34.25,124.25,3312:144:1,0.20,1,0.20186697782964,1,1,1,1
Synodus,variegatus,-34.25,124.75,3312:144:2,0.20,1,0.20186697782964,1,1,1,1
Synodus,variegatus,-31.75,129.25,3312:219:3,0.31,1,0.31155192532089,1,1,1,1
Synodus,variegatus,-31.75,129.75,3312:219:4,0.31,1,0.31155192532089,1,1,1,1
Synodus,variegatus,-32.25,125.75,3312:225:2,0.28,1,0.28354725787631,1,1,1,1
Synodus,variegatus,-32.75,125.25,3312:225:3,0.28,1,0.28354725787631,1,1,1,1
Synodus,variegatus,-32.75,125.75,3312:225:4,0.28,1,0.28354725787631,1,1,1,1
Synodus,variegatus,-32.25,126.25,3312:226:1,0.28,1,0.27654609101517,1,1,1,1
Synodus,variegatus,-32.25,126.75,3312:226:2,0.28,1,0.27654609101517,1,1,1,1
Synodus,variegatus,-32.75,126.25,3312:226:3,0.28,1,0.27654609101517,1,1,1,1
Synodus,variegatus,-32.75,126.75,3312:226:4,0.28,1,0.27654609101517,1,1,1,1
Synodus,variegatus,-32.25,127.25,3312:227:1,0.27,1,0.26604434072345,1,1,1,1
Synodus,variegatus,-32.25,127.75,3312:227:2,0.27,1,0.26604434072345,1,1,1,1
Synodus,variegatus,-32.75,127.25,3312:227:3,0.27,1,0.26604434072345,1,1,1,1
Synodus,variegatus,-32.75,127.75,3312:227:4,0.27,1,0.26604434072345,1,1,1,1
Synodus,variegatus,-32.25,128.25,3312:228:1,0.26,1,0.25904317386231,1,1,1,1
Synodus,variegatus,-32.25,128.75,3312:228:2,0.26,1,0.25904317386231,1,1,1,1
Synodus,variegatus,-32.75,128.25,3312:228:3,0.26,1,0.25904317386231,1,1,1,1
Synodus,variegatus,-32.75,128.75,3312:228:4,0.26,1,0.25904317386231,1,1,1,1
Synodus,variegatus,-32.25,129.25,3312:229:1,0.27,1,0.2730455075846,1,1,1,1
Synodus,variegatus,-32.25,129.75,3312:229:2,0.27,1,0.2730455075846,1,1,1,1
Synodus,variegatus,-32.75,129.25,3312:229:3,0.27,1,0.2730455075846,1,1,1,1
Synodus,variegatus,-32.75,129.75,3312:229:4,0.27,1,0.2730455075846,1,1,1,1
Synodus,variegatus,-33.25,125.25,3312:235:1,0.25,1,0.24970828471412,1,1,1,1
Synodus,variegatus,-33.25,125.75,3312:235:2,0.25,1,0.24970828471412,1,1,1,1
Synodus,variegatus,-33.75,125.25,3312:235:3,0.25,1,0.24970828471412,1,1,1,1
Synodus,variegatus,-33.75,125.75,3312:235:4,0.25,1,0.24970828471412,1,1,1,1
Synodus,variegatus,-33.25,126.25,3312:236:1,0.24,1,0.24154025670945,1,1,1,1
Synodus,variegatus,-33.25,126.75,3312:236:2,0.24,1,0.24154025670945,1,1,1,1
Synodus,variegatus,-33.25,127.25,3312:237:1,0.23,1,0.22870478413069,1,1,1,1
Synodus,variegatus,-33.25,127.75,3312:237:2,0.23,1,0.22870478413069,1,1,1,1
Synodus,variegatus,-33.25,128.25,3312:238:1,0.22,1,0.22053675612602,1,1,1,1
Synodus,variegatus,-33.25,128.75,3312:238:2,0.22,1,0.22053675612602,1,1,1,1
Synodus,variegatus,-33.25,129.25,3312:239:1,0.22,1,0.22170361726955,1,1,1,1
Synodus,variegatus,-33.25,129.75,3312:239:2,0.22,1,0.22170361726955,1,1,1,1
Synodus,variegatus,-31.75,130.25,3313:110:3,0.31,1,0.30805134189031,1,1,1,1
Synodus,variegatus,-31.75,130.75,3313:110:4,0.31,1,0.30805134189031,1,1,1,1
Synodus,variegatus,-31.25,131.25,3313:111:1,0.30,1,0.29871645274212,1,1,1,1
Synodus,variegatus,-31.75,131.25,3313:111:3,0.30,1,0.29871645274212,1,1,1,1
Synodus,variegatus,-31.75,131.75,3313:111:4,0.30,1,0.29871645274212,1,1,1,1
Synodus,variegatus,-31.75,132.25,3313:112:3,0.28,1,0.28238039673279,1,1,1,1
Synodus,variegatus,-31.75,132.75,3313:112:4,0.28,1,0.28238039673279,1,1,1,1
Synodus,variegatus,-32.25,130.25,3313:120:1,0.27,1,0.27421236872812,1,1,1,1
Synodus,variegatus,-32.25,130.75,3313:120:2,0.27,1,0.27421236872812,1,1,1,1
Synodus,variegatus,-32.75,130.25,3313:120:3,0.27,1,0.27421236872812,1,1,1,1
Synodus,variegatus,-32.75,130.75,3313:120:4,0.27,1,0.27421236872812,1,1,1,1
Synodus,variegatus,-32.25,131.25,3313:121:1,0.27,1,0.2683780630105,1,1,1,1
Synodus,variegatus,-32.25,131.75,3313:121:2,0.27,1,0.2683780630105,1,1,1,1
Synodus,variegatus,-32.75,131.25,3313:121:3,0.27,1,0.2683780630105,1,1,1,1
Synodus,variegatus,-32.75,131.75,3313:121:4,0.27,1,0.2683780630105,1,1,1,1
Synodus,variegatus,-32.25,132.25,3313:122:1,0.25,1,0.25204200700117,1,1,1,1
Synodus,variegatus,-32.25,132.75,3313:122:2,0.25,1,0.25204200700117,1,0.97295742232451,1,1
Synodus,variegatus,-32.75,132.25,3313:122:3,0.25,1,0.25204200700117,1,1,1,1
Synodus,variegatus,-32.75,132.75,3313:122:4,0.25,1,0.25204200700117,1,1,1,1
Synodus,variegatus,-32.25,133.25,3313:123:1,0.24,1,0.2485414235706,1,0.96777905638665,1,1
Synodus,variegatus,-32.25,133.75,3313:123:2,0.25,1,0.2485414235706,1,1,1,1
Synodus,variegatus,-32.75,133.25,3313:123:3,0.25,1,0.2485414235706,1,1,1,1
Synodus,variegatus,-32.75,133.75,3313:123:4,0.23,1,0.2485414235706,1,0.94073647871116,1,1
Synodus,variegatus,-32.25,134.25,3313:124:1,0.25,1,0.24737456242707,1,1,1,1
Synodus,variegatus,-32.75,134.25,3313:124:3,0.25,1,0.24737456242707,1,1,1,1
Synodus,variegatus,-33.25,131.75,3313:131:2,0.22,1,0.22287047841307,1,1,1,1
Synodus,variegatus,-33.25,132.25,3313:132:1,0.22,1,0.22053675612602,1,1,1,1
Synodus,variegatus,-33.25,132.75,3313:132:2,0.22,1,0.22053675612602,1,1,1,1
Synodus,variegatus,-33.75,132.25,3313:132:3,0.21,0.9344262295082,0.22053675612602,1,1,1,1
Synodus,variegatus,-33.75,132.75,3313:132:4,0.22,1,0.22053675612602,1,1,1,1
Synodus,variegatus,-33.25,133.25,3313:133:1,0.22,1,0.22170361726955,1,1,1,1
Synodus,variegatus,-33.25,133.75,3313:133:2,0.22,1,0.22170361726955,1,1,1,1
Synodus,variegatus,-33.75,133.25,3313:133:3,0.22,1,0.22170361726955,1,1,1,1
Synodus,variegatus,-33.75,133.75,3313:133:4,0.22,1,0.22170361726955,1,1,1,1
Synodus,variegatus,-33.25,134.25,3313:134:1,0.22,1,0.22170361726955,1,1,1,1
Synodus,variegatus,-33.25,134.75,3313:134:2,0.22,1,0.22170361726955,1,1,1,1
Synodus,variegatus,-33.75,134.25,3313:134:3,0.22,1,0.22170361726955,1,1,1,1
Synodus,variegatus,-33.75,134.75,3313:134:4,0.22,1,0.22170361726955,1,1,1,1
Synodus,variegatus,-32.75,137.75,3313:227:4,0.30,1,0.29988331388565,1,1,1,1
Synodus,variegatus,-36.75,149.75,3314:469:4,0.30,1,0.2975495915986,1,1,1,1
Synodus,variegatus,-37.25,149.75,3314:479:2,0.20,1,0.19836639439907,1,1,1,1
Synodus,variegatus,-36.25,150.25,3315:360:1,0.37,1,0.37222870478413,1,1,1,1
Synodus,variegatus,-36.75,150.25,3315:360:3,0.37,1,0.37222870478413,1,1,1,1
Synodus,variegatus,-37.25,150.25,3315:370:1,0.27,1,0.26954492415403,1,1,1,1
Synodus,variegatus,-37.75,150.25,3315:370:3,0.27,1,0.26954492415403,1,1,1,1
Synodus,variegatus,-33.75,171.75,3317:131:4,0.32,1,0.31738623103851,1,1,1,1
Synodus,variegatus,-34.25,172.25,3317:142:1,0.28,1,0.28238039673279,1,1,1,1
Synodus,variegatus,-34.25,172.75,3317:142:2,0.28,1,0.28238039673279,1,1,1,1
Synodus,variegatus,-34.75,172.75,3317:142:4,0.28,1,0.28238039673279,1,1,1,1
Synodus,variegatus,-34.25,173.25,3317:143:1,0.30,1,0.29871645274212,1,1,1,1
Synodus,variegatus,-34.75,173.25,3317:143:3,0.30,1,0.29871645274212,1,1,1,1
Synodus,variegatus,-34.75,173.75,3317:143:4,0.30,1,0.29871645274212,1,1,1,1
Synodus,variegatus,-34.75,174.25,3317:144:3,0.31,1,0.31038506417736,1,1,1,1
Synodus,variegatus,-35.25,172.75,3317:352:2,0.23,1,0.22520420070012,1,1,1,1
Synodus,variegatus,-35.25,173.25,3317:353:1,0.24,1,0.24270711785298,1,1,1,1
Synodus,variegatus,-35.75,173.25,3317:353:3,0.24,1,0.24270711785298,1,1,1,1
Synodus,variegatus,-35.75,173.75,3317:353:4,0.24,1,0.24270711785298,1,1,1,1
Synodus,variegatus,-35.25,174.25,3317:354:1,0.26,1,0.25904317386231,1,1,1,1
Synodus,variegatus,-35.25,174.75,3317:354:2,0.26,1,0.25904317386231,1,1,1,1
Synodus,variegatus,-35.75,174.25,3317:354:3,0.26,1,0.25904317386231,1,1,1,1
Synodus,variegatus,-35.75,174.75,3317:354:4,0.26,1,0.25904317386231,1,1,1,1
Synodus,variegatus,-36.25,174.25,3317:364:1,0.20,1,0.19836639439907,1,1,1,1
Synodus,variegatus,-36.25,174.75,3317:364:2,0.20,1,0.19836639439907,1,1,1,1
Synodus,variegatus,-36.75,174.25,3317:364:3,0.20,1,0.19836639439907,1,1,1,1
Synodus,variegatus,-36.75,174.75,3317:364:4,0.20,1,0.19836639439907,1,1,1,1
Synodus,variegatus,-35.75,175.25,3317:455:3,0.27,1,0.27421236872812,1,1,1,1
Synodus,variegatus,-35.75,175.75,3317:455:4,0.27,1,0.27421236872812,1,1,1,1
Synodus,variegatus,-36.25,175.25,3317:465:1,0.23,1,0.22753792298716,1,1,1,1
Synodus,variegatus,-36.25,175.75,3317:465:2,0.23,1,0.22753792298716,1,1,1,1
Synodus,variegatus,-36.75,175.25,3317:465:3,0.23,1,0.22753792298716,1,1,1,1
Synodus,variegatus,-36.75,175.75,3317:465:4,0.23,1,0.22753792298716,1,1,1,1
Synodus,variegatus,-36.75,176.25,3317:466:3,0.25,1,0.25437572928821,1,1,1,1
Synodus,variegatus,-37.25,175.25,3317:475:1,0.20,1,0.19719953325554,1,1,1,1
Synodus,variegatus,-37.25,175.75,3317:475:2,0.20,1,0.19719953325554,1,1,1,1
Synodus,variegatus,-37.25,176.25,3317:476:1,0.21,1,0.23337222870478,1,0.89988492520138,1,1
Synodus,variegatus,-37.75,176.25,3317:476:3,0.23,1,0.23337222870478,1,1,1,1
Synodus,variegatus,-37.75,176.75,3317:476:4,0.23,1,0.23337222870478,1,1,1,1
Synodus,variegatus,-37.25,177.25,3317:477:1,0.23,1,0.23220536756126,1,1,1,1
Synodus,variegatus,-37.75,177.25,3317:477:3,0.21,1,0.23220536756126,1,0.91254315304948,1,1
Synodus,variegatus,-37.75,177.75,3317:477:4,0.23,1,0.23220536756126,1,1,1,1
Synodus,variegatus,-37.75,178.25,3317:478:3,0.20,1,0.19719953325554,1,1,1,1
Synodus,variegatus,-4.25,-154.75,5015:144:2,0.38,0.37704918032787,1,1,1,1,1
Synodus,variegatus,-14.75,-147.25,5114:247:3,0.38,0.37704918032787,1,1,1,1,1
Synodus,variegatus,-23.25,-137.25,5213:237:1,0.28,0.45901639344262,1,1,0.60958904109589,1,1
Synodus,variegatus,28.25,-175.75,7217:485:2,0.22,0.26229508196721,0.82613768961494,1,1,1,1
Synodus,variegatus,4.25,47.75,1004:247:2,0.59,1,1,1,0.59436133486766,1,1
Synodus,variegatus,6.75,49.75,1004:469:4,0.58,0.65573770491803,1,1,0.88607594936709,1,1
Synodus,variegatus,7.75,78.25,1007:478:3,0.40,1,1,1,0.40448791714615,1,1
Synodus,variegatus,8.25,76.75,1007:486:2,0.47,1,1,1,0.47065592635213,1,1
Synodus,variegatus,8.75,76.25,1007:486:3,0.53,1,1,1,0.53337169159954,1,1
Synodus,variegatus,8.25,77.75,1007:487:2,0.43,1,1,1,0.43268124280783,1,1
Synodus,variegatus,8.75,78.25,1007:488:3,0.53,1,1,1,0.52761795166858,1,1
Synodus,variegatus,9.25,76.25,1007:496:1,0.56,1,1,1,0.55753739930955,1,1
Synodus,variegatus,0.25,99.25,1009:209:1,0.57,1,1,0.93478260869565,0.61047180667434,1,1
Synodus,variegatus,0.25,99.75,1009:209:2,0.59,1,1,0.93478260869565,0.63521288837745,1,1
Synodus,variegatus,0.75,99.25,1009:209:3,0.58,1,1,0.93478260869565,0.62313003452244,1,1
Synodus,variegatus,4.75,98.75,1009:248:4,0.41,1,1,0.40993788819876,0.99021864211738,1,1
Synodus,variegatus,5.25,97.25,1009:457:1,0.51,1,1,0.51242236024845,1,1,1
Synodus,variegatus,5.25,98.25,1009:458:1,0.41,1,1,0.40993788819876,1,1,1
Synodus,variegatus,5.25,98.75,1009:458:2,0.40,0.98360655737705,1,0.40993788819876,0.99079401611047,1,1
Synodus,variegatus,5.75,98.25,1009:458:3,0.41,1,1,0.40993788819876,1,1,1
Synodus,variegatus,5.75,98.75,1009:458:4,0.41,1,1,0.40993788819876,1,1,1
Synodus,variegatus,6.25,98.75,1009:468:2,0.41,0.9672131147541,1,0.42857142857143,0.98446490218642,1,1
Synodus,variegatus,6.75,98.75,1009:468:4,0.43,1,1,0.42857142857143,1,1,1
Synodus,variegatus,6.75,99.75,1009:469:4,0.43,1,1,0.42857142857143,1,1,1
Synodus,variegatus,7.75,97.75,1009:477:4,0.42,0.72131147540984,1,0.58385093167702,1,1,1
Synodus,variegatus,7.25,98.25,1009:478:1,0.51,1,1,0.51242236024845,1,1,1
Synodus,variegatus,7.25,98.75,1009:478:2,0.51,1,1,0.51242236024845,1,1,1
Synodus,variegatus,7.75,98.25,1009:478:3,0.51,1,1,0.51242236024845,1,1,1
Synodus,variegatus,7.75,98.75,1009:478:4,0.51,1,1,0.51242236024845,1,1,1
Synodus,variegatus,7.25,99.25,1009:479:1,0.51,1,1,0.51242236024845,1,1,1
Synodus,variegatus,7.25,99.75,1009:479:2,0.49,1,1,0.51242236024845,0.95914844649022,1,1
Synodus,variegatus,7.75,99.25,1009:479:3,0.51,1,1,0.51242236024845,1,1,1
Synodus,variegatus,8.25,98.75,1009:488:2,0.51,1,1,0.51242236024845,1,1,1
Synodus,variegatus,8.75,99.75,1009:489:4,0.44,1,1,0.44099378881987,1,1,1
Synodus,variegatus,9.25,99.25,1009:499:1,0.41,1,1,0.44099378881987,0.9361334867664,1,1
Synodus,variegatus,9.25,99.75,1009:499:2,0.43,1,1,0.44099378881987,0.98158803222094,1,1
Synodus,variegatus,9.75,99.25,1009:499:3,0.44,1,1,0.44099378881987,1,1,1
Synodus,variegatus,9.75,99.75,1009:499:4,0.44,1,1,0.44099378881987,1,1,1
Synodus,variegatus,1.75,104.25,1010:114:3,0.54,1,1,0.68012422360248,0.79228998849252,1,1
Synodus,variegatus,2.25,102.75,1010:122:2,0.45,1,1,0.68012422360248,0.65937859608746,1,1
Synodus,variegatus,2.25,103.75,1010:123:2,0.43,1,1,0.68012422360248,0.62945914844649,1,1
Synodus,variegatus,2.75,103.25,1010:123:3,0.50,1,1,0.68012422360248,0.72842347525892,1,1
Synodus,variegatus,3.25,103.25,1010:133:1,0.55,1,1,0.7639751552795,0.71979286536249,1,1
Synodus,variegatus,0.25,105.25,1010:205:1,0.58,1,1,0.58074534161491,1,1,1
Synodus,variegatus,0.25,105.75,1010:205:2,0.58,1,1,0.58074534161491,1,1,1
Synodus,variegatus,0.75,105.25,1010:205:3,0.58,1,1,0.58074534161491,1,1,1
Synodus,variegatus,0.75,105.75,1010:205:4,0.58,1,1,0.58074534161491,1,1,1
Synodus,variegatus,0.25,108.25,1010:208:1,0.52,1,1,0.7360248447205,0.70886075949367,1,1
Synodus,variegatus,0.75,108.25,1010:208:3,0.56,1,1,0.7360248447205,0.76064441887227,1,1
Synodus,variegatus,0.25,109.25,1010:209:1,0.46,1,1,0.7360248447205,0.61910241657077,1,1
Synodus,variegatus,1.25,109.25,1010:219:1,0.52,1,1,0.77329192546584,0.67318757192175,1,1
Synodus,variegatus,1.75,109.25,1010:219:3,0.48,1,1,0.66149068322981,0.72439585730725,1,1
Synodus,variegatus,2.25,108.75,1010:228:2,0.49,1,1,0.74534161490683,0.6536248561565,1,1
Synodus,variegatus,2.25,109.75,1010:229:2,0.59,1,1,0.66149068322981,0.89585730724971,1,1
Synodus,variegatus,3.75,109.75,1010:239:4,0.55,0.77049180327869,1,0.7111801242236,1,1,1
Synodus,variegatus,4.75,105.75,1010:245:4,0.56,0.68852459016393,1,0.8167701863354,1,1,1
Synodus,variegatus,4.75,106.25,1010:246:3,0.58,0.70491803278689,1,0.8167701863354,1,1,1
Synodus,variegatus,4.25,109.25,1010:249:1,0.40,0.52459016393443,1,0.76708074534162,1,1,1
Synodus,variegatus,4.25,109.75,1010:249:2,0.40,0.52459016393443,1,0.77018633540373,1,1,1
Synodus,variegatus,4.75,109.25,1010:249:3,0.53,0.68852459016393,1,0.76708074534162,1,1,1
Synodus,variegatus,5.75,102.75,1010:352:4,0.52,1,1,0.53105590062112,0.97180667433832,1,1
Synodus,variegatus,6.25,101.75,1010:361:2,0.53,1,1,0.53105590062112,1,1,1
Synodus,variegatus,6.75,101.25,1010:361:3,0.41,1,1,0.40993788819876,1,1,1
Synodus,variegatus,6.75,101.75,1010:361:4,0.41,1,1,0.40993788819876,1,1,1
Synodus,variegatus,6.25,102.25,1010:362:1,0.53,1,1,0.53105590062112,1,1,1
Synodus,variegatus,6.25,102.75,1010:362:2,0.53,1,1,0.53105590062112,1,1,1
Synodus,variegatus,6.75,102.25,1010:362:3,0.53,1,1,0.53105590062112,1,1,1
Synodus,variegatus,6.75,102.75,1010:362:4,0.53,1,1,0.53105590062112,1,1,1
Synodus,variegatus,7.25,100.75,1010:370:2,0.41,1,1,0.40993788819876,1,1,1
Synodus,variegatus,7.75,100.75,1010:370:4,0.41,1,1,0.40993788819876,1,1,1
Synodus,variegatus,7.25,101.25,1010:371:1,0.41,1,1,0.40993788819876,1,1,1
Synodus,variegatus,7.25,101.75,1010:371:2,0.41,1,1,0.40993788819876,1,1,1
Synodus,variegatus,7.75,101.25,1010:371:3,0.41,1,1,0.40993788819876,1,1,1
Synodus,variegatus,7.75,101.75,1010:371:4,0.41,1,1,0.40993788819876,1,1,1
Synodus,variegatus,7.25,102.25,1010:372:1,0.49,1,1,0.49068322981366,1,1,1
Synodus,variegatus,7.25,102.75,1010:372:2,0.49,1,1,0.49068322981366,1,1,1
Synodus,variegatus,7.75,102.25,1010:372:3,0.49,1,1,0.49068322981366,1,1,1
Synodus,variegatus,7.75,102.75,1010:372:4,0.49,1,1,0.49068322981366,1,1,1
Synodus,variegatus,7.25,103.25,1010:373:1,0.58,1,1,0.58385093167702,1,1,1
Synodus,variegatus,7.25,103.75,1010:373:2,0.58,1,1,0.58385093167702,1,1,1
Synodus,variegatus,7.75,103.25,1010:373:3,0.58,1,1,0.58385093167702,1,1,1
Synodus,variegatus,7.75,103.75,1010:373:4,0.58,1,1,0.58385093167702,1,1,1
Synodus,variegatus,8.75,100.25,1010:380:3,0.44,1,1,0.44099378881987,1,1,1
Synodus,variegatus,8.75,100.75,1010:380:4,0.44,1,1,0.44099378881987,1,1,1
Synodus,variegatus,8.25,102.25,1010:382:1,0.44,1,1,0.44099378881987,1,1,1
Synodus,variegatus,8.25,102.75,1010:382:2,0.44,1,1,0.44099378881987,1,1,1
Synodus,variegatus,8.75,102.75,1010:382:4,0.44,1,1,0.44099378881987,1,1,1
Synodus,variegatus,8.25,103.25,1010:383:1,0.51,1,1,0.51242236024845,1,1,1
Synodus,variegatus,8.25,103.75,1010:383:2,0.51,1,1,0.51242236024845,1,1,1
Synodus,variegatus,8.75,103.25,1010:383:3,0.51,1,1,0.51242236024845,1,1,1
Synodus,variegatus,8.75,103.75,1010:383:4,0.51,1,1,0.51242236024845,1,1,1
Synodus,variegatus,8.25,104.75,1010:384:2,0.55,1,1,0.63043478260869,0.87054085155351,1,1
