Mapping parameters for Squalus blainville (Longnose spurdog)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  31 |  34 |  37 |  41 |  47 |  61 |  71 |  87,
Bounding Box (NSWE): ,50,-29,-17,43

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Squalus,blainville,42.25,33.25,1403:123:1,0.09
Squalus,blainville,42.25,32.75,1403:122:2,0.08
Squalus,blainville,41.75,34.75,1403:114:4,0.13
Squalus,blainville,41.75,34.25,1403:114:3,0.07
Squalus,blainville,41.75,33.25,1403:113:3,0.11
Squalus,blainville,41.75,32.75,1403:112:4,0.12
Squalus,blainville,41.75,32.25,1403:112:3,0.09
Squalus,blainville,41.75,31.75,1403:111:4,0.09
Squalus,blainville,41.75,31.25,1403:111:3,0.09
Squalus,blainville,41.25,31.75,1403:111:2,0.03
Squalus,blainville,41.25,31.25,1403:111:1,0.09
Squalus,blainville,41.75,30.75,1403:110:4,0.07
Squalus,blainville,41.75,30.25,1403:110:3,0.04
Squalus,blainville,41.25,30.75,1403:110:2,0.09
Squalus,blainville,41.25,30.25,1403:110:1,0.09
Squalus,blainville,43.75,29.75,1402:239:4,0.04
Squalus,blainville,43.75,29.25,1402:239:3,0.01
Squalus,blainville,43.25,29.25,1402:239:1,0.06
Squalus,blainville,43.25,28.75,1402:238:2,0.03
Squalus,blainville,43.25,28.25,1402:238:1,0.01
Squalus,blainville,42.75,28.75,1402:228:4,0.06
Squalus,blainville,42.75,28.25,1402:228:3,0.03
Squalus,blainville,42.25,28.75,1402:228:2,0.07
Squalus,blainville,42.25,28.25,1402:228:1,0.04
Squalus,blainville,42.75,27.75,1402:227:4,0.02
Squalus,blainville,42.25,27.75,1402:227:2,0.03
Squalus,blainville,41.75,29.25,1402:219:3,0.08
Squalus,blainville,41.25,29.75,1402:219:2,0.09
Squalus,blainville,41.25,29.25,1402:219:1,0.10
Squalus,blainville,41.75,28.75,1402:218:4,0.06
Squalus,blainville,41.75,28.25,1402:218:3,0.05
Squalus,blainville,41.25,28.75,1402:218:2,0.16
Squalus,blainville,41.25,28.25,1402:218:1,0.13
Squalus,blainville,40.25,28.25,1402:208:1,0.19
Squalus,blainville,40.75,26.75,1402:206:4,0.19
Squalus,blainville,45.75,12.75,1401:352:4,0.17
Squalus,blainville,45.25,12.25,1401:352:1,0.11
Squalus,blainville,41.75,19.75,1401:219:4,0.03
Squalus,blainville,42.75,13.75,1401:123:4,0.03
Squalus,blainville,41.75,10.75,1401:110:4,0.10
Squalus,blainville,43.75,8.75,1400:238:4,0.10
Squalus,blainville,41.75,2.25,1400:112:3,0.02
Squalus,blainville,41.25,0.75,1400:110:2,0.03
Squalus,blainville,36.25,35.25,1303:465:1,0.17
Squalus,blainville,35.75,35.75,1303:455:4,0.18
Squalus,blainville,35.25,35.75,1303:455:2,0.15
Squalus,blainville,36.75,34.75,1303:364:4,0.15
Squalus,blainville,36.25,34.75,1303:364:2,0.09
Squalus,blainville,36.25,34.25,1303:364:1,0.08
Squalus,blainville,36.25,33.75,1303:363:2,0.07
Squalus,blainville,36.25,33.25,1303:363:1,0.13
Squalus,blainville,36.25,32.75,1303:362:2,0.13
Squalus,blainville,36.25,32.25,1303:362:1,0.03
Squalus,blainville,36.75,31.25,1303:361:3,0.04
Squalus,blainville,36.75,30.75,1303:360:4,0.05
Squalus,blainville,36.25,30.75,1303:360:2,0.02
Squalus,blainville,36.25,30.25,1303:360:1,0.01
Squalus,blainville,35.75,34.75,1303:354:4,0.07
Squalus,blainville,35.75,34.25,1303:354:3,0.05
Squalus,blainville,35.25,34.75,1303:354:2,0.04
Squalus,blainville,35.25,34.25,1303:354:1,0.04
Squalus,blainville,35.75,33.75,1303:353:4,0.04
Squalus,blainville,35.75,33.25,1303:353:3,0.02
Squalus,blainville,35.25,33.75,1303:353:2,0.04
Squalus,blainville,35.25,33.25,1303:353:1,0.04
Squalus,blainville,35.75,32.75,1303:352:4,0.04
Squalus,blainville,34.75,35.75,1303:245:4,0.15
Squalus,blainville,34.75,34.25,1303:144:3,0.07
Squalus,blainville,34.75,33.75,1303:143:4,0.04
Squalus,blainville,34.75,33.25,1303:143:3,0.05
Squalus,blainville,34.25,33.75,1303:143:2,0.06
Squalus,blainville,34.25,33.25,1303:143:1,0.01
Squalus,blainville,34.75,32.75,1303:142:4,0.03
Squalus,blainville,34.75,32.25,1303:142:3,0.03
Squalus,blainville,32.25,33.25,1303:123:1,0.10
Squalus,blainville,32.25,32.75,1303:122:2,0.14
Squalus,blainville,32.25,32.25,1303:122:1,0.18
Squalus,blainville,31.25,30.75,1303:110:2,0.01
Squalus,blainville,37.25,27.25,1302:477:1,0.15
Squalus,blainville,36.25,29.75,1302:469:2,0.02
Squalus,blainville,36.25,29.25,1302:469:1,0.03
Squalus,blainville,36.75,28.75,1302:468:4,0.04
Squalus,blainville,36.75,28.25,1302:468:3,0.02
Squalus,blainville,36.25,28.25,1302:468:1,0.02
Squalus,blainville,36.75,27.75,1302:467:4,0.03
Squalus,blainville,36.75,27.25,1302:467:3,0.07
Squalus,blainville,36.25,27.75,1302:467:2,0.06
Squalus,blainville,36.25,27.25,1302:467:1,0.13
Squalus,blainville,36.75,26.75,1302:466:4,0.18
Squalus,blainville,35.75,27.75,1302:457:4,0.06
Squalus,blainville,35.75,27.25,1302:457:3,0.14
Squalus,blainville,35.25,27.25,1302:457:1,0.17
Squalus,blainville,34.75,27.75,1302:247:4,0.01
Squalus,blainville,31.25,26.75,1302:216:2,0.02
Squalus,blainville,36.75,15.75,1301:465:4,0.19
Squalus,blainville,38.75,11.25,1301:381:3,0.04
Squalus,blainville,38.75,10.25,1301:380:3,0.01
Squalus,blainville,33.25,15.75,1301:235:2,0.01
Squalus,blainville,32.25,16.75,1301:226:2,0.06
Squalus,blainville,31.75,15.25,1301:215:3,0.05
Squalus,blainville,30.75,17.75,1301:207:4,0.16
Squalus,blainville,33.25,11.25,1301:131:1,0.18
Squalus,blainville,32.25,14.75,1301:124:2,0.01
Squalus,blainville,32.75,12.25,1301:122:3,0.11
Squalus,blainville,4.75,8.75,1000:248:4,0.18
Squalus,blainville,3.75,9.75,1000:239:4,0.11
Squalus,blainville,3.25,6.75,1000:236:2,0.15
Squalus,blainville,49.25,-11.75,7401:391:2,0.33
Squalus,blainville,48.75,-11.25,7401:381:3,0.20
Squalus,blainville,42.75,-11.75,7401:121:4,0.30
Squalus,blainville,47.25,-6.75,7400:476:2,0.34
Squalus,blainville,49.75,-2.75,7400:392:4,0.39
Squalus,blainville,49.25,-2.75,7400:392:2,0.36
Squalus,blainville,49.75,-1.25,7400:391:3,0.34
Squalus,blainville,49.75,-0.75,7400:390:4,0.28
Squalus,blainville,49.75,-0.25,7400:390:3,0.27
Squalus,blainville,49.25,-0.25,7400:390:1,0.29
Squalus,blainville,48.75,-3.75,7400:383:4,0.24
Squalus,blainville,46.75,-1.75,7400:361:4,0.22
Squalus,blainville,46.25,-1.25,7400:361:1,0.33
Squalus,blainville,45.25,-0.75,7400:350:2,0.22
Squalus,blainville,35.25,-15.75,7301:455:2,0.25
Squalus,blainville,36.25,-11.75,7301:361:2,0.33
Squalus,blainville,36.25,-11.25,7301:361:1,0.25
Squalus,blainville,35.25,-12.75,7301:352:2,0.39
Squalus,blainville,34.75,-14.25,7301:144:3,0.29
Squalus,blainville,38.75,-8.75,7300:488:4,0.27
Squalus,blainville,37.25,-8.25,7300:478:1,0.28
Squalus,blainville,36.75,-4.75,7300:364:4,0.34
Squalus,blainville,26.75,-14.75,7201:364:4,0.25
Squalus,blainville,26.75,-13.25,7201:363:3,0.21
Squalus,blainville,24.75,-16.75,7201:246:4,0.32
Squalus,blainville,23.75,-15.75,7201:235:4,0.36
Squalus,blainville,22.25,-16.25,7201:226:1,0.39
Squalus,blainville,11.75,-16.25,7101:216:3,0.21
Squalus,blainville,10.75,-14.75,7101:104:4,0.27
Squalus,blainville,9.25,-16.75,7001:496:2,0.24
Squalus,blainville,-28.25,16.25,3201:486:1,0.27
Squalus,blainville,-26.25,14.75,3201:364:2,0.20
Squalus,blainville,-25.25,14.25,3201:354:1,0.31
Squalus,blainville,-23.75,13.75,3201:133:4,0.38
Squalus,blainville,-21.25,13.25,3201:113:1,0.39
Squalus,blainville,-20.75,13.25,3201:103:3,0.25
Squalus,blainville,-20.25,13.25,3201:103:1,0.36
Squalus,blainville,-25.75,6.25,3200:456:3,0.35
Squalus,blainville,-19.75,11.25,3101:391:3,0.23
Squalus,blainville,-19.25,10.25,3101:390:1,0.25
Squalus,blainville,-16.75,11.75,3101:361:4,0.23
Squalus,blainville,-6.75,12.75,3001:362:4,0.28
Squalus,blainville,-6.75,12.25,3001:362:3,0.35
Squalus,blainville,-5.25,11.75,3001:351:2,0.24
Squalus,blainville,-5.25,1.25,3000:351:1,0.39
Squalus,blainville,-0.25,8.25,3000:208:1,0.26
Squalus,blainville,40.75,40.25,1404:100:3,0.20
Squalus,blainville,40.75,38.75,1403:208:4,0.25
Squalus,blainville,40.75,38.25,1403:208:3,0.25
Squalus,blainville,40.75,29.75,1402:209:4,0.22
Squalus,blainville,40.75,29.25,1402:209:3,0.39
Squalus,blainville,40.75,28.75,1402:208:4,0.26
Squalus,blainville,40.75,28.25,1402:208:3,0.35
Squalus,blainville,40.25,26.75,1402:206:2,0.38
Squalus,blainville,43.25,17.75,1401:237:2,0.27
Squalus,blainville,44.25,12.75,1401:142:2,0.33
Squalus,blainville,43.75,13.25,1401:133:3,0.37
Squalus,blainville,43.25,13.75,1401:133:2,0.32
Squalus,blainville,42.25,14.25,1401:124:1,0.35
Squalus,blainville,41.25,11.25,1401:111:1,0.23
Squalus,blainville,49.75,1.25,1400:391:3,0.34
Squalus,blainville,49.75,0.75,1400:390:4,0.33
Squalus,blainville,49.75,0.25,1400:390:3,0.29
Squalus,blainville,49.25,0.25,1400:390:1,0.32
Squalus,blainville,40.75,8.75,1400:208:4,0.38
Squalus,blainville,40.25,8.75,1400:208:2,0.32
Squalus,blainville,36.75,35.75,1303:465:4,0.37
Squalus,blainville,36.75,35.25,1303:465:3,0.21
Squalus,blainville,36.25,35.75,1303:465:2,0.30
Squalus,blainville,34.25,35.75,1303:245:2,0.35
Squalus,blainville,33.75,35.25,1303:235:3,0.28
Squalus,blainville,33.25,34.75,1303:134:2,0.37
Squalus,blainville,32.25,31.75,1303:121:2,0.21
Squalus,blainville,32.25,31.25,1303:121:1,0.22
Squalus,blainville,32.25,30.75,1303:120:2,0.21
Squalus,blainville,32.25,30.25,1303:120:1,0.21
Squalus,blainville,31.75,33.25,1303:113:3,0.38
Squalus,blainville,31.25,32.75,1303:112:2,0.21
Squalus,blainville,31.25,32.25,1303:112:1,0.32
Squalus,blainville,38.75,27.25,1302:487:3,0.29
Squalus,blainville,37.25,26.75,1302:476:2,0.20
Squalus,blainville,37.25,26.25,1302:476:1,0.33
Squalus,blainville,36.75,26.25,1302:466:3,0.34
Squalus,blainville,36.25,26.75,1302:466:2,0.26
Squalus,blainville,35.75,26.75,1302:456:4,0.27
Squalus,blainville,35.25,26.75,1302:456:2,0.26
Squalus,blainville,37.25,20.75,1302:370:2,0.39
Squalus,blainville,34.75,26.25,1302:246:3,0.32
Squalus,blainville,34.75,25.75,1302:245:4,0.28
Squalus,blainville,34.75,25.25,1302:245:3,0.28
Squalus,blainville,32.25,25.25,1302:225:1,0.38
Squalus,blainville,31.75,27.25,1302:217:3,0.30
Squalus,blainville,31.75,26.75,1302:216:4,0.29
Squalus,blainville,31.75,26.25,1302:216:3,0.30
Squalus,blainville,31.75,25.75,1302:215:4,0.35
Squalus,blainville,31.75,25.25,1302:215:3,0.38
Squalus,blainville,30.75,29.25,1302:209:3,0.34
Squalus,blainville,30.75,28.75,1302:208:4,0.27
Squalus,blainville,34.75,24.75,1302:144:4,0.31
Squalus,blainville,34.75,24.25,1302:144:3,0.36
Squalus,blainville,31.25,20.25,1302:110:1,0.33
Squalus,blainville,30.75,20.25,1302:100:3,0.27
Squalus,blainville,39.25,15.25,1301:495:1,0.34
Squalus,blainville,38.75,12.75,1301:382:4,0.22
Squalus,blainville,38.75,11.75,1301:381:4,0.26
Squalus,blainville,38.75,10.75,1301:380:4,0.38
Squalus,blainville,35.25,11.75,1301:351:2,0.38
Squalus,blainville,35.75,10.75,1301:350:4,0.34
Squalus,blainville,33.25,15.25,1301:235:1,0.24
Squalus,blainville,31.25,15.75,1301:215:2,0.29
Squalus,blainville,30.25,19.75,1301:209:2,0.37
Squalus,blainville,34.75,11.75,1301:141:4,0.39
Squalus,blainville,34.75,11.25,1301:141:3,0.36
Squalus,blainville,34.75,10.75,1301:140:4,0.29
Squalus,blainville,33.25,12.25,1301:132:1,0.34
Squalus,blainville,33.75,11.75,1301:131:4,0.36
Squalus,blainville,33.75,11.25,1301:131:3,0.24
Squalus,blainville,33.25,11.75,1301:131:2,0.27
Squalus,blainville,32.75,13.25,1301:123:3,0.22
Squalus,blainville,32.75,12.75,1301:122:4,0.27
Squalus,blainville,38.25,8.75,1300:488:2,0.28
Squalus,blainville,36.75,8.75,1300:468:4,0.32
Squalus,blainville,39.25,0.75,1300:390:2,0.31
Squalus,blainville,38.25,1.75,1300:381:2,0.23
Squalus,blainville,35.75,0.25,1300:350:3,0.29
Squalus,blainville,3.75,9.25,1000:239:3,0.36
Squalus,blainville,3.25,9.75,1000:239:2,0.32
Squalus,blainville,3.25,7.25,1000:237:1,0.21
Squalus,blainville,2.75,9.75,1000:229:4,0.36
Squalus,blainville,2.25,9.75,1000:229:2,0.37
Squalus,blainville,49.75,-4.75,7400:394:4,0.54
Squalus,blainville,49.75,-3.75,7400:393:4,0.53
Squalus,blainville,49.25,-3.75,7400:393:2,0.55
Squalus,blainville,49.25,-3.25,7400:393:1,0.56
Squalus,blainville,49.75,-2.25,7400:392:3,0.44
Squalus,blainville,49.75,-1.75,7400:391:4,0.40
Squalus,blainville,49.25,-1.25,7400:391:1,0.52
Squalus,blainville,48.75,-4.25,7400:384:3,0.58
Squalus,blainville,46.75,-2.25,7400:362:3,0.50
Squalus,blainville,46.25,-1.75,7400:361:2,0.42
Squalus,blainville,45.75,-1.25,7400:351:3,0.43
Squalus,blainville,36.75,-10.75,7301:360:4,0.42
Squalus,blainville,30.25,-13.25,7301:103:1,0.59
Squalus,blainville,30.75,-12.75,7301:102:4,0.44
Squalus,blainville,30.25,-12.25,7301:102:1,0.57
Squalus,blainville,37.25,-6.75,7300:476:2,0.46
Squalus,blainville,36.25,-7.25,7300:467:1,0.54
Squalus,blainville,36.75,-6.25,7300:466:3,0.53
Squalus,blainville,35.25,-5.25,7300:455:1,0.47
Squalus,blainville,33.75,-9.25,7300:239:3,0.47
Squalus,blainville,25.75,-16.25,7201:456:3,0.47
Squalus,blainville,22.25,-16.75,7201:226:2,0.57
Squalus,blainville,21.75,-16.75,7201:216:4,0.40
Squalus,blainville,20.75,-16.25,7201:206:3,0.47
Squalus,blainville,19.25,-16.25,7101:496:1,0.53
Squalus,blainville,12.75,-16.75,7101:226:4,0.55
Squalus,blainville,11.25,-16.25,7101:216:1,0.53
Squalus,blainville,6.25,-10.25,7001:360:1,0.42
Squalus,blainville,4.75,-1.25,7000:141:3,0.59
Squalus,blainville,-11.25,-0.75,5100:110:2,0.48
Squalus,blainville,-8.25,-16.75,5001:486:2,0.57
Squalus,blainville,-9.75,-12.25,5001:392:3,0.47
Squalus,blainville,-28.75,16.75,3201:486:4,0.45
Squalus,blainville,-28.25,15.25,3201:485:1,0.51
Squalus,blainville,-27.75,15.25,3201:475:3,0.47
Squalus,blainville,-27.75,14.25,3201:374:3,0.51
Squalus,blainville,-27.25,13.75,3201:373:2,0.41
Squalus,blainville,-26.75,14.75,3201:364:4,0.52
Squalus,blainville,-25.75,14.25,3201:354:3,0.48
Squalus,blainville,-24.25,13.75,3201:143:2,0.50
Squalus,blainville,-23.25,13.75,3201:133:2,0.56
Squalus,blainville,-23.25,12.75,3201:132:2,0.42
Squalus,blainville,-22.25,13.75,3201:123:2,0.42
Squalus,blainville,-21.25,12.25,3201:112:1,0.57
Squalus,blainville,-16.25,11.75,3101:361:2,0.56
Squalus,blainville,-7.75,12.25,3001:372:3,0.55
Squalus,blainville,-6.75,11.25,3001:361:3,0.43
Squalus,blainville,-5.75,12.25,3001:352:3,0.53
Squalus,blainville,-5.25,12.25,3001:352:1,0.42
Squalus,blainville,-4.75,11.75,3001:141:4,0.47
Squalus,blainville,-4.25,11.75,3001:141:2,0.52
Squalus,blainville,-4.75,10.75,3001:140:4,0.44
Squalus,blainville,-3.75,11.25,3001:131:3,0.53
Squalus,blainville,-7.75,0.75,3000:370:4,0.53
Squalus,blainville,-6.75,1.25,3000:361:3,0.41
Squalus,blainville,40.25,29.25,1402:209:1,0.45
Squalus,blainville,40.25,28.75,1402:208:2,0.51
Squalus,blainville,40.75,27.75,1402:207:4,0.44
Squalus,blainville,40.75,27.25,1402:207:3,0.50
Squalus,blainville,40.25,27.75,1402:207:2,0.51
Squalus,blainville,42.75,15.75,1401:225:4,0.45
Squalus,blainville,41.75,15.25,1401:215:3,0.52
Squalus,blainville,44.25,14.25,1401:144:1,0.48
Squalus,blainville,44.25,13.75,1401:143:2,0.53
Squalus,blainville,44.25,13.25,1401:143:1,0.54
Squalus,blainville,44.75,12.75,1401:142:4,0.47
Squalus,blainville,43.75,14.75,1401:134:4,0.49
Squalus,blainville,43.75,14.25,1401:134:3,0.56
Squalus,blainville,43.75,13.75,1401:133:4,0.54
Squalus,blainville,41.75,12.75,1401:112:4,0.46
Squalus,blainville,41.75,11.25,1401:111:3,0.55
Squalus,blainville,41.25,10.25,1401:110:1,0.45
Squalus,blainville,40.25,14.25,1401:104:1,0.56
Squalus,blainville,43.25,7.25,1400:237:1,0.45
Squalus,blainville,43.75,3.75,1400:133:4,0.56
Squalus,blainville,40.25,2.75,1400:102:2,0.44
Squalus,blainville,33.75,35.75,1303:235:4,0.52
Squalus,blainville,33.25,35.25,1303:235:1,0.48
Squalus,blainville,32.75,35.25,1303:225:3,0.59
Squalus,blainville,32.75,34.75,1303:124:4,0.55
Squalus,blainville,31.75,33.75,1303:113:4,0.47
Squalus,blainville,31.75,32.75,1303:112:4,0.51
Squalus,blainville,31.25,30.25,1303:110:1,0.54
Squalus,blainville,37.25,27.75,1302:477:2,0.50
