Mapping parameters for Gaidropsarus biscayensis (Mediterranean bigeye rockling)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 ,
Bounding Box (NSWE): ,48,30,-18,30

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,80,142,314,600
Temperature (°C),1,2.4,11.72,14.56,16.28
Salinity (psu),1,34.70000000000001,35.5279,38.4737,39.0298
Primary Production,1,46.5,402,885,1372
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,6,13,114,195.5
 

Map data (HSPEC) for predicted occurrences (n = 693): 
Gaidropsarus,biscayensis,43.25,14.75,1401:134:2,0.37,0.370967741935,1,1,1,1,1
Gaidropsarus,biscayensis,44.75,13.75,1401:143:4,0.27,0.274193548387,1,1,1,1,1
Gaidropsarus,biscayensis,40.25,19.75,1401:209:2,0.39,1,1,0.388419349038,1,1,1
Gaidropsarus,biscayensis,42.75,16.25,1401:226:3,0.39,0.451612903226,1,0.865491818018,1,1,1
Gaidropsarus,biscayensis,45.25,13.25,1401:353:1,0.34,0.564516129032,1,0.956122999461,0.634496919918,1,1
Gaidropsarus,biscayensis,40.25,24.25,1402:104:1,0.26,1,1,0.255889228556,1,1,1
Gaidropsarus,biscayensis,40.25,24.75,1402:104:2,0.29,1,1,0.288257507643,1,1,1
Gaidropsarus,biscayensis,40.75,24.75,1402:104:4,0.31,1,0.709302325581,0.441467361985,1,1,1
Gaidropsarus,biscayensis,40.25,25.25,1402:205:1,0.28,1,1,0.279805790325,1,1,1
Gaidropsarus,biscayensis,40.25,25.75,1402:205:2,0.26,1,1,0.255889228556,1,1,1
Gaidropsarus,biscayensis,32.75,-9.75,7300:229:4,0.28,1,0.357296137339,0.78149534968,1,1,1
Gaidropsarus,biscayensis,36.75,-4.25,7300:364:3,0.20,1,1,1,0.195071868583,1,1
Gaidropsarus,biscayensis,37.75,-8.75,7300:478:4,0.39,1,0.633720930233,1,0.607802874743,1,1
Gaidropsarus,biscayensis,39.75,-9.25,7300:499:3,0.28,1,1,1,0.275154004107,1,1
Gaidropsarus,biscayensis,39.75,-9.75,7300:499:4,0.22,1,0.325107296137,0.672907355961,1,1,1
Gaidropsarus,biscayensis,31.25,-10.75,7301:110:2,0.33,0.461538461538,0.715665236052,1,1,1,1
Gaidropsarus,biscayensis,36.75,-14.25,7301:364:3,0.20,1,0.332618025751,0.724966783428,0.831223628692,1,1
Gaidropsarus,biscayensis,43.75,-3.25,7400:133:3,0.34,1,0.429184549356,0.785239763256,1,1,1
Gaidropsarus,biscayensis,43.25,-4.25,7400:134:1,0.31,0.483870967742,1,1,0.638603696099,1,1
Gaidropsarus,biscayensis,43.25,-4.75,7400:134:2,0.21,1,1,1,0.211498973306,1,1
Gaidropsarus,biscayensis,44.25,-1.25,7400:141:1,0.26,0.370967741935,1,0.983210532673,0.724845995893,1,1
Gaidropsarus,biscayensis,41.75,-8.75,7400:218:4,0.28,0.935483870968,0.889534883721,1,0.332648870637,1,1
Gaidropsarus,biscayensis,42.75,-9.25,7400:229:3,0.31,1,1,1,0.314168377823,1,1
Gaidropsarus,biscayensis,43.75,-9.25,7400:239:3,0.36,1,0.437768240343,0.818214760237,1,1,1
Gaidropsarus,biscayensis,45.75,-3.75,7400:353:4,0.29,1,0.401287553648,0.733784273463,1,1,1
Gaidropsarus,biscayensis,46.75,-5.25,7400:465:3,0.27,1,0.388412017167,0.704432902524,1,1,1
Gaidropsarus,biscayensis,37.75,0.25,1300:370:3,0.50,0.513986013986,1,1,0.96905766526,1,1
Gaidropsarus,biscayensis,39.75,7.75,1300:497:4,0.45,0.465034965035,1,1,0.963431786217,1,1
Gaidropsarus,biscayensis,39.25,8.75,1300:498:2,0.47,1,0.470930232558,1,1,1,1
Gaidropsarus,biscayensis,32.75,14.75,1301:124:4,0.45,1,0.976744186047,0.518252112929,0.895921237693,1,1
Gaidropsarus,biscayensis,33.25,13.75,1301:133:2,0.42,1,1,0.454055026074,0.932489451477,1,1
Gaidropsarus,biscayensis,33.75,13.25,1301:133:3,0.40,1,1,0.454055026074,0.876230661041,1,1
Gaidropsarus,biscayensis,33.75,13.75,1301:133:4,0.40,1,1,0.461247976983,0.867791842475,1,1
Gaidropsarus,biscayensis,33.25,14.25,1301:134:1,0.42,1,1,0.482287358389,0.870604781997,1,1
Gaidropsarus,biscayensis,33.75,14.25,1301:134:3,0.40,0.968531468531,1,0.482287358389,0.853727144866,1,1
Gaidropsarus,biscayensis,34.25,13.25,1301:143:1,0.52,1,0.813953488372,0.738716058263,0.870604781997,1,1
Gaidropsarus,biscayensis,34.75,13.25,1301:143:3,0.54,1,0.813953488372,0.738716058263,0.895921237693,1,1
Gaidropsarus,biscayensis,30.75,19.75,1301:209:4,0.43,1,0.581395348837,0.917281064557,0.800281293952,1,1
Gaidropsarus,biscayensis,31.75,17.25,1301:217:3,0.44,1,1,0.584607085057,0.752461322082,1,1
Gaidropsarus,biscayensis,31.75,17.75,1301:217:4,0.44,1,1,0.581909728466,0.760900140647,1,1
Gaidropsarus,biscayensis,31.25,18.75,1301:218:2,0.47,1,1,0.588743031829,0.79746835443,1,1
Gaidropsarus,biscayensis,31.75,19.25,1301:219:3,0.50,1,1,0.628124438051,0.791842475387,1,1
Gaidropsarus,biscayensis,32.75,15.75,1301:225:4,0.46,1,1,0.611400827189,0.752461322082,1,1
Gaidropsarus,biscayensis,32.25,19.25,1301:229:1,0.47,1,1,0.606365761554,0.7805907173,1,1
Gaidropsarus,biscayensis,34.25,16.75,1301:246:2,0.47,0.867132867133,1,0.693580291315,0.783403656821,1,1
Gaidropsarus,biscayensis,34.75,16.25,1301:246:3,0.47,0.954545454545,1,0.579572019421,0.845288326301,1,1
Gaidropsarus,biscayensis,35.75,12.75,1301:352:4,0.42,1,1,0.422585865851,1,1,1
Gaidropsarus,biscayensis,35.25,13.25,1301:353:1,0.59,1,0.906976744186,0.687825930588,0.93811533052,1,1
Gaidropsarus,biscayensis,35.25,13.75,1301:353:2,0.51,1,1,0.558712461787,0.907172995781,1,1
Gaidropsarus,biscayensis,35.75,13.25,1301:353:3,0.52,1,1,0.542528322244,0.957805907173,1,1
Gaidropsarus,biscayensis,35.25,14.75,1301:354:2,0.50,1,1,0.545405502607,0.909985935302,1,1
Gaidropsarus,biscayensis,35.75,14.25,1301:354:3,0.50,1,1,0.545765150153,0.918424753868,1,1
Gaidropsarus,biscayensis,36.25,11.25,1301:361:1,0.51,1,0.511627906977,1,1,1,1
Gaidropsarus,biscayensis,36.25,11.75,1301:361:2,0.58,1,0.976744186047,0.589821974465,1,1,1
Gaidropsarus,biscayensis,36.75,11.25,1301:361:3,0.51,1,0.511627906977,1,1,1,1
Gaidropsarus,biscayensis,36.25,12.25,1301:362:1,0.44,1,1,0.436791943895,1,1,1
Gaidropsarus,biscayensis,36.75,12.25,1301:362:3,0.53,1,1,0.526703830246,1,1,1
Gaidropsarus,biscayensis,36.75,12.75,1301:362:4,0.52,1,1,0.524186297429,0.988748241913,1,1
Gaidropsarus,biscayensis,36.25,13.75,1301:363:2,0.50,1,1,0.542528322244,0.924050632911,1,1
Gaidropsarus,biscayensis,36.75,13.25,1301:363:3,0.51,1,1,0.542528322244,0.935302390999,1,1
Gaidropsarus,biscayensis,36.75,13.75,1301:363:4,0.47,1,1,0.503326739795,0.924050632911,1,1
Gaidropsarus,biscayensis,36.25,14.25,1301:364:1,0.42,1,1,0.454055026074,0.92123769339,1,1
Gaidropsarus,biscayensis,36.25,14.75,1301:364:2,0.40,1,1,0.417730623988,0.949367088608,1,1
Gaidropsarus,biscayensis,36.75,14.25,1301:364:3,0.46,1,1,0.461247976983,1,1,1
Gaidropsarus,biscayensis,36.75,14.75,1301:364:4,0.59,1,0.627906976744,0.979500089912,0.960618846695,1,1
Gaidropsarus,biscayensis,37.25,12.75,1301:372:2,0.56,1,0.959302325581,0.583707966193,1,1,1
Gaidropsarus,biscayensis,37.25,13.25,1301:373:1,0.44,1,1,0.440208595576,1,1,1
Gaidropsarus,biscayensis,35.25,15.25,1301:455:1,0.42,1,1,0.440208595576,0.949367088608,1,1
Gaidropsarus,biscayensis,35.25,15.75,1301:455:2,0.42,1,1,0.440208595576,0.952180028129,1,1
Gaidropsarus,biscayensis,35.75,15.25,1301:455:3,0.50,1,0.872093023256,0.573637834922,1,1,1
Gaidropsarus,biscayensis,35.75,15.75,1301:455:4,0.40,0.653846153846,1,0.634598093868,0.96905766526,1,1
Gaidropsarus,biscayensis,36.25,15.75,1301:465:2,0.56,0.793706293706,1,0.715518791584,0.980309423347,1,1
Gaidropsarus,biscayensis,37.25,15.25,1301:475:1,0.56,1,1,0.564466822514,1,1,1
Gaidropsarus,biscayensis,38.25,15.75,1301:485:2,0.52,1,1,0.52094946952,1,1,1
Gaidropsarus,biscayensis,38.75,16.25,1301:486:3,0.52,1,1,0.515554756339,1,1,1
Gaidropsarus,biscayensis,38.75,16.75,1301:486:4,0.47,1,1,0.472756698436,1,1,1
Gaidropsarus,biscayensis,39.75,15.75,1301:495:4,0.57,1,1,0.565006293832,1,1,1
Gaidropsarus,biscayensis,39.25,16.25,1301:496:1,0.48,1,1,0.479769825571,1,1,1
Gaidropsarus,biscayensis,39.75,16.75,1301:496:4,0.48,1,1,0.479769825571,1,1,1
Gaidropsarus,biscayensis,39.25,17.25,1301:497:1,0.47,1,1,0.466462866391,1,1,1
Gaidropsarus,biscayensis,39.75,17.25,1301:497:3,0.51,1,1,0.513576694839,1,1,1
Gaidropsarus,biscayensis,39.75,18.25,1301:498:3,0.43,1,1,0.431397230714,1,1,1
Gaidropsarus,biscayensis,39.75,18.75,1301:498:4,0.47,1,1,0.474914583708,1,1,1
Gaidropsarus,biscayensis,39.25,19.75,1301:499:2,0.56,1,1,0.611400827189,0.918424753868,1,1
Gaidropsarus,biscayensis,39.75,19.25,1301:499:3,0.50,1,1,0.510699514476,0.980309423347,1,1
Gaidropsarus,biscayensis,32.75,20.75,1302:120:4,0.43,1,1,0.547743211653,0.786216596343,1,1
Gaidropsarus,biscayensis,32.75,23.75,1302:123:4,0.45,1,1,0.566085236468,0.789029535865,1,1
Gaidropsarus,biscayensis,32.25,24.75,1302:124:2,0.45,1,1,0.575436072649,0.774964838256,1,1
Gaidropsarus,biscayensis,33.25,22.25,1302:132:1,0.41,0.783216783217,1,0.66265060241,0.786216596343,1,1
Gaidropsarus,biscayensis,33.25,23.25,1302:133:1,0.52,1,1,0.655277827729,0.786216596343,1,1
Gaidropsarus,biscayensis,34.75,23.75,1302:143:4,0.42,1,1,0.531738895882,0.791842475387,1,1
Gaidropsarus,biscayensis,34.75,24.25,1302:144:3,0.47,1,1,0.601330695918,0.786216596343,1,1
Gaidropsarus,biscayensis,34.75,24.75,1302:144:4,0.44,1,1,0.584427261284,0.758087201125,1,1
Gaidropsarus,biscayensis,31.75,26.75,1302:216:4,0.48,1,1,0.655098003956,0.729957805907,1,1
Gaidropsarus,biscayensis,31.75,27.25,1302:217:3,0.42,1,1,0.573997482467,0.735583684951,1,1
Gaidropsarus,biscayensis,31.25,28.25,1302:218:1,0.49,1,1,0.546304621471,0.89029535865,1,1
Gaidropsarus,biscayensis,31.25,28.75,1302:218:2,0.50,1,1,0.559431756878,0.898734177215,1,1
Gaidropsarus,biscayensis,31.25,29.25,1302:219:1,0.41,1,1,0.413414853444,1,1,1
Gaidropsarus,biscayensis,31.75,29.75,1302:219:4,0.40,1,1,0.52094946952,0.760900140647,1,1
Gaidropsarus,biscayensis,32.25,25.25,1302:225:1,0.49,1,1,0.655277827729,0.746835443038,1,1
Gaidropsarus,biscayensis,35.25,23.75,1302:353:2,0.48,1,1,0.551159863334,0.867791842475,1,1
Gaidropsarus,biscayensis,35.75,23.25,1302:353:3,0.45,1,1,0.469879518072,0.952180028129,1,1
Gaidropsarus,biscayensis,36.75,21.75,1302:361:4,0.57,1,1,0.586225499011,0.974683544304,1,1
Gaidropsarus,biscayensis,36.25,22.75,1302:362:2,0.48,1,1,0.486423305161,0.983122362869,1,1
Gaidropsarus,biscayensis,36.75,22.25,1302:362:3,0.45,1,1,0.447041898939,1,1,1
Gaidropsarus,biscayensis,37.75,20.75,1302:370:4,0.49,1,1,0.56950188815,0.864978902954,1,1
Gaidropsarus,biscayensis,37.25,21.25,1302:371:1,0.52,1,1,0.593778097464,0.876230661041,1,1
Gaidropsarus,biscayensis,37.75,21.75,1302:371:4,0.41,1,0.837209302326,0.495054846251,1,1,1
Gaidropsarus,biscayensis,38.25,20.25,1302:380:1,0.56,1,1,0.635856860277,0.879043600563,1,1
Gaidropsarus,biscayensis,38.25,20.75,1302:380:2,0.44,1,0.587209302326,0.761553677396,0.988748241913,1,1
Gaidropsarus,biscayensis,38.75,20.75,1302:380:4,0.55,1,0.901162790698,0.617335011689,0.988748241913,1,1
Gaidropsarus,biscayensis,39.25,20.75,1302:390:2,0.59,1,0.901162790698,0.65401906132,1,1,1
Gaidropsarus,biscayensis,39.75,22.75,1302:392:4,0.47,0.758064516129,0.622093023256,1,1,1,1
Gaidropsarus,biscayensis,36.25,29.25,1302:469:1,0.43,1,1,0.475454055026,0.901547116737,1,1
Gaidropsarus,biscayensis,40.25,14.75,1401:104:2,0.56,1,1,0.560510699514,1,1,1
Gaidropsarus,biscayensis,42.25,14.75,1401:124:2,0.52,0.516129032258,1,1,1,1,1
Gaidropsarus,biscayensis,44.75,13.25,1401:143:3,0.44,0.467741935484,1,0.956122999461,0.991786447639,1,1
Gaidropsarus,biscayensis,40.25,16.75,1401:206:2,0.48,1,1,0.479769825571,1,1,1
Gaidropsarus,biscayensis,40.25,17.25,1401:207:1,0.51,1,1,0.513576694839,1,1,1
Gaidropsarus,biscayensis,40.25,17.75,1401:207:2,0.48,1,1,0.476173350117,1,1,1
Gaidropsarus,biscayensis,40.25,18.75,1401:208:2,0.43,1,1,0.429598992987,1,1,1
Gaidropsarus,biscayensis,40.75,18.75,1401:208:4,0.58,1,1,0.577953605467,1,1,1
Gaidropsarus,biscayensis,40.25,19.25,1401:209:1,0.52,1,1,0.524186297429,1,1,1
Gaidropsarus,biscayensis,40.75,19.25,1401:209:3,0.56,1,1,0.557813342924,1,1,1
Gaidropsarus,biscayensis,41.25,18.75,1401:218:2,0.58,1,1,0.577953605467,1,1,1
Gaidropsarus,biscayensis,42.25,15.25,1401:225:1,0.45,0.451612903226,1,1,1,1,1
Gaidropsarus,biscayensis,43.75,15.25,1401:235:3,0.54,0.951612903226,0.691860465116,1,0.817158931083,1,1
Gaidropsarus,biscayensis,43.25,16.75,1401:236:2,0.54,1,0.691860465116,1,0.786216596343,1,1
Gaidropsarus,biscayensis,40.25,23.75,1402:103:2,0.42,1,0.936046511628,0.445423484985,1,1,1
Gaidropsarus,biscayensis,33.75,-6.75,7300:236:4,0.54,1,0.540697674419,1,1,1,1
Gaidropsarus,biscayensis,33.75,-7.25,7300:237:3,0.54,1,0.540697674419,1,1,1,1
Gaidropsarus,biscayensis,36.25,-7.75,7300:467:2,0.59,0.737762237762,0.863733905579,1,0.92123769339,1,1
Gaidropsarus,biscayensis,38.75,-9.75,7300:489:4,0.42,1,1,1,0.422997946612,1,1
Gaidropsarus,biscayensis,30.25,-10.25,7301:100:1,0.43,0.846153846154,0.685622317597,1,0.749486652977,1,1
Gaidropsarus,biscayensis,30.25,-12.75,7301:102:2,0.46,1,0.481759656652,0.952288923783,1,1,1
Gaidropsarus,biscayensis,32.75,-16.75,7301:226:4,0.48,1,0.611587982833,1,0.777777777778,1,1
Gaidropsarus,biscayensis,43.75,-3.75,7400:133:4,0.46,1,0.509656652361,0.910979586907,1,1,1
Gaidropsarus,biscayensis,40.75,-9.25,7400:209:3,0.50,1,0.966738197425,1,0.513347022587,1,1
Gaidropsarus,biscayensis,41.75,-9.25,7400:219:3,0.46,1,0.983905579399,1,0.466119096509,1,1
Gaidropsarus,biscayensis,42.25,-8.75,7400:228:2,0.43,1,0.982558139535,1,0.441478439425,1,1
Gaidropsarus,biscayensis,42.25,-9.25,7400:229:1,0.48,1,0.942060085837,1,0.513347022587,1,1
Gaidropsarus,biscayensis,43.25,-8.75,7400:238:2,0.48,1,1,1,0.478439425051,1,1
Gaidropsarus,biscayensis,45.25,-1.75,7400:351:2,0.52,0.774193548387,1,0.996255586423,0.679671457906,1,1
Gaidropsarus,biscayensis,46.75,-3.75,7400:363:4,0.59,1,1,1,0.585215605749,1,1
Gaidropsarus,biscayensis,47.75,-3.25,7400:373:3,0.51,0.758064516129,1,0.910858799372,0.739219712526,1,1
Gaidropsarus,biscayensis,47.25,-4.25,7400:374:1,0.58,0.951612903226,1,1,0.605749486653,1,1
Gaidropsarus,biscayensis,37.75,9.75,1300:479:4,0.75,1,1,0.752382664988,1,1,1
Gaidropsarus,biscayensis,38.25,9.25,1300:489:1,0.67,0.671328671329,1,1,1,1,1
Gaidropsarus,biscayensis,39.75,9.75,1300:499:4,0.79,1,1,0.786908829347,1,1,1
Gaidropsarus,biscayensis,33.25,13.25,1301:133:1,0.65,1,0.813953488372,0.84229455134,0.943741209564,1,1
Gaidropsarus,biscayensis,35.75,11.75,1301:351:4,0.73,1,0.732558139535,1,1,1,1
Gaidropsarus,biscayensis,35.75,12.25,1301:352:3,0.64,1,0.639534883721,1,1,1,1
Gaidropsarus,biscayensis,35.75,14.75,1301:354:4,0.60,1,0.633720930233,1,0.949367088608,1,1
Gaidropsarus,biscayensis,36.75,11.75,1301:361:4,0.65,1,1,0.649163819457,1,1,1
Gaidropsarus,biscayensis,37.75,10.25,1301:370:3,0.69,1,1,0.691242582269,1,1,1
Gaidropsarus,biscayensis,37.75,10.75,1301:370:4,0.70,1,1,0.70059341845,1,1,1
Gaidropsarus,biscayensis,37.25,11.25,1301:371:1,0.71,1,1,0.712102139903,1,1,1
Gaidropsarus,biscayensis,37.25,11.75,1301:371:2,0.66,1,1,0.661751483546,1,1,1
Gaidropsarus,biscayensis,37.75,11.25,1301:371:3,0.65,1,1,0.65006293832,1,1,1
Gaidropsarus,biscayensis,37.75,11.75,1301:371:4,0.65,1,1,0.649163819457,1,1,1
Gaidropsarus,biscayensis,37.25,13.75,1301:373:2,0.79,1,0.796511627907,0.987771983456,1,1,1
Gaidropsarus,biscayensis,38.25,10.25,1301:380:1,0.74,0.926573426573,1,0.796799136846,1,1,1
Gaidropsarus,biscayensis,38.25,10.75,1301:380:2,0.70,0.944055944056,1,0.744830066535,1,1,1
Gaidropsarus,biscayensis,38.25,11.25,1301:381:1,0.75,1,1,0.752922136306,1,1,1
Gaidropsarus,biscayensis,38.25,12.75,1301:382:2,0.75,1,1,0.748966013307,1,1,1
Gaidropsarus,biscayensis,38.25,13.25,1301:383:1,0.71,1,1,0.707966193131,1,1,1
Gaidropsarus,biscayensis,39.75,14.75,1301:394:4,0.67,0.755244755245,1,1,0.893108298172,1,1
Gaidropsarus,biscayensis,37.75,15.75,1301:475:4,0.64,1,1,0.639992807049,1,1,1
Gaidropsarus,biscayensis,37.75,16.25,1301:476:3,0.64,1,1,0.639992807049,1,1,1
Gaidropsarus,biscayensis,38.25,15.25,1301:485:1,0.67,1,1,0.666606725409,1,1,1
Gaidropsarus,biscayensis,38.75,15.75,1301:485:4,0.70,1,1,0.699514475814,1,1,1
Gaidropsarus,biscayensis,38.25,16.25,1301:486:1,0.64,1,1,0.636576155368,1,1,1
Gaidropsarus,biscayensis,38.25,16.75,1301:486:2,0.62,1,1,0.618234130552,1,1,1
Gaidropsarus,biscayensis,38.75,17.25,1301:487:3,0.62,1,1,0.616435892825,1,1,1
Gaidropsarus,biscayensis,39.25,15.75,1301:495:2,0.70,1,1,0.729365222082,0.966244725738,1,1
Gaidropsarus,biscayensis,39.75,17.75,1301:497:4,0.60,1,1,0.603848228736,1,1,1
Gaidropsarus,biscayensis,36.25,22.25,1302:362:1,0.61,1,1,0.641611221003,0.946554149086,1,1
Gaidropsarus,biscayensis,38.25,23.25,1302:383:1,0.62,1,0.622093023256,1,1,1,1
Gaidropsarus,biscayensis,41.25,9.75,1400:219:2,0.76,1,1,0.832584067614,0.907172995781,1,1
Gaidropsarus,biscayensis,42.75,5.25,1400:225:3,0.74,0.737762237762,1,1,1,1,1
Gaidropsarus,biscayensis,42.75,5.75,1400:225:4,0.68,0.681818181818,1,1,1,1,1
Gaidropsarus,biscayensis,42.25,9.75,1400:229:2,0.75,1,1,0.74986513217,0.994374120956,1,1
Gaidropsarus,biscayensis,40.75,13.75,1401:103:4,0.68,1,1,0.679554037044,1,1,1
Gaidropsarus,biscayensis,40.75,14.25,1401:104:3,0.76,1,1,0.761014206078,1,1,1
Gaidropsarus,biscayensis,41.75,11.75,1401:111:4,0.78,1,1,0.782593058802,1,1,1
Gaidropsarus,biscayensis,41.25,12.75,1401:112:2,0.76,1,1,0.757417730624,1,1,1
Gaidropsarus,biscayensis,42.25,10.25,1401:120:1,0.79,1,1,0.788527243302,1,1,1
Gaidropsarus,biscayensis,42.25,10.75,1401:120:2,0.76,1,1,0.759036144578,1,1,1
Gaidropsarus,biscayensis,43.25,10.75,1401:130:2,0.75,1,1,1,0.751540041068,1,1
Gaidropsarus,biscayensis,40.75,18.25,1401:208:3,0.64,1,1,0.636576155368,1,1,1
Gaidropsarus,biscayensis,41.25,16.75,1401:216:2,0.75,1,1,0.748066894443,1,1,1
Gaidropsarus,biscayensis,41.75,16.75,1401:216:4,0.66,1,1,0.655098003956,1,1,1
Gaidropsarus,biscayensis,41.25,17.25,1401:217:1,0.68,1,1,0.677935623089,1,1,1
Gaidropsarus,biscayensis,41.25,17.75,1401:217:2,0.70,1,1,0.69861535695,1,1,1
Gaidropsarus,biscayensis,41.75,17.25,1401:217:3,0.70,1,1,0.69861535695,1,1,1
Gaidropsarus,biscayensis,41.25,18.25,1401:218:1,0.75,1,1,0.74716777558,1,1,1
Gaidropsarus,biscayensis,41.75,18.25,1401:218:3,0.64,0.867132867133,1,0.739075705808,1,1,1
Gaidropsarus,biscayensis,41.75,18.75,1401:218:4,0.65,1,1,0.648983995684,1,1,1
Gaidropsarus,biscayensis,41.25,19.25,1401:219:1,0.74,1,1,0.743031828808,1,1,1
Gaidropsarus,biscayensis,41.75,19.25,1401:219:3,0.74,1,1,0.743031828808,1,1,1
Gaidropsarus,biscayensis,42.25,16.75,1401:226:2,0.66,1,1,0.655098003956,1,1,1
Gaidropsarus,biscayensis,42.25,17.25,1401:227:1,0.70,1,1,0.69861535695,1,1,1
Gaidropsarus,biscayensis,42.25,17.75,1401:227:2,0.62,0.832167832168,1,0.74249235749,1,1,1
Gaidropsarus,biscayensis,42.75,17.25,1401:227:3,0.62,1,1,0.826470059342,0.755274261603,1,1
Gaidropsarus,biscayensis,42.25,18.25,1401:228:1,0.63,1,1,0.63208056105,1,1,1
Gaidropsarus,biscayensis,42.25,18.75,1401:228:2,0.62,1,1,0.621291134688,1,1,1
Gaidropsarus,biscayensis,42.75,18.25,1401:228:3,0.62,1,1,0.621291134688,1,1,1
Gaidropsarus,biscayensis,43.25,16.25,1401:236:1,0.67,1,1,0.865491818018,0.772151898734,1,1
Gaidropsarus,biscayensis,43.25,17.25,1401:237:1,0.77,1,1,0.919259126056,0.839662447257,1,1
Gaidropsarus,biscayensis,45.25,13.75,1401:353:2,0.61,0.612903225806,1,1,1,1,1
Gaidropsarus,biscayensis,45.75,13.75,1401:353:4,0.74,1,1,0.956122999461,0.774964838256,1,1
Gaidropsarus,biscayensis,40.25,22.75,1402:102:2,0.62,1,0.622093023256,1,1,1,1
Gaidropsarus,biscayensis,40.25,23.25,1402:103:1,0.62,1,0.622093023256,1,1,1,1
Gaidropsarus,biscayensis,33.75,-8.75,7300:238:4,0.76,1,0.822961373391,1,0.926863572433,1,1
Gaidropsarus,biscayensis,34.25,-7.25,7300:247:1,0.77,1,0.982832618026,0.779079598985,1,1,1
Gaidropsarus,biscayensis,34.25,-7.75,7300:247:2,0.74,1,0.798283261803,1,0.932489451477,1,1
Gaidropsarus,biscayensis,36.75,-3.75,7300:363:4,0.79,1,1,0.78511059162,1,1,1
Gaidropsarus,biscayensis,35.25,-6.25,7300:456:1,0.77,1,0.767441860465,1,1,1,1
Gaidropsarus,biscayensis,35.75,-6.75,7300:456:4,0.70,0.797202797203,0.884120171674,1,1,1,1
Gaidropsarus,biscayensis,36.25,-5.75,7300:465:2,0.60,1,1,1,0.595482546201,1,1
Gaidropsarus,biscayensis,36.25,-6.75,7300:466:2,0.72,1,0.989270386266,0.850827394613,0.860369609856,1,1
Gaidropsarus,biscayensis,36.75,-9.25,7300:469:3,0.65,1,0.652360515021,1,1,1,1
Gaidropsarus,biscayensis,39.25,-9.75,7300:499:2,0.60,1,0.977467811159,1,0.613963039014,1,1
Gaidropsarus,biscayensis,31.75,-10.25,7301:110:3,0.72,1,0.722103004292,1,1,1,1
Gaidropsarus,biscayensis,39.25,-10.25,7301:390:1,0.78,1,0.781115879828,1,1,1,1
Gaidropsarus,biscayensis,43.75,-1.75,7400:131:4,0.74,1,0.971030042918,1,0.757700205339,1,1
Gaidropsarus,biscayensis,43.75,-2.75,7400:132:4,0.68,1,0.677038626609,1,1,1,1
Gaidropsarus,biscayensis,44.75,-2.25,7400:142:3,0.68,1,0.677038626609,1,1,1,1
Gaidropsarus,biscayensis,40.25,-9.25,7400:209:1,0.61,1,1,1,0.605749486653,1,1
Gaidropsarus,biscayensis,40.25,-9.75,7400:209:2,0.74,1,0.737124463519,1,1,1,1
Gaidropsarus,biscayensis,41.25,-9.25,7400:219:1,0.69,1,0.942060085837,1,0.728952772074,1,1
Gaidropsarus,biscayensis,45.75,-2.25,7400:352:3,0.73,0.935483870968,1,0.996255586423,0.784394250513,1,1
Gaidropsarus,biscayensis,46.25,-3.25,7400:363:1,0.68,1,1,1,0.675564681725,1,1
Gaidropsarus,biscayensis,46.25,-4.25,7400:364:1,0.78,1,0.782188841202,1,1,1,1
Gaidropsarus,biscayensis,47.75,-7.75,7400:477:4,0.63,1,0.625536480687,1,1,1,1
Gaidropsarus,biscayensis,36.25,0.25,1300:360:1,1.00,1,1,1,1,1,1
Gaidropsarus,biscayensis,36.25,0.75,1300:360:2,1.00,1,1,1,1,1,1
Gaidropsarus,biscayensis,36.75,0.75,1300:360:4,0.98,0.975524475524,1,1,1,1,1
Gaidropsarus,biscayensis,36.75,1.25,1300:361:3,1.00,1,1,1,1,1,1
Gaidropsarus,biscayensis,36.75,1.75,1300:361:4,1.00,1,1,1,1,1,1
Gaidropsarus,biscayensis,36.75,2.25,1300:362:3,1.00,1,1,1,1,1,1
Gaidropsarus,biscayensis,36.75,2.75,1300:362:4,1.00,1,1,1,1,1,1
Gaidropsarus,biscayensis,36.75,3.25,1300:363:3,1.00,1,1,1,1,1,1
Gaidropsarus,biscayensis,36.75,3.75,1300:363:4,1.00,1,1,1,1,1,1
Gaidropsarus,biscayensis,36.75,4.25,1300:364:3,0.99,1,1,0.991188635138,1,1,1
Gaidropsarus,biscayensis,36.75,4.75,1300:364:4,0.98,1,1,0.983096565366,1,1,1
Gaidropsarus,biscayensis,38.25,0.25,1300:380:1,0.98,1,1,1,0.983122362869,1,1
Gaidropsarus,biscayensis,38.25,0.75,1300:380:2,0.95,0.979020979021,1,1,0.974683544304,1,1
Gaidropsarus,biscayensis,38.75,0.25,1300:380:3,1.00,1,1,1,1,1,1
Gaidropsarus,biscayensis,38.75,0.75,1300:380:4,1.00,1,1,1,1,1,1
