Mapping parameters for Glyphis gangeticus (Ganges shark)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 ,
Bounding Box (NSWE): ,30,8,65,143

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,3,11,20
Temperature (°C),1,23.85,24.41,27.8,28.71
Salinity (psu),1,27,28.69,35.33,36.41
Primary Production,1,300,1000,1586,3195
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,4,13,133,370
 

Map data (HSPEC) for predicted occurrences (n = 428): 
Glyphis,gangeticus,17.25,71.75,1107:371:2,0.44,1,0.63736263736264,0.68518518518518,1,1,1
Glyphis,gangeticus,17.25,72.25,1107:372:1,0.46,1,0.60439560439561,0.76851851851852,1,1,1
Glyphis,gangeticus,18.75,71.25,1107:381:3,0.51,1,0.89010989010989,0.80555555555555,0.71142857142857,1,1
Glyphis,gangeticus,17.75,84.25,1108:374:3,0.42,1,0.41758241758242,1,1,1,1
Glyphis,gangeticus,18.25,84.25,1108:384:1,0.51,1,0.50549450549451,1,1,1,1
Glyphis,gangeticus,18.75,84.25,1108:384:3,0.49,1,0.50549450549451,1,0.97141081417029,1,1
Glyphis,gangeticus,18.75,84.75,1108:384:4,0.51,1,0.50549450549451,1,1,1,1
Glyphis,gangeticus,17.25,94.25,1109:374:1,0.55,1,0.57142857142857,1,0.96954630205096,1,1
Glyphis,gangeticus,17.25,94.75,1109:374:2,0.57,1,0.57142857142857,1,1,1,1
Glyphis,gangeticus,17.75,94.25,1109:374:3,0.52,1,0.57142857142857,1,0.91609695463021,1,1
Glyphis,gangeticus,17.75,94.75,1109:374:4,0.57,1,0.57142857142857,1,1,1,1
Glyphis,gangeticus,16.25,94.25,1109:364:1,0.45,1,0.45054945054945,1,1,1,1
Glyphis,gangeticus,16.75,94.25,1109:364:3,0.45,1,0.45054945054945,1,1,1,1
Glyphis,gangeticus,18.25,94.75,1109:384:2,0.59,1,0.59340659340659,1,1,1,1
Glyphis,gangeticus,19.75,93.25,1109:393:3,0.56,1,0.74725274725275,1,0.74642635177129,1,1
Glyphis,gangeticus,19.75,93.75,1109:393:4,0.45,1,0.74725274725275,1,0.59788688626476,1,1
Glyphis,gangeticus,15.25,108.75,1110:458:2,0.55,1,1,1,0.54857142857143,1,1
Glyphis,gangeticus,16.25,108.75,1110:468:2,0.42,1,1,1,0.42285714285714,1,1
Glyphis,gangeticus,17.75,109.75,1110:479:4,0.55,1,1,1,0.54714285714286,1,1
Glyphis,gangeticus,18.25,105.75,1110:485:2,0.50,0.5,1,1,1,1,1
Glyphis,gangeticus,20.25,86.75,1208:206:2,0.50,1,0.8021978021978,0.69822485207101,0.89620882535736,1,1
Glyphis,gangeticus,20.75,86.75,1208:206:4,0.56,1,0.8021978021978,0.69822485207101,1,1,1
Glyphis,gangeticus,20.75,88.25,1208:208:3,0.42,1,0.89010989010989,0.66272189349112,0.71970167806091,1,1
Glyphis,gangeticus,21.25,86.75,1208:216:2,0.53,1,0.97802197802198,0.69822485207101,0.78,1,1
Glyphis,gangeticus,21.25,92.25,1209:112:1,0.45,1,1,1,0.44996892479801,1,1
Glyphis,gangeticus,21.25,107.25,1210:217:1,0.50,0.5,1,1,0.99,1,1
Glyphis,gangeticus,21.25,109.25,1210:219:1,0.42,1,1,1,0.41714285714286,1,1
Glyphis,gangeticus,21.25,110.75,1211:110:2,0.45,1,1,1,0.44857142857143,1,1
Glyphis,gangeticus,21.75,111.25,1211:111:3,0.40,1,1,1,0.40428571428571,1,1
Glyphis,gangeticus,21.75,111.75,1211:111:4,0.40,1,1,1,0.40428571428571,1,1
Glyphis,gangeticus,23.25,120.25,1212:130:1,0.50,1,1,1,0.50285714285714,1,1
Glyphis,gangeticus,23.75,120.25,1212:130:3,0.58,1,1,1,0.57571428571429,1,1
Glyphis,gangeticus,24.25,120.25,1212:140:1,0.52,1,0.57142857142857,1,0.91285714285714,1,1
Glyphis,gangeticus,24.75,120.25,1212:140:3,0.57,1,0.57142857142857,1,1,1,1
Glyphis,gangeticus,24.75,120.75,1212:140:4,0.57,1,0.57142857142857,1,1,1,1
Glyphis,gangeticus,24.25,121.75,1212:141:2,0.43,1,1,1,0.42857142857143,1,1
Glyphis,gangeticus,8.75,78.25,1007:488:3,0.66,1,0.72527472527473,1,0.9136109384711,1,1
Glyphis,gangeticus,8.75,78.75,1007:488:4,0.73,1,0.72527472527473,1,1,1,1
Glyphis,gangeticus,8.25,79.75,1007:489:2,0.66,1,0.67032967032967,1,0.97714285714286,1,1
Glyphis,gangeticus,8.75,79.25,1007:489:3,0.67,1,0.67032967032967,1,1,1,1
Glyphis,gangeticus,8.75,79.75,1007:489:4,0.67,1,0.67032967032967,1,1,1,1
Glyphis,gangeticus,19.75,72.75,1107:392:4,0.63,1,1,1,0.62896208825357,1,1
Glyphis,gangeticus,19.25,84.75,1108:394:2,0.60,1,0.60439560439561,1,1,1,1
Glyphis,gangeticus,19.25,85.25,1108:495:1,0.65,1,0.64835164835165,1,1,1,1
Glyphis,gangeticus,19.75,85.25,1108:495:3,0.65,1,0.64835164835165,1,1,1,1
Glyphis,gangeticus,19.75,85.75,1108:495:4,0.65,1,0.64835164835165,1,1,1,1
Glyphis,gangeticus,19.75,86.25,1108:496:3,0.68,1,0.68131868131868,1,1,1,1
Glyphis,gangeticus,18.25,93.75,1109:383:2,0.60,1,0.68131868131868,1,0.88,1,1
Glyphis,gangeticus,18.75,93.25,1109:383:3,0.68,1,0.68131868131868,1,1,1,1
Glyphis,gangeticus,18.75,93.75,1109:383:4,0.68,1,0.68131868131868,1,1,1,1
Glyphis,gangeticus,18.25,94.25,1109:384:1,0.64,1,0.63736263736264,1,1,1,1
Glyphis,gangeticus,18.75,94.25,1109:384:3,0.64,1,0.63736263736264,1,1,1,1
Glyphis,gangeticus,19.25,92.75,1109:392:2,0.75,1,0.79120879120879,1,0.94857142857143,1,1
Glyphis,gangeticus,19.75,92.75,1109:392:4,0.79,1,0.79120879120879,1,1,1,1
Glyphis,gangeticus,19.25,93.25,1109:393:1,0.75,1,0.74725274725275,1,1,1,1
Glyphis,gangeticus,19.25,93.75,1109:393:2,0.69,1,0.74725274725275,1,0.92604101926663,1,1
Glyphis,gangeticus,19.25,94.25,1109:394:1,0.76,1,0.75824175824176,1,1,1,1
Glyphis,gangeticus,15.75,108.25,1110:458:3,0.74,1,1,1,0.74285714285714,1,1
Glyphis,gangeticus,15.75,108.75,1110:458:4,0.66,1,1,1,0.65571428571429,1,1
Glyphis,gangeticus,16.25,107.75,1110:467:2,0.74,1,1,1,0.74428571428571,1,1
Glyphis,gangeticus,16.25,108.25,1110:468:1,0.76,1,1,1,0.76285714285714,1,1
Glyphis,gangeticus,17.25,107.25,1110:477:1,0.78,1,1,1,0.77714285714286,1,1
Glyphis,gangeticus,18.25,108.75,1110:488:2,0.76,1,1,1,0.76,1,1
Glyphis,gangeticus,18.25,110.25,1111:380:1,0.68,1,1,1,0.67857142857143,1,1
Glyphis,gangeticus,18.75,110.75,1111:380:4,0.62,1,1,1,0.62142857142857,1,1
Glyphis,gangeticus,20.75,71.25,1207:101:3,0.65,1,1,1,0.6519577377253,1,1
Glyphis,gangeticus,20.75,71.75,1207:101:4,0.67,1,1,1,0.66687383467993,1,1
Glyphis,gangeticus,22.25,72.25,1207:122:1,0.76,1,1,1,0.75512740832815,1,1
Glyphis,gangeticus,22.25,72.75,1207:122:2,0.62,1,1,1,0.62088253573648,1,1
Glyphis,gangeticus,21.25,87.25,1208:217:1,0.70,1,1,0.69822485207101,1,1,1
Glyphis,gangeticus,20.75,91.75,1209:101:4,0.65,1,0.95604395604396,1,0.68489745183344,1,1
Glyphis,gangeticus,20.75,92.25,1209:102:3,0.77,1,0.87912087912088,1,0.87197016780609,1,1
Glyphis,gangeticus,20.75,107.25,1210:207:3,0.78,1,1,1,0.78285714285714,1,1
Glyphis,gangeticus,20.75,107.75,1210:207:4,0.73,1,1,1,0.72571428571429,1,1
Glyphis,gangeticus,21.25,108.25,1210:218:1,0.68,1,1,1,0.67714285714286,1,1
Glyphis,gangeticus,21.75,108.75,1210:218:4,0.70,1,1,1,0.7,1,1
Glyphis,gangeticus,21.25,110.25,1211:110:1,0.71,1,1,1,0.70714285714286,1,1
Glyphis,gangeticus,21.25,111.25,1211:111:1,0.73,1,1,1,0.72571428571429,1,1
Glyphis,gangeticus,21.75,112.25,1211:112:3,0.70,1,1,1,0.70285714285714,1,1
Glyphis,gangeticus,22.25,113.75,1211:123:2,0.66,1,1,1,0.66438781852082,1,1
Glyphis,gangeticus,22.75,114.25,1211:124:3,0.66,1,1,1,0.66142857142857,1,1
Glyphis,gangeticus,22.75,114.75,1211:124:4,0.65,1,1,1,0.65,1,1
Glyphis,gangeticus,22.75,117.25,1211:227:3,0.73,1,1,1,0.73428571428571,1,1
Glyphis,gangeticus,22.75,118.75,1211:228:4,0.78,1,1,1,0.78,1,1
Glyphis,gangeticus,23.25,119.75,1211:239:2,0.68,1,1,1,0.68428571428571,1,1
Glyphis,gangeticus,22.25,120.25,1212:120:1,0.69,1,1,1,0.69285714285714,1,1
Glyphis,gangeticus,22.75,120.25,1212:120:3,0.62,1,1,1,0.62428571428571,1,1
Glyphis,gangeticus,24.75,121.75,1212:141:4,0.60,1,1,1,0.59857142857143,1,1
Glyphis,gangeticus,25.25,122.25,1212:352:1,0.76,1,1,1,0.75857142857143,1,1
Glyphis,gangeticus,18.25,72.75,1107:382:2,0.84,1,0.93406593406594,0.92592592592593,0.9763828464885,1,1
Glyphis,gangeticus,18.75,72.75,1107:382:4,0.86,1,0.93406593406594,0.92592592592593,1,1,1
Glyphis,gangeticus,18.25,73.25,1107:383:1,0.84,1,0.91208791208791,0.92592592592593,1,1,1
Glyphis,gangeticus,19.25,72.75,1107:392:2,0.81,1,1,0.92592592592593,0.87632069608452,1,1
Glyphis,gangeticus,16.75,107.25,1110:467:3,1.00,1,1,1,1,1,1
Glyphis,gangeticus,16.75,107.75,1110:467:4,1.00,1,1,1,1,1,1
Glyphis,gangeticus,17.25,106.75,1110:476:2,0.98,1,1,1,0.98285714285714,1,1
Glyphis,gangeticus,17.75,106.25,1110:476:3,1.00,1,1,1,1,1,1
Glyphis,gangeticus,17.75,106.75,1110:476:4,1.00,1,1,1,1,1,1
Glyphis,gangeticus,18.75,105.75,1110:485:4,1.00,1,1,1,1,1,1
Glyphis,gangeticus,18.25,106.25,1110:486:1,1.00,1,1,1,1,1,1
Glyphis,gangeticus,18.25,106.75,1110:486:2,0.87,1,1,1,0.87428571428571,1,1
Glyphis,gangeticus,18.75,106.25,1110:486:3,0.88,1,1,1,0.88142857142857,1,1
Glyphis,gangeticus,18.75,108.75,1110:488:4,1.00,1,1,1,1,1,1
Glyphis,gangeticus,18.25,109.25,1110:489:1,1.00,1,1,1,1,1,1
Glyphis,gangeticus,18.25,109.75,1110:489:2,0.93,1,1,1,0.93285714285714,1,1
Glyphis,gangeticus,19.25,105.75,1110:495:2,1.00,1,1,1,1,1,1
Glyphis,gangeticus,19.75,105.75,1110:495:4,1.00,1,1,1,1,1,1
Glyphis,gangeticus,19.25,106.25,1110:496:1,0.86,1,1,1,0.85857142857143,1,1
Glyphis,gangeticus,19.75,106.25,1110:496:3,1.00,1,1,1,1,1,1
Glyphis,gangeticus,19.25,108.75,1110:498:2,1.00,1,1,1,1,1,1
Glyphis,gangeticus,19.75,108.75,1110:498:4,1.00,1,1,1,1,1,1
Glyphis,gangeticus,19.75,109.25,1110:499:3,1.00,1,1,1,1,1,1
Glyphis,gangeticus,19.75,109.75,1110:499:4,1.00,1,1,1,1,1,1
Glyphis,gangeticus,18.75,110.25,1111:380:3,0.84,1,1,1,0.84142857142857,1,1
Glyphis,gangeticus,19.25,110.75,1111:390:2,0.85,1,1,1,0.85428571428571,1,1
Glyphis,gangeticus,19.75,110.75,1111:390:4,0.99,1,1,1,0.98571428571429,1,1
Glyphis,gangeticus,19.75,111.25,1111:391:3,0.82,1,1,1,0.82142857142857,1,1
Glyphis,gangeticus,20.25,72.75,1207:102:2,0.92,1,1,1,0.92106898694842,1,1
Glyphis,gangeticus,20.75,72.75,1207:102:4,0.89,1,1,1,0.88875077688005,1,1
Glyphis,gangeticus,21.25,71.75,1207:111:2,0.86,1,1,1,0.86140459912989,1,1
Glyphis,gangeticus,21.25,72.25,1207:112:1,1.00,1,1,1,1,1,1
Glyphis,gangeticus,21.25,72.75,1207:112:2,0.93,1,1,1,0.93349906774394,1,1
Glyphis,gangeticus,21.75,72.25,1207:112:3,1.00,1,1,1,1,1,1
Glyphis,gangeticus,21.75,72.75,1207:112:4,1.00,1,1,1,0.99627097576134,1,1
Glyphis,gangeticus,20.25,86.25,1208:206:1,0.80,1,0.8021978021978,1,1,1,1
Glyphis,gangeticus,20.75,90.25,1209:100:3,0.87,1,0.95604395604396,1,0.91174642635177,1,1
Glyphis,gangeticus,20.25,91.25,1209:101:1,0.96,1,0.95604395604396,1,1,1,1
Glyphis,gangeticus,20.25,91.75,1209:101:2,0.96,1,0.95604395604396,1,1,1,1
Glyphis,gangeticus,20.25,92.25,1209:102:1,0.88,1,0.87912087912088,1,1,1,1
Glyphis,gangeticus,20.25,92.75,1209:102:2,0.87,1,0.87912087912088,1,0.98570540708515,1,1
Glyphis,gangeticus,20.75,92.75,1209:102:4,0.81,1,0.87912087912088,1,0.92044748290864,1,1
Glyphis,gangeticus,20.25,93.25,1209:103:1,0.81,1,0.89010989010989,1,0.91423244251088,1,1
Glyphis,gangeticus,20.25,106.25,1210:206:1,1.00,1,1,1,1,1,1
Glyphis,gangeticus,20.25,106.75,1210:206:2,1.00,1,1,1,1,1,1
Glyphis,gangeticus,20.75,106.75,1210:206:4,1.00,1,1,1,1,1,1
Glyphis,gangeticus,20.25,107.75,1210:207:2,1.00,1,1,1,1,1,1
Glyphis,gangeticus,20.25,109.25,1210:209:1,0.95,1,1,1,0.9502796768179,1,1
Glyphis,gangeticus,20.25,109.75,1210:209:2,0.86,1,1,1,0.86202610316967,1,1
Glyphis,gangeticus,20.75,109.25,1210:209:3,1.00,1,1,1,1,1,1
Glyphis,gangeticus,20.75,109.75,1210:209:4,1.00,1,1,1,1,1,1
Glyphis,gangeticus,21.25,107.75,1210:217:2,0.80,1,1,1,0.79714285714286,1,1
Glyphis,gangeticus,21.75,107.75,1210:217:4,1.00,1,1,1,1,1,1
Glyphis,gangeticus,21.75,108.25,1210:218:3,0.85,1,1,1,0.85142857142857,1,1
Glyphis,gangeticus,21.25,109.75,1210:219:2,0.89,1,1,1,0.89,1,1
Glyphis,gangeticus,21.75,109.25,1210:219:3,0.91,1,1,1,0.90714285714286,1,1
Glyphis,gangeticus,21.75,109.75,1210:219:4,1.00,1,1,1,1,1,1
Glyphis,gangeticus,20.25,110.25,1211:100:1,1.00,1,1,1,1,1,1
Glyphis,gangeticus,20.25,110.75,1211:100:2,1.00,1,1,1,1,1,1
Glyphis,gangeticus,20.75,110.25,1211:100:3,1.00,1,1,1,1,1,1
Glyphis,gangeticus,20.75,110.75,1211:100:4,1.00,1,1,1,1,1,1
Glyphis,gangeticus,20.25,111.25,1211:101:1,1.00,1,1,1,1,1,1
Glyphis,gangeticus,21.25,111.75,1211:111:2,0.98,1,1,1,0.98285714285714,1,1
Glyphis,gangeticus,21.25,112.25,1211:112:1,1.00,1,1,1,1,1,1
Glyphis,gangeticus,21.25,112.75,1211:112:2,1.00,1,1,1,1,1,1
Glyphis,gangeticus,21.75,112.75,1211:112:4,1.00,1,1,1,1,1,1
Glyphis,gangeticus,21.75,113.25,1211:113:3,0.86,1,1,1,0.86140459912989,1,1
Glyphis,gangeticus,21.75,113.75,1211:113:4,1.00,1,1,1,1,1,1
Glyphis,gangeticus,21.75,114.25,1211:114:3,1.00,1,1,1,1,1,1
Glyphis,gangeticus,22.25,113.25,1211:123:1,1.00,1,1,1,1,1,1
Glyphis,gangeticus,22.75,113.75,1211:123:4,1.00,1,1,1,1,1,1
Glyphis,gangeticus,22.25,114.25,1211:124:1,1.00,1,1,1,1,1,1
Glyphis,gangeticus,22.25,114.75,1211:124:2,1.00,1,1,1,1,1,1
Glyphis,gangeticus,22.75,115.25,1211:225:3,1.00,1,1,1,1,1,1
Glyphis,gangeticus,22.75,115.75,1211:225:4,0.88,1,1,1,0.88285714285714,1,1
Glyphis,gangeticus,22.75,116.25,1211:226:3,0.91,1,1,1,0.90714285714286,1,1
Glyphis,gangeticus,22.75,116.75,1211:226:4,0.93,1,1,1,0.93142857142857,1,1
Glyphis,gangeticus,23.25,116.75,1211:236:2,1.00,1,1,1,1,1,1
Glyphis,gangeticus,23.75,116.75,1211:236:4,1.00,1,1,1,1,1,1
Glyphis,gangeticus,23.25,117.25,1211:237:1,1.00,1,1,1,1,1,1
Glyphis,gangeticus,23.25,117.75,1211:237:2,1.00,1,1,1,1,1,1
Glyphis,gangeticus,23.75,117.25,1211:237:3,1.00,1,1,1,1,1,1
Glyphis,gangeticus,23.75,117.75,1211:237:4,1.00,1,1,1,1,1,1
Glyphis,gangeticus,23.25,118.25,1211:238:1,0.86,1,0.85714285714285,1,1,1,1
Glyphis,gangeticus,23.25,118.75,1211:238:2,0.86,1,0.85714285714285,1,1,1,1
Glyphis,gangeticus,23.75,118.25,1211:238:3,0.86,1,0.85714285714285,1,1,1,1
Glyphis,gangeticus,23.75,118.75,1211:238:4,0.86,1,0.85714285714285,1,1,1,1
Glyphis,gangeticus,23.25,119.25,1211:239:1,1.00,1,1,1,1,1,1
Glyphis,gangeticus,23.75,119.25,1211:239:3,1.00,1,1,1,1,1,1
Glyphis,gangeticus,23.75,119.75,1211:239:4,1.00,1,1,1,1,1,1
Glyphis,gangeticus,25.75,122.25,1212:352:3,0.83,1,1,1,0.82571428571429,1,1


Occurrence cells used for creating environmental envelope (n = 10)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Glyphis,gangeticus,10.25,93.25,1109:103:1,1904,28.71,32.65,465,0,133
Glyphis,gangeticus,15.25,90.25,1109:350:1,2658,28.35,32.27,376,0,370
Glyphis,gangeticus,18.25,84.25,1108:384:1,237,28.25,30.62,1586,0,23
Glyphis,gangeticus,18.25,106.25,1110:486:1,39,26.49,32.45,1166,0,14
Glyphis,gangeticus,19.75,85.25,1108:495:3,146,28.12,28.69,1478,0,4
Glyphis,gangeticus,21.75,90.25,1209:110:3,25,27.64,27.5,1465,0,23
Glyphis,gangeticus,21.75,72.25,1207:112:3,21,27.27,35.33,1557,0,13
Glyphis,gangeticus,24.25,120.25,1212:140:1,41,24.17,33.75,939,0,24
Glyphis,gangeticus,25.25,66.25,1206:456:1,68,26.59,36.41,2838,0,24
Glyphis,gangeticus,27.25,142.25,1214:372:1,748,24.41,34.77,296,0,24
