Mapping parameters for Parupeneus barberinus (Dash-and-dot goatfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  47 |  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,30,-35,22,-132

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,11,50,100
Temperature (°C),1,21.15,25.43,29.05,33.25
Salinity (psu),1,30.62,33.63,35.43,37
Primary Production,1,69,203,905,2838
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,3,15,133,514
 

Map data (HSPEC) for predicted occurrences (n = 5013): 
Parupeneus,barberinus,5.75,107.75,1010:457:4,0.66,0.74,1,0.88704318936877,1,1,1
Parupeneus,barberinus,5.75,108.25,1010:458:3,0.62,0.7,1,0.88704318936877,1,1,1
Parupeneus,barberinus,6.25,107.75,1010:467:2,0.71,0.8,1,0.8936877076412,1,1,1
Parupeneus,barberinus,6.75,108.25,1010:468:3,0.61,0.68,1,0.90033222591362,1,1,1
Parupeneus,barberinus,6.25,109.75,1010:469:2,0.65,0.72,1,0.90033222591362,1,1,1
Parupeneus,barberinus,8.25,105.25,1010:485:1,0.79,1,1,0.7906976744186,1,1,1
Parupeneus,barberinus,8.25,105.75,1010:485:2,0.79,1,1,0.7906976744186,1,1,1
Parupeneus,barberinus,8.75,105.25,1010:485:3,0.70,1,1,0.7906976744186,0.88308329022245,1,1
Parupeneus,barberinus,8.75,105.75,1010:485:4,0.79,1,1,0.7906976744186,1,1,1
Parupeneus,barberinus,9.25,105.25,1010:495:1,0.78,1,1,0.7906976744186,0.98292809105018,1,1
Parupeneus,barberinus,9.25,105.75,1010:495:2,0.68,1,1,0.7906976744186,0.85928608380755,1,1
Parupeneus,barberinus,9.75,105.25,1010:495:3,0.79,1,1,0.7906976744186,1,1,1
Parupeneus,barberinus,9.75,106.25,1010:496:3,0.67,1,1,0.87043189368771,0.76771857216762,1,1
Parupeneus,barberinus,3.25,110.25,1011:130:1,0.68,1,1,0.67774086378737,1,1,1
Parupeneus,barberinus,3.25,110.75,1011:130:2,0.68,1,1,0.67774086378737,1,1,1
Parupeneus,barberinus,3.75,110.75,1011:130:4,0.68,1,1,0.67774086378737,1,1,1
Parupeneus,barberinus,3.75,111.25,1011:131:3,0.61,1,1,0.60797342192691,1,1,1
Parupeneus,barberinus,3.75,111.75,1011:131:4,0.61,1,1,0.60797342192691,1,1,1
Parupeneus,barberinus,4.75,110.25,1011:140:3,0.78,1,1,0.77740863787375,1,1,1
Parupeneus,barberinus,4.25,111.25,1011:141:1,0.69,0.94,1,0.73089700996678,1,1,1
Parupeneus,barberinus,4.25,111.75,1011:141:2,0.69,0.94,1,0.73089700996678,1,1,1
Parupeneus,barberinus,4.75,111.75,1011:141:4,0.64,0.88,1,0.73089700996678,1,1,1
Parupeneus,barberinus,4.25,112.25,1011:142:1,0.70,1,1,0.69767441860465,1,1,1
Parupeneus,barberinus,4.25,112.75,1011:142:2,0.70,1,1,0.69767441860465,1,1,1
Parupeneus,barberinus,4.75,112.25,1011:142:3,0.70,1,1,0.69767441860465,1,1,1
Parupeneus,barberinus,4.75,112.75,1011:142:4,0.70,1,1,0.69767441860465,1,1,1
Parupeneus,barberinus,4.25,113.25,1011:143:1,0.71,1,1,0.72757475083056,0.97878944645629,1,1
Parupeneus,barberinus,4.75,113.25,1011:143:3,0.73,1,1,0.72757475083056,1,1,1
Parupeneus,barberinus,4.75,114.25,1011:144:3,0.71,1,1,0.82059800664452,0.86756337299534,1,1
Parupeneus,barberinus,4.75,114.75,1011:144:4,0.76,1,1,0.82059800664452,0.92033109156751,1,1
Parupeneus,barberinus,0.25,117.75,1011:207:2,0.62,1,1,0.92358803986711,0.67459906880497,1,1
Parupeneus,barberinus,0.75,117.75,1011:207:4,0.76,1,1,0.92358803986711,0.81841696844283,1,1
Parupeneus,barberinus,2.25,117.75,1011:227:2,0.68,1,1,1,0.67770305225039,1,1
Parupeneus,barberinus,5.25,110.25,1011:350:1,0.64,0.76,1,0.84717607973422,1,1,1
Parupeneus,barberinus,5.25,114.25,1011:354:1,0.65,1,1,0.82059800664452,0.78892912571133,1,1
Parupeneus,barberinus,5.25,114.75,1011:354:2,0.74,1,1,0.82059800664452,0.90015519917227,1,1
Parupeneus,barberinus,7.75,110.75,1011:370:4,0.75,0.82,1,0.91029900332226,1,1,1
Parupeneus,barberinus,7.75,114.75,1011:374:4,0.73,0.84,1,0.87043189368771,1,1,1
Parupeneus,barberinus,5.25,115.25,1011:455:1,0.77,1,1,0.82059800664452,0.93481634764615,1,1
Parupeneus,barberinus,7.75,126.75,1012:476:4,0.77,1,1,1,0.76865671641791,1,1
Parupeneus,barberinus,8.25,146.75,1014:486:2,0.70,0.7,1,1,1,1,1
Parupeneus,barberinus,10.25,51.25,1105:101:1,0.67,1,1,1,0.67356440765649,1,1
Parupeneus,barberinus,11.75,52.75,1105:112:4,0.78,1,1,0.79617834394904,0.97568546301086,1,1
Parupeneus,barberinus,11.75,53.75,1105:113:4,0.64,0.86,1,0.81528662420382,0.91308846352819,1,1
Parupeneus,barberinus,12.25,52.25,1105:122:1,0.69,1,1,0.74522292993631,0.91929643041904,1,1
Parupeneus,barberinus,12.25,52.75,1105:122:2,0.72,1,1,0.74522292993631,0.96120020693223,1,1
Parupeneus,barberinus,12.25,53.25,1105:123:1,0.71,1,1,0.74522292993631,0.94826694257631,1,1
Parupeneus,barberinus,12.75,53.25,1105:123:3,0.69,1,1,0.72611464968153,0.95550957061562,1,1
Parupeneus,barberinus,12.75,53.75,1105:123:4,0.67,1,1,0.72611464968153,0.92912571132954,1,1
Parupeneus,barberinus,12.25,54.75,1105:124:2,0.69,0.9,1,0.77070063694268,1,1,1
Parupeneus,barberinus,12.75,54.25,1105:124:3,0.70,1,1,0.73885350318471,0.95292291774444,1,1
Parupeneus,barberinus,12.75,54.75,1105:124:4,0.73,1,1,0.73885350318471,0.98499741334713,1,1
Parupeneus,barberinus,19.25,69.75,1106:499:2,0.66,1,1,0.65605095541401,1,1,1
Parupeneus,barberinus,19.75,69.75,1106:499:4,0.66,1,1,0.65605095541401,1,1,1
Parupeneus,barberinus,11.75,72.25,1107:112:3,0.78,0.78,1,1,1,1,1
Parupeneus,barberinus,12.25,74.25,1107:124:1,0.67,0.72,1,1,0.92809105018107,1,1
Parupeneus,barberinus,12.75,74.25,1107:124:3,0.66,0.76,1,1,0.87428867046042,1,1
Parupeneus,barberinus,13.25,73.75,1107:133:2,0.74,0.8,1,1,0.92498706673564,1,1
Parupeneus,barberinus,13.25,74.25,1107:134:1,0.78,1,1,1,0.78168649767201,1,1
Parupeneus,barberinus,13.75,74.75,1107:134:4,0.64,1,1,1,0.63631660631143,1,1
Parupeneus,barberinus,14.25,74.75,1107:144:2,0.69,1,1,1,0.69477496120021,1,1
Parupeneus,barberinus,10.25,75.75,1107:205:2,0.76,1,1,1,0.76202793585101,1,1
Parupeneus,barberinus,10.75,75.75,1107:205:4,0.61,1,1,1,0.60527677185722,1,1
Parupeneus,barberinus,10.25,76.25,1107:206:1,0.77,1,1,1,0.76513191929643,1,1
Parupeneus,barberinus,10.75,76.25,1107:206:3,0.77,1,1,1,0.77392653905846,1,1
Parupeneus,barberinus,10.25,79.25,1107:209:1,0.77,1,1,1,0.7744438696327,1,1
Parupeneus,barberinus,10.75,79.75,1107:209:4,0.63,1,1,0.84053156146179,0.74392136575272,1,1
Parupeneus,barberinus,11.75,75.25,1107:215:3,0.70,1,1,1,0.69580962234868,1,1
Parupeneus,barberinus,11.75,75.75,1107:215:4,0.76,1,1,1,0.76409725814796,1,1
Parupeneus,barberinus,11.25,79.75,1107:219:2,0.70,1,1,1,0.70408691153647,1,1
Parupeneus,barberinus,11.75,79.75,1107:219:4,0.76,1,1,1,0.76151060527677,1,1
Parupeneus,barberinus,12.25,75.25,1107:225:1,0.62,1,1,1,0.62493533367822,1,1
Parupeneus,barberinus,15.25,73.25,1107:353:1,0.67,1,1,0.94267515923567,0.71598551474392,1,1
Parupeneus,barberinus,16.25,72.75,1107:362:2,0.74,1,1,0.97452229299363,0.76202793585101,1,1
Parupeneus,barberinus,16.75,72.75,1107:362:4,0.66,1,1,0.97452229299363,0.67718572167615,1,1
Parupeneus,barberinus,17.75,70.75,1107:370:4,0.73,1,1,0.72611464968153,1,1,1
Parupeneus,barberinus,17.25,72.25,1107:372:1,0.79,1,1,0.90445859872612,0.86808070356958,1,1
Parupeneus,barberinus,17.75,72.25,1107:372:3,0.70,1,1,0.90445859872612,0.77858251422659,1,1
Parupeneus,barberinus,18.25,70.75,1107:380:2,0.78,1,1,0.78343949044586,1,1,1
Parupeneus,barberinus,18.75,70.25,1107:380:3,0.64,0.82,1,0.78343949044586,1,1,1
Parupeneus,barberinus,18.75,70.75,1107:380:4,0.78,1,1,0.78343949044586,1,1,1
Parupeneus,barberinus,18.25,72.25,1107:382:1,0.65,1,1,1,0.65235385411278,1,1
Parupeneus,barberinus,18.25,72.75,1107:382:2,0.63,1,1,1,0.62803931712364,1,1
Parupeneus,barberinus,18.75,72.25,1107:382:3,0.67,1,1,1,0.67046042421107,1,1
Parupeneus,barberinus,18.25,73.25,1107:383:1,0.78,1,1,1,0.78272115882049,1,1
Parupeneus,barberinus,10.25,80.25,1108:100:1,0.77,1,1,0.84053156146179,0.92033109156751,1,1
Parupeneus,barberinus,12.25,80.75,1108:120:2,0.78,0.82,1,0.9468438538206,1,1,1
Parupeneus,barberinus,12.75,80.25,1108:120:3,0.77,1,1,0.9468438538206,0.81634764614589,1,1
Parupeneus,barberinus,13.25,80.75,1108:130:2,0.76,1,1,0.75747508305648,1,1,1
Parupeneus,barberinus,10.25,92.25,1109:102:1,0.72,1,1,0.72093023255814,1,1,1
Parupeneus,barberinus,10.25,92.75,1109:102:2,0.72,1,1,0.72093023255814,1,1,1
Parupeneus,barberinus,10.75,92.25,1109:102:3,0.72,1,1,0.72093023255814,1,1,1
Parupeneus,barberinus,10.75,92.75,1109:102:4,0.72,1,1,0.72093023255814,1,1,1
Parupeneus,barberinus,11.25,92.25,1109:112:1,0.64,1,1,0.64451827242525,1,1,1
Parupeneus,barberinus,11.25,92.75,1109:112:2,0.64,1,1,0.64451827242525,1,1,1
Parupeneus,barberinus,11.75,92.25,1109:112:3,0.64,1,1,0.64451827242525,1,1,1
Parupeneus,barberinus,11.75,92.75,1109:112:4,0.64,1,1,0.64451827242525,1,1,1
Parupeneus,barberinus,10.25,105.25,1110:205:1,0.79,1,1,0.7906976744186,1,1,1
Parupeneus,barberinus,10.75,107.25,1110:207:3,0.69,0.8,1,0.85714285714286,1,1,1
Parupeneus,barberinus,16.75,107.25,1110:467:3,0.66,1,1,0.85049833887043,0.77909984480083,1,1
Parupeneus,barberinus,16.75,107.75,1110:467:4,0.76,1,1,0.85049833887043,0.89808587687532,1,1
Parupeneus,barberinus,18.25,106.75,1110:486:2,0.61,1,1,0.60797342192691,0.99637868598034,1,1
Parupeneus,barberinus,18.75,106.25,1110:486:3,0.60,1,1,0.60797342192691,0.99379203310916,1,1
Parupeneus,barberinus,18.25,108.25,1110:488:1,0.79,1,1,0.7906976744186,1,1,1
Parupeneus,barberinus,18.75,108.25,1110:488:3,0.79,1,1,0.7906976744186,1,1,1
Parupeneus,barberinus,18.75,108.75,1110:488:4,0.63,1,1,0.7906976744186,0.79824107604759,1,1
Parupeneus,barberinus,11.25,119.75,1111:219:2,0.63,1,1,0.99335548172757,0.63432835820896,1,1
Parupeneus,barberinus,19.75,112.25,1111:392:3,0.76,0.76,1,1,1,1,1
Parupeneus,barberinus,14.25,123.75,1112:143:2,0.78,1,1,1,0.78358208955224,1,1
Parupeneus,barberinus,13.25,144.75,1114:134:2,0.77,1,1,1,0.76865671641791,1,1
Parupeneus,barberinus,13.75,144.75,1114:134:4,0.67,1,1,1,0.67164179104478,1,1
Parupeneus,barberinus,14.25,145.25,1114:245:1,0.61,1,1,1,0.61194029850746,1,1
Parupeneus,barberinus,14.75,145.75,1114:245:4,0.60,1,1,1,0.59701492537313,1,1
Parupeneus,barberinus,15.25,145.75,1114:455:2,0.72,1,1,1,0.71641791044776,1,1
Parupeneus,barberinus,19.25,166.75,1116:496:2,0.77,1,1,1,0.76865671641791,1,1
Parupeneus,barberinus,20.25,69.75,1206:209:2,0.64,1,1,0.63694267515924,1,1,1
Parupeneus,barberinus,20.25,70.75,1207:100:2,0.68,1,1,0.87261146496815,0.77909984480083,1,1
Parupeneus,barberinus,20.75,72.25,1207:102:3,0.76,1,1,1,0.76202793585101,1,1
Parupeneus,barberinus,21.25,72.25,1207:112:1,0.71,1,1,1,0.70926021727884,1,1
Parupeneus,barberinus,21.75,72.25,1207:112:3,0.66,1,1,1,0.66270046559752,1,1
Parupeneus,barberinus,21.75,72.75,1207:112:4,0.64,1,1,1,0.64459389549922,1,1
Parupeneus,barberinus,20.75,108.25,1210:208:3,0.61,1,1,0.67774086378737,0.90222452146922,1,1
Parupeneus,barberinus,20.75,109.25,1210:209:3,0.63,1,1,0.67774086378737,0.92757371960683,1,1
Parupeneus,barberinus,20.75,109.75,1210:209:4,0.60,1,1,0.67774086378737,0.89032591826177,1,1
Parupeneus,barberinus,21.25,108.25,1210:218:1,0.65,1,0.96261682242991,0.67774086378737,1,1,1
Parupeneus,barberinus,21.25,108.75,1210:218:2,0.65,1,0.96261682242991,0.67774086378737,1,1,1
Parupeneus,barberinus,21.75,108.25,1210:218:3,0.65,1,0.96261682242991,0.67774086378737,1,1,1
Parupeneus,barberinus,21.75,108.75,1210:218:4,0.65,1,0.96261682242991,0.67774086378737,1,1,1
Parupeneus,barberinus,21.25,109.25,1210:219:1,0.63,1,0.93691588785047,0.67774086378737,1,1,1
Parupeneus,barberinus,21.25,109.75,1210:219:2,0.63,1,0.93691588785047,0.67774086378737,0.99068804966374,1,1
Parupeneus,barberinus,21.75,109.25,1210:219:3,0.63,1,0.93691588785047,0.67774086378737,0.98448008277289,1,1
Parupeneus,barberinus,20.25,110.25,1211:100:1,0.69,1,1,1,0.68856699430936,1,1
Parupeneus,barberinus,20.25,110.75,1211:100:2,0.68,1,1,1,0.68442834971547,1,1
Parupeneus,barberinus,20.75,111.25,1211:101:3,0.70,1,1,1,0.69839627521987,1,1
Parupeneus,barberinus,20.25,112.25,1211:102:1,0.68,0.68,1,1,1,1,1
Parupeneus,barberinus,21.25,112.75,1211:112:2,0.76,1,0.97196261682243,0.99335548172757,0.7842731505432,1,1
Parupeneus,barberinus,21.75,112.75,1211:112:4,0.72,1,0.97196261682243,0.99335548172757,0.74392136575272,1,1
Parupeneus,barberinus,21.75,113.75,1211:113:4,0.71,1,0.94158878504673,0.99335548172757,0.75375064666322,1,1
Parupeneus,barberinus,21.75,114.25,1211:114:3,0.79,1,0.94392523364486,1,0.83652353854113,1,1
Parupeneus,barberinus,22.25,113.25,1211:123:1,0.61,1,0.83177570093458,0.99335548172757,0.73823072943611,1,1
Parupeneus,barberinus,22.75,113.75,1211:123:4,0.64,1,0.83177570093458,0.99335548172757,0.77651319192964,1,1
Parupeneus,barberinus,22.25,114.25,1211:124:1,0.63,1,0.83411214953271,1,0.75168132436627,1,1
Parupeneus,barberinus,22.25,114.75,1211:124:2,0.61,1,0.83411214953271,1,0.73564407656493,1,1
Parupeneus,barberinus,21.75,115.75,1211:215:4,0.61,0.62,0.97663551401869,1,1,1,1
Parupeneus,barberinus,21.75,116.75,1211:216:4,0.70,0.7,1,1,1,1,1
Parupeneus,barberinus,22.25,115.25,1211:225:1,0.74,1,0.86214953271028,1,0.85514743921366,1,1
Parupeneus,barberinus,22.75,115.25,1211:225:3,0.79,1,0.86214953271028,1,0.91929643041904,1,1
Parupeneus,barberinus,23.25,116.75,1211:236:2,0.64,1,0.83411214953271,1,0.76875323331609,1,1
Parupeneus,barberinus,23.75,116.75,1211:236:4,0.67,1,0.83411214953271,1,0.80496637351267,1,1
Parupeneus,barberinus,23.25,117.25,1211:237:1,0.70,1,0.82476635514019,1,0.84428349715468,1,1
Parupeneus,barberinus,23.25,117.75,1211:237:2,0.74,1,0.82476635514019,1,0.89549922400414,1,1
Parupeneus,barberinus,23.75,117.25,1211:237:3,0.67,1,0.82476635514019,1,0.81427832384894,1,1
Parupeneus,barberinus,23.75,117.75,1211:237:4,0.60,1,0.82476635514019,1,0.7268494568029,1,1
Parupeneus,barberinus,23.25,118.25,1211:238:1,0.69,1,0.74299065420561,1,0.92653905845835,1,1
Parupeneus,barberinus,23.25,118.75,1211:238:2,0.64,1,0.74299065420561,1,0.8613554061045,1,1
Parupeneus,barberinus,23.75,118.25,1211:238:3,0.60,1,0.74299065420561,1,0.80237972064149,1,1
Parupeneus,barberinus,23.75,118.75,1211:238:4,0.64,1,0.74299065420561,1,0.86497672012416,1,1
Parupeneus,barberinus,23.25,119.25,1211:239:1,0.69,1,0.80373831775701,1,0.85566476978789,1,1
Parupeneus,barberinus,23.75,119.25,1211:239:3,0.72,1,0.80373831775701,1,0.88980858768753,1,1
Parupeneus,barberinus,23.75,119.75,1211:239:4,0.73,1,0.80373831775701,1,0.90584583548888,1,1
Parupeneus,barberinus,23.25,121.75,1212:131:2,0.68,0.68,1,1,1,1,1
Parupeneus,barberinus,24.25,120.25,1212:140:1,0.69,1,0.70560747663551,1,0.98241076047594,1,1
Parupeneus,barberinus,24.25,120.75,1212:140:2,0.71,1,0.70560747663551,1,1,1,1
Parupeneus,barberinus,24.75,120.25,1212:140:3,0.65,1,0.70560747663551,1,0.91412312467667,1,1
Parupeneus,barberinus,24.75,120.75,1212:140:4,0.67,1,0.70560747663551,1,0.94981893429902,1,1
Parupeneus,barberinus,25.25,121.75,1212:351:2,0.65,1,0.64719626168224,1,1,1,1
Parupeneus,barberinus,25.75,121.25,1212:351:3,0.60,1,0.64719626168224,1,0.92809105018107,1,1
Parupeneus,barberinus,25.75,121.75,1212:351:4,0.65,1,0.64719626168224,1,1,1,1
Parupeneus,barberinus,26.75,124.75,1212:364:4,0.72,0.8,0.89719626168224,1,1,1,1
Parupeneus,barberinus,27.25,125.25,1212:475:1,0.78,1,0.77803738317757,1,1,1,1
Parupeneus,barberinus,27.75,125.25,1212:475:3,0.78,1,0.77803738317757,1,1,1,1
Parupeneus,barberinus,27.75,125.75,1212:475:4,0.78,1,0.77803738317757,1,1,1,1
Parupeneus,barberinus,27.25,140.75,1214:370:2,0.74,1,0.74065420560748,1,1,1,1
Parupeneus,barberinus,27.25,142.25,1214:372:1,0.76,1,0.76168224299065,1,1,1,1
Parupeneus,barberinus,27.75,142.25,1214:372:3,0.76,1,0.76168224299065,1,1,1,1
Parupeneus,barberinus,-2.75,40.25,3004:120:3,0.73,1,1,1,0.73047077082256,1,1
Parupeneus,barberinus,-4.25,55.25,3005:245:1,0.63,1,1,1,0.63432835820896,1,1
Parupeneus,barberinus,-5.25,55.25,3005:455:1,0.74,0.74,1,1,1,1,1
Parupeneus,barberinus,-9.25,60.25,3006:390:1,0.78,0.78,1,1,1,1,1
Parupeneus,barberinus,-0.25,99.75,3009:209:2,0.68,1,0.94047619047619,1,0.72167615106053,1,1
Parupeneus,barberinus,-0.25,100.25,3010:100:1,0.67,1,0.93809523809524,1,0.71132953957579,1,1
Parupeneus,barberinus,-0.75,100.25,3010:100:3,0.70,1,0.93809523809524,1,0.74599068804966,1,1
Parupeneus,barberinus,-1.25,100.75,3010:110:2,0.75,1,0.92619047619048,0.95681063122924,0.84324883600621,1,1
Parupeneus,barberinus,-1.75,100.75,3010:110:4,0.71,1,0.92619047619048,0.95681063122924,0.80651836523539,1,1
Parupeneus,barberinus,-2.25,100.75,3010:120:2,0.78,1,0.94285714285714,0.95681063122924,0.85928608380755,1,1
Parupeneus,barberinus,-2.25,101.25,3010:121:1,0.63,1,0.96190476190476,0.95681063122924,0.68028970512157,1,1
Parupeneus,barberinus,-2.75,101.25,3010:121:3,0.76,1,0.96190476190476,0.95681063122924,0.82203828246249,1,1
Parupeneus,barberinus,-3.75,101.75,3010:131:4,0.71,1,0.98571428571429,1,0.72374547335748,1,1
Parupeneus,barberinus,-0.25,106.25,3010:206:1,0.71,1,1,0.70764119601329,1,1,1
Parupeneus,barberinus,-0.25,106.75,3010:206:2,0.71,1,1,0.70764119601329,1,1,1
Parupeneus,barberinus,-0.75,106.25,3010:206:3,0.71,1,1,0.70764119601329,1,1,1
Parupeneus,barberinus,-0.75,106.75,3010:206:4,0.71,1,1,0.70764119601329,1,1,1
Parupeneus,barberinus,-0.25,107.25,3010:207:1,0.75,1,1,0.75083056478405,1,1,1
Parupeneus,barberinus,-0.25,107.75,3010:207:2,0.72,1,1,0.75083056478405,0.95913088463528,1,1
Parupeneus,barberinus,-0.75,107.25,3010:207:3,0.75,1,1,0.75083056478405,1,1,1
Parupeneus,barberinus,-0.75,107.75,3010:207:4,0.74,1,1,0.75083056478405,0.98448008277289,1,1
Parupeneus,barberinus,-0.75,108.25,3010:208:3,0.62,1,1,0.72757475083056,0.85204345576824,1,1
Parupeneus,barberinus,-1.75,105.75,3010:215:4,0.72,1,1,0.81063122923588,0.89291257113295,1,1
Parupeneus,barberinus,-1.25,107.25,3010:217:1,0.79,1,1,0.7906976744186,1,1,1
Parupeneus,barberinus,-1.25,107.75,3010:217:2,0.79,1,1,0.7906976744186,0.99534402483187,1,1
Parupeneus,barberinus,-1.75,107.25,3010:217:3,0.79,1,1,0.7906976744186,1,1,1
Parupeneus,barberinus,-1.75,107.75,3010:217:4,0.79,1,1,0.7906976744186,1,1,1
Parupeneus,barberinus,-1.25,108.25,3010:218:1,0.70,1,1,0.72757475083056,0.95550957061562,1,1
Parupeneus,barberinus,-1.75,108.25,3010:218:3,0.72,1,1,0.72757475083056,0.99327470253492,1,1
Parupeneus,barberinus,-1.75,108.75,3010:218:4,0.70,1,1,0.72757475083056,0.9663735126746,1,1
Parupeneus,barberinus,-2.25,105.75,3010:225:2,0.61,1,1,0.81063122923588,0.74909467149509,1,1
Parupeneus,barberinus,-2.75,106.25,3010:226:3,0.60,1,1,0.66777408637874,0.90118986032074,1,1
Parupeneus,barberinus,-2.75,106.75,3010:226:4,0.67,1,1,0.66777408637874,1,1,1
Parupeneus,barberinus,-2.25,107.25,3010:227:1,0.79,1,1,0.7906976744186,1,1,1
Parupeneus,barberinus,-2.25,107.75,3010:227:2,0.79,1,1,0.7906976744186,1,1,1
Parupeneus,barberinus,-2.75,107.25,3010:227:3,0.67,1,1,0.66777408637874,1,1,1
Parupeneus,barberinus,-2.75,107.75,3010:227:4,0.79,1,1,0.7906976744186,1,1,1
Parupeneus,barberinus,-2.25,108.25,3010:228:1,0.79,1,1,0.7906976744186,1,1,1
Parupeneus,barberinus,-2.25,108.75,3010:228:2,0.74,1,1,0.7906976744186,0.92964304190378,1,1
Parupeneus,barberinus,-2.75,108.25,3010:228:3,0.79,1,1,0.7906976744186,0.99327470253492,1,1
Parupeneus,barberinus,-2.75,108.75,3010:228:4,0.76,1,1,0.7906976744186,0.95861355406104,1,1
Parupeneus,barberinus,-3.25,106.75,3010:236:2,0.66,1,0.99285714285714,0.66777408637874,1,1,1
Parupeneus,barberinus,-3.75,106.75,3010:236:4,0.66,1,0.99285714285714,0.66777408637874,1,1,1
Parupeneus,barberinus,-3.25,107.25,3010:237:1,0.67,1,1,0.66777408637874,1,1,1
Parupeneus,barberinus,-3.75,107.25,3010:237:3,0.67,1,1,0.66777408637874,1,1,1
Parupeneus,barberinus,-3.25,108.75,3010:238:2,0.77,1,1,0.83388704318937,0.91981376099327,1,1
Parupeneus,barberinus,-3.75,108.75,3010:238:4,0.78,1,1,0.83388704318937,0.93895499224004,1,1
Parupeneus,barberinus,-3.25,109.25,3010:239:1,0.68,1,1,0.77408637873754,0.87480600103466,1,1
Parupeneus,barberinus,-3.75,109.25,3010:239:3,0.69,1,1,0.77408637873754,0.88877392653906,1,1
Parupeneus,barberinus,-4.25,107.75,3010:247:2,0.60,1,0.98809523809524,0.6312292358804,0.96171753750647,1,1
Parupeneus,barberinus,-4.75,107.25,3010:247:3,0.62,1,0.98809523809524,0.6312292358804,0.98965338851526,1,1
Parupeneus,barberinus,-4.75,107.75,3010:247:4,0.62,1,0.98809523809524,0.6312292358804,1,1,1
Parupeneus,barberinus,-4.25,108.25,3010:248:1,0.72,1,1,0.72757475083056,0.98758406621831,1,1
Parupeneus,barberinus,-4.25,108.75,3010:248:2,0.70,1,1,0.72757475083056,0.96068287635799,1,1
Parupeneus,barberinus,-4.75,108.25,3010:248:3,0.73,1,1,0.72757475083056,1,1,1
Parupeneus,barberinus,-4.75,108.75,3010:248:4,0.73,1,1,0.72757475083056,1,1,1
Parupeneus,barberinus,-4.25,109.25,3010:249:1,0.69,1,1,0.75747508305648,0.91670977754785,1,1
Parupeneus,barberinus,-4.25,109.75,3010:249:2,0.63,1,1,0.75747508305648,0.83652353854113,1,1
Parupeneus,barberinus,-4.75,109.25,3010:249:3,0.76,1,1,0.75747508305648,1,1,1
Parupeneus,barberinus,-4.75,109.75,3010:249:4,0.76,1,1,0.75747508305648,1,1,1
Parupeneus,barberinus,-5.25,108.25,3010:458:1,0.69,1,1,0.69102990033223,1,1,1
Parupeneus,barberinus,-5.25,108.75,3010:458:2,0.69,1,1,0.69102990033223,1,1,1
Parupeneus,barberinus,-5.75,108.25,3010:458:3,0.69,1,1,0.69102990033223,1,1,1
Parupeneus,barberinus,-5.75,108.75,3010:458:4,0.69,1,1,0.69102990033223,1,1,1
Parupeneus,barberinus,-5.25,109.25,3010:459:1,0.76,1,1,0.75747508305648,1,1,1
Parupeneus,barberinus,-5.25,109.75,3010:459:2,0.76,1,1,0.75747508305648,1,1,1
Parupeneus,barberinus,-5.75,109.25,3010:459:3,0.76,1,1,0.75747508305648,1,1,1
Parupeneus,barberinus,-5.75,109.75,3010:459:4,0.76,1,1,0.75747508305648,1,1,1
Parupeneus,barberinus,-6.25,108.25,3010:468:1,0.66,1,1,0.69102990033223,0.95033626487325,1,1
Parupeneus,barberinus,-6.25,108.75,3010:468:2,0.69,1,1,0.69102990033223,1,1,1
Parupeneus,barberinus,-6.75,108.75,3010:468:4,0.69,1,1,0.69102990033223,1,1,1
Parupeneus,barberinus,-6.25,109.25,3010:469:1,0.76,1,1,0.75747508305648,1,1,1
Parupeneus,barberinus,-6.25,109.75,3010:469:2,0.76,1,1,0.75747508305648,1,1,1
Parupeneus,barberinus,-6.75,109.25,3010:469:3,0.76,1,1,0.75747508305648,1,1,1
Parupeneus,barberinus,-6.75,109.75,3010:469:4,0.76,1,1,0.75747508305648,1,1,1
Parupeneus,barberinus,-8.25,108.25,3010:488:1,0.62,0.62,1,1,1,1,1
Parupeneus,barberinus,-3.25,111.75,3011:131:2,0.68,1,1,0.78073089700997,0.86756337299534,1,1
Parupeneus,barberinus,-4.75,110.25,3011:140:3,0.76,1,1,0.76079734219269,1,1,1
Parupeneus,barberinus,-4.75,110.75,3011:140:4,0.76,1,1,0.76079734219269,1,1,1
Parupeneus,barberinus,-4.75,111.25,3011:141:3,0.73,1,1,0.72757475083056,1,1,1
Parupeneus,barberinus,-4.75,111.75,3011:141:4,0.73,1,1,0.72757475083056,1,1,1
Parupeneus,barberinus,-4.75,112.25,3011:142:3,0.66,1,1,0.66112956810631,1,1,1
Parupeneus,barberinus,-4.75,112.75,3011:142:4,0.66,1,1,0.66112956810631,1,1,1
