Mapping parameters for Nototheniops larseni (Painted notie)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  48 |  58 |  88 ,
Bounding Box (NSWE): ,-51,-70,-92,166

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Nototheniops,larseni,-67.75,62.75,3606:372:4,0.19
Nototheniops,larseni,-67.25,63.25,3606:373:1,0.05
Nototheniops,larseni,-67.25,63.75,3606:373:2,0.05
Nototheniops,larseni,-67.25,64.25,3606:374:1,0.07
Nototheniops,larseni,-67.25,64.75,3606:374:2,0.09
Nototheniops,larseni,-66.75,65.25,3606:465:3,0.03
Nototheniops,larseni,-66.75,65.75,3606:465:4,0.03
Nototheniops,larseni,-66.75,66.25,3606:466:3,0.03
Nototheniops,larseni,-66.75,66.75,3606:466:4,0.04
Nototheniops,larseni,-66.75,67.25,3606:467:3,0.04
Nototheniops,larseni,-66.75,68.75,3606:468:4,0.06
Nototheniops,larseni,-66.75,69.25,3606:469:3,0.05
Nototheniops,larseni,-66.75,69.75,3606:469:4,0.05
Nototheniops,larseni,-67.25,65.25,3606:475:1,0.11
Nototheniops,larseni,-67.25,65.75,3606:475:2,0.11
Nototheniops,larseni,-67.25,66.25,3606:476:1,0.11
Nototheniops,larseni,-67.25,66.75,3606:476:2,0.12
Nototheniops,larseni,-67.25,67.25,3606:477:1,0.13
Nototheniops,larseni,-67.25,67.75,3606:477:2,0.13
Nototheniops,larseni,-67.25,68.25,3606:478:1,0.12
Nototheniops,larseni,-67.25,68.75,3606:478:2,0.12
Nototheniops,larseni,-67.25,69.25,3606:479:1,0.11
Nototheniops,larseni,-67.25,69.75,3606:479:2,0.08
Nototheniops,larseni,-67.75,69.75,3606:479:4,0.15
Nototheniops,larseni,-69.75,68.75,3606:498:4,0.07
Nototheniops,larseni,-69.25,69.25,3606:499:1,0.12
Nototheniops,larseni,-66.75,70.25,3607:360:3,0.05
Nototheniops,larseni,-66.75,70.75,3607:360:4,0.04
Nototheniops,larseni,-66.75,71.25,3607:361:3,0.03
Nototheniops,larseni,-66.75,71.75,3607:361:4,0.03
Nototheniops,larseni,-66.75,72.25,3607:362:3,0.03
Nototheniops,larseni,-66.75,72.75,3607:362:4,0.04
Nototheniops,larseni,-66.75,73.25,3607:363:3,0.04
Nototheniops,larseni,-66.75,73.75,3607:363:4,0.05
Nototheniops,larseni,-66.75,74.25,3607:364:3,0.05
