Mapping parameters for Encrasicholina heteroloba (Shorthead anchovy)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,32,-23,30,-169

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,20,23,36,50
Temperature (°C),1,1.84,3.15,28.03,28.63
Salinity (psu),1,32.2685,33.4207,35.4665,39.0531
Primary Production,1,282,332,1386,2005
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,10,109,407
 

Map data (HSPEC) for predicted occurrences (n = 3383): 
Encrasicholina,heteroloba,-10.25,161.25,3116:101:1,0.22,1,0.450381679389,1,0.48,1,1
Encrasicholina,heteroloba,-10.75,162.25,3116:102:3,0.22,1,1,1,0.22,1,1
Encrasicholina,heteroloba,-12.75,160.25,3116:120:3,0.34,1,0.335877862595,1,1,1,1
Encrasicholina,heteroloba,-17.75,163.25,3116:373:3,0.37,1,0.36641221374,1,1,1,1
Encrasicholina,heteroloba,-15.75,167.25,3116:457:3,0.30,1,1,1,0.3,1,1
Encrasicholina,heteroloba,-16.25,167.25,3116:467:1,0.31,1,0.30534351145,1,1,1,1
Encrasicholina,heteroloba,-16.25,168.25,3116:468:1,0.26,1,1,1,0.26,1,1
Encrasicholina,heteroloba,-16.75,168.75,3116:468:4,0.24,1,0.992366412214,1,0.24,1,1
Encrasicholina,heteroloba,-20.25,35.25,3203:205:1,0.39,1,1,1,0.387722132472,1,1
Encrasicholina,heteroloba,-20.75,35.25,3203:205:3,0.33,1,1,1,0.334410339257,1,1
Encrasicholina,heteroloba,-20.25,36.25,3203:206:1,0.29,0.285714285714,1,1,1,1,1
Encrasicholina,heteroloba,-21.25,39.75,3203:219:2,0.34,1,0.335877862595,1,1,1,1
Encrasicholina,heteroloba,-22.25,40.25,3204:120:1,0.36,1,0.358778625954,1,1,1,1
Encrasicholina,heteroloba,-20.25,163.75,3216:103:2,0.37,1,0.36641221374,1,1,1,1
Encrasicholina,heteroloba,-21.25,168.25,3216:218:1,0.37,1,0.374045801527,1,1,1,1
Encrasicholina,heteroloba,-18.75,-174.25,5117:384:3,0.28,1,1,1,0.28,1,1
Encrasicholina,heteroloba,-16.25,-179.25,5117:469:1,0.38,1,1,1,0.38,1,1
Encrasicholina,heteroloba,-18.75,-178.75,5117:488:4,0.32,1,1,1,0.32,1,1
Encrasicholina,heteroloba,-19.75,-178.25,5117:498:3,0.24,1,1,1,0.24,1,1
Encrasicholina,heteroloba,7.75,76.75,1007:476:4,0.56,0.571428571429,1,1,0.977382875606,1,1
Encrasicholina,heteroloba,8.75,76.25,1007:486:3,0.47,1,1,1,0.468497576737,1,1
Encrasicholina,heteroloba,8.75,78.25,1007:488:3,0.45,1,1,1,0.452342487884,1,1
Encrasicholina,heteroloba,9.25,76.25,1007:496:1,0.54,1,1,1,0.536348949919,1,1
Encrasicholina,heteroloba,9.75,80.25,1008:390:3,0.51,1,0.583333333333,0.86773129665,1,1,1
Encrasicholina,heteroloba,3.25,100.25,1010:130:1,0.52,1,1,0.872417982989,0.597738287561,1,1
Encrasicholina,heteroloba,3.75,100.25,1010:130:3,0.51,1,1,0.872417982989,0.588045234249,1,1
Encrasicholina,heteroloba,4.25,100.25,1010:140:1,0.43,1,1,0.872417982989,0.492730210016,1,1
Encrasicholina,heteroloba,0.25,109.25,1010:209:1,0.50,1,0.9,0.782850199618,0.709208400646,1,1
Encrasicholina,heteroloba,1.25,107.25,1010:217:1,0.43,1,0.55,0.78588786669,1,1,1
Encrasicholina,heteroloba,1.25,107.75,1010:217:2,0.43,1,0.55,0.78588786669,1,1,1
Encrasicholina,heteroloba,1.75,107.75,1010:217:4,0.50,0.5,1,1,1,1,1
Encrasicholina,heteroloba,1.25,108.25,1010:218:1,0.57,1,0.633333333333,0.893508071515,1,1,1
Encrasicholina,heteroloba,2.75,108.75,1010:228:4,0.40,1,0.483333333333,0.83631314008,1,1,1
Encrasicholina,heteroloba,2.25,109.75,1010:229:2,0.56,1,0.633333333333,0.884047908349,1,1,1
Encrasicholina,heteroloba,3.25,107.75,1010:237:2,0.56,1,0.633333333333,0.890557194931,1,1,1
Encrasicholina,heteroloba,3.75,107.25,1010:237:3,0.50,0.5,1,1,1,1,1
Encrasicholina,heteroloba,4.25,108.25,1010:248:1,0.49,1,0.55,0.882312098594,1,1,1
Encrasicholina,heteroloba,6.75,103.25,1010:363:3,0.41,0.428571428571,1,0.958948099288,1,1,1
Encrasicholina,heteroloba,6.75,104.75,1010:364:4,0.50,0.5,1,1,1,1,1
Encrasicholina,heteroloba,7.75,100.75,1010:370:4,0.55,1,1,0.553376149974,1,1,1
Encrasicholina,heteroloba,7.25,101.25,1010:371:1,0.55,1,1,0.553376149974,1,1,1
Encrasicholina,heteroloba,7.75,101.25,1010:371:3,0.55,1,1,0.553376149974,1,1,1
Encrasicholina,heteroloba,7.75,101.75,1010:371:4,0.55,1,1,0.553376149974,1,1,1
Encrasicholina,heteroloba,7.25,103.75,1010:373:2,0.57,0.714285714286,1,0.793091477174,1,1,1
Encrasicholina,heteroloba,7.75,103.25,1010:373:3,0.45,0.571428571429,1,0.793091477174,1,1,1
Encrasicholina,heteroloba,8.25,101.25,1010:381:1,0.40,1,1,0.399236243708,1,1,1
Encrasicholina,heteroloba,8.25,101.75,1010:381:2,0.40,1,1,0.399236243708,1,1,1
Encrasicholina,heteroloba,8.75,101.25,1010:381:3,0.40,1,1,0.399236243708,1,1,1
Encrasicholina,heteroloba,8.25,103.25,1010:383:1,0.44,0.714285714286,1,0.60978996702,1,1,1
Encrasicholina,heteroloba,9.75,101.25,1010:391:3,0.49,0.571428571429,1,0.865301162993,1,1,1
Encrasicholina,heteroloba,6.25,106.75,1010:466:2,0.50,0.5,1,1,1,1,1
Encrasicholina,heteroloba,7.75,108.75,1010:478:4,0.49,0.714285714286,1,1,0.68,1,1
Encrasicholina,heteroloba,8.75,105.75,1010:485:4,0.49,0.666666666667,1,0.742232251345,1,1,1
Encrasicholina,heteroloba,9.25,106.25,1010:496:1,0.50,1,1,0.960683909044,0.521809369952,1,1
Encrasicholina,heteroloba,9.75,109.25,1010:499:3,0.58,1,1,1,0.58,1,1
Encrasicholina,heteroloba,2.75,110.75,1011:120:4,0.43,1,0.516666666667,0.82312098594,1,1,1
Encrasicholina,heteroloba,3.75,111.25,1011:131:3,0.50,0.5,1,1,1,1,1
Encrasicholina,heteroloba,3.25,112.25,1011:132:1,0.44,1,0.883333333333,0.933952438813,0.537964458805,1,1
Encrasicholina,heteroloba,3.75,112.75,1011:132:4,0.43,0.428571428571,1,1,1,1,1
Encrasicholina,heteroloba,1.75,118.75,1011:218:4,0.40,1,0.4,1,1,1,1
Encrasicholina,heteroloba,7.75,112.75,1011:372:4,0.57,1,0.793893129771,1,0.72,1,1
Encrasicholina,heteroloba,8.75,112.25,1011:382:3,0.52,1,1,1,0.52,1,1
Encrasicholina,heteroloba,5.75,116.25,1011:456:3,0.55,1,0.55,1,1,1,1
Encrasicholina,heteroloba,7.25,118.75,1011:478:2,0.53,1,0.526717557252,1,1,1,1
Encrasicholina,heteroloba,0.25,123.75,1012:103:2,0.47,1,0.473282442748,1,1,1,1
Encrasicholina,heteroloba,1.25,126.25,1012:216:1,0.47,1,0.473282442748,1,1,1,1
Encrasicholina,heteroloba,4.25,125.75,1012:245:2,0.40,0.571428571429,1,1,0.7,1,1
Encrasicholina,heteroloba,4.75,125.75,1012:245:4,0.44,1,1,1,0.44,1,1
Encrasicholina,heteroloba,4.75,127.25,1012:247:3,0.59,1,0.587786259542,1,1,1,1
Encrasicholina,heteroloba,7.25,121.75,1012:371:2,0.53,1,0.526717557252,1,1,1,1
Encrasicholina,heteroloba,6.25,125.25,1012:465:1,0.41,1,0.616666666667,1,0.66,1,1
Encrasicholina,heteroloba,6.75,126.25,1012:466:3,0.48,1,1,1,0.48,1,1
Encrasicholina,heteroloba,8.25,148.75,1014:488:2,0.48,1,1,1,0.48,1,1
Encrasicholina,heteroloba,3.25,172.75,1017:132:2,0.56,1,0.557251908397,1,1,1,1
Encrasicholina,heteroloba,10.25,44.75,1104:104:2,0.59,1,1,0.820275469804,0.714054927302,1,1
Encrasicholina,heteroloba,11.75,43.75,1104:113:4,0.48,1,1,0.480678079518,1,1,1
Encrasicholina,heteroloba,12.25,44.25,1104:124:1,0.46,1,1,0.472034796186,0.975767366721,1,1
Encrasicholina,heteroloba,12.75,44.25,1104:124:3,0.54,1,1,0.784949534378,0.681744749596,1,1
Encrasicholina,heteroloba,13.75,42.25,1104:132:3,0.56,1,1,0.620782914181,0.899838449111,1,1
Encrasicholina,heteroloba,13.75,43.25,1104:133:3,0.53,1,1,0.615708470418,0.852988691438,1,1
Encrasicholina,heteroloba,13.75,46.75,1104:236:4,0.40,1,1,0.776222606368,0.516962843296,1,1
Encrasicholina,heteroloba,15.75,52.25,1105:352:3,0.48,1,1,0.940333463447,0.51534733441,1,1
Encrasicholina,heteroloba,13.75,74.25,1107:134:3,0.44,1,1,0.981932749679,0.445880452342,1,1
Encrasicholina,heteroloba,14.75,73.75,1107:143:4,0.42,1,1,0.934896559416,0.452342487884,1,1
Encrasicholina,heteroloba,10.75,75.75,1107:205:4,0.54,1,1,1,0.544426494346,1,1
Encrasicholina,heteroloba,10.75,79.75,1107:209:4,0.49,1,0.583333333333,0.86773129665,0.977382875606,1,1
Encrasicholina,heteroloba,12.25,79.75,1107:229:2,0.47,1,0.466666666667,1,1,1,1
Encrasicholina,heteroloba,17.75,73.25,1107:373:3,0.46,1,1,0.869597947917,0.523424878837,1,1
Encrasicholina,heteroloba,18.25,71.75,1107:381:2,0.50,0.571428571429,1,0.877655718508,1,1,1
Encrasicholina,heteroloba,18.25,72.25,1107:382:1,0.59,1,1,0.856214799532,0.691437802908,1,1
Encrasicholina,heteroloba,18.25,72.75,1107:382:2,0.54,1,1,0.88275804383,0.615508885299,1,1
Encrasicholina,heteroloba,18.75,72.25,1107:382:3,0.52,0.785714285714,1,0.877655718508,0.747980613893,1,1
Encrasicholina,heteroloba,19.75,71.75,1107:391:4,0.41,1,1,0.891680142754,0.46042003231,1,1
Encrasicholina,heteroloba,12.75,80.75,1108:120:4,0.50,0.5,1,1,1,1,1
Encrasicholina,heteroloba,15.75,80.75,1108:350:4,0.49,1,1,1,0.494345718901,1,1
Encrasicholina,heteroloba,16.75,82.25,1108:362:3,0.46,1,1,1,0.458804523425,1,1
Encrasicholina,heteroloba,13.25,92.25,1109:132:1,0.57,0.571428571429,1,1,1,1,1
Encrasicholina,heteroloba,10.75,97.25,1109:207:3,0.43,0.428571428571,1,1,1,1,1
Encrasicholina,heteroloba,14.75,96.25,1109:246:3,0.50,0.5,1,1,1,1,1
Encrasicholina,heteroloba,17.75,94.25,1109:374:3,0.46,1,1,1,0.458804523425,1,1
Encrasicholina,heteroloba,15.75,97.25,1109:457:3,0.51,1,1,0.952872765145,0.537964458805,1,1
Encrasicholina,heteroloba,11.25,100.75,1110:110:2,0.48,0.5,1,0.954521784412,1,1,1
Encrasicholina,heteroloba,19.25,105.75,1110:495:2,0.40,1,1,0.398455129318,1,1,1
Encrasicholina,heteroloba,19.75,105.75,1110:495:4,0.40,1,1,0.398455129318,1,1,1
Encrasicholina,heteroloba,10.25,114.75,1111:104:2,0.42,1,1,1,0.42,1,1
Encrasicholina,heteroloba,10.25,119.25,1111:209:1,0.47,1,0.816666666667,1,0.58,1,1
Encrasicholina,heteroloba,10.75,119.25,1111:209:3,0.50,1,0.5,1,1,1,1
Encrasicholina,heteroloba,16.75,112.25,1111:362:3,0.58,1,1,1,0.58,1,1
Encrasicholina,heteroloba,17.75,110.75,1111:370:4,0.57,0.571428571429,1,1,1,1,1
Encrasicholina,heteroloba,17.25,112.25,1111:372:1,0.58,1,1,1,0.58,1,1
Encrasicholina,heteroloba,15.25,119.75,1111:459:2,0.51,1,0.511450381679,1,1,1,1
Encrasicholina,heteroloba,11.25,120.75,1112:110:2,0.56,1,1,1,0.56,1,1
Encrasicholina,heteroloba,13.25,120.25,1112:130:1,0.40,1,0.404580152672,1,1,1,1
Encrasicholina,heteroloba,13.75,123.25,1112:133:3,0.40,1,0.4,1,1,1,1
Encrasicholina,heteroloba,15.25,122.25,1112:352:1,0.47,1,0.473282442748,1,1,1,1
Encrasicholina,heteroloba,18.75,120.75,1112:380:4,0.57,1,0.572519083969,1,1,1,1
Encrasicholina,heteroloba,22.75,59.75,1205:229:4,0.46,1,1,1,0.463651050081,1,1
Encrasicholina,heteroloba,23.75,57.75,1205:237:4,0.46,1,1,0.701053922935,0.64943457189,1,1
Encrasicholina,heteroloba,24.75,56.25,1205:246:3,0.58,1,1,0.580772876819,1,1,1
Encrasicholina,heteroloba,26.25,53.75,1205:363:2,0.55,0.857142857143,1,0.645932080522,1,1,1
Encrasicholina,heteroloba,26.25,54.25,1205:364:1,0.58,1,1,0.645932080522,0.903069466882,1,1
Encrasicholina,heteroloba,25.25,58.75,1205:458:2,0.47,1,1,0.843249874533,0.554119547658,1,1
Encrasicholina,heteroloba,25.75,58.75,1205:458:4,0.52,1,1,0.646071488318,0.809369951535,1,1
Encrasicholina,heteroloba,25.25,59.25,1205:459:1,0.42,1,1,0.773155634863,0.544426494346,1,1
Encrasicholina,heteroloba,26.25,57.25,1205:467:1,0.48,1,1,0.618050521385,0.775444264943,1,1
Encrasicholina,heteroloba,26.75,57.25,1205:467:3,0.53,1,1,0.618050521385,0.856219709208,1,1
Encrasicholina,heteroloba,24.75,61.25,1206:141:3,0.58,1,1,1,0.583198707593,1,1
Encrasicholina,heteroloba,20.75,69.75,1206:209:4,0.49,1,1,0.80781241287,0.604200323102,1,1
Encrasicholina,heteroloba,21.75,69.25,1206:219:3,0.44,1,1,0.785339876206,0.563812600969,1,1
Encrasicholina,heteroloba,22.75,67.25,1206:227:3,0.57,0.714285714286,1,0.887637316679,0.891760904685,1,1
Encrasicholina,heteroloba,22.75,67.75,1206:227:4,0.42,1,1,0.781687391959,0.534733441034,1,1
Encrasicholina,heteroloba,22.25,69.25,1206:229:1,0.41,1,1,0.790107622818,0.521809369952,1,1
Encrasicholina,heteroloba,23.25,67.25,1206:237:1,0.56,1,1,0.865025372219,0.64620355412,1,1
Encrasicholina,heteroloba,25.25,60.25,1206:350:1,0.54,1,1,0.788629900184,0.688206785137,1,1
Encrasicholina,heteroloba,25.25,60.75,1206:350:2,0.59,1,1,0.788629900184,0.752827140549,1,1
Encrasicholina,heteroloba,20.25,71.25,1207:101:1,0.44,1,1,0.891680142754,0.492730210016,1,1
Encrasicholina,heteroloba,20.25,72.75,1207:102:2,0.41,1,1,0.861791111359,0.471728594507,1,1
Encrasicholina,heteroloba,22.75,70.25,1207:120:3,0.42,1,1,0.790107622818,0.531502423263,1,1
Encrasicholina,heteroloba,20.25,86.75,1208:206:2,0.41,1,1,1,0.407108239095,1,1
Encrasicholina,heteroloba,20.75,90.25,1209:100:3,0.45,1,1,1,0.447495961228,1,1
Encrasicholina,heteroloba,22.25,91.75,1209:121:2,0.42,1,1,0.657785106752,0.639741518578,1,1
Encrasicholina,heteroloba,21.75,108.25,1210:218:3,0.50,1,1,0.502864086096,1,1,1
Encrasicholina,heteroloba,21.75,108.75,1210:218:4,0.50,1,1,0.502864086096,1,1,1
Encrasicholina,heteroloba,21.25,109.25,1210:219:1,0.50,1,1,0.502864086096,1,1,1
Encrasicholina,heteroloba,21.75,109.25,1210:219:3,0.50,1,1,0.502864086096,1,1,1
Encrasicholina,heteroloba,20.25,112.75,1211:102:2,0.57,0.571428571429,1,1,1,1,1
Encrasicholina,heteroloba,21.25,113.75,1211:113:2,0.57,0.571428571429,1,1,1,1,1
Encrasicholina,heteroloba,26.75,119.75,1211:469:4,0.47,1,1,1,0.470113085622,1,1
Encrasicholina,heteroloba,26.75,120.75,1212:360:4,0.54,1,1,1,0.537964458805,1,1
Encrasicholina,heteroloba,27.25,120.25,1212:370:1,0.55,1,1,1,0.552504038772,1,1
Encrasicholina,heteroloba,27.75,120.75,1212:370:4,0.42,1,1,1,0.416801292407,1,1
Encrasicholina,heteroloba,27.75,121.75,1212:371:4,0.55,1,1,1,0.549273021002,1,1
Encrasicholina,heteroloba,28.25,121.25,1212:381:1,0.46,1,1,1,0.462035541195,1,1
Encrasicholina,heteroloba,27.75,128.25,1212:478:3,0.42,1,1,1,0.42,1,1
Encrasicholina,heteroloba,27.75,128.75,1212:478:4,0.48,1,1,1,0.48,1,1
Encrasicholina,heteroloba,30.25,123.25,1312:103:1,0.54,1,1,0.895157090783,0.605815831987,1,1
Encrasicholina,heteroloba,31.25,124.25,1312:114:1,0.51,0.785714285714,1,1,0.651050080775,1,1
Encrasicholina,heteroloba,31.25,124.75,1312:114:2,0.48,0.5,1,1,0.954765751212,1,1
Encrasicholina,heteroloba,31.25,125.25,1312:215:1,0.43,0.428571428571,1,1,1,1,1
Encrasicholina,heteroloba,31.75,126.25,1312:216:3,0.43,0.428571428571,1,1,1,1,1
Encrasicholina,heteroloba,31.75,128.25,1312:218:3,0.50,0.5,1,1,1,1,1
Encrasicholina,heteroloba,-5.75,53.75,3005:353:4,0.54,1,0.541984732824,1,1,1,1
Encrasicholina,heteroloba,-6.25,52.75,3005:362:2,0.53,1,0.526717557252,1,1,1,1
Encrasicholina,heteroloba,-6.25,53.25,3005:363:1,0.53,1,0.534351145038,1,1,1,1
Encrasicholina,heteroloba,-9.75,50.75,3005:390:4,0.53,1,0.526717557252,1,1,1,1
Encrasicholina,heteroloba,-9.25,51.25,3005:391:1,0.52,1,0.519083969466,1,1,1,1
Encrasicholina,heteroloba,-5.75,55.25,3005:455:3,0.56,1,0.557251908397,1,1,1,1
Encrasicholina,heteroloba,-7.25,56.25,3005:476:1,0.52,1,0.519083969466,1,1,1,1
Encrasicholina,heteroloba,-7.25,56.75,3005:476:2,0.52,1,0.519083969466,1,1,1,1
Encrasicholina,heteroloba,-0.25,106.25,3010:206:1,0.53,1,0.8,0.65943412602,1,1,1
Encrasicholina,heteroloba,-0.75,106.25,3010:206:3,0.53,1,0.8,0.65943412602,1,1,1
Encrasicholina,heteroloba,-0.75,106.75,3010:206:4,0.53,1,0.8,0.65943412602,1,1,1
Encrasicholina,heteroloba,-1.25,108.25,3010:218:1,0.54,1,0.883333333333,0.610831452873,1,1,1
Encrasicholina,heteroloba,-1.75,108.25,3010:218:3,0.54,1,0.883333333333,0.610831452873,1,1,1
Encrasicholina,heteroloba,-1.75,108.75,3010:218:4,0.54,1,0.883333333333,0.610831452873,1,1,1
Encrasicholina,heteroloba,-3.75,107.75,3010:237:4,0.53,1,0.966666666667,0.552334664121,1,1,1
Encrasicholina,heteroloba,-3.75,108.25,3010:238:3,0.53,1,0.966666666667,0.552334664121,1,1,1
Encrasicholina,heteroloba,-3.75,108.75,3010:238:4,0.53,1,0.966666666667,0.552334664121,1,1,1
Encrasicholina,heteroloba,-4.75,108.75,3010:248:4,0.52,1,1,0.521524040965,1,1,1
Encrasicholina,heteroloba,-4.25,109.25,3010:249:1,0.56,1,0.916666666667,0.607273042875,1,1,1
Encrasicholina,heteroloba,-4.75,109.25,3010:249:3,0.56,1,0.916666666667,0.607273042875,1,1,1
Encrasicholina,heteroloba,-4.75,109.75,3010:249:4,0.56,1,0.916666666667,0.607273042875,1,1,1
Encrasicholina,heteroloba,-4.25,110.75,3011:140:2,0.54,1,0.783333333333,0.692588092345,1,1,1
Encrasicholina,heteroloba,-4.75,110.25,3011:140:3,0.54,1,0.783333333333,0.692588092345,1,1,1
Encrasicholina,heteroloba,-4.75,110.75,3011:140:4,0.54,1,0.783333333333,0.692588092345,1,1,1
Encrasicholina,heteroloba,-4.25,111.25,3011:141:1,0.55,0.785714285714,0.883333333333,0.790748134005,1,1,1
Encrasicholina,heteroloba,-4.75,111.75,3011:141:4,0.50,0.714285714286,0.883333333333,0.790748134005,1,1,1
Encrasicholina,heteroloba,-4.25,112.25,3011:142:1,0.46,1,0.883333333333,0.676445061621,0.764135702746,1,1
Encrasicholina,heteroloba,-4.25,112.75,3011:142:2,0.43,1,0.883333333333,0.676445061621,0.725363489499,1,1
Encrasicholina,heteroloba,-5.25,111.75,3011:351:2,0.50,0.928571428571,0.633333333333,0.854365561534,1,1,1
Encrasicholina,heteroloba,-5.75,111.25,3011:351:3,0.43,0.785714285714,0.633333333333,0.854365561534,1,1,1
Encrasicholina,heteroloba,-5.75,112.75,3011:352:4,0.58,1,0.75,0.773303245964,1,1,1
Encrasicholina,heteroloba,-6.25,111.25,3011:361:1,0.42,1,0.6,0.69588613088,1,1,1
Encrasicholina,heteroloba,-6.25,111.75,3011:361:2,0.54,1,0.633333333333,0.854365561534,1,1,1
Encrasicholina,heteroloba,-6.25,112.25,3011:362:1,0.52,0.642857142857,0.816666666667,1,1,1,1
Encrasicholina,heteroloba,-6.25,113.25,3011:363:1,0.49,0.5,1,0.973702482208,1,1,1
Encrasicholina,heteroloba,-6.75,113.75,3011:363:4,0.52,1,0.566666666667,0.916681131748,1,1,1
Encrasicholina,heteroloba,-7.25,112.75,3011:372:2,0.43,1,0.516666666667,0.831626453741,1,1,1
Encrasicholina,heteroloba,-7.25,114.25,3011:374:1,0.52,1,0.566666666667,0.916681131748,1,1,1
Encrasicholina,heteroloba,-7.75,114.25,3011:374:3,0.52,1,0.566666666667,0.916681131748,1,1,1
Encrasicholina,heteroloba,-5.25,116.25,3011:456:1,0.50,0.5,1,1,1,1,1
Encrasicholina,heteroloba,-6.75,115.25,3011:465:3,0.42,1,0.45,0.926662037841,1,1,1
Encrasicholina,heteroloba,-1.75,123.25,3012:113:3,0.53,1,0.533333333333,1,1,1,1
Encrasicholina,heteroloba,-3.75,122.25,3012:132:3,0.58,1,0.583333333333,1,1,1,1
Encrasicholina,heteroloba,-4.75,122.25,3012:142:3,0.47,1,0.466666666667,1,1,1,1
Encrasicholina,heteroloba,-4.75,122.75,3012:142:4,0.50,1,0.5,1,1,1,1
Encrasicholina,heteroloba,-1.25,138.25,3013:218:1,0.56,1,0.557251908397,1,1,1,1
Encrasicholina,heteroloba,-7.25,134.75,3013:374:2,0.50,1,1,1,0.499192245557,1,1
Encrasicholina,heteroloba,-6.25,136.75,3013:466:2,0.40,1,1,1,0.399030694669,1,1
Encrasicholina,heteroloba,-7.25,136.25,3013:476:1,0.46,1,1,1,0.462035541195,1,1
Encrasicholina,heteroloba,-8.75,135.75,3013:485:4,0.50,0.5,1,1,1,1,1
Encrasicholina,heteroloba,-9.75,137.75,3013:497:4,0.57,0.571428571429,1,1,1,1,1
Encrasicholina,heteroloba,-1.25,145.25,3014:215:1,0.52,1,0.519083969466,1,1,1,1
Encrasicholina,heteroloba,-2.25,148.25,3014:228:1,0.56,1,1,1,0.56,1,1
Encrasicholina,heteroloba,-4.25,146.25,3014:246:1,0.54,1,0.541984732824,1,1,1,1
Encrasicholina,heteroloba,-8.75,144.75,3014:384:4,0.43,0.428571428571,1,1,1,1,1
Encrasicholina,heteroloba,-6.25,149.25,3014:469:1,0.58,1,0.580152671756,1,1,1,1
Encrasicholina,heteroloba,-7.75,148.25,3014:478:3,0.53,1,0.534351145038,1,1,1,1
Encrasicholina,heteroloba,-9.75,145.75,3014:495:4,0.56,1,0.557251908397,1,1,1,1
Encrasicholina,heteroloba,-3.25,151.25,3015:131:1,0.47,1,0.87786259542,1,0.54,1,1
Encrasicholina,heteroloba,-4.75,152.75,3015:142:4,0.53,1,0.526717557252,1,1,1,1
Encrasicholina,heteroloba,-5.25,152.25,3015:352:1,0.46,1,0.603053435115,1,0.76,1,1
Encrasicholina,heteroloba,-5.75,154.75,3015:354:4,0.58,1,1,1,0.58,1,1
Encrasicholina,heteroloba,-6.25,154.75,3015:364:2,0.50,1,1,1,0.5,1,1
Encrasicholina,heteroloba,-6.25,156.25,3015:466:1,0.53,1,0.534351145038,1,1,1,1
Encrasicholina,heteroloba,-8.25,156.75,3015:486:2,0.51,1,0.511450381679,1,1,1,1
Encrasicholina,heteroloba,-8.25,158.75,3015:488:2,0.45,1,0.450381679389,1,1,1,1
Encrasicholina,heteroloba,-9.75,160.25,3016:390:3,0.45,1,0.450381679389,1,1,1,1
Encrasicholina,heteroloba,-9.75,161.75,3016:391:4,0.54,1,0.900763358779,1,0.6,1,1
Encrasicholina,heteroloba,-0.75,174.25,3017:104:3,0.50,1,0.496183206107,1,1,1,1
Encrasicholina,heteroloba,-1.25,174.75,3017:114:2,0.49,1,0.488549618321,1,1,1,1
Encrasicholina,heteroloba,-18.75,36.25,3103:486:3,0.40,1,1,1,0.400646203554,1,1
Encrasicholina,heteroloba,-19.25,35.75,3103:495:2,0.51,1,1,1,0.513731825525,1,1
Encrasicholina,heteroloba,-11.75,43.75,3104:113:4,0.53,1,0.664122137405,1,0.8,1,1
Encrasicholina,heteroloba,-19.25,44.25,3104:394:1,0.44,1,1,1,0.437802907916,1,1
Encrasicholina,heteroloba,-19.75,49.25,3104:499:3,0.43,1,0.427480916031,1,1,1,1
Encrasicholina,heteroloba,-10.25,51.25,3105:101:1,0.51,1,0.511450381679,1,1,1,1
Encrasicholina,heteroloba,-15.75,50.75,3105:350:4,0.43,1,0.480916030534,1,0.9,1,1
Encrasicholina,heteroloba,-17.25,50.25,3105:370:1,0.56,1,0.564885496183,1,1,1,1
Encrasicholina,heteroloba,-18.75,117.75,3111:487:4,0.50,0.5,1,1,1,1,1
Encrasicholina,heteroloba,-18.75,118.75,3111:488:4,0.57,0.571428571429,1,1,1,1,1
Encrasicholina,heteroloba,-18.75,119.75,3111:489:4,0.57,0.571428571429,1,1,1,1,1
Encrasicholina,heteroloba,-19.25,117.75,3111:497:2,0.50,0.5,1,1,1,1,1
Encrasicholina,heteroloba,-11.75,123.75,3112:113:4,0.57,0.571428571429,1,1,1,1,1
Encrasicholina,heteroloba,-14.75,122.25,3112:142:3,0.43,0.428571428571,1,1,1,1,1
Encrasicholina,heteroloba,-14.75,124.25,3112:144:3,0.48,1,0.483333333333,1,1,1,1
Encrasicholina,heteroloba,-11.25,127.25,3112:217:1,0.43,0.428571428571,1,1,1,1,1
Encrasicholina,heteroloba,-12.25,129.25,3112:229:1,0.47,0.785714285714,0.6,1,1,1,1
Encrasicholina,heteroloba,-14.25,127.75,3112:247:2,0.57,1,0.65,1,0.878836833603,1,1
Encrasicholina,heteroloba,-14.75,129.25,3112:249:3,0.47,1,0.466666666667,1,1,1,1
Encrasicholina,heteroloba,-14.75,129.75,3112:249:4,0.47,1,0.466666666667,1,1,1,1
Encrasicholina,heteroloba,-17.75,121.75,3112:371:4,0.50,0.5,1,1,1,1,1
Encrasicholina,heteroloba,-19.75,120.25,3112:390:3,0.54,1,1,1,0.54,1,1
Encrasicholina,heteroloba,-10.75,133.75,3113:103:4,0.50,0.5,1,1,1,1,1
Encrasicholina,heteroloba,-11.25,132.25,3113:112:1,0.47,1,0.466666666667,1,1,1,1
Encrasicholina,heteroloba,-11.25,132.75,3113:112:2,0.47,1,0.466666666667,1,1,1,1
Encrasicholina,heteroloba,-10.25,139.25,3113:209:1,0.50,0.5,1,1,1,1,1
Encrasicholina,heteroloba,-10.75,139.25,3113:209:3,0.57,0.571428571429,1,1,1,1,1
Encrasicholina,heteroloba,-10.75,139.75,3113:209:4,0.43,0.428571428571,1,1,1,1,1
Encrasicholina,heteroloba,-12.25,139.25,3113:229:1,0.43,0.428571428571,1,1,1,1,1
