Mapping parameters for Benthodesmus macrophthalmus (Bigeye frostfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  71,
Bounding Box (NSWE): ,-6,-13,104,137

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Benthodesmus,macrophthalmus,-8.25,125.25,3012:485:1,1.00
Benthodesmus,macrophthalmus,-8.25,125.75,3012:485:2,1.00
Benthodesmus,macrophthalmus,-8.75,125.25,3012:485:3,1.00
Benthodesmus,macrophthalmus,-8.25,126.25,3012:486:1,1.00
Benthodesmus,macrophthalmus,-8.25,126.75,3012:486:2,1.00
Benthodesmus,macrophthalmus,-8.75,126.75,3012:486:4,0.92
Benthodesmus,macrophthalmus,-8.25,127.25,3012:487:1,1.00
Benthodesmus,macrophthalmus,-8.25,127.75,3012:487:2,1.00
Benthodesmus,macrophthalmus,-8.75,127.25,3012:487:3,1.00
Benthodesmus,macrophthalmus,-8.25,128.25,3012:488:1,1.00
Benthodesmus,macrophthalmus,-8.25,128.75,3012:488:2,1.00
Benthodesmus,macrophthalmus,-8.25,129.25,3012:489:1,1.00
Benthodesmus,macrophthalmus,-8.25,129.75,3012:489:2,1.00
Benthodesmus,macrophthalmus,-9.25,125.75,3012:495:2,0.94
Benthodesmus,macrophthalmus,-9.75,125.25,3012:495:3,1.00
Benthodesmus,macrophthalmus,-9.25,126.25,3012:496:1,1.00
Benthodesmus,macrophthalmus,-9.75,126.75,3012:496:4,1.00
Benthodesmus,macrophthalmus,-9.75,127.25,3012:497:3,1.00
Benthodesmus,macrophthalmus,-9.75,127.75,3012:497:4,0.96
Benthodesmus,macrophthalmus,-9.25,128.25,3012:498:1,1.00
Benthodesmus,macrophthalmus,-9.25,128.75,3012:498:2,1.00
Benthodesmus,macrophthalmus,-9.25,129.25,3012:499:1,1.00
Benthodesmus,macrophthalmus,-9.25,129.75,3012:499:2,1.00
Benthodesmus,macrophthalmus,-6.75,131.25,3013:361:3,0.93
Benthodesmus,macrophthalmus,-6.25,132.25,3013:362:1,1.00
Benthodesmus,macrophthalmus,-6.25,132.75,3013:362:2,1.00
Benthodesmus,macrophthalmus,-6.75,132.25,3013:362:3,1.00
Benthodesmus,macrophthalmus,-6.25,133.75,3013:363:2,1.00
Benthodesmus,macrophthalmus,-6.75,133.25,3013:363:3,1.00
Benthodesmus,macrophthalmus,-7.25,130.25,3013:370:1,0.99
Benthodesmus,macrophthalmus,-7.25,130.75,3013:370:2,0.96
Benthodesmus,macrophthalmus,-7.75,130.25,3013:370:3,1.00
Benthodesmus,macrophthalmus,-7.75,130.75,3013:370:4,1.00
Benthodesmus,macrophthalmus,-7.25,131.25,3013:371:1,1.00
Benthodesmus,macrophthalmus,-7.75,131.75,3013:371:4,1.00
Benthodesmus,macrophthalmus,-7.25,132.25,3013:372:1,1.00
Benthodesmus,macrophthalmus,-7.25,132.75,3013:372:2,0.93
Benthodesmus,macrophthalmus,-7.75,132.25,3013:372:3,0.83
Benthodesmus,macrophthalmus,-8.25,130.25,3013:380:1,0.97
Benthodesmus,macrophthalmus,-8.25,131.25,3013:381:1,0.87
Benthodesmus,macrophthalmus,-8.25,131.75,3013:381:2,1.00
Benthodesmus,macrophthalmus,-8.75,131.25,3013:381:3,0.92
Benthodesmus,macrophthalmus,-9.25,130.25,3013:390:1,0.81
Benthodesmus,macrophthalmus,-10.25,120.75,3112:100:2,0.98
Benthodesmus,macrophthalmus,-10.25,121.25,3112:101:1,1.00
Benthodesmus,macrophthalmus,-10.25,121.75,3112:101:2,0.93
Benthodesmus,macrophthalmus,-10.75,121.25,3112:101:3,0.85
Benthodesmus,macrophthalmus,-10.25,122.25,3112:102:1,0.95
Benthodesmus,macrophthalmus,-10.75,122.25,3112:102:3,1.00
Benthodesmus,macrophthalmus,-10.75,123.25,3112:103:3,1.00
Benthodesmus,macrophthalmus,-10.75,123.75,3112:103:4,1.00
Benthodesmus,macrophthalmus,-10.25,124.75,3112:104:2,0.98
Benthodesmus,macrophthalmus,-11.25,122.75,3112:112:2,0.80
Benthodesmus,macrophthalmus,-11.75,122.75,3112:112:4,1.00
Benthodesmus,macrophthalmus,-11.25,123.25,3112:113:1,1.00
Benthodesmus,macrophthalmus,-11.25,123.75,3112:113:2,1.00
Benthodesmus,macrophthalmus,-11.25,124.25,3112:114:1,1.00
Benthodesmus,macrophthalmus,-12.75,123.25,3112:123:3,0.81
Benthodesmus,macrophthalmus,-10.75,125.25,3112:205:3,1.00
Benthodesmus,macrophthalmus,-10.25,126.25,3112:206:1,0.96


Occurrence cells used for creating environmental envelope (n = 3)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Benthodesmus,macrophthalmus,-9.75,126.75,3012:496:4,1729,28.65,34.4,536,0,133
Benthodesmus,macrophthalmus,-9.75,108.75,3010:498:4,3728,27.98,34.01,468,0,251
Benthodesmus,macrophthalmus,-9.25,130.75,3013:390:2,443,28.47,34.31,727,0,166
