Mapping parameters for Gadiculus thori ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 ,
Bounding Box (NSWE): ,72,43,-32,26

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,100,213,493,1000
Temperature (°C),1,7.4,8.24,13.4,15.49
Salinity (psu),1,28.2,28.7,35.37,36.915
Primary Production,1,211.5,341,1843,1863
Sea Ice Concentration,1,-1,0,0.02,0.03
Distance to Land (km),0,8,14,329,408
 

Map data (HSPEC) for predicted occurrences (n = 1080): 
Gadiculus,thori,58.75,-0.75,7500:380:4,0.34,0.33628318584071,1,1,1,1,1
Gadiculus,thori,58.25,-1.75,7500:381:2,0.24,0.23893805309735,1,1,1,1,1
Gadiculus,thori,58.75,-1.25,7500:381:3,0.22,0.2212389380531,1,1,1,1,1
Gadiculus,thori,59.75,-0.75,7500:390:4,0.38,0.38053097345133,1,1,1,1,1
Gadiculus,thori,59.25,-1.25,7500:391:1,0.24,0.23893805309735,1,1,1,1,1
Gadiculus,thori,59.75,-1.25,7500:391:3,0.25,0.24778761061947,1,1,1,1,1
Gadiculus,thori,59.75,-1.75,7500:391:4,0.20,0.20353982300885,1,1,1,1,1
Gadiculus,thori,55.75,-6.75,7500:456:4,0.33,0.32743362831858,1,1,1,1,1
Gadiculus,thori,55.25,-8.75,7500:458:2,0.32,0.31858407079646,1,1,1,1,1
Gadiculus,thori,56.25,-6.75,7500:466:2,0.34,0.33628318584071,1,1,1,1,1
Gadiculus,thori,57.25,-7.75,7500:477:2,0.26,0.25663716814159,1,1,1,1,1
Gadiculus,thori,58.25,-5.75,7500:485:2,0.27,0.26548672566372,1,1,1,1,1
Gadiculus,thori,58.75,-5.75,7500:485:4,0.27,0.27433628318584,1,1,1,1,1
Gadiculus,thori,58.75,-6.25,7500:486:3,0.37,0.3716814159292,1,1,1,1,1
Gadiculus,thori,59.25,-5.75,7500:495:2,0.35,0.34513274336283,1,1,1,1,1
Gadiculus,thori,51.75,-10.25,7501:110:3,0.33,0.32743362831858,1,1,1,1,1
Gadiculus,thori,51.75,-12.25,7501:112:3,0.37,0.38461538461538,1,0.96763754045307,1,1,1
Gadiculus,thori,51.75,-12.75,7501:112:4,0.30,0.30769230769231,1,0.96763754045307,1,1,1
Gadiculus,thori,51.25,-13.25,7501:113:1,0.30,0.31163708086785,1,0.9546925566343,1,1,1
Gadiculus,thori,52.25,-10.75,7501:120:2,0.39,0.38938053097345,1,1,1,1,1
Gadiculus,thori,52.75,-10.75,7501:120:4,0.32,0.31858407079646,1,1,1,1,1
Gadiculus,thori,53.75,-10.25,7501:130:3,0.33,0.32743362831858,1,1,1,1,1
Gadiculus,thori,54.75,-17.75,7501:247:4,0.26,0.26232741617357,1,1,1,1,1
Gadiculus,thori,59.25,-10.75,7501:390:2,0.31,0.31360946745562,1,1,1,1,1
Gadiculus,thori,59.75,-11.25,7501:391:3,0.30,0.30374753451677,1,1,1,1,1
Gadiculus,thori,59.75,-12.25,7501:392:3,0.23,0.232741617357,1,1,1,1,1
Gadiculus,thori,59.75,-12.75,7501:392:4,0.28,0.27810650887574,1,1,1,1,1
Gadiculus,thori,59.25,-13.25,7501:393:1,0.36,0.36489151873767,1,1,1,1,1
Gadiculus,thori,55.75,-17.75,7501:457:4,0.21,0.21104536489152,1,1,1,1,1
Gadiculus,thori,57.25,-15.75,7501:475:2,0.27,0.27218934911243,1,1,1,1,1
Gadiculus,thori,57.25,-19.25,7501:479:1,0.26,0.25838264299803,1,1,1,1,1
Gadiculus,thori,57.75,-19.75,7501:479:4,0.22,0.22090729783037,1,1,1,1,1
Gadiculus,thori,59.75,-29.75,7502:499:4,0.27,0.30966469428008,0.85714285714286,1,1,1,1
Gadiculus,thori,60.25,-0.25,7600:100:1,0.34,0.33628318584071,1,1,1,1,1
Gadiculus,thori,60.25,-0.75,7600:100:2,0.28,0.28318584070796,1,1,1,1,1
Gadiculus,thori,60.25,-2.25,7600:102:1,0.31,0.30973451327434,1,1,1,1,1
Gadiculus,thori,60.75,-4.75,7600:104:4,0.36,0.35502958579882,1,1,1,1,1
Gadiculus,thori,62.25,-1.25,7600:121:1,0.35,0.3491124260355,1,1,1,1,1
Gadiculus,thori,62.25,-6.75,7600:226:2,0.20,0.30973451327434,0.6547619047619,1,1,1,1
Gadiculus,thori,60.25,-11.25,7601:101:1,0.35,0.35305719921105,1,1,1,1,1
Gadiculus,thori,62.25,-11.75,7601:121:2,0.38,0.38067061143984,1,1,1,1,1
Gadiculus,thori,62.25,-12.25,7601:122:1,0.22,0.2189349112426,1,1,1,1,1
Gadiculus,thori,63.25,-11.25,7601:131:1,0.30,1,0.29761904761905,1,1,1,1
Gadiculus,thori,63.25,-11.75,7601:131:2,0.30,1,0.29761904761905,1,1,1,1
Gadiculus,thori,63.75,-11.25,7601:131:3,0.30,1,0.29761904761905,1,1,1,1
Gadiculus,thori,63.75,-11.75,7601:131:4,0.30,1,0.29761904761905,1,1,1,1
Gadiculus,thori,63.75,-17.75,7601:237:4,0.36,0.36283185840708,1,1,1,1,1
Gadiculus,thori,64.25,-15.25,7601:245:1,0.34,0.41592920353982,0.80952380952381,1,1,1,1
Gadiculus,thori,62.75,-20.75,7602:120:4,0.37,0.36686390532544,1,1,1,1,1
Gadiculus,thori,62.75,-21.25,7602:121:3,0.21,0.21301775147929,1,1,1,1,1
Gadiculus,thori,62.75,-21.75,7602:121:4,0.24,0.24260355029586,1,1,1,1,1
Gadiculus,thori,62.75,-22.25,7602:122:3,0.29,0.29191321499014,1,1,1,1,1
Gadiculus,thori,62.75,-22.75,7602:122:4,0.23,0.23471400394477,1,1,1,1,1
Gadiculus,thori,63.75,-20.75,7602:130:4,0.27,0.26548672566372,1,1,1,1,1
Gadiculus,thori,60.75,-27.75,7602:207:4,0.28,0.28402366863905,0.97619047619048,1,1,1,1
Gadiculus,thori,60.75,-28.25,7602:208:3,0.39,0.63313609467456,0.61904761904762,1,1,1,1
Gadiculus,thori,61.25,-26.75,7602:216:2,0.26,0.26232741617357,1,1,1,1,1
Gadiculus,thori,62.75,-26.25,7602:226:3,0.25,0.2465483234714,1,1,1,1,1
Gadiculus,thori,56.75,0.25,1500:360:3,0.58,0.58407079646018,1,1,1,1,1
Gadiculus,thori,57.75,0.75,1500:370:4,0.41,0.4070796460177,1,1,1,1,1
Gadiculus,thori,58.25,0.25,1500:380:1,0.43,0.43362831858407,1,1,1,1,1
Gadiculus,thori,58.25,0.75,1500:380:2,0.45,0.45132743362832,1,1,1,1,1
Gadiculus,thori,58.75,0.25,1500:380:3,0.44,0.44247787610619,1,1,1,1,1
Gadiculus,thori,58.75,0.75,1500:380:4,0.44,0.44247787610619,1,1,1,1,1
Gadiculus,thori,58.75,2.75,1500:382:4,0.42,0.41592920353982,1,1,1,1,1
Gadiculus,thori,59.25,0.25,1500:390:1,0.45,0.45132743362832,1,1,1,1,1
Gadiculus,thori,59.25,0.75,1500:390:2,0.54,0.53982300884956,1,1,1,1,1
Gadiculus,thori,59.75,0.25,1500:390:3,0.42,0.42477876106195,1,1,1,1,1
Gadiculus,thori,59.25,2.75,1500:392:2,0.40,0.39823008849558,1,1,1,1,1
Gadiculus,thori,58.75,10.75,1501:380:4,0.42,0.42477876106195,1,1,1,1,1
Gadiculus,thori,60.25,0.25,1600:100:1,0.45,0.45132743362832,1,1,1,1,1
Gadiculus,thori,60.25,0.75,1600:100:2,0.48,0.47787610619469,1,1,1,1,1
Gadiculus,thori,60.75,0.25,1600:100:3,0.57,0.56637168141593,1,1,1,1,1
Gadiculus,thori,60.75,0.75,1600:100:4,0.50,0.50442477876106,1,1,1,1,1
Gadiculus,thori,60.25,1.25,1600:101:1,0.56,0.55752212389381,1,1,1,1,1
Gadiculus,thori,60.75,1.25,1600:101:3,0.49,0.48672566371681,1,1,1,1,1
Gadiculus,thori,60.75,1.75,1600:101:4,0.42,0.41592920353982,1,1,1,1,1
Gadiculus,thori,62.75,0.75,1600:120:4,0.53,0.52662721893491,1,1,1,1,1
Gadiculus,thori,63.25,3.25,1600:133:1,0.45,0.45364891518738,1,1,1,1,1
Gadiculus,thori,64.75,4.75,1600:144:4,0.51,0.51282051282051,1,1,1,1,1
Gadiculus,thori,60.75,5.25,1600:205:3,0.42,0.42477876106195,1,1,1,1,1
Gadiculus,thori,62.75,5.75,1600:225:4,0.50,0.50442477876106,1,1,1,1,1
Gadiculus,thori,62.25,6.75,1600:226:2,0.40,0.39823008849558,1,1,1,1,1
Gadiculus,thori,64.25,5.25,1600:245:1,0.42,0.42209072978304,1,1,1,1,1
Gadiculus,thori,65.25,4.75,1600:354:2,0.51,0.51479289940828,1,1,1,1,1
Gadiculus,thori,65.75,4.75,1600:354:4,0.45,0.44773175542406,1,1,1,1,1
Gadiculus,thori,63.25,10.25,1601:130:1,0.49,0.48672566371681,1,1,1,1,1
Gadiculus,thori,63.25,10.75,1601:130:2,0.58,0.58407079646018,1,1,1,1,1
Gadiculus,thori,67.25,12.25,1601:372:1,0.58,1,0.58333333333333,1,1,1,1
Gadiculus,thori,67.25,12.75,1601:372:2,0.58,1,0.58333333333333,1,1,1,1
Gadiculus,thori,67.75,12.25,1601:372:3,0.51,0.87610619469027,0.58333333333333,1,1,1,1
Gadiculus,thori,67.75,12.75,1601:372:4,0.58,1,0.58333333333333,1,1,1,1
Gadiculus,thori,68.25,11.25,1601:381:1,0.56,1,0.55952380952381,1,1,1,1
Gadiculus,thori,68.25,11.75,1601:381:2,0.56,1,0.55952380952381,1,1,1,1
Gadiculus,thori,68.75,11.75,1601:381:4,0.56,1,0.55952380952381,1,1,1,1
Gadiculus,thori,68.25,12.25,1601:382:1,0.42,1,0.41666666666667,1,1,1,1
Gadiculus,thori,68.75,12.25,1601:382:3,0.42,1,0.41666666666667,1,1,1,1
Gadiculus,thori,68.75,12.75,1601:382:4,0.42,1,0.41666666666667,1,1,1,1
Gadiculus,thori,48.25,-4.25,7400:384:1,0.49,0.48672566371681,1,1,1,1,1
Gadiculus,thori,47.75,-5.25,7400:475:3,0.40,0.57522123893805,0.70334928229665,0.99352750809061,1,1,1
Gadiculus,thori,47.25,-6.75,7400:476:2,0.52,0.7810650887574,0.69856459330144,0.9546925566343,1,1,1
Gadiculus,thori,47.75,-8.25,7400:478:3,0.59,1,0.64593301435407,0.90938511326861,1,1,1
Gadiculus,thori,48.75,-5.25,7400:485:3,0.55,0.54867256637168,1,1,1,1,1
Gadiculus,thori,48.75,-5.75,7400:485:4,0.43,0.43362831858407,1,1,1,1,1
Gadiculus,thori,48.75,-6.25,7400:486:3,0.49,0.49557522123894,0.98086124401914,1,1,1,1
Gadiculus,thori,48.75,-7.25,7400:487:3,0.58,0.6283185840708,0.94258373205742,0.98705501618123,1,1,1
Gadiculus,thori,49.25,-7.25,7400:497:1,0.50,0.50442477876106,1,1,1,1,1
Gadiculus,thori,49.75,-7.75,7400:497:4,0.43,0.43362831858407,1,1,1,1,1
Gadiculus,thori,49.75,-8.25,7400:498:3,0.48,0.47787610619469,1,1,1,1,1
Gadiculus,thori,48.75,-11.25,7401:381:3,0.46,0.6508875739645,0.79425837320574,0.89644012944984,1,1,1
Gadiculus,thori,49.75,-10.25,7401:390:3,0.49,0.51327433628319,1,0.96116504854369,1,1,1
Gadiculus,thori,49.75,-11.75,7401:391:4,0.56,0.60157790927022,1,0.93527508090615,1,1,1
Gadiculus,thori,54.75,-4.25,7500:144:3,0.45,0.45132743362832,1,1,1,1,1
Gadiculus,thori,50.25,-8.75,7500:208:2,0.42,0.42477876106195,1,1,1,1,1
Gadiculus,thori,50.25,-9.25,7500:209:1,0.50,0.49557522123894,1,1,1,1,1
Gadiculus,thori,50.25,-9.75,7500:209:2,0.45,0.45132743362832,1,1,1,1,1
Gadiculus,thori,50.75,-9.25,7500:209:3,0.57,0.56637168141593,1,1,1,1,1
Gadiculus,thori,50.75,-9.75,7500:209:4,0.48,0.47787610619469,1,1,1,1,1
Gadiculus,thori,51.25,-9.75,7500:219:2,0.40,0.39823008849558,1,1,1,1,1
Gadiculus,thori,54.25,-5.25,7500:245:1,0.44,0.44247787610619,1,1,1,1,1
Gadiculus,thori,54.25,-5.75,7500:245:2,0.56,0.55752212389381,1,1,1,1,1
Gadiculus,thori,54.75,-5.75,7500:245:4,0.52,0.52212389380531,1,1,1,1,1
Gadiculus,thori,54.75,-8.75,7500:248:4,0.57,0.56637168141593,1,1,1,1,1
Gadiculus,thori,54.75,-9.75,7500:249:4,0.59,0.5929203539823,1,1,1,1,1
Gadiculus,thori,56.75,-2.25,7500:362:3,0.50,0.49557522123894,1,1,1,1,1
Gadiculus,thori,56.75,-2.75,7500:362:4,0.42,0.41592920353982,1,1,1,1,1
Gadiculus,thori,57.75,-1.75,7500:371:4,0.56,0.55752212389381,1,1,1,1,1
Gadiculus,thori,57.25,-2.25,7500:372:1,0.42,0.42477876106195,1,1,1,1,1
Gadiculus,thori,58.25,-1.25,7500:381:1,0.40,0.39823008849558,1,1,1,1,1
Gadiculus,thori,59.25,-0.75,7500:390:2,0.53,0.53097345132743,1,1,1,1,1
Gadiculus,thori,59.75,-0.25,7500:390:3,0.42,0.42477876106195,1,1,1,1,1
Gadiculus,thori,59.25,-3.75,7500:393:2,0.40,0.39823008849558,1,1,1,1,1
Gadiculus,thori,59.75,-3.25,7500:393:3,0.48,0.47787610619469,1,1,1,1,1
Gadiculus,thori,59.75,-3.75,7500:393:4,0.55,0.54867256637168,1,1,1,1,1
Gadiculus,thori,56.25,-7.25,7500:467:1,0.53,0.53097345132743,1,1,1,1,1
Gadiculus,thori,57.75,-7.75,7500:477:4,0.42,0.42477876106195,1,1,1,1,1
Gadiculus,thori,58.25,-7.75,7500:487:2,0.52,0.52212389380531,1,1,1,1,1
Gadiculus,thori,59.25,-5.25,7500:495:1,0.42,0.42477876106195,1,1,1,1,1
Gadiculus,thori,50.25,-10.25,7501:100:1,0.58,0.58407079646018,1,1,1,1,1
Gadiculus,thori,50.75,-13.75,7501:103:4,0.43,0.465483234714,1,0.92880258899676,1,1,1
Gadiculus,thori,50.75,-14.25,7501:104:3,0.52,0.56607495069034,1,0.92233009708738,1,1,1
Gadiculus,thori,52.75,-11.25,7501:121:3,0.54,0.53982300884956,1,1,1,1,1
Gadiculus,thori,53.25,-10.75,7501:130:2,0.42,0.42477876106195,1,1,1,1,1
Gadiculus,thori,54.25,-13.25,7501:143:1,0.41,0.4181459566075,1,0.98058252427184,1,1,1
Gadiculus,thori,58.75,-13.25,7501:383:3,0.41,0.40631163708087,1,1,1,1,1
Gadiculus,thori,59.75,-11.75,7501:391:4,0.57,0.56607495069034,1,1,1,1,1
Gadiculus,thori,55.25,-15.75,7501:455:2,0.44,0.43984220907298,1,0.99352750809061,1,1,1
Gadiculus,thori,55.25,-17.25,7501:457:1,0.58,0.5818540433925,1,1,1,1,1
Gadiculus,thori,55.25,-17.75,7501:457:2,0.49,0.48717948717949,1,1,1,1,1
Gadiculus,thori,56.75,-19.75,7501:469:4,0.45,0.45167652859961,1,1,1,1,1
Gadiculus,thori,57.25,-19.75,7501:479:2,0.47,0.47337278106509,1,1,1,1,1
Gadiculus,thori,57.75,-19.25,7501:479:3,0.44,0.44378698224852,1,1,1,1,1
Gadiculus,thori,58.75,-17.25,7501:487:3,0.54,0.54043392504931,1,1,1,1,1
Gadiculus,thori,59.25,-17.75,7501:497:2,0.44,0.44378698224852,1,1,1,1,1
Gadiculus,thori,60.75,-0.75,7600:100:4,0.43,0.43362831858407,1,1,1,1,1
Gadiculus,thori,61.25,-3.25,7600:113:1,0.51,0.51282051282051,1,1,1,1,1
Gadiculus,thori,61.25,-4.25,7600:114:1,0.59,0.58777120315582,1,1,1,1,1
Gadiculus,thori,62.75,-2.25,7600:122:3,0.47,0.47140039447732,1,1,1,1,1
Gadiculus,thori,61.25,-10.75,7601:110:2,0.55,0.54635108481262,1,1,1,1,1
Gadiculus,thori,61.75,-10.25,7601:110:3,0.48,0.48126232741617,1,1,1,1,1
Gadiculus,thori,61.25,-11.25,7601:111:1,0.50,0.49704142011834,1,1,1,1,1
Gadiculus,thori,62.25,-11.25,7601:121:1,0.44,0.43589743589744,1,1,1,1,1
Gadiculus,thori,62.75,-13.25,7601:123:3,0.56,0.55818540433925,1,1,1,1,1
Gadiculus,thori,63.25,-13.25,7601:133:1,0.59,0.7396449704142,0.82142857142857,1,0.97683397683398,1,1
Gadiculus,thori,62.75,-20.25,7602:120:3,0.47,0.47140039447732,1,1,1,1,1
Gadiculus,thori,63.25,-23.25,7602:133:1,0.46,1,0.46428571428571,0.98058252427184,1,1,1
Gadiculus,thori,63.25,-23.75,7602:133:2,0.46,1,0.46428571428571,0.98058252427184,1,1,1
Gadiculus,thori,63.75,-23.25,7602:133:3,0.46,1,0.46428571428571,0.98058252427184,1,1,1
Gadiculus,thori,63.75,-23.75,7602:133:4,0.46,1,0.46428571428571,0.98058252427184,1,1,1
Gadiculus,thori,60.75,-28.75,7602:208:4,0.42,0.67652859960552,0.61904761904762,1,1,1,1
Gadiculus,thori,61.75,-25.75,7602:215:4,0.45,0.45167652859961,1,1,1,1,1
Gadiculus,thori,61.25,-27.25,7602:217:1,0.46,0.55621301775148,0.82142857142857,1,1,1,1
Gadiculus,thori,61.75,-27.25,7602:217:3,0.44,0.53254437869822,0.82142857142857,1,1,1,1
Gadiculus,thori,62.25,-26.75,7602:226:2,0.50,0.49901380670611,1,1,1,1,1
Gadiculus,thori,58.25,3.75,1500:383:2,0.70,0.69911504424779,1,1,1,1,1
Gadiculus,thori,58.75,3.25,1500:383:3,0.70,0.69911504424779,1,1,1,1,1
Gadiculus,thori,57.75,5.25,1500:475:3,0.78,0.7787610619469,1,1,1,1,1
Gadiculus,thori,57.25,7.25,1500:477:1,0.66,0.66371681415929,1,1,1,1,1
Gadiculus,thori,57.25,7.75,1500:477:2,0.67,0.67256637168142,1,1,1,1,1
Gadiculus,thori,59.75,5.75,1500:495:4,0.73,0.73451327433628,1,1,1,1,1
Gadiculus,thori,61.25,0.25,1600:110:1,0.71,0.70796460176991,1,1,1,1,1
Gadiculus,thori,61.25,0.75,1600:110:2,0.71,0.70796460176991,1,1,1,1,1
Gadiculus,thori,61.25,1.25,1600:111:1,0.71,0.70796460176991,1,1,1,1,1
Gadiculus,thori,62.75,1.25,1600:121:3,0.73,0.72781065088757,1,1,1,1,1
Gadiculus,thori,60.25,5.25,1600:205:1,0.71,0.70796460176991,1,1,1,1,1
Gadiculus,thori,61.25,5.25,1600:215:1,0.79,0.78761061946903,1,1,1,1,1
Gadiculus,thori,62.75,6.25,1600:226:3,0.74,0.74336283185841,1,1,1,1,1
Gadiculus,thori,63.75,5.25,1600:235:3,0.66,0.6646942800789,1,1,1,1,1
Gadiculus,thori,64.75,5.25,1600:245:3,0.79,0.78895463510848,1,1,1,1,1
Gadiculus,thori,65.25,5.25,1600:455:1,0.77,0.77120315581854,1,1,1,1,1
Gadiculus,thori,65.75,5.25,1600:455:3,0.67,0.66863905325444,1,1,1,1,1
Gadiculus,thori,66.25,5.25,1600:465:1,0.64,0.63510848126233,1,1,1,1,1
Gadiculus,thori,66.75,6.25,1600:466:3,0.67,0.66863905325444,1,1,1,1,1
Gadiculus,thori,65.25,11.25,1601:351:1,0.60,0.60176991150442,1,1,1,1,1
Gadiculus,thori,66.75,12.25,1601:362:3,0.71,1,0.71428571428571,1,1,1,1
Gadiculus,thori,66.75,12.75,1601:362:4,0.71,1,0.71428571428571,1,1,1,1
Gadiculus,thori,67.75,11.75,1601:371:4,0.73,0.87610619469027,0.83333333333333,1,1,1,1
Gadiculus,thori,68.25,10.25,1601:380:1,0.61,1,0.60714285714286,1,1,1,1
Gadiculus,thori,68.25,10.75,1601:380:2,0.61,1,0.60714285714286,1,1,1,1
Gadiculus,thori,47.25,-5.25,7400:475:1,0.70,1,0.70334928229665,0.99352750809061,1,1,1
Gadiculus,thori,47.25,-5.75,7400:475:2,0.70,1,0.70334928229665,0.99352750809061,1,1,1
Gadiculus,thori,47.25,-6.25,7400:476:1,0.67,1,0.69856459330144,0.9546925566343,1,1,1
Gadiculus,thori,47.75,-6.25,7400:476:3,0.67,1,0.69856459330144,0.9546925566343,1,1,1
Gadiculus,thori,47.75,-6.75,7400:476:4,0.67,1,0.69856459330144,0.9546925566343,1,1,1
Gadiculus,thori,47.75,-7.25,7400:477:3,0.64,1,0.68421052631579,0.92880258899676,1,1,1
Gadiculus,thori,47.75,-7.75,7400:477:4,0.64,1,0.68421052631579,0.92880258899676,1,1,1
Gadiculus,thori,48.75,-6.75,7400:486:4,0.60,0.61061946902655,0.98086124401914,1,1,1,1
Gadiculus,thori,49.75,-8.75,7400:498:4,0.67,0.67256637168142,1,1,1,1,1
Gadiculus,thori,49.75,-9.25,7400:499:3,0.77,0.76991150442478,1,1,1,1,1
Gadiculus,thori,49.75,-9.75,7400:499:4,0.73,0.73451327433628,1,1,1,1,1
Gadiculus,thori,48.75,-10.25,7401:380:3,0.75,1,0.81818181818182,0.91585760517799,1,1,1
Gadiculus,thori,48.75,-10.75,7401:380:4,0.75,1,0.81818181818182,0.91585760517799,1,1,1
Gadiculus,thori,49.25,-11.75,7401:391:2,0.75,0.79881656804734,1,0.93527508090615,1,1,1
Gadiculus,thori,50.75,-3.25,7500:103:3,0.66,0.66371681415929,1,1,1,1,1
Gadiculus,thori,51.75,-3.75,7500:113:4,0.66,0.66371681415929,1,1,1,1,1
Gadiculus,thori,51.75,-4.25,7500:114:3,0.68,0.68141592920354,1,1,1,1,1
Gadiculus,thori,52.25,-4.75,7500:124:2,0.65,0.64601769911504,1,1,1,1,1
Gadiculus,thori,52.75,-4.75,7500:124:4,0.60,0.60176991150442,1,1,1,1,1
Gadiculus,thori,52.25,-5.25,7500:225:1,0.65,0.65486725663717,1,1,1,1,1
Gadiculus,thori,52.75,-5.25,7500:225:3,0.60,0.60176991150442,1,1,1,1,1
Gadiculus,thori,52.75,-6.25,7500:226:3,0.64,0.63716814159292,1,1,1,1,1
Gadiculus,thori,54.75,-5.25,7500:245:3,0.74,0.74336283185841,1,1,1,1,1
Gadiculus,thori,54.75,-9.25,7500:249:3,0.65,0.65486725663717,1,1,1,1,1
Gadiculus,thori,55.25,-1.25,7500:351:1,0.60,0.60176991150442,1,1,1,1,1
Gadiculus,thori,56.25,-3.25,7500:363:1,0.69,0.69026548672566,1,1,1,1,1
Gadiculus,thori,57.75,-3.75,7500:373:4,0.65,0.65486725663717,1,1,1,1,1
Gadiculus,thori,59.25,-0.25,7500:390:1,0.70,0.69911504424779,1,1,1,1,1
Gadiculus,thori,59.25,-4.75,7500:394:2,0.79,0.78761061946903,1,1,1,1,1
Gadiculus,thori,59.75,-4.25,7500:394:3,0.63,0.6283185840708,1,1,1,1,1
Gadiculus,thori,55.25,-5.75,7500:455:2,0.62,0.61946902654867,1,1,1,1,1
Gadiculus,thori,55.75,-7.75,7500:457:4,0.73,0.73451327433628,1,1,1,1,1
Gadiculus,thori,55.75,-8.75,7500:458:4,0.75,0.75221238938053,1,1,1,1,1
Gadiculus,thori,56.25,-7.75,7500:467:2,0.72,0.71681415929204,1,1,1,1,1
Gadiculus,thori,56.75,-8.25,7500:468:3,0.79,0.78761061946903,1,1,1,1,1
Gadiculus,thori,57.25,-5.75,7500:475:2,0.77,0.76991150442478,1,1,1,1,1
Gadiculus,thori,57.75,-6.75,7500:476:4,0.60,0.60176991150442,1,1,1,1,1
Gadiculus,thori,57.25,-8.25,7500:478:1,0.60,0.60176991150442,1,1,1,1,1
Gadiculus,thori,57.25,-9.75,7500:479:2,0.63,0.62919132149901,1,1,1,1,1
Gadiculus,thori,58.25,-6.25,7500:486:1,0.62,0.61946902654867,1,1,1,1,1
Gadiculus,thori,59.25,-7.75,7500:497:2,0.64,0.64102564102564,1,1,1,1,1
Gadiculus,thori,53.75,-10.75,7501:130:4,0.76,0.76106194690265,1,1,1,1,1
Gadiculus,thori,53.25,-11.25,7501:131:1,0.70,0.69911504424779,1,1,1,1,1
Gadiculus,thori,54.25,-10.25,7501:140:1,0.63,0.6283185840708,1,1,1,1,1
Gadiculus,thori,54.25,-12.75,7501:142:2,0.68,0.68441814595661,1,0.99352750809061,1,1,1
Gadiculus,thori,57.25,-10.75,7501:370:2,0.78,0.7810650887574,1,1,1,1,1
Gadiculus,thori,59.25,-14.25,7501:394:1,0.78,0.7810650887574,1,1,1,1,1
Gadiculus,thori,59.25,-14.75,7501:394:2,0.77,0.77120315581854,1,1,1,1,1
Gadiculus,thori,55.25,-16.25,7501:456:1,0.74,0.73570019723866,1,1,1,1,1
Gadiculus,thori,57.75,-17.25,7501:477:3,0.66,0.65680473372781,1,1,1,1,1
Gadiculus,thori,58.25,-17.25,7501:487:1,0.66,0.65680473372781,1,1,1,1,1
Gadiculus,thori,58.25,-18.25,7501:488:1,0.77,0.76528599605523,1,1,1,1,1
Gadiculus,thori,58.25,-18.75,7501:488:2,0.60,0.60157790927022,1,1,1,1,1
Gadiculus,thori,58.75,-18.75,7501:488:4,0.72,0.71597633136095,1,1,1,1,1
Gadiculus,thori,59.25,-16.75,7501:496:2,0.69,0.69230769230769,1,1,1,1,1
Gadiculus,thori,59.25,-17.25,7501:497:1,0.60,0.59763313609467,1,1,1,1,1
Gadiculus,thori,60.75,-0.25,7600:100:3,0.60,0.60176991150442,1,1,1,1,1
Gadiculus,thori,61.25,-0.25,7600:110:1,0.79,0.78761061946903,1,1,1,1,1
Gadiculus,thori,61.75,-3.75,7600:113:4,0.77,0.77317554240631,1,1,1,1,1
Gadiculus,thori,62.75,-3.75,7600:123:4,0.79,0.79092702169625,1,1,1,1,1
Gadiculus,thori,61.25,-9.75,7600:219:2,0.70,0.69625246548323,1,1,1,1,1
Gadiculus,thori,61.75,-9.75,7600:219:4,0.67,0.66666666666667,1,1,1,1,1
Gadiculus,thori,62.25,-5.25,7600:225:1,0.70,1,0.70238095238095,1,1,1,1
Gadiculus,thori,62.25,-5.75,7600:225:2,0.70,1,0.70238095238095,1,1,1,1
Gadiculus,thori,62.75,-5.25,7600:225:3,0.70,1,0.70238095238095,1,1,1,1
Gadiculus,thori,62.75,-5.75,7600:225:4,0.70,1,0.70238095238095,1,1,1,1
Gadiculus,thori,62.75,-6.25,7600:226:3,0.65,1,0.6547619047619,1,1,1,1
Gadiculus,thori,62.75,-6.75,7600:226:4,0.65,1,0.6547619047619,1,1,1,1
Gadiculus,thori,62.25,-7.75,7600:227:2,0.74,1,0.73809523809524,1,1,1,1
Gadiculus,thori,62.75,-7.25,7600:227:3,0.74,1,0.73809523809524,1,1,1,1
Gadiculus,thori,62.75,-7.75,7600:227:4,0.74,1,0.73809523809524,1,1,1,1
Gadiculus,thori,62.25,-9.75,7600:229:2,0.78,0.82051282051282,1,1,0.94594594594595,1,1
Gadiculus,thori,60.25,-13.75,7601:103:2,0.73,0.73372781065089,1,1,1,1,1
Gadiculus,thori,62.25,-10.25,7601:120:1,0.78,0.77514792899408,1,1,1,1,1
Gadiculus,thori,62.25,-10.75,7601:120:2,0.73,0.72978303747535,1,1,1,1,1
Gadiculus,thori,63.25,-12.25,7601:132:1,0.60,1,0.5952380952381,1,1,1,1
Gadiculus,thori,63.25,-12.75,7601:132:2,0.60,1,0.5952380952381,1,1,1,1
Gadiculus,thori,63.75,-12.25,7601:132:3,0.60,1,0.5952380952381,1,1,1,1
