Mapping parameters for Pomadasys stridens (Striped piggy)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 ,
Bounding Box (NSWE): ,31,-32,29,77

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,65,65,67,68
Temperature (°C),1,-1.75,20.62,28.58,32.78
Salinity (psu),1,29.225,34.4,39.36,39.86
Primary Production,1,259,308,1992,2838
Sea Ice Concentration,1,-0.99489795918367,0,0,0.25
Distance to Land (km),0,0,8,92,126
 

Map data (HSPEC) for predicted occurrences (n = 828): 
Pomadasys,stridens,16.25,52.75,1105:362:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,16.75,52.75,1105:362:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,16.75,53.25,1105:363:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,16.75,53.75,1105:363:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,16.75,54.25,1105:364:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,16.75,54.75,1105:364:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,17.25,54.25,1105:374:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,17.75,57.25,1105:477:3,0.97,1,1,1,0.96572104018913,1,1
Pomadasys,stridens,18.75,57.75,1105:487:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,19.25,58.25,1105:498:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,19.75,58.75,1105:498:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,19.25,69.75,1106:499:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,19.75,69.75,1106:499:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,10.25,72.25,1107:102:1,0.96,1,0.96428571428571,1,1,1,1
Pomadasys,stridens,10.75,72.25,1107:102:3,0.96,1,0.96428571428571,1,1,1,1
Pomadasys,stridens,10.75,72.75,1107:102:4,0.96,1,0.96428571428571,1,1,1,1
Pomadasys,stridens,10.25,73.75,1107:103:2,0.97,1,0.97380952380952,1,1,1,1
Pomadasys,stridens,10.75,73.75,1107:103:4,0.97,1,0.97380952380952,1,1,1,1
Pomadasys,stridens,11.75,71.75,1107:111:4,0.98,1,0.97857142857143,1,1,1,1
Pomadasys,stridens,11.25,72.25,1107:112:1,0.98,1,0.97619047619048,1,1,1,1
Pomadasys,stridens,11.25,72.75,1107:112:2,0.98,1,0.97619047619048,1,1,1,1
Pomadasys,stridens,11.75,72.25,1107:112:3,0.98,1,0.97619047619048,1,1,1,1
Pomadasys,stridens,11.75,72.75,1107:112:4,0.98,1,0.97619047619048,1,1,1,1
Pomadasys,stridens,11.25,74.75,1107:114:2,0.97,1,0.99047619047619,0.97874396135266,1,1,1
Pomadasys,stridens,11.75,74.75,1107:114:4,0.97,1,0.99047619047619,0.97874396135266,1,1,1
Pomadasys,stridens,12.25,71.75,1107:121:2,1.00,1,0.99523809523809,1,1,1,1
Pomadasys,stridens,12.25,74.25,1107:124:1,0.93,1,0.98809523809524,0.94009661835749,1,1,1
Pomadasys,stridens,12.25,74.75,1107:124:2,0.93,1,0.98809523809524,0.94009661835749,1,1,1
Pomadasys,stridens,12.75,74.25,1107:124:3,0.93,1,0.98809523809524,0.94009661835749,1,1,1
Pomadasys,stridens,12.75,74.75,1107:124:4,0.93,1,0.98809523809524,0.94009661835749,1,1,1
Pomadasys,stridens,13.25,73.75,1107:133:2,1.00,1,0.99523809523809,1,1,1,1
Pomadasys,stridens,13.75,73.75,1107:133:4,1.00,1,0.99523809523809,1,1,1,1
Pomadasys,stridens,13.25,74.25,1107:134:1,0.99,1,0.99285714285714,1,1,1,1
Pomadasys,stridens,13.25,74.75,1107:134:2,0.93,1,0.99285714285714,0.94009661835749,1,1,1
Pomadasys,stridens,13.75,74.25,1107:134:3,0.99,1,0.99285714285714,1,1,1,1
Pomadasys,stridens,13.75,74.75,1107:134:4,0.99,1,0.99285714285714,1,1,1,1
Pomadasys,stridens,14.25,73.25,1107:143:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,14.25,73.75,1107:143:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,14.75,73.25,1107:143:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,14.75,73.75,1107:143:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,14.25,74.25,1107:144:1,1.00,1,0.99523809523809,1,1,1,1
Pomadasys,stridens,14.75,74.25,1107:144:3,1.00,1,0.99523809523809,1,1,1,1
Pomadasys,stridens,10.25,75.75,1107:205:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,10.75,75.25,1107:205:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,10.75,75.75,1107:205:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,10.25,76.25,1107:206:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,10.75,76.25,1107:206:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,11.25,75.25,1107:215:1,0.98,1,1,0.97874396135266,1,1,1
Pomadasys,stridens,11.75,75.25,1107:215:3,0.98,1,1,0.97874396135266,1,1,1
Pomadasys,stridens,12.25,75.25,1107:225:1,0.94,1,0.99523809523809,0.94009661835749,1,1,1
Pomadasys,stridens,15.75,72.75,1107:352:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,15.25,73.25,1107:353:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,15.75,73.25,1107:353:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,15.75,73.75,1107:353:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,16.25,72.75,1107:362:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,16.75,72.25,1107:362:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,16.75,72.75,1107:362:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,16.25,73.25,1107:363:1,0.92,1,1,1,0.92080378250591,1,1
Pomadasys,stridens,16.75,73.25,1107:363:3,0.88,1,1,1,0.87825059101655,1,1
Pomadasys,stridens,17.75,70.75,1107:370:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,17.25,71.75,1107:371:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,17.75,71.25,1107:371:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,17.75,71.75,1107:371:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,17.25,72.25,1107:372:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,17.25,72.75,1107:372:2,0.88,1,1,1,0.88297872340426,1,1
Pomadasys,stridens,17.75,72.25,1107:372:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,17.75,72.75,1107:372:4,0.85,1,1,1,0.84633569739953,1,1
Pomadasys,stridens,17.25,73.25,1107:373:1,0.98,1,1,1,0.98345153664303,1,1
Pomadasys,stridens,17.75,73.25,1107:373:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,18.25,70.75,1107:380:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,18.75,70.25,1107:380:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,18.75,70.75,1107:380:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,18.25,71.25,1107:381:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,18.25,71.75,1107:381:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,18.75,71.25,1107:381:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,18.75,71.75,1107:381:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,18.25,72.25,1107:382:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,18.75,72.25,1107:382:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,18.75,72.75,1107:382:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,19.25,70.25,1107:390:1,0.90,1,1,1,0.89795918367347,1,1
Pomadasys,stridens,19.25,70.75,1107:390:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,19.75,70.25,1107:390:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,19.75,70.75,1107:390:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,19.25,71.25,1107:391:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,19.25,71.75,1107:391:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,19.75,71.25,1107:391:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,19.75,71.75,1107:391:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,20.25,37.25,1203:207:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,20.25,37.75,1203:207:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,20.75,37.25,1203:207:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,20.75,37.75,1203:207:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,20.25,39.25,1203:209:1,0.95,1,0.9452380952381,1,1,1,1
Pomadasys,stridens,20.25,39.75,1203:209:2,0.95,1,0.9452380952381,1,1,1,1
Pomadasys,stridens,20.75,39.25,1203:209:3,0.95,1,0.9452380952381,1,1,1,1
Pomadasys,stridens,21.25,37.25,1203:217:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,21.25,37.75,1203:217:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,21.75,37.25,1203:217:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,21.75,38.75,1203:218:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,21.25,39.25,1203:219:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,21.75,39.25,1203:219:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,22.25,36.75,1203:226:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,22.25,37.25,1203:227:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,22.25,38.75,1203:228:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,22.75,38.75,1203:228:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,22.75,39.25,1203:229:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,23.25,38.75,1203:238:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,25.75,34.25,1203:354:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,25.75,34.75,1203:354:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,26.75,33.75,1203:363:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,26.25,34.25,1203:364:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,26.75,34.25,1203:364:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,27.25,33.75,1203:373:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,27.75,33.75,1203:373:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,27.25,34.25,1203:374:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,27.75,34.25,1203:374:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,27.75,34.75,1203:374:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,28.25,33.75,1203:383:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,28.75,33.25,1203:383:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,28.25,34.25,1203:384:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,28.25,34.75,1203:384:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,28.75,34.75,1203:384:4,0.98,1,1,1,0.97959183673469,1,1
Pomadasys,stridens,29.25,32.75,1203:392:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,29.75,32.25,1203:392:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,29.75,32.75,1203:392:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,29.25,33.25,1203:393:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,29.25,34.75,1203:394:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,29.75,34.75,1203:394:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,26.75,35.75,1203:465:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,26.25,36.25,1203:466:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,26.75,36.25,1203:466:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,27.25,35.75,1203:475:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,27.75,35.25,1203:475:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,20.25,40.25,1204:100:1,0.93,1,0.92619047619048,1,1,1,1
Pomadasys,stridens,29.25,48.25,1204:498:1,0.87,1,1,1,0.86643026004728,1,1
Pomadasys,stridens,29.75,49.75,1204:499:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,20.25,58.75,1205:208:2,0.83,1,1,1,0.82978723404255,1,1
Pomadasys,stridens,20.75,58.25,1205:208:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,20.75,58.75,1205:208:4,0.94,1,1,1,0.94444444444444,1,1
Pomadasys,stridens,20.25,59.25,1205:209:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,21.25,58.75,1205:218:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,21.25,59.75,1205:219:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,21.75,59.25,1205:219:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,22.25,59.75,1205:229:2,0.83,1,1,1,0.83096926713948,1,1
Pomadasys,stridens,22.75,59.25,1205:229:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,22.75,59.75,1205:229:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,23.75,57.75,1205:237:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,23.25,58.75,1205:238:2,0.84,1,1,1,0.84042553191489,1,1
Pomadasys,stridens,23.75,58.25,1205:238:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,23.75,58.75,1205:238:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,23.25,59.25,1205:239:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,24.75,56.75,1205:246:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,24.25,57.25,1205:247:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,24.25,57.75,1205:247:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,25.75,53.25,1205:353:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,25.75,53.75,1205:353:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,25.75,54.25,1205:354:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,25.75,54.75,1205:354:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,26.75,51.25,1205:361:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,26.75,51.75,1205:361:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,26.25,52.75,1205:362:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,26.75,52.25,1205:362:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,26.75,52.75,1205:362:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,26.25,53.25,1205:363:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,26.25,53.75,1205:363:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,26.75,53.25,1205:363:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,26.75,53.75,1205:363:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,26.25,54.25,1205:364:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,26.25,54.75,1205:364:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,26.75,54.25,1205:364:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,26.75,54.75,1205:364:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,27.25,51.75,1205:371:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,27.25,52.25,1205:372:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,27.25,52.75,1205:372:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,27.75,52.25,1205:372:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,27.75,52.75,1205:372:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,27.25,53.25,1205:373:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,29.75,50.25,1205:390:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,25.75,55.25,1205:455:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,25.75,55.75,1205:455:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,25.25,56.25,1205:456:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,25.25,56.75,1205:456:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,25.75,56.25,1205:456:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,25.75,56.75,1205:456:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,25.75,57.25,1205:457:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,25.75,57.75,1205:457:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,25.25,58.25,1205:458:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,25.25,58.75,1205:458:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,25.75,58.25,1205:458:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,25.25,59.25,1205:459:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,25.25,59.75,1205:459:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,26.25,55.25,1205:465:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,26.25,55.75,1205:465:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,26.75,55.25,1205:465:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,26.75,55.75,1205:465:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,26.25,56.25,1205:466:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,26.25,56.75,1205:466:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,26.75,56.25,1205:466:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,26.75,56.75,1205:466:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,26.25,57.25,1205:467:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,26.75,57.25,1205:467:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,27.25,56.25,1205:476:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,24.75,61.25,1206:141:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,24.75,61.75,1206:141:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,24.75,62.25,1206:142:3,0.90,1,1,1,0.89598108747045,1,1
Pomadasys,stridens,20.25,69.75,1206:209:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,20.75,69.25,1206:209:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,20.75,69.75,1206:209:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,21.25,68.75,1206:218:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,21.75,68.25,1206:218:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,21.75,68.75,1206:218:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,21.25,69.25,1206:219:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,21.25,69.75,1206:219:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,21.75,69.25,1206:219:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,21.75,69.75,1206:219:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,22.25,67.75,1206:227:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,22.75,67.25,1206:227:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,22.75,67.75,1206:227:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,22.25,68.25,1206:228:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,22.25,68.75,1206:228:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,22.75,68.25,1206:228:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,22.75,68.75,1206:228:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,22.25,69.25,1206:229:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,22.75,69.75,1206:229:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,23.25,67.25,1206:237:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,23.75,67.25,1206:237:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,24.25,66.25,1206:246:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,24.25,66.75,1206:246:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,24.75,66.75,1206:246:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,24.75,67.25,1206:247:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,25.25,60.25,1206:350:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,25.25,60.75,1206:350:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,25.25,61.25,1206:351:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,25.25,62.25,1206:352:1,0.93,1,1,1,0.93026004728132,1,1
Pomadasys,stridens,25.25,66.75,1206:456:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,20.25,70.25,1207:100:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,20.25,70.75,1207:100:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,20.75,70.25,1207:100:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,20.25,71.25,1207:101:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,20.75,71.75,1207:101:4,0.85,1,1,1,0.84633569739953,1,1
Pomadasys,stridens,20.25,72.75,1207:102:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,20.75,72.25,1207:102:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,20.75,72.75,1207:102:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,21.25,72.25,1207:112:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,21.75,72.25,1207:112:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,22.75,70.25,1207:120:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,30.25,49.75,1304:209:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,30.25,50.25,1305:100:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-3.75,39.75,3003:239:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-4.25,39.75,3003:249:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-4.75,39.25,3003:249:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-4.75,39.75,3003:249:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-5.75,38.75,3003:458:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-5.25,39.25,3003:459:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-5.25,39.75,3003:459:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-5.75,39.25,3003:459:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-5.75,39.75,3003:459:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-6.25,39.25,3003:469:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-6.25,39.75,3003:469:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-6.75,39.25,3003:469:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-6.75,39.75,3003:469:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-7.25,39.75,3003:479:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-7.75,39.75,3003:479:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-8.25,39.75,3003:489:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-8.75,39.75,3003:489:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-9.25,39.75,3003:499:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-9.75,39.75,3003:499:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-0.25,42.75,3004:102:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-0.75,42.25,3004:102:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-0.75,42.75,3004:102:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-1.25,41.75,3004:111:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-1.75,41.25,3004:111:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-1.75,41.75,3004:111:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-1.25,42.25,3004:112:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-2.25,40.75,3004:120:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-2.75,40.25,3004:120:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-2.75,40.75,3004:120:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-2.25,41.25,3004:121:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-2.75,41.25,3004:121:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-3.25,40.25,3004:130:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-9.25,46.25,3004:496:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-9.25,46.75,3004:496:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-9.75,46.75,3004:496:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-9.75,47.75,3004:497:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-3.75,54.75,3005:134:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-4.75,53.25,3005:143:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-4.25,54.25,3005:144:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-4.75,54.25,3005:144:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-4.75,54.75,3005:144:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-3.75,55.25,3005:235:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-3.75,55.75,3005:235:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-3.75,56.25,3005:236:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-4.75,55.25,3005:245:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-4.25,56.25,3005:246:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-4.75,56.75,3005:246:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-5.75,52.75,3005:352:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-5.25,53.25,3005:353:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-5.75,53.25,3005:353:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-5.75,53.75,3005:353:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-6.25,52.75,3005:362:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-6.75,52.75,3005:362:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-6.25,53.25,3005:363:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-7.25,52.75,3005:372:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-9.75,50.75,3005:390:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-9.25,51.25,3005:391:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-9.75,51.25,3005:391:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-5.25,55.25,3005:455:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-5.25,55.75,3005:455:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-5.75,55.25,3005:455:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-5.25,56.25,3005:456:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-5.75,56.25,3005:456:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-5.75,56.75,3005:456:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-6.25,56.25,3005:466:1,1.00,1,1,1,1,1,1
