Mapping parameters for Benthodesmus oligoradiatus (Sparse-rayed frostfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57,
Bounding Box (NSWE): ,18,-3,50,92

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Benthodesmus,oligoradiatus,12.25,80.75,1108:120:2,0.55
Benthodesmus,oligoradiatus,12.75,80.25,1108:120:3,0.52
Benthodesmus,oligoradiatus,12.75,80.75,1108:120:4,0.55
Benthodesmus,oligoradiatus,-0.25,73.25,3007:103:1,0.40
Benthodesmus,oligoradiatus,-0.25,73.75,3007:103:2,0.40
Benthodesmus,oligoradiatus,-0.75,73.25,3007:103:3,0.43
Benthodesmus,oligoradiatus,1.75,73.25,1007:113:3,0.61
Benthodesmus,oligoradiatus,2.25,72.75,1007:122:2,0.76
Benthodesmus,oligoradiatus,2.25,73.75,1007:123:2,0.64
Benthodesmus,oligoradiatus,3.75,73.75,1007:133:4,0.75
Benthodesmus,oligoradiatus,4.75,73.75,1007:143:4,0.79
Benthodesmus,oligoradiatus,7.25,72.75,1007:372:2,0.73
Benthodesmus,oligoradiatus,5.75,79.75,1007:459:4,0.78
Benthodesmus,oligoradiatus,6.25,79.75,1007:469:2,0.65
Benthodesmus,oligoradiatus,6.75,79.75,1007:469:4,0.65
Benthodesmus,oligoradiatus,7.25,77.25,1007:477:1,0.76
Benthodesmus,oligoradiatus,7.25,79.75,1007:479:2,0.65
Benthodesmus,oligoradiatus,7.75,79.75,1007:479:4,0.79
Benthodesmus,oligoradiatus,8.25,79.75,1007:489:2,0.79
Benthodesmus,oligoradiatus,9.25,75.75,1007:495:2,0.69
Benthodesmus,oligoradiatus,9.75,79.25,1007:499:3,0.79
Benthodesmus,oligoradiatus,5.75,80.25,1008:350:3,0.75
Benthodesmus,oligoradiatus,5.75,80.75,1008:350:4,0.75
Benthodesmus,oligoradiatus,5.75,81.25,1008:351:3,0.78
Benthodesmus,oligoradiatus,6.25,80.25,1008:360:1,0.65
Benthodesmus,oligoradiatus,6.25,81.25,1008:361:1,0.72
