Mapping parameters for Sebastes maliger (Quillback rockfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 67 |  77,
Bounding Box (NSWE): ,61,36,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Sebastes,maliger,45.75,-124.25,7412:354:3,0.44
Sebastes,maliger,49.25,-123.25,7412:393:1,0.53
Sebastes,maliger,48.25,-126.25,7412:486:1,0.43
Sebastes,maliger,54.25,-133.75,7513:143:2,0.40
Sebastes,maliger,55.25,-131.75,7513:351:2,0.43
Sebastes,maliger,55.25,-134.75,7513:354:2,0.42
Sebastes,maliger,57.25,-133.25,7513:373:1,0.57
Sebastes,maliger,57.75,-133.25,7513:373:3,0.52
Sebastes,maliger,57.75,-133.75,7513:373:4,0.48
Sebastes,maliger,57.25,-134.75,7513:374:2,0.43
Sebastes,maliger,58.25,-133.75,7513:383:2,0.43
Sebastes,maliger,58.75,-133.75,7513:383:4,0.43
Sebastes,maliger,55.75,-135.25,7513:455:3,0.55
Sebastes,maliger,56.25,-135.75,7513:465:2,0.59
Sebastes,maliger,57.75,-135.25,7513:475:3,0.48
Sebastes,maliger,59.25,-135.25,7513:495:1,0.57
Sebastes,maliger,58.75,-140.75,7514:380:4,0.47
Sebastes,maliger,59.25,-141.25,7514:391:1,0.50
Sebastes,maliger,59.25,-141.75,7514:391:2,0.46
Sebastes,maliger,58.25,-148.25,7514:488:1,0.48
Sebastes,maliger,58.75,-148.25,7514:488:3,0.56
Sebastes,maliger,54.75,-157.25,7515:247:3,0.51
Sebastes,maliger,54.75,-157.75,7515:247:4,0.56
Sebastes,maliger,54.75,-158.25,7515:248:3,0.49
Sebastes,maliger,54.75,-158.75,7515:248:4,0.50
Sebastes,maliger,54.25,-159.75,7515:249:2,0.41
Sebastes,maliger,54.75,-159.25,7515:249:3,0.44
Sebastes,maliger,55.75,-153.75,7515:353:4,0.41
Sebastes,maliger,55.75,-154.75,7515:354:4,0.55
Sebastes,maliger,56.25,-152.75,7515:362:2,0.59
Sebastes,maliger,56.25,-153.25,7515:363:1,0.58
Sebastes,maliger,56.25,-153.75,7515:363:2,0.56
Sebastes,maliger,56.75,-153.75,7515:363:4,0.45
Sebastes,maliger,56.25,-154.25,7515:364:1,0.55
Sebastes,maliger,56.25,-154.75,7515:364:2,0.56
Sebastes,maliger,56.75,-154.25,7515:364:3,0.40
Sebastes,maliger,56.75,-154.75,7515:364:4,0.51
Sebastes,maliger,57.25,-150.25,7515:370:1,0.54
Sebastes,maliger,57.25,-152.75,7515:372:2,0.51
Sebastes,maliger,57.25,-153.25,7515:373:1,0.51
Sebastes,maliger,57.25,-153.75,7515:373:2,0.55
Sebastes,maliger,57.75,-153.25,7515:373:3,0.52
Sebastes,maliger,57.75,-153.75,7515:373:4,0.47
Sebastes,maliger,57.25,-154.25,7515:374:1,0.51
Sebastes,maliger,57.25,-154.75,7515:374:2,0.50
Sebastes,maliger,57.75,-154.75,7515:374:4,0.50
Sebastes,maliger,58.25,-152.25,7515:382:1,0.45
Sebastes,maliger,58.25,-152.75,7515:382:2,0.41
Sebastes,maliger,59.25,-151.25,7515:391:1,0.54
Sebastes,maliger,59.25,-151.75,7515:391:2,0.45
Sebastes,maliger,59.75,-151.25,7515:391:3,0.52
Sebastes,maliger,59.75,-151.75,7515:391:4,0.44
Sebastes,maliger,55.75,-155.25,7515:455:3,0.56
Sebastes,maliger,55.75,-155.75,7515:455:4,0.59
Sebastes,maliger,55.25,-156.75,7515:456:2,0.49
Sebastes,maliger,55.75,-156.25,7515:456:3,0.48
Sebastes,maliger,55.75,-156.75,7515:456:4,0.49
Sebastes,maliger,56.25,-155.25,7515:465:1,0.45
Sebastes,maliger,56.25,-155.75,7515:465:2,0.48
Sebastes,maliger,56.75,-155.25,7515:465:3,0.50
Sebastes,maliger,56.75,-155.75,7515:465:4,0.50
Sebastes,maliger,57.25,-155.75,7515:475:2,0.40
Sebastes,maliger,57.75,-155.25,7515:475:3,0.40
Sebastes,maliger,53.75,-163.25,7516:133:3,0.41
Sebastes,maliger,53.75,-163.75,7516:133:4,0.41
Sebastes,maliger,60.75,-146.25,7614:206:3,0.53
Sebastes,maliger,60.75,-147.75,7614:207:4,0.51
Sebastes,maliger,60.75,-148.25,7614:208:3,0.56
Sebastes,maliger,41.25,-124.25,7412:114:1,0.78
Sebastes,maliger,41.25,-124.75,7412:114:2,0.78
Sebastes,maliger,41.75,-124.25,7412:114:3,0.78
Sebastes,maliger,43.75,-124.75,7412:134:4,0.72
Sebastes,maliger,44.75,-124.75,7412:144:4,0.73
Sebastes,maliger,48.75,-123.75,7412:383:4,0.73
Sebastes,maliger,49.25,-122.75,7412:392:2,0.64
Sebastes,maliger,49.25,-123.75,7412:393:2,0.67
Sebastes,maliger,49.75,-123.25,7412:393:3,0.64
Sebastes,maliger,49.75,-123.75,7412:393:4,0.70
Sebastes,maliger,48.75,-125.25,7412:485:3,0.79
Sebastes,maliger,49.25,-127.25,7412:497:1,0.72
Sebastes,maliger,50.25,-123.75,7512:103:2,0.64
Sebastes,maliger,50.25,-124.25,7512:104:1,0.71
Sebastes,maliger,51.25,-129.75,7512:219:2,0.70
Sebastes,maliger,51.75,-130.25,7513:110:3,0.73
Sebastes,maliger,52.25,-130.25,7513:120:1,0.75
Sebastes,maliger,54.75,-134.25,7513:144:3,0.64
Sebastes,maliger,55.75,-133.75,7513:353:4,0.76
Sebastes,maliger,57.25,-132.75,7513:372:2,0.76
Sebastes,maliger,57.75,-132.75,7513:372:4,0.67
Sebastes,maliger,57.25,-134.25,7513:374:1,0.62
Sebastes,maliger,57.75,-137.25,7513:477:3,0.60
Sebastes,maliger,57.75,-137.75,7513:477:4,0.66
Sebastes,maliger,58.25,-135.75,7513:485:2,0.71
Sebastes,maliger,58.75,-135.75,7513:485:4,0.71
Sebastes,maliger,58.25,-139.25,7513:489:1,0.73
Sebastes,maliger,58.75,-139.25,7513:489:3,0.79
Sebastes,maliger,58.75,-139.75,7513:489:4,0.67
Sebastes,maliger,59.25,-135.75,7513:495:2,0.71
Sebastes,maliger,58.75,-140.25,7514:380:3,0.64
Sebastes,maliger,59.25,-140.75,7514:390:2,0.69
Sebastes,maliger,59.75,-142.25,7514:392:3,0.79
Sebastes,maliger,59.75,-142.75,7514:392:4,0.71
Sebastes,maliger,59.75,-143.25,7514:393:3,0.74
Sebastes,maliger,57.75,-149.25,7514:479:3,0.60
Sebastes,maliger,57.75,-149.75,7514:479:4,0.79
Sebastes,maliger,59.25,-145.75,7514:495:2,0.77
Sebastes,maliger,56.75,-151.75,7515:361:4,0.64
Sebastes,maliger,56.75,-152.25,7515:362:3,0.65
Sebastes,maliger,56.75,-152.75,7515:362:4,0.65
Sebastes,maliger,56.75,-153.25,7515:363:3,0.61
Sebastes,maliger,57.25,-151.25,7515:371:1,0.74
Sebastes,maliger,57.25,-151.75,7515:371:2,0.74
Sebastes,maliger,57.75,-151.25,7515:371:3,0.74
Sebastes,maliger,57.75,-151.75,7515:371:4,0.74
Sebastes,maliger,57.25,-152.25,7515:372:1,0.61
Sebastes,maliger,57.75,-152.25,7515:372:3,0.61
Sebastes,maliger,57.75,-152.75,7515:372:4,0.61
Sebastes,maliger,58.25,-151.25,7515:381:1,0.71
Sebastes,maliger,58.25,-151.75,7515:381:2,0.69
Sebastes,maliger,58.75,-151.25,7515:381:3,0.70
Sebastes,maliger,58.75,-151.75,7515:381:4,0.71
Sebastes,maliger,60.25,-144.75,7614:104:2,0.75
Sebastes,maliger,60.75,-145.75,7614:205:4,0.60
Sebastes,maliger,60.25,-148.25,7614:208:1,0.79
Sebastes,maliger,60.75,-148.75,7614:208:4,0.78
Sebastes,maliger,60.75,-149.75,7614:209:4,0.74
Sebastes,maliger,42.25,-124.25,7412:124:1,0.80
Sebastes,maliger,42.25,-124.75,7412:124:2,0.80
Sebastes,maliger,42.75,-124.25,7412:124:3,0.80
Sebastes,maliger,42.75,-124.75,7412:124:4,0.80
Sebastes,maliger,43.25,-124.25,7412:134:1,0.97
Sebastes,maliger,43.25,-124.75,7412:134:2,0.97
Sebastes,maliger,43.75,-124.25,7412:134:3,0.97
Sebastes,maliger,44.25,-124.25,7412:144:1,0.90
Sebastes,maliger,44.25,-124.75,7412:144:2,0.90
Sebastes,maliger,44.75,-124.25,7412:144:3,0.90
Sebastes,maliger,47.25,-124.75,7412:374:2,1.00
Sebastes,maliger,47.75,-124.25,7412:374:3,1.00
Sebastes,maliger,47.75,-124.75,7412:374:4,1.00
Sebastes,maliger,48.75,-122.75,7412:382:4,1.00
Sebastes,maliger,48.25,-123.75,7412:383:2,1.00
Sebastes,maliger,48.75,-123.25,7412:383:3,1.00
Sebastes,maliger,48.25,-124.25,7412:384:1,1.00
Sebastes,maliger,48.25,-124.75,7412:384:2,1.00
Sebastes,maliger,48.75,-124.25,7412:384:3,1.00
Sebastes,maliger,48.75,-124.75,7412:384:4,0.96
Sebastes,maliger,49.25,-124.25,7412:394:1,0.99
Sebastes,maliger,49.25,-124.75,7412:394:2,0.81
Sebastes,maliger,49.75,-124.25,7412:394:3,1.00
Sebastes,maliger,49.75,-124.75,7412:394:4,1.00
Sebastes,maliger,47.75,-125.25,7412:475:3,0.80
Sebastes,maliger,48.25,-125.25,7412:485:1,0.96
Sebastes,maliger,48.25,-125.75,7412:485:2,0.91
Sebastes,maliger,48.75,-125.75,7412:485:4,0.92
Sebastes,maliger,48.75,-126.25,7412:486:3,1.00
Sebastes,maliger,49.25,-125.25,7412:495:1,1.00
Sebastes,maliger,49.25,-125.75,7412:495:2,0.95
Sebastes,maliger,49.75,-125.25,7412:495:3,1.00
Sebastes,maliger,49.25,-126.25,7412:496:1,1.00
Sebastes,maliger,49.25,-126.75,7412:496:2,1.00
Sebastes,maliger,49.75,-126.25,7412:496:3,1.00
Sebastes,maliger,49.75,-126.75,7412:496:4,1.00
Sebastes,maliger,49.75,-127.25,7412:497:3,1.00
Sebastes,maliger,49.75,-127.75,7412:497:4,1.00
Sebastes,maliger,50.25,-124.75,7512:104:2,1.00
Sebastes,maliger,50.75,-124.75,7512:104:4,1.00
Sebastes,maliger,50.25,-125.25,7512:205:1,1.00
Sebastes,maliger,50.25,-125.75,7512:205:2,1.00
Sebastes,maliger,50.75,-125.25,7512:205:3,1.00
Sebastes,maliger,50.75,-125.75,7512:205:4,1.00
Sebastes,maliger,50.25,-126.25,7512:206:1,1.00
Sebastes,maliger,50.75,-126.25,7512:206:3,1.00
Sebastes,maliger,50.75,-126.75,7512:206:4,1.00
Sebastes,maliger,50.25,-127.25,7512:207:1,1.00
Sebastes,maliger,50.25,-127.75,7512:207:2,1.00
Sebastes,maliger,50.75,-127.25,7512:207:3,1.00
Sebastes,maliger,50.75,-127.75,7512:207:4,1.00
Sebastes,maliger,50.25,-128.25,7512:208:1,1.00
Sebastes,maliger,50.75,-128.25,7512:208:3,1.00
Sebastes,maliger,50.75,-128.75,7512:208:4,1.00
Sebastes,maliger,50.75,-129.25,7512:209:3,1.00
Sebastes,maliger,51.25,-125.75,7512:215:2,1.00
Sebastes,maliger,51.25,-126.75,7512:216:2,1.00
Sebastes,maliger,51.25,-127.25,7512:217:1,1.00
Sebastes,maliger,51.25,-127.75,7512:217:2,1.00
Sebastes,maliger,51.75,-127.25,7512:217:3,1.00
Sebastes,maliger,51.75,-127.75,7512:217:4,1.00
Sebastes,maliger,51.25,-128.25,7512:218:1,1.00
Sebastes,maliger,51.25,-128.75,7512:218:2,1.00
Sebastes,maliger,51.75,-128.25,7512:218:3,1.00
Sebastes,maliger,51.75,-128.75,7512:218:4,1.00
Sebastes,maliger,51.25,-129.25,7512:219:1,1.00
Sebastes,maliger,51.75,-129.25,7512:219:3,1.00
Sebastes,maliger,51.75,-129.75,7512:219:4,0.96
Sebastes,maliger,52.25,-127.25,7512:227:1,1.00
Sebastes,maliger,52.25,-127.75,7512:227:2,1.00
Sebastes,maliger,52.75,-127.25,7512:227:3,1.00
Sebastes,maliger,52.75,-127.75,7512:227:4,1.00
Sebastes,maliger,52.25,-128.25,7512:228:1,1.00
Sebastes,maliger,52.25,-128.75,7512:228:2,1.00
Sebastes,maliger,52.75,-128.25,7512:228:3,1.00
Sebastes,maliger,52.75,-128.75,7512:228:4,1.00
Sebastes,maliger,52.25,-129.25,7512:229:1,1.00
Sebastes,maliger,52.25,-129.75,7512:229:2,0.91
Sebastes,maliger,52.75,-129.25,7512:229:3,1.00
Sebastes,maliger,52.75,-129.75,7512:229:4,1.00
Sebastes,maliger,53.25,-128.25,7512:238:1,1.00
Sebastes,maliger,53.25,-128.75,7512:238:2,1.00
Sebastes,maliger,53.75,-128.25,7512:238:3,1.00
Sebastes,maliger,53.75,-128.75,7512:238:4,1.00
Sebastes,maliger,53.25,-129.25,7512:239:1,1.00
Sebastes,maliger,53.25,-129.75,7512:239:2,1.00
Sebastes,maliger,53.75,-129.25,7512:239:3,1.00
Sebastes,maliger,53.75,-129.75,7512:239:4,1.00
Sebastes,maliger,54.25,-128.75,7512:248:2,1.00
Sebastes,maliger,54.25,-129.75,7512:249:2,1.00
Sebastes,maliger,54.75,-129.75,7512:249:4,1.00
Sebastes,maliger,55.25,-129.75,7512:459:2,1.00
Sebastes,maliger,55.75,-129.75,7512:459:4,1.00
Sebastes,maliger,51.75,-130.75,7513:110:4,1.00
Sebastes,maliger,51.75,-131.25,7513:111:3,1.00
Sebastes,maliger,52.25,-130.75,7513:120:2,1.00
Sebastes,maliger,52.75,-130.25,7513:120:3,0.92
Sebastes,maliger,52.75,-130.75,7513:120:4,1.00
Sebastes,maliger,52.25,-131.25,7513:121:1,1.00
Sebastes,maliger,52.25,-131.75,7513:121:2,0.92
Sebastes,maliger,52.75,-131.25,7513:121:3,1.00
Sebastes,maliger,52.75,-131.75,7513:121:4,1.00
Sebastes,maliger,52.75,-132.25,7513:122:3,0.88
Sebastes,maliger,53.25,-130.25,7513:130:1,1.00
Sebastes,maliger,53.25,-130.75,7513:130:2,1.00
Sebastes,maliger,53.75,-130.25,7513:130:3,1.00
Sebastes,maliger,53.75,-130.75,7513:130:4,1.00
Sebastes,maliger,53.25,-131.25,7513:131:1,1.00
Sebastes,maliger,53.25,-131.75,7513:131:2,1.00
Sebastes,maliger,53.75,-131.25,7513:131:3,1.00
Sebastes,maliger,53.75,-131.75,7513:131:4,1.00
Sebastes,maliger,53.25,-132.25,7513:132:1,1.00
Sebastes,maliger,53.25,-132.75,7513:132:2,0.94
Sebastes,maliger,53.75,-132.25,7513:132:3,1.00
Sebastes,maliger,53.75,-132.75,7513:132:4,1.00
Sebastes,maliger,53.75,-133.25,7513:133:3,1.00
Sebastes,maliger,54.25,-130.25,7513:140:1,1.00
Sebastes,maliger,54.25,-130.75,7513:140:2,1.00
Sebastes,maliger,54.75,-130.25,7513:140:3,1.00
Sebastes,maliger,54.75,-130.75,7513:140:4,1.00
Sebastes,maliger,54.25,-131.25,7513:141:1,1.00
Sebastes,maliger,54.25,-131.75,7513:141:2,1.00
Sebastes,maliger,54.75,-131.25,7513:141:3,1.00
Sebastes,maliger,54.75,-131.75,7513:141:4,1.00
Sebastes,maliger,54.25,-132.25,7513:142:1,1.00
Sebastes,maliger,54.25,-132.75,7513:142:2,1.00
Sebastes,maliger,54.75,-132.25,7513:142:3,1.00
Sebastes,maliger,54.75,-132.75,7513:142:4,1.00
Sebastes,maliger,54.25,-133.25,7513:143:1,1.00
Sebastes,maliger,54.75,-133.25,7513:143:3,1.00
Sebastes,maliger,54.75,-133.75,7513:143:4,1.00
Sebastes,maliger,55.25,-130.25,7513:350:1,1.00
Sebastes,maliger,55.25,-130.75,7513:350:2,1.00
