Mapping parameters for Otolithoides biauritus (Bronze croaker)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71,
Bounding Box (NSWE): ,27,1,61,120

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Otolithoides,biauritus,2.25,106.25,1010:226:1,0.01
Otolithoides,biauritus,2.75,105.75,1010:225:4,0.09
Otolithoides,biauritus,2.75,105.25,1010:225:3,0.12
Otolithoides,biauritus,2.25,105.75,1010:225:2,0.07
Otolithoides,biauritus,2.25,105.25,1010:225:1,0.17
Otolithoides,biauritus,1.75,107.75,1010:217:4,0.08
Otolithoides,biauritus,1.75,106.75,1010:216:4,0.07
Otolithoides,biauritus,1.75,106.25,1010:216:3,0.05
Otolithoides,biauritus,1.25,106.75,1010:216:2,0.12
Otolithoides,biauritus,1.25,106.25,1010:216:1,0.05
Otolithoides,biauritus,1.75,105.75,1010:215:4,0.03
Otolithoides,biauritus,1.25,105.75,1010:215:2,0.18
Otolithoides,biauritus,4.25,104.25,1010:144:1,0.04
Otolithoides,biauritus,3.75,104.75,1010:134:4,0.02
Otolithoides,biauritus,9.75,98.25,1009:498:3,0.19
Otolithoides,biauritus,9.25,97.75,1009:497:2,0.16
Otolithoides,biauritus,8.75,97.75,1009:487:4,0.03
Otolithoides,biauritus,7.75,98.25,1009:478:3,0.13
Otolithoides,biauritus,7.25,98.75,1009:478:2,0.10
Otolithoides,biauritus,6.25,99.25,1009:469:1,0.09
Otolithoides,biauritus,5.75,99.25,1009:459:3,0.03
Otolithoides,biauritus,5.25,99.25,1009:459:1,0.01
Otolithoides,biauritus,5.25,98.25,1009:458:1,0.02
Otolithoides,biauritus,5.75,95.75,1009:455:4,0.02
Otolithoides,biauritus,4.75,99.25,1009:249:3,0.01
Otolithoides,biauritus,2.25,97.25,1009:227:1,0.15
Otolithoides,biauritus,1.75,98.25,1009:218:3,0.17
Otolithoides,biauritus,1.25,98.25,1009:218:1,0.02
Otolithoides,biauritus,5.25,73.25,1007:353:1,0.05
Otolithoides,biauritus,5.25,72.75,1007:352:2,0.05
Otolithoides,biauritus,4.75,73.75,1007:143:4,0.10
Otolithoides,biauritus,4.75,73.25,1007:143:3,0.12
Otolithoides,biauritus,4.75,72.75,1007:142:4,0.08
