Mapping parameters for Notoscopelus bolini ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27 |  34 |  37,
Bounding Box (NSWE): ,50,15,-50,36

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Notoscopelus,bolini,19.75,-28.25,7102:498:3,0.04
Notoscopelus,bolini,19.75,-28.75,7102:498:4,0.04
Notoscopelus,bolini,19.25,-29.25,7102:499:1,0.01
Notoscopelus,bolini,19.25,-29.75,7102:499:2,0.01
Notoscopelus,bolini,19.75,-29.25,7102:499:3,0.01
Notoscopelus,bolini,19.75,-29.75,7102:499:4,0.01
Notoscopelus,bolini,20.25,-18.75,7201:208:2,0.16
Notoscopelus,bolini,20.75,-18.25,7201:208:3,0.01
Notoscopelus,bolini,20.75,-18.75,7201:208:4,0.16
Notoscopelus,bolini,20.75,-19.25,7201:209:3,0.18
Notoscopelus,bolini,21.25,-17.75,7201:217:2,0.06
Notoscopelus,bolini,21.75,-17.75,7201:217:4,0.16
Notoscopelus,bolini,21.75,-18.25,7201:218:3,0.17
Notoscopelus,bolini,22.25,-16.25,7201:226:1,0.16
Notoscopelus,bolini,24.25,-15.75,7201:245:2,0.11
Notoscopelus,bolini,28.25,-11.25,7201:381:1,0.11
Notoscopelus,bolini,20.25,-25.25,7202:205:1,0.19
Notoscopelus,bolini,20.25,-25.75,7202:205:2,0.19
Notoscopelus,bolini,20.75,-25.25,7202:205:3,0.19
Notoscopelus,bolini,20.75,-25.75,7202:205:4,0.19
Notoscopelus,bolini,20.25,-26.25,7202:206:1,0.15
Notoscopelus,bolini,20.25,-26.75,7202:206:2,0.14
Notoscopelus,bolini,20.75,-26.25,7202:206:3,0.14
Notoscopelus,bolini,20.75,-26.75,7202:206:4,0.14
Notoscopelus,bolini,20.25,-27.25,7202:207:1,0.10
Notoscopelus,bolini,20.25,-27.75,7202:207:2,0.10
Notoscopelus,bolini,20.75,-27.25,7202:207:3,0.10
Notoscopelus,bolini,20.75,-27.75,7202:207:4,0.10
Notoscopelus,bolini,20.25,-28.25,7202:208:1,0.06
Notoscopelus,bolini,20.25,-28.75,7202:208:2,0.06
Notoscopelus,bolini,20.75,-28.25,7202:208:3,0.06
Notoscopelus,bolini,20.75,-28.75,7202:208:4,0.06
Notoscopelus,bolini,20.25,-29.25,7202:209:1,0.03
Notoscopelus,bolini,20.25,-29.75,7202:209:2,0.03
Notoscopelus,bolini,20.75,-29.25,7202:209:3,0.03
Notoscopelus,bolini,20.75,-29.75,7202:209:4,0.03
Notoscopelus,bolini,21.25,-26.25,7202:216:1,0.17
Notoscopelus,bolini,21.25,-26.75,7202:216:2,0.16
Notoscopelus,bolini,21.75,-26.25,7202:216:3,0.17
Notoscopelus,bolini,21.75,-26.75,7202:216:4,0.15
Notoscopelus,bolini,21.25,-27.25,7202:217:1,0.12
Notoscopelus,bolini,21.25,-27.75,7202:217:2,0.11
Notoscopelus,bolini,21.75,-27.25,7202:217:3,0.12
Notoscopelus,bolini,21.75,-27.75,7202:217:4,0.11
Notoscopelus,bolini,21.25,-28.25,7202:218:1,0.08
Notoscopelus,bolini,21.25,-28.75,7202:218:2,0.08
Notoscopelus,bolini,21.75,-28.25,7202:218:3,0.07
Notoscopelus,bolini,21.75,-28.75,7202:218:4,0.07
Notoscopelus,bolini,21.25,-29.25,7202:219:1,0.05
Notoscopelus,bolini,21.25,-29.75,7202:219:2,0.05
Notoscopelus,bolini,21.75,-29.25,7202:219:3,0.04
Notoscopelus,bolini,21.75,-29.75,7202:219:4,0.04
Notoscopelus,bolini,22.25,-26.25,7202:226:1,0.18
Notoscopelus,bolini,22.25,-26.75,7202:226:2,0.17
Notoscopelus,bolini,22.75,-26.25,7202:226:3,0.18
Notoscopelus,bolini,22.75,-26.75,7202:226:4,0.16
Notoscopelus,bolini,22.25,-27.25,7202:227:1,0.14
Notoscopelus,bolini,22.25,-27.75,7202:227:2,0.13
Notoscopelus,bolini,22.75,-27.25,7202:227:3,0.13
Notoscopelus,bolini,22.75,-27.75,7202:227:4,0.12
Notoscopelus,bolini,22.25,-28.25,7202:228:1,0.09
Notoscopelus,bolini,22.25,-28.75,7202:228:2,0.09
Notoscopelus,bolini,22.75,-28.25,7202:228:3,0.10
Notoscopelus,bolini,22.75,-28.75,7202:228:4,0.09
Notoscopelus,bolini,22.25,-29.25,7202:229:1,0.07
Notoscopelus,bolini,22.25,-29.75,7202:229:2,0.06
Notoscopelus,bolini,22.75,-29.25,7202:229:3,0.06
Notoscopelus,bolini,22.75,-29.75,7202:229:4,0.06
Notoscopelus,bolini,23.25,-26.75,7202:236:2,0.19
Notoscopelus,bolini,23.75,-26.25,7202:236:3,0.19
Notoscopelus,bolini,23.75,-26.75,7202:236:4,0.18
Notoscopelus,bolini,23.25,-27.25,7202:237:1,0.15
Notoscopelus,bolini,23.25,-27.75,7202:237:2,0.15
Notoscopelus,bolini,23.75,-27.25,7202:237:3,0.14
Notoscopelus,bolini,23.75,-27.75,7202:237:4,0.14
Notoscopelus,bolini,23.25,-28.25,7202:238:1,0.12
Notoscopelus,bolini,23.25,-28.75,7202:238:2,0.12
Notoscopelus,bolini,23.75,-28.25,7202:238:3,0.11
Notoscopelus,bolini,23.75,-28.75,7202:238:4,0.11
Notoscopelus,bolini,23.25,-29.25,7202:239:1,0.09
Notoscopelus,bolini,23.25,-29.75,7202:239:2,0.08
Notoscopelus,bolini,23.75,-29.25,7202:239:3,0.08
Notoscopelus,bolini,23.75,-29.75,7202:239:4,0.07
Notoscopelus,bolini,24.75,-26.25,7202:246:3,0.19
Notoscopelus,bolini,24.75,-26.75,7202:246:4,0.18
Notoscopelus,bolini,24.25,-27.25,7202:247:1,0.17
Notoscopelus,bolini,24.25,-27.75,7202:247:2,0.16
Notoscopelus,bolini,24.75,-27.25,7202:247:3,0.15
Notoscopelus,bolini,24.75,-27.75,7202:247:4,0.16
Notoscopelus,bolini,24.25,-28.25,7202:248:1,0.13
Notoscopelus,bolini,24.25,-28.75,7202:248:2,0.12
Notoscopelus,bolini,24.75,-28.25,7202:248:3,0.14
Notoscopelus,bolini,24.75,-28.75,7202:248:4,0.13
Notoscopelus,bolini,24.25,-29.25,7202:249:1,0.11
Notoscopelus,bolini,24.25,-29.75,7202:249:2,0.09
Notoscopelus,bolini,24.75,-29.25,7202:249:3,0.11
Notoscopelus,bolini,24.75,-29.75,7202:249:4,0.09
Notoscopelus,bolini,28.75,-24.75,7202:384:4,0.19
Notoscopelus,bolini,25.75,-26.25,7202:456:3,0.19
Notoscopelus,bolini,25.25,-27.25,7202:457:1,0.17
Notoscopelus,bolini,25.25,-27.75,7202:457:2,0.18
Notoscopelus,bolini,25.75,-27.25,7202:457:3,0.17
Notoscopelus,bolini,25.75,-27.75,7202:457:4,0.19
Notoscopelus,bolini,25.25,-28.25,7202:458:1,0.17
Notoscopelus,bolini,25.25,-28.75,7202:458:2,0.17
Notoscopelus,bolini,25.75,-28.25,7202:458:3,0.17
Notoscopelus,bolini,25.75,-28.75,7202:458:4,0.17
Notoscopelus,bolini,25.25,-29.25,7202:459:1,0.14
Notoscopelus,bolini,25.25,-29.75,7202:459:2,0.11
Notoscopelus,bolini,25.75,-29.25,7202:459:3,0.14
Notoscopelus,bolini,25.75,-29.75,7202:459:4,0.11
Notoscopelus,bolini,26.25,-27.25,7202:467:1,0.19
Notoscopelus,bolini,26.25,-27.75,7202:467:2,0.17
Notoscopelus,bolini,26.75,-27.25,7202:467:3,0.17
Notoscopelus,bolini,26.75,-27.75,7202:467:4,0.14
Notoscopelus,bolini,26.25,-28.25,7202:468:1,0.16
Notoscopelus,bolini,26.25,-28.75,7202:468:2,0.17
Notoscopelus,bolini,26.75,-28.25,7202:468:3,0.13
Notoscopelus,bolini,26.75,-28.75,7202:468:4,0.14
Notoscopelus,bolini,26.25,-29.25,7202:469:1,0.15
Notoscopelus,bolini,26.25,-29.75,7202:469:2,0.12
Notoscopelus,bolini,26.75,-29.25,7202:469:3,0.12
Notoscopelus,bolini,26.75,-29.75,7202:469:4,0.11
Notoscopelus,bolini,27.25,-25.25,7202:475:1,0.18
Notoscopelus,bolini,27.25,-25.75,7202:475:2,0.16
Notoscopelus,bolini,27.75,-25.25,7202:475:3,0.14
Notoscopelus,bolini,27.75,-25.75,7202:475:4,0.13
Notoscopelus,bolini,27.75,-26.25,7202:476:3,0.18
Notoscopelus,bolini,27.75,-26.75,7202:476:4,0.18
Notoscopelus,bolini,27.25,-27.25,7202:477:1,0.19
Notoscopelus,bolini,27.25,-27.75,7202:477:2,0.17
Notoscopelus,bolini,27.75,-27.25,7202:477:3,0.17
Notoscopelus,bolini,27.75,-27.75,7202:477:4,0.14
Notoscopelus,bolini,27.25,-28.25,7202:478:1,0.15
Notoscopelus,bolini,27.25,-28.75,7202:478:2,0.16
Notoscopelus,bolini,27.75,-28.25,7202:478:3,0.14
Notoscopelus,bolini,27.75,-28.75,7202:478:4,0.15
Notoscopelus,bolini,27.25,-29.25,7202:479:1,0.13
Notoscopelus,bolini,27.25,-29.75,7202:479:2,0.13
Notoscopelus,bolini,27.75,-29.25,7202:479:3,0.12
Notoscopelus,bolini,27.75,-29.75,7202:479:4,0.12
Notoscopelus,bolini,28.25,-25.25,7202:485:1,0.18
Notoscopelus,bolini,28.25,-25.75,7202:485:2,0.18
Notoscopelus,bolini,28.75,-25.25,7202:485:3,0.18
Notoscopelus,bolini,28.75,-25.75,7202:485:4,0.16
Notoscopelus,bolini,28.25,-26.25,7202:486:1,0.16
Notoscopelus,bolini,28.25,-26.75,7202:486:2,0.16
Notoscopelus,bolini,28.75,-26.25,7202:486:3,0.15
Notoscopelus,bolini,28.75,-26.75,7202:486:4,0.17
Notoscopelus,bolini,28.25,-27.25,7202:487:1,0.16
Notoscopelus,bolini,28.25,-27.75,7202:487:2,0.17
Notoscopelus,bolini,28.75,-27.25,7202:487:3,0.18
Notoscopelus,bolini,28.75,-27.75,7202:487:4,0.18
Notoscopelus,bolini,28.25,-28.25,7202:488:1,0.17
Notoscopelus,bolini,28.25,-28.75,7202:488:2,0.18
Notoscopelus,bolini,28.75,-28.25,7202:488:3,0.16
Notoscopelus,bolini,28.75,-28.75,7202:488:4,0.18
Notoscopelus,bolini,28.25,-29.25,7202:489:1,0.16
Notoscopelus,bolini,28.25,-29.75,7202:489:2,0.16
Notoscopelus,bolini,28.75,-29.25,7202:489:3,0.18
Notoscopelus,bolini,28.75,-29.75,7202:489:4,0.18
Notoscopelus,bolini,29.25,-25.75,7202:495:2,0.17
Notoscopelus,bolini,29.75,-25.75,7202:495:4,0.19
Notoscopelus,bolini,29.25,-26.25,7202:496:1,0.17
Notoscopelus,bolini,29.25,-26.75,7202:496:2,0.18
Notoscopelus,bolini,29.75,-26.25,7202:496:3,0.19
Notoscopelus,bolini,21.25,-30.25,7203:110:1,0.02
Notoscopelus,bolini,21.25,-30.75,7203:110:2,0.02
Notoscopelus,bolini,21.75,-30.25,7203:110:3,0.02
Notoscopelus,bolini,21.75,-30.75,7203:110:4,0.02
Notoscopelus,bolini,22.25,-30.25,7203:120:1,0.03
Notoscopelus,bolini,22.25,-30.75,7203:120:2,0.03
Notoscopelus,bolini,22.75,-30.25,7203:120:3,0.03
Notoscopelus,bolini,22.75,-30.75,7203:120:4,0.03
Notoscopelus,bolini,22.25,-31.25,7203:121:1,0.01
Notoscopelus,bolini,22.25,-31.75,7203:121:2,0.01
Notoscopelus,bolini,22.75,-31.25,7203:121:3,0.01
Notoscopelus,bolini,22.75,-31.75,7203:121:4,0.01
Notoscopelus,bolini,23.25,-30.25,7203:130:1,0.06
Notoscopelus,bolini,23.25,-30.75,7203:130:2,0.05
Notoscopelus,bolini,23.75,-30.25,7203:130:3,0.05
Notoscopelus,bolini,23.75,-30.75,7203:130:4,0.04
Notoscopelus,bolini,23.25,-31.25,7203:131:1,0.03
Notoscopelus,bolini,23.25,-31.75,7203:131:2,0.03
Notoscopelus,bolini,23.75,-31.25,7203:131:3,0.03
Notoscopelus,bolini,23.75,-31.75,7203:131:4,0.02
Notoscopelus,bolini,23.25,-32.25,7203:132:1,0.02
Notoscopelus,bolini,23.25,-32.75,7203:132:2,0.01
Notoscopelus,bolini,23.75,-32.25,7203:132:3,0.01
Notoscopelus,bolini,23.75,-32.75,7203:132:4,0.01
Notoscopelus,bolini,24.25,-30.25,7203:140:1,0.07
Notoscopelus,bolini,24.25,-30.75,7203:140:2,0.06
Notoscopelus,bolini,24.75,-30.25,7203:140:3,0.07
Notoscopelus,bolini,24.75,-30.75,7203:140:4,0.06
Notoscopelus,bolini,24.25,-31.25,7203:141:1,0.05
Notoscopelus,bolini,24.25,-31.75,7203:141:2,0.04
Notoscopelus,bolini,24.75,-31.25,7203:141:3,0.04
Notoscopelus,bolini,24.75,-31.75,7203:141:4,0.04
Notoscopelus,bolini,24.25,-32.25,7203:142:1,0.03
Notoscopelus,bolini,24.25,-32.75,7203:142:2,0.03
Notoscopelus,bolini,24.75,-32.25,7203:142:3,0.03
Notoscopelus,bolini,24.75,-32.75,7203:142:4,0.03
Notoscopelus,bolini,24.25,-33.25,7203:143:1,0.01
Notoscopelus,bolini,24.25,-33.75,7203:143:2,0.01
Notoscopelus,bolini,24.75,-33.25,7203:143:3,0.01
Notoscopelus,bolini,24.75,-33.75,7203:143:4,0.01
Notoscopelus,bolini,24.25,-34.25,7203:144:1,0.01
Notoscopelus,bolini,24.25,-34.75,7203:144:2,0.01
Notoscopelus,bolini,24.75,-34.25,7203:144:3,0.01
Notoscopelus,bolini,25.25,-30.25,7203:350:1,0.09
Notoscopelus,bolini,25.25,-30.75,7203:350:2,0.09
Notoscopelus,bolini,25.75,-30.25,7203:350:3,0.09
Notoscopelus,bolini,25.75,-30.75,7203:350:4,0.09
Notoscopelus,bolini,25.25,-31.25,7203:351:1,0.06
Notoscopelus,bolini,25.25,-31.75,7203:351:2,0.07
Notoscopelus,bolini,25.75,-31.25,7203:351:3,0.07
Notoscopelus,bolini,25.75,-31.75,7203:351:4,0.07
Notoscopelus,bolini,25.25,-32.25,7203:352:1,0.06
Notoscopelus,bolini,25.25,-32.75,7203:352:2,0.04
Notoscopelus,bolini,25.75,-32.25,7203:352:3,0.06
Notoscopelus,bolini,25.75,-32.75,7203:352:4,0.05
Notoscopelus,bolini,25.25,-33.25,7203:353:1,0.03
Notoscopelus,bolini,25.25,-33.75,7203:353:2,0.02
Notoscopelus,bolini,25.75,-33.25,7203:353:3,0.03
Notoscopelus,bolini,25.75,-33.75,7203:353:4,0.03
Notoscopelus,bolini,25.25,-34.25,7203:354:1,0.02
Notoscopelus,bolini,25.25,-34.75,7203:354:2,0.01
Notoscopelus,bolini,25.75,-34.25,7203:354:3,0.02
Notoscopelus,bolini,25.75,-34.75,7203:354:4,0.02
Notoscopelus,bolini,26.25,-30.25,7203:360:1,0.10
Notoscopelus,bolini,26.25,-30.75,7203:360:2,0.12
Notoscopelus,bolini,26.75,-30.25,7203:360:3,0.09
Notoscopelus,bolini,26.75,-30.75,7203:360:4,0.10
Notoscopelus,bolini,26.25,-31.25,7203:361:1,0.10
Notoscopelus,bolini,26.25,-31.75,7203:361:2,0.10
Notoscopelus,bolini,26.75,-31.25,7203:361:3,0.08
Notoscopelus,bolini,26.75,-31.75,7203:361:4,0.08
Notoscopelus,bolini,26.25,-32.25,7203:362:1,0.08
Notoscopelus,bolini,26.25,-32.75,7203:362:2,0.06
Notoscopelus,bolini,26.75,-32.25,7203:362:3,0.06
Notoscopelus,bolini,26.75,-32.75,7203:362:4,0.06
Notoscopelus,bolini,26.25,-33.25,7203:363:1,0.04
Notoscopelus,bolini,26.25,-33.75,7203:363:2,0.04
Notoscopelus,bolini,26.75,-33.25,7203:363:3,0.04
Notoscopelus,bolini,26.75,-33.75,7203:363:4,0.03
Notoscopelus,bolini,26.25,-34.25,7203:364:1,0.03
Notoscopelus,bolini,26.25,-34.75,7203:364:2,0.03
Notoscopelus,bolini,26.75,-34.25,7203:364:3,0.02
Notoscopelus,bolini,26.75,-34.75,7203:364:4,0.03
Notoscopelus,bolini,27.25,-30.25,7203:370:1,0.10
Notoscopelus,bolini,27.25,-30.75,7203:370:2,0.10
Notoscopelus,bolini,27.75,-30.25,7203:370:3,0.11
Notoscopelus,bolini,27.75,-30.75,7203:370:4,0.11
Notoscopelus,bolini,27.25,-31.25,7203:371:1,0.08
Notoscopelus,bolini,27.25,-31.75,7203:371:2,0.09
Notoscopelus,bolini,27.75,-31.25,7203:371:3,0.09
Notoscopelus,bolini,27.75,-31.75,7203:371:4,0.09
Notoscopelus,bolini,27.25,-32.25,7203:372:1,0.07
Notoscopelus,bolini,27.25,-32.75,7203:372:2,0.07
Notoscopelus,bolini,27.75,-32.25,7203:372:3,0.08
Notoscopelus,bolini,27.75,-32.75,7203:372:4,0.07
Notoscopelus,bolini,27.25,-33.25,7203:373:1,0.05
Notoscopelus,bolini,27.25,-33.75,7203:373:2,0.05
Notoscopelus,bolini,27.75,-33.25,7203:373:3,0.05
Notoscopelus,bolini,27.75,-33.75,7203:373:4,0.05
Notoscopelus,bolini,27.25,-34.25,7203:374:1,0.04
Notoscopelus,bolini,27.25,-34.75,7203:374:2,0.03
Notoscopelus,bolini,27.75,-34.25,7203:374:3,0.03
Notoscopelus,bolini,27.75,-34.75,7203:374:4,0.03
Notoscopelus,bolini,28.25,-30.25,7203:380:1,0.15
Notoscopelus,bolini,28.25,-30.75,7203:380:2,0.14
Notoscopelus,bolini,28.75,-30.25,7203:380:3,0.16
Notoscopelus,bolini,28.75,-30.75,7203:380:4,0.15
Notoscopelus,bolini,28.25,-31.25,7203:381:1,0.10
Notoscopelus,bolini,28.25,-31.75,7203:381:2,0.11
Notoscopelus,bolini,28.75,-31.25,7203:381:3,0.13
Notoscopelus,bolini,28.75,-31.75,7203:381:4,0.13
Notoscopelus,bolini,28.25,-32.25,7203:382:1,0.10
Notoscopelus,bolini,28.25,-32.75,7203:382:2,0.09
Notoscopelus,bolini,28.75,-32.25,7203:382:3,0.09
Notoscopelus,bolini,28.75,-32.75,7203:382:4,0.09
Notoscopelus,bolini,28.25,-33.25,7203:383:1,0.06
Notoscopelus,bolini,28.25,-33.75,7203:383:2,0.06
Notoscopelus,bolini,28.75,-33.25,7203:383:3,0.07
Notoscopelus,bolini,28.75,-33.75,7203:383:4,0.07
Notoscopelus,bolini,28.25,-34.25,7203:384:1,0.05
Notoscopelus,bolini,28.25,-34.75,7203:384:2,0.05
Notoscopelus,bolini,28.75,-34.25,7203:384:3,0.05
Notoscopelus,bolini,28.75,-34.75,7203:384:4,0.06
Notoscopelus,bolini,29.25,-30.25,7203:390:1,0.18
Notoscopelus,bolini,29.25,-30.75,7203:390:2,0.19
