Mapping parameters for Hyperoglyphe japonica (Pacific barrelfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 61 |  77,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Hyperoglyphe,japonica,21.75,175.25,1217:215:3,0.03
Hyperoglyphe,japonica,21.75,175.75,1217:215:4,0.06
Hyperoglyphe,japonica,21.25,176.25,1217:216:1,0.01
Hyperoglyphe,japonica,21.75,176.25,1217:216:3,0.01
Hyperoglyphe,japonica,21.25,177.25,1217:217:1,0.01
Hyperoglyphe,japonica,21.25,178.25,1217:218:1,0.04
Hyperoglyphe,japonica,22.25,175.25,1217:225:1,0.01
Hyperoglyphe,japonica,22.25,175.75,1217:225:2,0.07
Hyperoglyphe,japonica,22.75,175.75,1217:225:4,0.09
Hyperoglyphe,japonica,22.25,178.25,1217:228:1,0.01
Hyperoglyphe,japonica,23.25,175.75,1217:235:2,0.18
Hyperoglyphe,japonica,29.25,174.75,1217:394:2,0.12
Hyperoglyphe,japonica,31.25,127.75,1312:217:2,0.07
Hyperoglyphe,japonica,31.75,127.75,1312:217:4,0.06
Hyperoglyphe,japonica,32.25,127.75,1312:227:2,0.08
Hyperoglyphe,japonica,32.75,127.25,1312:227:3,0.05
Hyperoglyphe,japonica,32.75,127.75,1312:227:4,0.16
Hyperoglyphe,japonica,32.75,129.75,1312:229:4,0.18
Hyperoglyphe,japonica,33.25,127.75,1312:237:2,0.09
Hyperoglyphe,japonica,33.75,129.25,1312:239:3,0.01
Hyperoglyphe,japonica,34.25,129.25,1312:249:1,0.06
Hyperoglyphe,japonica,34.25,129.75,1312:249:2,0.17
Hyperoglyphe,japonica,34.75,129.75,1312:249:4,0.04
Hyperoglyphe,japonica,35.25,129.25,1312:459:1,0.02
Hyperoglyphe,japonica,35.25,129.75,1312:459:2,0.15
Hyperoglyphe,japonica,36.25,129.25,1312:469:1,0.19
Hyperoglyphe,japonica,39.25,127.75,1312:497:2,0.18
Hyperoglyphe,japonica,39.75,127.75,1312:497:4,0.07
Hyperoglyphe,japonica,39.25,128.75,1312:498:2,0.14
Hyperoglyphe,japonica,39.25,129.25,1312:499:1,0.18
Hyperoglyphe,japonica,31.75,130.75,1313:110:4,0.17
Hyperoglyphe,japonica,33.25,130.25,1313:130:1,0.08
Hyperoglyphe,japonica,33.75,132.25,1313:132:3,0.18
Hyperoglyphe,japonica,33.75,133.75,1313:133:4,0.08
Hyperoglyphe,japonica,34.75,130.25,1313:140:3,0.06
Hyperoglyphe,japonica,34.75,130.75,1313:140:4,0.08
Hyperoglyphe,japonica,34.75,131.75,1313:141:4,0.13
Hyperoglyphe,japonica,34.25,133.25,1313:143:1,0.09
Hyperoglyphe,japonica,33.75,137.75,1313:237:4,0.15
Hyperoglyphe,japonica,33.75,138.25,1313:238:3,0.14
Hyperoglyphe,japonica,35.25,131.25,1313:351:1,0.12
Hyperoglyphe,japonica,35.25,132.25,1313:352:1,0.12
Hyperoglyphe,japonica,36.25,130.75,1313:360:2,0.08
Hyperoglyphe,japonica,37.75,132.25,1313:372:3,0.18
Hyperoglyphe,japonica,38.75,131.75,1313:381:4,0.07
Hyperoglyphe,japonica,38.75,133.25,1313:383:3,0.12
Hyperoglyphe,japonica,39.25,130.25,1313:390:1,0.16
Hyperoglyphe,japonica,39.75,130.25,1313:390:3,0.14
Hyperoglyphe,japonica,38.75,137.75,1313:487:4,0.12
Hyperoglyphe,japonica,39.75,138.25,1313:498:3,0.02
Hyperoglyphe,japonica,34.25,143.75,1314:143:2,0.09
Hyperoglyphe,japonica,34.25,144.25,1314:144:1,0.06
Hyperoglyphe,japonica,32.75,148.25,1314:228:3,0.09
Hyperoglyphe,japonica,32.25,149.25,1314:229:1,0.02
Hyperoglyphe,japonica,35.75,141.75,1314:351:4,0.11
Hyperoglyphe,japonica,36.75,142.25,1314:362:3,0.06
Hyperoglyphe,japonica,38.75,143.25,1314:383:3,0.01
Hyperoglyphe,japonica,39.75,143.25,1314:393:3,0.17
Hyperoglyphe,japonica,34.25,171.75,1317:141:2,0.01
Hyperoglyphe,japonica,30.75,175.75,1317:205:4,0.04
Hyperoglyphe,japonica,33.75,179.75,1317:239:4,0.02
Hyperoglyphe,japonica,34.25,179.25,1317:249:1,0.07
Hyperoglyphe,japonica,35.75,170.75,1317:350:4,0.03
Hyperoglyphe,japonica,38.25,171.25,1317:381:1,0.15
Hyperoglyphe,japonica,40.25,170.25,1417:100:1,0.06
Hyperoglyphe,japonica,40.25,170.75,1417:100:2,0.01
Hyperoglyphe,japonica,40.75,170.25,1417:100:3,0.16
Hyperoglyphe,japonica,-9.75,-78.75,5007:498:4,0.19
Hyperoglyphe,japonica,-9.75,-79.75,5007:499:4,0.12
Hyperoglyphe,japonica,-0.25,-82.75,5008:102:2,0.04
Hyperoglyphe,japonica,-0.75,-83.75,5008:103:4,0.08
Hyperoglyphe,japonica,-1.75,-82.25,5008:112:3,0.07
Hyperoglyphe,japonica,-1.75,-82.75,5008:112:4,0.02
Hyperoglyphe,japonica,-1.75,-83.25,5008:113:3,0.06
Hyperoglyphe,japonica,-2.25,-84.25,5008:124:1,0.04
Hyperoglyphe,japonica,-0.25,-87.75,5008:207:2,0.14
Hyperoglyphe,japonica,-8.25,-80.75,5008:380:2,0.18
Hyperoglyphe,japonica,-0.75,-91.75,5009:101:4,0.14
Hyperoglyphe,japonica,-9.75,-138.25,5013:498:3,0.13
Hyperoglyphe,japonica,-9.75,-139.75,5013:499:4,0.15
Hyperoglyphe,japonica,-8.25,-141.25,5014:381:1,0.17
Hyperoglyphe,japonica,-9.25,-140.25,5014:390:1,0.19
Hyperoglyphe,japonica,-9.25,-140.75,5014:390:2,0.19
Hyperoglyphe,japonica,-9.75,-140.25,5014:390:3,0.13
Hyperoglyphe,japonica,-0.25,-157.25,5015:207:1,0.11
Hyperoglyphe,japonica,-1.75,-156.25,5015:216:3,0.02
Hyperoglyphe,japonica,-3.25,-155.75,5015:235:2,0.06
Hyperoglyphe,japonica,-3.75,-155.25,5015:235:3,0.04
Hyperoglyphe,japonica,-4.25,-159.25,5015:249:1,0.06
Hyperoglyphe,japonica,-7.75,-151.25,5015:371:3,0.02
Hyperoglyphe,japonica,-8.25,-151.25,5015:381:1,0.05
Hyperoglyphe,japonica,-8.75,-151.25,5015:381:3,0.04
Hyperoglyphe,japonica,-9.75,-150.25,5015:390:3,0.11
Hyperoglyphe,japonica,-5.75,-155.75,5015:455:4,0.17
Hyperoglyphe,japonica,-8.75,-157.75,5015:487:4,0.11
Hyperoglyphe,japonica,-8.75,-158.25,5015:488:3,0.09
Hyperoglyphe,japonica,-9.25,-157.75,5015:497:2,0.05
Hyperoglyphe,japonica,-9.25,-158.25,5015:498:1,0.05
Hyperoglyphe,japonica,-5.75,-162.25,5016:352:3,0.01
Hyperoglyphe,japonica,-7.75,-161.75,5016:371:4,0.08
Hyperoglyphe,japonica,-7.25,-162.25,5016:372:1,0.01
Hyperoglyphe,japonica,-7.25,-162.75,5016:372:2,0.01
Hyperoglyphe,japonica,-8.25,-161.75,5016:381:2,0.08
Hyperoglyphe,japonica,-9.25,-161.75,5016:391:2,0.02
Hyperoglyphe,japonica,-9.75,-161.25,5016:391:3,0.04
Hyperoglyphe,japonica,-9.75,-161.75,5016:391:4,0.02
Hyperoglyphe,japonica,-9.25,-162.25,5016:392:1,0.04
Hyperoglyphe,japonica,-9.75,-162.25,5016:392:3,0.04
Hyperoglyphe,japonica,-2.75,-171.25,5017:121:3,0.06
Hyperoglyphe,japonica,-2.75,-171.75,5017:121:4,0.18
Hyperoglyphe,japonica,-3.25,-170.75,5017:130:2,0.09
Hyperoglyphe,japonica,-3.75,-170.75,5017:130:4,0.13
Hyperoglyphe,japonica,-3.25,-171.25,5017:131:1,0.13
Hyperoglyphe,japonica,-3.75,-171.25,5017:131:3,0.13
Hyperoglyphe,japonica,-3.75,-171.75,5017:131:4,0.12
Hyperoglyphe,japonica,-3.75,-174.25,5017:134:3,0.09
Hyperoglyphe,japonica,-4.25,-171.25,5017:141:1,0.08
Hyperoglyphe,japonica,-4.25,-172.25,5017:142:1,0.08
Hyperoglyphe,japonica,-4.75,-172.25,5017:142:3,0.06
Hyperoglyphe,japonica,-4.75,-174.25,5017:144:3,0.06
Hyperoglyphe,japonica,-4.75,-174.75,5017:144:4,0.05
Hyperoglyphe,japonica,-8.25,-172.25,5017:382:1,0.03
Hyperoglyphe,japonica,-8.75,-172.25,5017:382:3,0.02
Hyperoglyphe,japonica,-9.25,-171.25,5017:391:1,0.03
Hyperoglyphe,japonica,-9.25,-171.75,5017:391:2,0.04
Hyperoglyphe,japonica,-16.75,-73.75,5107:363:4,0.15
Hyperoglyphe,japonica,-16.25,-74.75,5107:364:2,0.03
Hyperoglyphe,japonica,-15.75,-75.25,5107:455:3,0.01
Hyperoglyphe,japonica,-14.25,-97.25,5109:247:1,0.03
Hyperoglyphe,japonica,-16.75,-104.25,5110:364:3,0.10
Hyperoglyphe,japonica,-16.75,-104.75,5110:364:4,0.04
Hyperoglyphe,japonica,-13.25,-115.75,5111:235:2,0.14
Hyperoglyphe,japonica,-13.75,-115.25,5111:235:3,0.17
Hyperoglyphe,japonica,-10.25,-138.25,5113:208:1,0.14
Hyperoglyphe,japonica,-10.25,-138.75,5113:208:2,0.15
Hyperoglyphe,japonica,-10.75,-138.75,5113:208:4,0.15
Hyperoglyphe,japonica,-10.25,-139.25,5113:209:1,0.14
Hyperoglyphe,japonica,-14.75,-138.75,5113:248:4,0.01
Hyperoglyphe,japonica,-14.25,-141.25,5114:141:1,0.01
Hyperoglyphe,japonica,-14.75,-142.25,5114:142:3,0.01
Hyperoglyphe,japonica,-14.25,-144.75,5114:144:2,0.02
Hyperoglyphe,japonica,-14.75,-144.25,5114:144:3,0.02
Hyperoglyphe,japonica,-14.75,-144.75,5114:144:4,0.02
Hyperoglyphe,japonica,-10.25,-149.75,5114:209:2,0.01
Hyperoglyphe,japonica,-10.75,-149.25,5114:209:3,0.03
Hyperoglyphe,japonica,-11.25,-148.75,5114:218:2,0.10
Hyperoglyphe,japonica,-11.75,-148.25,5114:218:3,0.11
Hyperoglyphe,japonica,-11.25,-149.25,5114:219:1,0.07
Hyperoglyphe,japonica,-12.25,-148.25,5114:228:1,0.09
Hyperoglyphe,japonica,-12.75,-148.25,5114:228:3,0.03
Hyperoglyphe,japonica,-13.25,-148.25,5114:238:1,0.01
Hyperoglyphe,japonica,-13.75,-149.25,5114:239:3,0.02
Hyperoglyphe,japonica,-14.25,-145.25,5114:245:1,0.03
Hyperoglyphe,japonica,-14.25,-145.75,5114:245:2,0.04
Hyperoglyphe,japonica,-14.75,-145.25,5114:245:3,0.04
Hyperoglyphe,japonica,-14.25,-146.25,5114:246:1,0.03
Hyperoglyphe,japonica,-14.75,-146.25,5114:246:3,0.03
Hyperoglyphe,japonica,-14.25,-147.75,5114:247:2,0.01
Hyperoglyphe,japonica,-14.75,-147.25,5114:247:3,0.02
Hyperoglyphe,japonica,-14.75,-147.75,5114:247:4,0.03
Hyperoglyphe,japonica,-14.25,-148.25,5114:248:1,0.02
Hyperoglyphe,japonica,-14.75,-148.25,5114:248:3,0.03
Hyperoglyphe,japonica,-14.75,-148.75,5114:248:4,0.03
Hyperoglyphe,japonica,-14.25,-149.25,5114:249:1,0.01
Hyperoglyphe,japonica,-14.25,-149.75,5114:249:2,0.03
Hyperoglyphe,japonica,-15.75,-142.25,5114:352:3,0.01
Hyperoglyphe,japonica,-15.75,-144.75,5114:354:4,0.01
Hyperoglyphe,japonica,-16.75,-142.75,5114:362:4,0.01
Hyperoglyphe,japonica,-16.25,-143.25,5114:363:1,0.02
Hyperoglyphe,japonica,-16.25,-143.75,5114:363:2,0.01
Hyperoglyphe,japonica,-16.75,-143.25,5114:363:3,0.02
Hyperoglyphe,japonica,-16.75,-143.75,5114:363:4,0.02
Hyperoglyphe,japonica,-16.25,-144.25,5114:364:1,0.03
Hyperoglyphe,japonica,-16.25,-144.75,5114:364:2,0.02
Hyperoglyphe,japonica,-16.75,-144.25,5114:364:3,0.03
Hyperoglyphe,japonica,-16.75,-144.75,5114:364:4,0.03
Hyperoglyphe,japonica,-17.25,-142.75,5114:372:2,0.01
Hyperoglyphe,japonica,-17.75,-142.75,5114:372:4,0.01
Hyperoglyphe,japonica,-17.25,-143.25,5114:373:1,0.02
Hyperoglyphe,japonica,-17.75,-143.25,5114:373:3,0.01
Hyperoglyphe,japonica,-17.25,-144.25,5114:374:1,0.03
Hyperoglyphe,japonica,-18.25,-141.25,5114:381:1,0.01
Hyperoglyphe,japonica,-18.25,-142.25,5114:382:1,0.02
Hyperoglyphe,japonica,-15.25,-145.25,5114:455:1,0.01
Hyperoglyphe,japonica,-15.25,-145.75,5114:455:2,0.01
Hyperoglyphe,japonica,-15.75,-145.25,5114:455:3,0.05
Hyperoglyphe,japonica,-15.75,-145.75,5114:455:4,0.05
Hyperoglyphe,japonica,-15.25,-146.25,5114:456:1,0.02
Hyperoglyphe,japonica,-15.25,-146.75,5114:456:2,0.05
Hyperoglyphe,japonica,-15.75,-146.25,5114:456:3,0.07
Hyperoglyphe,japonica,-15.75,-146.75,5114:456:4,0.07
Hyperoglyphe,japonica,-15.25,-147.25,5114:457:1,0.08
Hyperoglyphe,japonica,-15.25,-147.75,5114:457:2,0.09
Hyperoglyphe,japonica,-15.75,-147.25,5114:457:3,0.02
Hyperoglyphe,japonica,-15.25,-148.25,5114:458:1,0.11
Hyperoglyphe,japonica,-15.25,-148.75,5114:458:2,0.01
Hyperoglyphe,japonica,-15.75,-148.25,5114:458:3,0.01
Hyperoglyphe,japonica,-16.25,-145.25,5114:465:1,0.03
Hyperoglyphe,japonica,-16.25,-145.75,5114:465:2,0.05
Hyperoglyphe,japonica,-16.75,-145.25,5114:465:3,0.05
Hyperoglyphe,japonica,-16.75,-145.75,5114:465:4,0.01
Hyperoglyphe,japonica,-16.25,-146.25,5114:466:1,0.02
Hyperoglyphe,japonica,-16.25,-146.75,5114:466:2,0.01
Hyperoglyphe,japonica,-16.25,-147.25,5114:467:1,0.01
Hyperoglyphe,japonica,-16.75,-149.25,5114:469:3,0.03
Hyperoglyphe,japonica,-16.75,-149.75,5114:469:4,0.01
Hyperoglyphe,japonica,-17.25,-145.25,5114:475:1,0.02
Hyperoglyphe,japonica,-17.25,-145.75,5114:475:2,0.01
Hyperoglyphe,japonica,-17.75,-148.25,5114:478:3,0.02
Hyperoglyphe,japonica,-17.25,-149.25,5114:479:1,0.04
Hyperoglyphe,japonica,-17.25,-149.75,5114:479:2,0.03
Hyperoglyphe,japonica,-17.75,-149.25,5114:479:3,0.06
Hyperoglyphe,japonica,-17.75,-149.75,5114:479:4,0.03
Hyperoglyphe,japonica,-18.25,-148.25,5114:488:1,0.01
Hyperoglyphe,japonica,-18.25,-148.75,5114:488:2,0.01
Hyperoglyphe,japonica,-10.25,-152.25,5115:102:1,0.06
Hyperoglyphe,japonica,-11.25,-151.75,5115:111:2,0.05
Hyperoglyphe,japonica,-14.25,-150.25,5115:140:1,0.02
Hyperoglyphe,japonica,-15.75,-154.75,5115:354:4,0.01
Hyperoglyphe,japonica,-16.75,-150.75,5115:360:4,0.02
Hyperoglyphe,japonica,-16.25,-151.75,5115:361:2,0.06
Hyperoglyphe,japonica,-16.75,-151.25,5115:361:3,0.05
Hyperoglyphe,japonica,-16.75,-151.75,5115:361:4,0.04
Hyperoglyphe,japonica,-16.25,-152.25,5115:362:1,0.05
Hyperoglyphe,japonica,-16.25,-152.75,5115:362:2,0.01
Hyperoglyphe,japonica,-16.75,-152.25,5115:362:3,0.01
Hyperoglyphe,japonica,-16.75,-152.75,5115:362:4,0.01
Hyperoglyphe,japonica,-16.75,-153.75,5115:363:4,0.05
Hyperoglyphe,japonica,-16.25,-154.75,5115:364:2,0.07
Hyperoglyphe,japonica,-16.75,-154.75,5115:364:4,0.05
Hyperoglyphe,japonica,-17.75,-150.75,5115:370:4,0.03
Hyperoglyphe,japonica,-18.25,-152.75,5115:382:2,0.01
Hyperoglyphe,japonica,-18.75,-152.25,5115:382:3,0.03
Hyperoglyphe,japonica,-19.25,-150.75,5115:390:2,0.03
Hyperoglyphe,japonica,-19.25,-151.25,5115:391:1,0.04
Hyperoglyphe,japonica,-19.25,-151.75,5115:391:2,0.04
Hyperoglyphe,japonica,-10.25,-160.75,5116:100:2,0.05
