Mapping parameters for Hippocampus comes (Tiger tail seahorse)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  57 |  71 ,
Bounding Box (NSWE): ,15,-10,91,128

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,2,11,20
Temperature (°C),1,-1.79,3.15,28.99,33.19
Salinity (psu),1,30.56,33.09,35.28,37.41
Primary Production,1,217,221,1493,2059
Sea Ice Concentration,1,-0.959953625,0,0.0009275,0.8
Distance to Land (km),1,0,0,20,50
 

Map data (HSPEC) for predicted occurrences (n = 839): 
Hippocampus,comes,-2.75,105.75,3010:225:4,0.56,1,0.98571428571429,0.56916996047431,1,1,1
Hippocampus,comes,-3.25,105.75,3010:235:2,0.56,1,0.98333333333333,0.56916996047431,1,1,1
Hippocampus,comes,-3.75,105.75,3010:235:4,0.56,1,0.98333333333333,0.56916996047431,1,1,1
Hippocampus,comes,-4.25,105.75,3010:245:2,0.57,1,1,0.56916996047431,1,1,1
Hippocampus,comes,-5.75,106.25,3010:456:3,0.50,1,0.98333333333333,0.61264822134387,1,1,0.83333333333333
Hippocampus,comes,-5.75,107.25,3010:457:3,0.59,1,0.97857142857143,0.72727272727273,1,1,0.83333333333333
Hippocampus,comes,-6.25,105.75,3010:465:2,0.59,1,1,0.61264822134387,1,1,0.96666666666667
Hippocampus,comes,-2.75,111.25,3011:121:3,0.53,1,1,0.95256916996047,0.5530035335689,1,1
Hippocampus,comes,-2.75,113.25,3011:123:3,0.46,1,1,0.699604743083,0.6643109540636,1,1
Hippocampus,comes,-4.25,114.75,3011:144:2,0.50,1,1,0.60474308300395,1,1,0.83333333333333
Hippocampus,comes,-4.75,115.75,3011:245:4,0.46,1,1,0.60079051383399,1,1,0.76666666666667
Hippocampus,comes,-4.25,116.25,3011:246:1,0.55,1,1,0.71936758893281,1,1,0.76666666666667
Hippocampus,comes,0.75,97.25,1009:207:3,0.67,1,0.91904761904762,1,1,1,0.73333333333333
Hippocampus,comes,0.25,98.75,1009:208:2,0.74,1,0.92142857142857,1,1,1,0.8
Hippocampus,comes,0.75,98.75,1009:208:4,0.68,1,0.92142857142857,1,1,1,0.73333333333333
Hippocampus,comes,0.25,99.25,1009:209:1,0.78,1,0.92380952380952,1,0.84452296819788,1,1
Hippocampus,comes,1.75,98.25,1009:218:3,0.67,1,0.91428571428571,1,1,1,0.73333333333333
Hippocampus,comes,2.25,96.25,1009:226:1,0.73,1,0.91428571428571,1,1,1,0.8
Hippocampus,comes,2.25,97.25,1009:227:1,0.70,1,0.90952380952381,1,1,1,0.76666666666667
Hippocampus,comes,2.75,97.25,1009:227:3,0.67,1,0.90952380952381,1,1,1,0.73333333333333
Hippocampus,comes,3.75,96.25,1009:236:3,0.74,1,0.92142857142857,1,1,1,0.8
Hippocampus,comes,4.25,95.75,1009:245:2,0.77,1,0.96428571428571,1,1,1,0.8
Hippocampus,comes,4.75,95.25,1009:245:3,0.74,1,0.96428571428571,1,1,1,0.76666666666667
Hippocampus,comes,7.75,93.25,1009:373:3,0.77,1,1,1,1,1,0.76666666666667
Hippocampus,comes,8.25,93.25,1009:383:1,0.75,1,1,0.97233201581028,1,1,0.76666666666667
Hippocampus,comes,8.25,93.75,1009:383:2,0.75,1,1,0.97233201581028,1,1,0.76666666666667
Hippocampus,comes,9.25,92.75,1009:392:2,0.74,1,1,0.96047430830039,1,1,0.76666666666667
Hippocampus,comes,5.25,96.25,1009:456:1,0.78,1,0.97380952380952,0.80237154150198,1,1,1
Hippocampus,comes,5.25,96.75,1009:456:2,0.78,1,0.97380952380952,0.80237154150198,1,1,1
Hippocampus,comes,5.25,97.25,1009:457:1,0.64,1,0.95,0.67588932806324,1,1,1
Hippocampus,comes,7.25,99.75,1009:479:2,0.64,1,0.95238095238095,0.67588932806324,1,1,1
Hippocampus,comes,7.75,99.25,1009:479:3,0.64,1,0.95238095238095,0.67588932806324,1,1,1
Hippocampus,comes,8.75,97.75,1009:487:4,0.68,1,1,0.88932806324111,1,1,0.76666666666667
Hippocampus,comes,8.25,98.75,1009:488:2,0.67,1,0.99047619047619,0.67588932806324,1,1,1
Hippocampus,comes,2.25,104.25,1010:124:1,0.68,1,1,0.88932806324111,1,1,0.76666666666667
Hippocampus,comes,2.75,104.25,1010:124:3,0.68,1,1,0.88932806324111,1,1,0.76666666666667
Hippocampus,comes,0.25,107.25,1010:207:1,0.69,1,1,0.94466403162055,1,1,0.73333333333333
Hippocampus,comes,0.75,107.25,1010:207:3,0.69,1,1,0.94466403162055,1,1,0.73333333333333
Hippocampus,comes,0.25,108.25,1010:208:1,0.70,1,0.99523809523809,0.96047430830039,1,1,0.73333333333333
Hippocampus,comes,1.25,107.25,1010:217:1,0.73,1,1,0.99604743083004,1,1,0.73333333333333
Hippocampus,comes,1.25,107.75,1010:217:2,0.73,1,1,0.99604743083004,1,1,0.73333333333333
Hippocampus,comes,2.75,105.75,1010:225:4,0.73,1,1,1,1,1,0.73333333333333
Hippocampus,comes,2.75,108.75,1010:228:4,0.75,1,1,0.97233201581028,1,1,0.76666666666667
Hippocampus,comes,3.25,107.75,1010:237:2,0.77,1,1,1,1,1,0.76666666666667
Hippocampus,comes,4.75,107.75,1010:247:4,0.77,1,1,1,1,1,0.76666666666667
Hippocampus,comes,5.75,102.25,1010:352:3,0.70,1,1,0.699604743083,1,1,1
Hippocampus,comes,5.75,102.75,1010:352:4,0.70,1,1,0.699604743083,1,1,1
Hippocampus,comes,5.75,103.25,1010:353:3,0.76,1,1,0.98814229249012,1,1,0.76666666666667
Hippocampus,comes,6.25,101.75,1010:361:2,0.67,1,0.96190476190476,0.699604743083,1,1,1
Hippocampus,comes,6.25,102.25,1010:362:1,0.70,1,1,0.699604743083,1,1,1
Hippocampus,comes,8.25,104.75,1010:384:2,0.63,1,1,0.82608695652174,1,1,0.76666666666667
Hippocampus,comes,8.75,106.25,1010:486:3,0.77,1,1,1,1,1,0.76666666666667
Hippocampus,comes,1.75,110.25,1011:110:3,0.63,1,0.92857142857143,0.68379446640316,1,1,1
Hippocampus,comes,1.75,111.25,1011:111:3,0.63,1,0.92142857142857,0.68379446640316,1,1,1
Hippocampus,comes,3.75,113.25,1011:133:3,0.74,1,0.99523809523809,0.88932806324111,1,1,0.83333333333333
Hippocampus,comes,4.25,113.75,1011:143:2,0.71,1,1,0.88932806324111,0.91519434628975,1,0.86666666666667
Hippocampus,comes,0.25,117.75,1011:207:2,0.74,1,1,1,0.92756183745583,1,0.8
Hippocampus,comes,0.75,119.75,1011:209:4,0.71,1,0.96190476190476,1,1,1,0.73333333333333
Hippocampus,comes,2.25,118.25,1011:228:1,0.79,1,0.98571428571429,1,1,1,0.8
Hippocampus,comes,4.25,118.75,1011:248:2,0.77,1,1,1,1,1,0.76666666666667
Hippocampus,comes,4.75,118.75,1011:248:4,0.77,1,1,1,1,1,0.76666666666667
Hippocampus,comes,5.25,114.75,1011:354:2,0.77,1,1,1,1,1,0.76666666666667
Hippocampus,comes,5.25,119.75,1011:459:2,0.77,1,1,1,1,1,0.76666666666667
Hippocampus,comes,5.75,119.75,1011:459:4,0.77,1,1,1,1,1,0.76666666666667
Hippocampus,comes,6.75,117.75,1011:467:4,0.77,1,1,1,1,1,0.76666666666667
Hippocampus,comes,6.25,118.25,1011:468:1,0.77,1,1,1,1,1,0.76666666666667
Hippocampus,comes,7.25,116.75,1011:476:2,0.77,1,1,1,1,1,0.76666666666667
Hippocampus,comes,7.75,117.25,1011:477:3,0.77,1,1,1,1,1,0.76666666666667
Hippocampus,comes,7.75,118.25,1011:478:3,0.77,1,1,1,1,1,0.76666666666667
Hippocampus,comes,7.75,118.75,1011:478:4,0.77,1,1,1,1,1,0.76666666666667
Hippocampus,comes,8.75,118.25,1011:488:3,0.77,1,1,1,1,1,0.76666666666667
Hippocampus,comes,0.25,120.75,1012:100:2,0.72,1,0.94285714285714,1,1,1,0.76666666666667
Hippocampus,comes,0.25,121.25,1012:101:1,0.72,1,0.93571428571428,1,1,1,0.76666666666667
Hippocampus,comes,0.25,121.75,1012:101:2,0.69,1,0.93571428571428,1,1,1,0.73333333333333
Hippocampus,comes,1.25,122.25,1012:112:1,0.75,1,0.94285714285714,1,1,1,0.8
Hippocampus,comes,0.75,126.25,1012:206:3,0.73,1,1,1,1,1,0.73333333333333
Hippocampus,comes,0.25,127.25,1012:207:1,0.73,1,1,1,1,1,0.73333333333333
Hippocampus,comes,0.75,127.25,1012:207:3,0.73,1,1,1,1,1,0.73333333333333
Hippocampus,comes,1.25,127.25,1012:217:1,0.77,1,1,1,1,1,0.76666666666667
Hippocampus,comes,2.75,125.25,1012:225:3,0.77,1,1,1,1,1,0.76666666666667
Hippocampus,comes,3.25,125.75,1012:235:2,0.77,1,1,1,1,1,0.76666666666667
Hippocampus,comes,3.75,125.25,1012:235:3,0.77,1,1,1,1,1,0.76666666666667
Hippocampus,comes,3.75,126.75,1012:236:4,0.77,1,1,1,1,1,0.76666666666667
Hippocampus,comes,4.75,125.25,1012:245:3,0.77,1,1,1,1,1,0.76666666666667
Hippocampus,comes,4.75,125.75,1012:245:4,0.77,1,1,1,1,1,0.76666666666667
Hippocampus,comes,4.75,126.75,1012:246:4,0.77,1,1,1,1,1,0.76666666666667
Hippocampus,comes,5.25,120.75,1012:350:2,0.77,1,1,1,1,1,0.76666666666667
Hippocampus,comes,5.75,120.75,1012:350:4,0.77,1,1,1,1,1,0.76666666666667
Hippocampus,comes,6.25,120.75,1012:360:2,0.77,1,1,1,1,1,0.76666666666667
Hippocampus,comes,6.25,121.75,1012:361:2,0.77,1,1,1,1,1,0.76666666666667
Hippocampus,comes,6.25,122.25,1012:362:1,0.77,1,1,1,1,1,0.76666666666667
Hippocampus,comes,7.25,121.75,1012:371:2,0.77,1,1,1,1,1,0.76666666666667
Hippocampus,comes,7.25,123.25,1012:373:1,0.77,1,1,1,1,1,0.76666666666667
Hippocampus,comes,8.75,120.25,1012:380:3,0.77,1,1,1,1,1,0.76666666666667
Hippocampus,comes,9.25,120.75,1012:390:2,0.77,1,1,1,1,1,0.76666666666667
Hippocampus,comes,5.25,125.25,1012:455:1,0.77,1,1,1,1,1,0.76666666666667
Hippocampus,comes,6.75,125.75,1012:465:4,0.77,1,1,1,1,1,0.76666666666667
Hippocampus,comes,6.25,126.25,1012:466:1,0.77,1,1,1,1,1,0.76666666666667
Hippocampus,comes,9.25,125.25,1012:495:1,0.77,1,1,1,1,1,0.76666666666667
Hippocampus,comes,10.75,92.25,1109:102:3,0.73,1,1,0.88142292490118,1,1,0.83333333333333
Hippocampus,comes,10.75,92.75,1109:102:4,0.71,1,1,0.88142292490118,1,1,0.8
Hippocampus,comes,11.25,92.75,1109:112:2,0.61,1,1,0.79051383399209,1,1,0.76666666666667
Hippocampus,comes,11.75,92.75,1109:112:4,0.74,1,1,0.79051383399209,1,1,0.93333333333333
Hippocampus,comes,12.25,92.75,1109:122:2,0.63,1,1,0.67588932806324,1,1,0.93333333333333
Hippocampus,comes,12.75,92.75,1109:122:4,0.68,1,1,0.67588932806324,1,1,1
Hippocampus,comes,11.25,98.75,1109:218:2,0.61,1,1,0.61264822134387,1,1,1
Hippocampus,comes,11.75,98.75,1109:218:4,0.61,1,1,0.61264822134387,1,1,1
Hippocampus,comes,10.75,108.75,1110:208:4,0.77,1,1,1,1,1,0.76666666666667
Hippocampus,comes,10.25,121.75,1112:101:2,0.77,1,1,1,1,1,0.76666666666667
Hippocampus,comes,10.75,121.25,1112:101:3,0.77,1,1,1,1,1,0.76666666666667
Hippocampus,comes,10.75,121.75,1112:101:4,0.77,1,1,1,1,1,0.76666666666667
Hippocampus,comes,11.25,120.75,1112:110:2,0.77,1,1,1,1,1,0.76666666666667
Hippocampus,comes,11.75,123.25,1112:113:3,0.77,1,1,1,1,1,0.76666666666667
