Mapping parameters for Conger myriaster (Whitespotted conger)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  61 ,
Bounding Box (NSWE): ,46,19,113,143

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,50,380,550,4000
Temperature (°C),1,3,19.13,29.28,33.48
Salinity (psu),1,28,33.38,34.52,35.31
Primary Production,1,258,286,830,1833
Sea Ice Concentration,1,-1,0,0,0.15
Distance to Land (km),0,3,5,265,598
 

Map data (HSPEC) for predicted occurrences (n = 1339): 
Conger,myriaster,36.75,124.75,1312:364:4,0.02,0.066666666666667,0.73589584624922,0.75092936802974,0.50348953140578,1,1
Conger,myriaster,37.75,120.25,1312:370:3,0.02,0.16363636363636,0.66646001239926,0.43494423791822,0.4456630109671,1,1
Conger,myriaster,37.25,123.25,1312:373:1,0.02,0.087878787878788,0.68195908245505,0.682156133829,0.54735792622134,1,1
Conger,myriaster,37.25,123.75,1312:373:2,0.03,0.090909090909091,0.68195908245505,0.682156133829,0.59521435692921,1,1
Conger,myriaster,37.75,123.25,1312:373:3,0.01,0.027272727272727,0.68195908245505,0.682156133829,0.4506480558325,1,1
Conger,myriaster,37.25,124.25,1312:374:1,0.01,0.066666666666667,0.68939863608184,0.71747211895911,0.44666001994018,1,1
Conger,myriaster,37.75,124.25,1312:374:3,0.01,0.054545454545455,0.68939863608184,0.71747211895911,0.21036889332004,1,1
Conger,myriaster,38.25,121.75,1312:381:2,0.01,0.16666666666667,0.62926224426534,0.58921933085502,0.17846460618146,0.99454446666667,1
Conger,myriaster,38.75,121.75,1312:381:4,0.01,0.12121212121212,0.62926224426534,0.58921933085502,0.2333000997009,0.86666666666667,1
Conger,myriaster,38.25,122.25,1312:382:1,0.01,0.13030303030303,0.63484190948543,0.58921933085502,0.24127617148554,1,1
Conger,myriaster,38.25,123.25,1312:383:1,0.02,0.16060606060606,0.63794172349659,0.62639405204461,0.35892323030907,1,1
Conger,myriaster,38.25,123.75,1312:383:2,0.01,0.11212121212121,0.63794172349659,0.62639405204461,0.27517447657029,1,1
Conger,myriaster,38.75,123.25,1312:383:3,0.01,0.06969696969697,0.63794172349659,0.62639405204461,0.27318045862413,0.99806113333333,1
Conger,myriaster,38.75,123.75,1312:383:4,0.02,0.34848484848485,0.63794172349659,0.62639405204461,0.17148554336989,0.99888886666667,1
Conger,myriaster,38.25,124.75,1312:384:2,0.01,0.066666666666667,0.64724116553007,0.65799256505576,0.20538384845464,1,1
Conger,myriaster,39.25,122.75,1312:392:2,0.01,0.039393939393939,0.60260384376937,0.58921933085502,0.49152542372881,0.86666666666667,1
Conger,myriaster,39.25,124.75,1312:394:2,0.01,0.15454545454545,0.61996280223187,0.65799256505576,0.14456630109671,0.73333333333333,1
Conger,myriaster,35.25,125.25,1312:455:1,0.05,0.14242424242424,0.79975201487911,0.86059479553903,0.55732801595214,1,1
Conger,myriaster,35.25,125.75,1312:455:2,0.01,0.060606060606061,0.79975201487911,0.86059479553903,0.21834496510469,1,1
Conger,myriaster,35.75,125.25,1312:455:3,0.06,0.11818181818182,0.79975201487911,0.86059479553903,0.68594217347956,1,1
Conger,myriaster,35.75,125.75,1312:455:4,0.02,0.072727272727273,0.79975201487911,0.86059479553903,0.44366899302094,1,1
Conger,myriaster,35.25,128.75,1312:458:2,0.14,0.14848484848485,0.96032238065716,1,1,1,1
Conger,myriaster,36.25,125.25,1312:465:1,0.04,0.11212121212121,0.74023558586485,0.79368029739777,0.61216350947159,1,1
Conger,myriaster,36.25,125.75,1312:465:2,0.02,0.096969696969697,0.74023558586485,0.79368029739777,0.33300099700897,1,1
Conger,myriaster,36.25,126.75,1312:466:2,0.04,0.060606060606061,0.7470551766894,0.79368029739777,1,1,1
Conger,myriaster,36.75,129.25,1312:469:3,0.14,0.16363636363636,0.87042777433354,1,1,1,1
Conger,myriaster,31.75,131.25,1313:111:3,0.08,0.081818181818182,1,0.9746835443038,1,1,1
Conger,myriaster,31.25,133.25,1313:113:1,0.17,0.1768115942029,1,0.9367088607595,1,1,1
Conger,myriaster,31.25,134.75,1313:114:2,0.15,0.16202898550725,1,0.9240506329114,1,1,1
Conger,myriaster,31.75,134.75,1313:114:4,0.17,0.18028985507246,1,0.9240506329114,1,1,1
Conger,myriaster,32.25,130.25,1313:120:1,0.12,0.11818181818182,1,1,1,1,1
Conger,myriaster,32.75,130.75,1313:120:4,0.08,0.081818181818182,1,1,1,1,1
Conger,myriaster,33.75,130.25,1313:130:3,0.07,0.072727272727273,1,1,1,1,1
Conger,myriaster,33.75,132.75,1313:132:4,0.15,0.14848484848485,1,1,1,1,1
Conger,myriaster,33.75,133.25,1313:133:3,0.17,0.16969696969697,1,1,1,1,1
Conger,myriaster,34.75,134.75,1313:144:4,0.07,0.072727272727273,1,1,1,1,1
Conger,myriaster,30.75,136.25,1313:206:3,0.11,0.12695652173913,1,0.88607594936709,1,1,1
Conger,myriaster,30.25,137.75,1313:207:2,0.03,0.035942028985507,1,0.88607594936709,1,1,1
Conger,myriaster,30.75,137.75,1313:207:4,0.05,0.051594202898551,1,0.88607594936709,1,1,1
Conger,myriaster,31.25,136.75,1313:216:2,0.05,0.054202898550725,1,0.9493670886076,1,1,1
Conger,myriaster,31.75,136.25,1313:216:3,0.16,0.16840579710145,1,0.9493670886076,1,1,1
Conger,myriaster,31.25,137.25,1313:217:1,0.03,0.029855072463768,1,0.9493670886076,1,1,1
Conger,myriaster,31.25,137.75,1313:217:2,0.05,0.05304347826087,1,0.9493670886076,1,1,1
Conger,myriaster,32.25,136.25,1313:226:1,0.05,0.047826086956522,1,1,1,1,1
Conger,myriaster,32.25,136.75,1313:226:2,0.06,0.064347826086957,1,1,1,1,1
Conger,myriaster,32.75,136.25,1313:226:3,0.18,0.18173913043478,1,1,1,1,1
Conger,myriaster,32.75,136.75,1313:226:4,0.17,0.16666666666667,1,1,1,1,1
Conger,myriaster,32.25,137.25,1313:227:1,0.01,0.0055072463768116,1,1,1,1,1
Conger,myriaster,32.25,137.75,1313:227:2,0.02,0.017101449275362,1,1,1,1,1
Conger,myriaster,32.75,137.25,1313:227:3,0.06,0.059130434782609,1,1,1,1,1
Conger,myriaster,34.25,135.25,1313:245:1,0.10,0.1,1,1,1,1,1
Conger,myriaster,34.75,135.25,1313:245:3,0.19,0.19393939393939,1,1,1,1,1
Conger,myriaster,37.25,138.75,1313:478:2,0.15,0.18787878787879,0.81215127092374,1,1,1,1
Conger,myriaster,37.75,139.25,1313:479:3,0.02,0.027272727272727,0.83384996900186,1,1,1,1
Conger,myriaster,30.25,141.75,1314:101:2,0.18,0.23072463768116,1,0.79746835443038,1,1,1
Conger,myriaster,31.25,141.75,1314:111:2,0.12,0.14840579710145,1,0.83544303797469,1,1,1
Conger,myriaster,31.75,141.75,1314:111:4,0.01,0.010724637681159,1,0.83544303797469,1,1,1
Conger,myriaster,32.25,141.75,1314:121:2,0.08,0.089565217391304,1,0.87341772151899,1,1,1
Conger,myriaster,32.75,141.75,1314:121:4,0.09,0.10347826086957,1,0.87341772151899,1,1,1
Conger,myriaster,34.25,141.25,1314:141:1,0.16,0.16376811594203,1,0.9746835443038,1,1,1
Conger,myriaster,34.75,141.75,1314:141:4,0.02,0.019710144927536,1,0.9746835443038,1,1,1
Conger,myriaster,35.75,142.75,1314:352:4,0.10,0.097971014492754,1,1,1,1,1
Conger,myriaster,39.25,140.25,1314:390:1,0.02,0.027272727272727,0.73279603223807,1,1,1,1
Conger,myriaster,39.75,140.25,1314:390:3,0.02,0.03030303030303,0.73279603223807,1,1,1,1
Conger,myriaster,40.25,120.25,1412:100:1,0.01,0.29393939393939,0.55300681959082,0.45910780669145,0.12861415752742,0.86666666666667,1
Conger,myriaster,40.75,120.75,1412:100:4,0.02,0.44848484848485,0.55300681959082,0.45910780669145,0.32402791625125,0.66666666666667,1
Conger,myriaster,40.25,121.75,1412:101:2,0.01,0.26666666666667,0.55362678239306,0.45910780669145,0.38683948155533,0.4,1
Conger,myriaster,40.75,121.75,1412:101:4,0.01,0.34545454545455,0.55362678239306,0.45910780669145,0.17846460618146,0.4,1
Conger,myriaster,40.25,122.25,1412:102:1,0.01,0.12121212121212,0.57842529448233,0.58921933085502,0.28813559322034,0.66666666666667,1
Conger,myriaster,40.25,128.25,1412:208:1,0.08,0.18181818181818,0.61190328580285,1,0.74476570289133,0.97706406666667,1
Conger,myriaster,40.75,130.75,1413:100:4,0.19,0.34376811594203,0.564166150031,1,1,0.9986222,1
Conger,myriaster,40.75,131.25,1413:101:3,0.14,0.25884057971014,0.55858648481091,1,1,0.99908333333333,1
Conger,myriaster,40.25,132.75,1413:102:2,0.16,0.29014492753623,0.56478611283323,1,1,0.99926113333333,1
Conger,myriaster,40.75,132.75,1413:102:4,0.12,0.20492753623188,0.56478611283323,1,1,0.99880553333333,1
Conger,myriaster,40.75,133.25,1413:103:3,0.12,0.2231884057971,0.55424674519529,1,1,0.99926666666667,1
Conger,myriaster,40.75,133.75,1413:103:4,0.15,0.26840579710145,0.55424674519529,1,1,0.99945553333333,1
Conger,myriaster,41.25,131.25,1413:111:1,0.12,0.27304347826087,0.45257284562926,1,1,0.99769446666667,1
Conger,myriaster,41.25,131.75,1413:111:2,0.10,0.21855072463768,0.45257284562926,1,1,0.99871113333333,1
Conger,myriaster,41.75,131.75,1413:111:4,0.19,0.41913043478261,0.45257284562926,1,1,0.99519446666667,1
Conger,myriaster,41.25,132.25,1413:112:1,0.10,0.21478260869565,0.45319280843149,1,1,0.99806666666667,1
Conger,myriaster,41.25,132.75,1413:112:2,0.09,0.19130434782609,0.45319280843149,1,1,0.99889446666667,1
Conger,myriaster,41.25,133.25,1413:113:1,0.08,0.18463768115942,0.435833849969,1,1,0.99973333333333,1
Conger,myriaster,41.25,133.75,1413:113:2,0.07,0.16869565217391,0.435833849969,1,1,0.99963886666667,1
Conger,myriaster,41.75,133.25,1413:113:3,0.09,0.19536231884058,0.435833849969,1,1,0.99936113333333,1
Conger,myriaster,41.75,133.75,1413:113:4,0.19,0.44231884057971,0.435833849969,1,1,0.99935553333333,1
Conger,myriaster,41.25,134.25,1413:114:1,0.11,0.27275362318841,0.41847489150651,1,1,0.99991113333333,1
Conger,myriaster,41.25,134.75,1413:114:2,0.12,0.27971014492754,0.41847489150651,1,1,0.99936113333333,1
Conger,myriaster,41.75,134.25,1413:114:3,0.09,0.22173913043478,0.41847489150651,1,1,0.9997278,1
Conger,myriaster,41.75,134.75,1413:114:4,0.08,0.20260869565217,0.41847489150651,1,1,0.99991113333333,1
Conger,myriaster,42.25,134.25,1413:124:1,0.13,0.41768115942029,0.3230006199628,1,1,0.99778886666667,1
Conger,myriaster,42.25,134.75,1413:124:2,0.07,0.2168115942029,0.3230006199628,1,1,0.99945,1
Conger,myriaster,43.25,131.75,1413:131:2,0.09,0.30606060606061,0.3812771233726,1,1,0.8,1
Conger,myriaster,43.25,132.25,1413:132:1,0.15,0.54848484848485,0.36949783013019,1,1,0.73333333333333,1
Conger,myriaster,43.25,134.25,1413:134:1,0.14,0.62424242424242,0.26410415375077,1,1,0.86666666666667,1
Conger,myriaster,43.25,134.75,1413:134:2,0.14,1,0.26410415375077,1,1,0.53333333333333,1
Conger,myriaster,40.75,136.25,1413:206:3,0.19,0.30840579710145,0.60632362058277,1,1,1,1
Conger,myriaster,41.25,135.25,1413:215:1,0.17,0.40202898550725,0.43149411035338,1,1,0.99964446666667,1
Conger,myriaster,41.25,135.75,1413:215:2,0.08,0.18115942028986,0.43149411035338,1,1,0.99945,1
Conger,myriaster,41.75,135.25,1413:215:3,0.09,0.20724637681159,0.43149411035338,1,1,0.99973333333333,1
Conger,myriaster,41.75,135.75,1413:215:4,0.07,0.17188405797101,0.43149411035338,1,1,0.99963333333333,1
Conger,myriaster,41.25,136.25,1413:216:1,0.10,0.19275362318841,0.49783013019219,1,1,0.99954446666667,1
Conger,myriaster,41.25,136.75,1413:216:2,0.11,0.22985507246377,0.49783013019219,1,1,0.99991113333333,1
Conger,myriaster,41.75,136.25,1413:216:3,0.08,0.16463768115942,0.49783013019219,1,1,0.99954446666667,1
Conger,myriaster,41.75,136.75,1413:216:4,0.08,0.16521739130435,0.49783013019219,1,1,0.99945,1
Conger,myriaster,41.25,137.25,1413:217:1,0.12,0.20811594202899,0.55610663360198,1,1,1,1
Conger,myriaster,41.25,137.75,1413:217:2,0.08,0.13884057971014,0.55610663360198,1,1,0.99991113333333,1
Conger,myriaster,41.75,137.25,1413:217:3,0.08,0.1368115942029,0.55610663360198,1,1,0.99954446666667,1
Conger,myriaster,41.75,137.75,1413:217:4,0.07,0.12376811594203,0.55610663360198,1,1,0.9992722,1
Conger,myriaster,41.25,138.25,1413:218:1,0.12,0.20173913043478,0.60198388096714,1,1,0.99963333333333,1
Conger,myriaster,42.25,135.25,1413:225:1,0.05,0.15304347826087,0.33415995040298,1,1,0.9991722,1
Conger,myriaster,42.25,135.75,1413:225:2,0.05,0.14086956521739,0.33415995040298,1,1,0.99936113333333,1
Conger,myriaster,42.75,135.75,1413:225:4,0.07,0.19884057971014,0.33415995040298,1,1,0.99833886666667,1
Conger,myriaster,42.25,136.75,1413:226:2,0.05,0.1304347826087,0.40607563546187,1,1,0.99963886666667,1
Conger,myriaster,42.75,136.75,1413:226:4,0.18,0.44173913043478,0.40607563546187,1,1,0.9986222,1
Conger,myriaster,42.25,137.25,1413:227:1,0.06,0.12724637681159,0.47179169249845,1,1,0.99954446666667,1
Conger,myriaster,42.25,137.75,1413:227:2,0.06,0.13333333333333,0.47179169249845,1,1,0.99908333333333,1
Conger,myriaster,42.75,137.25,1413:227:3,0.05,0.11507246376812,0.47179169249845,1,1,0.99963333333333,1
Conger,myriaster,42.75,137.75,1413:227:4,0.07,0.14347826086957,0.47179169249845,1,1,0.9992722,1
Conger,myriaster,42.25,138.25,1413:228:1,0.07,0.13913043478261,0.52820830750155,1,1,0.99861666666667,1
Conger,myriaster,42.25,138.75,1413:228:2,0.08,0.14260869565217,0.52820830750155,1,1,0.99843333333333,1
Conger,myriaster,42.75,138.25,1413:228:3,0.08,0.14898550724638,0.52820830750155,1,1,0.99926666666667,1
Conger,myriaster,42.75,138.75,1413:228:4,0.09,0.17942028985507,0.52820830750155,1,1,0.99871113333333,1
Conger,myriaster,43.75,135.75,1413:235:4,0.19,1,0.28146311221327,1,1,0.66666666666667,1
Conger,myriaster,43.25,136.25,1413:236:1,0.07,0.19565217391304,0.34965902045877,1,1,0.99953886666667,1
Conger,myriaster,43.25,136.75,1413:236:2,0.07,0.19826086956522,0.34965902045877,1,1,0.99963886666667,1
Conger,myriaster,43.25,137.25,1413:237:1,0.05,0.12289855072464,0.40917544947303,1,1,0.9991778,1
Conger,myriaster,43.25,137.75,1413:237:2,0.06,0.13623188405797,0.40917544947303,1,1,0.99918333333333,1
Conger,myriaster,43.75,137.75,1413:237:4,0.17,0.41391304347826,0.40917544947303,1,1,0.99945553333333,1
Conger,myriaster,43.25,138.25,1413:238:1,0.17,0.37739130434783,0.46435213887167,1,1,0.99816113333333,1
Conger,myriaster,43.75,138.75,1413:238:4,0.14,0.29652173913043,0.46435213887167,1,1,0.99880553333333,1
Conger,myriaster,45.25,136.75,1413:456:2,0.15,0.51212121212121,0.33601983880967,1,1,0.86666666666667,1
Conger,myriaster,40.75,140.75,1414:100:4,0.04,0.063636363636364,0.64042157470552,0.99256505576208,1,0.93333333333333,1
Conger,myriaster,40.75,141.25,1414:101:3,0.04,0.078787878787879,0.60012399256045,0.99256505576208,1,0.93333333333333,1
Conger,myriaster,41.25,141.25,1414:111:1,0.18,0.32727272727273,0.58338499690019,0.99256505576208,1,0.93333333333333,1
Conger,myriaster,42.25,140.75,1414:120:2,0.07,0.15757575757576,0.57098574085555,0.99256505576208,1,0.73333333333333,1
Conger,myriaster,42.75,140.75,1414:120:4,0.06,0.11212121212121,0.57098574085555,1,1,0.86666666666667,1
Conger,myriaster,43.25,141.25,1414:131:1,0.10,0.26363636363636,0.51766893986361,1,1,0.73333333333333,1
Conger,myriaster,43.75,141.75,1414:131:4,0.05,0.1,0.51766893986361,1,1,0.93333333333333,1
Conger,myriaster,44.25,141.75,1414:141:2,0.08,0.19393939393939,0.45381277123373,1,0.98703888334995,0.93333333333333,1
Conger,myriaster,44.75,141.75,1414:141:4,0.05,0.13030303030303,0.45381277123373,1,0.98205383848455,0.86666666666667,1
Conger,myriaster,44.75,142.75,1414:142:4,0.05,0.58484848484848,0.32982021078735,0.78996282527881,1,0.33333333333333,1
Conger,myriaster,45.25,141.25,1414:351:1,0.15,0.56060606060606,0.36205827650341,1,1,0.73333333333333,1
Conger,myriaster,45.25,141.75,1414:351:2,0.04,0.14242424242424,0.36205827650341,1,0.98504486540379,0.8,1
Conger,myriaster,45.75,141.75,1414:351:4,0.10,0.33333333333333,0.36205827650341,1,1,0.8,1
Conger,myriaster,45.25,142.25,1414:352:1,0.05,0.41515151515152,0.28518288902666,0.78996282527881,1,0.53333333333333,1
Conger,myriaster,45.25,142.75,1414:352:2,0.02,0.34848484848485,0.28518288902666,0.78996282527881,1,0.2,1
Conger,myriaster,45.75,142.25,1414:352:3,0.01,0.1030303030303,0.28518288902666,0.78996282527881,1,0.6,1
Conger,myriaster,45.75,142.75,1414:352:4,0.04,0.35454545454545,0.28518288902666,0.78996282527881,1,0.53333333333333,1
Conger,myriaster,20.25,113.25,1211:103:1,0.36,0.35757575757576,1,1,1,1,1
Conger,myriaster,20.75,114.25,1211:104:3,0.28,0.27575757575758,1,1,1,1,1
Conger,myriaster,20.75,114.75,1211:104:4,0.32,0.32121212121212,1,1,1,1,1
Conger,myriaster,20.25,119.75,1211:209:2,0.31,0.31449275362319,1,1,1,1,1
Conger,myriaster,20.75,119.75,1211:209:4,0.33,0.32840579710145,1,1,1,1,1
Conger,myriaster,21.25,115.25,1211:215:1,0.25,0.24848484848485,1,1,1,1,1
Conger,myriaster,21.75,115.75,1211:215:4,0.32,0.31818181818182,1,1,1,1,1
Conger,myriaster,21.25,119.75,1211:219:2,0.29,0.29333333333333,1,1,1,1,1
Conger,myriaster,22.25,117.25,1211:227:1,0.30,0.3,1,1,1,1,1
Conger,myriaster,22.75,117.25,1211:227:3,0.20,0.1969696969697,1,1,1,1,1
Conger,myriaster,22.75,117.75,1211:227:4,0.33,0.32727272727273,1,1,1,1,1
Conger,myriaster,23.25,117.25,1211:237:1,0.21,0.33636363636364,1,1,0.62512462612164,1,1
Conger,myriaster,23.25,117.75,1211:237:2,0.25,0.34848484848485,1,1,0.72382851445663,1,1
Conger,myriaster,23.25,118.25,1211:238:1,0.37,0.46969696969697,1,1,0.78364905284148,1,1
Conger,myriaster,23.25,118.75,1211:238:2,0.31,0.46363636363636,1,1,0.6580259222333,1,1
Conger,myriaster,23.25,119.25,1211:239:1,0.38,0.58787878787879,1,1,0.64705882352941,1,1
Conger,myriaster,24.25,118.75,1211:248:2,0.36,0.61818181818182,1,1,0.57826520438684,1,1
Conger,myriaster,24.25,119.75,1211:249:2,0.32,0.43636363636364,1,1,0.72981056829511,1,1
Conger,myriaster,20.25,120.25,1212:100:1,0.34,0.34173913043478,1,1,1,1,1
Conger,myriaster,20.75,120.25,1212:100:3,0.38,0.38434782608696,1,1,1,1,1
Conger,myriaster,21.25,121.75,1212:111:2,0.25,1,1,1,0.25,1,1
Conger,myriaster,23.25,122.25,1212:132:1,0.26,0.25739130434783,1,1,1,1,1
Conger,myriaster,23.75,124.25,1212:134:3,0.24,0.4336231884058,1,0.9240506329114,0.60714285714286,1,1
Conger,myriaster,23.75,124.75,1212:134:4,0.26,0.50144927536232,1,0.9240506329114,0.57142857142857,1,1
Conger,myriaster,24.25,124.75,1212:144:2,0.38,1,1,0.9746835443038,0.39285714285714,1,1
Conger,myriaster,23.75,125.25,1212:235:3,0.34,0.65014492753623,1,0.86075949367089,0.60714285714286,1,1
Conger,myriaster,24.25,125.75,1212:245:2,0.39,0.92666666666667,1,0.91139240506329,0.46428571428571,1,1
Conger,myriaster,24.75,126.75,1212:246:4,0.27,0.6968115942029,1,0.83544303797469,0.46428571428571,1,1
Conger,myriaster,25.75,120.75,1212:350:4,0.32,0.45757575757576,1,1,0.69990029910269,1,1
Conger,myriaster,25.25,121.25,1212:351:1,0.20,0.26666666666667,1,1,0.74975074775673,1,1
Conger,myriaster,25.75,121.25,1212:351:3,0.34,0.42727272727273,1,1,0.78664007976072,1,1
Conger,myriaster,25.75,121.75,1212:351:4,0.34,0.35454545454545,1,1,0.94915254237288,1,1
Conger,myriaster,26.25,120.75,1212:360:2,0.24,0.44848484848485,1,1,0.53838484546361,1,1
Conger,myriaster,26.25,121.25,1212:361:1,0.29,0.41818181818182,1,1,0.69990029910269,1,1
Conger,myriaster,26.25,121.75,1212:361:2,0.35,0.39090909090909,1,1,0.88833499501496,1,1
Conger,myriaster,26.75,121.25,1212:361:3,0.21,0.36666666666667,1,1,0.58325024925224,1,1
Conger,myriaster,26.25,122.25,1212:362:1,0.26,0.25757575757576,1,1,0.99601196410768,1,1
Conger,myriaster,26.75,122.25,1212:362:3,0.33,0.34242424242424,1,1,0.96809571286142,1,1
Conger,myriaster,26.75,122.75,1212:362:4,0.35,0.35454545454545,1,1,1,1,1
Conger,myriaster,26.25,123.25,1212:363:1,0.33,0.33030303030303,1,1,1,1,1
Conger,myriaster,27.25,121.75,1212:371:2,0.29,0.47272727272727,1,1,0.62013958125623,1,1
Conger,myriaster,27.25,122.25,1212:372:1,0.31,0.33636363636364,1,1,0.92522432701894,1,1
Conger,myriaster,27.25,122.75,1212:372:2,0.26,0.26060606060606,1,1,0.98404785643071,1,1
Conger,myriaster,27.25,123.25,1212:373:1,0.31,0.30606060606061,1,1,1,1,1
Conger,myriaster,27.25,123.75,1212:373:2,0.30,0.3,1,1,1,1,1
Conger,myriaster,27.75,123.75,1212:373:4,0.22,0.22424242424242,1,1,1,1,1
Conger,myriaster,27.25,124.75,1212:374:2,0.30,0.2969696969697,1,1,1,1,1
Conger,myriaster,27.75,124.25,1212:374:3,0.27,0.26666666666667,1,1,1,1,1
Conger,myriaster,27.75,124.75,1212:374:4,0.31,0.30606060606061,1,1,1,1,1
Conger,myriaster,29.25,124.75,1212:394:2,0.20,0.2030303030303,1,0.97583643122677,1,1,1
Conger,myriaster,25.25,127.75,1212:457:2,0.25,0.54173913043478,1,0.82278481012659,0.57142857142857,1,1
Conger,myriaster,26.25,128.75,1212:468:2,0.35,0.78434782608696,1,0.82278481012659,0.53571428571429,1,1
Conger,myriaster,26.75,129.25,1212:469:3,0.37,0.54347826086957,1,0.77215189873418,0.89285714285714,1,1
Conger,myriaster,27.75,125.25,1212:475:3,0.36,0.36363636363636,1,1,1,1,1
Conger,myriaster,27.75,125.75,1212:475:4,0.39,0.38787878787879,1,1,1,1,1
Conger,myriaster,28.25,125.25,1212:485:1,0.23,0.23333333333333,1,1,1,1,1
Conger,myriaster,28.75,125.25,1212:485:3,0.20,0.2030303030303,1,1,1,1,1
Conger,myriaster,28.75,125.75,1212:485:4,0.26,0.25757575757576,1,1,1,1,1
Conger,myriaster,28.25,126.25,1212:486:1,0.36,0.36363636363636,1,1,1,1,1
Conger,myriaster,28.75,126.25,1212:486:3,0.32,0.31515151515152,1,1,1,1,1
Conger,myriaster,29.25,125.75,1212:495:2,0.21,0.21212121212121,1,1,1,1,1
Conger,myriaster,29.25,126.25,1212:496:1,0.26,0.25757575757576,1,1,1,1,1
Conger,myriaster,29.25,126.75,1212:496:2,0.35,0.34545454545455,1,1,1,1,1
Conger,myriaster,29.75,126.25,1212:496:3,0.22,0.21818181818182,1,1,1,1,1
Conger,myriaster,29.75,126.75,1212:496:4,0.32,0.31818181818182,1,1,1,1,1
Conger,myriaster,26.25,131.75,1213:361:2,0.33,0.8336231884058,1,0.74683544303798,0.53571428571429,1,1
Conger,myriaster,27.25,130.25,1213:370:1,0.28,0.46869565217391,1,0.79746835443038,0.75,1,1
Conger,myriaster,27.75,131.25,1213:371:3,0.26,0.48840579710145,1,0.77215189873418,0.67857142857143,1,1
Conger,myriaster,27.75,132.75,1213:372:4,0.29,0.38608695652174,1,0.77215189873418,0.96428571428571,1,1
Conger,myriaster,27.75,133.25,1213:373:3,0.38,0.5368115942029,1,0.77215189873418,0.92857142857143,1,1
Conger,myriaster,27.75,134.75,1213:374:4,0.25,0.89768115942029,1,0.77215189873418,0.35714285714286,1,1
Conger,myriaster,28.75,131.25,1213:381:3,0.37,0.44579710144928,1,0.82278481012659,1,1,1
Conger,myriaster,28.75,131.75,1213:381:4,0.34,0.41768115942029,1,0.82278481012659,1,1,1
Conger,myriaster,28.75,133.75,1213:383:4,0.36,0.45014492753623,1,0.79746835443038,1,1,1
Conger,myriaster,29.25,131.25,1213:391:1,0.20,0.22057971014493,1,0.88607594936709,1,1,1
Conger,myriaster,29.75,131.75,1213:391:4,0.34,0.38695652173913,1,0.88607594936709,1,1,1
Conger,myriaster,29.25,132.75,1213:392:2,0.27,0.32260869565217,1,0.84810126582279,1,1,1
Conger,myriaster,29.25,133.25,1213:393:1,0.29,0.34869565217391,1,0.83544303797469,1,1,1
Conger,myriaster,29.75,133.75,1213:393:4,0.36,0.43652173913043,1,0.83544303797469,1,1,1
Conger,myriaster,27.75,137.75,1213:477:4,0.23,0.61478260869565,1,0.75949367088608,0.5,1,1
Conger,myriaster,28.25,137.25,1213:487:1,0.28,0.45391304347826,1,0.79746835443038,0.78571428571429,1,1
Conger,myriaster,28.25,139.25,1213:489:1,0.26,0.4063768115942,1,0.77215189873418,0.82142857142857,1,1
Conger,myriaster,28.25,139.75,1213:489:2,0.24,0.42753623188406,1,0.77215189873418,0.71428571428571,1,1
Conger,myriaster,28.75,139.75,1213:489:4,0.36,0.47188405797101,1,0.77215189873418,1,1,1
Conger,myriaster,29.75,138.25,1213:498:3,0.32,0.38753623188406,1,0.83544303797469,1,1,1
Conger,myriaster,26.75,141.75,1214:361:4,0.30,0.64202898550725,1,0.65822784810127,0.71428571428571,1,1
Conger,myriaster,26.75,142.25,1214:362:3,0.21,1,1,0.65822784810127,0.32142857142857,1,1
Conger,myriaster,27.25,140.75,1214:370:2,0.23,1,1,0.72151898734177,0.32142857142857,1,1
Conger,myriaster,27.75,140.75,1214:370:4,0.25,0.70115942028986,1,0.72151898734177,0.5,1,1
Conger,myriaster,27.25,141.75,1214:371:2,0.39,0.64115942028986,1,0.70886075949367,0.85714285714286,1,1
Conger,myriaster,28.75,142.75,1214:382:4,0.25,0.34695652173913,1,0.72151898734177,1,1,1
Conger,myriaster,29.25,141.75,1214:391:2,0.36,0.46782608695652,1,0.77215189873418,1,1,1
Conger,myriaster,29.25,142.25,1214:392:1,0.35,0.46144927536232,1,0.75949367088608,1,1,1
Conger,myriaster,35.25,119.75,1311:459:2,0.34,0.71818181818182,0.76441413515189,0.61152416356877,1,1,1
Conger,myriaster,30.25,126.25,1312:206:1,0.20,0.20909090909091,1,1,0.95014955134596,1,1
Conger,myriaster,30.25,126.75,1312:206:2,0.21,0.21212121212121,1,1,1,1,1
Conger,myriaster,30.25,127.25,1312:207:1,0.29,0.29090909090909,1,1,1,1,1
Conger,myriaster,30.75,127.25,1312:207:3,0.30,0.3,1,1,1,1,1
Conger,myriaster,31.75,126.75,1312:216:4,0.25,0.26969696969697,1,0.99256505576208,0.93020937188435,1,1
Conger,myriaster,31.25,127.25,1312:217:1,0.29,0.29393939393939,1,1,1,1,1
