Mapping parameters for Lycenchelys alba ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lycenchelys,alba,69.75,4.75,1600:394:4,0.08
Lycenchelys,alba,66.25,9.25,1600:469:1,0.18
Lycenchelys,alba,66.25,9.75,1600:469:2,0.16
Lycenchelys,alba,69.25,5.25,1600:495:1,0.09
Lycenchelys,alba,69.25,5.75,1600:495:2,0.11
Lycenchelys,alba,69.75,5.25,1600:495:3,0.09
Lycenchelys,alba,69.75,5.75,1600:495:4,0.10
Lycenchelys,alba,69.25,6.25,1600:496:1,0.12
Lycenchelys,alba,69.25,6.75,1600:496:2,0.15
Lycenchelys,alba,69.75,6.25,1600:496:3,0.12
Lycenchelys,alba,69.75,6.75,1600:496:4,0.13
Lycenchelys,alba,69.25,7.25,1600:497:1,0.16
Lycenchelys,alba,69.75,7.25,1600:497:3,0.18
Lycenchelys,alba,69.75,7.75,1600:497:4,0.17
Lycenchelys,alba,69.25,8.25,1600:498:1,0.18
Lycenchelys,alba,64.25,10.75,1601:140:2,0.02
Lycenchelys,alba,65.75,11.25,1601:351:3,0.12
Lycenchelys,alba,65.75,11.75,1601:351:4,0.12
Lycenchelys,alba,66.75,12.25,1601:362:3,0.16
Lycenchelys,alba,66.75,12.75,1601:362:4,0.04
Lycenchelys,alba,67.75,10.75,1601:370:4,0.09
Lycenchelys,alba,67.25,11.25,1601:371:1,0.15
Lycenchelys,alba,67.75,11.25,1601:371:3,0.13
Lycenchelys,alba,67.75,12.75,1601:372:4,0.10
Lycenchelys,alba,67.25,13.25,1601:373:1,0.18
Lycenchelys,alba,67.75,13.25,1601:373:3,0.09
Lycenchelys,alba,67.75,13.75,1601:373:4,0.17
Lycenchelys,alba,68.25,12.25,1601:382:1,0.06
Lycenchelys,alba,68.25,12.75,1601:382:2,0.01
Lycenchelys,alba,68.75,14.25,1601:384:3,0.06
Lycenchelys,alba,68.75,14.75,1601:384:4,0.03
Lycenchelys,alba,69.75,29.75,1602:499:4,0.06
Lycenchelys,alba,69.75,31.25,1603:391:3,0.19
Lycenchelys,alba,69.75,32.75,1603:392:4,0.10
Lycenchelys,alba,69.25,33.25,1603:393:1,0.02
Lycenchelys,alba,69.25,33.75,1603:393:2,0.11
Lycenchelys,alba,69.75,33.25,1603:393:3,0.14
Lycenchelys,alba,69.75,33.75,1603:393:4,0.15
Lycenchelys,alba,69.75,34.25,1603:394:3,0.07
Lycenchelys,alba,69.75,34.75,1603:394:4,0.08
Lycenchelys,alba,69.75,35.25,1603:495:3,0.06
Lycenchelys,alba,69.75,35.75,1603:495:4,0.04
Lycenchelys,alba,69.25,36.25,1603:496:1,0.01
Lycenchelys,alba,69.75,36.25,1603:496:3,0.04
Lycenchelys,alba,69.25,38.25,1603:498:1,0.05
Lycenchelys,alba,69.25,38.75,1603:498:2,0.05
Lycenchelys,alba,69.25,39.25,1603:499:1,0.04
Lycenchelys,alba,69.75,39.75,1603:499:4,0.03
Lycenchelys,alba,69.75,40.25,1604:390:3,0.01
Lycenchelys,alba,69.75,41.25,1604:391:3,0.02
Lycenchelys,alba,70.75,1.25,1700:101:3,0.16
Lycenchelys,alba,70.25,2.25,1700:102:1,0.08
Lycenchelys,alba,70.25,2.75,1700:102:2,0.08
Lycenchelys,alba,70.75,2.25,1700:102:3,0.16
Lycenchelys,alba,70.25,3.25,1700:103:1,0.08
Lycenchelys,alba,70.25,3.75,1700:103:2,0.10
Lycenchelys,alba,70.75,3.25,1700:103:3,0.13
Lycenchelys,alba,70.75,3.75,1700:103:4,0.19
Lycenchelys,alba,70.25,4.25,1700:104:1,0.10
Lycenchelys,alba,70.25,4.75,1700:104:2,0.10
Lycenchelys,alba,70.75,4.25,1700:104:3,0.12
Lycenchelys,alba,70.75,4.75,1700:104:4,0.13
Lycenchelys,alba,71.25,2.75,1700:112:2,0.13
Lycenchelys,alba,71.25,4.25,1700:114:1,0.16
Lycenchelys,alba,74.75,0.25,1700:140:3,0.07
Lycenchelys,alba,74.25,1.75,1700:141:2,0.06
Lycenchelys,alba,70.25,5.25,1700:205:1,0.10
Lycenchelys,alba,70.25,5.75,1700:205:2,0.11
Lycenchelys,alba,70.75,5.25,1700:205:3,0.13
Lycenchelys,alba,70.75,5.75,1700:205:4,0.13
Lycenchelys,alba,70.25,6.25,1700:206:1,0.14
Lycenchelys,alba,70.25,6.75,1700:206:2,0.16
Lycenchelys,alba,70.75,6.25,1700:206:3,0.15
Lycenchelys,alba,70.75,6.75,1700:206:4,0.18
Lycenchelys,alba,70.25,7.25,1700:207:1,0.19
Lycenchelys,alba,71.25,5.75,1700:215:2,0.19
Lycenchelys,alba,75.25,0.25,1700:350:1,0.12
Lycenchelys,alba,75.25,2.75,1700:352:2,0.16
Lycenchelys,alba,75.75,2.25,1700:352:3,0.18
Lycenchelys,alba,75.75,2.75,1700:352:4,0.15
Lycenchelys,alba,75.25,3.75,1700:353:2,0.11
Lycenchelys,alba,76.25,0.25,1700:360:1,0.07
Lycenchelys,alba,76.25,0.75,1700:360:2,0.04
Lycenchelys,alba,76.75,0.25,1700:360:3,0.01
Lycenchelys,alba,76.75,0.75,1700:360:4,0.01
Lycenchelys,alba,76.25,1.25,1700:361:1,0.04
Lycenchelys,alba,76.25,1.75,1700:361:2,0.08
Lycenchelys,alba,76.75,1.25,1700:361:3,0.02
Lycenchelys,alba,76.75,1.75,1700:361:4,0.04
Lycenchelys,alba,76.25,2.25,1700:362:1,0.10
Lycenchelys,alba,76.25,2.75,1700:362:2,0.06
Lycenchelys,alba,76.75,2.25,1700:362:3,0.06
Lycenchelys,alba,76.75,2.75,1700:362:4,0.06
Lycenchelys,alba,76.25,3.25,1700:363:1,0.15
Lycenchelys,alba,76.25,3.75,1700:363:2,0.15
Lycenchelys,alba,76.75,3.25,1700:363:3,0.18
Lycenchelys,alba,76.75,3.75,1700:363:4,0.18
Lycenchelys,alba,76.25,4.25,1700:364:1,0.14
Lycenchelys,alba,77.75,2.75,1700:372:4,0.01
Lycenchelys,alba,77.25,3.25,1700:373:1,0.05
Lycenchelys,alba,77.25,3.75,1700:373:2,0.06
Lycenchelys,alba,77.75,3.25,1700:373:3,0.03
Lycenchelys,alba,77.75,3.75,1700:373:4,0.04
Lycenchelys,alba,77.25,4.25,1700:374:1,0.17
Lycenchelys,alba,77.25,4.75,1700:374:2,0.16
Lycenchelys,alba,77.75,4.25,1700:374:3,0.10
Lycenchelys,alba,77.75,4.75,1700:374:4,0.13
Lycenchelys,alba,77.25,5.25,1700:475:1,0.16
Lycenchelys,alba,77.75,7.75,1700:477:4,0.18
Lycenchelys,alba,78.25,5.25,1700:485:1,0.04
Lycenchelys,alba,78.25,5.75,1700:485:2,0.04
Lycenchelys,alba,78.75,5.25,1700:485:3,0.03
Lycenchelys,alba,78.75,5.75,1700:485:4,0.04
Lycenchelys,alba,78.25,6.25,1700:486:1,0.08
Lycenchelys,alba,78.25,6.75,1700:486:2,0.07
Lycenchelys,alba,78.75,6.25,1700:486:3,0.08
Lycenchelys,alba,78.75,6.75,1700:486:4,0.08
Lycenchelys,alba,78.25,7.25,1700:487:1,0.05
Lycenchelys,alba,78.25,7.75,1700:487:2,0.08
Lycenchelys,alba,78.75,7.25,1700:487:3,0.12
Lycenchelys,alba,78.75,7.75,1700:487:4,0.12
Lycenchelys,alba,78.25,8.25,1700:488:1,0.15
Lycenchelys,alba,78.25,8.75,1700:488:2,0.14
Lycenchelys,alba,78.75,8.25,1700:488:3,0.15
Lycenchelys,alba,78.75,8.75,1700:488:4,0.14
Lycenchelys,alba,78.25,9.25,1700:489:1,0.16
Lycenchelys,alba,78.25,9.75,1700:489:2,0.12
Lycenchelys,alba,78.75,9.25,1700:489:3,0.15
Lycenchelys,alba,78.75,9.75,1700:489:4,0.06
Lycenchelys,alba,70.25,18.75,1701:208:2,0.04
Lycenchelys,alba,70.25,19.25,1701:209:1,0.02
Lycenchelys,alba,70.25,19.75,1701:209:2,0.15
Lycenchelys,alba,71.25,17.75,1701:217:2,0.18
Lycenchelys,alba,71.25,18.25,1701:218:1,0.15
Lycenchelys,alba,71.25,18.75,1701:218:2,0.14
Lycenchelys,alba,71.25,19.25,1701:219:1,0.11
Lycenchelys,alba,71.25,19.75,1701:219:2,0.06
Lycenchelys,alba,74.25,17.25,1701:247:1,0.11
Lycenchelys,alba,74.25,17.75,1701:247:2,0.04
Lycenchelys,alba,74.75,18.25,1701:248:3,0.11
Lycenchelys,alba,76.75,14.75,1701:364:4,0.02
Lycenchelys,alba,77.75,11.75,1701:371:4,0.05
Lycenchelys,alba,77.25,12.75,1701:372:2,0.08
Lycenchelys,alba,77.25,13.25,1701:373:1,0.07
Lycenchelys,alba,77.25,13.75,1701:373:2,0.05
Lycenchelys,alba,78.25,10.25,1701:380:1,0.03
Lycenchelys,alba,78.25,10.75,1701:380:2,0.03
Lycenchelys,alba,78.75,10.25,1701:380:3,0.01
Lycenchelys,alba,78.25,11.25,1701:381:1,0.02
Lycenchelys,alba,78.25,11.75,1701:381:2,0.01
Lycenchelys,alba,78.25,12.25,1701:382:1,0.01
Lycenchelys,alba,78.25,12.75,1701:382:2,0.01
Lycenchelys,alba,75.25,16.25,1701:456:1,0.15
Lycenchelys,alba,75.25,16.75,1701:456:2,0.08
Lycenchelys,alba,75.75,16.75,1701:456:4,0.19
Lycenchelys,alba,75.25,17.25,1701:457:1,0.01
Lycenchelys,alba,75.75,17.25,1701:457:3,0.08
Lycenchelys,alba,75.75,17.75,1701:457:4,0.06
Lycenchelys,alba,76.25,15.25,1701:465:1,0.09
Lycenchelys,alba,76.25,15.75,1701:465:2,0.10
Lycenchelys,alba,76.75,15.25,1701:465:3,0.01
Lycenchelys,alba,76.25,16.25,1701:466:1,0.04
Lycenchelys,alba,76.25,16.75,1701:466:2,0.03
Lycenchelys,alba,76.25,17.75,1701:467:2,0.01
Lycenchelys,alba,70.25,20.75,1702:100:2,0.19
Lycenchelys,alba,70.75,20.25,1702:100:3,0.12
Lycenchelys,alba,70.75,20.75,1702:100:4,0.12
Lycenchelys,alba,70.25,22.25,1702:102:1,0.19
Lycenchelys,alba,70.75,23.75,1702:103:4,0.09
Lycenchelys,alba,71.25,20.25,1702:110:1,0.14
Lycenchelys,alba,72.25,24.25,1702:124:1,0.19
Lycenchelys,alba,72.25,24.75,1702:124:2,0.19
Lycenchelys,alba,74.25,20.75,1702:140:2,0.16
Lycenchelys,alba,74.75,23.25,1702:143:3,0.04
Lycenchelys,alba,74.75,23.75,1702:143:4,0.04
Lycenchelys,alba,74.75,24.25,1702:144:3,0.12
Lycenchelys,alba,74.75,24.75,1702:144:4,0.17
Lycenchelys,alba,70.75,26.25,1702:206:3,0.06
Lycenchelys,alba,70.75,26.75,1702:206:4,0.04
Lycenchelys,alba,70.25,29.75,1702:209:2,0.04
Lycenchelys,alba,72.25,25.25,1702:225:1,0.16
Lycenchelys,alba,72.25,25.75,1702:225:2,0.13
Lycenchelys,alba,72.25,26.25,1702:226:1,0.16
Lycenchelys,alba,72.25,26.75,1702:226:2,0.16
Lycenchelys,alba,75.25,25.75,1702:455:2,0.02
Lycenchelys,alba,75.25,26.25,1702:456:1,0.02
Lycenchelys,alba,75.25,26.75,1702:456:2,0.06
Lycenchelys,alba,75.75,26.75,1702:456:4,0.01
Lycenchelys,alba,75.25,27.25,1702:457:1,0.09
Lycenchelys,alba,75.25,27.75,1702:457:2,0.11
Lycenchelys,alba,75.75,27.25,1702:457:3,0.03
Lycenchelys,alba,75.75,27.75,1702:457:4,0.04
Lycenchelys,alba,75.25,28.25,1702:458:1,0.12
Lycenchelys,alba,75.25,28.75,1702:458:2,0.12
Lycenchelys,alba,75.75,28.25,1702:458:3,0.05
Lycenchelys,alba,75.75,28.75,1702:458:4,0.08
Lycenchelys,alba,75.25,29.25,1702:459:1,0.15
Lycenchelys,alba,75.25,29.75,1702:459:2,0.18
Lycenchelys,alba,75.75,29.25,1702:459:3,0.11
Lycenchelys,alba,75.75,29.75,1702:459:4,0.12
Lycenchelys,alba,76.25,29.25,1702:469:1,0.02
Lycenchelys,alba,76.25,29.75,1702:469:2,0.01
Lycenchelys,alba,72.25,32.75,1703:122:2,0.18
Lycenchelys,alba,72.75,32.25,1703:122:3,0.19
Lycenchelys,alba,72.25,33.25,1703:123:1,0.19
Lycenchelys,alba,72.25,34.75,1703:124:2,0.17
Lycenchelys,alba,72.75,34.25,1703:124:3,0.18
Lycenchelys,alba,72.75,34.75,1703:124:4,0.16
Lycenchelys,alba,73.25,33.75,1703:133:2,0.18
Lycenchelys,alba,73.25,34.25,1703:134:1,0.13
Lycenchelys,alba,73.25,34.75,1703:134:2,0.13
Lycenchelys,alba,70.25,30.25,1703:100:1,0.16
Lycenchelys,alba,70.25,32.75,1703:102:2,0.12
Lycenchelys,alba,70.75,32.75,1703:102:4,0.16
Lycenchelys,alba,70.25,33.25,1703:103:1,0.12
Lycenchelys,alba,70.25,33.75,1703:103:2,0.13
Lycenchelys,alba,70.75,33.25,1703:103:3,0.11
Lycenchelys,alba,70.75,33.75,1703:103:4,0.11
Lycenchelys,alba,70.25,34.25,1703:104:1,0.13
Lycenchelys,alba,70.25,34.75,1703:104:2,0.12
Lycenchelys,alba,70.75,34.25,1703:104:3,0.07
Lycenchelys,alba,70.75,34.75,1703:104:4,0.05
Lycenchelys,alba,71.25,31.25,1703:111:1,0.19
Lycenchelys,alba,71.25,31.75,1703:111:2,0.16
Lycenchelys,alba,71.25,32.25,1703:112:1,0.19
Lycenchelys,alba,71.25,32.75,1703:112:2,0.18
Lycenchelys,alba,71.25,33.25,1703:113:1,0.18
Lycenchelys,alba,71.25,33.75,1703:113:2,0.17
Lycenchelys,alba,71.25,34.25,1703:114:1,0.12
Lycenchelys,alba,71.25,34.75,1703:114:2,0.04
Lycenchelys,alba,71.75,34.25,1703:114:3,0.14
Lycenchelys,alba,71.75,34.75,1703:114:4,0.09
Lycenchelys,alba,74.25,31.75,1703:141:2,0.18
Lycenchelys,alba,74.75,32.25,1703:142:3,0.09
Lycenchelys,alba,74.75,32.75,1703:142:4,0.09
Lycenchelys,alba,74.75,33.25,1703:143:3,0.10
Lycenchelys,alba,74.75,33.75,1703:143:4,0.09
Lycenchelys,alba,74.75,34.25,1703:144:3,0.10
Lycenchelys,alba,74.75,34.75,1703:144:4,0.09
Lycenchelys,alba,70.25,35.25,1703:205:1,0.08
Lycenchelys,alba,70.75,37.75,1703:207:4,0.09
Lycenchelys,alba,70.25,38.75,1703:208:2,0.05
Lycenchelys,alba,70.75,38.25,1703:208:3,0.12
Lycenchelys,alba,70.75,38.75,1703:208:4,0.14
Lycenchelys,alba,70.25,39.25,1703:209:1,0.02
Lycenchelys,alba,70.25,39.75,1703:209:2,0.02
Lycenchelys,alba,70.75,39.25,1703:209:3,0.15
Lycenchelys,alba,70.75,39.75,1703:209:4,0.16
Lycenchelys,alba,71.25,35.25,1703:215:1,0.06
Lycenchelys,alba,71.25,35.75,1703:215:2,0.07
Lycenchelys,alba,71.75,35.25,1703:215:3,0.11
Lycenchelys,alba,71.75,35.75,1703:215:4,0.16
Lycenchelys,alba,71.25,36.25,1703:216:1,0.08
Lycenchelys,alba,71.25,36.75,1703:216:2,0.10
Lycenchelys,alba,71.75,36.25,1703:216:3,0.19
Lycenchelys,alba,72.25,35.25,1703:225:1,0.15
Lycenchelys,alba,72.25,35.75,1703:225:2,0.12
Lycenchelys,alba,72.75,35.25,1703:225:3,0.15
Lycenchelys,alba,72.75,35.75,1703:225:4,0.10
Lycenchelys,alba,72.25,36.25,1703:226:1,0.15
Lycenchelys,alba,72.25,36.75,1703:226:2,0.15
Lycenchelys,alba,72.75,36.25,1703:226:3,0.08
Lycenchelys,alba,72.75,36.75,1703:226:4,0.09
Lycenchelys,alba,72.25,37.25,1703:227:1,0.16
Lycenchelys,alba,72.25,37.75,1703:227:2,0.19
Lycenchelys,alba,72.75,37.25,1703:227:3,0.10
Lycenchelys,alba,72.75,37.75,1703:227:4,0.14
Lycenchelys,alba,72.75,38.25,1703:228:3,0.18
Lycenchelys,alba,73.25,35.25,1703:235:1,0.11
Lycenchelys,alba,73.25,35.75,1703:235:2,0.13
Lycenchelys,alba,73.75,35.25,1703:235:3,0.19
Lycenchelys,alba,73.75,35.75,1703:235:4,0.14
Lycenchelys,alba,73.25,36.25,1703:236:1,0.12
Lycenchelys,alba,73.25,36.75,1703:236:2,0.12
Lycenchelys,alba,73.75,36.25,1703:236:3,0.13
Lycenchelys,alba,73.75,36.75,1703:236:4,0.11
Lycenchelys,alba,73.25,37.25,1703:237:1,0.08
Lycenchelys,alba,73.25,37.75,1703:237:2,0.10
Lycenchelys,alba,73.75,37.25,1703:237:3,0.09
Lycenchelys,alba,73.75,37.75,1703:237:4,0.07
Lycenchelys,alba,73.25,38.25,1703:238:1,0.11
Lycenchelys,alba,73.25,38.75,1703:238:2,0.12
Lycenchelys,alba,73.75,38.25,1703:238:3,0.07
Lycenchelys,alba,73.75,38.75,1703:238:4,0.09
Lycenchelys,alba,73.25,39.25,1703:239:1,0.14
Lycenchelys,alba,73.25,39.75,1703:239:2,0.16
Lycenchelys,alba,73.75,39.25,1703:239:3,0.07
Lycenchelys,alba,73.75,39.75,1703:239:4,0.08
Lycenchelys,alba,74.25,35.25,1703:245:1,0.12
Lycenchelys,alba,74.25,35.75,1703:245:2,0.12
Lycenchelys,alba,74.75,35.25,1703:245:3,0.08
Lycenchelys,alba,74.75,35.75,1703:245:4,0.07
Lycenchelys,alba,74.25,36.25,1703:246:1,0.07
Lycenchelys,alba,74.25,36.75,1703:246:2,0.04
Lycenchelys,alba,74.75,36.25,1703:246:3,0.04
Lycenchelys,alba,74.75,36.75,1703:246:4,0.02
Lycenchelys,alba,74.25,37.25,1703:247:1,0.04
Lycenchelys,alba,74.25,37.75,1703:247:2,0.02
Lycenchelys,alba,74.75,37.25,1703:247:3,0.02
Lycenchelys,alba,74.25,38.25,1703:248:1,0.02
Lycenchelys,alba,74.25,38.75,1703:248:2,0.02
Lycenchelys,alba,74.25,39.25,1703:249:1,0.02
Lycenchelys,alba,74.25,39.75,1703:249:2,0.02
Lycenchelys,alba,75.25,30.25,1703:350:1,0.17
Lycenchelys,alba,75.25,30.75,1703:350:2,0.16
Lycenchelys,alba,75.75,30.25,1703:350:3,0.10
Lycenchelys,alba,75.75,30.75,1703:350:4,0.15
Lycenchelys,alba,75.25,31.25,1703:351:1,0.14
Lycenchelys,alba,75.25,31.75,1703:351:2,0.12
Lycenchelys,alba,75.75,31.25,1703:351:3,0.13
Lycenchelys,alba,75.75,31.75,1703:351:4,0.12
Lycenchelys,alba,75.25,32.25,1703:352:1,0.09
Lycenchelys,alba,75.25,32.75,1703:352:2,0.07
Lycenchelys,alba,75.75,32.25,1703:352:3,0.13
Lycenchelys,alba,75.75,32.75,1703:352:4,0.10
Lycenchelys,alba,75.25,33.25,1703:353:1,0.03
Lycenchelys,alba,75.25,33.75,1703:353:2,0.01
Lycenchelys,alba,75.75,33.25,1703:353:3,0.06
Lycenchelys,alba,75.75,33.75,1703:353:4,0.06
Lycenchelys,alba,75.75,34.25,1703:354:3,0.02
Lycenchelys,alba,75.75,34.75,1703:354:4,0.03
Lycenchelys,alba,76.25,30.25,1703:360:1,0.03
Lycenchelys,alba,76.25,30.75,1703:360:2,0.02
Lycenchelys,alba,76.25,31.25,1703:361:1,0.02
Lycenchelys,alba,76.25,31.75,1703:361:2,0.01
Lycenchelys,alba,76.25,32.25,1703:362:1,0.01
Lycenchelys,alba,76.25,32.75,1703:362:2,0.01
Lycenchelys,alba,76.25,33.25,1703:363:1,0.01
Lycenchelys,alba,76.25,33.75,1703:363:2,0.01
Lycenchelys,alba,76.25,34.25,1703:364:1,0.01
Lycenchelys,alba,75.75,35.25,1703:455:3,0.01
Lycenchelys,alba,75.75,35.75,1703:455:4,0.01
Lycenchelys,alba,75.75,36.25,1703:456:3,0.01
Lycenchelys,alba,75.75,36.75,1703:456:4,0.01
Lycenchelys,alba,75.75,38.25,1703:458:3,0.01
Lycenchelys,alba,75.75,38.75,1703:458:4,0.01
Lycenchelys,alba,75.75,39.25,1703:459:3,0.01
Lycenchelys,alba,75.75,39.75,1703:459:4,0.01
Lycenchelys,alba,70.25,40.25,1704:100:1,0.01
Lycenchelys,alba,70.75,40.25,1704:100:3,0.14
Lycenchelys,alba,71.25,41.75,1704:111:2,0.16
Lycenchelys,alba,71.25,42.25,1704:112:1,0.04
Lycenchelys,alba,71.25,42.75,1704:112:2,0.12
Lycenchelys,alba,71.75,42.75,1704:112:4,0.18
Lycenchelys,alba,71.25,43.25,1704:113:1,0.13
Lycenchelys,alba,71.25,43.75,1704:113:2,0.10
Lycenchelys,alba,71.75,43.25,1704:113:3,0.17
Lycenchelys,alba,71.25,44.25,1704:114:1,0.11
Lycenchelys,alba,71.25,44.75,1704:114:2,0.11
Lycenchelys,alba,71.75,44.75,1704:114:4,0.04
Lycenchelys,alba,72.25,42.25,1704:122:1,0.18
Lycenchelys,alba,72.25,42.75,1704:122:2,0.16
Lycenchelys,alba,72.25,43.25,1704:123:1,0.14
Lycenchelys,alba,72.25,43.75,1704:123:2,0.17
Lycenchelys,alba,72.25,44.25,1704:124:1,0.17
Lycenchelys,alba,72.25,44.75,1704:124:2,0.17
Lycenchelys,alba,73.75,40.25,1704:130:3,0.13
Lycenchelys,alba,73.75,40.75,1704:130:4,0.15
Lycenchelys,alba,73.25,41.75,1704:131:2,0.17
Lycenchelys,alba,73.75,41.25,1704:131:3,0.16
Lycenchelys,alba,73.75,41.75,1704:131:4,0.19
Lycenchelys,alba,73.25,42.25,1704:132:1,0.18
Lycenchelys,alba,73.75,42.25,1704:132:3,0.18
Lycenchelys,alba,73.75,42.75,1704:132:4,0.19
Lycenchelys,alba,73.75,44.25,1704:134:3,0.19
Lycenchelys,alba,73.75,44.75,1704:134:4,0.18
Lycenchelys,alba,74.25,40.25,1704:140:1,0.02
Lycenchelys,alba,74.25,40.75,1704:140:2,0.02
Lycenchelys,alba,74.25,41.25,1704:141:1,0.03
Lycenchelys,alba,74.25,41.75,1704:141:2,0.05
Lycenchelys,alba,74.25,42.25,1704:142:1,0.05
Lycenchelys,alba,74.25,42.75,1704:142:2,0.07
Lycenchelys,alba,74.75,42.25,1704:142:3,0.02
Lycenchelys,alba,74.75,42.75,1704:142:4,0.05
Lycenchelys,alba,74.25,43.25,1704:143:1,0.08
Lycenchelys,alba,74.25,43.75,1704:143:2,0.10
Lycenchelys,alba,74.75,43.25,1704:143:3,0.05
Lycenchelys,alba,74.75,43.75,1704:143:4,0.05
Lycenchelys,alba,74.25,44.25,1704:144:1,0.08
Lycenchelys,alba,74.25,44.75,1704:144:2,0.08
Lycenchelys,alba,74.75,44.25,1704:144:3,0.05
Lycenchelys,alba,74.75,44.75,1704:144:4,0.05
Lycenchelys,alba,71.25,45.25,1704:215:1,0.11
Lycenchelys,alba,71.25,45.75,1704:215:2,0.08
Lycenchelys,alba,71.75,45.75,1704:215:4,0.02
Lycenchelys,alba,71.25,46.25,1704:216:1,0.01
Lycenchelys,alba,71.75,46.25,1704:216:3,0.10
Lycenchelys,alba,72.25,45.25,1704:225:1,0.16
