Mapping parameters for Merluccius hubbsi (Argentine hake)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas: 41,
Bounding Box (NSWE): ,-20,-56,-69,-40

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,50,100,200,800
Temperature (°C),1,-0.38,8.59,23.24,28.58
Salinity (psu),1,28.68,32.59,35.9,36.63
Primary Production,1,132,507,1833,3437
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,69,365,1294
 

Map data (HSPEC) for predicted occurrences (n = 803): 
Merluccius,hubbsi,-54.25,-61.75,5506:141:2,0.74,1,1,1,1,1,1
Merluccius,hubbsi,-54.75,-61.25,5506:141:3,0.74,1,1,1,1,1,1
Merluccius,hubbsi,-54.75,-61.75,5506:141:4,0.66,1,1,1,1,1,1
Merluccius,hubbsi,-54.25,-62.25,5506:142:1,0.72,1,1,1,1,1,1
Merluccius,hubbsi,-54.25,-62.75,5506:142:2,0.60,1,1,1,1,1,1
Merluccius,hubbsi,-54.75,-62.25,5506:142:3,0.75,1,1,1,1,1,1
Merluccius,hubbsi,-54.25,-63.25,5506:143:1,0.77,1,1,1,1,1,1
Merluccius,hubbsi,-54.25,-63.75,5506:143:2,0.77,1,1,1,1,1,1
Merluccius,hubbsi,-54.75,-63.25,5506:143:3,0.77,1,1,1,1,1,1
Merluccius,hubbsi,-54.75,-63.75,5506:143:4,0.77,1,1,1,1,1,1
Merluccius,hubbsi,-50.25,-67.25,5506:207:1,0.70,1,1,1,1,1,1
Merluccius,hubbsi,-50.75,-67.75,5506:207:4,0.64,1,1,1,1,1,1
Merluccius,hubbsi,-51.25,-68.25,5506:218:1,0.75,1,1,1,1,1,1
Merluccius,hubbsi,-52.25,-68.25,5506:228:1,0.71,1,1,1,1,1,1
Merluccius,hubbsi,-53.75,-66.75,5506:236:4,0.75,1,1,1,1,1,1
Merluccius,hubbsi,-53.25,-67.25,5506:237:1,0.67,1,1,1,1,1,1
Merluccius,hubbsi,-53.75,-67.25,5506:237:3,0.78,1,1,1,1,1,1
Merluccius,hubbsi,-55.25,-65.25,5506:455:1,0.77,1,1,1,1,1,1
Merluccius,hubbsi,-55.25,-65.75,5506:455:2,0.77,1,1,1,1,1,1
Merluccius,hubbsi,-22.75,-43.25,5204:123:3,0.86,1,1,1,1,1,1
Merluccius,hubbsi,-22.75,-43.75,5204:123:4,0.86,1,1,1,1,1,1
Merluccius,hubbsi,-23.25,-43.25,5204:133:1,0.87,1,1,1,1,1,1
Merluccius,hubbsi,-23.25,-43.75,5204:133:2,0.87,1,1,1,1,1,1
Merluccius,hubbsi,-23.75,-43.25,5204:133:3,0.85,1,1,1,1,1,1
Merluccius,hubbsi,-23.75,-43.75,5204:133:4,0.87,1,1,1,1,1,1
Merluccius,hubbsi,-23.25,-44.25,5204:134:1,0.93,1,1,1,1,1,1
Merluccius,hubbsi,-23.25,-44.75,5204:134:2,0.93,1,1,1,1,1,1
Merluccius,hubbsi,-23.75,-44.25,5204:134:3,0.93,1,1,1,1,1,1
Merluccius,hubbsi,-23.75,-45.25,5204:235:3,0.98,1,1,1,1,1,1
Merluccius,hubbsi,-23.75,-45.75,5204:235:4,0.98,1,1,1,1,1,1
Merluccius,hubbsi,-23.75,-46.25,5204:236:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-24.25,-45.25,5204:245:1,0.96,1,1,1,1,1,1
Merluccius,hubbsi,-24.25,-45.75,5204:245:2,0.96,1,1,1,1,1,1
Merluccius,hubbsi,-24.75,-45.25,5204:245:3,0.96,1,1,1,1,1,1
Merluccius,hubbsi,-24.75,-45.75,5204:245:4,0.96,1,1,1,1,1,1
Merluccius,hubbsi,-24.25,-46.25,5204:246:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-24.25,-46.75,5204:246:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-24.75,-46.25,5204:246:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-24.25,-47.25,5204:247:1,0.80,1,1,1,1,1,1
Merluccius,hubbsi,-24.75,-47.25,5204:247:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-25.25,-45.75,5204:455:2,0.91,1,1,1,1,1,1
Merluccius,hubbsi,-25.75,-45.25,5204:455:3,0.82,1,1,1,1,1,1
Merluccius,hubbsi,-25.75,-45.75,5204:455:4,0.90,1,1,1,1,1,1
Merluccius,hubbsi,-25.25,-46.25,5204:456:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-25.25,-46.75,5204:456:2,0.96,1,1,1,1,1,1
Merluccius,hubbsi,-25.75,-46.25,5204:456:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-25.75,-46.75,5204:456:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-25.75,-47.25,5204:457:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-25.25,-48.25,5204:458:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-25.75,-48.25,5204:458:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-26.25,-46.25,5204:466:1,0.99,1,1,1,1,1,1
Merluccius,hubbsi,-26.25,-46.75,5204:466:2,0.99,1,1,1,1,1,1
Merluccius,hubbsi,-26.75,-46.75,5204:466:4,0.92,1,1,1,1,1,1
Merluccius,hubbsi,-26.25,-47.25,5204:467:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-26.25,-47.75,5204:467:2,0.90,1,1,1,1,1,1
Merluccius,hubbsi,-26.75,-47.25,5204:467:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-26.75,-47.75,5204:467:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-27.25,-47.25,5204:477:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-27.25,-47.75,5204:477:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-27.75,-47.25,5204:477:3,0.82,1,1,1,1,1,1
Merluccius,hubbsi,-27.75,-47.75,5204:477:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-28.75,-48.75,5204:488:4,0.86,1,1,1,1,1,1
Merluccius,hubbsi,-28.75,-49.25,5204:489:3,0.96,1,1,1,1,1,1
Merluccius,hubbsi,-29.25,-48.25,5204:498:1,0.96,1,1,1,1,1,1
Merluccius,hubbsi,-29.25,-48.75,5204:498:2,0.96,1,1,1,1,1,1
Merluccius,hubbsi,-29.75,-48.25,5204:498:3,0.96,1,1,1,1,1,1
Merluccius,hubbsi,-29.75,-48.75,5204:498:4,0.96,1,1,1,1,1,1
Merluccius,hubbsi,-29.25,-49.25,5204:499:1,0.96,1,1,1,1,1,1
Merluccius,hubbsi,-29.25,-49.75,5204:499:2,0.96,1,1,1,1,1,1
Merluccius,hubbsi,-29.75,-49.25,5204:499:3,0.96,1,1,1,1,1,1
Merluccius,hubbsi,-29.75,-49.75,5204:499:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-29.75,-50.25,5205:390:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-30.25,-48.25,5304:208:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-30.25,-48.75,5304:208:2,0.84,1,1,1,1,1,1
Merluccius,hubbsi,-30.75,-48.75,5304:208:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-30.25,-49.25,5304:209:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-30.25,-49.75,5304:209:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-30.75,-49.25,5304:209:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-30.75,-49.75,5304:209:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-31.25,-49.25,5304:219:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-31.25,-49.75,5304:219:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-31.75,-49.75,5304:219:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-30.75,-50.25,5305:100:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-33.25,-50.25,5305:130:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-33.25,-50.75,5305:130:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-33.75,-50.75,5305:130:4,0.96,1,1,1,1,1,1
Merluccius,hubbsi,-34.25,-51.75,5305:141:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-34.75,-51.75,5305:141:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-34.25,-52.25,5305:142:1,0.97,1,1,1,1,1,1
Merluccius,hubbsi,-34.25,-52.75,5305:142:2,0.86,1,1,1,1,1,1
Merluccius,hubbsi,-34.75,-52.25,5305:142:3,0.97,1,1,1,1,1,1
Merluccius,hubbsi,-34.75,-52.75,5305:142:4,0.97,1,1,1,1,1,1
Merluccius,hubbsi,-35.25,-52.25,5305:352:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-35.25,-52.75,5305:352:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-35.75,-52.75,5305:352:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-35.25,-53.25,5305:353:1,0.85,1,1,1,1,1,1
Merluccius,hubbsi,-35.75,-53.25,5305:353:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-35.75,-53.75,5305:353:4,0.95,1,1,1,1,1,1
Merluccius,hubbsi,-36.25,-53.25,5305:363:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-36.25,-53.75,5305:363:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-36.75,-53.75,5305:363:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-36.25,-54.25,5305:364:1,0.95,1,1,1,1,1,1
Merluccius,hubbsi,-36.75,-54.25,5305:364:3,0.95,1,1,1,1,1,1
Merluccius,hubbsi,-36.75,-54.75,5305:364:4,0.95,1,1,1,1,1,1
Merluccius,hubbsi,-37.25,-54.25,5305:374:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-37.25,-54.75,5305:374:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-37.75,-54.75,5305:374:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-37.25,-55.25,5305:475:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-37.75,-55.25,5305:475:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-37.75,-55.75,5305:475:4,0.96,1,1,1,1,1,1
Merluccius,hubbsi,-38.25,-55.25,5305:485:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-38.25,-55.75,5305:485:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-38.75,-55.25,5305:485:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-38.75,-55.75,5305:485:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-38.25,-56.75,5305:486:2,0.80,1,1,1,1,1,1
Merluccius,hubbsi,-38.75,-56.25,5305:486:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-38.75,-56.75,5305:486:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-38.75,-57.25,5305:487:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-39.25,-55.75,5305:495:2,0.99,1,1,1,1,1,1
Merluccius,hubbsi,-39.75,-55.75,5305:495:4,0.97,1,1,1,1,1,1
Merluccius,hubbsi,-39.25,-56.25,5305:496:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-39.25,-56.75,5305:496:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-39.75,-56.25,5305:496:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-39.25,-57.25,5305:497:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-39.25,-57.75,5305:497:2,0.86,1,1,1,1,1,1
Merluccius,hubbsi,-39.75,-57.25,5305:497:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-39.75,-57.75,5305:497:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-39.75,-58.25,5305:498:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-39.75,-58.75,5305:498:4,0.96,1,1,1,1,1,1
Merluccius,hubbsi,-40.25,-56.25,5405:206:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-40.25,-56.75,5405:206:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-40.75,-56.75,5405:206:4,0.99,1,1,1,1,1,1
Merluccius,hubbsi,-40.25,-57.25,5405:207:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-40.25,-57.75,5405:207:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-40.75,-57.25,5405:207:3,0.93,1,1,1,1,1,1
Merluccius,hubbsi,-40.75,-57.75,5405:207:4,0.80,1,1,1,1,1,1
Merluccius,hubbsi,-40.25,-58.25,5405:208:1,0.84,1,1,1,1,1,1
Merluccius,hubbsi,-40.75,-58.25,5405:208:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-40.25,-59.25,5405:209:1,0.96,1,1,1,1,1,1
Merluccius,hubbsi,-40.75,-59.75,5405:209:4,0.96,1,1,1,1,1,1
Merluccius,hubbsi,-41.25,-57.25,5405:217:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-41.25,-57.75,5405:217:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-41.75,-57.25,5405:217:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-41.75,-57.75,5405:217:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-41.25,-58.25,5405:218:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-41.25,-58.75,5405:218:2,0.85,1,1,1,1,1,1
Merluccius,hubbsi,-41.75,-58.25,5405:218:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-41.75,-58.75,5405:218:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-42.25,-58.25,5405:228:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-42.25,-58.75,5405:228:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-42.75,-58.75,5405:228:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-42.25,-59.25,5405:229:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-42.25,-59.75,5405:229:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-42.75,-59.25,5405:229:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-42.75,-59.75,5405:229:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-43.25,-59.25,5405:239:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-43.25,-59.75,5405:239:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-43.75,-59.75,5405:239:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-44.25,-59.75,5405:249:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-44.75,-59.75,5405:249:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-45.25,-59.75,5405:459:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-49.25,-57.75,5405:497:2,0.81,1,1,1,1,1,1
Merluccius,hubbsi,-49.75,-57.75,5405:497:4,0.84,1,1,1,1,1,1
Merluccius,hubbsi,-49.25,-58.25,5405:498:1,0.90,1,1,1,1,1,1
Merluccius,hubbsi,-49.75,-58.75,5405:498:4,0.90,1,1,1,1,1,1
Merluccius,hubbsi,-49.25,-59.75,5405:499:2,0.90,1,1,1,1,1,1
Merluccius,hubbsi,-49.75,-59.25,5405:499:3,0.94,1,1,1,1,1,1
Merluccius,hubbsi,-49.75,-59.75,5405:499:4,0.94,1,1,1,1,1,1
Merluccius,hubbsi,-41.75,-60.25,5406:110:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-41.75,-60.75,5406:110:4,0.84,1,1,1,1,1,1
Merluccius,hubbsi,-41.25,-63.75,5406:113:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-41.75,-63.75,5406:113:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-41.25,-64.25,5406:114:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-41.25,-64.75,5406:114:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-41.75,-64.25,5406:114:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-41.75,-64.75,5406:114:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-42.25,-60.25,5406:120:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-42.25,-60.75,5406:120:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-42.75,-60.25,5406:120:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-42.75,-60.75,5406:120:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-42.25,-61.25,5406:121:1,0.82,1,1,1,1,1,1
Merluccius,hubbsi,-42.75,-61.25,5406:121:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-42.75,-61.75,5406:121:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-42.75,-62.25,5406:122:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-42.25,-64.25,5406:124:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-42.25,-64.75,5406:124:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-43.25,-60.25,5406:130:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-43.25,-60.75,5406:130:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-43.75,-60.25,5406:130:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-43.75,-60.75,5406:130:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-43.25,-61.25,5406:131:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-43.25,-61.75,5406:131:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-43.75,-61.25,5406:131:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-43.75,-61.75,5406:131:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-43.25,-62.25,5406:132:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-43.25,-62.75,5406:132:2,0.84,1,1,1,1,1,1
Merluccius,hubbsi,-43.75,-62.25,5406:132:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-43.75,-62.75,5406:132:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-43.75,-64.25,5406:134:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-43.75,-64.75,5406:134:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-44.25,-60.25,5406:140:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-44.25,-60.75,5406:140:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-44.75,-60.25,5406:140:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-44.75,-60.75,5406:140:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-44.25,-61.25,5406:141:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-44.25,-61.75,5406:141:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-44.75,-61.25,5406:141:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-44.75,-61.75,5406:141:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-44.25,-62.25,5406:142:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-44.25,-62.75,5406:142:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-44.75,-62.25,5406:142:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-44.75,-62.75,5406:142:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-44.25,-63.25,5406:143:1,0.96,1,1,1,1,1,1
Merluccius,hubbsi,-44.25,-63.75,5406:143:2,0.92,1,1,1,1,1,1
Merluccius,hubbsi,-44.75,-63.25,5406:143:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-44.75,-63.75,5406:143:4,0.94,1,1,1,1,1,1
Merluccius,hubbsi,-44.25,-64.25,5406:144:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-44.25,-64.75,5406:144:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-44.75,-64.25,5406:144:3,0.96,1,1,1,1,1,1
Merluccius,hubbsi,-44.75,-64.75,5406:144:4,0.99,1,1,1,1,1,1
Merluccius,hubbsi,-40.75,-65.25,5406:205:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-41.25,-65.25,5406:215:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-43.75,-65.25,5406:235:3,0.86,1,1,1,1,1,1
Merluccius,hubbsi,-44.25,-65.25,5406:245:1,0.80,1,1,1,1,1,1
Merluccius,hubbsi,-44.75,-65.75,5406:245:4,0.80,1,1,1,1,1,1
Merluccius,hubbsi,-45.25,-60.25,5406:350:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-45.25,-60.75,5406:350:2,0.98,1,1,1,1,1,1
Merluccius,hubbsi,-45.75,-60.25,5406:350:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-45.75,-60.75,5406:350:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-45.25,-61.25,5406:351:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-45.25,-61.75,5406:351:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-45.75,-61.25,5406:351:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-45.75,-61.75,5406:351:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-45.25,-62.25,5406:352:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-45.25,-62.75,5406:352:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-45.75,-62.25,5406:352:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-45.75,-62.75,5406:352:4,0.80,1,1,1,1,1,1
Merluccius,hubbsi,-45.25,-63.25,5406:353:1,0.88,1,1,1,1,1,1
Merluccius,hubbsi,-45.25,-63.75,5406:353:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-45.75,-63.25,5406:353:3,0.92,1,1,1,1,1,1
Merluccius,hubbsi,-45.75,-63.75,5406:353:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-45.25,-64.25,5406:354:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-45.25,-64.75,5406:354:2,0.93,1,1,1,1,1,1
Merluccius,hubbsi,-45.75,-64.25,5406:354:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-45.75,-64.75,5406:354:4,0.95,1,1,1,1,1,1
Merluccius,hubbsi,-46.25,-60.25,5406:360:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-46.25,-60.75,5406:360:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-46.75,-60.25,5406:360:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-46.75,-60.75,5406:360:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-46.25,-61.25,5406:361:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-46.25,-61.75,5406:361:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-46.75,-61.25,5406:361:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-46.75,-61.75,5406:361:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-46.25,-62.25,5406:362:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-46.25,-62.75,5406:362:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-46.75,-62.25,5406:362:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-46.75,-62.75,5406:362:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-46.25,-63.25,5406:363:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-46.25,-63.75,5406:363:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-46.75,-63.25,5406:363:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-46.75,-63.75,5406:363:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-46.25,-64.25,5406:364:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-46.25,-64.75,5406:364:2,0.98,1,1,1,1,1,1
Merluccius,hubbsi,-46.75,-64.25,5406:364:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-46.75,-64.75,5406:364:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-47.25,-60.75,5406:370:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-47.75,-60.75,5406:370:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-47.25,-61.25,5406:371:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-47.25,-61.75,5406:371:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-47.75,-61.25,5406:371:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-47.75,-61.75,5406:371:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-47.25,-62.25,5406:372:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-47.25,-62.75,5406:372:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-47.75,-62.25,5406:372:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-47.75,-62.75,5406:372:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-47.25,-63.25,5406:373:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-47.25,-63.75,5406:373:2,0.94,1,1,1,1,1,1
Merluccius,hubbsi,-47.75,-63.25,5406:373:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-47.75,-63.75,5406:373:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-47.25,-64.25,5406:374:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-47.25,-64.75,5406:374:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-47.75,-64.25,5406:374:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-47.75,-64.75,5406:374:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-48.25,-60.75,5406:380:2,0.99,1,1,1,1,1,1
Merluccius,hubbsi,-48.75,-60.25,5406:380:3,0.94,1,1,1,1,1,1
Merluccius,hubbsi,-48.75,-60.75,5406:380:4,0.99,1,1,1,1,1,1
Merluccius,hubbsi,-48.25,-61.25,5406:381:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-48.25,-61.75,5406:381:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-48.75,-61.25,5406:381:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-48.75,-61.75,5406:381:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-48.25,-62.25,5406:382:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-48.25,-62.75,5406:382:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-48.75,-62.25,5406:382:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-48.75,-62.75,5406:382:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-48.25,-63.25,5406:383:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-48.25,-63.75,5406:383:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-48.75,-63.25,5406:383:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-48.75,-63.75,5406:383:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-48.25,-64.25,5406:384:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-48.25,-64.75,5406:384:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-48.75,-64.25,5406:384:3,1.00,1,1,1,1,1,1
