Mapping parameters for Pristipomoides aquilonaris (Wenchman)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31 |  41,
Bounding Box (NSWE): ,41,-15,-99,-31

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Pristipomoides,aquilonaris,18.75,-86.75,7108:486:4,0.06
Pristipomoides,aquilonaris,15.75,-85.75,7108:455:4,0.08
Pristipomoides,aquilonaris,13.25,-80.25,7108:130:1,0.09
Pristipomoides,aquilonaris,17.25,-71.25,7107:371:1,0.06
Pristipomoides,aquilonaris,10.25,-62.75,7106:102:2,0.12
Pristipomoides,aquilonaris,8.25,-59.75,7005:489:2,0.07
Pristipomoides,aquilonaris,6.75,-57.75,7005:467:4,0.08
Pristipomoides,aquilonaris,6.25,-57.75,7005:467:2,0.13
Pristipomoides,aquilonaris,4.75,-51.75,7005:141:4,0.18
Pristipomoides,aquilonaris,4.75,-51.25,7005:141:3,0.15
Pristipomoides,aquilonaris,4.25,-51.75,7005:141:2,0.01
Pristipomoides,aquilonaris,3.25,-50.25,7005:130:1,0.13
Pristipomoides,aquilonaris,1.75,-49.25,7004:219:3,0.04
Pristipomoides,aquilonaris,1.25,-49.25,7004:219:1,0.03
Pristipomoides,aquilonaris,1.75,-48.75,7004:218:4,0.13
Pristipomoides,aquilonaris,0.75,-49.25,7004:209:3,0.03
Pristipomoides,aquilonaris,0.75,-48.75,7004:208:4,0.07
Pristipomoides,aquilonaris,0.25,-48.75,7004:208:2,0.04
Pristipomoides,aquilonaris,0.25,-48.25,7004:208:1,0.18
Pristipomoides,aquilonaris,-11.75,-37.75,5103:217:4,0.05
Pristipomoides,aquilonaris,-1.25,-48.75,5004:218:2,0.04
Pristipomoides,aquilonaris,-0.75,-48.25,5004:208:3,0.15
Pristipomoides,aquilonaris,-2.75,-42.75,5004:122:4,0.04
Pristipomoides,aquilonaris,-4.25,-35.25,5003:245:1,0.19
Pristipomoides,aquilonaris,40.25,-67.75,7406:207:2,0.23
Pristipomoides,aquilonaris,40.25,-67.25,7406:207:1,0.30
Pristipomoides,aquilonaris,30.75,-88.25,7308:208:3,0.21
Pristipomoides,aquilonaris,31.75,-80.75,7308:110:4,0.29
Pristipomoides,aquilonaris,30.75,-80.75,7308:100:4,0.33
Pristipomoides,aquilonaris,36.75,-76.25,7307:466:3,0.24
Pristipomoides,aquilonaris,36.25,-76.75,7307:466:2,0.34
Pristipomoides,aquilonaris,36.75,-75.75,7307:465:4,0.28
Pristipomoides,aquilonaris,36.75,-75.25,7307:465:3,0.24
Pristipomoides,aquilonaris,36.25,-75.75,7307:465:2,0.27
Pristipomoides,aquilonaris,39.75,-72.25,7307:392:3,0.20
Pristipomoides,aquilonaris,39.25,-72.75,7307:392:2,0.25
Pristipomoides,aquilonaris,39.25,-72.25,7307:392:1,0.33
Pristipomoides,aquilonaris,39.75,-71.75,7307:391:4,0.25
Pristipomoides,aquilonaris,39.75,-71.25,7307:391:3,0.30
Pristipomoides,aquilonaris,39.75,-70.25,7307:390:3,0.29
Pristipomoides,aquilonaris,38.25,-74.25,7307:384:1,0.26
Pristipomoides,aquilonaris,38.75,-73.75,7307:383:4,0.22
Pristipomoides,aquilonaris,38.75,-73.25,7307:383:3,0.30
Pristipomoides,aquilonaris,38.25,-73.75,7307:383:2,0.34
Pristipomoides,aquilonaris,38.75,-72.75,7307:382:4,0.39
Pristipomoides,aquilonaris,37.75,-74.75,7307:374:4,0.27
Pristipomoides,aquilonaris,37.75,-74.25,7307:374:3,0.37
Pristipomoides,aquilonaris,37.25,-74.75,7307:374:2,0.37
Pristipomoides,aquilonaris,34.75,-76.75,7307:246:4,0.32
Pristipomoides,aquilonaris,33.25,-78.75,7307:238:2,0.23
Pristipomoides,aquilonaris,32.25,-77.75,7307:227:2,0.20
Pristipomoides,aquilonaris,39.75,-69.75,7306:499:4,0.33
Pristipomoides,aquilonaris,39.75,-69.25,7306:499:3,0.35
Pristipomoides,aquilonaris,29.75,-94.75,7209:394:4,0.36
Pristipomoides,aquilonaris,29.75,-93.75,7209:393:4,0.21
Pristipomoides,aquilonaris,29.75,-92.25,7209:392:3,0.35
Pristipomoides,aquilonaris,29.25,-90.25,7209:390:1,0.29
Pristipomoides,aquilonaris,29.25,-89.75,7208:499:2,0.33
Pristipomoides,aquilonaris,29.25,-89.25,7208:499:1,0.39
Pristipomoides,aquilonaris,29.75,-88.75,7208:498:4,0.26
Pristipomoides,aquilonaris,29.75,-84.75,7208:394:4,0.25
Pristipomoides,aquilonaris,29.25,-84.25,7208:394:1,0.37
Pristipomoides,aquilonaris,28.25,-83.25,7208:383:1,0.23
Pristipomoides,aquilonaris,23.25,-86.75,7208:236:2,0.20
Pristipomoides,aquilonaris,21.75,-88.75,7208:218:4,0.30
Pristipomoides,aquilonaris,20.75,-86.25,7208:206:3,0.27
Pristipomoides,aquilonaris,20.25,-86.25,7208:206:1,0.23
Pristipomoides,aquilonaris,27.75,-78.75,7207:478:4,0.29
Pristipomoides,aquilonaris,19.25,-86.75,7108:496:2,0.28
Pristipomoides,aquilonaris,18.75,-83.75,7108:383:4,0.34
Pristipomoides,aquilonaris,14.25,-82.75,7108:142:2,0.34
Pristipomoides,aquilonaris,12.75,-83.75,7108:123:4,0.23
Pristipomoides,aquilonaris,18.25,-77.25,7107:487:1,0.30
Pristipomoides,aquilonaris,16.25,-78.75,7107:468:2,0.31
Pristipomoides,aquilonaris,11.25,-75.25,7107:215:1,0.27
Pristipomoides,aquilonaris,12.75,-72.25,7107:122:3,0.37
Pristipomoides,aquilonaris,16.75,-62.75,7106:362:4,0.30
Pristipomoides,aquilonaris,12.75,-59.75,7105:229:4,0.32
Pristipomoides,aquilonaris,8.75,-60.25,7006:380:3,0.25
Pristipomoides,aquilonaris,9.75,-59.25,7005:499:3,0.34
Pristipomoides,aquilonaris,5.25,-52.25,7005:352:1,0.36
Pristipomoides,aquilonaris,4.75,-52.25,7005:142:3,0.24
Pristipomoides,aquilonaris,4.25,-50.75,7005:140:2,0.21
Pristipomoides,aquilonaris,3.75,-48.25,7004:238:3,0.33
Pristipomoides,aquilonaris,3.25,-47.75,7004:237:2,0.38
Pristipomoides,aquilonaris,2.75,-49.75,7004:229:4,0.24
Pristipomoides,aquilonaris,2.25,-49.25,7004:229:1,0.27
Pristipomoides,aquilonaris,2.25,-48.75,7004:228:2,0.33
Pristipomoides,aquilonaris,1.75,-48.25,7004:218:3,0.36
Pristipomoides,aquilonaris,1.25,-48.25,7004:218:1,0.34
Pristipomoides,aquilonaris,1.25,-47.75,7004:217:2,0.32
Pristipomoides,aquilonaris,0.75,-48.25,7004:208:3,0.21
Pristipomoides,aquilonaris,-1.75,-44.25,5004:114:3,0.23
Pristipomoides,aquilonaris,-8.75,-35.25,5003:485:3,0.25
Pristipomoides,aquilonaris,-3.25,-39.75,5003:239:2,0.31
Pristipomoides,aquilonaris,30.25,-88.25,7308:208:1,0.40
Pristipomoides,aquilonaris,31.75,-80.25,7308:110:3,0.56
Pristipomoides,aquilonaris,30.25,-81.25,7308:101:1,0.49
Pristipomoides,aquilonaris,30.25,-80.75,7308:100:2,0.53
Pristipomoides,aquilonaris,36.25,-76.25,7307:466:1,0.42
Pristipomoides,aquilonaris,36.25,-75.25,7307:465:1,0.46
Pristipomoides,aquilonaris,35.75,-76.75,7307:456:4,0.54
Pristipomoides,aquilonaris,35.75,-76.25,7307:456:3,0.59
Pristipomoides,aquilonaris,35.75,-75.75,7307:455:4,0.57
Pristipomoides,aquilonaris,38.25,-73.25,7307:383:1,0.43
Pristipomoides,aquilonaris,37.25,-74.25,7307:374:1,0.48
Pristipomoides,aquilonaris,37.75,-73.75,7307:373:4,0.46
Pristipomoides,aquilonaris,36.75,-74.75,7307:364:4,0.46
Pristipomoides,aquilonaris,34.25,-77.25,7307:247:1,0.43
Pristipomoides,aquilonaris,32.75,-79.25,7307:229:3,0.52
Pristipomoides,aquilonaris,30.25,-79.75,7307:209:2,0.44
Pristipomoides,aquilonaris,29.25,-92.25,7209:392:1,0.46
Pristipomoides,aquilonaris,28.75,-94.75,7209:384:4,0.50
Pristipomoides,aquilonaris,28.75,-94.25,7209:384:3,0.58
Pristipomoides,aquilonaris,24.75,-97.75,7209:247:4,0.46
Pristipomoides,aquilonaris,29.25,-88.75,7208:498:2,0.56
Pristipomoides,aquilonaris,27.75,-85.25,7208:475:3,0.40
Pristipomoides,aquilonaris,28.25,-82.75,7208:382:2,0.54
Pristipomoides,aquilonaris,27.75,-83.25,7208:373:3,0.58
Pristipomoides,aquilonaris,25.75,-82.25,7208:352:3,0.50
Pristipomoides,aquilonaris,25.75,-81.25,7208:351:3,0.46
Pristipomoides,aquilonaris,25.25,-81.75,7208:351:2,0.50
Pristipomoides,aquilonaris,24.25,-87.25,7208:247:1,0.42
Pristipomoides,aquilonaris,21.75,-88.25,7208:218:3,0.49
Pristipomoides,aquilonaris,27.75,-79.25,7207:479:3,0.49
Pristipomoides,aquilonaris,23.25,-79.25,7207:239:1,0.59
Pristipomoides,aquilonaris,21.25,-70.25,7207:110:1,0.59
Pristipomoides,aquilonaris,20.25,-73.75,7207:103:2,0.51
Pristipomoides,aquilonaris,20.75,-71.75,7207:101:4,0.53
Pristipomoides,aquilonaris,20.25,-71.25,7207:101:1,0.45
Pristipomoides,aquilonaris,19.25,-93.75,7109:393:2,0.40
Pristipomoides,aquilonaris,15.75,-79.25,7107:459:3,0.53
Pristipomoides,aquilonaris,10.25,-71.75,7107:101:2,0.52
Pristipomoides,aquilonaris,12.25,-64.25,7106:124:1,0.50
Pristipomoides,aquilonaris,12.25,-63.75,7106:123:2,0.40
Pristipomoides,aquilonaris,10.75,-62.25,7106:102:3,0.56
Pristipomoides,aquilonaris,10.25,-62.25,7106:102:1,0.52
Pristipomoides,aquilonaris,9.75,-72.25,7007:392:3,0.58
Pristipomoides,aquilonaris,9.75,-71.75,7007:391:4,0.50
Pristipomoides,aquilonaris,9.75,-71.25,7007:391:3,0.48
Pristipomoides,aquilonaris,9.25,-71.75,7007:391:2,0.52
Pristipomoides,aquilonaris,9.25,-71.25,7007:391:1,0.49
Pristipomoides,aquilonaris,9.75,-61.75,7006:391:4,0.50
Pristipomoides,aquilonaris,8.25,-57.25,7005:487:1,0.49
Pristipomoides,aquilonaris,7.75,-56.25,7005:476:3,0.51
Pristipomoides,aquilonaris,5.75,-52.75,7005:352:4,0.52
Pristipomoides,aquilonaris,5.75,-52.25,7005:352:3,0.57
Pristipomoides,aquilonaris,5.25,-52.75,7005:352:2,0.45
Pristipomoides,aquilonaris,5.25,-51.75,7005:351:2,0.42
Pristipomoides,aquilonaris,3.75,-50.25,7005:130:3,0.56
Pristipomoides,aquilonaris,2.75,-49.25,7004:229:3,0.53
Pristipomoides,aquilonaris,2.25,-48.25,7004:228:1,0.52
Pristipomoides,aquilonaris,1.75,-47.75,7004:217:4,0.43
Pristipomoides,aquilonaris,1.25,-47.25,7004:217:1,0.59
Pristipomoides,aquilonaris,0.25,-47.75,7004:207:2,0.54
Pristipomoides,aquilonaris,-14.75,-38.75,5103:248:4,0.57
Pristipomoides,aquilonaris,-14.25,-38.75,5103:248:2,0.58
Pristipomoides,aquilonaris,-13.75,-38.75,5103:238:4,0.59
Pristipomoides,aquilonaris,-13.25,-38.25,5103:238:1,0.57
Pristipomoides,aquilonaris,-12.75,-38.25,5103:228:3,0.59
Pristipomoides,aquilonaris,-12.75,-37.75,5103:227:4,0.59
Pristipomoides,aquilonaris,-1.75,-45.25,5004:215:3,0.58
Pristipomoides,aquilonaris,-0.25,-46.25,5004:206:1,0.49
Pristipomoides,aquilonaris,-2.25,-44.25,5004:124:1,0.46
Pristipomoides,aquilonaris,-2.75,-42.25,5004:122:3,0.42
Pristipomoides,aquilonaris,-5.25,-36.25,5003:456:1,0.50
Pristipomoides,aquilonaris,-3.75,-35.25,5003:235:3,0.43
Pristipomoides,aquilonaris,-4.75,-34.75,5003:144:4,0.52
Pristipomoides,aquilonaris,30.25,-87.75,7308:207:2,0.67
Pristipomoides,aquilonaris,35.25,-76.25,7307:456:1,0.73
Pristipomoides,aquilonaris,35.75,-75.25,7307:455:3,0.66
Pristipomoides,aquilonaris,35.25,-75.75,7307:455:2,0.70
Pristipomoides,aquilonaris,36.25,-74.75,7307:364:2,0.63
Pristipomoides,aquilonaris,34.75,-77.25,7307:247:3,0.65
Pristipomoides,aquilonaris,34.25,-76.75,7307:246:2,0.75
Pristipomoides,aquilonaris,33.75,-78.75,7307:238:4,0.79
Pristipomoides,aquilonaris,33.75,-78.25,7307:238:3,0.79
Pristipomoides,aquilonaris,33.25,-78.25,7307:238:1,0.74
Pristipomoides,aquilonaris,32.25,-79.75,7307:229:2,0.75
Pristipomoides,aquilonaris,32.25,-65.25,7306:225:1,0.79
Pristipomoides,aquilonaris,32.75,-64.75,7306:124:4,0.78
Pristipomoides,aquilonaris,32.25,-64.75,7306:124:2,0.79
Pristipomoides,aquilonaris,28.75,-96.75,7209:486:4,0.78
Pristipomoides,aquilonaris,28.25,-96.25,7209:486:1,0.73
Pristipomoides,aquilonaris,29.75,-92.75,7209:392:4,0.65
Pristipomoides,aquilonaris,29.75,-91.75,7209:391:4,0.61
Pristipomoides,aquilonaris,29.25,-91.75,7209:391:2,0.78
Pristipomoides,aquilonaris,29.25,-90.75,7209:390:2,0.62
Pristipomoides,aquilonaris,28.75,-91.25,7209:381:3,0.77
Pristipomoides,aquilonaris,22.25,-97.75,7209:227:2,0.72
Pristipomoides,aquilonaris,23.25,-90.25,7209:130:1,0.78
Pristipomoides,aquilonaris,21.25,-92.25,7209:112:1,0.79
Pristipomoides,aquilonaris,20.75,-90.75,7209:100:4,0.74
Pristipomoides,aquilonaris,29.75,-88.25,7208:498:3,0.78
Pristipomoides,aquilonaris,29.75,-85.25,7208:495:3,0.69
Pristipomoides,aquilonaris,28.75,-89.25,7208:489:3,0.76
Pristipomoides,aquilonaris,29.25,-84.75,7208:394:2,0.76
Pristipomoides,aquilonaris,29.75,-81.25,7208:391:3,0.61
Pristipomoides,aquilonaris,29.75,-80.75,7208:390:4,0.68
Pristipomoides,aquilonaris,28.75,-83.75,7208:383:4,0.72
Pristipomoides,aquilonaris,27.25,-82.75,7208:372:2,0.77
Pristipomoides,aquilonaris,26.25,-82.75,7208:362:2,0.62
Pristipomoides,aquilonaris,26.25,-82.25,7208:362:1,0.77
Pristipomoides,aquilonaris,25.25,-81.25,7208:351:1,0.65
Pristipomoides,aquilonaris,24.25,-87.75,7208:247:2,0.69
Pristipomoides,aquilonaris,23.75,-89.75,7208:239:4,0.77
Pristipomoides,aquilonaris,21.75,-89.25,7208:219:3,0.69
Pristipomoides,aquilonaris,21.75,-87.75,7208:217:4,0.68
Pristipomoides,aquilonaris,21.75,-84.25,7208:114:3,0.79
Pristipomoides,aquilonaris,21.75,-83.75,7208:113:4,0.78
Pristipomoides,aquilonaris,21.25,-82.75,7208:112:2,0.77
Pristipomoides,aquilonaris,21.75,-80.75,7208:110:4,0.78
Pristipomoides,aquilonaris,21.75,-80.25,7208:110:3,0.78
Pristipomoides,aquilonaris,25.25,-78.75,7207:458:2,0.76
Pristipomoides,aquilonaris,25.25,-78.25,7207:458:1,0.78
Pristipomoides,aquilonaris,25.25,-77.75,7207:457:2,0.76
Pristipomoides,aquilonaris,24.75,-78.75,7207:248:4,0.73
Pristipomoides,aquilonaris,24.75,-78.25,7207:248:3,0.74
Pristipomoides,aquilonaris,24.25,-78.75,7207:248:2,0.76
Pristipomoides,aquilonaris,24.25,-78.25,7207:248:1,0.75
Pristipomoides,aquilonaris,24.75,-77.75,7207:247:4,0.68
Pristipomoides,aquilonaris,24.25,-77.75,7207:247:2,0.79
Pristipomoides,aquilonaris,24.25,-77.25,7207:247:1,0.72
Pristipomoides,aquilonaris,24.75,-76.75,7207:246:4,0.72
Pristipomoides,aquilonaris,24.75,-76.25,7207:246:3,0.73
Pristipomoides,aquilonaris,24.25,-76.25,7207:246:1,0.73
Pristipomoides,aquilonaris,24.75,-75.75,7207:245:4,0.73
Pristipomoides,aquilonaris,24.75,-75.25,7207:245:3,0.70
Pristipomoides,aquilonaris,24.25,-75.75,7207:245:2,0.75
Pristipomoides,aquilonaris,24.25,-75.25,7207:245:1,0.74
Pristipomoides,aquilonaris,23.75,-77.25,7207:237:3,0.71
Pristipomoides,aquilonaris,23.75,-76.75,7207:236:4,0.77
Pristipomoides,aquilonaris,23.75,-75.75,7207:235:4,0.73
Pristipomoides,aquilonaris,23.75,-75.25,7207:235:3,0.75
Pristipomoides,aquilonaris,22.75,-75.75,7207:225:4,0.79
Pristipomoides,aquilonaris,22.25,-75.25,7207:225:1,0.79
Pristipomoides,aquilonaris,21.75,-79.25,7207:219:3,0.77
Pristipomoides,aquilonaris,21.75,-75.25,7207:215:3,0.77
Pristipomoides,aquilonaris,20.75,-79.25,7207:209:3,0.78
Pristipomoides,aquilonaris,24.25,-74.75,7207:144:2,0.75
Pristipomoides,aquilonaris,24.25,-74.25,7207:144:1,0.75
Pristipomoides,aquilonaris,23.75,-74.75,7207:134:4,0.76
Pristipomoides,aquilonaris,23.75,-74.25,7207:134:3,0.76
Pristipomoides,aquilonaris,23.25,-74.75,7207:134:2,0.76
Pristipomoides,aquilonaris,23.25,-73.75,7207:133:2,0.76
Pristipomoides,aquilonaris,22.75,-74.75,7207:124:4,0.76
Pristipomoides,aquilonaris,22.25,-74.75,7207:124:2,0.76
Pristipomoides,aquilonaris,22.25,-74.25,7207:124:1,0.78
Pristipomoides,aquilonaris,22.75,-73.75,7207:123:4,0.76
Pristipomoides,aquilonaris,22.75,-73.25,7207:123:3,0.76
Pristipomoides,aquilonaris,22.25,-73.75,7207:123:2,0.77
Pristipomoides,aquilonaris,22.25,-73.25,7207:123:1,0.77
Pristipomoides,aquilonaris,22.25,-72.75,7207:122:2,0.76
Pristipomoides,aquilonaris,22.25,-71.75,7207:121:2,0.77
Pristipomoides,aquilonaris,21.75,-73.75,7207:113:4,0.77
Pristipomoides,aquilonaris,21.75,-73.25,7207:113:3,0.77
Pristipomoides,aquilonaris,21.25,-73.75,7207:113:2,0.77
Pristipomoides,aquilonaris,21.25,-73.25,7207:113:1,0.77
Pristipomoides,aquilonaris,21.75,-72.75,7207:112:4,0.77
Pristipomoides,aquilonaris,21.25,-72.75,7207:112:2,0.77
Pristipomoides,aquilonaris,21.25,-72.25,7207:112:1,0.77
Pristipomoides,aquilonaris,21.75,-71.25,7207:111:3,0.77
Pristipomoides,aquilonaris,21.25,-71.25,7207:111:1,0.77
Pristipomoides,aquilonaris,21.25,-70.75,7207:110:2,0.77
Pristipomoides,aquilonaris,20.75,-73.75,7207:103:4,0.78
Pristipomoides,aquilonaris,20.75,-73.25,7207:103:3,0.77
Pristipomoides,aquilonaris,20.75,-71.25,7207:101:3,0.78
Pristipomoides,aquilonaris,20.25,-71.75,7207:101:2,0.72
Pristipomoides,aquilonaris,20.75,-70.75,7207:100:4,0.78
Pristipomoides,aquilonaris,20.75,-70.25,7207:100:3,0.78
Pristipomoides,aquilonaris,20.75,-69.25,7206:209:3,0.77
Pristipomoides,aquilonaris,20.25,-68.75,7206:208:2,0.78
Pristipomoides,aquilonaris,19.25,-90.75,7109:390:2,0.77
Pristipomoides,aquilonaris,16.25,-87.75,7108:467:2,0.79
Pristipomoides,aquilonaris,15.25,-82.75,7108:352:2,0.60
Pristipomoides,aquilonaris,13.75,-83.75,7108:133:4,0.65
Pristipomoides,aquilonaris,13.25,-83.25,7108:133:1,0.77
Pristipomoides,aquilonaris,19.75,-77.75,7107:497:4,0.75
Pristipomoides,aquilonaris,19.75,-77.25,7107:497:3,0.79
Pristipomoides,aquilonaris,17.75,-78.25,7107:478:3,0.66
Pristipomoides,aquilonaris,19.75,-74.75,7107:394:4,0.79
Pristipomoides,aquilonaris,18.75,-73.75,7107:383:4,0.79
Pristipomoides,aquilonaris,18.75,-71.75,7107:381:4,0.62
Pristipomoides,aquilonaris,10.75,-75.25,7107:205:3,0.69
Pristipomoides,aquilonaris,11.25,-71.75,7107:111:2,0.66
Pristipomoides,aquilonaris,11.25,-71.25,7107:111:1,0.68
Pristipomoides,aquilonaris,10.75,-71.75,7107:101:4,0.64
Pristipomoides,aquilonaris,19.75,-68.75,7106:498:4,0.78
Pristipomoides,aquilonaris,17.25,-61.25,7106:371:1,0.63
Pristipomoides,aquilonaris,16.75,-63.75,7106:363:4,0.78
Pristipomoides,aquilonaris,11.25,-63.75,7106:113:2,0.79
Pristipomoides,aquilonaris,11.25,-63.25,7106:113:1,0.73
Pristipomoides,aquilonaris,11.75,-60.75,7106:110:4,0.79
Pristipomoides,aquilonaris,10.75,-63.75,7106:103:4,0.79
Pristipomoides,aquilonaris,10.75,-63.25,7106:103:3,0.69
Pristipomoides,aquilonaris,10.75,-62.75,7106:102:4,0.61
Pristipomoides,aquilonaris,10.25,-61.75,7106:101:2,0.70
Pristipomoides,aquilonaris,10.25,-61.25,7106:101:1,0.67
Pristipomoides,aquilonaris,8.75,-81.75,7008:381:4,0.70
Pristipomoides,aquilonaris,9.25,-77.25,7007:497:1,0.64
Pristipomoides,aquilonaris,9.75,-75.75,7007:495:4,0.71
Pristipomoides,aquilonaris,8.75,-77.25,7007:487:3,0.72
Pristipomoides,aquilonaris,8.75,-76.75,7007:486:4,0.77
Pristipomoides,aquilonaris,8.75,-76.25,7007:486:3,0.70
Pristipomoides,aquilonaris,9.25,-60.75,7006:390:2,0.74
Pristipomoides,aquilonaris,8.75,-60.75,7006:380:4,0.78
Pristipomoides,aquilonaris,7.25,-57.75,7005:477:2,0.78
Pristipomoides,aquilonaris,6.25,-54.75,7005:364:2,0.71
Pristipomoides,aquilonaris,6.25,-54.25,7005:364:1,0.78
