Mapping parameters for Lycodes ocellatus ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lycodes,ocellatus,39.25,141.75,1314:391:2,0.95
Lycodes,ocellatus,40.25,139.75,1413:209:2,0.80
Lycodes,ocellatus,40.75,139.75,1413:209:4,0.80


Occurrence cells used for creating environmental envelope (n = 6)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Lycodes,ocellatus,36.75,141.75,1314:361:4,1446,19.4,34.2,569,0,111
Lycodes,ocellatus,37.25,141.75,1314:371:2,455,17.91,34.02,609,0,89
Lycodes,ocellatus,37.25,143.75,1314:373:2,7119,17.51,34.14,528,0,252
Lycodes,ocellatus,37.75,141.75,1314:371:4,303,17.91,34.02,642,0,88
Lycodes,ocellatus,37.75,142.25,1314:372:3,786,17.61,34.06,622,0,115
Lycodes,ocellatus,41.75,142.75,1414:112:4,800,11.98,33.29,926,0.01,90
