Mapping parameters for Albula glossodonta (Roundjaw bonefish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71 |  77 |  81,
Bounding Box (NSWE): ,32,-32,42,-139

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,2,11,20
Temperature (°C),1,19.37,23.92,28.49,32.69
Salinity (psu),1,33.59,34.09,35.36,37.86
Primary Production,1,161,165,885,1516
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,10,13,881,1624
 

Map data (HSPEC) for predicted occurrences (n = 2740): 
Albula,glossodonta,24.25,120.25,1212:140:1,0.29,1,1,0,1,1,1
Albula,glossodonta,24.25,120.75,1212:140:2,0.26,1,1,0,1,1,1
Albula,glossodonta,24.75,120.75,1212:140:4,0.21,1,1,0,1,1,1
Albula,glossodonta,-1.75,98.75,3009:218:4,0.39,1,1,0,1,1,1
Albula,glossodonta,-4.25,102.25,3010:142:1,0.37,1,1,0,1,1,1
Albula,glossodonta,-4.75,102.75,3010:142:4,0.33,1,1,0,1,1,1
Albula,glossodonta,-5.25,102.25,3010:352:1,0.34,1,1,0,1,1,1
Albula,glossodonta,-5.75,102.25,3010:352:3,0.34,1,1,0,1,1,1
Albula,glossodonta,-7.25,121.25,3012:371:1,0.22,1,1,0,1,1,1
Albula,glossodonta,-7.25,121.75,3012:371:2,0.22,1,1,0,1,1,1
Albula,glossodonta,-8.25,121.25,3012:381:1,0.22,1,1,0,1,1,1
Albula,glossodonta,-8.25,121.75,3012:381:2,0.22,1,1,0,1,1,1
Albula,glossodonta,-8.25,122.25,3012:382:1,0.30,1,1,0,1,1,1
Albula,glossodonta,-8.25,122.75,3012:382:2,0.30,1,1,0,1,1,1
Albula,glossodonta,-2.75,131.75,3013:121:4,0.26,1,1,1,0,1,1
Albula,glossodonta,-4.25,134.75,3013:144:2,0.24,1,1,1,0,1,1
Albula,glossodonta,-1.75,136.25,3013:216:3,0.36,1,1,1,1,1,1
Albula,glossodonta,-1.25,138.25,3013:218:1,0.31,1,1,1,0,1,1
Albula,glossodonta,-2.25,136.75,3013:226:2,0.33,1,1,1,1,1,1
Albula,glossodonta,-2.75,136.25,3013:226:3,0.24,1,1,1,1,1,1
Albula,glossodonta,-2.25,137.25,3013:227:1,0.28,1,1,1,0,1,1
Albula,glossodonta,-3.25,135.25,3013:235:1,0.33,1,1,1,1,1,1
Albula,glossodonta,-3.25,135.75,3013:235:2,0.35,1,1,1,1,1,1
Albula,glossodonta,-4.25,135.25,3013:245:1,0.32,1,1,1,0,1,1
Albula,glossodonta,-7.25,134.25,3013:374:1,0.33,1,1,0,1,1,1
Albula,glossodonta,-8.25,133.25,3013:383:1,0.39,0,1,1,1,1,1
Albula,glossodonta,-8.25,133.75,3013:383:2,0.27,0,1,1,1,1,1
Albula,glossodonta,-8.75,133.25,3013:383:3,0.22,0,1,1,1,1,1
Albula,glossodonta,-8.25,139.75,3013:489:2,0.20,1,1,1,0,1,1
Albula,glossodonta,-8.25,140.25,3014:380:1,0.35,1,1,1,0,1,1
Albula,glossodonta,-8.75,140.25,3014:380:3,0.29,1,1,1,0,1,1
Albula,glossodonta,-8.75,140.75,3014:380:4,0.26,1,1,1,0,1,1
Albula,glossodonta,-8.75,146.25,3014:486:3,0.30,1,1,1,0,1,1
Albula,glossodonta,-16.25,44.75,3104:364:2,0.27,1,1,1,0,1,1
Albula,glossodonta,-16.75,44.25,3104:364:3,0.36,1,1,1,0,1,1
Albula,glossodonta,-15.75,45.25,3104:455:3,0.20,1,1,1,0,1,1
Albula,glossodonta,-15.75,60.25,3106:350:3,0.33,0,1,1,1,1,1
Albula,glossodonta,-19.25,118.25,3111:498:1,0.33,0,1,1,1,1,1
Albula,glossodonta,-19.75,118.25,3111:498:3,0.28,0,1,1,1,1,1
Albula,glossodonta,-19.25,119.25,3111:499:1,0.22,0,1,1,1,1,1
Albula,glossodonta,-14.75,123.75,3112:143:4,0.33,0,1,1,1,1,1
Albula,glossodonta,-13.25,126.25,3112:236:1,0.34,1,1,1,0,1,1
Albula,glossodonta,-13.25,126.75,3112:236:2,0.32,0,1,1,1,1,1
Albula,glossodonta,-13.75,126.75,3112:236:4,0.36,1,1,1,0,1,1
Albula,glossodonta,-14.75,129.25,3112:249:3,0.35,1,1,1,0,1,1
Albula,glossodonta,-14.75,129.75,3112:249:4,0.28,1,1,1,0,1,1
Albula,glossodonta,-15.25,129.75,3112:459:2,0.29,0,1,1,1,1,1
Albula,glossodonta,-10.75,131.25,3113:101:3,0.22,0,1,1,1,1,1
Albula,glossodonta,-11.25,135.75,3113:215:2,0.22,0,1,1,1,1,1
Albula,glossodonta,-16.25,138.75,3113:468:2,0.33,0,1,1,1,1,1
Albula,glossodonta,-15.75,140.75,3114:350:4,0.35,0,1,1,1,1,1
Albula,glossodonta,-16.25,140.75,3114:360:2,0.29,1,1,1,0,1,1
Albula,glossodonta,-21.75,114.75,3211:114:4,0.28,1,1,1,0,1,1
Albula,glossodonta,-21.25,115.25,3211:215:1,0.39,1,1,1,0,1,1
Albula,glossodonta,-28.75,168.25,3216:488:3,0.39,1,0,1,1,1,1
Albula,glossodonta,-29.25,167.75,3216:497:2,0.33,1,0,1,1,1,1
Albula,glossodonta,-29.25,168.25,3216:498:1,0.32,1,0,1,1,1,1
Albula,glossodonta,-30.25,115.25,3311:205:1,0.39,1,0,1,1,1,1
Albula,glossodonta,-30.75,115.25,3311:205:3,0.39,1,0,1,1,1,1
Albula,glossodonta,-31.25,115.25,3311:215:1,0.30,1,0,1,1,1,1
Albula,glossodonta,-31.25,115.75,3311:215:2,0.30,1,0,1,1,1,1
Albula,glossodonta,-31.75,115.75,3311:215:4,0.30,1,0,1,1,1,1
Albula,glossodonta,-31.25,159.25,3315:219:1,0.36,1,0,1,1,1,1
Albula,glossodonta,-31.75,159.25,3315:219:3,0.36,1,0,1,1,1,1
Albula,glossodonta,-17.25,-141.25,5114:371:1,0.21,0,1,1,1,1,1
Albula,glossodonta,-16.75,-151.75,5115:361:4,0.27,0,1,1,1,1,1
Albula,glossodonta,-11.25,-171.25,5117:111:1,0.39,0,1,1,1,1,1
Albula,glossodonta,-17.75,-174.25,5117:374:3,0.22,0,1,1,1,1,1
Albula,glossodonta,-29.25,-177.75,5217:497:2,0.27,1,0,1,1,1,1
Albula,glossodonta,23.25,-162.25,7216:132:1,0.33,0,1,1,1,1,1
Albula,glossodonta,24.75,-168.25,7216:248:3,0.33,0,1,1,1,1,1
Albula,glossodonta,3.75,47.75,1004:237:4,0.52,1,1,1,1,1,1
Albula,glossodonta,5.25,48.25,1004:458:1,0.49,1,1,1,1,1,1
Albula,glossodonta,5.25,48.75,1004:458:2,0.53,1,1,1,1,1,1
Albula,glossodonta,5.75,48.75,1004:458:4,0.53,1,1,1,1,1,1
Albula,glossodonta,6.25,49.25,1004:469:1,0.52,1,1,1,1,1,1
Albula,glossodonta,9.75,51.25,1005:391:3,0.41,1,1,1,1,1,1
Albula,glossodonta,9.75,78.75,1007:498:4,0.51,1,1,1,1,1,1
Albula,glossodonta,1.25,118.25,1011:218:1,0.43,1,1,1,1,1,1
Albula,glossodonta,1.25,118.75,1011:218:2,0.43,1,1,0,1,1,1
Albula,glossodonta,1.75,118.25,1011:218:3,0.47,1,1,1,1,1,1
Albula,glossodonta,1.25,119.25,1011:219:1,0.43,1,1,0,1,1,1
Albula,glossodonta,1.75,119.25,1011:219:3,0.43,1,1,0,1,1,1
Albula,glossodonta,2.25,118.75,1011:228:2,0.47,1,1,1,1,1,1
Albula,glossodonta,2.75,118.25,1011:228:3,0.44,1,1,1,1,1,1
Albula,glossodonta,4.25,118.75,1011:248:2,0.45,1,1,1,1,1,1
Albula,glossodonta,4.75,119.25,1011:249:3,0.49,1,1,1,1,1,1
Albula,glossodonta,5.25,119.75,1011:459:2,0.56,1,1,1,1,1,1
Albula,glossodonta,0.75,120.25,1012:100:3,0.51,1,1,1,1,1,1
Albula,glossodonta,0.75,120.75,1012:100:4,0.51,1,1,1,1,1,1
Albula,glossodonta,0.75,121.75,1012:101:4,0.59,1,1,1,1,1,1
Albula,glossodonta,0.25,122.75,1012:102:2,0.59,1,1,1,1,1,1
Albula,glossodonta,0.75,122.25,1012:102:3,0.59,1,1,1,1,1,1
Albula,glossodonta,0.75,122.75,1012:102:4,0.59,1,1,1,1,1,1
Albula,glossodonta,1.25,120.25,1012:110:1,0.52,1,1,1,1,1,1
Albula,glossodonta,1.25,120.75,1012:110:2,0.52,1,1,1,1,1,1
Albula,glossodonta,1.25,121.25,1012:111:1,0.51,1,1,1,1,1,1
Albula,glossodonta,1.25,121.75,1012:111:2,0.59,1,1,1,1,1,1
Albula,glossodonta,1.25,122.25,1012:112:1,0.59,1,1,1,1,1,1
Albula,glossodonta,1.25,122.75,1012:112:2,0.59,1,1,1,1,1,1
Albula,glossodonta,4.75,120.25,1012:140:3,0.59,1,1,1,1,1,1
Albula,glossodonta,5.25,120.25,1012:350:1,0.55,1,1,1,1,1,1
Albula,glossodonta,5.25,120.75,1012:350:2,0.55,1,1,1,1,1,1
Albula,glossodonta,5.75,120.25,1012:350:3,0.51,1,1,1,1,1,1
Albula,glossodonta,5.75,120.75,1012:350:4,0.55,1,1,1,1,1,1
Albula,glossodonta,5.75,121.25,1012:351:3,0.57,1,1,1,1,1,1
Albula,glossodonta,5.75,121.75,1012:351:4,0.57,1,1,1,1,1,1
Albula,glossodonta,6.25,121.25,1012:361:1,0.41,1,1,0,1,1,1
Albula,glossodonta,6.25,121.75,1012:361:2,0.45,1,1,0,1,1,1
Albula,glossodonta,6.75,121.25,1012:361:3,0.44,1,1,0,1,1,1
Albula,glossodonta,6.75,121.75,1012:361:4,0.45,1,1,0,1,1,1
Albula,glossodonta,6.25,122.25,1012:362:1,0.53,1,1,1,1,1,1
Albula,glossodonta,6.75,122.25,1012:362:3,0.53,1,1,1,1,1,1
Albula,glossodonta,7.25,121.75,1012:371:2,0.41,1,1,0,1,1,1
Albula,glossodonta,7.25,122.25,1012:372:1,0.41,1,1,0,1,1,1
Albula,glossodonta,7.25,122.75,1012:372:2,0.54,1,1,1,1,1,1
Albula,glossodonta,7.75,122.25,1012:372:3,0.58,1,1,1,1,1,1
Albula,glossodonta,7.75,122.75,1012:372:4,0.58,1,1,1,1,1,1
Albula,glossodonta,7.75,123.25,1012:373:3,0.58,1,1,1,1,1,1
Albula,glossodonta,8.25,122.25,1012:382:1,0.59,1,1,1,1,1,1
Albula,glossodonta,8.25,122.75,1012:382:2,0.59,1,1,1,1,1,1
Albula,glossodonta,8.25,123.25,1012:383:1,0.59,1,1,1,1,1,1
Albula,glossodonta,8.25,123.75,1012:383:2,0.59,1,1,1,1,1,1
Albula,glossodonta,8.75,123.25,1012:383:3,0.59,1,1,1,1,1,1
Albula,glossodonta,8.75,123.75,1012:383:4,0.59,1,1,1,1,1,1
Albula,glossodonta,8.25,124.25,1012:384:1,0.57,1,1,1,1,1,1
Albula,glossodonta,8.75,124.25,1012:384:3,0.57,1,1,1,1,1,1
Albula,glossodonta,9.25,120.75,1012:390:2,0.42,1,1,0,1,1,1
Albula,glossodonta,10.75,44.25,1104:104:3,0.44,1,1,1,1,1,1
Albula,glossodonta,13.25,46.25,1104:236:1,0.51,1,1,1,1,1,1
Albula,glossodonta,13.25,46.75,1104:236:2,0.56,1,1,1,1,1,1
Albula,glossodonta,12.25,52.25,1105:122:1,0.59,1,1,1,1,1,1
Albula,glossodonta,11.75,74.75,1107:114:4,0.58,1,1,1,1,1,1
Albula,glossodonta,14.75,73.25,1107:143:3,0.47,1,1,1,0,1,1
Albula,glossodonta,11.25,75.25,1107:215:1,0.42,1,1,1,0,1,1
Albula,glossodonta,16.75,72.25,1107:362:3,0.56,1,1,1,1,1,1
Albula,glossodonta,17.25,72.25,1107:372:1,0.51,1,1,1,1,1,1
Albula,glossodonta,18.75,72.75,1107:382:4,0.59,1,1,1,1,1,1
Albula,glossodonta,19.25,70.75,1107:390:2,0.59,1,1,1,1,1,1
Albula,glossodonta,17.25,110.25,1111:370:1,0.40,1,1,0,1,1,1
Albula,glossodonta,17.75,110.25,1111:370:3,0.40,1,1,0,1,1,1
Albula,glossodonta,17.25,111.25,1111:371:1,0.50,1,1,0,1,1,1
Albula,glossodonta,17.25,111.75,1111:371:2,0.50,1,1,0,1,1,1
Albula,glossodonta,17.25,112.25,1111:372:1,0.48,1,1,0,1,1,1
Albula,glossodonta,18.25,110.25,1111:380:1,0.40,1,1,0,1,1,1
Albula,glossodonta,10.25,121.75,1112:101:2,0.49,1,1,0,1,1,1
Albula,glossodonta,10.75,121.25,1112:101:3,0.49,1,1,0,1,1,1
Albula,glossodonta,10.75,121.75,1112:101:4,0.49,1,1,0,1,1,1
Albula,glossodonta,10.25,122.25,1112:102:1,0.50,1,1,0,1,1,1
Albula,glossodonta,10.75,122.25,1112:102:3,0.50,1,1,0,1,1,1
Albula,glossodonta,10.25,124.25,1112:104:1,0.55,1,1,1,1,1,1
Albula,glossodonta,11.25,121.25,1112:111:1,0.54,1,1,1,1,1,1
Albula,glossodonta,11.75,121.25,1112:111:3,0.54,1,1,1,1,1,1
Albula,glossodonta,11.75,121.75,1112:111:4,0.54,1,1,1,1,1,1
Albula,glossodonta,11.25,122.25,1112:112:1,0.54,1,1,1,1,1,1
Albula,glossodonta,11.75,123.25,1112:113:3,0.54,1,1,1,1,1,1
Albula,glossodonta,12.25,121.25,1112:121:1,0.54,1,1,1,1,1,1
Albula,glossodonta,20.75,110.25,1211:100:3,0.42,1,1,1,1,1,1
Albula,glossodonta,21.25,111.75,1211:111:2,0.52,1,1,1,1,1,1
Albula,glossodonta,22.75,114.25,1211:124:3,0.40,1,1,0,1,1,1
Albula,glossodonta,22.75,114.75,1211:124:4,0.40,1,1,0,1,1,1
Albula,glossodonta,22.75,115.25,1211:225:3,0.59,1,1,1,1,1,1
Albula,glossodonta,23.25,117.25,1211:237:1,0.44,1,1,1,0,1,1
Albula,glossodonta,23.25,117.75,1211:237:2,0.40,1,1,1,1,1,1
Albula,glossodonta,23.25,118.25,1211:238:1,0.46,1,1,1,1,1,1
Albula,glossodonta,23.75,119.25,1211:239:3,0.45,1,1,1,1,1,1
Albula,glossodonta,23.75,119.75,1211:239:4,0.49,1,1,1,1,1,1
Albula,glossodonta,21.25,121.75,1212:111:2,0.44,0,1,1,1,1,1
Albula,glossodonta,25.75,121.75,1212:351:4,0.58,1,1,1,1,1,1
Albula,glossodonta,-9.75,59.75,3005:499:4,0.44,0,1,1,1,1,1
Albula,glossodonta,-4.25,101.25,3010:141:1,0.45,1,1,0,1,1,1
Albula,glossodonta,-4.25,102.75,3010:142:2,0.45,1,1,0,1,1,1
Albula,glossodonta,-7.75,108.25,3010:478:3,0.58,1,1,1,1,1,1
Albula,glossodonta,-7.75,108.75,3010:478:4,0.58,1,1,1,1,1,1
Albula,glossodonta,-7.75,109.25,3010:479:3,0.44,1,1,0,1,1,1
Albula,glossodonta,-7.75,109.75,3010:479:4,0.44,1,1,0,1,1,1
Albula,glossodonta,-8.25,108.75,3010:488:2,0.58,1,1,1,1,1,1
Albula,glossodonta,-7.75,110.25,3011:370:3,0.44,1,1,0,1,1,1
Albula,glossodonta,-8.25,110.25,3011:380:1,0.44,1,1,0,1,1,1
Albula,glossodonta,-8.25,110.75,3011:380:2,0.44,1,1,0,1,1,1
Albula,glossodonta,-8.75,118.75,3011:488:4,0.48,1,1,0,1,1,1
Albula,glossodonta,-8.25,119.25,3011:489:1,0.48,1,1,0,1,1,1
Albula,glossodonta,-8.25,119.75,3011:489:2,0.48,1,1,0,1,1,1
Albula,glossodonta,-8.75,119.25,3011:489:3,0.48,1,1,0,1,1,1
Albula,glossodonta,-8.75,119.75,3011:489:4,0.48,1,1,0,1,1,1
Albula,glossodonta,-5.25,124.25,3012:354:1,0.49,1,1,0,1,1,1
Albula,glossodonta,-5.25,124.75,3012:354:2,0.49,1,1,0,1,1,1
Albula,glossodonta,-5.75,124.25,3012:354:3,0.49,1,1,0,1,1,1
Albula,glossodonta,-6.25,124.25,3012:364:1,0.53,1,1,1,1,1,1
Albula,glossodonta,-8.75,120.25,3012:380:3,0.48,1,1,0,1,1,1
Albula,glossodonta,-8.25,123.25,3012:383:1,0.47,1,1,0,1,1,1
Albula,glossodonta,-8.25,123.75,3012:383:2,0.47,1,1,0,1,1,1
Albula,glossodonta,-1.25,130.25,3013:110:1,0.58,1,1,1,1,1,1
Albula,glossodonta,-1.25,131.75,3013:111:2,0.48,1,1,1,1,1,1
Albula,glossodonta,-1.75,134.75,3013:114:4,0.46,1,1,1,1,1,1
Albula,glossodonta,-2.75,132.25,3013:122:3,0.51,1,1,1,1,1,1
Albula,glossodonta,-2.25,133.75,3013:123:2,0.40,1,1,1,1,1,1
Albula,glossodonta,-2.75,133.75,3013:123:4,0.51,1,1,1,1,1,1
Albula,glossodonta,-2.25,134.25,3013:124:1,0.49,1,1,1,1,1,1
Albula,glossodonta,-2.25,134.75,3013:124:2,0.49,1,1,1,1,1,1
Albula,glossodonta,-2.75,134.25,3013:124:3,0.49,1,1,1,1,1,1
Albula,glossodonta,-2.75,134.75,3013:124:4,0.49,1,1,1,1,1,1
Albula,glossodonta,-3.25,134.75,3013:134:2,0.53,1,1,1,1,1,1
Albula,glossodonta,-4.25,133.75,3013:143:2,0.56,1,1,1,1,1,1
Albula,glossodonta,-4.25,134.25,3013:144:1,0.57,1,1,1,1,1,1
Albula,glossodonta,-1.75,135.25,3013:215:3,0.45,1,1,1,1,1,1
Albula,glossodonta,-1.75,135.75,3013:215:4,0.45,1,1,1,1,1,1
Albula,glossodonta,-1.25,137.25,3013:217:1,0.41,1,1,1,1,1,1
Albula,glossodonta,-2.25,135.25,3013:225:1,0.48,1,1,1,1,1,1
Albula,glossodonta,-2.25,135.75,3013:225:2,0.48,1,1,1,1,1,1
Albula,glossodonta,-2.75,135.25,3013:225:3,0.48,1,1,1,1,1,1
Albula,glossodonta,-5.25,134.75,3013:354:2,0.59,1,1,1,1,1,1
Albula,glossodonta,-6.75,134.25,3013:364:3,0.52,1,1,1,1,1,1
Albula,glossodonta,-8.25,132.75,3013:382:2,0.44,0,1,1,1,1,1
Albula,glossodonta,-3.25,144.25,3014:134:1,0.48,1,1,1,1,1,1
Albula,glossodonta,-7.25,143.75,3014:373:2,0.50,0,1,1,1,1,1
Albula,glossodonta,-7.75,143.25,3014:373:3,0.50,0,1,1,1,1,1
Albula,glossodonta,-8.75,143.25,3014:383:3,0.56,1,1,1,1,1,1
Albula,glossodonta,-8.75,143.75,3014:383:4,0.45,1,1,1,0,1,1
Albula,glossodonta,-8.75,144.25,3014:384:3,0.45,1,1,1,0,1,1
Albula,glossodonta,-9.25,142.75,3014:392:2,0.56,1,1,1,1,1,1
Albula,glossodonta,-9.25,146.75,3014:496:2,0.54,1,1,1,1,1,1
Albula,glossodonta,-15.75,46.75,3104:456:4,0.50,0,1,1,1,1,1
Albula,glossodonta,-15.75,47.25,3104:457:3,0.50,0,1,1,1,1,1
Albula,glossodonta,-19.75,118.75,3111:498:4,0.49,1,1,1,0,1,1
Albula,glossodonta,-10.75,126.75,3112:206:4,0.53,1,1,1,1,1,1
Albula,glossodonta,-13.25,125.75,3112:235:2,0.57,1,1,1,1,1,1
Albula,glossodonta,-13.75,126.25,3112:236:3,0.59,1,1,1,1,1,1
Albula,glossodonta,-13.25,127.25,3112:237:1,0.40,1,1,1,1,1,1
Albula,glossodonta,-13.75,127.75,3112:237:4,0.48,1,1,1,1,1,1
Albula,glossodonta,-14.25,129.75,3112:249:2,0.52,1,1,1,1,1,1
Albula,glossodonta,-16.75,121.75,3112:361:4,0.46,1,1,1,0,1,1
Albula,glossodonta,-17.75,123.75,3112:373:4,0.50,0,1,1,1,1,1
Albula,glossodonta,-15.25,129.25,3112:459:1,0.40,1,1,1,0,1,1
Albula,glossodonta,-11.75,130.25,3113:110:3,0.45,1,1,1,0,1,1
Albula,glossodonta,-11.25,131.75,3113:111:2,0.51,1,1,1,1,1,1
Albula,glossodonta,-12.75,130.25,3113:120:3,0.58,1,1,1,1,1,1
Albula,glossodonta,-11.25,141.25,3114:111:1,0.56,1,1,1,1,1,1
Albula,glossodonta,-16.25,149.75,3114:469:2,0.56,1,1,1,1,1,1
Albula,glossodonta,-19.25,146.25,3114:496:1,0.50,0,1,1,1,1,1
Albula,glossodonta,-11.75,175.75,3117:215:4,0.50,1,1,1,1,1,1
Albula,glossodonta,-17.75,177.75,3117:477:4,0.50,0,1,1,1,1,1
Albula,glossodonta,-20.75,43.75,3204:103:4,0.47,1,1,1,0,1,1
Albula,glossodonta,-20.25,44.25,3204:104:1,0.45,1,1,1,0,1,1
Albula,glossodonta,-20.75,44.25,3204:104:3,0.44,1,1,1,0,1,1
Albula,glossodonta,-21.25,43.75,3204:113:2,0.57,1,1,1,1,1,1
Albula,glossodonta,-21.75,43.25,3204:113:3,0.57,1,1,1,1,1,1
Albula,glossodonta,-20.25,115.25,3211:205:1,0.56,1,1,1,1,1,1
Albula,glossodonta,-20.25,116.25,3211:206:1,0.44,0,1,1,1,1,1
Albula,glossodonta,-28.25,114.25,3211:384:1,0.59,1,1,1,1,1,1
Albula,glossodonta,-28.75,114.75,3211:384:4,0.58,1,1,1,1,1,1
Albula,glossodonta,-29.25,114.25,3211:394:1,0.52,1,1,1,1,1,1
Albula,glossodonta,-29.25,114.75,3211:394:2,0.52,1,1,1,1,1,1
Albula,glossodonta,-29.75,114.75,3211:394:4,0.52,1,1,1,1,1,1
Albula,glossodonta,-21.25,153.25,3215:113:1,0.44,0,1,1,1,1,1
Albula,glossodonta,-22.75,150.25,3215:120:3,0.50,0,1,1,1,1,1
Albula,glossodonta,-24.75,153.75,3215:143:4,0.56,1,1,1,1,1,1
Albula,glossodonta,-29.25,159.25,3215:499:1,0.47,1,1,1,1,1,1
Albula,glossodonta,-29.75,159.25,3215:499:3,0.47,1,1,1,1,1,1
Albula,glossodonta,-28.75,167.75,3216:487:4,0.41,1,1,1,1,1,1
Albula,glossodonta,-30.25,114.75,3311:104:2,0.43,1,0,1,1,1,1
Albula,glossodonta,-30.75,114.75,3311:104:4,0.43,1,0,1,1,1,1
Albula,glossodonta,-31.25,152.75,3315:112:2,0.54,1,1,1,1,1,1
Albula,glossodonta,-31.75,152.75,3315:112:4,0.54,1,1,1,1,1,1
Albula,glossodonta,-18.25,-163.25,5116:383:1,0.40,0,1,1,1,1,1
Albula,glossodonta,-27.75,-144.25,5214:374:3,0.59,1,1,1,1,1,1
Albula,glossodonta,25.25,-168.25,7216:458:1,0.56,1,1,1,1,1,1
Albula,glossodonta,25.75,-171.25,7217:351:3,0.56,1,1,1,1,1,1
Albula,glossodonta,2.75,46.25,1004:226:3,0.64,1,1,1,1,1,1
Albula,glossodonta,3.25,47.25,1004:237:1,0.67,1,1,1,1,1,1
Albula,glossodonta,4.25,48.25,1004:248:1,0.70,1,1,1,1,1,1
Albula,glossodonta,6.25,48.75,1004:468:2,0.60,1,1,1,1,1,1
Albula,glossodonta,8.75,50.75,1005:380:4,0.74,1,1,1,1,1,1
Albula,glossodonta,9.75,79.25,1007:499:3,0.77,1,1,1,1,1,1
Albula,glossodonta,6.25,81.75,1008:361:2,0.63,1,1,1,1,1,1
Albula,glossodonta,6.75,81.75,1008:361:4,0.66,1,1,1,1,1,1
Albula,glossodonta,8.25,81.25,1008:381:1,0.74,1,1,1,1,1,1
Albula,glossodonta,8.75,81.25,1008:381:3,0.74,1,1,1,1,1,1
Albula,glossodonta,9.25,80.75,1008:390:2,0.78,1,1,1,1,1,1
Albula,glossodonta,9.25,81.25,1008:391:1,0.75,1,1,1,1,1,1
Albula,glossodonta,4.75,118.25,1011:248:3,0.64,1,1,1,1,1,1
Albula,glossodonta,4.75,118.75,1011:248:4,0.64,1,1,1,1,1,1
Albula,glossodonta,4.25,119.25,1011:249:1,0.64,1,1,1,1,1,1
Albula,glossodonta,4.75,119.75,1011:249:4,0.64,1,1,1,1,1,1
Albula,glossodonta,5.25,118.75,1011:458:2,0.65,1,1,1,1,1,1
Albula,glossodonta,5.25,119.25,1011:459:1,0.65,1,1,1,1,1,1
Albula,glossodonta,0.25,123.25,1012:103:1,0.65,1,1,1,1,1,1
Albula,glossodonta,0.25,123.75,1012:103:2,0.68,1,1,1,1,1,1
Albula,glossodonta,0.75,123.25,1012:103:3,0.65,1,1,1,1,1,1
Albula,glossodonta,0.75,123.75,1012:103:4,0.65,1,1,1,1,1,1
Albula,glossodonta,0.25,124.25,1012:104:1,0.71,1,1,1,1,1,1
Albula,glossodonta,0.25,124.75,1012:104:2,0.77,1,1,1,1,1,1
Albula,glossodonta,0.75,124.25,1012:104:3,0.68,1,1,1,1,1,1
Albula,glossodonta,0.75,124.75,1012:104:4,0.77,1,1,1,1,1,1
Albula,glossodonta,1.25,123.25,1012:113:1,0.64,1,1,1,1,1,1
Albula,glossodonta,1.25,124.25,1012:114:1,0.67,1,1,1,1,1,1
Albula,glossodonta,1.25,124.75,1012:114:2,0.76,1,1,1,1,1,1
Albula,glossodonta,1.25,125.25,1012:215:1,0.79,1,1,1,1,1,1
Albula,glossodonta,1.25,127.75,1012:217:2,0.71,1,1,1,1,1,1
Albula,glossodonta,6.25,124.25,1012:364:1,0.62,1,1,1,1,1,1
Albula,glossodonta,6.75,124.25,1012:364:3,0.62,1,1,1,1,1,1
Albula,glossodonta,7.25,123.25,1012:373:1,0.64,1,1,1,1,1,1
Albula,glossodonta,7.75,123.75,1012:373:4,0.64,1,1,1,1,1,1
Albula,glossodonta,7.25,124.25,1012:374:1,0.63,1,1,1,1,1,1
Albula,glossodonta,7.75,124.25,1012:374:3,0.63,1,1,1,1,1,1
Albula,glossodonta,9.75,121.25,1012:391:3,0.79,1,1,1,1,1,1
Albula,glossodonta,9.25,122.75,1012:392:2,0.61,1,1,1,1,1,1
Albula,glossodonta,9.25,123.25,1012:393:1,0.60,1,1,1,1,1,1
Albula,glossodonta,9.25,123.75,1012:393:2,0.60,1,1,1,1,1,1
Albula,glossodonta,9.75,123.25,1012:393:3,0.60,1,1,1,1,1,1
Albula,glossodonta,9.75,123.75,1012:393:4,0.60,1,1,1,1,1,1
Albula,glossodonta,1.25,154.75,1015:114:2,0.77,1,1,1,1,1,1
Albula,glossodonta,3.75,154.75,1015:134:4,0.79,1,1,1,1,1,1
Albula,glossodonta,3.75,155.25,1015:235:3,0.79,1,1,1,1,1,1
Albula,glossodonta,11.75,52.75,1105:112:4,0.75,1,1,1,1,1,1
Albula,glossodonta,12.25,52.75,1105:122:2,0.69,1,1,1,1,1,1
Albula,glossodonta,12.25,53.25,1105:123:1,0.66,1,1,1,1,1,1
Albula,glossodonta,12.75,53.25,1105:123:3,0.67,1,1,1,1,1,1
Albula,glossodonta,12.75,53.75,1105:123:4,0.60,1,1,1,1,1,1
Albula,glossodonta,12.75,54.25,1105:124:3,0.67,1,1,1,1,1,1
Albula,glossodonta,12.75,54.75,1105:124:4,0.75,1,1,1,1,1,1
Albula,glossodonta,19.75,69.75,1106:499:4,0.76,1,1,1,1,1,1
Albula,glossodonta,10.75,75.25,1107:205:3,0.69,1,1,1,1,1,1
Albula,glossodonta,17.75,70.75,1107:370:4,0.79,1,1,1,1,1,1
Albula,glossodonta,17.25,71.75,1107:371:2,0.71,1,1,1,1,1,1
