Mapping parameters for Calamus brachysomus (Pacific porgy)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  77 |  87 ,
Bounding Box (NSWE): ,29,-8,-115,-77

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,3,3,18,80
Temperature (°C),1,2.55,4.37,20.59,27.61
Salinity (psu),1,33.38000000000001,33.88000000000001,34.98,35.93
Primary Production,1,0,584,1860,2854
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,,,,
 

Map data (HSPEC) for predicted occurrences (n = 262): 
Calamus,brachysomus,3.75,-77.25,7007:237:3,22,27.33,32.22,2245,0,20
Calamus,brachysomus,7.25,-81.75,7008:371:2,827,28.16,31.79,623,0,26
Calamus,brachysomus,7.25,-81.25,7008:371:1,571,28.16,31.79,712,0,84
Calamus,brachysomus,7.75,-81.75,7008:371:4,106,28.16,31.79,416,0,25
Calamus,brachysomus,8.25,-80.25,7008:380:1,17,28.04,35.06,661,0,18
Calamus,brachysomus,8.25,-79.25,7007:489:1,74,27.88,31.26,1101,0,27
Calamus,brachysomus,8.75,-79.75,7007:489:4,23,27.88,35.75,1405,0,14
Calamus,brachysomus,8.75,-79.25,7007:489:3,65,27.88,35.75,1498,0,82
Calamus,brachysomus,9.25,-84.25,7008:394:1,397,28.56,32.38,772,0,26
Calamus,brachysomus,9.75,-84.75,7008:394:4,104,28.56,32.38,1274,0,20
Calamus,brachysomus,10.25,-86.25,7108:206:1,2014,27.86,33.31,722,0,95
Calamus,brachysomus,10.25,-85.75,7108:205:2,280,28.03,33.31,588,0,13
Calamus,brachysomus,10.75,-86.25,7108:206:3,315,27.86,33.31,944,0,82
Calamus,brachysomus,10.75,-85.75,7108:205:4,101,28.03,33.31,458,0,18
Calamus,brachysomus,11.75,-86.75,7108:216:4,83,28.03,33.61,752,0,26
Calamus,brachysomus,13.25,-89.25,7108:239:1,63,29.06,33.58,708,0,26
Calamus,brachysomus,13.75,-91.25,7109:131:3,65,29.37,33.43,980,0,26
Calamus,brachysomus,14.25,-92.75,7109:142:2,881,28.82,33.66,874,0,94
Calamus,brachysomus,16.75,-99.75,7109:469:4,705,29.1,34.06,907,0,17
Calamus,brachysomus,17.75,-101.25,7110:371:3,100,28.52,34.06,805,0,2
Calamus,brachysomus,18.25,-114.75,7111:384:2,2870,25.55,34.33,414,0,26
Calamus,brachysomus,20.25,-105.75,7210:205:2,1256,26.98,34.68,1006,0,24
Calamus,brachysomus,20.75,-105.75,7210:205:4,699,26.98,34.68,815,0,26
Calamus,brachysomus,20.75,-105.25,7210:205:3,277,26.98,34.68,813,0,9
Calamus,brachysomus,21.75,-106.75,7210:216:4,1862,26.69,34.68,707,0,25
Calamus,brachysomus,21.75,-105.75,7210:215:4,54,26.89,34.68,867,0,25
Calamus,brachysomus,22.25,-105.75,7210:225:2,52,26.81,34.79,1399,0,19
Calamus,brachysomus,22.75,-109.75,7210:229:4,1826,25.18,34.68,656,0,24
Calamus,brachysomus,23.25,-110.25,7211:130:1,646,24.27,34.59,727,0,20
Calamus,brachysomus,23.25,-109.75,7210:239:2,196,25.06,34.68,654,0,3
Calamus,brachysomus,23.25,-109.25,7210:239:1,1425,25.06,34.9,668,0,24
Calamus,brachysomus,23.25,-106.25,7210:236:1,63,26.34,34.79,1429,0,8
Calamus,brachysomus,23.75,-109.75,7210:239:4,454,25.06,35.04,730,0,8
Calamus,brachysomus,24.25,-111.75,7211:141:2,146,23.23,34.27,997,0,24
Calamus,brachysomus,24.25,-110.75,7211:140:2,78,24.24,34.45,890,0,5
Calamus,brachysomus,24.25,-110.25,7211:140:1,189,24.24,35.04,809,0,13
Calamus,brachysomus,24.25,-109.75,7210:249:2,617,25.18,35.04,997,0,24
Calamus,brachysomus,24.25,-108.25,7210:248:1,824,25.8,35.11,818,0,90
Calamus,brachysomus,24.25,-107.75,7210:247:2,79,25.89,35.11,1070,0,50
Calamus,brachysomus,24.75,-112.25,7211:142:3,123,22.47,34.27,968,0,24
Calamus,brachysomus,24.75,-111.75,7211:141:4,63,23.23,34.27,896,0,8
Calamus,brachysomus,24.75,-110.25,7211:140:3,580,24.24,35.06,909,0,76
Calamus,brachysomus,25.25,-112.25,7211:352:1,70,22.27,34.27,1177,0,23
Calamus,brachysomus,25.75,-112.25,7211:352:3,67,22.27,34.27,1278,0,23
Calamus,brachysomus,25.75,-111.25,7211:351:3,18,23.13,35.06,1171,0,11
Calamus,brachysomus,25.75,-109.25,7210:459:3,158,25.23,35.06,1673,0,16
Calamus,brachysomus,26.25,-112.25,7211:362:1,5,22.33,34.27,1228,0,6
Calamus,brachysomus,26.75,-113.25,7211:363:3,46,21.08,33.77,1444,0,18
Calamus,brachysomus,26.75,-111.75,7211:361:4,219,23.17,35.31,1171,0,12
Calamus,brachysomus,26.75,-111.25,7211:361:3,1085,23.17,35.31,1062,0,25
Calamus,brachysomus,26.75,-109.75,7210:469:4,151,25.04,35.34,1461,0,17
Calamus,brachysomus,27.25,-112.25,7211:372:1,314,22.89,35.31,1267,0,8
Calamus,brachysomus,27.25,-111.75,7211:371:2,1129,23.31,35.31,1073,0,24
Calamus,brachysomus,27.25,-111.25,7211:371:1,1834,23.31,35.31,1042,0,89
Calamus,brachysomus,27.75,-114.75,7211:374:4,119,18.96,33.63,1087,0,15
Calamus,brachysomus,27.75,-114.25,7211:374:3,4,18.96,33.63,1117,0,10
Calamus,brachysomus,27.75,-112.75,7211:372:4,221,22.89,35.22,1158,0,7
Calamus,brachysomus,27.75,-112.25,7211:372:3,896,22.89,35.22,1351,0,23
Calamus,brachysomus,27.75,-111.25,7211:371:3,863,23.31,35.31,1137,0,50
Calamus,brachysomus,27.75,-110.75,7211:370:4,371,23.95,35.31,1556,0,21
Calamus,brachysomus,28.25,-114.25,7211:384:1,54,18.57,33.65,782,0,23
Calamus,brachysomus,28.25,-111.25,7211:381:1,143,23.33,35.31,1750,0,9
Calamus,brachysomus,28.75,-113.75,7211:383:4,1,21.39,35.22,1279,0,0
Calamus,brachysomus,28.75,-113.25,7211:383:3,440,21.39,35.22,1606,0,11
Calamus,brachysomus,28.75,-112.75,7211:382:4,376,23.08,35.22,1800,0,24
Calamus,brachysomus,28.75,-112.25,7211:382:3,154,23.08,35.22,1860,0,20
Calamus,brachysomus,28.75,-111.75,7211:381:4,13,23.33,35.22,1754,0,8
