Mapping parameters for Oncorhynchus masou masou (Masu salmon)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  4 |  5 |  61 ,
Bounding Box (NSWE): ,65,34,127,158

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,22,95,200
Temperature (°C),1,2.47,2.97,20.45,24.17
Salinity (psu),1,30.165,32,33.79,35.485
Primary Production,1,464.5,629,1086,1283
Sea Ice Concentration,1,-0.86,0,0.31,0.38
Distance to Land (km),0,1,2,76,77
 

Map data (HSPEC) for predicted occurrences (n = 720): 
Oncorhynchus,masou masou,36.25,140.75,1314:360:2,0.76,1,1,0.75811209439528,1,1,1
Oncorhynchus,masou masou,36.75,140.75,1314:360:4,0.76,1,1,0.75811209439528,1,1,1
Oncorhynchus,masou masou,36.25,141.25,1314:361:1,0.69,0.91428571428571,1,0.75811209439528,1,1,1
Oncorhynchus,masou masou,36.75,141.25,1314:361:3,0.72,1,1,0.75811209439528,0.94528875379939,1,1
Oncorhynchus,masou masou,38.75,141.25,1314:381:3,0.66,0.68181818181818,1,0.97050147492625,1,1,1
Oncorhynchus,masou masou,40.25,129.25,1412:209:1,0.76,1,1,1,0.75683890577508,1,1
Oncorhynchus,masou masou,41.75,130.25,1413:110:3,0.67,1,1,1,0.66565349544073,1,1
Oncorhynchus,masou masou,42.25,130.75,1413:120:2,0.69,1,1,1,0.68996960486322,1,1
Oncorhynchus,masou masou,45.75,137.75,1413:457:4,0.77,1,1,0.91740412979351,0.8419452887538,1,1
Oncorhynchus,masou masou,40.75,142.25,1414:102:3,0.75,0.75238095238095,1,1,1,1,1
Oncorhynchus,masou masou,41.25,140.75,1414:110:2,0.77,1,1,1,0.76899696048632,1,1
Oncorhynchus,masou masou,41.75,140.25,1414:110:3,0.79,1,1,0.93510324483776,0.84802431610942,1,1
Oncorhynchus,masou masou,42.25,140.25,1414:120:1,0.66,1,1,0.93510324483776,0.70820668693009,1,1
Oncorhynchus,masou masou,42.75,144.25,1414:124:3,0.71,1,1,1,0.70558375634518,1,1
Oncorhynchus,masou masou,43.25,140.25,1414:130:1,0.63,1,1,0.86430678466076,0.73252279635258,1,1
Oncorhynchus,masou masou,43.75,140.75,1414:130:4,0.61,0.86666666666667,1,0.87610619469026,0.80547112462006,1,1
Oncorhynchus,masou masou,44.75,141.25,1414:141:3,0.74,1,1,0.87610619469026,0.8419452887538,1,1
Oncorhynchus,masou masou,44.75,144.25,1414:144:3,0.66,0.65714285714286,1,1,1,1,1
Oncorhynchus,masou masou,43.25,145.75,1414:235:2,0.60,1,1,1,0.5989847715736,1,1
Oncorhynchus,masou masou,43.75,147.25,1414:237:3,0.63,1,1,1,0.62944162436548,1,1
Oncorhynchus,masou masou,44.75,148.25,1414:248:3,0.68,0.83809523809524,1,1,0.81218274111675,1,1
Oncorhynchus,masou masou,45.75,141.25,1414:351:3,0.71,1,1,0.90560471976401,0.78115501519757,1,1
Oncorhynchus,masou masou,48.75,143.75,1414:383:4,0.68,0.67619047619048,1,1,1,1,1
Oncorhynchus,masou masou,49.75,144.25,1414:394:3,0.71,1,1,1,1,0.71428571428571,1
Oncorhynchus,masou masou,45.25,149.75,1414:459:2,0.62,0.61904761904762,1,1,1,1,1
Oncorhynchus,masou masou,47.25,152.75,1415:372:2,0.65,1,1,1,0.64741641337386,1,1
Oncorhynchus,masou masou,48.75,153.75,1415:383:4,0.61,1,1,1,0.61094224924012,1,1
Oncorhynchus,masou masou,49.25,153.75,1415:393:2,0.60,1,1,1,0.6048632218845,1,1
Oncorhynchus,masou masou,49.75,154.75,1415:394:4,0.68,1,1,1,0.67781155015198,1,1
Oncorhynchus,masou masou,48.25,155.25,1415:485:1,0.71,0.71428571428571,1,1,1,1,1
Oncorhynchus,masou masou,55.75,139.25,1513:459:3,0.71,1,1,1,1,0.71428571428571,1
Oncorhynchus,masou masou,56.25,137.75,1513:467:2,0.71,1,1,1,1,0.71428571428571,1
Oncorhynchus,masou masou,50.25,144.25,1514:104:1,0.71,1,1,1,1,0.71428571428571,1
Oncorhynchus,masou masou,51.25,143.75,1514:113:2,0.71,1,1,1,1,0.71428571428571,1
Oncorhynchus,masou masou,53.75,143.75,1514:133:4,0.73,1,0.84,0.87465940054496,1,1,1
Oncorhynchus,masou masou,54.25,143.75,1514:143:2,0.72,1,0.82,0.87465940054496,1,1,1
Oncorhynchus,masou masou,55.75,141.75,1514:351:4,0.64,1,0.92,0.97820163487738,1,0.71428571428571,1
Oncorhynchus,masou masou,56.25,141.25,1514:361:1,0.71,1,1,1,0.71428571428571,1,1
Oncorhynchus,masou masou,57.75,143.25,1514:373:3,0.79,1,1,1,0.78680203045685,1,1
Oncorhynchus,masou masou,57.75,143.75,1514:373:4,0.71,1,1,1,0.71065989847716,1,1
Oncorhynchus,masou masou,57.25,144.75,1514:374:2,0.62,1,1,1,0.6243654822335,1,1
Oncorhynchus,masou masou,58.75,144.75,1514:384:4,0.61,1,1,1,0.61421319796954,1,1
Oncorhynchus,masou masou,55.75,145.25,1514:455:3,0.77,0.77142857142857,1,1,1,1,1
Oncorhynchus,masou masou,55.75,145.75,1514:455:4,0.74,0.74285714285714,1,1,1,1,1
Oncorhynchus,masou masou,56.25,145.25,1514:465:1,0.65,0.64761904761905,1,1,1,1,1
Oncorhynchus,masou masou,56.25,148.25,1514:468:1,0.65,0.64761904761905,1,1,1,1,1
Oncorhynchus,masou masou,56.25,148.75,1514:468:2,0.72,0.72380952380952,1,1,1,1,1
Oncorhynchus,masou masou,56.25,149.25,1514:469:1,0.72,0.72380952380952,1,1,1,1,1
Oncorhynchus,masou masou,56.25,149.75,1514:469:2,0.62,0.61904761904762,1,1,1,1,1
Oncorhynchus,masou masou,58.25,145.25,1514:485:1,0.77,1,1,1,0.77157360406091,1,1
Oncorhynchus,masou masou,58.25,145.75,1514:485:2,0.64,1,1,1,0.64467005076142,1,1
Oncorhynchus,masou masou,59.25,145.75,1514:495:2,0.63,1,1,1,0.63451776649746,1,1
Oncorhynchus,masou masou,59.75,149.75,1514:499:4,0.77,1,1,1,0.76649746192893,1,1
Oncorhynchus,masou masou,53.75,153.75,1515:133:4,0.79,0.79047619047619,1,1,1,1,1
Oncorhynchus,masou masou,51.25,156.25,1515:216:1,0.63,0.62857142857143,1,1,1,1,1
Oncorhynchus,masou masou,58.75,151.25,1515:381:3,0.77,1,1,1,0.77157360406091,1,1
Oncorhynchus,masou masou,58.25,152.25,1515:382:1,0.78,1,0.78,1,1,1,1
Oncorhynchus,masou masou,58.25,152.75,1515:382:2,0.69,1,0.78,1,0.88832487309645,1,1
Oncorhynchus,masou masou,59.25,150.75,1515:390:2,0.78,1,1,1,0.78172588832487,1,1
Oncorhynchus,masou masou,34.25,127.75,1312:247:2,0.95,1,1,1,0.9492385786802,1,1
Oncorhynchus,masou masou,34.75,127.25,1312:247:3,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,34.75,127.75,1312:247:4,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,34.25,128.25,1312:248:1,0.98,1,1,0.976401179941,1,1,1
Oncorhynchus,masou masou,34.25,128.75,1312:248:2,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,34.75,128.25,1312:248:3,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,34.75,128.75,1312:248:4,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,34.25,129.25,1312:249:1,0.99,1,1,1,0.99392097264438,1,1
Oncorhynchus,masou masou,34.25,129.75,1312:249:2,0.87,1,1,1,0.86626139817629,1,1
Oncorhynchus,masou masou,34.75,129.25,1312:249:3,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,34.75,129.75,1312:249:4,0.96,1,1,1,0.96352583586626,1,1
Oncorhynchus,masou masou,35.25,128.75,1312:458:2,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,35.25,129.25,1312:459:1,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,35.25,129.75,1312:459:2,0.99,1,1,0.9882005899705,1,1,1
Oncorhynchus,masou masou,35.75,129.25,1312:459:3,0.99,1,1,0.9882005899705,1,1,1
Oncorhynchus,masou masou,35.75,129.75,1312:459:4,0.99,1,1,0.9882005899705,1,1,1
Oncorhynchus,masou masou,36.25,129.25,1312:469:1,0.97,1,1,0.97050147492625,1,1,1
Oncorhynchus,masou masou,36.25,129.75,1312:469:2,0.97,1,1,0.97050147492625,1,1,1
Oncorhynchus,masou masou,36.75,129.25,1312:469:3,0.97,1,1,0.97050147492625,1,1,1
Oncorhynchus,masou masou,36.75,129.75,1312:469:4,0.97,1,1,0.97050147492625,1,1,1
Oncorhynchus,masou masou,37.75,128.75,1312:478:4,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,37.25,129.25,1312:479:1,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,37.25,129.75,1312:479:2,0.99,1,1,0.9882005899705,1,1,1
Oncorhynchus,masou masou,37.75,129.25,1312:479:3,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,38.75,127.75,1312:487:4,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,38.25,128.75,1312:488:2,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,38.75,128.25,1312:488:3,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,39.25,127.25,1312:497:1,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,39.75,127.75,1312:497:4,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,39.75,128.25,1312:498:3,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,34.25,130.25,1313:140:1,0.89,1,1,0.95870206489676,0.93313069908815,1,1
Oncorhynchus,masou masou,35.25,130.25,1313:350:1,0.99,1,1,0.9882005899705,1,1,1
Oncorhynchus,masou masou,35.75,130.25,1313:350:3,0.93,0.94285714285714,1,0.9882005899705,1,1,1
Oncorhynchus,masou masou,35.75,135.75,1313:455:4,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,36.25,135.75,1313:465:2,0.91,1,1,1,0.91489361702128,1,1
Oncorhynchus,masou masou,36.25,136.25,1313:466:1,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,36.75,136.25,1313:466:3,0.99,1,1,1,0.99392097264438,1,1
Oncorhynchus,masou masou,36.75,136.75,1313:466:4,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,36.75,137.25,1313:467:3,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,37.25,136.75,1313:476:2,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,37.25,137.25,1313:477:1,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,37.25,137.75,1313:477:2,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,37.25,138.25,1313:478:1,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,37.25,138.75,1313:478:2,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,37.75,138.25,1313:478:3,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,37.75,138.75,1313:478:4,0.96,1,1,1,0.96352583586626,1,1
Oncorhynchus,masou masou,37.75,139.25,1313:479:3,0.85,1,1,1,0.85410334346505,1,1
Oncorhynchus,masou masou,38.25,138.25,1313:488:1,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,38.25,138.75,1313:488:2,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,38.25,139.25,1313:489:1,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,38.75,139.25,1313:489:3,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,38.75,139.75,1313:489:4,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,39.25,139.75,1313:499:2,0.97,1,1,0.97050147492625,1,1,1
Oncorhynchus,masou masou,39.75,139.75,1313:499:4,0.97,1,1,0.97050147492625,1,1,1
Oncorhynchus,masou masou,37.75,140.75,1314:370:4,0.86,1,1,0.86430678466076,1,1,1
Oncorhynchus,masou masou,37.25,141.25,1314:371:1,0.86,1,1,0.86430678466076,1,1,1
Oncorhynchus,masou masou,37.75,141.25,1314:371:3,0.86,1,1,0.86430678466076,1,1,1
Oncorhynchus,masou masou,37.75,141.75,1314:371:4,0.86,1,1,0.86430678466076,1,1,1
Oncorhynchus,masou masou,38.25,140.75,1314:380:2,0.86,1,1,0.86430678466076,1,1,1
Oncorhynchus,masou masou,38.25,141.25,1314:381:1,0.86,1,1,0.86430678466076,1,1,1
Oncorhynchus,masou masou,38.25,141.75,1314:381:2,0.97,1,1,0.97050147492625,1,1,1
Oncorhynchus,masou masou,38.75,141.75,1314:381:4,0.97,1,1,0.97050147492625,1,1,1
Oncorhynchus,masou masou,39.25,140.25,1314:390:1,0.97,1,1,0.97050147492625,1,1,1
Oncorhynchus,masou masou,39.75,140.25,1314:390:3,0.97,1,1,0.97050147492625,1,1,1
Oncorhynchus,masou masou,39.25,141.75,1314:391:2,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,39.75,141.75,1314:391:4,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,39.25,142.25,1314:392:1,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,39.75,142.25,1314:392:3,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,40.25,128.25,1412:208:1,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,40.25,128.75,1412:208:2,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,40.75,129.25,1412:209:3,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,40.75,129.75,1412:209:4,0.90,1,1,1,0.90273556231003,1,1
Oncorhynchus,masou masou,41.25,129.75,1412:219:2,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,41.75,129.75,1412:219:4,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,42.25,130.25,1413:120:1,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,42.75,131.25,1413:121:3,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,42.75,131.75,1413:121:4,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,42.75,132.25,1413:122:3,0.97,1,1,0.97050147492625,1,1,1
Oncorhynchus,masou masou,42.75,132.75,1413:122:4,0.97,1,1,0.97050147492625,1,1,1
Oncorhynchus,masou masou,42.75,133.25,1413:123:3,0.96,1,1,0.95870206489676,1,1,1
Oncorhynchus,masou masou,42.75,133.75,1413:123:4,0.96,1,1,0.95870206489676,1,1,1
Oncorhynchus,masou masou,42.75,134.25,1413:124:3,0.91,1,1,0.95870206489676,0.94528875379939,1,1
Oncorhynchus,masou masou,43.25,131.75,1413:131:2,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,43.25,132.25,1413:132:1,0.97,1,1,0.97050147492625,1,1,1
Oncorhynchus,masou masou,43.25,134.25,1413:134:1,0.96,1,1,0.95870206489676,1,1,1
Oncorhynchus,masou masou,43.25,134.75,1413:134:2,0.96,1,1,0.95870206489676,1,1,1
Oncorhynchus,masou masou,40.25,139.75,1413:209:2,0.97,1,1,0.97050147492625,1,1,1
Oncorhynchus,masou masou,40.75,139.75,1413:209:4,0.86,1,1,0.97050147492625,0.88449848024316,1,1
Oncorhynchus,masou masou,41.25,139.75,1413:219:2,0.94,1,1,0.93510324483776,1,1,1
Oncorhynchus,masou masou,41.75,139.25,1413:219:3,0.89,1,1,0.93510324483776,0.95136778115502,1,1
Oncorhynchus,masou masou,41.75,139.75,1413:219:4,0.88,0.94285714285714,1,0.93510324483776,1,1,1
Oncorhynchus,masou masou,42.25,139.25,1413:229:1,0.92,1,1,0.91740412979351,1,1,1
Oncorhynchus,masou masou,42.25,139.75,1413:229:2,0.94,1,1,0.93510324483776,1,1,1
Oncorhynchus,masou masou,43.25,135.25,1413:235:1,0.94,1,1,0.93510324483776,1,1,1
Oncorhynchus,masou masou,43.75,135.25,1413:235:3,0.89,1,1,0.89380530973451,1,1,1
Oncorhynchus,masou masou,43.75,135.75,1413:235:4,0.87,1,1,0.89380530973451,0.97568389057751,1,1
Oncorhynchus,masou masou,44.25,135.75,1413:245:2,0.89,1,1,0.89380530973451,1,1,1
Oncorhynchus,masou masou,44.25,136.25,1413:246:1,0.89,1,1,0.89380530973451,1,1,1
Oncorhynchus,masou masou,44.75,136.25,1413:246:3,0.89,1,1,0.89380530973451,1,1,1
Oncorhynchus,masou masou,44.75,136.75,1413:246:4,0.88,1,1,0.89380530973451,0.98784194528875,1,1
Oncorhynchus,masou masou,45.25,136.75,1413:456:2,0.89,1,1,0.89380530973451,1,1,1
Oncorhynchus,masou masou,45.25,137.25,1413:457:1,0.89,1,1,0.89380530973451,1,1,1
Oncorhynchus,masou masou,45.75,137.25,1413:457:3,0.92,1,1,0.91740412979351,1,1,1
Oncorhynchus,masou masou,46.25,137.75,1413:467:2,0.92,1,1,0.91740412979351,1,1,1
Oncorhynchus,masou masou,46.25,138.25,1413:468:1,0.92,1,1,0.91740412979351,1,1,1
Oncorhynchus,masou masou,46.75,138.25,1413:468:3,0.92,1,1,0.91740412979351,1,1,1
Oncorhynchus,masou masou,46.75,138.75,1413:468:4,0.92,1,1,0.91740412979351,1,1,1
Oncorhynchus,masou masou,47.25,138.75,1413:478:2,0.92,1,1,0.91740412979351,1,1,1
Oncorhynchus,masou masou,47.25,139.25,1413:479:1,0.92,1,1,0.91740412979351,1,1,1
Oncorhynchus,masou masou,47.75,139.25,1413:479:3,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,47.75,139.75,1413:479:4,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,48.25,139.75,1413:489:2,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,40.25,140.25,1414:100:1,0.97,1,1,0.97050147492625,1,1,1
Oncorhynchus,masou masou,40.75,140.25,1414:100:3,0.97,1,1,0.97050147492625,1,1,1
Oncorhynchus,masou masou,40.75,140.75,1414:100:4,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,40.25,141.75,1414:101:2,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,40.75,141.25,1414:101:3,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,40.75,141.75,1414:101:4,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,40.25,142.25,1414:102:1,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,41.25,140.25,1414:110:1,0.87,1,1,0.93510324483776,0.92705167173252,1,1
Oncorhynchus,masou masou,41.75,140.75,1414:110:4,0.96,1,1,1,0.95744680851064,1,1
Oncorhynchus,masou masou,41.25,141.25,1414:111:1,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,41.25,141.75,1414:111:2,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,41.75,141.25,1414:111:3,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,41.75,141.75,1414:111:4,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,41.75,142.75,1414:112:4,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,41.75,143.25,1414:113:3,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,41.75,143.75,1414:113:4,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,42.75,140.25,1414:120:3,0.86,1,1,0.86430678466076,1,1,1
Oncorhynchus,masou masou,42.75,140.75,1414:120:4,0.81,1,1,0.86430678466076,0.93920972644377,1,1
Oncorhynchus,masou masou,42.25,141.25,1414:121:1,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,42.25,141.75,1414:121:2,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,42.75,141.25,1414:121:3,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,42.75,141.75,1414:121:4,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,42.25,142.25,1414:122:1,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,42.25,142.75,1414:122:2,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,42.25,143.25,1414:123:1,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,42.25,143.75,1414:123:2,0.95,1,1,1,0.95431472081218,1,1
Oncorhynchus,masou masou,42.75,143.25,1414:123:3,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,42.75,143.75,1414:123:4,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,42.75,144.75,1414:124:4,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,43.25,141.25,1414:131:1,0.88,1,1,0.87610619469026,1,1,1
Oncorhynchus,masou masou,43.75,141.25,1414:131:3,0.88,1,1,0.87610619469026,1,1,1
Oncorhynchus,masou masou,43.75,141.75,1414:131:4,0.88,1,1,0.87610619469026,1,1,1
Oncorhynchus,masou masou,43.25,144.75,1414:134:2,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,43.75,144.75,1414:134:4,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,44.25,141.25,1414:141:1,0.88,1,1,0.87610619469026,1,1,1
Oncorhynchus,masou masou,44.25,141.75,1414:141:2,0.88,1,1,0.87610619469026,1,1,1
Oncorhynchus,masou masou,44.75,141.75,1414:141:4,0.88,1,1,0.87610619469026,1,1,1
Oncorhynchus,masou masou,44.75,142.75,1414:142:4,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,44.25,143.25,1414:143:1,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,44.25,143.75,1414:143:2,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,44.75,143.25,1414:143:3,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,44.75,143.75,1414:143:4,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,44.25,144.25,1414:144:1,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,44.25,144.75,1414:144:2,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,42.75,145.75,1414:225:4,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,43.25,145.25,1414:235:1,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,43.75,145.25,1414:235:3,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,43.75,145.75,1414:235:4,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,43.25,146.25,1414:236:1,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,43.25,146.75,1414:236:2,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,43.75,146.25,1414:236:3,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,43.75,146.75,1414:236:4,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,44.25,145.25,1414:245:1,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,44.25,145.75,1414:245:2,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,44.25,146.25,1414:246:1,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,44.25,146.75,1414:246:2,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,44.75,146.25,1414:246:3,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,44.75,146.75,1414:246:4,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,44.25,147.25,1414:247:1,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,44.25,147.75,1414:247:2,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,44.75,147.25,1414:247:3,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,44.75,147.75,1414:247:4,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,44.75,148.75,1414:248:4,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,44.75,149.25,1414:249:3,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,45.25,141.25,1414:351:1,0.91,1,1,0.90560471976401,1,1,1
Oncorhynchus,masou masou,45.25,141.75,1414:351:2,0.91,1,1,0.90560471976401,1,1,1
Oncorhynchus,masou masou,45.25,142.25,1414:352:1,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,45.25,142.75,1414:352:2,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,45.75,142.25,1414:352:3,0.89,1,1,1,0.89057750759878,1,1
Oncorhynchus,masou masou,45.75,142.75,1414:352:4,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,45.25,143.25,1414:353:1,0.97,0.97142857142857,1,1,1,1,1
Oncorhynchus,masou masou,45.25,143.75,1414:353:2,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,45.75,143.25,1414:353:3,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,45.75,143.75,1414:353:4,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,46.25,141.75,1414:361:2,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,46.75,141.75,1414:361:4,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,46.25,142.25,1414:362:1,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,46.25,142.75,1414:362:2,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,46.75,142.25,1414:362:3,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,46.75,142.75,1414:362:4,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,46.25,143.25,1414:363:1,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,46.25,143.75,1414:363:2,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,46.75,143.25,1414:363:3,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,46.75,143.75,1414:363:4,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,47.25,141.75,1414:371:2,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,47.75,141.75,1414:371:4,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,47.25,142.25,1414:372:1,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,47.25,142.75,1414:372:2,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,47.75,142.25,1414:372:3,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,47.75,142.75,1414:372:4,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,47.25,143.25,1414:373:1,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,47.75,143.25,1414:373:3,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,48.25,140.25,1414:380:1,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,48.25,140.75,1414:380:2,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,48.75,140.25,1414:380:3,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,48.75,140.75,1414:380:4,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,48.25,141.25,1414:381:1,0.90,0.9047619047619,1,1,1,1,1
Oncorhynchus,masou masou,48.25,141.75,1414:381:2,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,48.75,141.75,1414:381:4,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,48.25,142.25,1414:382:1,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,48.25,142.75,1414:382:2,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,48.75,142.25,1414:382:3,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,48.75,142.75,1414:382:4,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,48.75,143.25,1414:383:3,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,48.25,144.75,1414:384:2,0.91,0.91428571428571,1,1,1,1,1
Oncorhynchus,masou masou,48.75,144.25,1414:384:3,1.00,1,1,1,1,1,1
Oncorhynchus,masou masou,48.75,144.75,1414:384:4,1.00,1,1,1,1,1,1
