Mapping parameters for Conger conger (European conger)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 ,
Bounding Box (NSWE): ,68,12,-32,42

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,150,503,1171
Temperature (°C),1,2.02,2.52,13.3,24.935
Salinity (psu),1,7.6374,34.4271,38.4267,38.9267
Primary Production,1,0,341,1534,3338
Sea Ice Concentration,1,-1,0,0.01,0.05
Distance to Land (km),0,0,8,455,1155
 

Map data (HSPEC) for predicted occurrences (n = 2951): 
Conger,conger,55.25,4.75,1500:354:2,0.29,0.293333333333,1,1,1,1,1
Conger,conger,55.75,4.25,1500:354:3,0.36,0.36,1,1,1,1,1
Conger,conger,55.75,4.75,1500:354:4,0.33,0.326666666667,1,1,1,1,1
Conger,conger,55.25,5.25,1500:455:1,0.31,0.313333333333,1,1,1,1,1
Conger,conger,55.25,5.75,1500:455:2,0.33,0.333333333333,1,1,1,1,1
Conger,conger,55.75,5.25,1500:455:3,0.33,0.333333333333,1,1,1,1,1
Conger,conger,55.75,5.75,1500:455:4,0.35,0.346666666667,1,1,1,1,1
Conger,conger,55.25,6.25,1500:456:1,0.32,0.32,1,1,1,1,1
Conger,conger,55.25,6.75,1500:456:2,0.30,0.3,1,0.993389250346,1,1,1
Conger,conger,55.75,6.25,1500:456:3,0.32,0.32,1,1,1,1,1
Conger,conger,55.75,6.75,1500:456:4,0.28,0.28,1,0.993389250346,1,1,1
Conger,conger,55.25,7.25,1500:457:1,0.21,0.213333333333,1,0.986804630138,1,1,1
Conger,conger,55.25,8.75,1500:458:2,0.29,0.306666666667,1,0.977595867068,1,0.981722535269,1
Conger,conger,55.75,8.25,1500:458:3,0.25,0.26,1,0.982508202779,1,0.981722535269,1
Conger,conger,56.75,5.75,1500:465:4,0.37,0.373333333333,1,1,1,1,1
Conger,conger,56.25,6.25,1500:466:1,0.31,0.306666666667,1,1,1,1,1
Conger,conger,56.25,6.75,1500:466:2,0.28,0.28,1,1,1,1,1
Conger,conger,56.75,6.25,1500:466:3,0.39,0.386666666667,1,1,1,1,1
Conger,conger,56.75,6.75,1500:466:4,0.38,0.38,1,1,1,1,1
Conger,conger,56.25,7.25,1500:467:1,0.22,0.246666666667,1,0.996323213772,0.876385809313,1,1
Conger,conger,56.75,7.25,1500:467:3,0.35,0.386666666667,1,0.996323213772,0.917960088692,1,1
Conger,conger,56.75,7.75,1500:467:4,0.29,0.413333333333,1,0.996323213772,0.729490022173,0.981722535269,1
Conger,conger,56.25,8.25,1500:468:1,0.25,0.26,1,0.988685950197,1,0.981722535269,1
Conger,conger,56.75,8.25,1500:468:3,0.20,0.273333333333,1,0.970682762405,1,0.736291901452,1
Conger,conger,57.25,8.75,1500:478:2,0.39,0.4,1,0.989383979664,1,0.981722535269,1
Conger,conger,57.25,9.25,1500:479:1,0.30,0.313333333333,1,0.970682762405,0.988359201774,0.981722535269,1
Conger,conger,59.75,5.25,1500:495:3,0.34,0.353333333333,1,0.975595098116,1,0.981722535269,1
Conger,conger,56.25,11.75,1501:361:2,0.21,0.52,1,0.54919614628,1,0.736291901452,1
Conger,conger,56.75,11.75,1501:361:4,0.27,0.44,1,0.841838467769,1,0.736291901452,1
Conger,conger,57.25,10.25,1501:370:1,0.24,0.36,1,0.926770363237,0.993902439024,0.736291901452,1
Conger,conger,59.25,10.25,1501:390:1,0.26,0.533333333333,1,0.740859360127,0.682926829268,0.981722535269,1
Conger,conger,59.25,11.25,1501:391:1,0.20,0.366666666667,1,0.845914661232,0.871951219512,0.736291901452,1
Conger,conger,62.75,7.75,1600:227:4,0.35,0.36,1,0.983034524463,1,1,1
Conger,conger,64.75,11.25,1601:141:3,0.38,0.54,1,0.964236254979,1,0.736291901452,1
Conger,conger,65.25,11.75,1601:351:2,0.24,0.253333333333,1,0.964236254979,1,1,1
Conger,conger,13.75,-16.75,7101:236:4,0.25,1,0.566824237215,1,0.444567627494,1,1
Conger,conger,13.75,-17.25,7101:237:3,0.34,1,1,1,0.336474501109,1,1
Conger,conger,14.25,-17.25,7101:247:1,0.31,1,0.787709497207,1,0.39800443459,1,1
Conger,conger,14.75,-17.25,7101:247:3,0.30,1,0.586592178771,1,0.511640798226,1,1
Conger,conger,16.25,-17.25,7101:467:1,0.20,0.413173652695,1,1,0.488913525499,1,1
Conger,conger,19.75,-16.75,7101:496:4,0.21,1,0.528147829824,1,0.390243902439,1,1
Conger,conger,15.25,-21.75,7102:351:2,0.29,0.290419161677,1,1,1,1,1
Conger,conger,15.25,-22.75,7102:352:2,0.23,0.233532934132,1,1,1,1,1
Conger,conger,16.25,-22.25,7102:362:1,0.30,0.297904191617,1,1,1,1,1
Conger,conger,20.25,-16.25,7201:206:1,0.35,1,1,1,0.35310421286,1,1
Conger,conger,20.25,-16.75,7201:206:2,0.32,1,0.906317146541,1,0.349223946785,1,1
Conger,conger,20.75,-16.75,7201:206:4,0.31,1,0.769660507091,1,0.401884700665,1,1
Conger,conger,20.75,-17.75,7201:207:4,0.38,1,1,1,0.378603104213,1,1
Conger,conger,20.75,-18.25,7201:208:3,0.21,0.429640718563,1,1,0.498337028825,1,1
Conger,conger,22.75,-16.75,7201:226:4,0.26,1,0.631284916201,1,0.417405764967,1,1
Conger,conger,22.25,-17.75,7201:227:2,0.35,0.441616766467,1,1,0.789911308204,1,1
Conger,conger,24.25,-15.25,7201:245:1,0.23,0.593333333333,0.461968199398,1,0.821507760532,1,1
Conger,conger,24.75,-15.75,7201:245:4,0.32,0.626666666667,0.514396218307,1,1,1,1
Conger,conger,27.75,-12.75,7201:372:4,0.28,0.566666666667,0.522990975505,1,0.954545454545,1,1
Conger,conger,29.25,-12.75,7201:392:2,0.32,0.321856287425,1,1,1,1,1
Conger,conger,32.75,-8.75,7300:228:4,0.37,0.64,0.583154275892,1,1,1,1
Conger,conger,32.25,-9.25,7300:229:1,0.25,0.493333333333,0.497206703911,1,1,1,1
Conger,conger,36.75,-1.25,7300:361:3,0.23,0.233532934132,1,1,1,1,1
Conger,conger,35.25,-5.25,7300:455:1,0.27,0.4,0.68113450795,1,1,1,1
Conger,conger,36.75,-6.25,7300:466:3,0.26,0.44,0.586592178771,1,1,1,1
Conger,conger,37.25,-6.75,7300:476:2,0.22,0.393333333333,0.570262140095,1,1,1,1
Conger,conger,37.25,-7.75,7300:477:2,0.39,0.666666666667,0.586592178771,1,1,1,1
Conger,conger,37.75,-9.75,7300:479:4,0.32,0.323353293413,1,1,1,1,1
Conger,conger,31.75,-10.75,7301:110:4,0.33,0.330838323353,1,1,1,1,1
Conger,conger,31.25,-12.25,7301:112:1,0.38,0.37874251497,1,1,1,1,1
Conger,conger,32.75,-13.25,7301:123:3,0.24,0.276946107784,0.86,1,0.988269794721,1,1
Conger,conger,32.25,-16.75,7301:226:2,0.31,0.320359281437,1,1,0.953079178886,1,1
Conger,conger,37.25,-13.75,7301:373:2,0.28,0.27994011976,1,1,1,1,1
Conger,conger,34.25,-28.25,7302:248:1,0.28,0.302395209581,1,1,0.91788856305,1,1
Conger,conger,37.75,-26.75,7302:476:4,0.22,0.217065868263,1,1,1,1,1
Conger,conger,37.75,-27.25,7302:477:3,0.28,0.275449101796,1,1,1,1,1
Conger,conger,38.25,-25.75,7302:485:2,0.23,0.233532934132,1,1,1,1,1
Conger,conger,39.75,-29.75,7302:499:4,0.30,0.297904191617,1,1,1,1,1
Conger,conger,36.75,-31.75,7303:361:4,0.31,0.309880239521,1,1,1,1,1
Conger,conger,38.25,-31.25,7303:381:1,0.28,0.27994011976,1,1,1,1,1
Conger,conger,38.75,-31.25,7303:381:3,0.22,0.221556886228,1,1,1,1,1
Conger,conger,38.75,-31.75,7303:381:4,0.32,0.320359281437,1,1,1,1,1
Conger,conger,39.25,-31.75,7303:391:2,0.27,0.266467065868,1,1,1,1,1
Conger,conger,45.25,-0.75,7400:350:2,0.21,0.253333333333,0.837559088956,1,1,1,1
Conger,conger,45.75,-1.25,7400:351:3,0.28,0.406666666667,0.904598195101,1,0.752771618625,1,1
Conger,conger,46.25,-1.25,7400:361:1,0.33,0.346666666667,0.944993553932,1,1,1,1
Conger,conger,46.75,-1.75,7400:361:4,0.27,0.273333333333,0.981951009884,1,1,1,1
Conger,conger,48.75,-1.25,7400:381:3,0.21,0.213333333333,1,1,0.988359201774,1,1
Conger,conger,48.75,-2.25,7400:382:3,0.20,0.2,1,1,1,1,1
Conger,conger,48.75,-3.75,7400:383:4,0.33,0.333333333333,1,1,1,1,1
Conger,conger,49.25,-0.75,7400:390:2,0.27,0.273333333333,1,1,1,1,1
Conger,conger,42.75,-11.25,7401:121:3,0.28,0.281437125749,1,1,1,1,1
Conger,conger,43.75,-22.25,7402:132:3,0.23,0.229041916168,1,1,1,1,1
Conger,conger,40.25,-29.25,7402:209:1,0.21,0.208083832335,1,1,1,1,1
Conger,conger,40.25,-29.75,7402:209:2,0.21,0.205089820359,1,1,1,1,1
Conger,conger,45.25,-28.25,7402:458:1,0.22,0.221556886228,1,1,1,1,1
Conger,conger,49.75,-29.75,7402:499:4,0.22,0.223053892216,1,1,1,1,1
Conger,conger,41.75,-30.75,7403:110:4,0.27,0.267964071856,1,1,1,1,1
Conger,conger,50.75,-1.75,7500:101:4,0.38,0.38,1,1,1,1,1
Conger,conger,50.75,-2.25,7500:102:3,0.21,0.213333333333,1,1,1,1,1
Conger,conger,51.75,-3.25,7500:113:3,0.31,0.32,1,1,1,0.981722535269,1
Conger,conger,53.25,-3.75,7500:133:2,0.27,0.546666666667,1,0.99728627047,1,0.490861267634,1
Conger,conger,53.75,-3.25,7500:133:3,0.33,0.68,1,0.99728627047,1,0.490861267634,1
Conger,conger,54.25,-2.75,7500:142:2,0.37,0.746666666667,1,1,1,0.490861267634,1
Conger,conger,52.25,-9.75,7500:229:2,0.39,0.393333333333,1,1,1,1,1
Conger,conger,52.75,-9.25,7500:229:3,0.23,0.233333333333,1,1,1,1,1
Conger,conger,53.25,-6.25,7500:236:1,0.30,0.3,1,0.992101441972,1,1,1
Conger,conger,53.25,-9.25,7500:239:1,0.38,0.38,1,1,1,1,1
Conger,conger,59.75,-9.75,7500:499:4,0.26,0.255988023952,1,1,1,1,1
Conger,conger,50.75,-14.75,7501:104:4,0.33,0.330838323353,1,1,1,1,1
Conger,conger,51.75,-15.25,7501:215:3,0.27,0.266467065868,1,1,1,1,1
Conger,conger,52.25,-15.25,7501:225:1,0.33,0.330838323353,1,1,1,1,1
Conger,conger,52.75,-15.25,7501:225:3,0.33,0.332335329341,1,1,1,1,1
Conger,conger,53.75,-19.75,7501:239:4,0.24,0.244011976048,1,1,1,1,1
Conger,conger,54.75,-17.25,7501:247:3,0.35,0.354790419162,1,1,1,1,1
Conger,conger,54.75,-18.25,7501:248:3,0.32,0.324850299401,1,1,1,1,1
Conger,conger,56.25,-10.25,7501:360:1,0.21,0.212574850299,1,1,1,1,1
Conger,conger,59.75,-10.25,7501:390:3,0.31,0.314371257485,1,1,1,1,1
Conger,conger,59.75,-13.75,7501:393:4,0.32,0.315868263473,1,1,1,1,1
Conger,conger,59.75,-14.25,7501:394:3,0.30,0.296407185629,1,1,1,1,1
Conger,conger,59.75,-14.75,7501:394:4,0.38,0.384730538922,1,1,1,1,1
Conger,conger,55.25,-18.25,7501:458:1,0.39,0.389221556886,1,1,1,1,1
Conger,conger,55.75,-19.75,7501:459:4,0.23,0.22754491018,1,1,1,1,1
Conger,conger,56.25,-17.75,7501:467:2,0.30,0.299401197605,1,1,1,1,1
Conger,conger,56.75,-17.75,7501:467:4,0.24,0.244011976048,1,1,1,1,1
Conger,conger,56.75,-19.25,7501:469:3,0.36,0.36377245509,1,1,1,1,1
Conger,conger,57.75,-15.75,7501:475:4,0.20,0.199101796407,1,1,1,1,1
Conger,conger,57.25,-16.25,7501:476:1,0.35,0.34880239521,1,1,1,1,1
Conger,conger,57.25,-16.75,7501:476:2,0.36,0.362275449102,1,1,1,1,1
Conger,conger,57.25,-18.25,7501:478:1,0.29,0.293413173653,1,1,1,1,1
Conger,conger,57.25,-18.75,7501:478:2,0.39,0.389221556886,1,1,1,1,1
Conger,conger,58.25,-16.25,7501:486:1,0.20,0.203592814371,1,1,1,1,1
Conger,conger,58.75,-16.25,7501:486:3,0.27,0.266467065868,1,1,1,1,1
Conger,conger,58.75,-16.75,7501:486:4,0.22,0.217065868263,1,1,1,1,1
Conger,conger,55.25,-20.25,7502:350:1,0.23,0.230538922156,1,1,1,1,1
Conger,conger,56.75,-20.25,7502:360:3,0.21,0.205089820359,1,1,1,1,1
Conger,conger,59.75,-29.25,7502:499:3,0.25,0.25,1,1,1,1,1
Conger,conger,63.25,-9.25,7600:239:1,0.26,1,0.26,1,1,1,1
Conger,conger,63.25,-9.75,7600:239:2,0.26,1,0.26,1,1,1,1
Conger,conger,61.75,-11.25,7601:111:3,0.29,0.288922155689,1,1,1,1,1
Conger,conger,62.25,-12.75,7601:122:2,0.31,0.309880239521,1,1,1,1,1
Conger,conger,62.75,-13.75,7601:123:4,0.20,0.199101796407,1,1,1,1,1
Conger,conger,63.25,-13.75,7601:133:2,0.22,0.22005988024,1,1,1,1,1
Conger,conger,62.75,-17.75,7601:227:4,0.39,0.387724550898,1,1,1,1,1
Conger,conger,65.75,-18.25,7601:458:3,0.33,0.446666666667,1,1,1,0.736291901452,1
Conger,conger,65.75,-19.75,7601:459:4,0.30,0.406666666667,1,1,1,0.736291901452,1
Conger,conger,66.25,-17.75,7601:467:2,0.25,1,1,1,1,0.245430633817,1
Conger,conger,66.25,-19.25,7601:469:1,0.25,1,1,1,1,0.245430633817,1
Conger,conger,66.75,-19.75,7601:469:4,0.30,1,0.3,1,1,1,1
Conger,conger,62.75,-23.25,7602:123:3,0.39,0.389221556886,1,1,1,1,1
Conger,conger,64.25,-21.75,7602:141:2,0.25,0.246666666667,1,1,1,1,1
Conger,conger,64.75,-22.25,7602:142:3,0.29,0.293333333333,1,1,1,0.981722535269,1
Conger,conger,60.75,-29.25,7602:209:3,0.31,0.311377245509,1,1,1,1,1
Conger,conger,61.75,-27.75,7602:217:4,0.29,0.285928143713,1,1,1,1,1
Conger,conger,62.75,-26.75,7602:226:4,0.28,0.284431137725,1,1,1,1,1
Conger,conger,63.75,-27.25,7602:237:3,0.31,0.308383233533,1,1,1,1,1
Conger,conger,64.25,-28.25,7602:248:1,0.28,0.281437125749,1,1,1,1,1
Conger,conger,64.75,-28.25,7602:248:3,0.38,0.381736526946,1,1,1,1,1
Conger,conger,64.75,-28.75,7602:248:4,0.25,0.252994011976,1,1,1,1,1
Conger,conger,64.75,-29.25,7602:249:3,0.21,0.206586826347,1,1,1,1,1
Conger,conger,65.25,-20.75,7602:350:2,0.21,0.28,1,1,1,0.736291901452,1
Conger,conger,65.75,-20.75,7602:350:4,0.25,1,1,1,1,0.245430633817,1
Conger,conger,65.25,-22.75,7602:352:2,0.23,0.46,1,1,1,0.490861267634,1
Conger,conger,65.25,-23.75,7602:353:2,0.25,1,1,1,1,0.245430633817,1
Conger,conger,65.25,-24.25,7602:354:1,0.25,1,1,1,1,0.245430633817,1
Conger,conger,66.75,-21.75,7602:361:4,0.25,1,1,1,1,0.245430633817,1
Conger,conger,66.25,-22.25,7602:362:1,0.26,0.52,1,1,1,0.490861267634,1
Conger,conger,66.75,-22.75,7602:362:4,0.21,1,0.28,1,1,0.736291901452,1
Conger,conger,34.25,12.25,1301:142:1,0.57,0.76,0.743876235496,1,1,1,1
Conger,conger,34.25,13.25,1301:143:1,0.53,1,0.86420283627,0.6154,1,1,1
Conger,conger,34.75,13.25,1301:143:3,0.53,1,0.86420283627,0.6154,1,1,1
Conger,conger,30.75,18.75,1301:208:4,0.43,1,0.853029651912,0.5652,0.882697947214,1,1
Conger,conger,31.25,16.25,1301:216:1,0.57,0.966666666667,0.58917060593,1,1,1,1
Conger,conger,31.75,17.25,1301:217:3,0.40,1,0.971637301246,0.444,0.92082111437,1,1
Conger,conger,31.75,17.75,1301:217:4,0.40,1,0.973356252686,0.441,0.929618768328,1,1
Conger,conger,31.25,18.75,1301:218:2,0.42,1,0.975075204125,0.4486,0.967741935484,1,1
Conger,conger,31.25,19.25,1301:219:1,0.42,0.976047904192,0.975075204125,0.4486,0.976539589443,1,1
Conger,conger,31.75,19.25,1301:219:3,0.46,1,0.972496776966,0.4924,0.961876832845,1,1
Conger,conger,32.25,15.25,1301:225:1,0.51,1,0.569402664375,1,0.900293255132,1,1
Conger,conger,32.75,15.75,1301:225:4,0.42,1,0.969058874087,0.4738,0.92082111437,1,1
Conger,conger,32.25,19.25,1301:229:1,0.43,1,0.975934679845,0.4682,0.950146627566,1,1
Conger,conger,33.75,15.25,1301:235:3,0.40,1,0.969918349807,0.4318,0.958944281525,1,1
Conger,conger,33.75,15.75,1301:235:4,0.45,1,0.975934679845,0.484,0.944281524927,1,1
Conger,conger,34.25,16.25,1301:246:1,0.47,1,0.975934679845,0.5072,0.953079178886,1,1
Conger,conger,34.25,16.75,1301:246:2,0.53,1,0.976794155565,0.5652,0.953079178886,1,1
Conger,conger,34.75,16.25,1301:246:3,0.42,1,0.968199398367,0.4384,1,1,1
Conger,conger,35.75,11.25,1301:351:3,0.54,0.786666666667,0.691448216588,1,1,1,1
Conger,conger,35.25,13.25,1301:353:1,0.49,1,0.877954447787,0.5588,1,1,1
Conger,conger,35.25,13.75,1301:353:2,0.40,1,0.958745165449,0.4152,1,1,1
Conger,conger,36.75,10.25,1301:360:3,0.54,0.8,0.671680275032,1,1,1,1
Conger,conger,36.25,11.75,1301:361:2,0.40,1,0.888268156425,0.4498,1,1,1
Conger,conger,36.75,11.75,1301:361:4,0.49,1,0.947571981092,0.5158,1,1,1
Conger,conger,37.75,10.25,1301:370:3,0.54,1,0.951009883971,0.5626,1,1,1
Conger,conger,37.75,10.75,1301:370:4,0.54,1,0.943274602492,0.573,1,1,1
Conger,conger,37.25,11.25,1301:371:1,0.55,1,0.937258272454,0.5858,1,1,1
Conger,conger,37.25,11.75,1301:371:2,0.50,1,0.940696175333,0.5298,1,1,1
Conger,conger,37.75,11.25,1301:371:3,0.50,1,0.957885689729,0.5168,1,1,1
Conger,conger,37.75,11.75,1301:371:4,0.49,1,0.947571981092,0.5158,1,1,1
Conger,conger,38.75,10.25,1301:380:3,0.56,0.594311377246,1,0.9466,1,1,1
Conger,conger,38.75,11.25,1301:381:3,0.52,0.615269461078,1,0.8422,1,1,1
Conger,conger,38.75,12.25,1301:382:3,0.47,0.491017964072,1,0.9636,1,1,1
Conger,conger,38.25,13.25,1301:383:1,0.56,1,0.965620971208,0.5812,1,1,1
Conger,conger,35.75,15.75,1301:455:4,0.49,1,0.974215728406,0.4996,1,1,1
Conger,conger,35.25,16.25,1301:456:1,0.47,1,0.968199398367,0.4894,1,1,1
Conger,conger,36.25,15.75,1301:465:2,0.57,1,0.962183068328,0.5896,1,1,1
Conger,conger,36.75,15.75,1301:465:4,0.40,0.705089820359,0.962183068328,0.5896,1,1,1
Conger,conger,37.25,15.25,1301:475:1,0.41,1,0.963042544048,0.4216,1,1,1
Conger,conger,37.75,15.75,1301:475:4,0.49,1,0.975075204125,0.5056,1,1,1
Conger,conger,37.75,16.25,1301:476:3,0.49,1,0.975075204125,0.5056,1,1,1
Conger,conger,38.25,15.25,1301:485:1,0.51,1,0.957026214009,0.5352,1,1,1
Conger,conger,38.75,15.75,1301:485:4,0.55,1,0.95616673829,0.5718,1,1,1
Conger,conger,38.25,16.25,1301:486:1,0.48,1,0.958745165449,0.5018,1,1,1
Conger,conger,38.25,16.75,1301:486:2,0.47,1,0.971637301246,0.4814,1,1,1
Conger,conger,38.75,17.25,1301:487:3,0.47,1,0.972496776966,0.4794,1,1,1
Conger,conger,39.25,15.75,1301:495:2,0.58,1,0.957885689729,0.605,1,1,1
Conger,conger,39.75,17.75,1301:497:4,0.45,1,0.971637301246,0.4654,1,1,1
Conger,conger,39.25,19.75,1301:499:2,0.46,1,0.972496776966,0.4738,1,1,1
Conger,conger,33.25,21.75,1302:131:2,0.45,0.953592814371,0.975075204125,0.5212,0.935483870968,1,1
Conger,conger,33.25,22.25,1302:132:1,0.49,1,0.972496776966,0.5308,0.956011730205,1,1
Conger,conger,33.25,22.75,1302:132:2,0.44,1,0.969058874087,0.467,0.970674486804,1,1
Conger,conger,33.25,23.25,1302:133:1,0.49,1,0.972496776966,0.5226,0.956011730205,1,1
Conger,conger,34.75,24.25,1302:144:3,0.43,1,0.964761495488,0.4626,0.956011730205,1,1
Conger,conger,34.75,24.75,1302:144:4,0.40,1,0.967339922647,0.4438,0.926686217009,1,1
Conger,conger,31.75,26.75,1302:216:4,0.46,1,0.975075204125,0.5224,0.897360703812,1,1
Conger,conger,31.25,28.75,1302:218:2,0.40,1,0.964761495488,0.416,1,1,1
Conger,conger,32.25,25.25,1302:225:1,0.47,1,0.974215728406,0.5226,0.91495601173,1,1
Conger,conger,36.75,21.75,1302:361:4,0.43,1,0.963902019768,0.4458,1,1,1
Conger,conger,36.25,22.25,1302:362:1,0.49,1,0.969058874087,0.5074,1,1,1
Conger,conger,37.25,20.75,1302:370:2,0.44,0.859281437126,0.967339922647,0.5352,1,1,1
Conger,conger,37.75,20.75,1302:370:4,0.41,1,0.963902019768,0.4272,1,1,1
Conger,conger,37.25,21.25,1302:371:1,0.44,1,0.966480446927,0.4542,1,1,1
Conger,conger,38.25,20.25,1302:380:1,0.49,1,0.970777825526,0.501,1,1,1
Conger,conger,38.25,20.75,1302:380:2,0.53,1,0.830683283197,0.6408,1,1,1
Conger,conger,38.75,20.25,1302:380:3,0.49,1,0.970777825526,0.501,1,1,1
Conger,conger,38.75,20.75,1302:380:4,0.42,1,0.877094972067,0.4804,1,1,1
Conger,conger,38.25,21.25,1302:381:1,0.46,0.946666666667,0.579716373012,0.9374,0.888563049853,1,1
Conger,conger,38.25,21.75,1302:381:2,0.54,1,0.579716373012,0.9374,1,1,1
Conger,conger,39.25,20.75,1302:390:2,0.46,1,0.877094972067,0.5212,1,1,1
Conger,conger,34.75,32.25,1303:142:3,0.53,1,0.980232058444,0.5818,0.923753665689,1,1
Conger,conger,34.25,33.75,1303:143:2,0.46,1,0.974215728406,0.5252,0.897360703812,1,1
Conger,conger,35.25,32.25,1303:352:1,0.49,1,0.973356252686,0.5214,0.961876832845,1,1
Conger,conger,35.75,32.75,1303:352:4,0.42,1,0.975075204125,0.426,1,1,1
Conger,conger,36.25,30.75,1303:360:2,0.48,1,0.969918349807,0.4926,1,1,1
Conger,conger,40.25,0.75,1400:100:2,0.56,0.626666666667,0.891706059304,1,1,1,1
Conger,conger,40.25,1.75,1400:101:2,0.49,0.501497005988,1,0.9868,1,1,1
Conger,conger,43.25,3.25,1400:133:1,0.44,0.526666666667,0.842715943275,1,1,1,1
Conger,conger,43.75,4.25,1400:134:3,0.40,0.48,0.828104856038,1,1,1,1
Conger,conger,41.25,9.25,1400:219:1,0.51,0.786666666667,0.758487322733,1,0.850439882698,1,1
Conger,conger,40.25,13.75,1401:103:2,0.55,0.585329341317,1,0.94,1,1,1
Conger,conger,40.75,13.75,1401:103:4,0.52,1,0.949290932531,0.5496,1,1,1
Conger,conger,40.75,14.25,1401:104:3,0.59,1,0.922647185217,0.6402,1,1,1
Conger,conger,41.25,11.75,1401:111:2,0.56,0.583832335329,1,0.9614,1,1,1
Conger,conger,41.25,12.75,1401:112:2,0.59,1,0.926085088096,0.6362,1,1,1
Conger,conger,42.75,11.25,1401:121:3,0.58,0.653333333333,0.883111302106,1,1,1,1
Conger,conger,43.75,13.75,1401:133:4,0.45,0.446666666667,1,1,1,1,1
Conger,conger,43.25,14.25,1401:134:1,0.57,0.613333333333,0.927804039536,1,1,1,1
Conger,conger,43.75,14.25,1401:134:3,0.43,0.46,0.927804039536,1,1,1,1
Conger,conger,44.75,12.75,1401:142:4,0.40,0.473333333333,0.944134078212,1,0.897450110865,1,1
Conger,conger,44.25,13.25,1401:143:1,0.45,0.446666666667,1,1,1,1,1
Conger,conger,44.25,13.75,1401:143:2,0.44,0.44,1,1,1,1,1
Conger,conger,40.75,18.25,1401:208:3,0.49,1,0.972496776966,0.5018,1,1,1
Conger,conger,40.75,18.75,1401:208:4,0.44,1,0.99914052428,0.4366,1,1,1
Conger,conger,40.75,19.25,1401:209:3,0.40,1,0.95444778685,0.4142,1,1,1
Conger,conger,41.25,16.75,1401:216:2,0.59,1,0.941555651053,0.6258,1,1,1
Conger,conger,41.75,16.75,1401:216:4,0.51,1,0.973356252686,0.5224,1,1,1
Conger,conger,41.25,17.25,1401:217:1,0.53,1,0.974215728406,0.5478,1,1,1
Conger,conger,41.25,17.75,1401:217:2,0.57,1,1,0.5708,1,1,1
Conger,conger,41.75,17.25,1401:217:3,0.57,1,1,0.5708,1,1,1
Conger,conger,41.25,18.75,1401:218:2,0.44,1,0.99914052428,0.4366,1,1,1
Conger,conger,41.75,18.75,1401:218:4,0.50,1,0.974215728406,0.5156,1,1,1
Conger,conger,41.25,19.25,1401:219:1,0.57,1,0.911474000859,0.6202,1,1,1
Conger,conger,41.75,19.25,1401:219:3,0.57,1,0.911474000859,0.6202,1,1,1
Conger,conger,42.25,16.75,1401:226:2,0.51,1,0.973356252686,0.5224,1,1,1
Conger,conger,42.75,16.25,1401:226:3,0.51,0.72,0.941555651053,0.7564,1,1,1
Conger,conger,42.25,17.25,1401:227:1,0.57,1,1,0.5708,1,1,1
Conger,conger,42.25,18.25,1401:228:1,0.50,1,1,0.4968,1,1,1
Conger,conger,42.25,18.75,1401:228:2,0.46,1,0.951009883971,0.4848,1,1,1
Conger,conger,42.75,18.25,1401:228:3,0.46,1,0.951009883971,0.4848,1,1,1
Conger,conger,45.25,12.75,1401:352:2,0.51,0.513333333333,1,1,1,1,1
Conger,conger,45.75,13.25,1401:353:3,0.50,0.526666666667,0.944134078212,1,1,1,1
Conger,conger,40.75,23.75,1402:103:4,0.48,0.646666666667,0.749033089815,1,1,1,1
Conger,conger,40.75,27.25,1402:207:3,0.41,1,1,0.40980302131,1,1,1
Conger,conger,40.75,27.75,1402:207:4,0.54,1,1,0.535922388082,1,1,1
Conger,conger,40.25,28.75,1402:208:2,0.41,1,1,0.40980302131,1,1,1
Conger,conger,40.75,28.25,1402:208:3,0.54,1,1,0.535922388082,1,1,1
Conger,conger,40.75,28.75,1402:208:4,0.54,1,1,0.535922388082,1,1,1
Conger,conger,40.25,29.25,1402:209:1,0.48,1,1,0.479270017955,1,1,1
Conger,conger,40.75,29.25,1402:209:3,0.52,1,1,0.524951753846,1,1,1
Conger,conger,41.75,28.25,1402:218:3,0.48,1,1,0.479270017955,1,1,1
Conger,conger,41.75,28.75,1402:218:4,0.53,1,1,0.529087671754,1,1,1
Conger,conger,41.25,29.25,1402:219:1,0.50,1,1,0.504163913743,1,1,1
Conger,conger,41.25,29.75,1402:219:2,0.53,1,1,0.529087671754,1,1,1
Conger,conger,41.75,29.25,1402:219:3,0.55,1,1,0.548613832928,1,1,1
Conger,conger,42.25,27.75,1402:227:2,0.45,1,1,0.453047253235,1,1,1
Conger,conger,42.25,28.25,1402:228:1,0.52,1,1,0.517168911933,1,1,1
Conger,conger,42.25,28.75,1402:228:2,0.55,1,1,0.546124070072,1,1,1
Conger,conger,42.75,28.25,1402:228:3,0.50,1,1,0.504163913743,1,1,1
Conger,conger,42.75,28.75,1402:228:4,0.55,1,1,0.548677290153,1,1,1
