Mapping parameters for Epinephelus merra (Honeycomb grouper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  47 |  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,35,-35,28,-129

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,20,50
Temperature (°C),1,20.7,25.11,28.97,33.17
Salinity (psu),1,30.62,33.84,35.54,36.45
Primary Production,1,69,203,871,2838
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,15,219,1121
 

Map data (HSPEC) for predicted occurrences (n = 4687): 
Epinephelus,merra,-29.25,114.25,3211:394:1,0.26,1,0.26303854875283,1,1,1,1
Epinephelus,merra,-29.25,114.75,3211:394:2,0.26,1,0.26303854875283,1,1,1,1
Epinephelus,merra,-29.75,114.75,3211:394:4,0.26,1,0.26303854875283,1,1,1,1
Epinephelus,merra,-29.25,115.25,3211:495:1,0.25,1,0.24943310657596,1,1,1,1
Epinephelus,merra,-22.75,149.75,3214:229:4,0.35,0.4,0.86848072562358,1,1,1,1
Epinephelus,merra,-24.25,152.25,3215:142:1,0.26,1,0.89569160997732,1,0.2910447761194,1,1
Epinephelus,merra,-25.75,152.75,3215:352:4,0.33,0.4,0.83446712018141,1,1,1,1
Epinephelus,merra,-26.25,153.75,3215:363:2,0.28,0.36666666666667,0.75963718820862,1,1,1,1
Epinephelus,merra,-25.25,159.75,3215:459:2,0.37,0.9,0.58730158730159,0.7032967032967,1,1,1
Epinephelus,merra,-29.25,159.25,3215:499:1,0.20,1,0.28571428571429,0.7032967032967,1,1,1
Epinephelus,merra,-29.75,159.25,3215:499:3,0.20,1,0.28571428571429,0.7032967032967,1,1,1
Epinephelus,merra,-25.25,161.75,3216:351:2,0.39,1,0.58503401360544,0.65934065934066,1,1,1
Epinephelus,merra,-25.75,161.25,3216:351:3,0.39,1,0.58503401360544,0.65934065934066,1,1,1
Epinephelus,merra,-25.75,161.75,3216:351:4,0.39,1,0.58503401360544,0.65934065934066,1,1,1
Epinephelus,merra,-25.25,162.25,3216:352:1,0.38,1,0.57369614512472,0.65934065934066,1,1,1
Epinephelus,merra,-25.25,162.75,3216:352:2,0.38,1,0.57369614512472,0.65934065934066,1,1,1
Epinephelus,merra,-25.75,162.25,3216:352:3,0.38,1,0.57369614512472,0.65934065934066,1,1,1
Epinephelus,merra,-25.75,162.75,3216:352:4,0.38,1,0.57369614512472,0.65934065934066,1,1,1
Epinephelus,merra,-25.75,163.25,3216:353:3,0.38,1,0.56689342403628,0.67032967032967,1,1,1
Epinephelus,merra,-26.25,161.75,3216:361:2,0.32,1,0.49886621315193,0.63736263736264,1,1,1
Epinephelus,merra,-26.25,162.25,3216:362:1,0.31,1,0.48072562358277,0.63736263736264,1,1,1
Epinephelus,merra,-32.25,28.75,3302:228:2,0.32,1,0.4172335600907,1,0.76054905948144,1,1
Epinephelus,merra,-32.75,28.25,3302:228:3,0.26,1,0.4172335600907,1,0.63091001525165,1,1
Epinephelus,merra,-33.25,28.25,3302:238:1,0.24,1,0.31065759637188,1,0.7737671581088,1,1
Epinephelus,merra,-31.25,152.75,3315:112:2,0.29,1,0.33786848072562,0.84615384615385,1,1,1
Epinephelus,merra,-31.75,152.75,3315:112:4,0.29,1,0.33786848072562,0.84615384615385,1,1,1
Epinephelus,merra,-31.25,153.25,3315:113:1,0.35,1,0.41043083900227,0.84615384615385,1,1,1
Epinephelus,merra,-32.25,152.25,3315:122:1,0.21,1,0.23809523809524,0.87912087912088,1,1,1
Epinephelus,merra,-32.25,152.75,3315:122:2,0.21,1,0.23809523809524,0.87912087912088,1,1,1
Epinephelus,merra,-32.75,152.25,3315:122:3,0.22,1,0.23809523809524,0.92307692307692,1,1,1
Epinephelus,merra,-14.75,-138.75,5113:248:4,0.21,1,1,0.20879120879121,1,1,1
Epinephelus,merra,-14.25,-141.25,5114:141:1,0.24,1,1,0.24175824175825,1,1,1
Epinephelus,merra,-14.25,-144.75,5114:144:2,0.36,1,1,0.36263736263737,1,1,1
Epinephelus,merra,-14.75,-144.25,5114:144:3,0.36,1,1,0.36263736263737,1,1,1
Epinephelus,merra,-15.75,-142.25,5114:352:3,0.23,1,1,0.23076923076923,1,1,1
Epinephelus,merra,-15.75,-144.75,5114:354:4,0.30,1,1,0.2967032967033,1,1,1
Epinephelus,merra,-16.25,-142.25,5114:362:1,0.21,1,1,0.20879120879121,1,1,1
Epinephelus,merra,-16.25,-142.75,5114:362:2,0.21,1,1,0.20879120879121,1,1,1
Epinephelus,merra,-16.75,-142.75,5114:362:4,0.21,1,1,0.20879120879121,1,1,1
Epinephelus,merra,-16.25,-143.25,5114:363:1,0.23,1,1,0.23076923076923,1,1,1
Epinephelus,merra,-16.25,-143.75,5114:363:2,0.23,1,1,0.23076923076923,1,1,1
Epinephelus,merra,-16.75,-143.25,5114:363:3,0.23,1,1,0.23076923076923,1,1,1
Epinephelus,merra,-16.75,-143.75,5114:363:4,0.23,1,1,0.23076923076923,1,1,1
Epinephelus,merra,-16.25,-144.25,5114:364:1,0.27,1,1,0.27472527472527,1,1,1
Epinephelus,merra,-16.25,-144.75,5114:364:2,0.27,1,1,0.27472527472527,1,1,1
Epinephelus,merra,-16.75,-144.25,5114:364:3,0.27,1,1,0.27472527472527,1,1,1
Epinephelus,merra,-16.75,-144.75,5114:364:4,0.27,1,1,0.27472527472527,1,1,1
Epinephelus,merra,-17.25,-141.25,5114:371:1,0.20,1,1,0.1978021978022,1,1,1
Epinephelus,merra,-17.25,-142.75,5114:372:2,0.22,1,1,0.21978021978022,1,1,1
Epinephelus,merra,-17.75,-142.25,5114:372:3,0.22,1,1,0.21978021978022,1,1,1
Epinephelus,merra,-17.75,-142.75,5114:372:4,0.22,1,1,0.21978021978022,1,1,1
Epinephelus,merra,-17.25,-143.25,5114:373:1,0.24,1,1,0.24175824175825,1,1,1
Epinephelus,merra,-17.75,-143.25,5114:373:3,0.24,1,1,0.24175824175825,1,1,1
Epinephelus,merra,-17.25,-144.25,5114:374:1,0.27,1,1,0.27472527472527,1,1,1
Epinephelus,merra,-18.25,-141.25,5114:381:1,0.23,1,1,0.23076923076923,1,1,1
Epinephelus,merra,-18.75,-141.75,5114:381:4,0.22,1,1,0.23076923076923,0.96268656716418,1,1
Epinephelus,merra,-18.25,-142.25,5114:382:1,0.25,1,1,0.25274725274726,1,1,1
Epinephelus,merra,-19.25,-140.75,5114:390:2,0.20,1,1,0.23076923076923,0.86567164179104,1,1
Epinephelus,merra,-19.25,-141.25,5114:391:1,0.21,1,1,0.27472527472527,0.76865671641791,1,1
Epinephelus,merra,-19.75,-144.75,5114:394:4,0.27,1,1,0.36263736263737,0.73880597014925,1,1
Epinephelus,merra,-15.25,-145.25,5114:455:1,0.35,1,1,0.35164835164835,1,1,1
Epinephelus,merra,-15.25,-145.75,5114:455:2,0.35,1,1,0.35164835164835,1,1,1
Epinephelus,merra,-15.75,-145.25,5114:455:3,0.35,1,1,0.35164835164835,1,1,1
Epinephelus,merra,-15.75,-145.75,5114:455:4,0.35,1,1,0.35164835164835,1,1,1
Epinephelus,merra,-16.25,-145.25,5114:465:1,0.32,1,1,0.31868131868132,1,1,1
Epinephelus,merra,-16.25,-145.75,5114:465:2,0.32,1,1,0.31868131868132,1,1,1
Epinephelus,merra,-16.75,-145.25,5114:465:3,0.32,1,1,0.31868131868132,1,1,1
Epinephelus,merra,-16.25,-146.25,5114:466:1,0.38,1,1,0.38461538461538,1,1,1
Epinephelus,merra,-17.25,-145.25,5114:475:1,0.32,1,1,0.31868131868132,1,1,1
Epinephelus,merra,-17.25,-145.75,5114:475:2,0.32,1,1,0.31868131868132,1,1,1
Epinephelus,merra,-22.75,-134.75,5213:124:4,0.23,1,1,0.32967032967033,0.70149253731343,1,1
Epinephelus,merra,-23.75,-130.75,5213:130:4,0.21,1,0.97732426303855,0.36263736263737,0.6044776119403,1,1
Epinephelus,merra,-21.75,-138.75,5213:218:4,0.28,1,1,0.2967032967033,0.95522388059701,1,1
Epinephelus,merra,-22.25,-138.75,5213:228:2,0.29,1,1,0.42857142857143,0.6865671641791,1,1
Epinephelus,merra,-25.25,-130.25,5213:350:1,0.21,1,0.75963718820862,0.64835164835165,0.41791044776119,1,1
Epinephelus,merra,-21.75,-140.75,5214:110:4,0.26,1,1,0.40659340659341,0.64925373134328,1,1
Epinephelus,merra,-24.75,-145.75,5214:245:4,0.37,1,0.77777777777778,0.73626373626374,0.64179104477612,1,1
Epinephelus,merra,-27.75,-143.25,5214:373:3,0.27,1,0.36961451247166,1,0.73880597014925,1,1
Epinephelus,merra,-27.75,-144.25,5214:374:3,0.27,1,0.35827664399093,0.97802197802197,0.76119402985075,1,1
Epinephelus,merra,-26.75,-145.75,5214:465:4,0.24,0.73333333333333,0.48979591836735,0.89010989010989,0.74626865671642,1,1
Epinephelus,merra,20.75,-157.75,7215:207:4,0.23,0.23333333333333,1,1,1,1,1
Epinephelus,merra,1.25,43.75,1004:113:2,0.40,0.4,1,1,1,1,1
Epinephelus,merra,8.25,49.75,1004:489:2,0.52,0.8,1,0.97802197802197,0.66192170818505,1,1
Epinephelus,merra,7.75,78.25,1007:478:3,0.46,1,1,1,0.45704117946111,1,1
Epinephelus,merra,8.25,76.75,1007:486:2,0.52,1,1,1,0.5155058464667,1,1
Epinephelus,merra,8.75,76.25,1007:486:3,0.44,0.76666666666667,1,1,0.57092018301983,1,1
Epinephelus,merra,8.25,77.75,1007:487:2,0.48,1,1,1,0.48195221148958,1,1
Epinephelus,merra,8.75,78.25,1007:488:3,0.57,1,1,1,0.56583629893238,1,1
Epinephelus,merra,9.25,76.25,1007:496:1,0.59,1,1,1,0.59227249618709,1,1
Epinephelus,merra,0.25,97.75,1009:207:2,0.57,0.66666666666667,0.91428571428571,0.93478260869565,1,1,1
Epinephelus,merra,0.25,99.25,1009:209:1,0.55,1,0.91904761904762,0.93478260869565,0.63904422979156,1,1
Epinephelus,merra,0.25,99.75,1009:209:2,0.57,1,0.91904761904762,0.93478260869565,0.66090493136756,1,1
Epinephelus,merra,0.75,99.25,1009:209:3,0.56,1,0.91904761904762,0.93478260869565,0.65022877478393,1,1
Epinephelus,merra,5.25,96.25,1009:456:1,0.59,1,0.96904761904762,0.61180124223603,1,1,1
Epinephelus,merra,5.25,96.75,1009:456:2,0.59,1,0.96904761904762,0.61180124223603,1,1,1
Epinephelus,merra,5.25,97.25,1009:457:1,0.48,1,0.9452380952381,0.51242236024845,0.98729028978139,1,1
Epinephelus,merra,6.75,99.75,1009:469:4,0.40,1,0.92857142857143,0.42857142857143,1,1,1
Epinephelus,merra,7.25,98.25,1009:478:1,0.49,1,0.96428571428571,0.51242236024845,1,1,1
Epinephelus,merra,7.25,98.75,1009:478:2,0.49,1,0.96428571428571,0.51242236024845,0.98373157092018,1,1
Epinephelus,merra,7.75,98.25,1009:478:3,0.49,1,0.96428571428571,0.51242236024845,1,1,1
Epinephelus,merra,7.75,98.75,1009:478:4,0.49,1,0.96428571428571,0.51242236024845,1,1,1
Epinephelus,merra,7.25,99.25,1009:479:1,0.49,1,0.94761904761905,0.51242236024845,1,1,1
Epinephelus,merra,7.25,99.75,1009:479:2,0.46,1,0.94761904761905,0.51242236024845,0.94712760549059,1,1
Epinephelus,merra,7.75,99.25,1009:479:3,0.49,1,0.94761904761905,0.51242236024845,1,1,1
Epinephelus,merra,8.25,98.75,1009:488:2,0.51,1,0.98571428571429,0.51242236024845,1,1,1
Epinephelus,merra,8.75,99.75,1009:489:4,0.42,1,0.96904761904762,0.44099378881987,0.98423995932893,1,1
Epinephelus,merra,9.25,99.25,1009:499:1,0.40,1,0.98809523809524,0.44099378881987,0.92679206914082,1,1
Epinephelus,merra,9.25,99.75,1009:499:2,0.42,1,0.98809523809524,0.44099378881987,0.96695475343162,1,1
Epinephelus,merra,9.75,99.25,1009:499:3,0.44,1,0.98809523809524,0.44099378881987,1,1,1
Epinephelus,merra,9.75,99.75,1009:499:4,0.44,1,0.98809523809524,0.44099378881987,1,1,1
Epinephelus,merra,1.75,104.25,1010:114:3,0.54,1,1,0.68012422360248,0.79969496695475,1,1
Epinephelus,merra,1.75,104.75,1010:114:4,0.58,0.96666666666667,1,0.68012422360248,0.88002033553635,1,1
Epinephelus,merra,2.25,102.75,1010:122:2,0.45,1,0.97857142857143,0.68012422360248,0.68225724453482,1,1
Epinephelus,merra,2.25,103.75,1010:123:2,0.45,1,1,0.68012422360248,0.65582104728012,1,1
Epinephelus,merra,2.75,103.25,1010:123:3,0.51,1,1,0.68012422360248,0.74326385358414,1,1
Epinephelus,merra,3.25,103.25,1010:133:1,0.56,1,1,0.7639751552795,0.73563802745297,1,1
Epinephelus,merra,3.75,104.25,1010:134:3,0.51,0.66666666666667,1,0.7639751552795,1,1,1
Epinephelus,merra,0.25,105.25,1010:205:1,0.50,0.86666666666667,1,0.58074534161491,1,1,1
Epinephelus,merra,0.75,105.25,1010:205:3,0.58,1,1,0.58074534161491,1,1,1
Epinephelus,merra,0.25,108.25,1010:208:1,0.53,1,0.99047619047619,0.7360248447205,0.72597864768683,1,1
Epinephelus,merra,0.75,108.25,1010:208:3,0.56,1,0.99047619047619,0.7360248447205,0.77173360447382,1,1
Epinephelus,merra,0.25,109.25,1010:209:1,0.47,1,0.98571428571429,0.7360248447205,0.64667005592272,1,1
Epinephelus,merra,1.25,105.75,1010:215:2,0.44,0.53333333333333,1,0.8167701863354,1,1,1
Epinephelus,merra,1.75,105.25,1010:215:3,0.49,0.6,1,0.8167701863354,1,1,1
Epinephelus,merra,1.75,108.75,1010:218:4,0.40,1,0.99761904761905,0.77329192546584,0.51448906964921,1,1
Epinephelus,merra,1.25,109.25,1010:219:1,0.52,1,0.97142857142857,0.77329192546584,0.69445856634469,1,1
Epinephelus,merra,1.75,109.25,1010:219:3,0.48,1,0.97142857142857,0.66149068322981,0.73970513472293,1,1
Epinephelus,merra,2.25,105.25,1010:225:1,0.49,0.63333333333333,1,0.76708074534162,1,1,1
Epinephelus,merra,2.25,108.75,1010:228:2,0.50,1,1,0.74534161490683,0.67717336044738,1,1
Epinephelus,merra,2.25,109.75,1010:229:2,0.58,1,0.99047619047619,0.66149068322981,0.89120488052872,1,1
Epinephelus,merra,2.75,109.75,1010:229:4,0.52,0.8,0.99047619047619,0.66149068322981,1,1,1
Epinephelus,merra,3.75,106.75,1010:236:4,0.42,0.53333333333333,1,0.79503105590062,1,1,1
Epinephelus,merra,3.25,107.25,1010:237:1,0.42,0.53333333333333,1,0.7888198757764,1,1,1
Epinephelus,merra,5.75,102.75,1010:352:4,0.51,1,1,0.53105590062112,0.95831215048297,1,1
Epinephelus,merra,6.25,101.75,1010:361:2,0.51,1,0.95714285714286,0.53105590062112,1,1,1
Epinephelus,merra,6.25,102.25,1010:362:1,0.53,1,1,0.53105590062112,1,1,1
Epinephelus,merra,6.25,102.75,1010:362:2,0.53,1,1,0.53105590062112,1,1,1
Epinephelus,merra,6.75,102.25,1010:362:3,0.53,1,1,0.53105590062112,1,1,1
Epinephelus,merra,7.25,102.25,1010:372:1,0.47,0.96666666666667,1,0.49068322981366,1,1,1
Epinephelus,merra,7.75,103.75,1010:373:4,0.47,0.8,1,0.58385093167702,1,1,1
Epinephelus,merra,7.75,104.25,1010:374:3,0.54,0.8,1,0.68012422360248,1,1,1
Epinephelus,merra,7.75,104.75,1010:374:4,0.41,0.6,1,0.68012422360248,1,1,1
Epinephelus,merra,8.75,100.25,1010:380:3,0.41,1,0.95238095238095,0.44099378881987,0.98678190137265,1,1
Epinephelus,merra,8.75,100.75,1010:380:4,0.42,1,0.95238095238095,0.44099378881987,1,1,1
Epinephelus,merra,8.25,103.75,1010:383:2,0.51,1,1,0.51242236024845,1,1,1
Epinephelus,merra,8.75,103.75,1010:383:4,0.44,0.86666666666667,1,0.51242236024845,1,1,1
Epinephelus,merra,8.25,104.25,1010:384:1,0.56,0.93333333333333,1,0.63043478260869,0.95424504321301,1,1
Epinephelus,merra,8.25,104.75,1010:384:2,0.55,1,1,0.63043478260869,0.86883579054398,1,1
Epinephelus,merra,8.75,104.25,1010:384:3,0.54,1,1,0.63043478260869,0.85968479918658,1,1
Epinephelus,merra,9.25,100.25,1010:390:1,0.43,1,0.96666666666667,0.44099378881987,1,1,1
Epinephelus,merra,9.75,100.25,1010:390:3,0.43,1,0.96666666666667,0.44099378881987,1,1,1
Epinephelus,merra,9.25,104.75,1010:394:2,0.44,1,1,0.63043478260869,0.69395017793594,1,1
Epinephelus,merra,6.75,105.75,1010:465:4,0.42,0.53333333333333,1,0.77950310559006,1,1,1
Epinephelus,merra,6.75,106.25,1010:466:3,0.49,0.6,1,0.8167701863354,1,1,1
Epinephelus,merra,6.75,106.75,1010:466:4,0.44,0.53333333333333,1,0.8167701863354,1,1,1
Epinephelus,merra,6.75,107.25,1010:467:3,0.50,0.6,1,0.83540372670807,1,1,1
Epinephelus,merra,7.25,105.75,1010:475:2,0.45,0.6,1,0.75155279503105,1,1,1
Epinephelus,merra,7.75,105.25,1010:475:3,0.50,0.66666666666667,1,0.75155279503105,1,1,1
Epinephelus,merra,7.75,105.75,1010:475:4,0.55,0.73333333333333,1,0.75155279503105,1,1,1
Epinephelus,merra,7.25,106.25,1010:476:1,0.53,0.66666666666667,1,0.80124223602484,1,1,1
Epinephelus,merra,7.25,106.75,1010:476:2,0.53,0.66666666666667,1,0.80124223602484,1,1,1
Epinephelus,merra,7.75,106.75,1010:476:4,0.59,0.73333333333333,1,0.80124223602484,1,1,1
Epinephelus,merra,7.25,107.75,1010:477:2,0.44,0.53333333333333,1,0.82919254658385,1,1,1
Epinephelus,merra,7.75,109.25,1010:479:3,0.57,0.66666666666667,1,0.85093167701863,1,1,1
Epinephelus,merra,8.75,108.75,1010:488:4,0.42,0.5,1,0.83540372670807,1,1,1
Epinephelus,merra,9.25,106.25,1010:496:1,0.47,1,1,0.80124223602484,0.58769700050839,1,1
Epinephelus,merra,9.25,107.75,1010:497:2,0.41,0.5,1,0.81366459627329,1,1,1
Epinephelus,merra,2.75,110.75,1011:120:4,0.43,0.93333333333333,0.95714285714286,0.51863354037267,0.93085917641078,1,1
Epinephelus,merra,3.25,110.75,1011:130:2,0.40,0.63333333333333,1,0.63354037267081,1,1,1
Epinephelus,merra,3.25,111.25,1011:131:1,0.45,0.86666666666667,0.98809523809524,0.56832298136646,0.9334011184545,1,1
Epinephelus,merra,3.25,111.75,1011:131:2,0.45,1,0.98809523809524,0.56832298136646,0.79410269445857,1,1
Epinephelus,merra,3.75,111.75,1011:131:4,0.54,0.96666666666667,0.98809523809524,0.56832298136646,1,1,1
Epinephelus,merra,3.75,113.25,1011:133:3,0.51,1,0.99047619047619,0.68012422360248,0.75953228266396,1,1
Epinephelus,merra,3.75,113.75,1011:133:4,0.53,1,0.99047619047619,0.68012422360248,0.78088459583122,1,1
Epinephelus,merra,4.25,113.75,1011:143:2,0.45,1,1,0.68012422360248,0.65937976614133,1,1
Epinephelus,merra,0.25,117.75,1011:207:2,0.57,1,0.9952380952381,0.86335403726708,0.66293848500254,1,1
Epinephelus,merra,3.75,117.75,1011:237:4,0.42,1,0.98571428571429,0.99689440993789,0.43213014743264,1,1
Epinephelus,merra,5.25,111.75,1011:351:2,0.41,0.53333333333333,1,0.76708074534162,1,1,1
Epinephelus,merra,5.25,114.25,1011:354:1,0.59,1,1,0.76708074534162,0.77529232333503,1,1
Epinephelus,merra,7.25,144.25,1014:374:1,0.56,0.56666666666667,0.98095238095238,1,1,1,1
Epinephelus,merra,10.25,50.75,1105:100:2,0.50,1,1,1,0.50177935943061,1,1
Epinephelus,merra,12.75,53.75,1105:123:4,0.59,1,1,0.64835164835165,0.91306558210473,1,1
Epinephelus,merra,19.75,69.75,1106:499:4,0.53,1,1,0.52747252747253,1,1,1
Epinephelus,merra,12.75,74.75,1107:124:4,0.54,1,1,1,0.54448398576512,1,1
Epinephelus,merra,13.25,74.75,1107:134:2,0.49,1,1,1,0.48601931875953,1,1
Epinephelus,merra,13.75,74.25,1107:134:3,0.56,1,1,1,0.56380274529741,1,1
Epinephelus,merra,14.75,73.75,1107:143:4,0.57,1,1,1,0.56583629893238,1,1
Epinephelus,merra,14.25,74.25,1107:144:1,0.50,1,1,1,0.50330452465684,1,1
Epinephelus,merra,14.75,74.25,1107:144:3,0.45,1,1,1,0.44585663446873,1,1
Epinephelus,merra,10.75,75.75,1107:205:4,0.59,1,1,1,0.59481443823081,1,1
Epinephelus,merra,10.25,79.75,1107:209:2,0.47,1,1,0.78571428571428,0.59379766141332,1,1
Epinephelus,merra,10.75,79.75,1107:209:4,0.57,1,1,0.78571428571428,0.73106253177428,1,1
Epinephelus,merra,11.25,75.75,1107:215:2,0.56,1,1,1,0.56380274529741,1,1
Epinephelus,merra,12.75,75.25,1107:225:3,0.58,1,1,1,0.57549567869853,1,1
Epinephelus,merra,15.75,73.25,1107:353:3,0.49,1,1,1,0.49059481443823,1,1
Epinephelus,merra,15.75,73.75,1107:353:4,0.43,1,1,1,0.43009659379766,1,1
Epinephelus,merra,15.25,74.25,1107:354:1,0.48,1,1,1,0.48296898830707,1,1
Epinephelus,merra,16.25,73.25,1107:363:1,0.40,1,1,1,0.39603457041179,1,1
Epinephelus,merra,16.25,73.75,1107:363:2,0.56,1,1,1,0.55516014234875,1,1
Epinephelus,merra,17.25,73.25,1107:373:1,0.40,1,1,0.95604395604396,0.42297915607524,1,1
Epinephelus,merra,17.75,73.25,1107:373:3,0.56,1,1,0.95604395604396,0.58820538891713,1,1
Epinephelus,merra,18.75,71.75,1107:381:4,0.46,0.53333333333333,1,1,0.86781901372649,1,1
Epinephelus,merra,18.25,72.25,1107:382:1,0.49,0.76666666666667,1,1,0.64107778342654,1,1
Epinephelus,merra,19.25,71.75,1107:391:2,0.42,0.53333333333333,1,1,0.79003558718861,1,1
Epinephelus,merra,19.75,71.75,1107:391:4,0.57,1,1,1,0.56837824097611,1,1
Epinephelus,merra,19.25,72.75,1107:392:2,0.54,1,1,1,0.53533299440773,1,1
Epinephelus,merra,11.25,93.25,1109:113:1,0.54,1,1,0.54037267080745,1,1,1
Epinephelus,merra,11.25,93.75,1109:113:2,0.54,1,1,0.54037267080745,1,1,1
Epinephelus,merra,11.75,93.25,1109:113:3,0.54,1,1,0.54037267080745,1,1,1
Epinephelus,merra,12.25,92.25,1109:122:1,0.51,1,1,0.51242236024845,1,1,1
Epinephelus,merra,12.25,92.75,1109:122:2,0.51,1,1,0.51242236024845,1,1,1
Epinephelus,merra,12.75,92.25,1109:122:3,0.51,1,1,0.51242236024845,1,1,1
Epinephelus,merra,12.75,92.75,1109:122:4,0.51,1,1,0.51242236024845,1,1,1
Epinephelus,merra,12.25,93.25,1109:123:1,0.43,1,1,0.42857142857143,1,1,1
Epinephelus,merra,12.25,93.75,1109:123:2,0.43,1,1,0.42857142857143,1,1,1
Epinephelus,merra,12.75,93.25,1109:123:3,0.43,1,1,0.42857142857143,1,1,1
Epinephelus,merra,13.25,92.75,1109:132:2,0.41,1,1,0.40993788819876,1,1,1
Epinephelus,merra,13.75,92.75,1109:132:4,0.41,1,1,0.40993788819876,1,1,1
Epinephelus,merra,10.25,99.75,1109:209:2,0.41,1,1,0.40993788819876,1,1,1
Epinephelus,merra,10.75,99.25,1109:209:3,0.41,1,1,0.40993788819876,0.99237417386884,1,1
Epinephelus,merra,10.75,99.75,1109:209:4,0.41,1,1,0.40993788819876,1,1,1
Epinephelus,merra,11.25,97.25,1109:217:1,0.46,1,1,0.46273291925466,1,1,1
Epinephelus,merra,11.75,97.25,1109:217:3,0.46,1,1,0.46273291925466,1,1,1
Epinephelus,merra,11.25,98.25,1109:218:1,0.43,1,1,0.46273291925466,0.9288256227758,1,1
Epinephelus,merra,11.25,98.75,1109:218:2,0.46,1,1,0.46273291925466,1,1,1
Epinephelus,merra,11.75,98.25,1109:218:3,0.43,1,1,0.46273291925466,0.92526690391459,1,1
Epinephelus,merra,10.25,100.25,1110:100:1,0.40,1,0.97619047619048,0.40993788819876,1,1,1
Epinephelus,merra,10.25,109.75,1110:209:2,0.45,0.53333333333333,1,0.84472049689441,1,1,1
Epinephelus,merra,10.25,113.75,1111:103:2,0.51,0.6,1,0.85714285714286,1,1,1
Epinephelus,merra,17.75,106.25,1110:476:3,0.40,1,1,0.56832298136646,0.70767666497204,1,1
Epinephelus,merra,17.75,106.75,1110:476:4,0.52,1,1,0.56832298136646,0.91052364006101,1,1
Epinephelus,merra,18.75,105.75,1110:485:4,0.50,1,1,0.56832298136646,0.87188612099644,1,1
Epinephelus,merra,18.25,106.25,1110:486:1,0.48,1,1,0.56832298136646,0.85002541942044,1,1
Epinephelus,merra,18.25,106.75,1110:486:2,0.56,1,1,0.56832298136646,0.97915607524148,1,1
Epinephelus,merra,18.75,106.25,1110:486:3,0.56,1,1,0.56832298136646,0.97661413319776,1,1
Epinephelus,merra,18.75,108.75,1110:488:4,0.58,1,1,0.73913043478261,0.78444331469243,1,1
Epinephelus,merra,19.25,106.25,1110:496:1,0.43,1,1,0.43478260869565,0.98474834773767,1,1
Epinephelus,merra,19.25,108.75,1110:498:2,0.47,1,1,0.63354037267081,0.74580579562786,1,1
Epinephelus,merra,19.75,108.75,1110:498:4,0.54,1,1,0.63354037267081,0.85561769191662,1,1
Epinephelus,merra,19.75,109.25,1110:499:3,0.47,1,1,0.63354037267081,0.74123029994916,1,1
Epinephelus,merra,11.25,119.75,1111:219:2,0.59,1,1,0.92857142857143,0.63432835820896,1,1
Epinephelus,merra,19.75,111.75,1111:391:4,0.43,0.43333333333333,1,1,1,1,1
Epinephelus,merra,10.75,120.75,1112:100:4,0.51,1,1,0.95652173913043,0.52985074626866,1,1
Epinephelus,merra,11.25,120.25,1112:110:1,0.51,1,1,0.96273291925466,0.52985074626866,1,1
Epinephelus,merra,11.25,121.75,1112:111:2,0.53,0.53333333333333,1,1,1,1,1
Epinephelus,merra,12.75,121.25,1112:121:3,0.40,0.4,1,1,1,1,1
Epinephelus,merra,20.25,70.25,1207:100:1,0.42,1,1,0.4945054945055,0.85256736146416,1,1
Epinephelus,merra,20.25,71.25,1207:101:1,0.56,0.96666666666667,1,1,0.57854600915099,1,1
Epinephelus,merra,20.25,72.75,1207:102:2,0.57,1,1,1,0.57193695983732,1,1
Epinephelus,merra,20.75,72.75,1207:102:4,0.55,1,1,1,0.54550076258261,1,1
Epinephelus,merra,21.25,71.75,1207:111:2,0.52,1,1,1,0.52313167259786,1,1
Epinephelus,merra,21.25,72.75,1207:112:2,0.58,1,1,1,0.5821047280122,1,1
Epinephelus,merra,22.25,72.25,1207:122:1,0.44,1,1,1,0.43619725470259,1,1
Epinephelus,merra,20.25,107.75,1210:207:2,0.42,1,1,0.45652173913044,0.90950686324352,1,1
Epinephelus,merra,20.75,107.25,1210:207:3,0.46,1,1,0.45652173913044,1,1,1
Epinephelus,merra,20.75,107.75,1210:207:4,0.46,1,1,0.45652173913044,1,1,1
Epinephelus,merra,20.75,108.25,1210:208:3,0.56,1,1,0.63354037267081,0.88662938485003,1,1
Epinephelus,merra,20.75,109.25,1210:209:3,0.58,1,1,0.63354037267081,0.9115404168785,1,1
Epinephelus,merra,20.75,109.75,1210:209:4,0.55,1,1,0.63354037267081,0.87493645144891,1,1
Epinephelus,merra,21.25,107.75,1210:217:2,0.46,1,1,0.45652173913044,1,1,1
