Mapping parameters for Cheilinus chlorourus (Floral wrasse)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In Bounding Box
FAOAreas: 51 |  57 |  61 |  71 |  77,
Bounding Box (NSWE): ,32,-36,25,-132

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,4,16,30
Temperature (°C),1,21.42,25.22,28.94,33.14
Salinity (psu),1,28.81,33.25,35.5,36.64
Primary Production,1,69,203,939,2059
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,15,171,715
 

Map data (HSPEC) for predicted occurrences (n = 4158): 
Cheilinus,chlorourus,12.75,53.25,1105:123:3,0.65,1,1,0.68421052631579,0.95357142857143,1,1
Cheilinus,chlorourus,12.75,53.75,1105:123:4,0.62,1,1,0.68421052631579,0.90803571428571,1,1
Cheilinus,chlorourus,12.75,54.25,1105:124:3,0.67,1,1,0.70175438596491,0.94910714285714,1,1
Cheilinus,chlorourus,12.75,54.75,1105:124:4,0.70,1,1,0.70175438596491,1,1,1
Cheilinus,chlorourus,11.25,74.75,1107:114:2,0.70,0.78571428571429,1,1,0.88928571428571,1,1
Cheilinus,chlorourus,12.25,74.75,1107:124:2,0.70,1,1,1,0.70178571428571,1,1
Cheilinus,chlorourus,13.75,73.75,1107:133:4,0.77,1,1,1,0.76607142857143,1,1
Cheilinus,chlorourus,13.25,74.25,1107:134:1,0.65,1,1,1,0.65357142857143,1,1
Cheilinus,chlorourus,14.25,73.75,1107:143:2,0.63,0.92857142857143,1,1,0.67767857142857,1,1
Cheilinus,chlorourus,14.75,73.25,1107:143:3,0.76,1,1,1,0.75625,1,1
Cheilinus,chlorourus,10.25,75.75,1107:205:2,0.62,1,1,1,0.61964285714286,1,1
Cheilinus,chlorourus,10.25,76.25,1107:206:1,0.62,1,1,1,0.625,1,1
Cheilinus,chlorourus,10.75,76.25,1107:206:3,0.64,1,1,1,0.64017857142857,1,1
Cheilinus,chlorourus,10.25,79.25,1107:209:1,0.64,1,1,1,0.64107142857143,1,1
Cheilinus,chlorourus,11.25,75.25,1107:215:1,0.73,1,1,1,0.72857142857143,1,1
Cheilinus,chlorourus,11.75,75.75,1107:215:4,0.62,1,1,1,0.62321428571429,1,1
Cheilinus,chlorourus,11.75,79.75,1107:219:4,0.62,1,1,1,0.61875,1,1
Cheilinus,chlorourus,12.25,79.75,1107:229:2,0.73,1,1,1,0.72678571428571,1,1
Cheilinus,chlorourus,16.25,72.75,1107:362:2,0.62,1,1,1,0.61964285714286,1,1
Cheilinus,chlorourus,17.75,70.75,1107:370:4,0.68,1,1,0.68421052631579,1,1,1
Cheilinus,chlorourus,17.25,72.25,1107:372:1,0.75,1,1,0.92982456140351,0.80267857142857,1,1
Cheilinus,chlorourus,17.75,72.25,1107:372:3,0.60,1,1,0.92982456140351,0.64821428571429,1,1
Cheilinus,chlorourus,18.25,70.75,1107:380:2,0.76,1,1,0.76315789473684,1,1,1
Cheilinus,chlorourus,18.75,70.75,1107:380:4,0.76,1,1,0.76315789473684,1,1,1
Cheilinus,chlorourus,18.25,73.25,1107:383:1,0.66,1,1,1,0.65535714285714,1,1
Cheilinus,chlorourus,12.75,80.25,1108:120:3,0.71,1,1,1,0.71339285714286,1,1
Cheilinus,chlorourus,13.75,80.75,1108:130:4,0.61,1,1,0.61486486486486,1,1,1
Cheilinus,chlorourus,12.25,92.25,1109:122:1,0.78,1,1,0.77927927927928,1,1,1
Cheilinus,chlorourus,12.25,92.75,1109:122:2,0.78,1,1,0.77927927927928,1,1,1
Cheilinus,chlorourus,12.75,92.25,1109:122:3,0.78,1,1,0.77927927927928,1,1,1
Cheilinus,chlorourus,12.75,92.75,1109:122:4,0.78,1,1,0.77927927927928,1,1,1
Cheilinus,chlorourus,12.25,93.25,1109:123:1,0.72,1,1,0.71846846846847,1,1,1
Cheilinus,chlorourus,12.25,93.75,1109:123:2,0.72,1,1,0.71846846846847,1,1,1
Cheilinus,chlorourus,12.75,93.25,1109:123:3,0.72,1,1,0.71846846846847,1,1,1
Cheilinus,chlorourus,13.25,92.75,1109:132:2,0.70,1,1,0.70495495495496,1,1,1
Cheilinus,chlorourus,13.75,92.75,1109:132:4,0.70,1,1,0.70495495495496,1,1,1
Cheilinus,chlorourus,13.25,93.25,1109:133:1,0.63,1,1,0.62612612612613,1,1,1
Cheilinus,chlorourus,13.75,93.25,1109:133:3,0.63,1,1,0.62612612612613,1,1,1
Cheilinus,chlorourus,10.25,97.75,1109:207:2,0.64,1,1,0.68918918918919,0.92767857142857,1,1
Cheilinus,chlorourus,10.75,97.75,1109:207:4,0.64,1,1,0.68918918918919,0.93571428571429,1,1
Cheilinus,chlorourus,10.25,98.25,1109:208:1,0.60,1,1,0.68918918918919,0.875,1,1
Cheilinus,chlorourus,10.75,98.25,1109:208:3,0.69,1,1,0.68918918918919,1,1,1
Cheilinus,chlorourus,10.75,98.75,1109:208:4,0.69,1,1,0.68918918918919,1,1,1
Cheilinus,chlorourus,10.25,99.25,1109:209:1,0.68,1,0.99285714285714,0.70495495495496,0.97589285714286,1,1
Cheilinus,chlorourus,10.25,99.75,1109:209:2,0.70,1,0.99285714285714,0.70495495495496,1,1,1
Cheilinus,chlorourus,10.75,99.25,1109:209:3,0.70,1,0.99285714285714,0.70495495495496,1,1,1
Cheilinus,chlorourus,10.75,99.75,1109:209:4,0.70,1,0.99285714285714,0.70495495495496,1,1,1
Cheilinus,chlorourus,11.25,97.25,1109:217:1,0.74,1,1,0.74324324324324,1,1,1
Cheilinus,chlorourus,11.75,97.25,1109:217:3,0.74,1,1,0.74324324324324,1,1,1
Cheilinus,chlorourus,11.25,98.25,1109:218:1,0.70,1,1,0.74324324324324,0.93571428571429,1,1
Cheilinus,chlorourus,11.25,98.75,1109:218:2,0.74,1,1,0.74324324324324,1,1,1
Cheilinus,chlorourus,11.75,98.25,1109:218:3,0.69,1,1,0.74324324324324,0.92946428571429,1,1
Cheilinus,chlorourus,11.25,99.75,1109:219:2,0.63,1,0.99761904761905,0.62837837837838,1,1,1
Cheilinus,chlorourus,12.25,97.25,1109:227:1,0.65,1,1,0.6509009009009,1,1,1
Cheilinus,chlorourus,12.75,97.25,1109:227:3,0.65,1,1,0.6509009009009,1,1,1
Cheilinus,chlorourus,12.25,98.25,1109:228:1,0.64,1,1,0.6509009009009,0.98303571428571,1,1
Cheilinus,chlorourus,12.75,98.75,1109:228:4,0.65,1,1,0.6509009009009,1,1,1
Cheilinus,chlorourus,10.25,100.25,1110:100:1,0.68,1,0.96904761904762,0.70495495495496,1,1,1
Cheilinus,chlorourus,10.25,102.75,1110:102:2,0.60,1,0.96666666666667,0.61711711711712,1,1,1
Cheilinus,chlorourus,10.75,102.75,1110:102:4,0.60,1,0.96666666666667,0.61711711711712,1,1,1
Cheilinus,chlorourus,10.25,103.25,1110:103:1,0.61,1,0.9952380952381,0.61711711711712,1,1,1
Cheilinus,chlorourus,10.25,103.75,1110:103:2,0.68,1,0.9952380952381,0.68693693693694,1,1,1
Cheilinus,chlorourus,10.75,103.25,1110:103:3,0.61,1,0.9952380952381,0.61711711711712,1,1,1
Cheilinus,chlorourus,10.75,103.75,1110:103:4,0.61,1,0.9952380952381,0.61711711711712,1,1,1
Cheilinus,chlorourus,10.25,104.25,1110:104:1,0.69,1,1,0.68693693693694,1,1,1
Cheilinus,chlorourus,10.25,104.75,1110:104:2,0.69,1,1,0.68693693693694,1,1,1
Cheilinus,chlorourus,10.75,104.25,1110:104:3,0.69,1,1,0.68693693693694,1,1,1
Cheilinus,chlorourus,11.25,103.25,1110:113:1,0.61,1,0.98571428571429,0.61711711711712,1,1,1
Cheilinus,chlorourus,11.25,103.75,1110:113:2,0.60,1,0.98571428571429,0.61711711711712,0.9875,1,1
Cheilinus,chlorourus,16.75,107.25,1110:467:3,0.64,1,1,0.98423423423423,0.64910714285714,1,1
Cheilinus,chlorourus,17.75,106.75,1110:476:4,0.74,1,1,0.81981981981982,0.90357142857143,1,1
Cheilinus,chlorourus,18.75,105.75,1110:485:4,0.69,1,1,0.81981981981982,0.83571428571429,1,1
Cheilinus,chlorourus,18.25,106.25,1110:486:1,0.65,1,1,0.81981981981982,0.79732142857143,1,1
Cheilinus,chlorourus,18.75,108.75,1110:488:4,0.64,1,1,0.94369369369369,0.68214285714286,1,1
Cheilinus,chlorourus,19.75,105.75,1110:495:4,0.64,1,1,0.72297297297297,0.88303571428571,1,1
Cheilinus,chlorourus,19.25,106.25,1110:496:1,0.72,1,1,0.72297297297297,1,1,1
Cheilinus,chlorourus,19.75,106.25,1110:496:3,0.60,1,1,0.72297297297297,0.83482142857143,1,1
Cheilinus,chlorourus,19.75,108.75,1110:498:4,0.70,1,1,0.86711711711712,0.80714285714286,1,1
Cheilinus,chlorourus,11.25,119.75,1111:219:2,0.63,1,1,1,0.63432835820896,1,1
Cheilinus,chlorourus,10.25,122.75,1112:102:2,0.70,1,1,1,0.70446428571429,1,1
Cheilinus,chlorourus,14.25,123.75,1112:143:2,0.78,1,1,1,0.78358208955224,1,1
Cheilinus,chlorourus,14.75,123.25,1112:143:3,0.64,0.64285714285714,1,1,1,1,1
Cheilinus,chlorourus,13.25,144.75,1114:134:2,0.77,1,1,1,0.76865671641791,1,1
Cheilinus,chlorourus,13.75,144.75,1114:134:4,0.67,1,1,1,0.67164179104478,1,1
Cheilinus,chlorourus,14.25,145.25,1114:245:1,0.61,1,1,1,0.61194029850746,1,1
Cheilinus,chlorourus,14.75,145.75,1114:245:4,0.60,1,1,1,0.59701492537313,1,1
Cheilinus,chlorourus,15.25,145.75,1114:455:2,0.72,1,1,1,0.71641791044776,1,1
Cheilinus,chlorourus,19.25,166.75,1116:496:2,0.77,1,1,1,0.76865671641791,1,1
Cheilinus,chlorourus,20.25,107.75,1210:207:2,0.67,1,1,0.73873873873874,0.90178571428571,1,1
Cheilinus,chlorourus,20.75,107.25,1210:207:3,0.74,1,1,0.73873873873874,1,1,1
Cheilinus,chlorourus,20.75,107.75,1210:207:4,0.74,1,1,0.73873873873874,1,1,1
Cheilinus,chlorourus,20.75,109.25,1210:209:3,0.79,1,1,0.86711711711712,0.90535714285714,1,1
Cheilinus,chlorourus,20.75,109.75,1210:209:4,0.73,1,1,0.86711711711712,0.84107142857143,1,1
Cheilinus,chlorourus,21.25,107.75,1210:217:2,0.74,1,1,0.73873873873874,1,1,1
Cheilinus,chlorourus,21.75,107.75,1210:217:4,0.66,1,1,0.73873873873874,0.9,1,1
Cheilinus,chlorourus,21.75,109.75,1210:219:4,0.75,1,0.98421052631579,0.86711711711712,0.87767857142857,1,1
Cheilinus,chlorourus,20.75,110.75,1211:100:4,0.76,1,1,1,0.75714285714286,1,1
Cheilinus,chlorourus,20.25,111.25,1211:101:1,0.73,1,1,1,0.73482142857143,1,1
Cheilinus,chlorourus,21.25,112.25,1211:112:1,0.73,1,1,1,0.72857142857143,1,1
Cheilinus,chlorourus,21.25,112.75,1211:112:2,0.66,1,1,1,0.65803571428571,1,1
Cheilinus,chlorourus,21.75,113.75,1211:113:4,0.60,1,0.98947368421053,1,0.60535714285714,1,1
Cheilinus,chlorourus,21.75,114.25,1211:114:3,0.74,1,0.9921052631579,1,0.74821428571429,1,1
Cheilinus,chlorourus,23.75,116.75,1211:236:4,0.60,1,0.86842105263158,1,0.69375,1,1
Cheilinus,chlorourus,23.25,117.25,1211:237:1,0.65,1,0.85789473684211,1,0.76160714285714,1,1
Cheilinus,chlorourus,23.25,117.75,1211:237:2,0.73,1,0.85789473684211,1,0.85,1,1
Cheilinus,chlorourus,23.75,117.25,1211:237:3,0.61,1,0.85789473684211,1,0.70982142857143,1,1
Cheilinus,chlorourus,23.25,118.25,1211:238:1,0.69,1,0.76578947368421,1,0.90357142857143,1,1
Cheilinus,chlorourus,23.25,118.75,1211:238:2,0.61,1,0.76578947368421,1,0.79107142857143,1,1
Cheilinus,chlorourus,23.75,118.75,1211:238:4,0.61,1,0.76578947368421,1,0.79732142857143,1,1
Cheilinus,chlorourus,23.25,119.25,1211:239:1,0.65,1,0.83421052631579,1,0.78125,1,1
Cheilinus,chlorourus,23.75,119.25,1211:239:3,0.70,1,0.83421052631579,1,0.84017857142857,1,1
Cheilinus,chlorourus,23.75,119.75,1211:239:4,0.72,1,0.83421052631579,1,0.86785714285714,1,1
Cheilinus,chlorourus,24.25,120.25,1212:140:1,0.72,1,0.72368421052632,1,1,1,1
Cheilinus,chlorourus,24.25,120.75,1212:140:2,0.72,1,0.72368421052632,1,1,1,1
Cheilinus,chlorourus,24.75,120.25,1212:140:3,0.64,1,0.72368421052632,1,0.88214285714286,1,1
Cheilinus,chlorourus,24.75,120.75,1212:140:4,0.68,1,0.72368421052632,1,0.94375,1,1
Cheilinus,chlorourus,24.75,123.25,1212:143:3,0.79,0.78571428571429,1,1,1,1,1
Cheilinus,chlorourus,25.25,121.75,1212:351:2,0.66,1,0.65789473684211,1,1,1,1
Cheilinus,chlorourus,25.75,121.75,1212:351:4,0.66,1,0.65789473684211,1,1,1,1
Cheilinus,chlorourus,27.25,140.75,1214:370:2,0.76,1,0.76315789473684,1,1,1,1
Cheilinus,chlorourus,27.25,142.25,1214:372:1,0.79,1,0.78684210526316,1,1,1,1
Cheilinus,chlorourus,27.75,142.25,1214:372:3,0.79,1,0.78684210526316,1,1,1,1
Cheilinus,chlorourus,30.25,129.75,1312:209:2,0.71,1,0.71052631578947,1,1,1,1
Cheilinus,chlorourus,30.75,129.75,1312:209:4,0.71,1,0.71052631578947,1,1,1,1
Cheilinus,chlorourus,30.25,130.25,1313:100:1,0.74,1,0.74210526315789,1,1,1,1
Cheilinus,chlorourus,30.25,130.75,1313:100:2,0.74,1,0.74210526315789,1,1,1,1
Cheilinus,chlorourus,30.75,130.25,1313:100:3,0.74,1,0.74210526315789,1,1,1,1
Cheilinus,chlorourus,30.75,130.75,1313:100:4,0.74,1,0.74210526315789,1,1,1,1
Cheilinus,chlorourus,30.25,131.25,1313:101:1,0.71,1,0.71315789473684,1,1,1,1
Cheilinus,chlorourus,30.75,131.25,1313:101:3,0.71,1,0.71315789473684,1,1,1,1
Cheilinus,chlorourus,-5.25,38.75,3003:458:2,0.67,0.66666666666667,1,1,1,1,1
Cheilinus,chlorourus,-1.75,41.25,3004:111:3,0.78,1,1,1,0.77678571428571,1,1
Cheilinus,chlorourus,-4.25,55.25,3005:245:1,0.63,1,1,1,0.63432835820896,1,1
Cheilinus,chlorourus,-5.75,56.75,3005:456:4,0.64,0.64285714285714,1,1,1,1,1
Cheilinus,chlorourus,-0.25,99.25,3009:209:1,0.78,1,0.91428571428571,1,0.85089285714286,1,1
Cheilinus,chlorourus,-1.25,100.75,3010:110:2,0.68,1,0.9,1,0.75982142857143,1,1
Cheilinus,chlorourus,-1.75,100.75,3010:110:4,0.63,1,0.9,1,0.69642857142857,1,1
Cheilinus,chlorourus,-2.25,100.75,3010:120:2,0.72,1,0.91666666666667,1,0.7875,1,1
Cheilinus,chlorourus,-2.75,101.25,3010:121:3,0.68,1,0.93571428571429,1,0.72321428571429,1,1
Cheilinus,chlorourus,-3.25,101.25,3010:131:1,0.68,1,0.95952380952381,1,0.70446428571429,1,1
Cheilinus,chlorourus,-3.25,101.75,3010:131:2,0.77,1,0.95952380952381,1,0.80089285714286,1,1
Cheilinus,chlorourus,-3.75,102.25,3010:132:3,0.68,1,0.98571428571429,1,0.68482142857143,1,1
Cheilinus,chlorourus,-0.25,105.25,3010:205:1,0.73,1,0.98571428571429,0.76351351351351,0.97321428571429,1,1
Cheilinus,chlorourus,-0.75,105.25,3010:205:3,0.69,1,0.98571428571429,0.76351351351351,0.91696428571429,1,1
Cheilinus,chlorourus,-0.75,105.75,3010:205:4,0.74,1,0.98571428571429,0.76351351351351,0.98035714285714,1,1
Cheilinus,chlorourus,-1.25,105.25,3010:215:1,0.75,1,0.97857142857143,0.76351351351351,1,1,1
Cheilinus,chlorourus,-1.25,105.75,3010:215:2,0.75,1,0.97857142857143,0.76351351351351,1,1,1
Cheilinus,chlorourus,-1.75,105.75,3010:215:4,0.79,1,0.97857142857143,0.95720720720721,0.84553571428571,1,1
Cheilinus,chlorourus,-2.75,106.25,3010:226:3,0.72,1,0.97619047619048,0.86036036036036,0.85982142857143,1,1
Cheilinus,chlorourus,-3.25,105.75,3010:235:2,0.68,1,0.97142857142857,0.71846846846847,0.96964285714286,1,1
Cheilinus,chlorourus,-3.75,105.75,3010:235:4,0.70,1,0.97142857142857,0.71846846846847,1,1,1
Cheilinus,chlorourus,-3.75,106.25,3010:236:3,0.65,1,0.96666666666667,0.86036036036036,0.77767857142857,1,1
Cheilinus,chlorourus,-3.75,107.75,3010:237:4,0.75,0.78571428571429,0.97619047619048,0.97297297297297,1,1,1
Cheilinus,chlorourus,-3.75,108.75,3010:238:4,0.64,0.71428571428571,0.98809523809524,0.97297297297297,0.925,1,1
Cheilinus,chlorourus,-4.75,105.75,3010:245:4,0.72,1,0.98809523809524,0.75225225225225,0.96875,1,1
Cheilinus,chlorourus,-4.25,106.75,3010:246:2,0.65,1,0.95952380952381,0.75225225225225,0.90267857142857,1,1
Cheilinus,chlorourus,-4.75,106.25,3010:246:3,0.60,1,0.95952380952381,0.75225225225225,0.8375,1,1
Cheilinus,chlorourus,-4.75,106.75,3010:246:4,0.71,1,0.95952380952381,0.75225225225225,0.98214285714286,1,1
Cheilinus,chlorourus,-4.25,107.25,3010:247:1,0.68,0.92857142857143,0.96190476190476,0.83558558558559,0.90535714285714,1,1
Cheilinus,chlorourus,-5.25,105.25,3010:455:1,0.71,1,1,0.74324324324324,0.95535714285714,1,1
Cheilinus,chlorourus,-5.25,105.75,3010:455:2,0.74,1,1,0.74324324324324,1,1,1
Cheilinus,chlorourus,-5.75,105.75,3010:455:4,0.74,1,1,0.74324324324324,1,1,1
Cheilinus,chlorourus,-5.25,106.25,3010:456:1,0.70,1,0.97142857142857,0.74324324324324,0.97053571428571,1,1
Cheilinus,chlorourus,-5.25,106.75,3010:456:2,0.72,1,0.97142857142857,0.74324324324324,1,1,1
Cheilinus,chlorourus,-5.75,106.25,3010:456:3,0.69,1,0.97142857142857,0.74324324324324,0.95446428571429,1,1
Cheilinus,chlorourus,-5.25,107.25,3010:457:1,0.78,1,0.96666666666667,0.80855855855856,1,1,1
Cheilinus,chlorourus,-5.75,107.25,3010:457:3,0.73,1,0.96666666666667,0.80855855855856,0.93392857142857,1,1
Cheilinus,chlorourus,-5.75,107.75,3010:457:4,0.78,1,0.96666666666667,0.80855855855856,1,1,1
Cheilinus,chlorourus,-5.25,109.75,3010:459:2,0.79,0.85714285714286,0.99761904761905,0.92117117117117,1,1,1
Cheilinus,chlorourus,-6.25,105.75,3010:465:2,0.74,1,1,0.74324324324324,1,1,1
Cheilinus,chlorourus,-6.25,106.75,3010:466:2,0.74,1,1,0.74324324324324,1,1,1
Cheilinus,chlorourus,-6.75,106.75,3010:466:4,0.74,1,1,0.74324324324324,1,1,1
Cheilinus,chlorourus,-3.25,111.75,3011:131:2,0.75,1,1,0.93693693693694,0.80178571428571,1,1
Cheilinus,chlorourus,-4.25,114.25,3011:144:1,0.64,1,1,0.73873873873874,0.86785714285714,1,1
Cheilinus,chlorourus,-4.25,114.75,3011:144:2,0.74,1,1,0.73873873873874,1,1,1
Cheilinus,chlorourus,-4.75,114.75,3011:144:4,0.68,1,1,0.73873873873874,0.92537313432836,1,1
Cheilinus,chlorourus,-2.75,119.25,3011:229:3,0.62,0.66666666666667,0.93333333333333,1,1,1,1
Cheilinus,chlorourus,-3.75,115.75,3011:235:4,0.63,1,1,0.73648648648649,0.85357142857143,1,1
Cheilinus,chlorourus,-4.25,115.75,3011:245:2,0.63,1,1,0.73648648648649,0.86160714285714,1,1
Cheilinus,chlorourus,-4.75,115.75,3011:245:4,0.74,1,1,0.73648648648649,1,1,1
Cheilinus,chlorourus,-4.25,116.25,3011:246:1,0.72,1,1,0.80405405405405,0.89464285714286,1,1
Cheilinus,chlorourus,-0.25,134.75,3013:104:2,0.66,0.71428571428571,0.91904761904762,1,1,1,1
Cheilinus,chlorourus,-1.25,131.75,3013:111:2,0.79,1,0.98809523809524,1,0.79464285714286,1,1
Cheilinus,chlorourus,-2.75,131.75,3013:121:4,0.64,1,1,1,0.64107142857143,1,1
Cheilinus,chlorourus,-2.75,132.25,3013:122:3,0.78,1,1,1,0.78303571428571,1,1
Cheilinus,chlorourus,-4.25,134.75,3013:144:2,0.63,1,1,1,0.63303571428571,1,1
Cheilinus,chlorourus,-1.25,137.25,3013:217:1,0.71,1,0.91904761904762,1,0.76785714285714,1,1
Cheilinus,chlorourus,-1.25,138.25,3013:218:1,0.64,1,0.92142857142857,1,0.69642857142857,1,1
Cheilinus,chlorourus,-2.25,136.25,3013:226:1,0.65,1,0.96190476190476,1,0.67678571428571,1,1
Cheilinus,chlorourus,-2.75,136.25,3013:226:3,0.75,1,0.96190476190476,1,0.77857142857143,1,1
Cheilinus,chlorourus,-2.25,137.25,3013:227:1,0.64,1,0.95238095238095,1,0.66964285714286,1,1
Cheilinus,chlorourus,-4.25,135.25,3013:245:1,0.68,1,1,1,0.68482142857143,1,1
Cheilinus,chlorourus,-6.25,134.75,3013:364:2,0.70,1,1,1,0.69732142857143,1,1
Cheilinus,chlorourus,-6.75,134.25,3013:364:3,0.78,1,1,1,0.77589285714286,1,1
Cheilinus,chlorourus,-8.75,132.75,3013:382:4,0.71,0.71428571428571,1,1,1,1,1
Cheilinus,chlorourus,-5.75,135.25,3013:455:3,0.71,1,1,1,0.70803571428571,1,1
Cheilinus,chlorourus,-5.25,136.25,3013:456:1,0.70,0.85714285714286,1,0.97297297297297,0.83839285714286,1,1
Cheilinus,chlorourus,-6.25,135.25,3013:465:1,0.60,1,1,1,0.59642857142857,1,1
Cheilinus,chlorourus,-8.25,139.75,3013:489:2,0.60,1,1,1,0.59553571428571,1,1
Cheilinus,chlorourus,-3.25,144.25,3014:134:1,0.77,1,0.97619047619048,1,0.79285714285714,1,1
Cheilinus,chlorourus,-8.25,140.25,3014:380:1,0.68,1,1,1,0.68035714285714,1,1
Cheilinus,chlorourus,-8.75,140.25,3014:380:3,0.65,1,1,1,0.65,1,1
Cheilinus,chlorourus,-8.75,140.75,3014:380:4,0.63,1,1,1,0.63392857142857,1,1
Cheilinus,chlorourus,-8.75,143.75,3014:383:4,0.74,1,1,1,0.73660714285714,1,1
Cheilinus,chlorourus,-8.75,144.25,3014:384:3,0.74,1,1,1,0.7375,1,1
Cheilinus,chlorourus,-8.75,146.25,3014:486:3,0.66,1,1,1,0.65535714285714,1,1
Cheilinus,chlorourus,-9.25,146.75,3014:496:2,0.79,1,1,1,0.78839285714286,1,1
Cheilinus,chlorourus,-17.25,38.25,3103:478:1,0.61,1,1,1,0.61428571428571,1,1
Cheilinus,chlorourus,-17.25,38.75,3103:478:2,0.79,1,1,1,0.78839285714286,1,1
Cheilinus,chlorourus,-19.75,35.75,3103:495:4,0.71,1,1,1,0.70535714285714,1,1
Cheilinus,chlorourus,-12.75,48.25,3104:228:3,0.79,0.78571428571429,1,1,1,1,1
Cheilinus,chlorourus,-16.25,44.75,3104:364:2,0.64,1,1,1,0.6375,1,1
Cheilinus,chlorourus,-16.75,44.25,3104:364:3,0.69,1,1,1,0.68839285714286,1,1
Cheilinus,chlorourus,-15.75,45.25,3104:455:3,0.60,1,1,1,0.59553571428571,1,1
Cheilinus,chlorourus,-16.25,50.25,3105:360:1,0.76,1,1,1,0.76119402985075,1,1
Cheilinus,chlorourus,-16.75,50.25,3105:360:3,0.78,1,1,1,0.78358208955224,1,1
Cheilinus,chlorourus,-16.25,60.25,3106:360:1,0.79,0.78571428571429,1,1,1,1,1
Cheilinus,chlorourus,-19.75,118.75,3111:498:4,0.76,1,1,1,0.76339285714286,1,1
Cheilinus,chlorourus,-19.25,119.25,3111:499:1,0.79,0.92857142857143,1,1,0.85357142857143,1,1
Cheilinus,chlorourus,-10.75,127.25,3112:207:3,0.64,0.64285714285714,1,1,1,1,1
Cheilinus,chlorourus,-11.25,126.75,3112:216:2,0.71,0.71428571428571,1,1,1,1,1
Cheilinus,chlorourus,-13.25,126.25,3112:236:1,0.69,1,1,1,0.6875,1,1
Cheilinus,chlorourus,-13.75,126.75,3112:236:4,0.70,1,1,1,0.70446428571429,1,1
Cheilinus,chlorourus,-13.75,127.75,3112:237:4,0.77,1,1,1,0.77321428571429,1,1
Cheilinus,chlorourus,-14.75,129.25,3112:249:3,0.69,1,1,1,0.69017857142857,1,1
Cheilinus,chlorourus,-14.75,129.75,3112:249:4,0.65,1,1,1,0.64910714285714,1,1
Cheilinus,chlorourus,-16.25,121.75,3112:361:2,0.75,0.78571428571429,1,1,0.94910714285714,1,1
Cheilinus,chlorourus,-16.75,121.75,3112:361:4,0.75,1,1,1,0.74553571428571,1,1
Cheilinus,chlorourus,-19.25,120.75,3112:390:2,0.64,0.64285714285714,1,1,1,1,1
Cheilinus,chlorourus,-11.25,130.25,3113:110:1,0.60,1,1,1,0.60089285714286,1,1
Cheilinus,chlorourus,-11.75,130.25,3113:110:3,0.75,1,1,1,0.75178571428571,1,1
Cheilinus,chlorourus,-11.25,131.75,3113:111:2,0.78,1,1,1,0.78392857142857,1,1
Cheilinus,chlorourus,-11.75,137.75,3113:217:4,0.71,0.71428571428571,1,1,1,1,1
Cheilinus,chlorourus,-12.25,137.75,3113:227:2,0.79,0.78571428571429,1,1,1,1,1
Cheilinus,chlorourus,-12.75,137.75,3113:227:4,0.71,0.71428571428571,1,1,1,1,1
Cheilinus,chlorourus,-13.25,137.75,3113:237:2,0.71,0.71428571428571,1,1,1,1,1
Cheilinus,chlorourus,-13.75,137.75,3113:237:4,0.71,0.71428571428571,1,1,1,1,1
Cheilinus,chlorourus,-16.25,140.75,3114:360:2,0.65,1,1,1,0.65,1,1
Cheilinus,chlorourus,-18.75,146.75,3114:486:4,0.72,1,1,1,0.72388059701493,1,1
Cheilinus,chlorourus,-18.75,147.25,3114:487:3,0.71,1,1,1,0.7089552238806,1,1
Cheilinus,chlorourus,-19.75,148.25,3114:498:3,0.78,1,1,1,0.78358208955224,1,1
Cheilinus,chlorourus,-20.25,34.75,3203:104:2,0.70,1,1,1,0.70446428571429,1,1
Cheilinus,chlorourus,-20.75,34.75,3203:104:4,0.73,1,1,1,0.72946428571429,1,1
Cheilinus,chlorourus,-25.75,32.75,3203:352:4,0.72,1,0.91052631578947,1,0.78928571428571,1,1
Cheilinus,chlorourus,-28.75,31.75,3203:381:4,0.71,1,0.70789473684211,1,1,1,1
Cheilinus,chlorourus,-28.25,32.25,3203:382:1,0.77,1,0.77105263157895,1,1,1,1
Cheilinus,chlorourus,-28.25,32.75,3203:382:2,0.77,1,0.77105263157895,1,1,1,1
Cheilinus,chlorourus,-28.75,32.25,3203:382:3,0.77,1,0.77105263157895,1,1,1,1
Cheilinus,chlorourus,-29.25,31.25,3203:391:1,0.66,1,0.66315789473684,1,1,1,1
Cheilinus,chlorourus,-29.75,31.25,3203:391:3,0.66,1,0.66315789473684,1,1,1,1
Cheilinus,chlorourus,-20.75,43.75,3204:103:4,0.75,1,1,1,0.74821428571429,1,1
Cheilinus,chlorourus,-20.25,44.25,3204:104:1,0.74,1,1,1,0.73571428571429,1,1
Cheilinus,chlorourus,-20.75,44.25,3204:104:3,0.73,1,1,1,0.73392857142857,1,1
Cheilinus,chlorourus,-21.75,114.75,3211:114:4,0.64,1,1,1,0.64285714285714,1,1
