Mapping parameters for Sebastes saxicola (Stripetail rockfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 67 |  77,
Bounding Box (NSWE): ,60,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Sebastes,saxicola,-22.75,-152.75,5215:122:4,0.01
Sebastes,saxicola,-20.25,-174.25,5217:104:1,0.01
Sebastes,saxicola,-20.25,-174.75,5217:104:2,0.01
Sebastes,saxicola,-20.75,-174.75,5217:104:4,0.01
Sebastes,saxicola,-21.25,-174.75,5217:114:2,0.01
Sebastes,saxicola,-31.75,-71.25,5307:111:3,0.01
Sebastes,saxicola,-33.75,-79.75,5307:239:4,0.06
Sebastes,saxicola,-35.25,-73.25,5307:353:1,0.01
Sebastes,saxicola,-36.75,-73.25,5307:363:3,0.08
Sebastes,saxicola,-38.75,-73.25,5307:383:3,0.18
Sebastes,saxicola,-34.75,-119.25,5311:249:3,0.02
Sebastes,saxicola,-36.25,-113.75,5311:363:2,0.08
Sebastes,saxicola,-36.75,-113.25,5311:363:3,0.06
Sebastes,saxicola,-36.25,-114.25,5311:364:1,0.03
Sebastes,saxicola,-37.25,-114.75,5311:374:2,0.03
Sebastes,saxicola,-35.75,-115.25,5311:455:3,0.01
Sebastes,saxicola,-35.75,-115.75,5311:455:4,0.11
Sebastes,saxicola,-35.75,-116.25,5311:456:3,0.06
Sebastes,saxicola,-35.25,-117.25,5311:457:1,0.03
Sebastes,saxicola,-42.25,-73.75,5407:123:2,0.09
Sebastes,saxicola,-43.75,-72.75,5407:132:4,0.19
Sebastes,saxicola,-48.25,-74.25,5407:384:1,0.09
Sebastes,saxicola,-48.75,-74.75,5407:384:4,0.06
Sebastes,saxicola,-45.25,-75.75,5407:455:2,0.19
Sebastes,saxicola,-55.25,-68.75,5506:458:2,0.16
Sebastes,saxicola,-56.25,-66.25,5506:466:1,0.18
Sebastes,saxicola,-56.75,-69.25,5506:469:3,0.19
Sebastes,saxicola,-51.75,-72.25,5507:112:3,0.09
Sebastes,saxicola,-52.25,-73.25,5507:123:1,0.19
Sebastes,saxicola,-52.75,-73.25,5507:123:3,0.08
Sebastes,saxicola,-54.25,-70.25,5507:140:1,0.19
Sebastes,saxicola,-56.25,-70.25,5507:360:1,0.18
Sebastes,saxicola,0.75,-79.75,7007:209:4,0.01
Sebastes,saxicola,0.25,-80.25,7008:100:1,0.06
Sebastes,saxicola,0.25,-80.75,7008:100:2,0.06
Sebastes,saxicola,0.75,-80.25,7008:100:3,0.06
Sebastes,saxicola,1.25,-80.25,7008:110:1,0.03
Sebastes,saxicola,0.25,-89.75,7008:209:2,0.09
Sebastes,saxicola,0.25,-90.25,7009:100:1,0.10
Sebastes,saxicola,0.25,-90.75,7009:100:2,0.10
Sebastes,saxicola,0.75,-90.75,7009:100:4,0.10
Sebastes,saxicola,0.25,-91.25,7009:101:1,0.13
Sebastes,saxicola,0.25,-91.75,7009:101:2,0.13
Sebastes,saxicola,0.75,-91.25,7009:101:3,0.01
Sebastes,saxicola,1.25,-91.75,7009:111:2,0.06
Sebastes,saxicola,1.75,-91.75,7009:111:4,0.05
Sebastes,saxicola,18.75,-110.75,7111:380:4,0.01
Sebastes,saxicola,18.75,-111.25,7111:381:3,0.02
Sebastes,saxicola,18.25,-114.75,7111:384:2,0.04
Sebastes,saxicola,19.25,-110.75,7111:390:2,0.03
Sebastes,saxicola,19.25,-154.75,7115:394:2,0.02
Sebastes,saxicola,19.75,-154.75,7115:394:4,0.02
Sebastes,saxicola,18.75,-155.75,7115:485:4,0.02
Sebastes,saxicola,18.75,-158.25,7115:488:3,0.01
Sebastes,saxicola,19.25,-155.25,7115:495:1,0.02
Sebastes,saxicola,19.25,-155.75,7115:495:2,0.02
Sebastes,saxicola,19.75,-155.25,7115:495:3,0.02
Sebastes,saxicola,19.75,-155.75,7115:495:4,0.02
Sebastes,saxicola,19.75,-156.25,7115:496:3,0.02
Sebastes,saxicola,21.25,-106.25,7210:216:1,0.01
Sebastes,saxicola,21.75,-106.25,7210:216:3,0.01
Sebastes,saxicola,21.75,-106.75,7210:216:4,0.01
Sebastes,saxicola,22.25,-106.25,7210:226:1,0.01
Sebastes,saxicola,22.25,-106.75,7210:226:2,0.01
Sebastes,saxicola,22.75,-106.25,7210:226:3,0.01
Sebastes,saxicola,22.75,-106.75,7210:226:4,0.01
Sebastes,saxicola,22.75,-109.25,7210:229:3,0.05
Sebastes,saxicola,22.75,-109.75,7210:229:4,0.07
Sebastes,saxicola,23.25,-106.25,7210:236:1,0.02
Sebastes,saxicola,23.25,-106.75,7210:236:2,0.02
Sebastes,saxicola,23.75,-106.75,7210:236:4,0.02
Sebastes,saxicola,23.25,-107.25,7210:237:1,0.03
Sebastes,saxicola,23.75,-107.25,7210:237:3,0.03
Sebastes,saxicola,23.75,-107.75,7210:237:4,0.03
Sebastes,saxicola,23.25,-109.25,7210:239:1,0.07
Sebastes,saxicola,23.25,-109.75,7210:239:2,0.08
Sebastes,saxicola,23.75,-109.25,7210:239:3,0.06
Sebastes,saxicola,23.75,-109.75,7210:239:4,0.06
Sebastes,saxicola,24.25,-107.25,7210:247:1,0.04
Sebastes,saxicola,24.25,-107.75,7210:247:2,0.04
Sebastes,saxicola,24.75,-107.75,7210:247:4,0.01
Sebastes,saxicola,24.25,-108.25,7210:248:1,0.04
Sebastes,saxicola,24.75,-108.25,7210:248:3,0.04
Sebastes,saxicola,24.75,-108.75,7210:248:4,0.04
Sebastes,saxicola,24.25,-109.25,7210:249:1,0.05
Sebastes,saxicola,24.25,-109.75,7210:249:2,0.07
Sebastes,saxicola,24.75,-109.75,7210:249:4,0.04
Sebastes,saxicola,25.25,-108.25,7210:458:1,0.04
Sebastes,saxicola,25.25,-108.75,7210:458:2,0.04
Sebastes,saxicola,25.25,-109.25,7210:459:1,0.07
Sebastes,saxicola,25.75,-109.25,7210:459:3,0.06
Sebastes,saxicola,25.75,-109.75,7210:459:4,0.06
Sebastes,saxicola,26.25,-109.25,7210:469:1,0.05
Sebastes,saxicola,26.25,-109.75,7210:469:2,0.05
Sebastes,saxicola,26.75,-109.25,7210:469:3,0.02
Sebastes,saxicola,26.75,-109.75,7210:469:4,0.05
Sebastes,saxicola,22.75,-110.25,7211:120:3,0.10
Sebastes,saxicola,23.25,-110.25,7211:130:1,0.13
Sebastes,saxicola,23.25,-110.75,7211:130:2,0.15
Sebastes,saxicola,23.75,-110.25,7211:130:3,0.10
Sebastes,saxicola,23.75,-110.75,7211:130:4,0.17
Sebastes,saxicola,23.25,-111.25,7211:131:1,0.10
Sebastes,saxicola,23.25,-111.75,7211:131:2,0.06
Sebastes,saxicola,23.75,-111.75,7211:131:4,0.18
Sebastes,saxicola,24.25,-110.25,7211:140:1,0.10
Sebastes,saxicola,24.25,-110.75,7211:140:2,0.17
Sebastes,saxicola,24.75,-110.25,7211:140:3,0.10
Sebastes,saxicola,24.75,-110.75,7211:140:4,0.10
Sebastes,saxicola,25.25,-110.25,7211:350:1,0.10
Sebastes,saxicola,25.25,-110.75,7211:350:2,0.10
Sebastes,saxicola,25.75,-110.75,7211:350:4,0.10
Sebastes,saxicola,25.75,-111.25,7211:351:3,0.15
Sebastes,saxicola,25.75,-113.75,7211:353:4,0.05
Sebastes,saxicola,26.25,-110.75,7211:360:2,0.08
Sebastes,saxicola,26.75,-110.25,7211:360:3,0.08
Sebastes,saxicola,26.25,-111.25,7211:361:1,0.11
Sebastes,saxicola,26.75,-111.25,7211:361:3,0.11
Sebastes,saxicola,26.75,-111.75,7211:361:4,0.11
Sebastes,saxicola,26.25,-112.25,7211:362:1,0.02
Sebastes,saxicola,26.75,-112.75,7211:362:4,0.02
Sebastes,saxicola,27.25,-110.25,7211:370:1,0.08
Sebastes,saxicola,27.25,-110.75,7211:370:2,0.09
Sebastes,saxicola,27.75,-110.75,7211:370:4,0.09
Sebastes,saxicola,27.25,-111.75,7211:371:2,0.11
Sebastes,saxicola,27.75,-111.25,7211:371:3,0.11
Sebastes,saxicola,27.75,-111.75,7211:371:4,0.09
Sebastes,saxicola,27.25,-112.25,7211:372:1,0.12
Sebastes,saxicola,27.75,-112.25,7211:372:3,0.13
Sebastes,saxicola,27.75,-112.75,7211:372:4,0.13
Sebastes,saxicola,27.25,-113.75,7211:373:2,0.10
Sebastes,saxicola,27.75,-114.25,7211:374:3,0.11
Sebastes,saxicola,28.25,-111.25,7211:381:1,0.11
Sebastes,saxicola,28.25,-111.75,7211:381:2,0.12
Sebastes,saxicola,28.75,-111.75,7211:381:4,0.02
Sebastes,saxicola,28.25,-112.25,7211:382:1,0.13
Sebastes,saxicola,28.25,-112.75,7211:382:2,0.13
Sebastes,saxicola,28.75,-112.25,7211:382:3,0.13
Sebastes,saxicola,28.75,-112.75,7211:382:4,0.13
Sebastes,saxicola,28.75,-113.25,7211:383:3,0.18
Sebastes,saxicola,28.25,-114.75,7211:384:2,0.16
Sebastes,saxicola,29.25,-112.25,7211:392:1,0.10
Sebastes,saxicola,29.25,-112.75,7211:392:2,0.13
Sebastes,saxicola,29.75,-112.25,7211:392:3,0.05
Sebastes,saxicola,29.75,-112.75,7211:392:4,0.11
Sebastes,saxicola,29.25,-113.25,7211:393:1,0.14
Sebastes,saxicola,29.25,-113.75,7211:393:2,0.12
Sebastes,saxicola,29.75,-113.25,7211:393:3,0.12
Sebastes,saxicola,29.75,-113.75,7211:393:4,0.12
Sebastes,saxicola,29.75,-114.25,7211:394:3,0.19
Sebastes,saxicola,29.25,-116.75,7211:496:2,0.11
Sebastes,saxicola,20.25,-155.25,7215:205:1,0.02
Sebastes,saxicola,20.25,-155.75,7215:205:2,0.02
Sebastes,saxicola,20.75,-155.75,7215:205:4,0.02
Sebastes,saxicola,20.75,-156.25,7215:206:3,0.02
Sebastes,saxicola,20.75,-156.75,7215:206:4,0.01
Sebastes,saxicola,20.75,-157.25,7215:207:3,0.02
Sebastes,saxicola,20.75,-157.75,7215:207:4,0.02
Sebastes,saxicola,21.25,-156.25,7215:216:1,0.02
Sebastes,saxicola,21.25,-156.75,7215:216:2,0.02
Sebastes,saxicola,21.25,-157.25,7215:217:1,0.02
Sebastes,saxicola,21.25,-157.75,7215:217:2,0.02
Sebastes,saxicola,21.75,-157.75,7215:217:4,0.02
Sebastes,saxicola,21.25,-158.25,7215:218:1,0.02
Sebastes,saxicola,21.75,-158.25,7215:218:3,0.02
Sebastes,saxicola,21.75,-159.25,7215:219:3,0.01
Sebastes,saxicola,21.75,-159.75,7215:219:4,0.02
Sebastes,saxicola,22.25,-159.25,7215:229:1,0.02
Sebastes,saxicola,22.25,-159.75,7215:229:2,0.02
Sebastes,saxicola,21.75,-160.25,7216:110:3,0.01
Sebastes,saxicola,21.75,-160.75,7216:110:4,0.01
Sebastes,saxicola,22.25,-160.25,7216:120:1,0.02
Sebastes,saxicola,22.75,-160.75,7216:120:4,0.02
Sebastes,saxicola,22.75,-161.25,7216:121:3,0.02
Sebastes,saxicola,22.75,-162.25,7216:122:3,0.02
Sebastes,saxicola,23.25,-161.75,7216:131:2,0.02
Sebastes,saxicola,23.25,-162.25,7216:132:1,0.02
Sebastes,saxicola,23.25,-162.75,7216:132:2,0.02
Sebastes,saxicola,23.25,-163.25,7216:133:1,0.02
Sebastes,saxicola,23.25,-163.75,7216:133:2,0.01
Sebastes,saxicola,23.25,-164.25,7216:134:1,0.02
Sebastes,saxicola,23.25,-164.75,7216:134:2,0.02
Sebastes,saxicola,23.75,-164.25,7216:134:3,0.02
Sebastes,saxicola,23.75,-164.75,7216:134:4,0.02
Sebastes,saxicola,23.75,-165.25,7216:235:3,0.01
Sebastes,saxicola,23.75,-165.75,7216:235:4,0.02
Sebastes,saxicola,23.75,-166.25,7216:236:3,0.03
Sebastes,saxicola,23.75,-166.75,7216:236:4,0.01
Sebastes,saxicola,24.25,-165.75,7216:245:2,0.01
Sebastes,saxicola,24.25,-166.75,7216:246:2,0.02
Sebastes,saxicola,24.75,-166.75,7216:246:4,0.02
Sebastes,saxicola,24.25,-167.25,7216:247:1,0.02
Sebastes,saxicola,24.25,-167.75,7216:247:2,0.02
Sebastes,saxicola,24.75,-167.25,7216:247:3,0.02
Sebastes,saxicola,24.75,-167.75,7216:247:4,0.02
Sebastes,saxicola,24.75,-168.25,7216:248:3,0.02
Sebastes,saxicola,25.25,-167.75,7216:457:2,0.02
Sebastes,saxicola,25.25,-168.25,7216:458:1,0.02
Sebastes,saxicola,25.25,-169.75,7216:459:2,0.02
Sebastes,saxicola,25.75,-169.25,7216:459:3,0.02
Sebastes,saxicola,25.75,-169.75,7216:459:4,0.01
Sebastes,saxicola,25.25,-170.25,7217:350:1,0.02
Sebastes,saxicola,25.25,-170.75,7217:350:2,0.03
Sebastes,saxicola,25.75,-170.25,7217:350:3,0.02
Sebastes,saxicola,25.75,-170.75,7217:350:4,0.02
Sebastes,saxicola,25.25,-171.25,7217:351:1,0.02
Sebastes,saxicola,25.25,-171.75,7217:351:2,0.02
Sebastes,saxicola,25.75,-171.25,7217:351:3,0.02
Sebastes,saxicola,25.75,-171.75,7217:351:4,0.02
Sebastes,saxicola,25.25,-172.25,7217:352:1,0.02
Sebastes,saxicola,25.75,-172.25,7217:352:3,0.02
Sebastes,saxicola,25.75,-173.25,7217:353:3,0.02
Sebastes,saxicola,25.75,-173.75,7217:353:4,0.02
Sebastes,saxicola,25.75,-174.25,7217:354:3,0.01
Sebastes,saxicola,26.25,-173.25,7217:363:1,0.02
Sebastes,saxicola,26.25,-173.75,7217:363:2,0.02
Sebastes,saxicola,26.25,-174.25,7217:364:1,0.03
Sebastes,saxicola,26.25,-174.75,7217:364:2,0.02
Sebastes,saxicola,30.25,-112.75,7311:102:2,0.07
Sebastes,saxicola,30.75,-112.75,7311:102:4,0.01
Sebastes,saxicola,30.25,-113.25,7311:103:1,0.11
Sebastes,saxicola,30.25,-113.75,7311:103:2,0.13
Sebastes,saxicola,30.75,-113.25,7311:103:3,0.09
Sebastes,saxicola,30.75,-113.75,7311:103:4,0.13
Sebastes,saxicola,30.25,-114.25,7311:104:1,0.13
Sebastes,saxicola,30.25,-114.75,7311:104:2,0.06
Sebastes,saxicola,30.75,-114.25,7311:104:3,0.13
Sebastes,saxicola,30.75,-114.75,7311:104:4,0.04
Sebastes,saxicola,31.25,-113.25,7311:113:1,0.06
Sebastes,saxicola,31.25,-113.75,7311:113:2,0.06
Sebastes,saxicola,31.75,-113.75,7311:113:4,0.04
Sebastes,saxicola,31.25,-114.25,7311:114:1,0.13
Sebastes,saxicola,31.25,-114.75,7311:114:2,0.07
Sebastes,saxicola,31.75,-114.25,7311:114:3,0.01
Sebastes,saxicola,31.75,-114.75,7311:114:4,0.02
Sebastes,saxicola,30.75,-115.75,7311:205:4,0.03
Sebastes,saxicola,31.75,-117.25,7311:217:3,0.08
Sebastes,saxicola,31.25,-118.25,7311:218:1,0.09
Sebastes,saxicola,31.25,-118.75,7311:218:2,0.14
Sebastes,saxicola,31.25,-119.25,7311:219:1,0.01
Sebastes,saxicola,34.25,-118.25,7311:248:1,0.04
Sebastes,saxicola,32.75,-120.25,7312:120:3,0.16
Sebastes,saxicola,34.75,-120.25,7312:140:3,0.07
Sebastes,saxicola,32.25,-127.75,7312:227:2,0.01
Sebastes,saxicola,48.75,-122.25,7412:382:3,0.03
Sebastes,saxicola,48.75,-123.75,7412:383:4,0.04
Sebastes,saxicola,49.25,-122.75,7412:392:2,0.01
Sebastes,saxicola,49.25,-123.75,7412:393:2,0.11
Sebastes,saxicola,49.75,-123.75,7412:393:4,0.03
Sebastes,saxicola,51.25,-127.25,7512:217:1,0.10
Sebastes,saxicola,53.75,-129.75,7512:239:4,0.19
Sebastes,saxicola,54.75,-129.75,7512:249:4,0.18
Sebastes,saxicola,55.25,-132.75,7513:352:2,0.07
Sebastes,saxicola,55.75,-133.25,7513:353:3,0.07
Sebastes,saxicola,56.25,-131.75,7513:361:2,0.11
Sebastes,saxicola,59.75,-139.25,7513:499:3,0.04
Sebastes,saxicola,50.75,-143.25,7514:103:3,0.09
Sebastes,saxicola,59.25,-144.75,7514:394:2,0.19
Sebastes,saxicola,54.75,-150.25,7515:140:3,0.08
Sebastes,saxicola,56.75,-153.75,7515:363:4,0.19
Sebastes,saxicola,56.75,-154.25,7515:364:3,0.05
Sebastes,saxicola,59.75,-150.25,7515:390:3,0.14
Sebastes,saxicola,59.25,-152.75,7515:392:2,0.18
Sebastes,saxicola,55.75,-159.75,7515:459:4,0.17
Sebastes,saxicola,57.25,-159.75,7515:479:2,0.03
Sebastes,saxicola,53.75,-161.75,7516:131:4,0.03
Sebastes,saxicola,54.75,-164.25,7516:144:3,0.16
Sebastes,saxicola,52.25,-169.25,7516:229:1,0.15
Sebastes,saxicola,53.25,-168.25,7516:238:1,0.18
Sebastes,saxicola,53.75,-168.25,7516:238:3,0.14
Sebastes,saxicola,54.25,-165.25,7516:245:1,0.17
Sebastes,saxicola,54.25,-167.25,7516:247:1,0.04
Sebastes,saxicola,54.75,-167.75,7516:247:4,0.13
Sebastes,saxicola,55.25,-160.75,7516:350:2,0.16
Sebastes,saxicola,55.75,-160.25,7516:350:3,0.17
Sebastes,saxicola,55.75,-160.75,7516:350:4,0.17
Sebastes,saxicola,55.25,-161.25,7516:351:1,0.12
Sebastes,saxicola,55.25,-161.75,7516:351:2,0.09
Sebastes,saxicola,55.75,-161.25,7516:351:3,0.12
Sebastes,saxicola,55.75,-161.75,7516:351:4,0.06
Sebastes,saxicola,55.25,-162.25,7516:352:1,0.12
Sebastes,saxicola,55.25,-162.75,7516:352:2,0.02
Sebastes,saxicola,55.75,-162.25,7516:352:3,0.06
Sebastes,saxicola,55.75,-163.25,7516:353:3,0.16
Sebastes,saxicola,56.25,-160.25,7516:360:1,0.03
Sebastes,saxicola,56.25,-160.75,7516:360:2,0.03
Sebastes,saxicola,56.75,-160.75,7516:360:4,0.11
Sebastes,saxicola,56.75,-161.25,7516:361:3,0.07
Sebastes,saxicola,56.75,-161.75,7516:361:4,0.09
Sebastes,saxicola,56.25,-162.25,7516:362:1,0.07
Sebastes,saxicola,56.25,-162.75,7516:362:2,0.07
Sebastes,saxicola,56.75,-162.25,7516:362:3,0.05
Sebastes,saxicola,56.75,-162.75,7516:362:4,0.06
Sebastes,saxicola,56.25,-163.25,7516:363:1,0.08
Sebastes,saxicola,56.25,-163.75,7516:363:2,0.08
Sebastes,saxicola,56.75,-163.25,7516:363:3,0.05
Sebastes,saxicola,56.75,-163.75,7516:363:4,0.06
Sebastes,saxicola,56.25,-164.25,7516:364:1,0.09
Sebastes,saxicola,56.25,-164.75,7516:364:2,0.08
Sebastes,saxicola,56.75,-164.25,7516:364:3,0.05
Sebastes,saxicola,56.75,-164.75,7516:364:4,0.06
Sebastes,saxicola,57.25,-160.25,7516:370:1,0.04
Sebastes,saxicola,57.25,-160.75,7516:370:2,0.04
Sebastes,saxicola,57.25,-161.25,7516:371:1,0.01
Sebastes,saxicola,57.25,-161.75,7516:371:2,0.01
Sebastes,saxicola,56.25,-165.25,7516:465:1,0.08
Sebastes,saxicola,56.25,-165.75,7516:465:2,0.10
Sebastes,saxicola,56.75,-165.25,7516:465:3,0.03
Sebastes,saxicola,56.75,-165.75,7516:465:4,0.06
Sebastes,saxicola,56.25,-166.25,7516:466:1,0.10
Sebastes,saxicola,56.25,-166.75,7516:466:2,0.11
Sebastes,saxicola,56.75,-166.25,7516:466:3,0.06
Sebastes,saxicola,56.75,-166.75,7516:466:4,0.06
Sebastes,saxicola,56.25,-167.25,7516:467:1,0.10
Sebastes,saxicola,56.25,-167.75,7516:467:2,0.11
Sebastes,saxicola,56.75,-167.25,7516:467:3,0.08
Sebastes,saxicola,56.75,-167.75,7516:467:4,0.08
Sebastes,saxicola,56.25,-168.25,7516:468:1,0.15
Sebastes,saxicola,56.25,-168.75,7516:468:2,0.15
Sebastes,saxicola,56.75,-168.25,7516:468:3,0.10
Sebastes,saxicola,56.75,-168.75,7516:468:4,0.10
Sebastes,saxicola,56.25,-169.25,7516:469:1,0.16
Sebastes,saxicola,56.25,-169.75,7516:469:2,0.18
